station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
19.1, 17.4, 186.0, 72.0, 2021-08-27 14:00:00
25.6, 17.9, 179.0, 73.0, 2021-08-27 15:00:00
34.9, 16.7, 176.0, 76.0, 2021-08-27 16:00:00
25.2, 15.9, 168.0, 79.0, 2021-08-27 17:00:00
27.7, 15.1, 163.0, 81.0, 2021-08-27 18:00:00
29.5, 14.1, 171.0, 87.0, 2021-08-27 19:00:00
33.5, 14.1, 164.0, 84.0, 2021-08-27 20:00:00
34.9, 14.2, 162.0, 79.0, 2021-08-27 21:00:00
34.2, 14.2, 166.0, 80.0, 2021-08-27 22:00:00
32.0, 13.9, 158.0, 82.0, 2021-08-28 00:00:00
40.3, 14.0, 159.0, 80.0, 2021-08-28 01:00:00
25.2, 13.1, 148.0, 88.0, 2021-08-28 02:00:00
28.1, 12.6, 154.0, 92.0, 2021-08-28 03:00:00
26.3, 12.3, 141.0, 96.0, 2021-08-28 04:00:00
27.0, 12.1, 165.0, 96.0, 2021-08-28 05:00:00
34.9, 12.7, 159.0, 93.0, 2021-08-28 07:00:00
33.5, 14.6, 157.0, 84.0, 2021-08-28 08:00:00
30.6, 13.9, 166.0, 89.0, 2021-08-28 09:00:00
39.2, 15.2, 168.0, 81.0, 2021-08-28 10:00:00
30.6, 15.4, 175.0, 83.0, 2021-08-28 11:00:00
21.2, 15.9, 222.0, 82.0, 2021-08-28 12:00:00
24.5, 15.0, 198.0, 92.0, 2021-08-28 13:00:00
25.9, 15.5, 207.0, 90.0, 2021-08-28 14:00:00
19.4, 14.9, 217.0, 93.0, 2021-08-28 15:00:00
41.8, 14.5, 173.0, 82.0, 2021-08-28 16:00:00
18.7, 14.6, 190.0, 91.0, 2021-08-28 17:00:00
18.0, 13.6, 177.0, 91.0, 2021-08-28 18:00:00
27.0, 13.2, 169.0, 91.0, 2021-08-28 19:00:00
28.4, 13.1, 183.0, 93.0, 2021-08-28 20:00:00
24.1, 12.9, 166.0, 91.0, 2021-08-28 21:00:00
30.6, 12.4, 175.0, 93.0, 2021-08-28 22:00:00
33.8, 12.1, 175.0, 90.0, 2021-08-28 23:00:00
26.3, 11.7, 175.0, 90.0, 2021-08-29 00:00:00
27.4, 11.5, 175.0, 89.0, 2021-08-29 01:00:00
14.8, 11.5, 223.0, 87.0, 2021-08-29 02:00:00
14.8, 10.9, 182.0, 93.0, 2021-08-29 03:00:00
7.6, 10.7, 264.0, 95.0, 2021-08-29 04:00:00
6.5, 10.2, 294.0, 96.0, 2021-08-29 05:00:00
10.8, 10.2, 312.0, 97.0, 2021-08-29 06:00:00
10.4, 10.5, 287.0, 97.0, 2021-08-29 07:00:00
5.0, 11.3, 245.0, 88.0, 2021-08-29 08:00:00
4.3, 13.5, 168.0, 84.0, 2021-08-29 09:00:00
4.7, 12.7, 254.0, 70.0, 2021-08-29 10:00:00
8.6, 12.6, 171.0, 81.0, 2021-08-29 11:00:00
20.9, 14.9, 171.0, 75.0, 2021-08-29 12:00:00
17.3, 15.2, 183.0, 70.0, 2021-08-29 13:00:00
11.9, 14.3, 212.0, 76.0, 2021-08-29 14:00:00
13.3, 15.0, 205.0, 76.0, 2021-08-29 15:00:00
15.8, 14.1, 186.0, 69.0, 2021-08-29 16:00:00
16.9, 12.7, 146.0, 82.0, 2021-08-29 17:00:00
21.6, 11.7, 150.0, 84.0, 2021-08-29 18:00:00
15.1, 11.1, 153.0, 86.0, 2021-08-29 19:00:00
8.3, 10.2, 208.0, 90.0, 2021-08-29 20:00:00
9.0, 10.0, 185.0, 95.0, 2021-08-29 21:00:00
5.8, 9.2, 213.0, 95.0, 2021-08-29 22:00:00
4.7, 9.1, 183.0, 96.0, 2021-08-29 23:00:00
0.4, 8.8, 133.0, 98.0, 2021-08-30 00:00:00
1.4, 8.5, 202.0, 97.0, 2021-08-30 01:00:00
2.9, 8.3, 293.0, 98.0, 2021-08-30 02:00:00
2.2, 8.4, 106.0, 98.0, 2021-08-30 03:00:00
3.2, 8.3, 299.0, 98.0, 2021-08-30 04:00:00
6.8, 8.2, 292.0, 99.0, 2021-08-30 05:00:00
6.8, 8.8, 285.0, 99.0, 2021-08-30 06:00:00
6.1, 9.5, 315.0, 96.0, 2021-08-30 07:00:00
6.8, 10.1, 275.0, 89.0, 2021-08-30 08:00:00
4.0, 10.9, 276.0, 82.0, 2021-08-30 09:00:00
7.9, 12.3, 241.0, 75.0, 2021-08-30 10:00:00
9.4, 13.8, 232.0, 60.0, 2021-08-30 11:00:00
6.5, 15.2, 200.0, 58.0, 2021-08-30 12:00:00
5.4, 15.1, 254.0, 55.0, 2021-08-30 13:00:00
11.5, 15.9, 233.0, 50.0, 2021-08-30 14:00:00
6.8, 15.8, 295.0, 52.0, 2021-08-30 15:00:00
11.9, 15.4, 267.0, 56.0, 2021-08-30 16:00:00
6.8, 15.0, 263.0, 60.0, 2021-08-30 17:00:00
7.6, 13.3, 264.0, 66.0, 2021-08-30 18:00:00
5.8, 11.8, 199.0, 76.0, 2021-08-30 19:00:00
4.0, 9.9, 102.0, 86.0, 2021-08-30 20:00:00
2.9, 8.9, 50.0, 91.0, 2021-08-30 21:00:00
3.6, 8.4, 8.0, 96.0, 2021-08-30 22:00:00
11.5, 8.6, 356.0, 96.0, 2021-08-30 23:00:00
5.0, 7.9, 41.0, 98.0, 2021-08-31 00:00:00
12.6, 7.7, 16.0, 98.0, 2021-08-31 01:00:00
16.6, 7.5, 10.0, 99.0, 2021-08-31 02:00:00
16.9, 7.9, 8.0, 98.0, 2021-08-31 03:00:00
11.5, 7.4, 12.0, 99.0, 2021-08-31 04:00:00
10.8, 7.2, 353.0, 99.0, 2021-08-31 05:00:00
14.0, 7.5, 355.0, 99.0, 2021-08-31 06:00:00
14.0, 8.9, 15.0, 95.0, 2021-08-31 07:00:00
7.6, 9.9, 11.0, 84.0, 2021-08-31 08:00:00
7.2, 11.8, 2.0, 76.0, 2021-08-31 09:00:00
7.6, 14.4, 336.0, 68.0, 2021-08-31 10:00:00
10.8, 15.7, 298.0, 61.0, 2021-08-31 11:00:00
7.2, 17.4, 353.0, 56.0, 2021-08-31 12:00:00
7.9, 19.1, 292.0, 45.0, 2021-08-31 13:00:00
6.5, 19.3, 309.0, 44.0, 2021-08-31 14:00:00
2.2, 20.3, 331.0, 37.0, 2021-08-31 15:00:00
4.0, 20.8, 319.0, 37.0, 2021-08-31 16:00:00
4.7, 20.1, 256.0, 39.0, 2021-08-31 17:00:00
7.2, 17.6, 252.0, 48.0, 2021-08-31 18:00:00
3.2, 13.2, 16.0, 70.0, 2021-08-31 19:00:00
1.8, 12.8, 43.0, 72.0, 2021-08-31 20:00:00
2.9, 11.1, 83.0, 82.0, 2021-08-31 21:00:00
1.8, 9.4, 63.0, 85.0, 2021-08-31 22:00:00
5.4, 10.4, 37.0, 85.0, 2021-08-31 23:00:00
8.3, 9.4, 14.0, 88.0, 2021-09-01 00:00:00
4.3, 8.6, 357.0, 92.0, 2021-09-01 01:00:00
5.0, 7.3, 21.0, 96.0, 2021-09-01 02:00:00
2.5, 6.5, 3.0, 99.0, 2021-09-01 03:00:00
6.8, 7.4, 17.0, 99.0, 2021-09-01 04:00:00
7.2, 6.7, 346.0, 98.0, 2021-09-01 05:00:00
7.9, 7.8, 12.0, 97.0, 2021-09-01 06:00:00
7.2, 9.8, 9.0, 87.0, 2021-09-01 07:00:00
3.2, 11.5, 351.0, 77.0, 2021-09-01 08:00:00
2.5, 14.2, 4.0, 71.0, 2021-09-01 09:00:00
2.2, 15.6, 138.0, 63.0, 2021-09-01 10:00:00
3.6, 17.9, 319.0, 53.0, 2021-09-01 11:00:00
6.5, 19.8, 120.0, 48.0, 2021-09-01 12:00:00
6.1, 21.4, 269.0, 43.0, 2021-09-01 13:00:00
2.2, 22.3, 107.0, 37.0, 2021-09-01 14:00:00
4.7, 23.5, 248.0, 34.0, 2021-09-01 15:00:00
6.5, 23.3, 180.0, 30.0, 2021-09-01 16:00:00
14.4, 22.1, 173.0, 43.0, 2021-09-01 17:00:00
4.7, 19.1, 196.0, 49.0, 2021-09-01 18:00:00
14.0, 15.8, 159.0, 59.0, 2021-09-01 19:00:00
15.1, 15.3, 176.0, 63.0, 2021-09-01 20:00:00
10.1, 13.6, 139.0, 70.0, 2021-09-01 21:00:00
5.0, 12.7, 134.0, 75.0, 2021-09-01 22:00:00
1.8, 11.2, 59.0, 81.0, 2021-09-01 23:00:00
1.1, 9.8, 290.0, 86.0, 2021-09-02 00:00:00
1.4, 8.4, 254.0, 89.0, 2021-09-02 01:00:00
1.8, 7.0, 0.0, 94.0, 2021-09-02 02:00:00
1.4, 7.9, 51.0, 93.0, 2021-09-02 03:00:00
3.2, 8.2, 350.0, 91.0, 2021-09-02 04:00:00
4.0, 6.4, 63.0, 96.0, 2021-09-02 05:00:00
1.4, 9.4, 5.0, 93.0, 2021-09-02 06:00:00
1.1, 11.0, 350.0, 83.0, 2021-09-02 07:00:00
2.5, 12.7, 347.0, 75.0, 2021-09-02 08:00:00
4.0, 13.4, 264.0, 72.0, 2021-09-02 09:00:00
4.3, 15.1, 260.0, 69.0, 2021-09-02 10:00:00
5.0, 16.2, 320.0, 69.0, 2021-09-02 11:00:00
6.5, 16.9, 180.0, 64.0, 2021-09-02 12:00:00
1.1, 16.4, 163.0, 68.0, 2021-09-02 13:00:00
6.1, 17.6, 219.0, 67.0, 2021-09-02 14:00:00
4.0, 17.4, 252.0, 71.0, 2021-09-02 15:00:00
5.0, 16.9, 332.0, 71.0, 2021-09-02 16:00:00
1.8, 16.1, 274.0, 79.0, 2021-09-02 17:00:00
11.9, 15.2, 199.0, 82.0, 2021-09-02 18:00:00
1.8, 14.5, 274.0, 86.0, 2021-09-02 19:00:00
2.9, 14.2, 71.0, 89.0, 2021-09-02 20:00:00
6.1, 13.7, 47.0, 93.0, 2021-09-02 21:00:00
7.9, 12.9, 290.0, 98.0, 2021-09-02 22:00:00
1.4, 12.8, 30.0, 98.0, 2021-09-02 23:00:00
3.2, 12.4, 214.0, 99.0, 2021-09-03 00:00:00
1.8, 12.6, 126.0, 100.0, 2021-09-03 01:00:00
1.4, 12.7, 205.0, 100.0, 2021-09-03 02:00:00
3.6, 12.5, 101.0, 100.0, 2021-09-03 03:00:00
3.6, 12.4, 74.0, 100.0, 2021-09-03 04:00:00
2.5, 12.3, 121.0, 100.0, 2021-09-03 05:00:00
2.5, 12.4, 163.0, 100.0, 2021-09-03 06:00:00
6.5, 12.6, 141.0, 100.0, 2021-09-03 07:00:00
7.2, 12.8, 157.0, 99.0, 2021-09-03 08:00:00
9.4, 13.1, 150.0, 97.0, 2021-09-03 09:00:00
11.5, 14.2, 125.0, 97.0, 2021-09-03 10:00:00
5.8, 14.5, 144.0, 92.0, 2021-09-03 11:00:00
10.8, 14.1, 333.0, 97.0, 2021-09-03 12:00:00
5.8, 15.2, 350.0, 93.0, 2021-09-03 13:00:00
6.1, 16.2, 124.0, 86.0, 2021-09-03 14:00:00
13.3, 16.3, 179.0, 87.0, 2021-09-03 15:00:00
19.8, 15.7, 157.0, 88.0, 2021-09-03 16:00:00
20.9, 15.2, 175.0, 89.0, 2021-09-03 17:00:00
17.6, 14.8, 149.0, 88.0, 2021-09-03 18:00:00
2.2, 14.3, 37.0, 92.0, 2021-09-03 19:00:00
13.0, 13.9, 136.0, 95.0, 2021-09-03 20:00:00
22.3, 13.8, 157.0, 96.0, 2021-09-03 21:00:00
11.2, 13.6, 109.0, 96.0, 2021-09-03 22:00:00
8.6, 13.2, 100.0, 99.0, 2021-09-03 23:00:00
4.3, 13.1, 69.0, 99.0, 2021-09-04 00:00:00
3.2, 13.0, 41.0, 100.0, 2021-09-04 01:00:00
4.3, 12.9, 51.0, 100.0, 2021-09-04 02:00:00
1.8, 12.7, 117.0, 100.0, 2021-09-04 03:00:00
5.0, 12.8, 273.0, 100.0, 2021-09-04 04:00:00
2.5, 12.8, 245.0, 100.0, 2021-09-04 05:00:00
4.3, 12.7, 177.0, 100.0, 2021-09-04 06:00:00
10.1, 13.3, 333.0, 100.0, 2021-09-04 07:00:00
1.8, 13.6, 27.0, 100.0, 2021-09-04 08:00:00
10.1, 14.1, 16.0, 99.0, 2021-09-04 09:00:00
10.4, 14.3, 355.0, 99.0, 2021-09-04 10:00:00
5.8, 14.6, 128.0, 98.0, 2021-09-04 11:00:00
13.7, 15.7, 104.0, 94.0, 2021-09-04 12:00:00
25.2, 16.1, 142.0, 95.0, 2021-09-04 13:00:00
25.9, 17.2, 156.0, 88.0, 2021-09-04 14:00:00
35.3, 16.7, 164.0, 87.0, 2021-09-04 15:00:00
30.6, 15.4, 157.0, 89.0, 2021-09-04 16:00:00
29.9, 14.3, 154.0, 94.0, 2021-09-04 17:00:00
32.4, 13.9, 159.0, 94.0, 2021-09-04 18:00:00
32.4, 13.7, 156.0, 94.0, 2021-09-04 19:00:00
32.4, 13.4, 155.0, 96.0, 2021-09-04 20:00:00
38.9, 13.4, 163.0, 93.0, 2021-09-04 21:00:00
45.7, 13.4, 166.0, 92.0, 2021-09-04 22:00:00
51.8, 13.2, 163.0, 93.0, 2021-09-04 23:00:00
46.1, 12.9, 174.0, 95.0, 2021-09-05 00:00:00
32.0, 12.8, 178.0, 97.0, 2021-09-05 01:00:00
40.0, 12.8, 181.0, 96.0, 2021-09-05 02:00:00
31.7, 12.7, 181.0, 96.0, 2021-09-05 03:00:00
39.6, 12.7, 183.0, 94.0, 2021-09-05 04:00:00
29.9, 12.6, 181.0, 94.0, 2021-09-05 05:00:00
23.8, 12.7, 177.0, 96.0, 2021-09-05 06:00:00
26.6, 12.5, 178.0, 94.0, 2021-09-05 07:00:00
31.0, 13.2, 182.0, 91.0, 2021-09-05 08:00:00
31.7, 13.1, 176.0, 90.0, 2021-09-05 09:00:00
40.7, 14.4, 165.0, 81.0, 2021-09-05 10:00:00
30.2, 14.4, 179.0, 76.0, 2021-09-05 11:00:00
29.2, 14.7, 176.0, 76.0, 2021-09-05 12:00:00
26.3, 14.4, 169.0, 79.0, 2021-09-05 13:00:00
27.4, 15.1, 171.0, 75.0, 2021-09-05 14:00:00
20.5, 14.7, 183.0, 79.0, 2021-09-05 15:00:00
26.6, 13.6, 174.0, 87.0, 2021-09-05 16:00:00
28.4, 13.4, 164.0, 88.0, 2021-09-05 17:00:00
29.5, 13.0, 168.0, 86.0, 2021-09-05 18:00:00
28.1, 12.7, 155.0, 87.0, 2021-09-05 19:00:00
29.9, 12.3, 160.0, 91.0, 2021-09-05 20:00:00
14.4, 12.3, 168.0, 88.0, 2021-09-05 21:00:00
15.5, 12.4, 161.0, 88.0, 2021-09-05 22:00:00
11.2, 11.9, 217.0, 94.0, 2021-09-05 23:00:00
7.2, 11.8, 221.0, 95.0, 2021-09-06 00:00:00
16.2, 11.6, 187.0, 98.0, 2021-09-06 01:00:00
21.2, 11.7, 164.0, 98.0, 2021-09-06 02:00:00
18.4, 11.8, 165.0, 97.0, 2021-09-06 03:00:00
8.6, 11.8, 206.0, 98.0, 2021-09-06 04:00:00
6.8, 11.9, 175.0, 98.0, 2021-09-06 05:00:00
14.4, 12.2, 174.0, 98.0, 2021-09-06 06:00:00
15.1, 12.7, 177.0, 97.0, 2021-09-06 07:00:00
14.4, 13.2, 183.0, 94.0, 2021-09-06 08:00:00
14.4, 13.4, 183.0, 93.0, 2021-09-06 09:00:00
24.1, 13.7, 173.0, 89.0, 2021-09-06 10:00:00
20.2, 14.0, 183.0, 86.0, 2021-09-06 11:00:00
15.8, 13.9, 166.0, 91.0, 2021-09-06 12:00:00
27.4, 14.9, 176.0, 85.0, 2021-09-06 13:00:00
19.1, 15.0, 197.0, 82.0, 2021-09-06 14:00:00
15.1, 14.9, 190.0, 78.0, 2021-09-06 15:00:00
24.8, 14.3, 158.0, 80.0, 2021-09-06 16:00:00
23.8, 14.0, 158.0, 82.0, 2021-09-06 17:00:00
19.8, 13.5, 167.0, 80.0, 2021-09-06 18:00:00
22.7, 12.6, 157.0, 88.0, 2021-09-06 19:00:00
2.5, 12.4, 289.0, 84.0, 2021-09-06 20:00:00
3.2, 11.7, 85.0, 93.0, 2021-09-06 21:00:00
3.6, 11.7, 192.0, 95.0, 2021-09-06 22:00:00
2.9, 11.4, 133.0, 98.0, 2021-09-06 23:00:00
4.0, 11.4, 103.0, 97.0, 2021-09-07 00:00:00
6.1, 11.1, 136.0, 98.0, 2021-09-07 01:00:00
5.4, 11.1, 154.0, 99.0, 2021-09-07 02:00:00
4.0, 11.0, 146.0, 99.0, 2021-09-07 03:00:00
6.5, 11.0, 140.0, 99.0, 2021-09-07 04:00:00
3.2, 11.0, 145.0, 100.0, 2021-09-07 05:00:00
6.8, 11.4, 146.0, 100.0, 2021-09-07 06:00:00
6.8, 11.9, 144.0, 98.0, 2021-09-07 07:00:00
7.6, 12.9, 101.0, 93.0, 2021-09-07 08:00:00
9.0, 13.6, 145.0, 92.0, 2021-09-07 09:00:00
27.7, 15.7, 169.0, 82.0, 2021-09-07 10:00:00
36.0, 17.8, 163.0, 73.0, 2021-09-07 11:00:00
33.8, 17.6, 158.0, 73.0, 2021-09-07 12:00:00
35.3, 17.0, 162.0, 72.0, 2021-09-07 13:00:00
36.7, 17.0, 162.0, 71.0, 2021-09-07 14:00:00
36.0, 16.8, 157.0, 71.0, 2021-09-07 15:00:00
28.8, 15.9, 158.0, 75.0, 2021-09-07 16:00:00
25.2, 15.3, 156.0, 78.0, 2021-09-07 17:00:00
24.8, 14.2, 167.0, 86.0, 2021-09-07 18:00:00
20.5, 14.0, 176.0, 85.0, 2021-09-07 19:00:00
14.8, 13.5, 163.0, 89.0, 2021-09-07 20:00:00
16.9, 13.7, 165.0, 87.0, 2021-09-07 21:00:00
6.1, 13.2, 94.0, 89.0, 2021-09-07 22:00:00
10.4, 12.5, 136.0, 96.0, 2021-09-07 23:00:00
8.6, 12.3, 164.0, 97.0, 2021-09-08 00:00:00
2.5, 12.2, 144.0, 99.0, 2021-09-08 01:00:00
6.1, 12.0, 223.0, 99.0, 2021-09-08 02:00:00
1.1, 11.8, 165.0, 99.0, 2021-09-08 03:00:00
5.8, 11.8, 309.0, 100.0, 2021-09-08 04:00:00
3.2, 11.9, 244.0, 100.0, 2021-09-08 05:00:00
2.2, 11.9, 225.0, 100.0, 2021-09-08 06:00:00
3.2, 12.3, 283.0, 100.0, 2021-09-08 07:00:00
2.9, 12.1, 213.0, 100.0, 2021-09-08 08:00:00
3.2, 13.4, 282.0, 94.0, 2021-09-08 09:00:00
2.5, 14.1, 269.0, 89.0, 2021-09-08 10:00:00
3.2, 16.1, 187.0, 80.0, 2021-09-08 11:00:00
7.9, 16.9, 278.0, 63.0, 2021-09-08 12:00:00
9.0, 17.0, 201.0, 69.0, 2021-09-08 13:00:00
11.2, 16.8, 159.0, 68.0, 2021-09-08 14:00:00
15.5, 16.5, 183.0, 74.0, 2021-09-08 15:00:00
13.7, 15.8, 170.0, 78.0, 2021-09-08 16:00:00
20.5, 15.5, 169.0, 78.0, 2021-09-08 17:00:00
22.7, 14.1, 175.0, 82.0, 2021-09-08 18:00:00
18.0, 13.6, 179.0, 85.0, 2021-09-08 19:00:00
15.5, 12.8, 170.0, 91.0, 2021-09-08 20:00:00
10.1, 12.5, 187.0, 92.0, 2021-09-08 21:00:00
11.2, 12.3, 233.0, 92.0, 2021-09-08 22:00:00
9.0, 12.0, 173.0, 93.0, 2021-09-08 23:00:00
12.6, 12.1, 175.0, 93.0, 2021-09-09 00:00:00
4.3, 11.0, 202.0, 95.0, 2021-09-09 01:00:00
2.2, 10.9, 183.0, 97.0, 2021-09-09 02:00:00
3.2, 10.9, 305.0, 92.0, 2021-09-09 03:00:00
4.0, 10.3, 297.0, 92.0, 2021-09-09 04:00:00
4.7, 9.8, 278.0, 94.0, 2021-09-09 05:00:00
1.8, 10.1, 272.0, 91.0, 2021-09-09 06:00:00
4.3, 10.7, 286.0, 88.0, 2021-09-09 07:00:00
4.3, 12.0, 288.0, 87.0, 2021-09-09 08:00:00
5.0, 13.5, 188.0, 83.0, 2021-09-09 09:00:00
4.7, 15.3, 104.0, 68.0, 2021-09-09 10:00:00
5.4, 16.6, 340.0, 64.0, 2021-09-09 11:00:00
6.1, 17.5, 14.0, 60.0, 2021-09-09 12:00:00
4.0, 18.1, 235.0, 52.0, 2021-09-09 13:00:00
2.5, 19.0, 113.0, 46.0, 2021-09-09 14:00:00
9.0, 19.7, 186.0, 44.0, 2021-09-09 15:00:00
9.4, 19.3, 194.0, 48.0, 2021-09-09 16:00:00
15.5, 17.6, 180.0, 58.0, 2021-09-09 17:00:00
10.8, 13.9, 136.0, 69.0, 2021-09-09 18:00:00
11.9, 12.8, 146.0, 71.0, 2021-09-09 19:00:00
3.6, 12.3, 154.0, 75.0, 2021-09-09 20:00:00
5.4, 11.9, 80.0, 80.0, 2021-09-09 21:00:00
9.7, 10.8, 84.0, 86.0, 2021-09-09 22:00:00
7.2, 10.7, 95.0, 83.0, 2021-09-09 23:00:00
4.0, 8.9, 60.0, 96.0, 2021-09-10 00:00:00
3.6, 8.0, 106.0, 97.0, 2021-09-10 01:00:00
7.9, 9.2, 21.0, 94.0, 2021-09-10 02:00:00
4.0, 8.9, 334.0, 94.0, 2021-09-10 03:00:00
5.8, 8.3, 355.0, 96.0, 2021-09-10 04:00:00
3.6, 8.3, 228.0, 97.0, 2021-09-10 05:00:00
6.8, 8.5, 11.0, 97.0, 2021-09-10 06:00:00
1.1, 9.9, 331.0, 94.0, 2021-09-10 07:00:00
1.4, 10.5, 96.0, 92.0, 2021-09-10 08:00:00
3.2, 10.9, 167.0, 91.0, 2021-09-10 09:00:00
5.0, 11.5, 160.0, 89.0, 2021-09-10 10:00:00
4.3, 11.6, 64.0, 90.0, 2021-09-10 11:00:00
9.7, 12.7, 41.0, 88.0, 2021-09-10 12:00:00
2.5, 13.2, 227.0, 83.0, 2021-09-10 13:00:00
13.0, 13.9, 187.0, 82.0, 2021-09-10 14:00:00
5.4, 13.2, 207.0, 91.0, 2021-09-10 15:00:00
16.2, 12.6, 152.0, 93.0, 2021-09-10 16:00:00
3.2, 12.4, 237.0, 93.0, 2021-09-10 17:00:00
11.9, 12.1, 200.0, 96.0, 2021-09-10 18:00:00
10.1, 11.8, 234.0, 96.0, 2021-09-10 19:00:00
22.0, 11.7, 169.0, 94.0, 2021-09-10 20:00:00
12.6, 11.6, 196.0, 94.0, 2021-09-10 21:00:00
13.7, 11.5, 196.0, 94.0, 2021-09-10 22:00:00
30.6, 11.8, 167.0, 90.0, 2021-09-10 23:00:00
26.6, 11.7, 166.0, 90.0, 2021-09-11 00:00:00
17.6, 11.7, 164.0, 90.0, 2021-09-11 01:00:00
19.1, 11.2, 164.0, 94.0, 2021-09-11 02:00:00
16.2, 11.1, 187.0, 95.0, 2021-09-11 03:00:00
17.6, 11.1, 188.0, 95.0, 2021-09-11 04:00:00
21.2, 11.1, 192.0, 94.0, 2021-09-11 05:00:00
2.9, 11.1, 194.0, 93.0, 2021-09-11 06:00:00
9.0, 11.4, 191.0, 93.0, 2021-09-11 07:00:00
11.2, 12.4, 171.0, 88.0, 2021-09-11 08:00:00
20.9, 13.0, 159.0, 82.0, 2021-09-11 09:00:00
28.8, 14.3, 180.0, 75.0, 2021-09-11 10:00:00
21.2, 14.7, 179.0, 73.0, 2021-09-11 11:00:00
24.1, 13.9, 180.0, 78.0, 2021-09-11 12:00:00
13.7, 14.1, 209.0, 81.0, 2021-09-11 13:00:00
25.6, 14.3, 178.0, 76.0, 2021-09-11 14:00:00
19.4, 14.4, 180.0, 74.0, 2021-09-11 15:00:00
22.7, 13.9, 183.0, 77.0, 2021-09-11 16:00:00
26.6, 13.2, 186.0, 80.0, 2021-09-11 17:00:00
27.0, 12.7, 176.0, 83.0, 2021-09-11 18:00:00
22.3, 12.3, 180.0, 83.0, 2021-09-11 19:00:00
20.5, 12.1, 174.0, 86.0, 2021-09-11 20:00:00
22.0, 11.9, 171.0, 89.0, 2021-09-11 21:00:00
24.5, 11.6, 164.0, 92.0, 2021-09-11 22:00:00
23.0, 11.6, 170.0, 91.0, 2021-09-11 23:00:00
25.2, 11.6, 174.0, 91.0, 2021-09-12 00:00:00
27.0, 11.4, 178.0, 93.0, 2021-09-12 01:00:00
23.8, 11.5, 176.0, 92.0, 2021-09-12 02:00:00
19.1, 11.5, 171.0, 91.0, 2021-09-12 03:00:00
28.4, 11.6, 158.0, 90.0, 2021-09-12 04:00:00
16.2, 11.4, 187.0, 92.0, 2021-09-12 05:00:00
19.8, 11.6, 176.0, 91.0, 2021-09-12 06:00:00
11.5, 11.8, 189.0, 91.0, 2021-09-12 07:00:00
14.8, 12.3, 196.0, 89.0, 2021-09-12 08:00:00
25.6, 13.0, 166.0, 83.0, 2021-09-12 09:00:00
17.6, 14.0, 177.0, 81.0, 2021-09-12 10:00:00
20.5, 14.2, 172.0, 75.0, 2021-09-12 11:00:00
16.6, 13.6, 161.0, 79.0, 2021-09-12 12:00:00
24.5, 14.3, 169.0, 78.0, 2021-09-12 13:00:00
27.7, 13.5, 163.0, 84.0, 2021-09-12 14:00:00
27.0, 12.7, 159.0, 89.0, 2021-09-12 15:00:00
23.0, 13.1, 155.0, 86.0, 2021-09-12 16:00:00
18.4, 13.0, 177.0, 86.0, 2021-09-12 17:00:00
20.9, 12.6, 173.0, 89.0, 2021-09-12 18:00:00
23.8, 12.6, 166.0, 89.0, 2021-09-12 19:00:00
22.3, 12.2, 168.0, 90.0, 2021-09-12 20:00:00
23.8, 12.1, 178.0, 89.0, 2021-09-12 21:00:00
18.0, 11.7, 180.0, 92.0, 2021-09-12 22:00:00
14.8, 11.6, 191.0, 91.0, 2021-09-12 23:00:00
24.5, 11.7, 173.0, 90.0, 2021-09-13 00:00:00
22.7, 11.3, 174.0, 89.0, 2021-09-13 01:00:00
22.0, 11.2, 177.0, 88.0, 2021-09-13 02:00:00
23.4, 11.0, 168.0, 88.0, 2021-09-13 03:00:00
13.0, 11.0, 191.0, 86.0, 2021-09-13 04:00:00
18.0, 10.9, 179.0, 86.0, 2021-09-13 05:00:00
6.8, 10.5, 141.0, 92.0, 2021-09-13 06:00:00
13.3, 11.7, 168.0, 83.0, 2021-09-13 07:00:00
18.0, 12.3, 176.0, 79.0, 2021-09-13 08:00:00
19.8, 12.3, 162.0, 80.0, 2021-09-13 09:00:00
21.6, 12.4, 156.0, 79.0, 2021-09-13 10:00:00
15.1, 12.6, 153.0, 87.0, 2021-09-13 11:00:00
19.1, 13.0, 165.0, 78.0, 2021-09-13 12:00:00
17.3, 13.3, 174.0, 74.0, 2021-09-13 13:00:00
21.6, 13.2, 182.0, 73.0, 2021-09-13 14:00:00
13.7, 13.0, 180.0, 77.0, 2021-09-13 15:00:00
15.8, 12.8, 177.0, 79.0, 2021-09-13 16:00:00
19.4, 12.5, 186.0, 82.0, 2021-09-13 17:00:00
22.7, 11.7, 174.0, 87.0, 2021-09-13 18:00:00
23.4, 11.3, 183.0, 92.0, 2021-09-13 19:00:00
20.9, 11.5, 191.0, 91.0, 2021-09-13 20:00:00
16.9, 11.3, 190.0, 94.0, 2021-09-13 21:00:00
5.4, 11.1, 204.0, 97.0, 2021-09-13 22:00:00
14.8, 11.0, 190.0, 98.0, 2021-09-13 23:00:00
3.6, 10.9, 191.0, 98.0, 2021-09-14 00:00:00
16.2, 10.9, 163.0, 98.0, 2021-09-14 01:00:00
11.9, 11.0, 170.0, 99.0, 2021-09-14 02:00:00
13.7, 11.2, 169.0, 98.0, 2021-09-14 03:00:00
16.9, 11.3, 180.0, 98.0, 2021-09-14 04:00:00
22.3, 11.3, 183.0, 99.0, 2021-09-14 05:00:00
19.4, 11.4, 176.0, 98.0, 2021-09-14 06:00:00
