station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 281.0, None, None, None, None, 2015-07-24 07:00:00, 11.3, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 08:00:00, 11.4, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 09:00:00, 11.2, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 10:00:00, 11.3, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 11:00:00, 11.6, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 12:00:00, 11.6, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 13:00:00, 11.5, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 14:00:00, 12.1, None, 2.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 15:00:00, 13.0, None, 1.0, None
None, None, 280.0, None, None, None, None, 2015-07-24 16:00:00, 14.8, None, 1.0, None
None, None, 280.0, None, None, None, None, 2015-07-24 17:00:00, 14.8, None, 1.0, None
None, None, 280.0, None, None, None, None, 2015-07-24 18:00:00, 14.6, None, 1.0, None
None, None, 281.0, None, None, None, None, 2015-07-24 19:00:00, 11.0, None, 2.0, None
None, None, 282.0, None, None, None, None, 2015-07-24 20:00:00, 10.8, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-24 21:00:00, 11.8, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-24 22:00:00, 13.2, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-24 23:00:00, 13.2, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 00:00:00, 12.6, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 01:00:00, 12.6, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 02:00:00, 11.9, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 03:00:00, 11.9, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 04:00:00, 11.7, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 05:00:00, 12.0, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 06:00:00, 11.9, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 07:00:00, 11.9, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 08:00:00, 11.8, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 09:00:00, 11.4, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 10:00:00, 11.0, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 11:00:00, 10.9, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 12:00:00, 10.2, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 13:00:00, 9.7, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 14:00:00, 9.8, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 15:00:00, 10.3, None, 1.0, None
None, None, 282.0, None, None, None, None, 2015-07-25 16:00:00, 11.3, None, 1.0, None
None, None, 283.0, None, None, None, None, 2015-07-25 17:00:00, 10.5, None, 2.0, None
None, None, 284.0, None, None, None, None, 2015-07-25 18:00:00, 12.0, None, 1.0, None
None, None, 284.0, None, None, None, None, 2015-07-25 19:00:00, 13.5, None, 0.0, None
None, None, 283.0, None, None, None, None, 2015-07-25 20:00:00, 14.3, None, 0.0, None
None, None, 283.0, None, None, None, None, 2015-07-25 21:00:00, 10.6, None, 1.0, None
None, None, 284.0, None, None, None, None, 2015-07-25 22:00:00, 11.5, None, 1.0, None
None, None, 284.0, None, None, None, None, 2015-07-25 23:00:00, 10.0, None, 1.0, None
None, None, 284.0, None, None, None, None, 2015-07-26 00:00:00, 9.2, None, 1.0, None
None, None, 285.0, None, None, None, None, 2015-07-26 01:00:00, 9.5, None, 1.0, None
None, None, 285.0, None, None, None, None, 2015-07-26 02:00:00, 9.0, None, 1.0, None
None, None, 287.0, None, None, None, None, 2015-07-26 03:00:00, 7.6, None, 1.0, None
None, None, 287.0, None, None, None, None, 2015-07-26 04:00:00, 7.5, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 05:00:00, 7.2, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 06:00:00, 6.9, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 07:00:00, 6.5, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 08:00:00, 5.7, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 09:00:00, 6.2, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 10:00:00, 6.0, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 11:00:00, 6.4, None, 1.0, None
None, None, 289.0, None, None, None, None, 2015-07-26 12:00:00, 6.0, None, 1.0, None
None, None, 289.0, None, None, None, None, 2015-07-26 13:00:00, 6.1, None, 1.0, None
None, None, 289.0, None, None, None, None, 2015-07-26 14:00:00, 6.5, None, 1.0, None
None, None, 289.0, None, None, None, None, 2015-07-26 15:00:00, 8.1, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 16:00:00, 8.1, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 17:00:00, 8.6, None, 1.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 18:00:00, 11.4, None, 0.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 19:00:00, 11.1, None, 0.0, None
None, None, 288.0, None, None, None, None, 2015-07-26 20:00:00, 16.6, None, None, None
None, None, 287.0, None, None, None, None, 2015-07-26 21:00:00, 15.7, None, None, None
None, None, 289.0, None, None, None, None, 2015-07-26 22:00:00, 9.7, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-26 23:00:00, 8.9, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 00:00:00, 9.4, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 01:00:00, 9.6, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 02:00:00, 9.4, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 03:00:00, 8.1, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-27 04:00:00, 7.3, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-27 05:00:00, 6.5, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-27 06:00:00, 6.2, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 07:00:00, 6.0, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 08:00:00, 6.1, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 09:00:00, 5.9, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 10:00:00, 5.8, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 11:00:00, 5.7, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 12:00:00, 5.7, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 13:00:00, 5.5, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 14:00:00, 6.7, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 15:00:00, 7.5, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 16:00:00, 8.7, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-27 17:00:00, 12.2, None, 0.0, None
None, None, 291.0, None, None, None, None, 2015-07-27 18:00:00, 13.2, None, 0.0, None
None, None, 291.0, None, None, None, None, 2015-07-27 19:00:00, 16.0, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 20:00:00, 16.3, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 21:00:00, 14.9, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 22:00:00, 18.4, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-27 23:00:00, 17.3, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 00:00:00, 15.5, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 01:00:00, 14.3, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 02:00:00, 13.5, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 03:00:00, 13.0, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 04:00:00, 12.5, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 05:00:00, 11.7, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 06:00:00, 10.6, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 07:00:00, 10.1, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 08:00:00, 9.7, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 09:00:00, 9.9, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 10:00:00, 9.8, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 11:00:00, 9.8, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 12:00:00, 8.9, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 13:00:00, 9.3, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 14:00:00, 9.6, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 15:00:00, 10.3, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 16:00:00, 11.0, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 17:00:00, 11.4, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 18:00:00, 12.2, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-28 19:00:00, 13.2, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 20:00:00, 17.1, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 21:00:00, 18.7, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-07-28 22:00:00, 16.9, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-28 23:00:00, 16.7, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-29 00:00:00, 15.2, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-29 01:00:00, 15.3, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-29 02:00:00, 14.1, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-29 03:00:00, 12.5, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-29 04:00:00, 12.3, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-29 05:00:00, 12.8, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-29 06:00:00, 10.1, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-29 07:00:00, 9.9, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-29 08:00:00, 10.2, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 09:00:00, 10.8, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 10:00:00, 10.9, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 11:00:00, 10.6, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 12:00:00, 9.9, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 13:00:00, 9.5, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 14:00:00, 10.0, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 15:00:00, 10.7, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 16:00:00, 11.6, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 17:00:00, 12.7, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 18:00:00, 15.1, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 19:00:00, 14.5, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-29 20:00:00, 14.0, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-29 21:00:00, 17.0, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-29 22:00:00, 20.1, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-29 23:00:00, 18.5, None, 0.0, None
None, None, 291.0, None, None, None, None, 2015-07-30 00:00:00, 17.3, None, 0.0, None
None, None, 291.0, None, None, None, None, 2015-07-30 01:00:00, 17.1, None, 0.0, None
None, None, 291.0, None, None, None, None, 2015-07-30 02:00:00, 15.3, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-30 03:00:00, 15.2, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-30 12:00:00, 9.9, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-30 13:00:00, 9.5, None, 1.0, None
None, None, 292.0, None, None, None, None, 2015-07-30 14:00:00, 10.6, None, 0.0, None
None, None, 292.0, None, None, None, None, 2015-07-30 15:00:00, 11.0, None, 0.0, None
None, None, 292.0, None, None, None, None, 2015-07-30 16:00:00, 13.4, None, 0.0, None
None, None, 291.0, None, None, None, None, 2015-07-30 17:00:00, 17.9, None, None, None
None, None, 291.0, None, None, None, None, 2015-07-30 18:00:00, 20.6, None, None, None
None, None, 290.0, None, None, None, None, 2015-07-30 19:00:00, 22.1, None, None, None
None, None, 290.0, None, None, None, None, 2015-07-30 20:00:00, 25.3, None, None, None
None, None, 290.0, None, None, None, None, 2015-07-30 21:00:00, 26.6, None, None, None
None, None, 290.0, None, None, None, None, 2015-07-30 22:00:00, 27.1, None, None, None
None, None, 289.0, None, None, None, None, 2015-07-30 23:00:00, 22.9, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 00:00:00, 22.9, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 01:00:00, 22.9, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 02:00:00, 20.6, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 03:00:00, 20.1, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 04:00:00, 19.6, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 05:00:00, 18.8, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 06:00:00, 18.3, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 07:00:00, 17.5, None, 0.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 08:00:00, 16.5, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 09:00:00, 15.8, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 10:00:00, 15.2, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 11:00:00, 14.6, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-31 12:00:00, 13.9, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-31 13:00:00, 13.5, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-31 14:00:00, 14.1, None, 1.0, None
None, None, 291.0, None, None, None, None, 2015-07-31 15:00:00, 15.6, None, 0.0, None
None, None, 291.0, None, None, None, None, 2015-07-31 16:00:00, 17.6, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-07-31 17:00:00, 22.5, None, None, None
None, None, 290.0, None, None, None, None, 2015-07-31 18:00:00, 24.9, None, None, None
None, None, 289.0, None, None, None, None, 2015-07-31 19:00:00, 26.9, None, None, None
None, None, 289.0, None, None, None, None, 2015-07-31 20:00:00, 28.7, None, None, None
None, None, 289.0, None, None, None, None, 2015-07-31 21:00:00, 29.9, None, 0.0, None
None, None, 288.0, None, None, None, None, 2015-07-31 22:00:00, 29.3, None, None, None
None, None, 288.0, None, None, None, None, 2015-07-31 23:00:00, 28.2, None, None, None
None, None, 288.0, None, None, None, None, 2015-08-01 00:00:00, 25.6, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 01:00:00, 23.4, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 02:00:00, 22.4, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 03:00:00, 21.8, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 04:00:00, 21.4, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 05:00:00, 20.5, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 06:00:00, 19.6, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 07:00:00, 18.3, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 08:00:00, 17.4, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 09:00:00, 16.3, None, 1.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 10:00:00, 14.9, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-08-01 11:00:00, 14.0, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-08-01 12:00:00, 13.5, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-08-01 13:00:00, 13.0, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-08-01 14:00:00, 13.7, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-08-01 15:00:00, 14.5, None, 1.0, None
None, None, 290.0, None, None, None, None, 2015-08-01 16:00:00, 16.7, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 17:00:00, 20.2, None, None, None
None, None, 289.0, None, None, None, None, 2015-08-01 18:00:00, 22.2, None, 0.0, None
None, None, 289.0, None, None, None, None, 2015-08-01 19:00:00, 25.3, None, None, None
None, None, 288.0, None, None, None, None, 2015-08-01 20:00:00, 26.1, None, None, None
None, None, 288.0, None, None, None, None, 2015-08-01 21:00:00, 26.5, None, None, None
None, None, 288.0, None, None, None, None, 2015-08-01 22:00:00, 25.9, None, 1.0, None
