station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 5.0, None, 10.0, None, 0.0, 101.8, 1.0, None, None, 75.0, 2012-04-19 16:00:00, None, None
45.0, 6.4, None, 10.0, None, 9.4, 101.75, -0.9, None, None, 60.0, 2012-04-19 17:00:00, None, None
45.0, 6.8, None, 10.0, -0.11, 3.6, 101.7, -0.6, None, None, 59.0, 2012-04-19 18:00:00, None, None
0.0, 7.7, None, 10.0, None, 0.0, 101.71, -0.5, None, None, 56.0, 2012-04-19 19:00:00, None, None
180.0, 7.9, None, 10.0, None, 9.4, 101.64, -0.3, None, None, 56.0, 2012-04-19 20:00:00, None, None
180.0, 8.5, None, 10.0, -0.12, 3.6, 101.56, -0.3, None, None, 54.0, 2012-04-19 21:00:00, None, None
180.0, 8.7, None, 6.0, None, 3.6, 101.54, 0.5, None, None, 56.0, 2012-04-19 22:00:00, None, None
180.0, 7.5, None, 10.0, None, 9.4, 101.53, 1.0, None, None, 63.0, 2012-04-19 23:00:00, None, None
180.0, 4.5, None, 10.0, 0.02, 3.6, 101.62, 2.4, None, None, 86.0, 2012-04-20 00:00:00, None, None
180.0, 4.0, None, 6.0, None, 9.4, 101.54, 2.5, None, None, 90.0, 2012-04-20 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 9.5, None, 2012-04-20 06:00:00, -1.9, 0.0
180.0, 1.9, None, 10.0, None, 3.6, 101.81, 1.4, None, None, 96.0, 2012-04-20 13:00:00, None, None
180.0, 2.5, None, 10.0, None, 3.6, 101.89, 1.8, None, None, 95.0, 2012-04-20 14:00:00, None, None
0.0, 3.2, None, 10.0, 0.25, 0.0, 102.01, 2.3, None, None, 94.0, 2012-04-20 15:00:00, None, None
225.0, 4.0, None, 10.0, None, 3.6, 102.09, 2.9, None, None, 93.0, 2012-04-20 16:00:00, None, None
180.0, 5.7, None, 10.0, None, 9.4, 102.13, 2.1, None, None, 78.0, 2012-04-20 17:00:00, None, None
180.0, 7.5, None, 10.0, 0.19, 3.6, 102.19, 1.8, None, None, 67.0, 2012-04-20 18:00:00, None, None
180.0, 5.2, None, 10.0, None, 3.6, 102.23, 4.0, None, None, 92.0, 2012-04-20 19:00:00, None, None
180.0, 10.2, None, 2.0, None, 9.4, 102.25, -1.3, None, None, 45.0, 2012-04-20 20:00:00, None, None
180.0, 11.0, None, 4.0, 0.09, 9.4, 102.26, -1.6, None, None, 41.0, 2012-04-20 21:00:00, None, None
0.0, 9.0, None, 4.0, None, 0.0, 102.29, -1.6, None, None, 47.0, 2012-04-20 22:00:00, None, None
0.0, 9.5, None, 4.0, None, 0.0, 102.29, -1.5, None, None, 46.0, 2012-04-20 23:00:00, None, None
180.0, 9.6, None, 4.0, 0.03, 3.6, 102.28, -0.2, None, None, 50.0, 2012-04-21 00:00:00, None, None
180.0, 8.8, None, 4.0, None, 3.6, 102.27, -0.2, None, None, 53.0, 2012-04-21 01:00:00, None, None
225.0, None, 31.48, None, None, None, None, None, None, 14.6, None, 2012-04-21 06:00:00, -1.3, 0.0
0.0, -2.4, None, 9.0, None, 0.0, 102.39, -3.5, None, None, 92.0, 2012-04-21 13:00:00, None, None
0.0, -2.2, None, 1.0, None, 0.0, 102.4, -3.3, None, None, 92.0, 2012-04-21 14:00:00, None, None
0.0, 0.3, None, 3.0, 0.0, 0.0, 102.41, -1.6, None, None, 87.0, 2012-04-21 15:00:00, None, None
0.0, 2.7, None, 5.0, None, 0.0, 102.36, -1.1, None, None, 76.0, 2012-04-21 16:00:00, None, None
0.0, 5.8, None, 5.0, None, 0.0, 102.32, -0.8, None, None, 63.0, 2012-04-21 17:00:00, None, None
45.0, 7.9, None, 5.0, -0.11, 5.4, 102.26, -2.3, None, None, 48.0, 2012-04-21 18:00:00, None, None
90.0, 9.1, None, 4.0, None, 9.4, 102.19, -3.3, None, None, 41.0, 2012-04-21 19:00:00, None, None
0.0, 11.4, None, 1.0, None, 3.6, 102.16, -1.0, None, None, 42.0, 2012-04-21 20:00:00, None, None
0.0, 12.6, None, 1.0, -0.18, 0.0, 102.05, 0.5, None, None, 43.0, 2012-04-21 21:00:00, None, None
45.0, 13.4, None, 10.0, None, 7.6, 102.02, -0.3, None, None, 39.0, 2012-04-21 22:00:00, None, None
225.0, 14.0, None, 1.0, None, 9.4, 101.95, -2.8, None, None, 31.0, 2012-04-21 23:00:00, None, None
180.0, 14.3, None, 6.0, -0.12, 11.2, 101.92, -3.0, None, None, 30.0, 2012-04-22 00:00:00, None, None
180.0, 12.4, None, 6.0, None, 7.6, 101.94, -2.2, None, None, 36.0, 2012-04-22 01:00:00, None, None
180.0, None, 42.6, None, None, None, None, None, None, 13.2, None, 2012-04-22 06:00:00, 4.4, 0.0
0.0, 4.0, None, 2.0, None, 0.0, 101.71, 2.7, None, None, 91.0, 2012-04-22 13:00:00, None, None
0.0, 4.1, None, 4.0, None, 0.0, 101.72, 2.6, None, None, 90.0, 2012-04-22 14:00:00, None, None
0.0, 4.3, None, 4.0, -0.06, 0.0, 101.69, 2.8, None, None, 90.0, 2012-04-22 15:00:00, None, None
0.0, 5.0, None, 4.0, None, 0.0, 101.69, 3.1, None, None, 87.0, 2012-04-22 16:00:00, None, None
0.0, 4.9, None, 10.0, None, 0.0, 101.7, 3.9, None, None, 93.0, 2012-04-22 17:00:00, None, None
0.0, 6.2, None, 2.0, 0.01, 0.0, 101.7, 5.2, None, None, 93.0, 2012-04-22 18:00:00, None, None
0.0, 7.3, None, 10.0, None, 0.0, 101.67, 5.5, None, None, 88.0, 2012-04-22 19:00:00, None, None
0.0, 9.6, None, 10.0, None, 0.0, 101.64, 7.4, None, None, 86.0, 2012-04-22 20:00:00, None, None
0.0, 10.3, None, 10.0, -0.07, 0.0, 101.61, 7.6, None, None, 83.0, 2012-04-22 21:00:00, None, None
0.0, 11.1, None, 10.0, None, 0.0, 101.59, 8.0, None, None, 81.0, 2012-04-22 22:00:00, None, None
0.0, 11.5, None, 10.0, None, 0.0, 101.55, 8.1, None, None, 80.0, 2012-04-22 23:00:00, None, None
0.0, 11.6, None, 10.0, -0.08, 0.0, 101.53, 7.8, None, None, 77.0, 2012-04-23 00:00:00, None, None
0.0, 11.2, None, 10.0, None, 0.0, 101.52, 8.1, None, None, 81.0, 2012-04-23 01:00:00, None, None
202.5, None, 31.48, None, None, None, None, None, None, 11.6, None, 2012-04-23 06:00:00, 6.4, 0.0
0.0, 6.0, None, 2.0, None, 0.0, 101.42, 5.2, None, None, 95.0, 2012-04-23 13:00:00, None, None
0.0, 6.0, None, 6.0, None, 0.0, 101.45, 5.4, None, None, 96.0, 2012-04-23 14:00:00, None, None
0.0, 6.2, None, 4.0, -0.02, 0.0, 101.51, 5.6, None, None, 96.0, 2012-04-23 15:00:00, None, None
0.0, 7.5, None, 10.0, None, 0.0, 101.44, 6.7, None, None, 95.0, 2012-04-23 16:00:00, None, None
0.0, 8.5, None, 2.0, None, 0.0, 101.46, 7.2, None, None, 92.0, 2012-04-23 17:00:00, None, None
0.0, 8.5, None, 2.0, -0.02, 0.0, 101.48, 7.8, None, None, 95.0, 2012-04-23 18:00:00, None, None
0.0, 8.8, None, 6.0, None, 0.0, 101.49, 8.1, None, None, 95.0, 2012-04-23 19:00:00, None, None
0.0, 10.0, None, 6.0, None, 0.0, 101.45, 9.1, None, None, 94.0, 2012-04-23 20:00:00, None, None
0.0, 10.8, None, 6.0, -0.06, 0.0, 101.4, 9.2, None, None, 90.0, 2012-04-23 21:00:00, None, None
0.0, 11.0, None, 4.0, None, 0.0, 101.36, 9.8, None, None, 92.0, 2012-04-23 22:00:00, None, None
0.0, 10.9, None, 4.0, None, 0.0, 101.34, 9.9, None, None, 94.0, 2012-04-23 23:00:00, None, None
0.0, 10.9, None, 4.0, -0.13, 0.0, 101.27, 10.2, None, None, 95.0, 2012-04-24 00:00:00, None, None
0.0, 10.5, None, 6.0, None, 0.0, 101.3, 9.8, None, None, 95.0, 2012-04-24 01:00:00, None, None
135.0, None, 48.15, None, None, None, None, None, None, 11.5, None, 2012-04-24 06:00:00, 5.3, 0.4
0.0, 6.0, None, 6.0, None, 0.0, 101.0, 5.4, None, None, 96.0, 2012-04-24 13:00:00, None, None
0.0, 6.4, None, 6.0, None, 0.0, 100.99, 5.8, None, None, 96.0, 2012-04-24 14:00:00, None, None
0.0, 7.4, None, 6.0, 0.03, 0.0, 101.03, 6.8, None, None, 96.0, 2012-04-24 15:00:00, None, None
0.0, 9.0, None, 2.0, None, 3.6, 101.03, 7.9, None, None, 93.0, 2012-04-24 16:00:00, None, None
180.0, 10.3, None, 2.0, None, 9.4, 101.01, 7.9, None, None, 85.0, 2012-04-24 17:00:00, None, None
180.0, 11.5, None, 2.0, -0.02, 9.4, 100.99, 8.1, None, None, 80.0, 2012-04-24 18:00:00, None, None
180.0, 11.8, None, 10.0, None, 13.0, 101.01, 7.6, None, None, 75.0, 2012-04-24 19:00:00, None, None
180.0, 11.2, None, 10.0, None, 16.6, 101.0, 8.3, None, None, 82.0, 2012-04-24 20:00:00, None, None
180.0, 12.8, None, 10.0, -0.01, 9.4, 100.98, 5.0, None, None, 59.0, 2012-04-24 21:00:00, None, None
180.0, 12.3, None, 10.0, None, 9.4, 100.92, 4.9, None, None, 61.0, 2012-04-24 22:00:00, None, None
180.0, 11.5, None, 2.0, None, 9.4, 100.83, 5.2, None, None, 65.0, 2012-04-24 23:00:00, None, None
180.0, 9.5, None, 2.0, -0.15, 9.4, 100.84, 5.5, None, None, 76.0, 2012-04-25 00:00:00, None, None
180.0, 7.9, None, 10.0, None, 18.4, 100.88, 6.0, None, None, 88.0, 2012-04-25 01:00:00, None, None
135.0, None, 75.93, None, None, None, None, None, None, 14.3, None, 2012-04-25 06:00:00, 8.6, 32.7
0.0, 5.0, None, 6.0, None, 0.0, 100.72, 4.4, None, None, 96.0, 2012-04-25 13:00:00, None, None
0.0, 5.3, None, 6.0, None, 0.0, 100.73, 4.5, None, None, 95.0, 2012-04-25 14:00:00, None, None
0.0, 6.0, None, 10.0, 0.02, 0.0, 100.73, 5.4, None, None, 96.0, 2012-04-25 15:00:00, None, None
0.0, 6.6, None, 6.0, None, 0.0, 100.72, 5.8, None, None, 95.0, 2012-04-25 16:00:00, None, None
0.0, 7.2, None, 4.0, None, 0.0, 100.71, 6.0, None, None, 92.0, 2012-04-25 17:00:00, None, None
0.0, 8.4, None, 10.0, -0.05, 0.0, 100.66, 7.3, None, None, 93.0, 2012-04-25 18:00:00, None, None
0.0, 8.8, None, 2.0, None, 0.0, 100.63, 7.7, None, None, 93.0, 2012-04-25 19:00:00, None, None
180.0, 9.0, None, 6.0, None, 3.6, 100.62, 7.5, None, None, 90.0, 2012-04-25 20:00:00, None, None
180.0, 9.0, None, 6.0, -0.08, 3.6, 100.58, 7.9, None, None, 93.0, 2012-04-25 21:00:00, None, None
0.0, 8.8, None, 6.0, None, 0.0, 100.56, 7.9, None, None, 94.0, 2012-04-25 22:00:00, None, None
0.0, 8.5, None, 6.0, None, 0.0, 100.49, 7.8, None, None, 95.0, 2012-04-25 23:00:00, None, None
0.0, 8.6, None, 6.0, -0.13, 0.0, 100.44, 8.2, None, None, 97.0, 2012-04-26 00:00:00, None, None
0.0, 8.2, None, 2.0, None, 0.0, 100.39, 7.5, None, None, 95.0, 2012-04-26 01:00:00, None, None
135.0, None, 33.34, None, None, None, None, None, None, 15.6, None, 2012-04-26 06:00:00, 8.3, 7.5
180.0, 5.6, None, 10.0, None, 9.4, 100.12, 4.8, None, None, 95.0, 2012-04-26 13:00:00, None, None
180.0, 5.8, None, 10.0, None, 3.6, 100.15, 5.0, None, None, 95.0, 2012-04-26 14:00:00, None, None
0.0, 5.4, None, 10.0, 0.04, 0.0, 100.15, 4.6, None, None, 95.0, 2012-04-26 15:00:00, None, None
0.0, 5.7, None, 10.0, None, 0.0, 100.15, 4.9, None, None, 95.0, 2012-04-26 16:00:00, None, None
0.0, 6.3, None, 10.0, None, 0.0, 100.12, 5.3, None, None, 93.0, 2012-04-26 17:00:00, None, None
180.0, 6.2, None, 10.0, -0.04, 9.4, 100.11, 5.0, None, None, 92.0, 2012-04-26 18:00:00, None, None
180.0, 6.3, None, 10.0, None, 9.4, 100.15, 5.1, None, None, 92.0, 2012-04-26 19:00:00, None, None
180.0, 6.7, None, 2.0, None, 9.4, 100.21, 5.3, None, None, 91.0, 2012-04-26 20:00:00, None, None
180.0, 5.8, None, 2.0, 0.17, 3.6, 100.3, 3.3, None, None, 84.0, 2012-04-26 21:00:00, None, None
180.0, 6.7, None, 2.0, None, 3.6, 100.39, 4.5, None, None, 86.0, 2012-04-26 22:00:00, None, None
180.0, 6.8, None, 2.0, None, 3.6, 100.51, 3.8, None, None, 81.0, 2012-04-26 23:00:00, None, None
180.0, 7.0, None, 10.0, 0.26, 9.4, 100.57, 3.1, None, None, 76.0, 2012-04-27 00:00:00, None, None
0.0, 6.3, None, 10.0, None, 0.0, 100.67, 2.3, None, None, 76.0, 2012-04-27 01:00:00, None, None
180.0, None, 38.89, None, None, None, None, None, None, 12.7, None, 2012-04-27 06:00:00, 3.2, 0.8
0.0, 2.0, None, 10.0, None, 0.0, 101.98, 1.3, None, None, 95.0, 2012-04-27 13:00:00, None, None
0.0, 2.6, None, 10.0, None, 0.0, 102.06, 1.9, None, None, 95.0, 2012-04-27 14:00:00, None, None
180.0, 4.0, None, 10.0, 0.21, 9.4, 102.09, 2.0, None, None, 87.0, 2012-04-27 15:00:00, None, None
180.0, 4.9, None, 4.0, None, 9.4, 102.13, 1.9, None, None, 81.0, 2012-04-27 16:00:00, None, None
180.0, 4.5, None, 4.0, None, 9.4, 102.16, 2.4, None, None, 86.0, 2012-04-27 17:00:00, None, None
225.0, 5.5, None, 2.0, 0.06, 9.4, 102.14, 3.4, None, None, 86.0, 2012-04-27 18:00:00, None, None
180.0, 8.0, None, 2.0, None, 9.4, 102.19, 1.7, None, None, 64.0, 2012-04-27 19:00:00, None, None
180.0, 8.8, None, 10.0, None, 3.6, 102.2, 0.9, None, None, 58.0, 2012-04-27 20:00:00, None, None
180.0, 9.7, None, 10.0, 0.09, 3.6, 102.25, 1.6, None, None, 57.0, 2012-04-27 21:00:00, None, None
180.0, 8.5, None, 10.0, None, 3.6, 102.25, -0.3, None, None, 54.0, 2012-04-27 22:00:00, None, None
225.0, 8.8, None, 10.0, None, 9.4, 102.26, 0.6, None, None, 56.0, 2012-04-27 23:00:00, None, None
225.0, 7.8, None, 10.0, 0.04, 3.6, 102.3, 0.7, None, None, 61.0, 2012-04-28 00:00:00, None, None
225.0, 7.3, None, 10.0, None, 3.6, 102.32, 0.0, None, None, 60.0, 2012-04-28 01:00:00, None, None
135.0, None, 107.42, None, None, None, None, None, None, 10.3, None, 2012-04-28 06:00:00, 4.2, 14.9
0.0, 3.2, None, 6.0, None, 0.0, 102.49, 1.7, None, None, 90.0, 2012-04-28 13:00:00, None, None
0.0, 3.4, None, 4.0, None, 0.0, 102.48, 1.9, None, None, 90.0, 2012-04-28 14:00:00, None, None
0.0, 4.0, None, 10.0, 0.04, 0.0, 102.54, 2.0, None, None, 87.0, 2012-04-28 15:00:00, None, None
0.0, 5.3, None, 2.0, None, 0.0, 102.52, 1.6, None, None, 77.0, 2012-04-28 16:00:00, None, None
0.0, 7.1, None, 2.0, None, 0.0, 102.48, 1.5, None, None, 68.0, 2012-04-28 17:00:00, None, None
0.0, 8.4, None, 2.0, -0.08, 0.0, 102.42, 2.2, None, None, 65.0, 2012-04-28 18:00:00, None, None
180.0, 8.2, None, 4.0, None, 11.2, 102.42, 2.2, None, None, 66.0, 2012-04-28 19:00:00, None, None
180.0, 8.3, None, 4.0, None, 9.4, 102.43, 2.0, None, None, 64.0, 2012-04-28 20:00:00, None, None
180.0, 8.5, None, 4.0, -0.03, 7.6, 102.4, 3.4, None, None, 70.0, 2012-04-28 21:00:00, None, None
180.0, 8.6, None, 4.0, None, 5.4, 102.36, 3.1, None, None, 68.0, 2012-04-28 22:00:00, None, None
180.0, 8.9, None, 4.0, None, 9.4, 102.36, 3.5, None, None, 69.0, 2012-04-28 23:00:00, None, None
180.0, 8.6, None, 4.0, -0.04, 13.0, 102.36, 4.0, None, None, 73.0, 2012-04-29 00:00:00, None, None
180.0, 9.1, None, 4.0, None, 11.2, 102.34, 3.9, None, None, 70.0, 2012-04-29 01:00:00, None, None
225.0, None, 53.71, None, None, None, None, None, None, 6.0, None, 2012-04-29 06:00:00, 1.6, 0.6
0.0, 5.2, None, 4.0, None, 0.0, 102.11, 4.0, None, None, 92.0, 2012-04-29 13:00:00, None, None
0.0, 5.5, None, 4.0, None, 0.0, 102.14, 4.1, None, None, 91.0, 2012-04-29 14:00:00, None, None
0.0, 5.6, None, 10.0, -0.03, 0.0, 102.13, 4.4, None, None, 92.0, 2012-04-29 15:00:00, None, None
0.0, 6.0, None, 10.0, None, 0.0, 102.08, 5.2, None, None, 95.0, 2012-04-29 16:00:00, None, None
0.0, 7.6, None, 2.0, None, 0.0, 102.01, 4.6, None, None, 81.0, 2012-04-29 17:00:00, None, None
135.0, 8.5, None, 2.0, -0.15, 7.6, 101.95, 3.7, None, None, 72.0, 2012-04-29 18:00:00, None, None
180.0, 10.7, None, 2.0, None, 11.2, 101.88, 4.0, None, None, 63.0, 2012-04-29 19:00:00, None, None
180.0, 12.6, None, 2.0, None, 11.2, 101.74, 3.1, None, None, 52.0, 2012-04-29 20:00:00, None, None
180.0, 13.5, None, 4.0, -0.28, 11.2, 101.62, 2.8, None, None, 48.0, 2012-04-29 21:00:00, None, None
180.0, 13.4, None, 4.0, None, 5.4, 101.55, 2.2, None, None, 47.0, 2012-04-29 22:00:00, None, None
180.0, 13.9, None, 2.0, None, 5.4, 101.45, 3.1, None, None, 48.0, 2012-04-29 23:00:00, None, None
180.0, 12.4, None, 4.0, -0.27, 11.2, 101.34, 2.6, None, None, 51.0, 2012-04-30 00:00:00, None, None
180.0, 11.1, None, 4.0, None, 14.8, 101.3, 3.6, None, None, 60.0, 2012-04-30 01:00:00, None, None
225.0, None, 42.6, None, None, None, None, None, None, 7.8, None, 2012-04-30 06:00:00, -0.4, 0.0
180.0, 5.0, None, 2.0, None, 3.6, 100.09, 3.8, None, None, 92.0, 2012-04-30 13:00:00, None, None
180.0, 4.8, None, 2.0, None, 9.4, 100.06, 3.3, None, None, 90.0, 2012-04-30 14:00:00, None, None
180.0, 4.5, None, 2.0, -0.05, 16.6, 100.09, 3.0, None, None, 90.0, 2012-04-30 15:00:00, None, None
180.0, 4.7, None, 10.0, None, 9.4, 100.07, 3.0, None, None, 89.0, 2012-04-30 16:00:00, None, None
180.0, 4.6, None, 10.0, None, 9.4, 100.07, 3.1, None, None, 90.0, 2012-04-30 17:00:00, None, None
180.0, 5.2, None, 10.0, 0.03, 16.6, 100.13, 3.8, None, None, 91.0, 2012-04-30 18:00:00, None, None
180.0, 6.7, None, 10.0, None, 22.3, 100.15, 4.1, None, None, 83.0, 2012-04-30 19:00:00, None, None
180.0, 6.4, None, 10.0, None, 9.4, 100.19, 4.6, None, None, 88.0, 2012-04-30 20:00:00, None, None
180.0, 7.1, None, 10.0, 0.09, 9.4, 100.23, 4.7, None, None, 85.0, 2012-04-30 21:00:00, None, None
180.0, 7.0, None, 10.0, None, 9.4, 100.27, 5.0, None, None, 87.0, 2012-04-30 22:00:00, None, None
180.0, 8.6, None, 10.0, None, 9.4, 100.28, 4.9, None, None, 78.0, 2012-04-30 23:00:00, None, None
180.0, 8.5, None, 10.0, 0.08, 13.0, 100.31, 4.6, None, None, 76.0, 2012-05-01 00:00:00, None, None
180.0, 6.8, None, 10.0, None, 9.4, 100.37, 4.2, None, None, 83.0, 2012-05-01 01:00:00, None, None
292.5, None, 37.04, None, None, None, None, None, None, 5.3, None, 2012-05-01 06:00:00, -1.6, 0.0
180.0, 4.1, None, 10.0, None, 16.6, 100.89, 2.6, None, None, 90.0, 2012-05-01 13:00:00, None, None
180.0, 3.9, None, 2.0, None, 16.6, 100.91, 2.6, None, None, 91.0, 2012-05-01 14:00:00, None, None
180.0, 4.0, None, 2.0, 0.07, 9.4, 100.97, 2.3, None, None, 89.0, 2012-05-01 15:00:00, None, None
180.0, 4.4, None, 10.0, None, 9.4, 101.0, 2.5, None, None, 87.0, 2012-05-01 16:00:00, None, None
180.0, 5.0, None, 10.0, None, 9.4, 101.0, 3.1, None, None, 87.0, 2012-05-01 17:00:00, None, None
180.0, 5.0, None, 10.0, 0.07, 13.0, 101.04, 2.4, None, None, 83.0, 2012-05-01 18:00:00, None, None
180.0, 6.2, None, 2.0, None, 16.6, 101.07, 2.4, None, None, 77.0, 2012-05-01 19:00:00, None, None
180.0, 6.8, None, 10.0, None, 3.6, 101.06, 1.9, None, None, 71.0, 2012-05-01 20:00:00, None, None
180.0, 7.4, None, 10.0, 0.01, 9.4, 101.03, 0.7, None, None, 62.0, 2012-05-01 21:00:00, None, None
180.0, 6.3, None, 10.0, None, 9.4, 101.05, 2.3, None, None, 76.0, 2012-05-01 22:00:00, None, None
180.0, 7.5, None, 10.0, None, 9.4, 101.08, 1.0, None, None, 63.0, 2012-05-01 23:00:00, None, None
180.0, 7.1, None, 4.0, 0.04, 3.6, 101.09, 0.5, None, None, 63.0, 2012-05-02 00:00:00, None, None
180.0, 6.9, None, 2.0, None, 3.6, 101.09, 1.1, None, None, 67.0, 2012-05-02 01:00:00, None, None
225.0, None, 33.34, None, None, None, None, None, None, 10.2, None, 2012-05-02 06:00:00, -2.2, 0.0
0.0, 1.0, None, 6.0, None, 0.0, 101.36, 0.1, None, None, 94.0, 2012-05-02 13:00:00, None, None
0.0, 1.3, None, 2.0, None, 0.0, 101.38, -0.1, None, None, 90.0, 2012-05-02 14:00:00, None, None
45.0, 4.7, None, 4.0, 0.03, 3.6, 101.38, 1.2, None, None, 78.0, 2012-05-02 15:00:00, None, None
180.0, 4.3, None, 6.0, None, 3.6, 101.4, -0.3, None, None, 72.0, 2012-05-02 16:00:00, None, None
180.0, 4.6, None, 10.0, None, 9.4, 101.42, 0.3, None, None, 74.0, 2012-05-02 17:00:00, None, None
180.0, 6.3, None, 10.0, 0.02, 3.6, 101.41, -0.5, None, None, 62.0, 2012-05-02 18:00:00, None, None
180.0, 6.7, None, 10.0, None, 3.6, 101.4, -0.2, None, None, 61.0, 2012-05-02 19:00:00, None, None
180.0, 7.4, None, 10.0, None, 3.6, 101.36, -0.9, None, None, 56.0, 2012-05-02 20:00:00, None, None
180.0, 8.0, None, 10.0, -0.08, 3.6, 101.32, -0.2, None, None, 56.0, 2012-05-02 21:00:00, None, None
180.0, 8.0, None, 10.0, None, 3.6, 101.3, 0.1, None, None, 57.0, 2012-05-02 22:00:00, None, None
180.0, 8.4, None, 10.0, None, 9.4, 101.27, 0.1, None, None, 56.0, 2012-05-02 23:00:00, None, None
180.0, 7.9, None, 2.0, -0.09, 5.4, 101.23, 0.3, None, None, 59.0, 2012-05-03 00:00:00, None, None
180.0, 7.4, None, 2.0, None, 13.0, 101.21, 1.2, None, None, 65.0, 2012-05-03 01:00:00, None, None
315.0, None, 35.19, None, None, None, None, None, None, 12.1, None, 2012-05-03 06:00:00, -0.7, 0.0
0.0, 1.8, None, 10.0, None, 0.0, 100.58, 0.9, None, None, 94.0, 2012-05-03 13:00:00, None, None
0.0, 2.5, None, 10.0, None, 0.0, 100.54, 1.4, None, None, 92.0, 2012-05-03 14:00:00, None, None
0.0, 3.9, None, 2.0, -0.15, 0.0, 100.5, 2.2, None, None, 89.0, 2012-05-03 15:00:00, None, None
0.0, 5.7, None, 10.0, None, 0.0, 100.45, 0.9, None, None, 71.0, 2012-05-03 16:00:00, None, None
0.0, 7.2, None, 10.0, None, 0.0, 100.39, 0.7, None, None, 63.0, 2012-05-03 17:00:00, None, None
0.0, 8.9, None, 10.0, -0.17, 0.0, 100.32, 0.5, None, None, 56.0, 2012-05-03 18:00:00, None, None
315.0, 9.2, None, 4.0, None, 3.6, 100.32, 0.9, None, None, 56.0, 2012-05-03 19:00:00, None, None
0.0, 9.3, None, 4.0, None, 0.0, 100.33, 2.1, None, None, 61.0, 2012-05-03 20:00:00, None, None
180.0, 9.4, None, 4.0, 0.02, 9.4, 100.33, 2.4, None, None, 62.0, 2012-05-03 21:00:00, None, None
0.0, 9.7, None, 4.0, None, 0.0, 100.34, 2.3, None, None, 60.0, 2012-05-03 22:00:00, None, None
180.0, 9.8, None, 6.0, None, 9.4, 100.36, 1.9, None, None, 58.0, 2012-05-03 23:00:00, None, None
0.0, 9.4, None, 6.0, 0.08, 0.0, 100.41, 2.9, None, None, 64.0, 2012-05-04 00:00:00, None, None
0.0, 8.9, None, 6.0, None, 0.0, 100.48, 2.8, None, None, 66.0, 2012-05-04 01:00:00, None, None
315.0, None, 50.0, None, None, None, None, None, None, 18.0, None, 2012-05-04 06:00:00, 2.3, 0.0
135.0, 4.2, None, 10.0, None, 3.6, 101.35, 2.7, None, None, 90.0, 2012-05-04 13:00:00, None, None
180.0, 4.3, None, 10.0, None, 3.6, 101.41, 3.3, None, None, 93.0, 2012-05-04 14:00:00, None, None
180.0, 3.5, None, 10.0, 0.18, 9.4, 101.53, 2.4, None, None, 92.0, 2012-05-04 15:00:00, None, None
180.0, 3.3, None, 10.0, None, 9.4, 101.6, 2.4, None, None, 94.0, 2012-05-04 16:00:00, None, None
180.0, 4.7, None, 10.0, None, 9.4, 101.66, 3.2, None, None, 90.0, 2012-05-04 17:00:00, None, None
180.0, 5.9, None, 10.0, 0.18, 9.4, 101.72, 3.0, None, None, 82.0, 2012-05-04 18:00:00, None, None
225.0, 8.8, None, 10.0, None, 9.4, 101.74, 4.2, None, None, 73.0, 2012-05-04 19:00:00, None, None
180.0, 8.5, None, 10.0, None, 9.4, 101.78, 2.3, None, None, 65.0, 2012-05-04 20:00:00, None, None
135.0, 9.3, None, 10.0, 0.07, 9.4, 101.77, 1.0, None, None, 56.0, 2012-05-04 21:00:00, None, None
180.0, 10.2, None, 10.0, None, 3.6, 101.83, 2.5, None, None, 59.0, 2012-05-04 22:00:00, None, None
180.0, 10.0, None, 10.0, None, 3.6, 101.88, 2.2, None, None, 58.0, 2012-05-04 23:00:00, None, None
225.0, 9.4, None, 10.0, 0.16, 3.6, 101.94, 2.4, None, None, 62.0, 2012-05-05 00:00:00, None, None
135.0, 8.0, None, 10.0, None, 3.6, 102.0, 1.2, None, None, 62.0, 2012-05-05 01:00:00, None, None
45.0, None, 38.89, None, None, None, None, None, None, 12.1, None, 2012-05-05 06:00:00, 3.0, 0.0
180.0, 3.3, None, 10.0, None, 11.2, 102.72, 1.8, None, None, 90.0, 2012-05-05 13:00:00, None, None
180.0, 3.4, None, 10.0, None, 5.4, 102.78, 1.9, None, None, 90.0, 2012-05-05 14:00:00, None, None
180.0, 3.7, None, 10.0, 0.16, 7.6, 102.85, 2.2, None, None, 90.0, 2012-05-05 15:00:00, None, None
180.0, 4.9, None, 10.0, None, 11.2, 102.87, 2.6, None, None, 85.0, 2012-05-05 16:00:00, None, None
180.0, 6.4, None, 2.0, None, 11.2, 102.88, 1.7, None, None, 72.0, 2012-05-05 17:00:00, None, None
180.0, 8.9, None, 2.0, 0.07, 11.2, 102.9, 1.8, None, None, 61.0, 2012-05-05 18:00:00, None, None
180.0, 8.6, None, 2.0, None, 9.4, 102.93, 0.9, None, None, 58.0, 2012-05-05 19:00:00, None, None
180.0, 7.5, None, 4.0, None, 7.6, 102.93, 1.3, None, None, 65.0, 2012-05-05 20:00:00, None, None
