station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 280.0, 27.0, None, None, None, 2018-11-22 17:00:00, -2.2, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-22 18:00:00, -1.9, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-22 19:00:00, -1.0, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-22 20:00:00, -0.6, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-22 21:00:00, -0.3, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-22 22:00:00, -0.2, None, 2.0, None
None, None, 279.0, 27.0, None, None, None, 2018-11-22 23:00:00, -0.3, None, 3.0, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 00:00:00, -0.8, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 01:00:00, -1.2, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 02:00:00, -1.4, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 03:00:00, -1.6, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-23 04:00:00, -1.9, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-23 05:00:00, -1.7, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-23 06:00:00, -1.8, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-23 07:00:00, -2.0, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-23 08:00:00, -1.5, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 09:00:00, -1.5, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 10:00:00, -1.5, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-23 11:00:00, -1.6, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 12:00:00, -1.7, None, None, None
None, None, 279.0, 27.0, None, None, None, 2018-11-23 13:00:00, -1.7, None, None, None
None, None, 280.0, 27.0, None, None, None, 2018-11-23 14:00:00, -1.6, None, None, None
None, None, 280.0, 26.0, None, None, None, 2018-11-23 15:00:00, -1.5, None, None, None
None, None, 280.0, 26.0, None, None, None, 2018-11-23 16:00:00, -1.9, None, None, None
None, None, 280.0, 26.0, None, None, None, 2018-11-23 17:00:00, -1.6, None, None, None
None, None, 280.0, 26.0, None, None, None, 2018-11-23 18:00:00, -0.7, None, None, None
None, None, 279.0, 26.0, None, None, None, 2018-11-23 19:00:00, 0.0, None, None, None
None, None, 280.0, 26.0, None, None, None, 2018-11-23 20:00:00, -1.1, None, None, None
None, None, 280.0, 26.0, None, None, None, 2018-11-23 21:00:00, -0.5, None, None, None
None, None, 280.0, 26.0, None, None, None, 2018-11-23 22:00:00, -0.3, None, 22.0, None
None, None, 281.0, 26.0, None, None, None, 2018-11-23 23:00:00, -0.5, None, 17.0, None
None, None, 281.0, 26.0, None, None, None, 2018-11-24 00:00:00, -0.7, None, None, None
None, None, 282.0, 27.0, None, None, None, 2018-11-24 01:00:00, -0.8, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 02:00:00, -0.6, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 03:00:00, -0.7, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 04:00:00, -0.8, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 05:00:00, -0.7, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 06:00:00, -0.7, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 07:00:00, -0.7, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 08:00:00, -0.7, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 09:00:00, -0.7, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 10:00:00, -0.6, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 11:00:00, -0.5, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 12:00:00, -0.5, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 13:00:00, -0.5, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 14:00:00, -0.5, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 15:00:00, -0.6, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 16:00:00, -0.7, None, None, None
None, None, 284.0, 27.0, None, None, None, 2018-11-24 17:00:00, -0.6, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 18:00:00, -0.3, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 19:00:00, 0.0, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 20:00:00, 0.0, None, None, None
None, None, 283.0, 27.0, None, None, None, 2018-11-24 21:00:00, 0.2, None, None, None
None, None, 285.0, 27.0, None, None, None, 2018-11-24 22:00:00, 0.1, None, 16.0, None
None, None, 285.0, 27.0, None, None, None, 2018-11-24 23:00:00, 0.2, None, 28.0, None
None, None, 286.0, 27.0, None, None, None, 2018-11-25 00:00:00, 0.0, None, None, None
None, None, 286.0, 27.0, None, None, None, 2018-11-25 01:00:00, -0.1, None, None, None
None, None, 286.0, 27.0, None, None, None, 2018-11-25 02:00:00, -0.2, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 03:00:00, -0.3, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 04:00:00, -0.4, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 05:00:00, -0.5, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 06:00:00, -0.9, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 07:00:00, -0.7, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 08:00:00, -0.6, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 09:00:00, -0.5, None, None, None
None, None, 287.0, 27.0, None, None, None, 2018-11-25 10:00:00, -0.5, None, None, None
None, None, 288.0, 27.0, None, None, None, 2018-11-25 11:00:00, -0.4, None, None, None
None, None, 288.0, 27.0, None, None, None, 2018-11-25 12:00:00, -0.4, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 13:00:00, -0.5, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 14:00:00, -0.4, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 15:00:00, -0.4, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 16:00:00, -0.6, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 17:00:00, -0.5, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 18:00:00, -0.1, None, None, None
None, None, 288.0, 27.0, None, None, None, 2018-11-25 19:00:00, 0.3, None, None, None
None, None, 288.0, 27.0, None, None, None, 2018-11-25 20:00:00, 0.3, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 21:00:00, 0.5, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 22:00:00, 0.5, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-25 23:00:00, 0.3, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 00:00:00, 0.8, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 01:00:00, 0.4, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 02:00:00, 0.2, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 03:00:00, 0.3, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 04:00:00, 0.4, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 05:00:00, 0.5, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 06:00:00, 0.9, None, None, None
None, None, 289.0, 27.0, None, None, None, 2018-11-26 07:00:00, 0.8, None, None, None
None, None, 290.0, 28.0, None, None, None, 2018-11-26 08:00:00, 0.8, None, None, None
None, None, 290.0, 28.0, None, None, None, 2018-11-26 09:00:00, 0.5, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 10:00:00, 1.1, None, 25.0, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 11:00:00, 0.8, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 12:00:00, 0.4, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 13:00:00, 0.5, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 14:00:00, 0.8, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 15:00:00, 0.5, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 16:00:00, 1.0, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 17:00:00, 1.0, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 18:00:00, 1.3, None, None, None
None, None, 291.0, 28.0, None, None, None, 2018-11-26 19:00:00, 1.5, None, None, None
None, None, 291.0, 29.0, None, None, None, 2018-11-26 20:00:00, 1.9, None, 12.0, None
None, None, 291.0, 29.0, None, None, None, 2018-11-26 21:00:00, 2.8, None, None, None
None, None, 291.0, 30.0, None, None, None, 2018-11-26 22:00:00, 2.6, None, None, None
None, None, 291.0, 31.0, None, None, None, 2018-11-26 23:00:00, 2.1, None, None, None
None, None, 291.0, 31.0, None, None, None, 2018-11-27 00:00:00, 1.7, None, None, None
None, None, 291.0, 31.0, None, None, None, 2018-11-27 01:00:00, 1.1, None, None, None
None, None, 291.0, 31.0, None, None, None, 2018-11-27 02:00:00, 1.3, None, None, None
None, None, 291.0, 31.0, None, None, None, 2018-11-27 03:00:00, 1.3, None, None, None
None, None, 292.0, 31.0, None, None, None, 2018-11-27 04:00:00, 1.1, None, None, None
None, None, 293.0, 31.0, None, None, None, 2018-11-27 05:00:00, 1.2, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 06:00:00, 0.6, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 07:00:00, 0.5, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 08:00:00, 0.4, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 09:00:00, 0.7, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 10:00:00, 0.8, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 11:00:00, 0.5, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 12:00:00, 0.5, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 13:00:00, -0.2, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 14:00:00, 0.1, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 15:00:00, 0.4, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 16:00:00, 0.5, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 17:00:00, 0.5, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 18:00:00, 1.2, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 19:00:00, 1.5, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 20:00:00, 2.6, None, None, None
None, None, 294.0, 31.0, None, None, None, 2018-11-27 21:00:00, 3.1, None, None, None
None, None, 294.0, 32.0, None, None, None, 2018-11-27 22:00:00, 2.2, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-27 23:00:00, 2.2, None, 21.0, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 00:00:00, 2.1, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 01:00:00, 1.6, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 02:00:00, 1.4, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 03:00:00, 1.0, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 04:00:00, 1.1, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 05:00:00, 0.9, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 06:00:00, 1.1, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 07:00:00, 1.2, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 08:00:00, 1.9, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 09:00:00, 1.4, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 10:00:00, 1.6, None, None, None
None, None, 295.0, 32.0, None, None, None, 2018-11-28 11:00:00, 1.7, None, None, None
None, None, 296.0, 32.0, None, None, None, 2018-11-28 12:00:00, 1.3, None, None, None
None, None, 297.0, 32.0, None, None, None, 2018-11-28 13:00:00, 0.9, None, None, None
None, None, 298.0, 32.0, None, None, None, 2018-11-28 14:00:00, 1.0, None, 9.0, None
None, None, 298.0, 32.0, None, None, None, 2018-11-28 15:00:00, 0.8, None, 8.0, None
None, None, 299.0, 32.0, None, None, None, 2018-11-28 16:00:00, 0.3, None, None, None
None, None, 299.0, 32.0, None, None, None, 2018-11-28 17:00:00, 0.2, None, 15.0, None
None, None, 299.0, 32.0, None, None, None, 2018-11-28 18:00:00, 0.6, None, 13.0, None
None, None, 300.0, 32.0, None, None, None, 2018-11-28 19:00:00, 0.8, None, 19.0, None
None, None, 300.0, 32.0, None, None, None, 2018-11-28 20:00:00, 1.0, None, 17.0, None
None, None, 300.0, 32.0, None, None, None, 2018-11-28 21:00:00, 1.0, None, 16.0, None
None, None, 301.0, 32.0, None, None, None, 2018-11-28 22:00:00, 0.8, None, 19.0, None
None, None, 301.0, 32.0, None, None, None, 2018-11-28 23:00:00, 0.8, None, 20.0, None
None, None, 302.0, 32.0, None, None, None, 2018-11-29 00:00:00, 0.7, None, 19.0, None
None, None, 302.0, 32.0, None, None, None, 2018-11-29 01:00:00, 0.5, None, 19.0, None
None, None, 303.0, 32.0, None, None, None, 2018-11-29 02:00:00, 0.7, None, 19.0, None
None, None, 303.0, 32.0, None, None, None, 2018-11-29 03:00:00, 0.7, None, 18.0, None
None, None, 304.0, 32.0, None, None, None, 2018-11-29 04:00:00, 0.6, None, 17.0, None
None, None, 304.0, 32.0, None, None, None, 2018-11-29 05:00:00, 0.5, None, None, None
None, None, 304.0, 32.0, None, None, None, 2018-11-29 06:00:00, 0.6, None, 8.0, None
None, None, 304.0, 32.0, None, None, None, 2018-11-29 07:00:00, 0.5, None, 15.0, None
None, None, 305.0, 32.0, None, None, None, 2018-11-29 08:00:00, 0.7, None, 16.0, None
None, None, 305.0, 32.0, None, None, None, 2018-11-29 09:00:00, 0.7, None, 15.0, None
None, None, 305.0, 32.0, None, None, None, 2018-11-29 10:00:00, 0.7, None, 13.0, None
None, None, 305.0, 32.0, None, None, None, 2018-11-29 11:00:00, 0.6, None, 13.0, None
None, None, 305.0, 32.0, None, None, None, 2018-11-29 12:00:00, 0.5, None, 12.0, None
None, None, 305.0, 32.0, None, None, None, 2018-11-29 13:00:00, 0.3, None, 12.0, None
None, None, 305.0, 32.0, None, None, None, 2018-11-29 14:00:00, 0.2, None, 13.0, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 15:00:00, 0.1, None, 8.0, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 16:00:00, 0.1, None, None, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 17:00:00, 0.1, None, 7.0, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 18:00:00, 0.2, None, None, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 19:00:00, 0.3, None, None, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 20:00:00, 0.3, None, None, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 21:00:00, 0.4, None, None, None
None, None, 306.0, 32.0, None, None, None, 2018-11-29 22:00:00, 0.3, None, 16.0, None
None, None, 307.0, 32.0, None, None, None, 2018-11-29 23:00:00, 0.1, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 00:00:00, -0.2, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 01:00:00, -0.3, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 02:00:00, -0.6, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 03:00:00, -0.8, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 04:00:00, -1.0, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 05:00:00, -1.7, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 06:00:00, -2.0, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 07:00:00, -2.1, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 08:00:00, -2.2, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 09:00:00, -2.3, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 10:00:00, -2.6, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 11:00:00, -2.8, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 12:00:00, -2.8, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 13:00:00, -3.2, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 14:00:00, -3.4, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 15:00:00, -3.3, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 16:00:00, -3.1, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 17:00:00, -3.0, None, 14.0, None
None, None, 308.0, 32.0, None, None, None, 2018-11-30 18:00:00, -2.6, None, 15.0, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 19:00:00, -2.3, None, 14.0, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 20:00:00, -2.0, None, 14.0, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 21:00:00, -1.7, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 22:00:00, -1.6, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-11-30 23:00:00, -1.7, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-12-01 00:00:00, -1.9, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-12-01 01:00:00, -2.0, None, None, None
None, None, 307.0, 32.0, None, None, None, 2018-12-01 02:00:00, -2.2, None, 14.0, None
None, None, 307.0, 32.0, None, None, None, 2018-12-01 03:00:00, -2.3, None, 13.0, None
None, None, 307.0, 32.0, None, None, None, 2018-12-01 04:00:00, -2.3, None, 13.0, None
None, None, 307.0, 32.0, None, None, None, 2018-12-01 05:00:00, -2.3, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 06:00:00, -2.6, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 07:00:00, -2.4, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 08:00:00, -2.5, None, 14.0, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 09:00:00, -2.4, None, 13.0, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 10:00:00, -2.5, None, 14.0, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 11:00:00, -2.5, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 12:00:00, -2.6, None, 13.0, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 13:00:00, -2.8, None, 13.0, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 14:00:00, -2.8, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 15:00:00, -2.9, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 16:00:00, -3.0, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 17:00:00, -3.0, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 18:00:00, -2.9, None, None, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 19:00:00, -2.9, None, 20.0, None
None, None, 308.0, 32.0, None, None, None, 2018-12-01 20:00:00, -2.8, None, 21.0, None
None, None, 307.0, 32.0, None, None, None, 2018-12-01 21:00:00, -1.8, None, 20.0, None
