station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
9.4, 2.0, 146.0, 98.0, 2021-11-09 21:00:00
9.4, 1.9, 136.0, 99.0, 2021-11-09 22:00:00
10.4, 1.9, 133.0, 98.0, 2021-11-09 23:00:00
6.8, 1.9, 114.0, 99.0, 2021-11-10 00:00:00
6.1, 1.9, 128.0, 96.0, 2021-11-10 01:00:00
10.8, 1.6, 159.0, 96.0, 2021-11-10 02:00:00
7.2, 1.5, 134.0, 98.0, 2021-11-10 03:00:00
9.0, 1.1, 142.0, 100.0, 2021-11-10 04:00:00
9.4, 1.0, 153.0, 99.0, 2021-11-10 05:00:00
19.1, 1.0, 168.0, 98.0, 2021-11-10 06:00:00
10.4, 1.0, 158.0, 99.0, 2021-11-10 07:00:00
11.9, 2.3, 155.0, 93.0, 2021-11-10 08:00:00
13.3, 3.8, 168.0, 82.0, 2021-11-10 09:00:00
22.7, 4.3, 174.0, 77.0, 2021-11-10 10:00:00
15.5, 5.6, 181.0, 68.0, 2021-11-10 11:00:00
15.1, 7.1, 204.0, 62.0, 2021-11-10 12:00:00
14.8, 7.0, 185.0, 61.0, 2021-11-10 13:00:00
11.9, 5.7, 161.0, 65.0, 2021-11-10 14:00:00
3.2, 5.1, 153.0, 67.0, 2021-11-10 15:00:00
7.9, 3.5, 144.0, 77.0, 2021-11-10 16:00:00
6.1, 2.0, 131.0, 81.0, 2021-11-10 17:00:00
0.4, 0.2, 354.0, 92.0, 2021-11-10 18:00:00
4.7, -0.9, 145.0, 94.0, 2021-11-10 19:00:00
1.4, 0.2, 264.0, 92.0, 2021-11-10 20:00:00
3.2, 0.3, 124.0, 98.0, 2021-11-10 21:00:00
2.9, 0.1, 101.0, 95.0, 2021-11-10 22:00:00
4.0, 0.5, 121.0, 95.0, 2021-11-10 23:00:00
2.9, 0.7, 225.0, 94.0, 2021-11-11 00:00:00
2.5, 0.4, 188.0, 95.0, 2021-11-11 01:00:00
3.6, 0.5, 113.0, 95.0, 2021-11-11 02:00:00
4.7, 0.7, 137.0, 95.0, 2021-11-11 03:00:00
2.5, 1.2, 248.0, 94.0, 2021-11-11 04:00:00
3.6, 0.8, 138.0, 96.0, 2021-11-11 05:00:00
3.2, 0.6, 119.0, 98.0, 2021-11-11 06:00:00
1.1, 1.3, 345.0, 95.0, 2021-11-11 07:00:00
1.8, 1.6, 115.0, 94.0, 2021-11-11 08:00:00
3.2, 2.4, 225.0, 87.0, 2021-11-11 09:00:00
3.2, 3.1, 177.0, 80.0, 2021-11-11 10:00:00
3.2, 3.7, 180.0, 77.0, 2021-11-11 11:00:00
3.2, 4.3, 167.0, 71.0, 2021-11-11 12:00:00
4.0, 4.6, 220.0, 72.0, 2021-11-11 13:00:00
2.9, 4.4, 98.0, 77.0, 2021-11-11 14:00:00
4.3, 4.0, 110.0, 81.0, 2021-11-11 15:00:00
2.2, 3.6, 302.0, 84.0, 2021-11-11 16:00:00
1.4, 3.6, 91.0, 81.0, 2021-11-11 17:00:00
1.8, 2.8, 181.0, 89.0, 2021-11-11 18:00:00
1.1, 3.3, 105.0, 85.0, 2021-11-11 19:00:00
0.4, 2.8, 236.0, 94.0, 2021-11-11 20:00:00
5.0, 2.6, 321.0, 97.0, 2021-11-11 21:00:00
3.2, 2.2, 121.0, 99.0, 2021-11-11 22:00:00
1.1, 2.2, 298.0, 99.0, 2021-11-11 23:00:00
2.9, 2.1, 54.0, 99.0, 2021-11-12 00:00:00
4.7, 2.0, 104.0, 99.0, 2021-11-12 01:00:00
1.8, 2.1, 94.0, 100.0, 2021-11-12 02:00:00
3.2, 2.1, 122.0, 100.0, 2021-11-12 03:00:00
3.6, 2.1, 106.0, 100.0, 2021-11-12 04:00:00
5.0, 2.3, 94.0, 100.0, 2021-11-12 05:00:00
5.4, 2.4, 152.0, 100.0, 2021-11-12 06:00:00
2.5, 2.5, 128.0, 100.0, 2021-11-12 07:00:00
3.2, 2.8, 124.0, 98.0, 2021-11-12 08:00:00
2.5, 3.1, 270.0, 96.0, 2021-11-12 09:00:00
2.2, 3.2, 125.0, 100.0, 2021-11-12 10:00:00
3.6, 3.3, 154.0, 99.0, 2021-11-12 11:00:00
5.0, 3.9, 138.0, 96.0, 2021-11-12 12:00:00
3.2, 4.0, 206.0, 96.0, 2021-11-12 13:00:00
7.6, 4.1, 173.0, 100.0, 2021-11-12 14:00:00
9.7, 4.2, 151.0, 100.0, 2021-11-12 15:00:00
3.2, 4.4, 95.0, 99.0, 2021-11-12 16:00:00
4.0, 4.4, 127.0, 100.0, 2021-11-12 17:00:00
4.7, 4.3, 123.0, 100.0, 2021-11-12 18:00:00
4.7, 4.3, 148.0, 99.0, 2021-11-12 19:00:00
4.0, 4.3, 130.0, 100.0, 2021-11-12 20:00:00
3.2, 4.2, 124.0, 100.0, 2021-11-12 21:00:00
8.6, 4.3, 120.0, 100.0, 2021-11-12 22:00:00
5.8, 3.8, 136.0, 100.0, 2021-11-12 23:00:00
6.1, 4.2, 116.0, 98.0, 2021-11-13 00:00:00
7.6, 3.7, 97.0, 97.0, 2021-11-13 01:00:00
6.1, 3.3, 118.0, 96.0, 2021-11-13 02:00:00
6.8, 2.7, 140.0, 95.0, 2021-11-13 03:00:00
4.7, 1.8, 198.0, 96.0, 2021-11-13 04:00:00
4.3, 1.9, 74.0, 97.0, 2021-11-13 05:00:00
6.5, 2.2, 114.0, 98.0, 2021-11-13 06:00:00
9.7, 2.9, 144.0, 95.0, 2021-11-13 07:00:00
13.0, 3.3, 156.0, 95.0, 2021-11-13 08:00:00
14.0, 4.6, 177.0, 92.0, 2021-11-13 09:00:00
20.2, 5.5, 203.0, 84.0, 2021-11-13 10:00:00
18.0, 6.1, 191.0, 80.0, 2021-11-13 11:00:00
11.5, 6.5, 190.0, 78.0, 2021-11-13 12:00:00
9.7, 6.6, 152.0, 77.0, 2021-11-13 13:00:00
11.5, 6.4, 158.0, 75.0, 2021-11-13 14:00:00
11.2, 6.0, 183.0, 77.0, 2021-11-13 15:00:00
4.0, 5.8, 49.0, 78.0, 2021-11-13 16:00:00
3.2, 4.5, 79.0, 94.0, 2021-11-13 17:00:00
1.1, 4.1, 180.0, 99.0, 2021-11-13 18:00:00
2.5, 4.1, 163.0, 100.0, 2021-11-13 19:00:00
5.8, 3.2, 143.0, 98.0, 2021-11-13 20:00:00
5.0, 2.3, 108.0, 98.0, 2021-11-13 21:00:00
2.5, 1.1, 339.0, 100.0, 2021-11-13 22:00:00
1.4, 0.1, 37.0, 100.0, 2021-11-13 23:00:00
3.6, 0.1, 133.0, 100.0, 2021-11-14 00:00:00
4.3, 0.1, 207.0, 100.0, 2021-11-14 01:00:00
2.2, 0.3, 84.0, 100.0, 2021-11-14 02:00:00
2.2, 0.5, 65.0, 100.0, 2021-11-14 03:00:00
1.4, 0.8, 245.0, 100.0, 2021-11-14 04:00:00
1.8, 1.1, 104.0, 100.0, 2021-11-14 05:00:00
1.1, 1.4, 37.0, 100.0, 2021-11-14 06:00:00
4.3, 1.4, 89.0, 100.0, 2021-11-14 07:00:00
1.8, 1.8, 137.0, 100.0, 2021-11-14 08:00:00
2.2, 2.0, 134.0, 100.0, 2021-11-14 09:00:00
4.0, 2.2, 137.0, 100.0, 2021-11-14 10:00:00
3.6, 2.6, 157.0, 100.0, 2021-11-14 11:00:00
2.9, 3.1, 125.0, 100.0, 2021-11-14 12:00:00
6.1, 3.3, 140.0, 100.0, 2021-11-14 13:00:00
2.9, 3.6, 124.0, 100.0, 2021-11-14 14:00:00
4.3, 3.7, 359.0, 100.0, 2021-11-14 15:00:00
2.5, 4.0, 199.0, 100.0, 2021-11-14 16:00:00
2.9, 4.0, 340.0, 100.0, 2021-11-14 17:00:00
4.3, 4.4, 189.0, 100.0, 2021-11-14 18:00:00
1.1, 4.9, 26.0, 100.0, 2021-11-14 19:00:00
8.3, 6.0, 27.0, 100.0, 2021-11-14 20:00:00
7.2, 5.4, 6.0, 100.0, 2021-11-14 21:00:00
0.7, 5.3, 70.0, 100.0, 2021-11-14 22:00:00
2.5, 5.3, 25.0, 100.0, 2021-11-14 23:00:00
3.2, 5.3, 106.0, 100.0, 2021-11-15 00:00:00
3.2, 5.3, 127.0, 100.0, 2021-11-15 01:00:00
1.4, 5.2, 113.0, 100.0, 2021-11-15 02:00:00
4.0, 5.2, 143.0, 100.0, 2021-11-15 03:00:00
2.9, 5.6, 144.0, 100.0, 2021-11-15 04:00:00
23.0, 7.8, 167.0, 97.0, 2021-11-15 05:00:00
15.5, 8.4, 169.0, 92.0, 2021-11-15 06:00:00
18.7, 8.2, 169.0, 94.0, 2021-11-15 07:00:00
21.2, 10.0, 188.0, 82.0, 2021-11-15 08:00:00
13.3, 10.4, 184.0, 80.0, 2021-11-15 09:00:00
11.9, 11.3, 184.0, 74.0, 2021-11-15 10:00:00
5.4, 11.6, 114.0, 73.0, 2021-11-15 11:00:00
5.4, 11.8, 176.0, 71.0, 2021-11-15 12:00:00
8.3, 12.1, 167.0, 68.0, 2021-11-15 13:00:00
18.0, 11.3, 181.0, 74.0, 2021-11-15 14:00:00
18.4, 10.7, 170.0, 78.0, 2021-11-15 15:00:00
24.5, 10.2, 179.0, 82.0, 2021-11-15 16:00:00
23.0, 9.5, 168.0, 81.0, 2021-11-15 17:00:00
10.8, 10.0, 174.0, 72.0, 2021-11-15 18:00:00
25.9, 7.5, 275.0, 53.0, 2021-11-15 19:00:00
11.5, 8.1, 301.0, 40.0, 2021-11-15 20:00:00
24.1, 7.6, 219.0, 35.0, 2021-11-15 21:00:00
7.2, 7.0, 132.0, 33.0, 2021-11-15 22:00:00
22.3, 4.9, 322.0, 48.0, 2021-11-15 23:00:00
6.8, 4.0, 80.0, 54.0, 2021-11-16 00:00:00
10.4, 4.3, 279.0, 36.0, 2021-11-16 01:00:00
2.9, 1.7, 93.0, 48.0, 2021-11-16 02:00:00
7.9, 3.0, 271.0, 48.0, 2021-11-16 03:00:00
9.4, 1.7, 64.0, 59.0, 2021-11-16 04:00:00
2.2, 0.2, 149.0, 67.0, 2021-11-16 05:00:00
7.6, 2.0, 125.0, 54.0, 2021-11-16 06:00:00
4.7, 2.2, 48.0, 60.0, 2021-11-16 07:00:00
6.1, 3.8, 56.0, 49.0, 2021-11-16 08:00:00
17.6, 3.3, 213.0, 58.0, 2021-11-16 09:00:00
14.4, 4.3, 171.0, 57.0, 2021-11-16 10:00:00
6.8, 5.4, 329.0, 51.0, 2021-11-16 11:00:00
12.2, 3.5, 354.0, 61.0, 2021-11-16 12:00:00
15.8, 4.3, 328.0, 57.0, 2021-11-16 13:00:00
13.0, 4.8, 330.0, 43.0, 2021-11-16 14:00:00
6.8, 3.5, 36.0, 44.0, 2021-11-16 15:00:00
9.0, 3.2, 325.0, 41.0, 2021-11-16 16:00:00
14.0, 3.1, 6.0, 41.0, 2021-11-16 17:00:00
7.9, 2.4, 28.0, 47.0, 2021-11-16 18:00:00
5.0, -0.2, 208.0, 62.0, 2021-11-16 19:00:00
2.5, -2.0, 152.0, 69.0, 2021-11-16 20:00:00
6.5, -1.7, 61.0, 68.0, 2021-11-16 21:00:00
5.4, -1.3, 147.0, 68.0, 2021-11-16 22:00:00
3.6, -3.4, 140.0, 76.0, 2021-11-16 23:00:00
2.5, -4.4, 60.0, 85.0, 2021-11-17 00:00:00
3.2, -4.7, 149.0, 88.0, 2021-11-17 01:00:00
3.6, -3.9, 103.0, 84.0, 2021-11-17 02:00:00
2.5, -5.8, 76.0, 87.0, 2021-11-17 03:00:00
3.6, -5.2, 104.0, 90.0, 2021-11-17 04:00:00
1.8, -6.9, 159.0, 93.0, 2021-11-17 05:00:00
4.0, -5.3, 103.0, 94.0, 2021-11-17 06:00:00
2.9, -5.7, 53.0, 95.0, 2021-11-17 07:00:00
4.7, -3.5, 198.0, 89.0, 2021-11-17 08:00:00
2.2, -2.4, 183.0, 82.0, 2021-11-17 09:00:00
2.5, -1.2, 171.0, 69.0, 2021-11-17 10:00:00
2.5, 0.4, 234.0, 60.0, 2021-11-17 11:00:00
2.5, 0.8, 201.0, 57.0, 2021-11-17 12:00:00
2.5, 1.3, 240.0, 57.0, 2021-11-17 13:00:00
1.8, 1.3, 174.0, 56.0, 2021-11-17 14:00:00
3.6, -0.5, 76.0, 67.0, 2021-11-17 15:00:00
1.4, -1.5, 96.0, 70.0, 2021-11-17 16:00:00
2.5, -2.4, 31.0, 78.0, 2021-11-17 17:00:00
1.8, -3.2, 66.0, 81.0, 2021-11-17 18:00:00
2.9, -3.1, 120.0, 79.0, 2021-11-17 19:00:00
3.2, -3.4, 354.0, 82.0, 2021-11-17 20:00:00
1.4, -3.2, 54.0, 80.0, 2021-11-17 21:00:00
2.9, -3.9, 163.0, 85.0, 2021-11-17 22:00:00
5.0, -3.1, 149.0, 81.0, 2021-11-17 23:00:00
5.0, -3.5, 110.0, 84.0, 2021-11-18 00:00:00
0.7, -3.6, 14.0, 87.0, 2021-11-18 01:00:00
2.9, -3.7, 149.0, 89.0, 2021-11-18 02:00:00
3.2, -3.2, 122.0, 89.0, 2021-11-18 03:00:00
2.9, -3.3, 103.0, 88.0, 2021-11-18 04:00:00
3.2, -3.3, 177.0, 87.0, 2021-11-18 05:00:00
4.7, -2.9, 128.0, 88.0, 2021-11-18 06:00:00
2.9, -2.3, 140.0, 89.0, 2021-11-18 07:00:00
3.6, -1.7, 152.0, 81.0, 2021-11-18 08:00:00
3.2, -1.2, 160.0, 86.0, 2021-11-18 09:00:00
3.6, -1.3, 122.0, 90.0, 2021-11-18 10:00:00
2.2, -1.2, 87.0, 94.0, 2021-11-18 11:00:00
1.1, -0.9, 127.0, 94.0, 2021-11-18 12:00:00
2.2, -0.8, 128.0, 93.0, 2021-11-18 13:00:00
1.1, -1.0, 77.0, 98.0, 2021-11-18 14:00:00
2.2, -1.1, 100.0, 99.0, 2021-11-18 15:00:00
1.8, -1.1, 128.0, 99.0, 2021-11-18 16:00:00
2.9, -1.2, 122.0, 99.0, 2021-11-18 17:00:00
1.1, -1.1, 124.0, 99.0, 2021-11-18 18:00:00
4.0, -1.2, 137.0, 99.0, 2021-11-18 19:00:00
3.2, -1.1, 110.0, 99.0, 2021-11-18 20:00:00
2.2, -1.2, 181.0, 99.0, 2021-11-18 21:00:00
2.9, -1.0, 126.0, 99.0, 2021-11-18 22:00:00
2.5, -0.9, 45.0, 98.0, 2021-11-18 23:00:00
9.0, -0.7, 347.0, 100.0, 2021-11-19 00:00:00
4.7, -0.5, 16.0, 100.0, 2021-11-19 01:00:00
4.7, -0.4, 12.0, 99.0, 2021-11-19 02:00:00
9.7, 0.3, 9.0, 97.0, 2021-11-19 03:00:00
7.6, -0.1, 337.0, 98.0, 2021-11-19 04:00:00
13.3, 0.4, 1.0, 90.0, 2021-11-19 05:00:00
7.2, 0.5, 0.0, 90.0, 2021-11-19 06:00:00
12.6, 0.4, 5.0, 92.0, 2021-11-19 07:00:00
20.9, 0.7, 345.0, 88.0, 2021-11-19 08:00:00
11.5, 1.1, 20.0, 84.0, 2021-11-19 09:00:00
11.5, 1.6, 26.0, 80.0, 2021-11-19 10:00:00
16.2, 2.7, 19.0, 74.0, 2021-11-19 11:00:00
16.2, 2.9, 354.0, 74.0, 2021-11-19 12:00:00
17.3, 2.9, 352.0, 74.0, 2021-11-19 13:00:00
17.6, 2.7, 348.0, 74.0, 2021-11-19 14:00:00
15.8, 2.3, 359.0, 76.0, 2021-11-19 15:00:00
9.7, 1.5, 337.0, 82.0, 2021-11-19 16:00:00
5.0, -1.0, 208.0, 91.0, 2021-11-19 17:00:00
1.8, -1.0, 171.0, 95.0, 2021-11-19 18:00:00
4.0, -1.3, 359.0, 98.0, 2021-11-19 19:00:00
3.6, -1.6, 172.0, 100.0, 2021-11-19 20:00:00
4.3, -1.7, 112.0, 100.0, 2021-11-19 21:00:00
3.2, -2.2, 100.0, 100.0, 2021-11-19 22:00:00
1.1, -2.5, 163.0, 99.0, 2021-11-19 23:00:00
4.7, -2.1, 117.0, 96.0, 2021-11-20 00:00:00
5.8, -1.7, 110.0, 93.0, 2021-11-20 01:00:00
4.7, -1.2, 145.0, 95.0, 2021-11-20 02:00:00
2.9, -1.3, 140.0, 95.0, 2021-11-20 03:00:00
4.3, -1.2, 137.0, 95.0, 2021-11-20 04:00:00
2.9, -1.1, 98.0, 95.0, 2021-11-20 05:00:00
3.6, -1.1, 147.0, 94.0, 2021-11-20 06:00:00
1.4, -0.8, 119.0, 93.0, 2021-11-20 07:00:00
4.0, -0.4, 129.0, 92.0, 2021-11-20 08:00:00
9.7, 0.1, 165.0, 89.0, 2021-11-20 09:00:00
12.6, 0.7, 163.0, 86.0, 2021-11-20 10:00:00
11.5, 1.2, 170.0, 84.0, 2021-11-20 11:00:00
16.9, 1.6, 175.0, 84.0, 2021-11-20 12:00:00
15.1, 2.6, 170.0, 77.0, 2021-11-20 13:00:00
14.4, 2.4, 163.0, 77.0, 2021-11-20 14:00:00
12.2, 2.0, 154.0, 80.0, 2021-11-20 15:00:00
11.9, 1.9, 154.0, 80.0, 2021-11-20 16:00:00
8.6, 1.7, 155.0, 83.0, 2021-11-20 17:00:00
6.8, 1.5, 140.0, 85.0, 2021-11-20 18:00:00
5.0, 1.3, 136.0, 86.0, 2021-11-20 19:00:00
5.4, 1.4, 125.0, 85.0, 2021-11-20 20:00:00
7.9, 1.3, 159.0, 87.0, 2021-11-20 21:00:00
8.3, 1.3, 153.0, 89.0, 2021-11-20 22:00:00
6.8, 1.3, 137.0, 88.0, 2021-11-20 23:00:00
3.2, 0.9, 160.0, 88.0, 2021-11-21 00:00:00
7.9, 1.3, 142.0, 87.0, 2021-11-21 01:00:00
7.2, 1.2, 140.0, 90.0, 2021-11-21 02:00:00
5.4, 1.1, 137.0, 91.0, 2021-11-21 03:00:00
9.0, 1.1, 159.0, 91.0, 2021-11-21 04:00:00
13.0, 1.1, 160.0, 92.0, 2021-11-21 05:00:00
9.7, 0.6, 146.0, 98.0, 2021-11-21 06:00:00
13.3, 0.9, 158.0, 97.0, 2021-11-21 07:00:00
15.1, 1.2, 169.0, 93.0, 2021-11-21 08:00:00
13.0, 1.6, 178.0, 90.0, 2021-11-21 09:00:00
8.6, 2.2, 155.0, 87.0, 2021-11-21 10:00:00
6.8, 2.6, 141.0, 84.0, 2021-11-21 11:00:00
7.9, 3.0, 169.0, 79.0, 2021-11-21 12:00:00
7.2, 3.2, 206.0, 80.0, 2021-11-21 13:00:00
2.9, 3.1, 201.0, 80.0, 2021-11-21 14:00:00
5.4, 2.6, 102.0, 85.0, 2021-11-21 15:00:00
4.3, 2.3, 112.0, 85.0, 2021-11-21 16:00:00
5.0, 2.2, 110.0, 87.0, 2021-11-21 17:00:00
5.0, 1.9, 139.0, 89.0, 2021-11-21 18:00:00
6.1, 0.9, 131.0, 93.0, 2021-11-21 19:00:00
2.5, 0.8, 241.0, 95.0, 2021-11-21 20:00:00
0.7, -0.4, 78.0, 99.0, 2021-11-21 21:00:00
0.7, -1.2, 287.0, 99.0, 2021-11-21 22:00:00
1.8, -1.1, 161.0, 99.0, 2021-11-21 23:00:00
5.0, -0.1, 114.0, 100.0, 2021-11-22 00:00:00
6.1, -0.1, 107.0, 100.0, 2021-11-22 01:00:00
3.6, -0.2, 173.0, 100.0, 2021-11-22 02:00:00
2.9, -0.3, 138.0, 100.0, 2021-11-22 03:00:00
1.1, -0.6, 187.0, 100.0, 2021-11-22 04:00:00
5.0, -1.0, 145.0, 100.0, 2021-11-22 05:00:00
4.7, -1.6, 48.0, 100.0, 2021-11-22 06:00:00
1.8, -1.8, 123.0, 100.0, 2021-11-22 07:00:00
5.4, -1.3, 157.0, 100.0, 2021-11-22 08:00:00
4.3, -0.8, 116.0, 100.0, 2021-11-22 09:00:00
7.6, -0.9, 145.0, 100.0, 2021-11-22 10:00:00
3.6, -0.4, 142.0, 100.0, 2021-11-22 11:00:00
4.0, 1.1, 133.0, 99.0, 2021-11-22 12:00:00
6.1, 2.8, 142.0, 84.0, 2021-11-22 13:00:00
19.8, 2.7, 184.0, 82.0, 2021-11-22 14:00:00
4.3, 1.9, 121.0, 86.0, 2021-11-22 15:00:00
8.3, 0.6, 159.0, 95.0, 2021-11-22 16:00:00
7.2, -0.1, 138.0, 98.0, 2021-11-22 17:00:00
9.0, 0.0, 138.0, 99.0, 2021-11-22 18:00:00
10.4, -0.1, 151.0, 99.0, 2021-11-22 19:00:00
8.3, 0.1, 145.0, 98.0, 2021-11-22 20:00:00
8.3, 0.2, 151.0, 98.0, 2021-11-22 21:00:00
10.1, 0.6, 151.0, 95.0, 2021-11-22 22:00:00
4.3, 0.5, 129.0, 95.0, 2021-11-22 23:00:00
17.6, 0.6, 171.0, 95.0, 2021-11-23 00:00:00
9.0, 0.6, 143.0, 94.0, 2021-11-23 01:00:00
7.2, 0.8, 182.0, 94.0, 2021-11-23 02:00:00
2.9, 0.4, 147.0, 98.0, 2021-11-23 03:00:00
4.3, 0.1, 124.0, 100.0, 2021-11-23 04:00:00
5.0, 0.2, 136.0, 100.0, 2021-11-23 05:00:00
5.8, 0.2, 131.0, 100.0, 2021-11-23 06:00:00
6.8, 0.4, 144.0, 99.0, 2021-11-23 07:00:00
9.0, 0.7, 154.0, 98.0, 2021-11-23 08:00:00
7.9, 1.0, 149.0, 98.0, 2021-11-23 09:00:00
8.6, 1.4, 171.0, 95.0, 2021-11-23 10:00:00
13.0, 1.8, 180.0, 93.0, 2021-11-23 11:00:00
6.5, 1.7, 178.0, 94.0, 2021-11-23 12:00:00
7.6, 2.0, 151.0, 96.0, 2021-11-23 13:00:00
6.8, 2.1, 175.0, 95.0, 2021-11-23 14:00:00
11.9, 1.8, 156.0, 96.0, 2021-11-23 15:00:00
13.0, 1.6, 177.0, 96.0, 2021-11-23 16:00:00
9.7, 1.6, 209.0, 96.0, 2021-11-23 17:00:00
6.5, 1.3, 139.0, 97.0, 2021-11-23 18:00:00
4.7, 1.1, 133.0, 97.0, 2021-11-23 19:00:00
3.6, 0.3, 129.0, 99.0, 2021-11-23 20:00:00
5.4, 0.2, 126.0, 97.0, 2021-11-23 21:00:00
5.0, -0.4, 118.0, 95.0, 2021-11-23 22:00:00
3.6, -0.6, 116.0, 95.0, 2021-11-23 23:00:00
5.8, -1.8, 115.0, 97.0, 2021-11-24 00:00:00
5.0, -1.5, 137.0, 96.0, 2021-11-24 01:00:00
2.5, -2.1, 125.0, 92.0, 2021-11-24 02:00:00
4.0, -2.0, 124.0, 91.0, 2021-11-24 03:00:00
5.4, -0.8, 131.0, 88.0, 2021-11-24 04:00:00
20.9, 0.3, 184.0, 83.0, 2021-11-24 05:00:00
13.3, 0.0, 157.0, 84.0, 2021-11-24 06:00:00
17.3, 0.0, 176.0, 82.0, 2021-11-24 07:00:00
9.0, 0.6, 159.0, 79.0, 2021-11-24 08:00:00
11.9, 0.9, 155.0, 78.0, 2021-11-24 09:00:00
21.2, 1.0, 168.0, 77.0, 2021-11-24 10:00:00
21.6, 1.2, 193.0, 75.0, 2021-11-24 11:00:00
16.9, 1.1, 177.0, 76.0, 2021-11-24 12:00:00
16.9, 1.5, 190.0, 73.0, 2021-11-24 13:00:00
14.0, 1.3, 176.0, 74.0, 2021-11-24 14:00:00
13.0, 1.2, 176.0, 75.0, 2021-11-24 15:00:00
9.4, 1.3, 149.0, 75.0, 2021-11-24 16:00:00
7.9, 0.8, 162.0, 83.0, 2021-11-24 17:00:00
13.0, 0.1, 163.0, 96.0, 2021-11-24 18:00:00
3.6, 0.3, 121.0, 93.0, 2021-11-24 19:00:00
2.5, 0.1, 102.0, 95.0, 2021-11-24 20:00:00
3.2, -0.2, 110.0, 100.0, 2021-11-24 21:00:00
1.4, -0.2, 31.0, 100.0, 2021-11-24 22:00:00
1.8, -0.1, 322.0, 100.0, 2021-11-24 23:00:00
4.0, -0.2, 106.0, 100.0, 2021-11-25 00:00:00
1.1, -0.4, 159.0, 100.0, 2021-11-25 01:00:00
2.9, -0.6, 182.0, 100.0, 2021-11-25 02:00:00
3.6, -0.2, 102.0, 100.0, 2021-11-25 03:00:00
3.2, 0.3, 112.0, 98.0, 2021-11-25 04:00:00
3.6, 0.1, 127.0, 100.0, 2021-11-25 05:00:00
2.5, 0.2, 310.0, 99.0, 2021-11-25 06:00:00
2.9, 0.1, 126.0, 100.0, 2021-11-25 07:00:00
2.2, 0.2, 245.0, 100.0, 2021-11-25 08:00:00
4.3, 0.6, 94.0, 100.0, 2021-11-25 09:00:00
5.4, 0.7, 276.0, 100.0, 2021-11-25 10:00:00
6.1, 0.8, 101.0, 100.0, 2021-11-25 11:00:00
2.9, 1.0, 4.0, 100.0, 2021-11-25 12:00:00
4.0, 1.1, 14.0, 100.0, 2021-11-25 13:00:00
1.4, 1.0, 105.0, 100.0, 2021-11-25 14:00:00
1.1, 0.9, 346.0, 100.0, 2021-11-25 15:00:00
4.3, 0.9, 117.0, 100.0, 2021-11-25 16:00:00
3.2, 1.0, 159.0, 100.0, 2021-11-25 17:00:00
2.5, 0.9, 125.0, 100.0, 2021-11-25 18:00:00
4.0, 1.1, 226.0, 100.0, 2021-11-25 19:00:00
4.0, 0.7, 118.0, 100.0, 2021-11-25 20:00:00
4.3, 0.4, 169.0, 100.0, 2021-11-25 21:00:00
0.7, 0.9, 11.0, 100.0, 2021-11-25 22:00:00
3.2, 1.2, 91.0, 100.0, 2021-11-25 23:00:00
7.2, 0.7, 146.0, 100.0, 2021-11-26 00:00:00
3.6, 1.0, 278.0, 100.0, 2021-11-26 01:00:00
1.4, 0.7, 142.0, 100.0, 2021-11-26 02:00:00
1.1, 0.6, 143.0, 100.0, 2021-11-26 03:00:00
4.3, 0.8, 129.0, 100.0, 2021-11-26 04:00:00
4.0, 0.7, 137.0, 100.0, 2021-11-26 05:00:00
4.3, 0.9, 126.0, 100.0, 2021-11-26 06:00:00
2.9, 1.4, 125.0, 100.0, 2021-11-26 07:00:00
2.5, 1.9, 130.0, 100.0, 2021-11-26 08:00:00
9.0, 2.5, 137.0, 99.0, 2021-11-26 09:00:00
16.6, 2.5, 180.0, 98.0, 2021-11-26 10:00:00
10.4, 3.2, 144.0, 98.0, 2021-11-26 11:00:00
17.3, 3.5, 167.0, 94.0, 2021-11-26 12:00:00
15.8, 3.6, 170.0, 95.0, 2021-11-26 13:00:00
19.1, 4.2, 161.0, 91.0, 2021-11-26 14:00:00
16.9, 3.6, 160.0, 94.0, 2021-11-26 15:00:00
10.8, 3.1, 149.0, 96.0, 2021-11-26 16:00:00
13.7, 3.4, 154.0, 92.0, 2021-11-26 17:00:00
11.5, 2.9, 143.0, 96.0, 2021-11-26 18:00:00
9.0, 3.3, 150.0, 96.0, 2021-11-26 19:00:00
3.6, 2.6, 155.0, 97.0, 2021-11-26 20:00:00
3.6, 0.5, 144.0, 100.0, 2021-11-26 21:00:00
4.0, 0.4, 115.0, 100.0, 2021-11-26 22:00:00
3.2, 0.3, 326.0, 100.0, 2021-11-26 23:00:00
2.9, 0.8, 134.0, 100.0, 2021-11-27 00:00:00
2.5, 1.1, 107.0, 100.0, 2021-11-27 01:00:00
2.2, 0.1, 136.0, 100.0, 2021-11-27 02:00:00
0.7, 0.2, 91.0, 100.0, 2021-11-27 03:00:00
1.8, 0.6, 105.0, 100.0, 2021-11-27 04:00:00
4.3, 1.1, 168.0, 100.0, 2021-11-27 05:00:00
2.9, 1.2, 122.0, 100.0, 2021-11-27 06:00:00
1.1, 1.3, 149.0, 100.0, 2021-11-27 07:00:00
4.0, 1.8, 98.0, 100.0, 2021-11-27 08:00:00
3.6, 2.2, 212.0, 96.0, 2021-11-27 09:00:00
2.5, 2.5, 134.0, 95.0, 2021-11-27 10:00:00
1.4, 2.6, 82.0, 96.0, 2021-11-27 11:00:00
