station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 568.0, 655.0, None, None, None, 2019-01-13 02:00:00, -0.5, None, 237.0, None
None, None, 569.0, 656.0, None, None, None, 2019-01-13 03:00:00, -0.5, None, 235.0, None
None, None, 569.0, 657.0, None, None, None, 2019-01-13 04:00:00, -0.6, None, 236.0, None
None, None, 571.0, 659.0, None, None, None, 2019-01-13 05:00:00, -0.8, None, 240.0, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 06:00:00, -0.9, None, 240.0, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 07:00:00, -0.9, None, 240.0, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 08:00:00, -0.7, None, 239.0, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 09:00:00, -0.8, None, 239.0, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 10:00:00, -0.6, None, 239.0, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 11:00:00, -0.4, None, None, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 12:00:00, -0.4, None, None, None
None, None, 572.0, 660.0, None, None, None, 2019-01-13 13:00:00, -0.4, None, 238.0, None
None, None, 572.0, 661.0, None, None, None, 2019-01-13 14:00:00, -0.4, None, 238.0, None
None, None, 572.0, 661.0, None, None, None, 2019-01-13 15:00:00, -0.4, None, 238.0, None
None, None, 572.0, 661.0, None, None, None, 2019-01-13 16:00:00, -0.3, None, 237.0, None
None, None, 572.0, 661.0, None, None, None, 2019-01-13 17:00:00, -0.3, None, 237.0, None
None, None, 572.0, 661.0, None, None, None, 2019-01-13 18:00:00, -0.1, None, 236.0, None
None, None, 572.0, 661.0, None, None, None, 2019-01-13 19:00:00, -0.1, None, 236.0, None
None, None, 572.0, 662.0, None, None, None, 2019-01-13 20:00:00, -0.1, None, 236.0, None
None, None, 573.0, 662.0, None, None, None, 2019-01-13 21:00:00, -0.1, None, 235.0, None
None, None, 574.0, 662.0, None, None, None, 2019-01-13 22:00:00, -0.1, None, 234.0, None
None, None, 574.0, 662.0, None, None, None, 2019-01-13 23:00:00, -0.1, None, 235.0, None
None, None, 574.0, 662.0, None, None, None, 2019-01-14 00:00:00, -0.1, None, 234.0, None
None, None, 575.0, 662.0, None, None, None, 2019-01-14 01:00:00, -0.3, None, 234.0, None
None, None, 575.0, 662.0, None, None, None, 2019-01-14 02:00:00, -1.2, None, 234.0, None
None, None, 574.0, 662.0, None, None, None, 2019-01-14 03:00:00, -1.4, None, 233.0, None
None, None, 575.0, 662.0, None, None, None, 2019-01-14 04:00:00, -1.6, None, None, None
None, None, 575.0, 662.0, None, None, None, 2019-01-14 05:00:00, -1.5, None, None, None
None, None, 574.0, 662.0, None, None, None, 2019-01-14 06:00:00, -1.2, None, None, None
None, None, 574.0, 662.0, None, None, None, 2019-01-14 07:00:00, -1.1, None, None, None
None, None, 575.0, 663.0, None, None, None, 2019-01-14 08:00:00, -0.9, None, None, None
None, None, 576.0, 664.0, None, None, None, 2019-01-14 09:00:00, -0.7, None, None, None
None, None, 576.0, 665.0, None, None, None, 2019-01-14 10:00:00, -0.4, None, None, None
None, None, 577.0, 667.0, None, None, None, 2019-01-14 11:00:00, -0.2, None, None, None
None, None, 577.0, 667.0, None, None, None, 2019-01-14 12:00:00, -0.4, None, None, None
None, None, 577.0, 668.0, None, None, None, 2019-01-14 13:00:00, -0.5, None, None, None
None, None, 577.0, 668.0, None, None, None, 2019-01-14 14:00:00, -0.3, None, None, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 15:00:00, -0.2, None, None, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 16:00:00, -0.1, None, None, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 17:00:00, -0.1, None, None, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 18:00:00, -0.1, None, None, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 19:00:00, -0.1, None, None, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 20:00:00, 0.0, None, None, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 21:00:00, 0.0, None, 234.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 22:00:00, 0.0, None, 234.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-14 23:00:00, 0.0, None, 234.0, None
None, None, 579.0, 668.0, None, None, None, 2019-01-15 00:00:00, -0.1, None, 233.0, None
None, None, 579.0, 668.0, None, None, None, 2019-01-15 01:00:00, -0.2, None, 233.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 02:00:00, -0.1, None, 232.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 03:00:00, -0.4, None, 230.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 04:00:00, -0.6, None, None, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 05:00:00, -0.9, None, None, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 06:00:00, -1.2, None, 231.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 07:00:00, -1.8, None, 231.0, None
None, None, 578.0, 669.0, None, None, None, 2019-01-15 08:00:00, -1.6, None, 231.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 09:00:00, -2.1, None, 230.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 10:00:00, -2.2, None, 230.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 11:00:00, -2.5, None, 230.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 12:00:00, -3.1, None, 230.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 13:00:00, -3.7, None, 229.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 14:00:00, -4.2, None, 229.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 15:00:00, -4.4, None, 229.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 16:00:00, -4.8, None, 229.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 17:00:00, -5.2, None, 228.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 18:00:00, -5.6, None, 228.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 19:00:00, -5.4, None, 228.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 20:00:00, -5.2, None, 228.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 21:00:00, -4.4, None, 228.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-15 22:00:00, -4.1, None, 228.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-15 23:00:00, -5.4, None, 228.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 00:00:00, -6.2, None, 227.0, None
None, None, 581.0, 669.0, None, None, None, 2019-01-16 01:00:00, -6.6, None, 227.0, None
None, None, 581.0, 669.0, None, None, None, 2019-01-16 02:00:00, -7.2, None, 227.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 03:00:00, -6.6, None, 227.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 04:00:00, -6.3, None, 226.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 05:00:00, -7.0, None, 226.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 06:00:00, -6.8, None, 226.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 07:00:00, -6.9, None, 226.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 08:00:00, -6.9, None, 225.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 09:00:00, -7.2, None, 225.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-16 10:00:00, -7.2, None, 225.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 11:00:00, -7.4, None, 225.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 12:00:00, -7.7, None, 225.0, None
None, None, 580.0, 669.0, None, None, None, 2019-01-16 13:00:00, -7.6, None, 225.0, None
None, None, 579.0, 669.0, None, None, None, 2019-01-16 14:00:00, -7.7, None, 224.0, None
None, None, 579.0, 668.0, None, None, None, 2019-01-16 15:00:00, -7.7, None, 224.0, None
None, None, 579.0, 668.0, None, None, None, 2019-01-16 16:00:00, -7.5, None, 224.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-16 17:00:00, -7.2, None, 224.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-16 18:00:00, -7.2, None, 224.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-16 19:00:00, -7.5, None, 224.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-16 20:00:00, -7.8, None, 223.0, None
None, None, 579.0, 668.0, None, None, None, 2019-01-16 21:00:00, -8.5, None, 223.0, None
None, None, 579.0, 668.0, None, None, None, 2019-01-16 22:00:00, -8.6, None, 223.0, None
None, None, 579.0, 668.0, None, None, None, 2019-01-16 23:00:00, -8.6, None, 223.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 00:00:00, -8.5, None, 223.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 01:00:00, -8.4, None, 223.0, None
None, None, 577.0, 668.0, None, None, None, 2019-01-17 02:00:00, -8.3, None, 223.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 03:00:00, -8.2, None, 223.0, None
None, None, 577.0, 668.0, None, None, None, 2019-01-17 04:00:00, -8.1, None, 222.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 05:00:00, -8.2, None, 222.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 06:00:00, -8.3, None, 222.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 07:00:00, -8.5, None, 222.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 08:00:00, -8.6, None, 222.0, None
None, None, 577.0, 668.0, None, None, None, 2019-01-17 09:00:00, -8.5, None, 222.0, None
None, None, 578.0, 668.0, None, None, None, 2019-01-17 10:00:00, -8.8, None, 221.0, None
None, None, 577.0, 668.0, None, None, None, 2019-01-17 11:00:00, -9.0, None, 221.0, None
None, None, 577.0, 668.0, None, None, None, 2019-01-17 12:00:00, -9.5, None, 221.0, None
None, None, 575.0, 668.0, None, None, None, 2019-01-17 13:00:00, -9.9, None, 221.0, None
None, None, 575.0, 668.0, None, None, None, 2019-01-17 14:00:00, -10.1, None, 221.0, None
None, None, 571.0, 668.0, None, None, None, 2019-01-17 15:00:00, -10.3, None, 221.0, None
None, None, 575.0, 668.0, None, None, None, 2019-01-17 16:00:00, -10.6, None, 221.0, None
None, None, 575.0, 668.0, None, None, None, 2019-01-17 17:00:00, -10.7, None, 221.0, None
None, None, 568.0, 668.0, None, None, None, 2019-01-17 18:00:00, -10.8, None, 220.0, None
None, None, 568.0, 668.0, None, None, None, 2019-01-17 19:00:00, -10.5, None, 221.0, None
None, None, 564.0, 668.0, None, None, None, 2019-01-17 20:00:00, -10.1, None, 221.0, None
None, None, 561.0, 668.0, None, None, None, 2019-01-17 21:00:00, -9.9, None, 221.0, None
None, None, 564.0, 668.0, None, None, None, 2019-01-17 22:00:00, -10.2, None, 221.0, None
None, None, 566.0, 668.0, None, None, None, 2019-01-17 23:00:00, -10.2, None, 221.0, None
None, None, 570.0, 668.0, None, None, None, 2019-01-18 00:00:00, -10.4, None, 221.0, None
None, None, 572.0, 668.0, None, None, None, 2019-01-18 01:00:00, -10.6, None, 221.0, None
None, None, 571.0, 668.0, None, None, None, 2019-01-18 02:00:00, -10.7, None, 220.0, None
None, None, 572.0, 668.0, None, None, None, 2019-01-18 03:00:00, -10.8, None, 220.0, None
None, None, 571.0, 668.0, None, None, None, 2019-01-18 04:00:00, -10.7, None, 220.0, None
None, None, 570.0, 668.0, None, None, None, 2019-01-18 05:00:00, -10.8, None, 220.0, None
None, None, 571.0, 668.0, None, None, None, 2019-01-18 06:00:00, -10.8, None, 220.0, None
None, None, 571.0, 668.0, None, None, None, 2019-01-18 07:00:00, -10.9, None, 220.0, None
None, None, 573.0, 668.0, None, None, None, 2019-01-18 08:00:00, -10.8, None, 220.0, None
None, None, 574.0, 668.0, None, None, None, 2019-01-18 09:00:00, -10.8, None, 220.0, None
None, None, 572.0, 668.0, None, None, None, 2019-01-18 10:00:00, -11.0, None, 219.0, None
None, None, 563.0, 668.0, None, None, None, 2019-01-18 11:00:00, -11.0, None, 220.0, None
None, None, 564.0, 668.0, None, None, None, 2019-01-18 12:00:00, -11.0, None, 220.0, None
None, None, 566.0, 668.0, None, None, None, 2019-01-18 13:00:00, -11.2, None, 220.0, None
None, None, 566.0, 668.0, None, None, None, 2019-01-18 14:00:00, -11.1, None, 221.0, None
None, None, 569.0, 668.0, None, None, None, 2019-01-18 15:00:00, -11.3, None, 221.0, None
None, None, 569.0, 668.0, None, None, None, 2019-01-18 16:00:00, -11.2, None, 221.0, None
None, None, 570.0, 668.0, None, None, None, 2019-01-18 17:00:00, -11.0, None, 221.0, None
None, None, 571.0, 668.0, None, None, None, 2019-01-18 18:00:00, -10.9, None, 221.0, None
None, None, 572.0, 668.0, None, None, None, 2019-01-18 19:00:00, -10.4, None, 221.0, None
None, None, 572.0, 669.0, None, None, None, 2019-01-18 20:00:00, -9.9, None, 221.0, None
None, None, 573.0, 669.0, None, None, None, 2019-01-18 21:00:00, -9.8, None, 221.0, None
None, None, 573.0, 669.0, None, None, None, 2019-01-18 22:00:00, -9.3, None, 221.0, None
None, None, 573.0, 669.0, None, None, None, 2019-01-18 23:00:00, -8.9, None, 221.0, None
None, None, 573.0, 669.0, None, None, None, 2019-01-19 00:00:00, -8.6, None, 220.0, None
None, None, 573.0, 669.0, None, None, None, 2019-01-19 01:00:00, -7.9, None, 220.0, None
None, None, 574.0, 669.0, None, None, None, 2019-01-19 02:00:00, -7.5, None, 220.0, None
None, None, 574.0, 670.0, None, None, None, 2019-01-19 03:00:00, -7.2, None, 220.0, None
None, None, 574.0, 670.0, None, None, None, 2019-01-19 04:00:00, -6.7, None, 220.0, None
None, None, 574.0, 671.0, None, None, None, 2019-01-19 05:00:00, -5.7, None, 219.0, None
None, None, 574.0, 671.0, None, None, None, 2019-01-19 06:00:00, -6.1, None, 220.0, None
None, None, 574.0, 671.0, None, None, None, 2019-01-19 07:00:00, -7.5, None, 219.0, None
None, None, 565.0, 673.0, None, None, None, 2019-01-19 08:00:00, -7.5, None, 220.0, None
None, None, 567.0, 674.0, None, None, None, 2019-01-19 09:00:00, -7.8, None, 220.0, None
None, None, 564.0, 675.0, None, None, None, 2019-01-19 10:00:00, -7.9, None, 221.0, None
None, None, 565.0, 676.0, None, None, None, 2019-01-19 11:00:00, -8.7, None, 222.0, None
None, None, 565.0, 676.0, None, None, None, 2019-01-19 12:00:00, -8.1, None, 221.0, None
None, None, 566.0, 677.0, None, None, None, 2019-01-19 13:00:00, -8.0, None, 222.0, None
None, None, 567.0, 677.0, None, None, None, 2019-01-19 14:00:00, -7.9, None, 222.0, None
None, None, 567.0, 677.0, None, None, None, 2019-01-19 15:00:00, -7.7, None, 222.0, None
None, None, 568.0, 677.0, None, None, None, 2019-01-19 16:00:00, -7.8, None, 221.0, None
None, None, 567.0, 678.0, None, None, None, 2019-01-19 17:00:00, -7.5, None, 221.0, None
None, None, 567.0, 678.0, None, None, None, 2019-01-19 18:00:00, -7.0, None, 222.0, None
None, None, 568.0, 678.0, None, None, None, 2019-01-19 19:00:00, -6.1, None, 223.0, None
None, None, 569.0, 678.0, None, None, None, 2019-01-19 20:00:00, -5.0, None, 222.0, None
None, None, 569.0, 679.0, None, None, None, 2019-01-19 21:00:00, -3.8, None, 222.0, None
None, None, 570.0, 679.0, None, None, None, 2019-01-19 22:00:00, -2.9, None, 222.0, None
None, None, 571.0, 679.0, None, None, None, 2019-01-19 23:00:00, -2.6, None, 222.0, None
None, None, 571.0, 679.0, None, None, None, 2019-01-20 00:00:00, -2.6, None, 222.0, None
None, None, 573.0, 680.0, None, None, None, 2019-01-20 01:00:00, -2.7, None, 222.0, None
None, None, 572.0, 680.0, None, None, None, 2019-01-20 02:00:00, -2.8, None, 222.0, None
None, None, 573.0, 680.0, None, None, None, 2019-01-20 03:00:00, -2.8, None, 223.0, None
None, None, 573.0, 681.0, None, None, None, 2019-01-20 04:00:00, -3.0, None, 222.0, None
None, None, 573.0, 681.0, None, None, None, 2019-01-20 05:00:00, -3.0, None, 223.0, None
None, None, 574.0, 681.0, None, None, None, 2019-01-20 06:00:00, -3.2, None, 222.0, None
None, None, 575.0, 682.0, None, None, None, 2019-01-20 07:00:00, -3.4, None, 223.0, None
None, None, 573.0, 682.0, None, None, None, 2019-01-20 08:00:00, -3.3, None, 223.0, None
None, None, 576.0, 682.0, None, None, None, 2019-01-20 09:00:00, -3.3, None, 224.0, None
None, None, 576.0, 683.0, None, None, None, 2019-01-20 10:00:00, -3.4, None, 223.0, None
None, None, 578.0, 683.0, None, None, None, 2019-01-20 11:00:00, -3.3, None, 223.0, None
None, None, 579.0, 683.0, None, None, None, 2019-01-20 12:00:00, -3.7, None, 224.0, None
None, None, 580.0, 684.0, None, None, None, 2019-01-20 13:00:00, -3.3, None, 224.0, None
None, None, 580.0, 685.0, None, None, None, 2019-01-20 14:00:00, -3.5, None, 224.0, None
None, None, 581.0, 685.0, None, None, None, 2019-01-20 15:00:00, -3.5, None, 224.0, None
None, None, 582.0, 685.0, None, None, None, 2019-01-20 16:00:00, -3.5, None, 223.0, None
None, None, 582.0, 685.0, None, None, None, 2019-01-20 17:00:00, -3.9, None, 223.0, None
None, None, 583.0, 685.0, None, None, None, 2019-01-20 18:00:00, -3.4, None, 223.0, None
None, None, 583.0, 685.0, None, None, None, 2019-01-20 19:00:00, -3.3, None, 223.0, None
None, None, 583.0, 685.0, None, None, None, 2019-01-20 20:00:00, -3.1, None, 223.0, None
None, None, 583.0, 686.0, None, None, None, 2019-01-20 21:00:00, -3.2, None, 222.0, None
None, None, 583.0, 686.0, None, None, None, 2019-01-20 22:00:00, -3.2, None, 222.0, None
None, None, 584.0, 686.0, None, None, None, 2019-01-20 23:00:00, -3.4, None, 222.0, None
None, None, 585.0, 686.0, None, None, None, 2019-01-21 00:00:00, -3.4, None, 222.0, None
None, None, 585.0, 686.0, None, None, None, 2019-01-21 01:00:00, -3.8, None, 221.0, None
None, None, 585.0, 686.0, None, None, None, 2019-01-21 02:00:00, -4.0, None, 222.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 03:00:00, -3.5, None, 222.0, None
None, None, 586.0, 687.0, None, None, None, 2019-01-21 04:00:00, -3.8, None, 222.0, None
None, None, 586.0, 687.0, None, None, None, 2019-01-21 05:00:00, -5.5, None, 221.0, None
None, None, 587.0, 686.0, None, None, None, 2019-01-21 06:00:00, -5.3, None, 221.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 07:00:00, -4.5, None, 221.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 08:00:00, -4.3, None, 220.0, None
None, None, 587.0, 686.0, None, None, None, 2019-01-21 09:00:00, -5.2, None, 221.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 10:00:00, -3.8, None, 220.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 11:00:00, -4.1, None, 220.0, None
None, None, 585.0, 686.0, None, None, None, 2019-01-21 12:00:00, -4.9, None, 220.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 13:00:00, -5.8, None, 220.0, None
None, None, 587.0, 686.0, None, None, None, 2019-01-21 14:00:00, -6.5, None, 220.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 15:00:00, -5.7, None, 220.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 16:00:00, -5.1, None, 219.0, None
None, None, 587.0, 686.0, None, None, None, 2019-01-21 17:00:00, -5.8, None, 220.0, None
None, None, 586.0, 685.0, None, None, None, 2019-01-21 18:00:00, -5.5, None, 218.0, None
None, None, 586.0, 686.0, None, None, None, 2019-01-21 19:00:00, -4.0, None, 218.0, None
None, None, 585.0, 686.0, None, None, None, 2019-01-21 20:00:00, -2.6, None, 218.0, None
None, None, 585.0, 686.0, None, None, None, 2019-01-21 21:00:00, -3.4, None, 218.0, None
None, None, 584.0, 686.0, None, None, None, 2019-01-21 22:00:00, -1.6, None, 217.0, None
None, None, 585.0, 686.0, None, None, None, 2019-01-21 23:00:00, -4.5, None, 218.0, None
