station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 1.4, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 08:00:00, None
None, None, None, None, 1.8, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 09:00:00, None
None, None, None, None, 1.3, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 10:00:00, None
None, None, None, None, 0.6, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 11:00:00, None
None, None, None, None, 1.0, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 12:00:00, None
None, None, None, None, 1.0, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 13:00:00, None
None, None, None, None, 1.2, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 14:00:00, None
None, None, None, None, 1.4, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 15:00:00, None
None, 190.0, None, None, 1.8, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 16:00:00, None
None, None, None, None, 2.5, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 17:00:00, None
None, None, None, None, 3.5, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 18:00:00, None
None, None, None, None, 2.1, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 19:00:00, None
None, None, None, None, 2.8, 3.0, None, None, 285.0, 17.0, None, 2019-10-13 20:00:00, None
None, None, None, None, 2.8, 4.0, None, None, 285.0, 17.0, None, 2019-10-13 21:00:00, None
None, None, None, None, 1.1, 5.0, None, None, 285.0, 17.0, None, 2019-10-13 22:00:00, None
None, None, None, None, 0.2, 4.0, None, None, 285.0, 16.0, None, 2019-10-13 23:00:00, None
None, None, None, None, -1.2, 5.0, None, None, 286.0, 16.0, None, 2019-10-14 00:00:00, None
None, None, None, None, -1.3, 5.0, None, None, 286.0, 16.0, None, 2019-10-14 01:00:00, None
None, None, None, None, -1.5, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 02:00:00, None
None, None, None, None, -1.7, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 03:00:00, None
None, None, None, None, -1.5, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 04:00:00, None
None, None, None, None, -1.5, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 05:00:00, None
None, None, None, None, -1.5, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 06:00:00, None
None, None, None, None, -1.6, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 07:00:00, None
None, None, None, None, -1.5, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 08:00:00, None
None, None, None, None, -1.5, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 09:00:00, None
None, None, None, None, -1.7, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 10:00:00, None
None, None, None, None, -2.1, 5.0, None, None, 286.0, 15.0, None, 2019-10-14 11:00:00, None
None, None, None, None, -2.2, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 12:00:00, None
None, None, None, None, -2.4, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 13:00:00, None
None, None, None, None, -2.5, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 14:00:00, None
None, None, None, None, -2.6, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 15:00:00, None
None, 188.0, None, None, -2.5, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 16:00:00, None
None, None, None, None, -2.3, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 17:00:00, None
None, None, None, None, -2.2, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 18:00:00, None
None, None, None, None, -1.1, 5.0, None, None, 286.0, 14.0, None, 2019-10-14 19:00:00, None
None, None, None, None, 1.0, 4.0, None, None, 286.0, 14.0, None, 2019-10-14 20:00:00, None
None, None, None, None, 2.0, 4.0, None, None, 286.0, 15.0, None, 2019-10-14 21:00:00, None
None, None, None, None, 2.1, 4.0, None, None, 286.0, 15.0, None, 2019-10-14 22:00:00, None
None, None, None, None, 3.7, 3.0, None, None, 286.0, 16.0, None, 2019-10-14 23:00:00, None
None, None, None, None, 2.1, 4.0, None, None, 286.0, 16.0, None, 2019-10-15 00:00:00, None
None, None, None, None, 1.0, 4.0, None, None, 286.0, 16.0, None, 2019-10-15 01:00:00, None
None, None, None, None, 0.1, 4.0, None, None, 286.0, 15.0, None, 2019-10-15 02:00:00, None
None, None, None, None, -0.3, 4.0, None, None, 286.0, 15.0, None, 2019-10-15 03:00:00, None
None, None, None, None, -0.8, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 04:00:00, None
None, None, None, None, -0.7, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 05:00:00, None
None, None, None, None, -0.5, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 06:00:00, None
None, None, None, None, -0.4, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 07:00:00, None
None, None, None, None, -0.7, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 08:00:00, None
None, None, None, None, -0.9, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 09:00:00, None
None, None, None, None, -0.6, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 10:00:00, None
None, None, None, None, -0.3, 4.0, None, None, 286.0, 13.0, None, 2019-10-15 11:00:00, None
None, None, None, None, -0.6, 4.0, None, None, 286.0, 13.0, None, 2019-10-15 12:00:00, None
None, None, None, None, -1.1, 4.0, None, None, 286.0, 13.0, None, 2019-10-15 13:00:00, None
None, None, None, None, -0.8, 4.0, None, None, 286.0, 13.0, None, 2019-10-15 14:00:00, None
None, None, None, None, -0.1, 4.0, None, None, 286.0, 13.0, None, 2019-10-15 15:00:00, None
None, 191.0, None, None, 0.6, 4.0, None, None, 286.0, 13.0, None, 2019-10-15 16:00:00, None
None, None, None, None, 1.6, 4.0, None, None, 286.0, 13.0, None, 2019-10-15 17:00:00, None
None, None, None, None, 2.4, 4.0, None, None, 286.0, 14.0, None, 2019-10-15 18:00:00, None
None, None, None, None, 4.3, 3.0, None, None, 286.0, 15.0, None, 2019-10-15 19:00:00, None
None, None, None, None, 6.0, 2.0, None, None, 285.0, 16.0, None, 2019-10-15 20:00:00, None
None, None, None, None, 5.5, 2.0, None, None, 286.0, 16.0, None, 2019-10-15 21:00:00, None
None, None, None, None, 4.6, 2.0, None, None, 286.0, 16.0, None, 2019-10-15 22:00:00, None
None, None, None, None, 3.7, 2.0, None, None, 286.0, 15.0, None, 2019-10-15 23:00:00, None
None, None, None, None, 3.6, 2.0, None, None, 286.0, 15.0, None, 2019-10-16 00:00:00, None
None, None, None, None, 2.6, 2.0, None, None, 286.0, 14.0, None, 2019-10-16 01:00:00, None
None, None, None, None, 2.9, 2.0, None, None, 286.0, 14.0, None, 2019-10-16 02:00:00, None
None, None, None, None, 2.4, 2.0, None, None, 286.0, 13.0, None, 2019-10-16 03:00:00, None
None, None, None, None, 2.7, 3.0, None, None, 286.0, 13.0, None, 2019-10-16 04:00:00, None
None, None, None, None, 2.7, 3.0, None, None, 286.0, 13.0, None, 2019-10-16 05:00:00, None
None, None, None, None, 3.1, 3.0, None, None, 286.0, 13.0, None, 2019-10-16 06:00:00, None
None, None, None, None, 2.8, 3.0, None, None, 286.0, 13.0, None, 2019-10-16 07:00:00, None
None, None, None, None, 2.7, 3.0, None, None, 286.0, 13.0, None, 2019-10-16 08:00:00, None
None, None, None, None, 2.6, 3.0, None, None, 286.0, 13.0, None, 2019-10-16 09:00:00, None
None, None, None, None, 2.8, 3.0, None, None, 286.0, 13.0, None, 2019-10-16 10:00:00, None
None, None, None, None, 2.2, 2.0, None, None, 286.0, 13.0, None, 2019-10-16 11:00:00, None
None, None, None, None, 2.1, 2.0, None, None, 286.0, 12.0, None, 2019-10-16 12:00:00, None
None, None, None, None, 2.5, 3.0, None, None, 286.0, 12.0, None, 2019-10-16 13:00:00, None
None, None, None, None, 2.9, 2.0, None, None, 286.0, 12.0, None, 2019-10-16 14:00:00, None
None, None, None, None, 4.8, 2.0, None, None, 286.0, 12.0, None, 2019-10-16 15:00:00, None
None, 209.0, None, None, 4.9, 2.0, None, None, 286.0, 12.0, None, 2019-10-16 16:00:00, None
None, None, None, None, 6.2, 2.0, None, None, 286.0, 13.0, None, 2019-10-16 17:00:00, None
None, None, None, None, 5.6, 2.0, None, None, 286.0, 13.0, None, 2019-10-16 18:00:00, None
None, None, None, None, 6.5, 2.0, None, None, 286.0, 13.0, None, 2019-10-16 19:00:00, None
None, None, None, None, 5.6, 2.0, None, None, 286.0, 13.0, None, 2019-10-16 20:00:00, None
None, None, None, None, 9.2, 2.0, None, None, 286.0, 12.0, None, 2019-10-16 21:00:00, None
None, None, None, None, 8.3, 2.0, None, None, 286.0, 12.0, None, 2019-10-16 22:00:00, None
None, None, None, None, 7.3, 2.0, None, None, 286.0, 11.0, None, 2019-10-16 23:00:00, None
None, None, None, None, 6.4, 2.0, None, None, 286.0, 10.0, None, 2019-10-17 00:00:00, None
None, None, None, None, 6.3, 2.0, None, None, 286.0, 9.0, None, 2019-10-17 01:00:00, None
None, None, None, None, 5.8, 1.0, None, None, 286.0, 9.0, None, 2019-10-17 02:00:00, None
None, None, None, None, 5.7, 2.0, None, None, 286.0, 8.0, None, 2019-10-17 03:00:00, None
None, None, None, None, 5.4, 2.0, None, None, 286.0, 8.0, None, 2019-10-17 04:00:00, None
None, None, None, None, 5.7, 2.0, None, None, 286.0, 8.0, None, 2019-10-17 05:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 286.0, 8.0, None, 2019-10-17 06:00:00, None
None, None, None, None, 3.6, 2.0, None, None, 286.0, 7.0, None, 2019-10-17 07:00:00, None
None, None, None, None, 2.5, 2.0, None, None, 286.0, 7.0, None, 2019-10-17 08:00:00, None
None, None, None, None, 2.7, 2.0, None, None, 286.0, 7.0, None, 2019-10-17 09:00:00, None
None, None, None, None, 2.4, 2.0, None, None, 286.0, 7.0, None, 2019-10-17 10:00:00, None
None, None, None, None, 2.2, 2.0, None, None, 286.0, 7.0, None, 2019-10-17 11:00:00, None
None, None, None, None, 2.3, 2.0, None, None, 286.0, 6.0, None, 2019-10-17 12:00:00, None
None, None, None, None, 1.8, 2.0, None, None, 287.0, 6.0, None, 2019-10-17 13:00:00, None
None, None, None, None, 1.4, 2.0, None, None, 287.0, 6.0, None, 2019-10-17 14:00:00, None
None, None, None, None, 0.6, 2.0, None, None, 288.0, 5.0, None, 2019-10-17 15:00:00, None
None, 208.0, None, None, 0.6, 2.0, None, None, 288.0, 5.0, None, 2019-10-17 16:00:00, None
None, None, None, None, 0.4, 2.0, None, None, 288.0, 5.0, None, 2019-10-17 17:00:00, None
None, None, None, None, 0.2, 2.0, None, None, 288.0, 4.0, None, 2019-10-17 18:00:00, None
None, None, None, None, 0.4, 2.0, None, None, 288.0, 4.0, None, 2019-10-17 19:00:00, None
None, None, None, None, 0.3, 2.0, None, None, 288.0, 4.0, None, 2019-10-17 20:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 289.0, 4.0, None, 2019-10-17 21:00:00, None
None, None, None, None, 0.7, 3.0, None, None, 289.0, 4.0, None, 2019-10-17 22:00:00, None
None, None, None, None, 0.7, 2.0, None, None, 289.0, 4.0, None, 2019-10-17 23:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 289.0, 4.0, None, 2019-10-18 00:00:00, None
None, None, None, None, -0.2, 2.0, None, None, 289.0, 3.0, None, 2019-10-18 01:00:00, None
None, None, None, None, -0.2, 2.0, None, None, 289.0, 3.0, None, 2019-10-18 02:00:00, None
None, None, None, None, -0.1, 2.0, None, None, 289.0, 3.0, None, 2019-10-18 03:00:00, None
None, None, None, None, -0.1, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 04:00:00, None
None, None, None, None, -0.2, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 05:00:00, None
None, None, None, None, -0.3, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 06:00:00, None
None, None, None, None, -0.3, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 07:00:00, None
None, None, None, None, -0.4, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 08:00:00, None
None, None, None, None, -0.6, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 09:00:00, None
None, None, None, None, -0.7, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 10:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 290.0, 3.0, None, 2019-10-18 11:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 291.0, 4.0, None, 2019-10-18 12:00:00, None
None, None, None, None, -1.6, 1.0, None, None, 291.0, 4.0, None, 2019-10-18 13:00:00, None
None, None, None, None, -1.9, 2.0, None, None, 291.0, 4.0, None, 2019-10-18 14:00:00, None
None, None, None, None, -2.3, 2.0, None, None, 291.0, 4.0, None, 2019-10-18 15:00:00, None
None, 203.0, None, None, -2.2, 2.0, None, None, 291.0, 4.0, None, 2019-10-18 16:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 291.0, 4.0, None, 2019-10-18 17:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 291.0, 4.0, None, 2019-10-18 18:00:00, None
None, None, None, None, -1.8, 0.0, None, None, 292.0, 4.0, None, 2019-10-18 19:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 292.0, 5.0, None, 2019-10-18 20:00:00, None
None, None, None, None, -1.6, 1.0, None, None, 291.0, 5.0, None, 2019-10-18 21:00:00, None
None, None, None, None, -1.5, 2.0, None, None, 291.0, 5.0, None, 2019-10-18 22:00:00, None
None, None, None, None, -0.2, 3.0, None, None, 291.0, 6.0, None, 2019-10-18 23:00:00, None
None, None, None, None, -1.4, 3.0, None, None, 291.0, 5.0, None, 2019-10-19 00:00:00, None
None, None, None, None, -2.1, 1.0, None, None, 292.0, 5.0, None, 2019-10-19 01:00:00, None
None, None, None, None, -2.1, 1.0, None, None, 292.0, 5.0, None, 2019-10-19 02:00:00, None
None, None, None, None, -2.2, 2.0, None, None, 292.0, 5.0, None, 2019-10-19 03:00:00, None
None, None, None, None, -2.4, 1.0, None, None, 292.0, 5.0, None, 2019-10-19 04:00:00, None
None, None, None, None, -2.4, 1.0, None, None, 292.0, 5.0, None, 2019-10-19 05:00:00, None
None, None, None, None, -2.5, 1.0, None, None, 293.0, 6.0, None, 2019-10-19 06:00:00, None
None, None, None, None, -2.5, 1.0, None, None, 292.0, 6.0, None, 2019-10-19 07:00:00, None
None, None, None, None, -2.4, 1.0, None, None, 292.0, 6.0, None, 2019-10-19 08:00:00, None
None, None, None, None, -2.4, 1.0, None, None, 292.0, 6.0, None, 2019-10-19 09:00:00, None
None, None, None, None, -2.4, 1.0, None, None, 292.0, 6.0, None, 2019-10-19 10:00:00, None
None, None, None, None, -2.4, 2.0, None, None, 292.0, 6.0, None, 2019-10-19 11:00:00, None
None, None, None, None, -2.3, 1.0, None, None, 293.0, 6.0, None, 2019-10-19 12:00:00, None
None, None, None, None, -2.5, 0.0, None, None, 293.0, 6.0, None, 2019-10-19 13:00:00, None
None, None, None, None, -2.6, 0.0, None, None, 293.0, 6.0, None, 2019-10-19 14:00:00, None
None, None, None, None, -2.5, 1.0, None, None, 293.0, 6.0, None, 2019-10-19 15:00:00, None
None, 202.0, None, None, -2.1, 1.0, None, None, 293.0, 6.0, None, 2019-10-19 16:00:00, None
None, None, None, None, -2.0, 2.0, None, None, 293.0, 6.0, None, 2019-10-19 17:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 293.0, 6.0, None, 2019-10-19 18:00:00, None
None, None, None, None, -0.8, 1.0, None, None, 292.0, 6.0, None, 2019-10-19 19:00:00, None
None, None, None, None, -0.1, 2.0, None, None, 292.0, 7.0, None, 2019-10-19 20:00:00, None
None, None, None, None, -0.6, 1.0, None, None, 293.0, 7.0, None, 2019-10-19 21:00:00, None
None, None, None, None, -0.1, 1.0, None, None, 292.0, 7.0, None, 2019-10-19 22:00:00, None
None, None, None, None, -0.1, 2.0, None, None, 292.0, 7.0, None, 2019-10-19 23:00:00, None
None, None, None, None, -0.7, 3.0, None, None, 292.0, 7.0, None, 2019-10-20 00:00:00, None
None, None, None, None, -1.4, 3.0, None, None, 292.0, 7.0, None, 2019-10-20 01:00:00, None
None, None, None, None, -1.7, 3.0, None, None, 293.0, 6.0, None, 2019-10-20 02:00:00, None
None, None, None, None, -1.5, 3.0, None, None, 293.0, 6.0, None, 2019-10-20 03:00:00, None
None, None, None, None, -2.0, 3.0, None, None, 294.0, 7.0, None, 2019-10-20 04:00:00, None
None, None, None, None, -2.1, 3.0, None, None, 294.0, 7.0, None, 2019-10-20 05:00:00, None
None, None, None, None, -2.4, 3.0, None, None, 294.0, 7.0, None, 2019-10-20 06:00:00, None
None, None, None, None, -2.5, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 07:00:00, None
None, None, None, None, -2.9, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 08:00:00, None
None, None, None, None, -3.3, 4.0, None, None, 294.0, 6.0, None, 2019-10-20 09:00:00, None
None, None, None, None, -3.5, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 10:00:00, None
None, None, None, None, -3.6, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 11:00:00, None
None, None, None, None, -3.7, 4.0, None, None, 294.0, 6.0, None, 2019-10-20 12:00:00, None
None, None, None, None, -3.7, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 13:00:00, None
None, None, None, None, -4.0, 3.0, None, None, 293.0, 6.0, None, 2019-10-20 14:00:00, None
None, None, None, None, -4.0, 4.0, None, None, 293.0, 6.0, None, 2019-10-20 15:00:00, None
None, 200.0, None, None, -3.5, 4.0, None, None, 293.0, 6.0, None, 2019-10-20 16:00:00, None
None, None, None, None, -3.6, 3.0, None, None, 293.0, 6.0, None, 2019-10-20 17:00:00, None
None, None, None, None, -3.3, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 18:00:00, None
None, None, None, None, -3.0, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 19:00:00, None
None, None, None, None, -2.6, 4.0, None, None, 294.0, 6.0, None, 2019-10-20 20:00:00, None
None, None, None, None, -1.8, 3.0, None, None, 294.0, 6.0, None, 2019-10-20 21:00:00, None
None, None, None, None, -2.3, 4.0, None, None, 294.0, 6.0, None, 2019-10-20 22:00:00, None
None, None, None, None, -2.5, 4.0, None, None, 293.0, 6.0, None, 2019-10-20 23:00:00, None
None, None, None, None, -3.1, 4.0, None, None, 294.0, 6.0, None, 2019-10-21 00:00:00, None
None, None, None, None, -3.4, 4.0, None, None, 294.0, 6.0, None, 2019-10-21 01:00:00, None
None, None, None, None, -3.6, 1.0, None, None, 294.0, 6.0, None, 2019-10-21 02:00:00, None
None, None, None, None, -3.4, 3.0, None, None, 294.0, 7.0, None, 2019-10-21 03:00:00, None
None, None, None, None, -3.3, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 04:00:00, None
None, None, None, None, -3.5, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 05:00:00, None
None, None, None, None, -3.6, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 06:00:00, None
None, None, None, None, -3.6, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 07:00:00, None
None, None, None, None, -3.6, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 08:00:00, None
None, None, None, None, -3.6, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 09:00:00, None
None, None, None, None, -3.6, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 10:00:00, None
None, None, None, None, -3.6, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 11:00:00, None
None, None, None, None, -3.5, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 12:00:00, None
None, None, None, None, -3.5, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 13:00:00, None
None, None, None, None, -3.5, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 14:00:00, None
None, None, None, None, -3.5, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 15:00:00, None
None, 202.0, None, None, -3.3, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 16:00:00, None
None, None, None, None, -3.2, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 17:00:00, None
None, None, None, None, -3.1, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 18:00:00, None
None, None, None, None, -3.0, 6.0, None, None, 296.0, 7.0, None, 2019-10-21 19:00:00, None
None, None, None, None, -2.7, 5.0, None, None, 296.0, 7.0, None, 2019-10-21 20:00:00, None
None, None, None, None, -2.4, 6.0, None, None, 296.0, 7.0, None, 2019-10-21 21:00:00, None
None, None, None, None, -2.3, 6.0, None, None, 297.0, 7.0, None, 2019-10-21 22:00:00, None
None, None, None, None, -2.1, 6.0, None, None, 297.0, 8.0, None, 2019-10-21 23:00:00, None
None, None, None, None, -1.9, 6.0, None, None, 296.0, 8.0, None, 2019-10-22 00:00:00, None
None, None, None, None, -1.8, 6.0, None, None, 297.0, 8.0, None, 2019-10-22 01:00:00, None
None, None, None, None, -1.8, 6.0, None, None, 296.0, 8.0, None, 2019-10-22 02:00:00, None
None, None, None, None, -1.7, 7.0, None, None, 296.0, 8.0, None, 2019-10-22 03:00:00, None
None, None, None, None, -1.6, 6.0, None, None, 297.0, 8.0, None, 2019-10-22 04:00:00, None
None, None, None, None, -1.6, 7.0, None, None, 297.0, 9.0, None, 2019-10-22 05:00:00, None
None, None, None, None, -1.5, 7.0, None, None, 297.0, 9.0, None, 2019-10-22 06:00:00, None
None, None, None, None, -1.4, 7.0, None, None, 297.0, 9.0, None, 2019-10-22 07:00:00, None
None, None, None, None, -1.4, 7.0, None, None, 297.0, 9.0, None, 2019-10-22 08:00:00, None
None, None, None, None, -1.2, 7.0, None, None, 298.0, 10.0, None, 2019-10-22 09:00:00, None
None, None, None, None, -0.8, 6.0, None, None, 298.0, 10.0, None, 2019-10-22 10:00:00, None
None, None, None, None, -0.6, 7.0, None, None, 298.0, 11.0, None, 2019-10-22 11:00:00, None
None, None, None, None, -0.3, 7.0, None, None, 298.0, 12.0, None, 2019-10-22 12:00:00, None
None, None, None, None, -0.1, 7.0, None, None, 298.0, 12.0, None, 2019-10-22 13:00:00, None
None, None, None, None, 0.0, 7.0, None, None, 298.0, 12.0, None, 2019-10-22 14:00:00, None
None, None, None, None, 0.7, 7.0, None, None, 299.0, 12.0, None, 2019-10-22 15:00:00, None
None, 205.0, None, None, 1.0, 6.0, None, None, 298.0, 13.0, None, 2019-10-22 16:00:00, None
None, None, None, None, 1.2, 6.0, None, None, 298.0, 13.0, None, 2019-10-22 17:00:00, None
None, None, None, None, 0.9, 6.0, None, None, 298.0, 13.0, None, 2019-10-22 18:00:00, None
None, None, None, None, 0.3, 7.0, None, None, 297.0, 12.0, None, 2019-10-22 19:00:00, None
None, None, None, None, 1.0, 6.0, None, None, 297.0, 12.0, None, 2019-10-22 20:00:00, None
None, None, None, None, 1.3, 5.0, None, None, 297.0, 12.0, None, 2019-10-22 21:00:00, None
None, None, None, None, 2.3, 5.0, None, None, 298.0, 12.0, None, 2019-10-22 22:00:00, None
None, None, None, None, 1.6, 5.0, None, None, 299.0, 12.0, None, 2019-10-22 23:00:00, None
None, None, None, None, 1.2, 5.0, None, None, 299.0, 12.0, None, 2019-10-23 00:00:00, None
None, None, None, None, 0.1, 5.0, None, None, 299.0, 11.0, None, 2019-10-23 01:00:00, None
None, None, None, None, -0.3, 5.0, None, None, 299.0, 11.0, None, 2019-10-23 02:00:00, None
None, None, None, None, -0.5, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 03:00:00, None
None, None, None, None, -0.9, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 04:00:00, None
None, None, None, None, -1.0, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 05:00:00, None
None, None, None, None, -2.3, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 06:00:00, None
None, None, None, None, -2.6, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 07:00:00, None
None, None, None, None, -2.3, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 08:00:00, None
None, None, None, None, -2.5, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 09:00:00, None
None, None, None, None, -3.2, 5.0, None, None, 299.0, 9.0, None, 2019-10-23 10:00:00, None
None, None, None, None, -3.6, 5.0, None, None, 299.0, 9.0, None, 2019-10-23 11:00:00, None
None, None, None, None, -3.3, 4.0, None, None, 299.0, 9.0, None, 2019-10-23 12:00:00, None
None, None, None, None, -4.3, 5.0, None, None, 299.0, 9.0, None, 2019-10-23 13:00:00, None
None, None, None, None, -4.0, 5.0, None, None, 299.0, 8.0, None, 2019-10-23 14:00:00, None
None, None, None, None, -3.1, 4.0, None, None, 299.0, 8.0, None, 2019-10-23 15:00:00, None
None, 203.0, None, None, -2.4, 4.0, None, None, 299.0, 8.0, None, 2019-10-23 16:00:00, None
None, None, None, None, -1.1, 5.0, None, None, 299.0, 8.0, None, 2019-10-23 17:00:00, None
None, None, None, None, 0.1, 4.0, None, None, 299.0, 8.0, None, 2019-10-23 18:00:00, None
None, None, None, None, 1.1, 4.0, None, None, 298.0, 8.0, None, 2019-10-23 19:00:00, None
None, None, None, None, 1.6, 4.0, None, None, 298.0, 10.0, None, 2019-10-23 20:00:00, None
None, None, None, None, 2.1, 5.0, None, None, 298.0, 11.0, None, 2019-10-23 21:00:00, None
None, None, None, None, 1.1, 5.0, None, None, 299.0, 11.0, None, 2019-10-23 22:00:00, None
None, None, None, None, 1.0, 5.0, None, None, 299.0, 10.0, None, 2019-10-23 23:00:00, None
None, None, None, None, 0.0, 6.0, None, None, 299.0, 10.0, None, 2019-10-24 00:00:00, None
None, None, None, None, -1.5, 6.0, None, None, 299.0, 10.0, None, 2019-10-24 01:00:00, None
None, None, None, None, -2.3, 5.0, None, None, 299.0, 10.0, None, 2019-10-24 02:00:00, None
None, None, None, None, -2.3, 6.0, None, None, 299.0, 10.0, None, 2019-10-24 03:00:00, None
None, None, None, None, -2.8, 4.0, None, None, 299.0, 10.0, None, 2019-10-24 04:00:00, None
None, None, None, None, -2.4, 5.0, None, None, 299.0, 10.0, None, 2019-10-24 05:00:00, None
None, None, None, None, -2.4, 5.0, None, None, 299.0, 9.0, None, 2019-10-24 06:00:00, None
None, None, None, None, -2.8, 5.0, None, None, 299.0, 9.0, None, 2019-10-24 07:00:00, None
None, None, None, None, -2.8, 5.0, None, None, 299.0, 9.0, None, 2019-10-24 08:00:00, None
None, None, None, None, -2.6, 5.0, None, None, 299.0, 9.0, None, 2019-10-24 09:00:00, None
None, None, None, None, -2.5, 5.0, None, None, 299.0, 8.0, None, 2019-10-24 10:00:00, None
None, None, None, None, -2.5, 5.0, None, None, 299.0, 8.0, None, 2019-10-24 11:00:00, None
None, None, None, None, -2.7, 5.0, None, None, 299.0, 8.0, None, 2019-10-24 12:00:00, None
None, None, None, None, -2.7, 5.0, None, None, 299.0, 8.0, None, 2019-10-24 13:00:00, None
None, None, None, None, -2.9, 5.0, None, None, 299.0, 8.0, None, 2019-10-24 14:00:00, None
None, None, None, None, -2.5, 5.0, None, None, 299.0, 8.0, None, 2019-10-24 15:00:00, None
None, 207.0, None, None, -2.0, 5.0, None, None, 299.0, 8.0, None, 2019-10-24 16:00:00, None
None, None, None, None, -1.0, 4.0, None, None, 299.0, 8.0, None, 2019-10-24 17:00:00, None
None, None, None, None, -0.5, 5.0, None, None, 299.0, 9.0, None, 2019-10-24 18:00:00, None
None, None, None, None, 0.3, 4.0, None, None, 299.0, 10.0, None, 2019-10-24 19:00:00, None
