station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 525.0, 382.0, None, None, None, 2019-01-12 22:00:00, -2.7, None, 144.0, None
None, None, 526.0, 382.0, None, None, None, 2019-01-12 23:00:00, -2.6, None, 144.0, None
None, None, 526.0, 382.0, None, None, None, 2019-01-13 00:00:00, -2.8, None, 143.0, None
None, None, 526.0, 383.0, None, None, None, 2019-01-13 01:00:00, -2.9, None, 143.0, None
None, None, 527.0, 384.0, None, None, None, 2019-01-13 02:00:00, -2.9, None, 144.0, None
None, None, 527.0, 385.0, None, None, None, 2019-01-13 03:00:00, -3.0, None, 144.0, None
None, None, 527.0, 385.0, None, None, None, 2019-01-13 04:00:00, -3.0, None, None, None
None, None, 528.0, 385.0, None, None, None, 2019-01-13 05:00:00, -3.1, None, 143.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 06:00:00, -3.3, None, 143.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 07:00:00, -3.3, None, 141.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 08:00:00, -3.0, None, 143.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 09:00:00, -2.4, None, 143.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 10:00:00, -1.6, None, 144.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 11:00:00, -2.0, None, 144.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 12:00:00, -2.5, None, None, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 13:00:00, -2.2, None, 147.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 14:00:00, -2.7, None, 148.0, None
None, None, 529.0, 385.0, None, None, None, 2019-01-13 15:00:00, -3.7, None, 150.0, None
None, None, 530.0, 386.0, None, None, None, 2019-01-13 16:00:00, -3.8, None, None, None
None, None, 530.0, 387.0, None, None, None, 2019-01-13 17:00:00, -4.0, None, None, None
None, None, 530.0, 387.0, None, None, None, 2019-01-13 18:00:00, -4.2, None, 151.0, None
None, None, 530.0, 387.0, None, None, None, 2019-01-13 19:00:00, -4.2, None, 154.0, None
None, None, 530.0, 387.0, None, None, None, 2019-01-13 20:00:00, -4.1, None, 154.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-13 21:00:00, -4.1, None, 157.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-13 22:00:00, -4.0, None, 153.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-13 23:00:00, -3.9, None, 160.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-14 00:00:00, -4.0, None, 163.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-14 01:00:00, -3.9, None, 164.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-14 02:00:00, -4.0, None, 166.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-14 03:00:00, -3.9, None, 165.0, None
None, None, 531.0, 387.0, None, None, None, 2019-01-14 04:00:00, -4.0, None, None, None
None, None, 532.0, 388.0, None, None, None, 2019-01-14 05:00:00, -4.1, None, 165.0, None
None, None, 533.0, 389.0, None, None, None, 2019-01-14 06:00:00, -4.3, None, 165.0, None
None, None, 533.0, 390.0, None, None, None, 2019-01-14 07:00:00, -4.2, None, 163.0, None
None, None, 534.0, 391.0, None, None, None, 2019-01-14 08:00:00, -3.9, None, 164.0, None
None, None, 536.0, 393.0, None, None, None, 2019-01-14 09:00:00, -3.8, None, None, None
None, None, 537.0, 395.0, None, None, None, 2019-01-14 10:00:00, -3.5, None, 165.0, None
None, None, 537.0, 396.0, None, None, None, 2019-01-14 11:00:00, -3.6, None, None, None
None, None, 537.0, 397.0, None, None, None, 2019-01-14 12:00:00, -3.6, None, 165.0, None
None, None, 538.0, 397.0, None, None, None, 2019-01-14 13:00:00, -3.6, None, 164.0, None
None, None, 538.0, 397.0, None, None, None, 2019-01-14 14:00:00, -3.5, None, 163.0, None
None, None, 538.0, 397.0, None, None, None, 2019-01-14 15:00:00, -3.6, None, 165.0, None
None, None, 538.0, 397.0, None, None, None, 2019-01-14 16:00:00, -3.6, None, 169.0, None
None, None, 538.0, 397.0, None, None, None, 2019-01-14 17:00:00, -3.7, None, 168.0, None
None, None, 539.0, 398.0, None, None, None, 2019-01-14 18:00:00, -3.6, None, 168.0, None
None, None, 539.0, 398.0, None, None, None, 2019-01-14 19:00:00, -3.6, None, 169.0, None
None, None, 539.0, 398.0, None, None, None, 2019-01-14 20:00:00, -3.8, None, 170.0, None
None, None, 539.0, 398.0, None, None, None, 2019-01-14 21:00:00, -3.8, None, 169.0, None
None, None, 539.0, 398.0, None, None, None, 2019-01-14 22:00:00, -3.8, None, 165.0, None
None, None, 539.0, 398.0, None, None, None, 2019-01-14 23:00:00, -3.7, None, None, None
None, None, 540.0, 399.0, None, None, None, 2019-01-15 00:00:00, -3.7, None, 170.0, None
None, None, 541.0, 400.0, None, None, None, 2019-01-15 01:00:00, -3.9, None, None, None
None, None, 542.0, 402.0, None, None, None, 2019-01-15 02:00:00, -4.0, None, 172.0, None
None, None, 543.0, 403.0, None, None, None, 2019-01-15 03:00:00, -4.1, None, 171.0, None
None, None, 544.0, 405.0, None, None, None, 2019-01-15 04:00:00, -4.0, None, 172.0, None
None, None, 545.0, 406.0, None, None, None, 2019-01-15 05:00:00, -3.9, None, 170.0, None
None, None, 547.0, 408.0, None, None, None, 2019-01-15 06:00:00, -3.8, None, 171.0, None
None, None, 548.0, 409.0, None, None, None, 2019-01-15 07:00:00, -3.7, None, 171.0, None
None, None, 548.0, 410.0, None, None, None, 2019-01-15 08:00:00, -3.2, None, 171.0, None
None, None, 549.0, 411.0, None, None, None, 2019-01-15 09:00:00, -2.7, None, 172.0, None
None, None, 550.0, 412.0, None, None, None, 2019-01-15 10:00:00, -2.5, None, 169.0, None
None, None, 553.0, 414.0, None, None, None, 2019-01-15 11:00:00, -2.4, None, 169.0, None
None, None, 554.0, 416.0, None, None, None, 2019-01-15 12:00:00, -2.4, None, 169.0, None
None, None, 556.0, 419.0, None, None, None, 2019-01-15 13:00:00, -2.6, None, 170.0, None
None, None, 558.0, 421.0, None, None, None, 2019-01-15 14:00:00, -2.9, None, 171.0, None
None, None, 560.0, 424.0, None, None, None, 2019-01-15 15:00:00, -3.0, None, 169.0, None
None, None, 562.0, 426.0, None, None, None, 2019-01-15 16:00:00, -3.2, None, 169.0, None
None, None, 562.0, 427.0, None, None, None, 2019-01-15 17:00:00, -3.2, None, 169.0, None
None, None, 562.0, 427.0, None, None, None, 2019-01-15 18:00:00, -2.9, None, 168.0, None
None, None, 562.0, 428.0, None, None, None, 2019-01-15 19:00:00, -2.9, None, 168.0, None
None, None, 563.0, 428.0, None, None, None, 2019-01-15 20:00:00, -2.6, None, 169.0, None
None, None, 563.0, 428.0, None, None, None, 2019-01-15 21:00:00, -2.4, None, 169.0, None
None, None, 563.0, 428.0, None, None, None, 2019-01-15 22:00:00, -2.4, None, 169.0, None
None, None, 563.0, 428.0, None, None, None, 2019-01-15 23:00:00, -2.5, None, 168.0, None
None, None, 564.0, 429.0, None, None, None, 2019-01-16 00:00:00, -2.5, None, 166.0, None
None, None, 564.0, 431.0, None, None, None, 2019-01-16 01:00:00, -2.6, None, 168.0, None
None, None, 565.0, 432.0, None, None, None, 2019-01-16 02:00:00, -2.7, None, 168.0, None
None, None, 565.0, 433.0, None, None, None, 2019-01-16 03:00:00, -2.8, None, 167.0, None
None, None, 566.0, 434.0, None, None, None, 2019-01-16 04:00:00, -2.8, None, 166.0, None
None, None, 567.0, 436.0, None, None, None, 2019-01-16 05:00:00, -2.8, None, 166.0, None
None, None, 568.0, 437.0, None, None, None, 2019-01-16 06:00:00, -2.7, None, 167.0, None
None, None, 568.0, 437.0, None, None, None, 2019-01-16 07:00:00, -2.5, None, 166.0, None
None, None, 569.0, 437.0, None, None, None, 2019-01-16 08:00:00, -2.3, None, 165.0, None
None, None, 569.0, 438.0, None, None, None, 2019-01-16 09:00:00, -1.7, None, 165.0, None
None, None, 569.0, 440.0, None, None, None, 2019-01-16 10:00:00, -1.0, None, 166.0, None
None, None, 570.0, 440.0, None, None, None, 2019-01-16 11:00:00, -1.6, None, 166.0, None
None, None, 570.0, 440.0, None, None, None, 2019-01-16 12:00:00, -1.4, None, 165.0, None
None, None, 570.0, 440.0, None, None, None, 2019-01-16 13:00:00, -2.1, None, 165.0, None
None, None, 570.0, 440.0, None, None, None, 2019-01-16 14:00:00, -2.6, None, 164.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-16 15:00:00, -3.0, None, 165.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-16 16:00:00, -3.3, None, 163.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-16 17:00:00, -3.6, None, 162.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-16 18:00:00, -3.6, None, 163.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-16 19:00:00, -3.7, None, 163.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-16 20:00:00, -4.1, None, None, None
None, None, 571.0, 442.0, None, None, None, 2019-01-16 21:00:00, -4.2, None, 166.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-16 22:00:00, -4.6, None, 165.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-16 23:00:00, -4.9, None, 165.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-17 00:00:00, -5.4, None, 166.0, None
None, None, 571.0, 442.0, None, None, None, 2019-01-17 01:00:00, -5.9, None, 166.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 02:00:00, -5.9, None, 162.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 03:00:00, -6.3, None, 164.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 04:00:00, -6.4, None, 164.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 05:00:00, -6.7, None, 164.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 06:00:00, -6.9, None, 163.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-17 07:00:00, -6.6, None, 163.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-17 08:00:00, -5.9, None, 163.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-17 09:00:00, -5.6, None, 163.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-17 10:00:00, -5.9, None, 162.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 11:00:00, -6.1, None, 162.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 12:00:00, -6.8, None, 162.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-17 13:00:00, -7.4, None, 162.0, None
None, None, 572.0, 441.0, None, None, None, 2019-01-17 14:00:00, -8.0, None, 162.0, None
None, None, 572.0, 441.0, None, None, None, 2019-01-17 15:00:00, -8.8, None, 162.0, None
None, None, 572.0, 441.0, None, None, None, 2019-01-17 16:00:00, -9.0, None, 162.0, None
None, None, 572.0, 441.0, None, None, None, 2019-01-17 17:00:00, -9.6, None, 161.0, None
None, None, 572.0, 440.0, None, None, None, 2019-01-17 18:00:00, -11.7, None, 161.0, None
None, None, 572.0, 440.0, None, None, None, 2019-01-17 19:00:00, -13.3, None, 161.0, None
None, None, 572.0, 440.0, None, None, None, 2019-01-17 20:00:00, -13.8, None, 160.0, None
None, None, 572.0, 440.0, None, None, None, 2019-01-17 21:00:00, -14.7, None, 160.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-17 22:00:00, -13.9, None, 161.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-17 23:00:00, -13.6, None, 160.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-18 00:00:00, -14.4, None, 161.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-18 01:00:00, -15.3, None, 161.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-18 02:00:00, -15.5, None, 160.0, None
None, None, 573.0, 439.0, None, None, None, 2019-01-18 03:00:00, -16.0, None, 161.0, None
None, None, 573.0, 439.0, None, None, None, 2019-01-18 04:00:00, -15.4, None, 163.0, None
None, None, 573.0, 439.0, None, None, None, 2019-01-18 05:00:00, -14.9, None, 163.0, None
None, None, 573.0, 439.0, None, None, None, 2019-01-18 06:00:00, -14.5, None, 164.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-18 07:00:00, -13.7, None, 164.0, None
None, None, 571.0, 439.0, None, None, None, 2019-01-18 08:00:00, -11.4, None, 165.0, None
None, None, 571.0, 439.0, None, None, None, 2019-01-18 09:00:00, -9.4, None, 164.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-18 10:00:00, -7.9, None, 165.0, None
None, None, 570.0, 441.0, None, None, None, 2019-01-18 11:00:00, -7.1, None, 166.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-18 12:00:00, -6.9, None, 166.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-18 13:00:00, -7.8, None, None, None
None, None, 571.0, 441.0, None, None, None, 2019-01-18 14:00:00, -8.7, None, 164.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-18 15:00:00, -9.3, None, 167.0, None
None, None, 572.0, 441.0, None, None, None, 2019-01-18 16:00:00, -9.2, None, 166.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-18 17:00:00, -9.2, None, 165.0, None
None, None, 571.0, 441.0, None, None, None, 2019-01-18 18:00:00, -8.8, None, 165.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-18 19:00:00, -8.9, None, 164.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-18 20:00:00, -9.2, None, 163.0, None
None, None, 572.0, 440.0, None, None, None, 2019-01-18 21:00:00, -9.8, None, 163.0, None
None, None, 571.0, 439.0, None, None, None, 2019-01-18 22:00:00, -10.1, None, 163.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-18 23:00:00, -10.3, None, 163.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-19 00:00:00, -10.7, None, 163.0, None
None, None, 572.0, 439.0, None, None, None, 2019-01-19 01:00:00, -11.0, None, 163.0, None
None, None, 572.0, 438.0, None, None, None, 2019-01-19 02:00:00, -10.6, None, 162.0, None
None, None, 572.0, 438.0, None, None, None, 2019-01-19 03:00:00, -10.5, None, 163.0, None
None, None, 571.0, 438.0, None, None, None, 2019-01-19 04:00:00, -9.7, None, 162.0, None
None, None, 571.0, 438.0, None, None, None, 2019-01-19 05:00:00, -9.7, None, 162.0, None
None, None, 571.0, 438.0, None, None, None, 2019-01-19 06:00:00, -9.0, None, None, None
None, None, 571.0, 438.0, None, None, None, 2019-01-19 07:00:00, -8.0, None, 162.0, None
None, None, 570.0, 438.0, None, None, None, 2019-01-19 08:00:00, -6.9, None, 162.0, None
None, None, 570.0, 438.0, None, None, None, 2019-01-19 09:00:00, -5.9, None, 162.0, None
None, None, 570.0, 438.0, None, None, None, 2019-01-19 10:00:00, -4.9, None, 161.0, None
None, None, 570.0, 438.0, None, None, None, 2019-01-19 11:00:00, -4.8, None, 161.0, None
None, None, 571.0, 438.0, None, None, None, 2019-01-19 12:00:00, -5.2, None, 161.0, None
None, None, 571.0, 439.0, None, None, None, 2019-01-19 13:00:00, -4.9, None, 160.0, None
None, None, 571.0, 439.0, None, None, None, 2019-01-19 14:00:00, -5.4, None, 160.0, None
None, None, 571.0, 439.0, None, None, None, 2019-01-19 15:00:00, -5.9, None, 160.0, None
None, None, 571.0, 440.0, None, None, None, 2019-01-19 16:00:00, -5.8, None, 159.0, None
None, None, 570.0, 441.0, None, None, None, 2019-01-19 17:00:00, -5.8, None, 159.0, None
None, None, 570.0, 443.0, None, None, None, 2019-01-19 18:00:00, -5.9, None, 159.0, None
None, None, 570.0, 443.0, None, None, None, 2019-01-19 19:00:00, -6.0, None, 160.0, None
None, None, 570.0, 444.0, None, None, None, 2019-01-19 20:00:00, -6.1, None, 160.0, None
None, None, 571.0, 444.0, None, None, None, 2019-01-19 21:00:00, -6.2, None, 157.0, None
None, None, 571.0, 445.0, None, None, None, 2019-01-19 22:00:00, -5.9, None, 159.0, None
None, None, 570.0, 446.0, None, None, None, 2019-01-19 23:00:00, -6.0, None, 158.0, None
None, None, 571.0, 447.0, None, None, None, 2019-01-20 00:00:00, -5.9, None, 157.0, None
None, None, 572.0, 447.0, None, None, None, 2019-01-20 01:00:00, -5.9, None, 159.0, None
None, None, 572.0, 447.0, None, None, None, 2019-01-20 02:00:00, -5.8, None, 159.0, None
None, None, 572.0, 447.0, None, None, None, 2019-01-20 03:00:00, -5.4, None, 159.0, None
None, None, 572.0, 447.0, None, None, None, 2019-01-20 04:00:00, -4.9, None, 159.0, None
None, None, 573.0, 448.0, None, None, None, 2019-01-20 05:00:00, -4.8, None, 159.0, None
None, None, 573.0, 448.0, None, None, None, 2019-01-20 06:00:00, -4.8, None, 158.0, None
None, None, 572.0, 448.0, None, None, None, 2019-01-20 07:00:00, -4.3, None, 159.0, None
None, None, 572.0, 448.0, None, None, None, 2019-01-20 08:00:00, -3.7, None, 158.0, None
None, None, 572.0, 448.0, None, None, None, 2019-01-20 09:00:00, -2.4, None, 158.0, None
None, None, 572.0, 448.0, None, None, None, 2019-01-20 10:00:00, -1.5, None, 158.0, None
None, None, 572.0, 448.0, None, None, None, 2019-01-20 11:00:00, -0.7, None, 157.0, None
None, None, 572.0, 449.0, None, None, None, 2019-01-20 12:00:00, -0.6, None, 158.0, None
None, None, 572.0, 449.0, None, None, None, 2019-01-20 13:00:00, -1.0, None, 158.0, None
None, None, 572.0, 449.0, None, None, None, 2019-01-20 14:00:00, -1.6, None, 158.0, None
None, None, 573.0, 449.0, None, None, None, 2019-01-20 15:00:00, -2.2, None, 158.0, None
None, None, 572.0, 449.0, None, None, None, 2019-01-20 16:00:00, -2.3, None, 158.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-20 17:00:00, -2.1, None, 157.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-20 18:00:00, -2.1, None, None, None
None, None, 572.0, 450.0, None, None, None, 2019-01-20 19:00:00, -2.1, None, 158.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-20 20:00:00, -2.0, None, 154.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-20 21:00:00, -2.0, None, 154.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-20 22:00:00, -2.0, None, 155.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-20 23:00:00, -2.1, None, 156.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-21 00:00:00, -2.0, None, 157.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-21 01:00:00, -1.9, None, 157.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-21 02:00:00, -1.8, None, 156.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-21 03:00:00, -1.8, None, 155.0, None
None, None, 572.0, 450.0, None, None, None, 2019-01-21 04:00:00, -2.7, None, 154.0, None
None, None, 573.0, 451.0, None, None, None, 2019-01-21 05:00:00, -3.4, None, 155.0, None
None, None, 572.0, 451.0, None, None, None, 2019-01-21 06:00:00, -3.2, None, None, None
None, None, 572.0, 451.0, None, None, None, 2019-01-21 07:00:00, -3.2, None, 155.0, None
None, None, 572.0, 451.0, None, None, None, 2019-01-21 08:00:00, -1.5, None, 154.0, None
None, None, 572.0, 451.0, None, None, None, 2019-01-21 09:00:00, -0.1, None, 153.0, None
None, None, 573.0, 452.0, None, None, None, 2019-01-21 10:00:00, 0.2, None, 153.0, None
None, None, 575.0, 452.0, None, None, None, 2019-01-21 11:00:00, 5.0, None, 154.0, None
None, None, 576.0, 452.0, None, None, None, 2019-01-21 12:00:00, 3.3, None, 153.0, None
None, None, 576.0, 452.0, None, None, None, 2019-01-21 13:00:00, 1.8, None, 153.0, None
None, None, 576.0, 452.0, None, None, None, 2019-01-21 14:00:00, 0.9, None, 153.0, None
None, None, 576.0, 452.0, None, None, None, 2019-01-21 15:00:00, -0.3, None, 152.0, None
None, None, 575.0, 452.0, None, None, None, 2019-01-21 16:00:00, -0.2, None, 151.0, None
None, None, 575.0, 453.0, None, None, None, 2019-01-21 17:00:00, 0.0, None, 151.0, None
None, None, 575.0, 453.0, None, None, None, 2019-01-21 18:00:00, -0.1, None, 152.0, None
None, None, 575.0, 453.0, None, None, None, 2019-01-21 19:00:00, -0.1, None, 152.0, None
None, None, 575.0, 453.0, None, None, None, 2019-01-21 20:00:00, -0.1, None, None, None
None, None, 575.0, 453.0, None, None, None, 2019-01-21 21:00:00, -0.1, None, 155.0, None
