station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-5.969, 94.1, -2.7, 94.0, 36.6, 27.77, 12.1, 198.0, 12.06, -6.0, -6.7, -7.0, 198.0, -7.0, 2021-03-01 17:00:00
-6.078, 94.1, -2.7, 94.0, 34.4, 28.03, 14.8, 204.4, 14.82, -6.1, -6.7, -7.0, 204.0, -7.0, 2021-03-01 18:00:00
-6.171, 94.0, -6.0, 94.0, 33.5, 27.7, 14.8, 211.3, 14.82, -6.2, -6.3, -7.0, 211.0, -7.0, 2021-03-01 19:00:00
-6.127, 94.1, -6.0, 94.0, 37.5, 26.44, 16.2, 211.9, 16.19, -6.1, -6.3, -7.0, 212.0, -7.0, 2021-03-01 20:00:00
-6.063, 94.1, -6.0, 94.0, 28.9, 34.73, 14.2, 222.8, 14.21, -6.1, -6.3, -7.0, 223.0, -7.0, 2021-03-01 21:00:00
-6.307, 93.9, -6.0, 94.0, 35.0, 31.81, 13.6, 232.9, 13.59, -6.3, -6.3, -7.0, 233.0, -7.0, 2021-03-01 22:00:00
-6.502, 93.7, -6.0, 94.0, 27.0, 39.27, 9.9, 220.8, 9.94, -6.5, -6.6, -7.0, 221.0, -7.0, 2021-03-01 23:00:00
-6.656, 93.6, -6.0, 94.0, 22.7, 37.85, 10.2, 215.7, 10.2, -6.7, -6.7, -7.0, 216.0, -7.0, 2021-03-02 00:00:00
-6.839, 93.4, -6.0, 93.0, 26.7, 25.84, 13.3, 229.9, 13.34, -6.8, -6.9, -8.0, 230.0, -8.0, 2021-03-02 01:00:00
-7.004, 93.3, -6.0, 93.0, 25.1, 30.46, 11.5, 238.3, 11.53, -7.0, -7.1, -8.0, 238.0, -8.0, 2021-03-02 02:00:00
-7.201, 93.1, -6.0, 93.0, 22.4, 29.13, 9.3, 230.0, 9.32, -7.2, -7.2, -8.0, 230.0, -8.0, 2021-03-02 03:00:00
-7.549, 92.8, -6.0, 93.0, 22.5, 26.33, 8.7, 227.8, 8.74, -7.5, -7.5, -8.0, 228.0, -8.0, 2021-03-02 04:00:00
-7.623, 92.7, -6.0, 93.0, 23.0, 26.68, 10.7, 201.5, 10.68, -7.6, -7.8, -9.0, 202.0, -9.0, 2021-03-02 05:00:00
-7.777, 92.6, -6.0, 93.0, 27.2, 27.04, 11.3, 206.7, 11.32, -7.8, -7.8, -9.0, 207.0, -9.0, 2021-03-02 06:00:00
-7.79, 92.6, -7.7, 93.0, 23.6, 32.43, 9.3, 204.2, 9.29, -7.8, -7.9, -9.0, 204.0, -9.0, 2021-03-02 07:00:00
-7.352, 92.9, -7.3, 93.0, 25.5, 28.59, 11.6, 203.3, 11.59, -7.4, -7.9, -8.0, 203.0, -8.0, 2021-03-02 08:00:00
-7.008, 93.0, -6.9, 93.0, 27.5, 29.8, 10.7, 205.3, 10.73, -7.0, -7.9, -8.0, 205.0, -8.0, 2021-03-02 09:00:00
-6.336, 93.6, -6.3, 94.0, 25.0, 32.44, 9.1, 212.4, 9.08, -6.3, -7.9, -7.0, 212.0, -7.0, 2021-03-02 10:00:00
None, None, -4.5, 95.0, 27.9, None, 8.3, None, None, -4.5, -7.9, None, 219.0, -5.0, 2021-03-02 11:00:00
-4.563, 94.6, -4.2, 95.0, 22.3, 33.36, 8.4, 220.4, 8.4, -4.6, -7.9, -5.0, 220.0, -5.0, 2021-03-02 12:00:00
-4.468, 94.9, -4.2, 95.0, 25.8, 33.27, 8.5, 231.7, 8.54, -4.5, -7.9, -5.0, 232.0, -5.0, 2021-03-02 13:00:00
-3.673, 95.5, -3.7, 96.0, 18.8, 36.26, 8.0, 242.2, 8.04, -3.7, -7.9, -4.0, 242.0, -4.0, 2021-03-02 14:00:00
-4.192, 95.1, -3.7, 95.0, 23.6, 30.08, 9.0, 239.1, 8.98, -4.2, -7.9, -5.0, 239.0, -5.0, 2021-03-02 15:00:00
-5.376, 94.3, -3.7, 94.0, 21.2, 27.93, 9.8, 242.2, 9.75, -5.4, -7.9, -6.0, 242.0, -6.0, 2021-03-02 16:00:00
-6.965, 93.2, -3.7, 93.0, 28.9, 28.62, 11.1, 227.7, 11.13, -7.0, -7.9, -8.0, 228.0, -8.0, 2021-03-02 17:00:00
-7.669, 92.7, -3.7, 93.0, 28.1, 31.26, 10.4, 209.7, 10.37, -7.7, -7.9, -8.0, 210.0, -8.0, 2021-03-02 18:00:00
-7.623, 92.7, -7.5, 93.0, 21.8, 33.01, 8.5, 205.7, 8.52, -7.6, -7.7, -8.0, 206.0, -8.0, 2021-03-02 19:00:00
-7.588, 92.8, -7.5, 93.0, 26.6, 28.43, 11.5, 202.0, 11.49, -7.6, -7.7, -8.0, 202.0, -8.0, 2021-03-02 20:00:00
-7.308, 93.0, -7.3, 93.0, 27.7, 27.75, 9.9, 206.6, 9.94, -7.3, -7.7, -8.0, 207.0, -8.0, 2021-03-02 21:00:00
-7.422, 92.9, -7.3, 93.0, 27.3, 31.6, 10.4, 200.0, 10.4, -7.4, -7.7, -8.0, 200.0, -8.0, 2021-03-02 22:00:00
-7.545, 92.8, -7.3, 93.0, 27.6, 36.95, 8.4, 188.6, 8.35, -7.5, -7.7, -8.0, 189.0, -8.0, 2021-03-02 23:00:00
-7.908, 92.5, -7.3, 93.0, 24.9, 28.9, 10.6, 187.4, 10.58, -7.9, -7.8, -9.0, 187.0, -9.0, 2021-03-03 00:00:00
-7.92, 92.4, -7.3, 92.0, 22.4, 29.99, 8.1, 171.7, 8.13, -7.9, -8.1, -9.0, 172.0, -9.0, 2021-03-03 01:00:00
-8.22, 92.2, -7.3, 92.0, 17.5, 29.4, 8.7, 194.3, 8.69, -8.2, -8.2, -9.0, 194.0, -9.0, 2021-03-03 02:00:00
-8.29, 92.1, -7.3, 92.0, 22.1, 40.15, 6.4, 174.7, 6.443, -8.3, -8.4, -9.0, 175.0, -9.0, 2021-03-03 03:00:00
-8.63, 91.7, -7.3, 92.0, 14.5, 33.5, 5.6, 196.5, 5.588, -8.6, -8.7, -10.0, 197.0, -10.0, 2021-03-03 04:00:00
-8.72, 91.7, -7.3, 92.0, 14.8, 18.68, 7.6, 199.1, 7.628, -8.7, -8.9, -10.0, 199.0, -10.0, 2021-03-03 05:00:00
-8.78, 91.6, -7.3, 92.0, 17.9, 27.62, 8.5, 185.6, 8.53, -8.8, -8.9, -10.0, 186.0, -10.0, 2021-03-03 06:00:00
-8.9, 91.5, -8.8, 92.0, 21.1, 22.97, 9.0, 183.4, 9.02, -8.9, -9.0, -10.0, 183.0, -10.0, 2021-03-03 07:00:00
-8.4, 91.9, -8.4, 92.0, 18.6, 25.76, 8.3, 152.8, 8.25, -8.4, -9.0, -10.0, 153.0, -10.0, 2021-03-03 08:00:00
-6.825, 92.8, -6.9, 93.0, 22.7, 33.38, 6.4, 186.9, 6.431, -6.8, -9.0, -8.0, 187.0, -8.0, 2021-03-03 09:00:00
-7.446, 92.1, -6.2, 92.0, 27.7, 50.7, 5.8, 155.0, 5.837, -7.4, -9.0, -9.0, 155.0, -9.0, 2021-03-03 10:00:00
-6.627, 93.3, -6.2, 93.0, 19.0, 24.35, 7.1, 121.0, 7.052, -6.6, -9.0, -7.0, 121.0, -7.0, 2021-03-03 11:00:00
-5.732, 93.7, -5.2, 94.0, 18.6, 33.88, 5.4, 125.2, 5.376, -5.7, -9.0, -7.0, 125.0, -7.0, 2021-03-03 12:00:00
-3.701, 95.5, -3.9, 96.0, 20.5, 41.12, 4.8, 106.3, 4.775, -3.7, -9.0, -4.0, 106.0, -4.0, 2021-03-03 13:00:00
-3.192, 96.0, -2.0, 96.0, 18.4, 67.43, 3.9, 138.6, 3.919, -3.2, -9.0, -3.0, 139.0, -3.0, 2021-03-03 14:00:00
-3.014, 96.3, -2.0, 96.0, 18.4, 31.2, 6.4, 158.6, 6.447, -3.0, -9.0, -3.0, 159.0, -3.0, 2021-03-03 15:00:00
-1.839, 97.1, -1.8, 97.0, 12.7, 63.6, 3.2, 186.8, 3.157, -1.8, -9.0, -2.0, 187.0, -2.0, 2021-03-03 16:00:00
-4.16, 94.4, -1.8, 94.0, 19.1, 37.69, 6.0, 140.2, 6.04, -4.2, -9.0, -5.0, 140.0, -5.0, 2021-03-03 17:00:00
-5.857, 94.3, -1.8, 94.0, 25.9, 15.44, 14.3, 155.2, 14.3, -5.9, -9.0, -7.0, 155.0, -7.0, 2021-03-03 18:00:00
-5.875, 94.2, -5.8, 94.0, 22.8, 39.86, 9.6, 147.7, 9.59, -5.9, -6.1, -6.0, 148.0, -6.0, 2021-03-03 19:00:00
-6.004, 94.0, -5.8, 94.0, 32.7, 42.53, 6.6, 127.3, 6.642, -6.0, -6.1, -7.0, 127.0, -7.0, 2021-03-03 20:00:00
None, None, -5.8, 93.0, 30.6, None, 8.0, None, None, -5.8, -6.1, None, 123.0, -7.0, 2021-03-03 21:00:00
None, None, -5.5, 90.0, 23.3, None, 13.5, None, None, -5.7, -6.1, None, 100.0, -7.0, 2021-03-03 22:00:00
-4.615, 81.7, -4.6, 82.0, 23.1, 6.701, 19.0, 95.0, 18.99, -4.6, -6.1, -7.0, 95.0, -7.0, 2021-03-03 23:00:00
-5.115, 83.9, -4.3, 84.0, 23.0, 19.38, 12.2, 115.4, 12.21, -5.1, -6.1, -7.0, 115.0, -7.0, 2021-03-04 00:00:00
-4.186, 68.0, -4.2, 68.0, 24.8, 27.62, 10.6, 118.4, 10.57, -4.2, -6.1, -9.0, 118.0, -9.0, 2021-03-04 01:00:00
-4.072, 68.9, -4.0, 69.0, 27.0, 30.53, 9.2, 132.4, 9.18, -4.1, -6.1, -8.0, 132.0, -8.0, 2021-03-04 02:00:00
-3.596, 63.68, -3.5, 64.0, 26.3, 24.84, 14.1, 125.9, 14.07, -3.6, -6.1, -9.0, 126.0, -9.0, 2021-03-04 03:00:00
-3.551, 62.44, -3.4, 62.0, 24.1, 19.06, 13.7, 116.6, 13.73, -3.6, -6.1, -9.0, 117.0, -9.0, 2021-03-04 04:00:00
-3.405, 54.61, -3.2, 55.0, 22.8, 17.88, 14.1, 123.5, 14.11, -3.4, -6.1, -10.0, 124.0, -10.0, 2021-03-04 05:00:00
-3.414, 53.33, -3.0, 53.0, 23.1, 15.37, 12.7, 121.2, 12.68, -3.4, -6.1, -11.0, 121.0, -11.0, 2021-03-04 06:00:00
-3.398, 56.23, -2.9, 56.0, 30.8, 15.89, 12.8, 120.6, 12.79, -3.4, -3.5, -10.0, 121.0, -10.0, 2021-03-04 07:00:00
-2.795, 53.62, -2.6, 54.0, 26.5, 13.88, 17.4, 105.3, 17.35, -2.8, -3.5, -10.0, 105.0, -10.0, 2021-03-04 08:00:00
-2.629, 58.5, -2.2, 59.0, 19.9, 6.513, 14.4, 105.6, 14.4, -2.6, -3.5, -9.0, 106.0, -9.0, 2021-03-04 09:00:00
-2.225, 61.73, -1.8, 62.0, 23.6, 7.231, 18.0, 94.3, 18.04, -2.2, -3.5, -8.0, 94.0, -8.0, 2021-03-04 10:00:00
-1.269, 51.51, -1.2, 52.0, 28.4, 6.98, 23.0, 88.7, 23.04, -1.3, -3.5, -9.0, 89.0, -9.0, 2021-03-04 11:00:00
-0.504, 52.43, -0.5, 52.0, 21.8, 6.581, 14.9, 102.4, 14.89, -0.5, -3.5, -8.0, 102.0, -8.0, 2021-03-04 12:00:00
-0.152, 50.74, -0.1, 51.0, 22.4, 13.13, 12.5, 96.0, 12.45, -0.2, -3.5, -8.0, 96.0, -8.0, 2021-03-04 13:00:00
1.163, 54.94, 1.4, 55.0, 14.3, 52.79, 4.6, 143.2, 4.576, 1.2, -3.5, -7.0, 143.0, -7.0, 2021-03-04 14:00:00
0.667, 46.14, 1.6, 46.0, 16.7, 55.18, 5.8, 247.7, 5.779, 0.7, -3.5, -10.0, 248.0, -10.0, 2021-03-04 15:00:00
0.337, 44.04, 1.6, 44.0, 28.2, 49.54, 8.1, 198.6, 8.13, 0.3, -3.5, -10.0, 199.0, -10.0, 2021-03-04 16:00:00
-0.259, 49.34, 1.6, 49.0, 34.9, 17.49, 20.3, 146.1, 20.29, -0.3, -3.5, -9.0, 146.0, -9.0, 2021-03-04 17:00:00
-0.604, 45.24, 1.6, 45.0, 39.6, 28.09, 17.9, 162.2, 17.92, -0.6, -3.5, -10.0, 162.0, -10.0, 2021-03-04 18:00:00
-0.83, 44.73, -0.6, 45.0, 43.2, 25.3, 19.2, 151.9, 19.23, -0.8, -1.1, -10.0, 152.0, -10.0, 2021-03-04 19:00:00
-1.197, 47.19, -0.6, 47.0, 44.2, 47.12, 14.2, 165.8, 14.17, -1.2, -1.4, -10.0, 166.0, -10.0, 2021-03-04 20:00:00
-1.519, 49.93, -0.6, 50.0, 34.2, 46.81, 12.5, 160.9, 12.48, -1.5, -1.6, -10.0, 161.0, -10.0, 2021-03-04 21:00:00
-2.109, 54.52, -0.6, 55.0, 24.0, 64.51, 7.6, 258.5, 7.592, -2.1, -2.4, -9.0, 259.0, -9.0, 2021-03-04 22:00:00
-2.081, 50.52, -0.6, 51.0, 30.6, 63.87, 9.1, 147.1, 9.11, -2.1, -2.4, -10.0, 147.0, -10.0, 2021-03-04 23:00:00
-1.947, 44.9, -0.6, 45.0, 29.7, 38.98, 13.5, 144.9, 13.47, -1.9, -2.4, -11.0, 145.0, -11.0, 2021-03-05 00:00:00
-2.229, 49.24, -0.6, 49.0, 22.9, 43.04, 9.6, 133.2, 9.58, -2.2, -2.4, -10.0, 133.0, -10.0, 2021-03-05 01:00:00
-2.41, 53.05, -0.6, 53.0, 23.3, 9.44, 16.0, 92.2, 16.02, -2.4, -2.5, -10.0, 92.0, -10.0, 2021-03-05 02:00:00
-2.866, 58.66, -0.6, 59.0, 29.4, 11.99, 15.2, 92.6, 15.2, -2.9, -2.8, -9.0, 93.0, -9.0, 2021-03-05 03:00:00
-3.381, 63.7, -0.6, 64.0, 39.5, 9.44, 28.0, 82.2, 27.98, -3.4, -3.4, -9.0, 82.0, -9.0, 2021-03-05 04:00:00
-3.499, 63.91, -0.6, 64.0, 42.8, 8.08, 31.2, 81.6, 31.2, -3.5, -3.8, -9.0, 82.0, -9.0, 2021-03-05 05:00:00
-2.793, 55.43, -0.6, 55.0, 39.9, 9.42, 28.3, 89.9, 28.3, -2.8, -3.9, -10.0, 90.0, -10.0, 2021-03-05 06:00:00
-2.116, 49.02, -1.3, 49.0, 43.1, 20.76, 25.6, 113.6, 25.62, -2.1, -3.4, -10.0, 114.0, -10.0, 2021-03-05 07:00:00
-1.835, 48.7, -1.3, 49.0, 36.6, 18.0, 21.7, 123.7, 21.74, -1.8, -3.4, -10.0, 124.0, -10.0, 2021-03-05 08:00:00
-1.292, 47.89, -1.2, 48.0, 50.8, 20.35, 20.9, 134.8, 20.89, -1.3, -3.4, -10.0, 135.0, -10.0, 2021-03-05 09:00:00
-0.771, 45.99, -0.8, 46.0, 34.7, 36.18, 16.0, 153.3, 16.0, -0.8, -3.4, -10.0, 153.0, -10.0, 2021-03-05 10:00:00
-0.115, 43.54, 0.1, 44.0, 34.7, 47.76, 10.8, 167.5, 10.76, -0.1, -3.4, -10.0, 168.0, -10.0, 2021-03-05 11:00:00
-0.28, 44.67, 0.3, 45.0, 33.9, 65.6, 7.7, 208.0, 7.671, -0.3, -3.4, -10.0, 208.0, -10.0, 2021-03-05 12:00:00
0.088, 43.54, 0.6, 44.0, 37.8, 63.66, 9.3, 189.8, 9.3, 0.1, -3.4, -10.0, 190.0, -10.0, 2021-03-05 13:00:00
-0.534, 46.49, 0.6, 46.0, 48.3, 54.85, 13.5, 173.6, 13.49, -0.5, -3.4, -10.0, 174.0, -10.0, 2021-03-05 14:00:00
-1.759, 55.27, 0.6, 55.0, 50.0, 62.37, 13.5, 165.2, 13.52, -1.8, -3.4, -9.0, 165.0, -9.0, 2021-03-05 15:00:00
-4.054, 83.7, 0.6, 84.0, 50.0, 52.64, 13.0, 150.7, 12.95, -4.1, -4.0, -6.0, 151.0, -6.0, 2021-03-05 16:00:00
-3.246, 72.66, 0.6, 73.0, 30.6, 26.18, 17.9, 90.3, 17.85, -3.2, -4.2, -7.0, 90.0, -7.0, 2021-03-05 17:00:00
-2.267, 52.82, 0.6, 53.0, 38.3, 30.51, 18.2, 138.6, 18.15, -2.3, -4.2, -10.0, 139.0, -10.0, 2021-03-05 18:00:00
-2.359, 55.26, -2.1, 55.0, 43.6, 42.22, 14.9, 154.1, 14.87, -2.4, -2.6, -9.0, 154.0, -9.0, 2021-03-05 19:00:00
-4.033, 79.7, -2.1, 80.0, 50.5, 56.87, 11.2, 182.8, 11.22, -4.0, -3.9, -7.0, 183.0, -7.0, 2021-03-05 20:00:00
-3.895, 80.3, -2.1, 80.0, 36.7, 35.71, 14.5, 153.9, 14.54, -3.9, -4.4, -7.0, 154.0, -7.0, 2021-03-05 21:00:00
-3.222, 72.27, -2.1, 72.0, 45.5, 27.14, 14.6, 165.8, 14.64, -3.2, -4.4, -7.0, 166.0, -7.0, 2021-03-05 22:00:00
-2.666, 65.16, -2.1, 65.0, 36.2, 20.92, 19.6, 153.4, 19.62, -2.7, -4.4, -8.0, 153.0, -8.0, 2021-03-05 23:00:00
-2.657, 63.58, -2.1, 64.0, 29.3, 51.54, 9.3, 162.8, 9.25, -2.7, -4.4, -8.0, 163.0, -8.0, 2021-03-06 00:00:00
-3.517, 72.18, -2.1, 72.0, 27.9, 35.46, 10.9, 216.4, 10.93, -3.5, -4.4, -7.0, 216.0, -7.0, 2021-03-06 01:00:00
-3.422, 69.48, -2.1, 69.0, 26.7, 28.42, 12.5, 206.3, 12.45, -3.4, -4.4, -8.0, 206.0, -8.0, 2021-03-06 02:00:00
-4.222, 76.41, -2.1, 76.0, 21.7, 23.81, 10.0, 209.6, 9.99, -4.2, -4.5, -7.0, 210.0, -7.0, 2021-03-06 03:00:00
-4.624, 82.0, -2.1, 82.0, 32.3, 36.8, 11.8, 204.1, 11.82, -4.6, -4.7, -7.0, 204.0, -7.0, 2021-03-06 04:00:00
-4.945, 89.5, -2.1, 90.0, 40.2, 29.91, 17.4, 195.5, 17.43, -4.9, -5.2, -6.0, 196.0, -6.0, 2021-03-06 05:00:00
-6.046, 95.0, -2.1, 95.0, 32.7, 34.52, 13.1, 212.5, 13.08, -6.0, -6.1, -7.0, 213.0, -7.0, 2021-03-06 06:00:00
-7.272, 93.0, -5.9, 93.0, 30.7, 17.32, 16.9, 259.8, 16.93, -7.3, -7.3, -8.0, 260.0, -8.0, 2021-03-06 07:00:00
-8.55, 91.6, -5.9, 92.0, 37.5, 14.92, 23.0, 261.3, 23.01, -8.6, -8.6, -10.0, 261.0, -10.0, 2021-03-06 08:00:00
-8.35, 91.6, -5.9, 92.0, 38.9, 17.09, 21.8, 268.7, 21.81, -8.4, -8.9, -9.0, 269.0, -9.0, 2021-03-06 09:00:00
-7.935, 91.6, -5.9, 92.0, 22.5, 16.46, 15.4, 251.6, 15.36, -7.9, -8.9, -9.0, 252.0, -9.0, 2021-03-06 10:00:00
-8.12, 90.7, -5.9, 91.0, 23.0, 23.07, 13.2, 276.6, 13.23, -8.1, -8.9, -9.0, 277.0, -9.0, 2021-03-06 11:00:00
-8.29, 90.9, -5.9, 91.0, 26.1, 34.4, 8.5, 297.0, 8.54, -8.3, -8.9, -9.0, 297.0, -9.0, 2021-03-06 12:00:00
-7.851, 91.4, -5.9, 91.0, 16.0, 24.92, 8.2, 290.3, 8.24, -7.9, -8.9, -9.0, 290.0, -9.0, 2021-03-06 13:00:00
-8.34, 91.0, -5.9, 91.0, 17.2, 17.31, 10.1, 273.9, 10.05, -8.3, -8.9, -9.0, 274.0, -9.0, 2021-03-06 14:00:00
-7.732, 90.5, -5.9, 91.0, 24.3, 18.66, 14.5, 261.5, 14.51, -7.7, -8.9, -9.0, 262.0, -9.0, 2021-03-06 15:00:00
-7.863, 91.4, -5.9, 91.0, 24.3, 19.3, 13.3, 255.7, 13.33, -7.9, -8.9, -9.0, 256.0, -9.0, 2021-03-06 16:00:00
-8.18, 91.6, -5.9, 92.0, 23.6, 18.27, 13.3, 254.9, 13.31, -8.2, -8.9, -9.0, 255.0, -9.0, 2021-03-06 17:00:00
-8.93, 91.3, -5.9, 91.0, 15.1, 28.37, 6.7, 223.7, 6.657, -8.9, -9.1, -10.0, 224.0, -10.0, 2021-03-06 18:00:00
-8.92, 90.8, -8.8, 91.0, 14.9, 13.42, 9.7, 254.3, 9.66, -8.9, -9.0, -10.0, 254.0, -10.0, 2021-03-06 19:00:00
-8.79, 86.6, -8.8, 87.0, 12.3, 37.46, 4.4, 251.4, 4.415, -8.8, -9.1, -10.0, 251.0, -10.0, 2021-03-06 20:00:00
-8.45, 81.2, -8.4, 81.0, 11.6, 19.52, 5.9, 186.8, 5.864, -8.5, -9.1, -11.0, 187.0, -11.0, 2021-03-06 21:00:00
-8.54, 80.1, -8.3, 80.0, 15.7, 22.8, 7.1, 194.8, 7.147, -8.5, -9.1, -11.0, 195.0, -11.0, 2021-03-06 22:00:00
-8.54, 81.8, -8.3, 82.0, 16.7, 31.17, 6.8, 177.1, 6.782, -8.5, -9.1, -11.0, 177.0, -11.0, 2021-03-06 23:00:00
-8.63, 82.8, -8.3, 83.0, 18.4, 36.26, 6.8, 191.2, 6.813, -8.6, -9.1, -11.0, 191.0, -11.0, 2021-03-07 00:00:00
-8.35, 85.5, -8.3, 86.0, 24.1, 25.64, 9.6, 195.8, 9.58, -8.4, -9.1, -10.0, 196.0, -10.0, 2021-03-07 01:00:00
-8.43, 85.0, -8.3, 85.0, 20.6, 37.87, 7.7, 186.7, 7.709, -8.4, -9.1, -10.0, 187.0, -10.0, 2021-03-07 02:00:00
-8.56, 82.4, -8.3, 82.0, 19.4, 39.87, 6.5, 165.7, 6.541, -8.6, -9.1, -11.0, 166.0, -11.0, 2021-03-07 03:00:00
-8.7, 83.6, -8.3, 84.0, 31.4, 40.7, 8.4, 196.9, 8.36, -8.7, -9.1, -11.0, 197.0, -11.0, 2021-03-07 04:00:00
-9.01, 89.5, -8.3, 90.0, 26.4, 35.43, 7.4, 179.8, 7.374, -9.0, -9.2, -10.0, 180.0, -10.0, 2021-03-07 05:00:00
-9.23, 90.0, -8.3, 90.0, 28.2, 35.05, 8.4, 218.9, 8.37, -9.2, -9.3, -10.0, 219.0, -10.0, 2021-03-07 06:00:00
-9.2, 91.2, -9.1, 91.0, 19.5, 42.15, 5.9, 194.0, 5.938, -9.2, -9.3, -10.0, 194.0, -10.0, 2021-03-07 07:00:00
-9.41, 88.4, -9.1, 88.0, 28.7, 34.01, 10.9, 202.8, 10.87, -9.4, -9.5, -11.0, 203.0, -11.0, 2021-03-07 08:00:00
-9.26, 88.9, -9.1, 89.0, 33.9, 37.09, 12.4, 214.9, 12.39, -9.3, -9.5, -10.0, 215.0, -10.0, 2021-03-07 09:00:00
-9.05, 86.6, -8.6, 87.0, 30.0, 45.76, 8.3, 216.3, 8.28, -9.1, -9.5, -11.0, 216.0, -11.0, 2021-03-07 10:00:00
-8.18, 88.2, -8.2, 88.0, 18.1, 43.24, 6.7, 242.6, 6.693, -8.2, -9.5, -10.0, 243.0, -10.0, 2021-03-07 11:00:00
-8.33, 90.2, -8.1, 90.0, 21.9, 44.43, 7.3, 237.0, 7.333, -8.3, -9.5, -10.0, 237.0, -10.0, 2021-03-07 12:00:00
-8.4, 91.9, -7.7, 92.0, 30.6, 39.81, 9.7, 233.3, 9.74, -8.4, -9.5, -9.0, 233.0, -9.0, 2021-03-07 13:00:00
-8.4, 92.1, -7.7, 92.0, 35.1, 37.27, 12.4, 221.9, 12.36, -8.4, -9.5, -9.0, 222.0, -9.0, 2021-03-07 14:00:00
-7.759, 91.6, -7.6, 92.0, 31.1, 37.15, 6.9, 240.1, 6.926, -7.8, -9.5, -9.0, 240.0, -9.0, 2021-03-07 15:00:00
-8.14, 91.1, -7.6, 91.0, 17.9, 34.64, 6.6, 239.8, 6.626, -8.1, -9.5, -9.0, 240.0, -9.0, 2021-03-07 16:00:00
-8.9, 91.1, -7.6, 91.0, 29.5, 34.31, 9.6, 219.9, 9.63, -8.9, -9.5, -10.0, 220.0, -10.0, 2021-03-07 17:00:00
-9.38, 91.2, -7.6, 91.0, 33.0, 35.96, 12.3, 207.1, 12.33, -9.4, -9.5, -10.0, 207.0, -10.0, 2021-03-07 18:00:00
-9.25, 91.2, -8.9, 91.0, 29.9, 31.23, 10.1, 225.8, 10.08, -9.3, -9.5, -10.0, 226.0, -10.0, 2021-03-07 19:00:00
-9.38, 90.9, -8.9, 91.0, 23.2, 37.5, 7.2, 218.1, 7.234, -9.4, -9.6, -11.0, 218.0, -11.0, 2021-03-07 20:00:00
-9.45, 91.1, -8.9, 91.0, 31.1, 30.9, 12.1, 231.2, 12.1, -9.5, -10.1, -11.0, 231.0, -11.0, 2021-03-07 21:00:00
-10.04, 90.3, -8.9, 90.0, 21.0, 20.28, 11.3, 248.7, 11.34, -10.0, -10.2, -11.0, 249.0, -11.0, 2021-03-07 22:00:00
-10.43, 90.3, -8.9, 90.0, 18.6, 15.12, 11.1, 229.8, 11.09, -10.4, -10.6, -12.0, 230.0, -12.0, 2021-03-07 23:00:00
-10.75, 89.8, -8.9, 90.0, 17.4, 24.57, 7.7, 217.1, 7.682, -10.8, -10.9, -12.0, 217.0, -12.0, 2021-03-08 00:00:00
-10.6, 90.0, -8.9, 90.0, 18.6, 30.41, 5.9, 210.7, 5.861, -10.6, -11.1, -12.0, 211.0, -12.0, 2021-03-08 01:00:00
-11.17, 89.9, -8.9, 90.0, 15.9, 22.15, 8.6, 221.9, 8.62, -11.2, -11.5, -12.0, 222.0, -12.0, 2021-03-08 02:00:00
-11.07, 89.8, -8.9, 90.0, 21.8, 17.52, 9.0, 246.2, 9.02, -11.1, -11.5, -12.0, 246.0, -12.0, 2021-03-08 03:00:00
-11.76, 89.0, -8.9, 89.0, 15.6, 8.88, 12.5, 243.5, 12.46, -11.8, -11.8, -13.0, 244.0, -13.0, 2021-03-08 04:00:00
-12.27, 88.4, -8.9, 88.0, 15.2, 20.08, 9.8, 276.0, 9.81, -12.3, -12.3, -14.0, 276.0, -14.0, 2021-03-08 05:00:00
-12.23, 88.7, -8.9, 89.0, 9.5, 40.27, 3.8, 305.1, 3.776, -12.2, -12.4, -14.0, 305.0, -14.0, 2021-03-08 06:00:00
-11.94, 87.8, -12.0, 88.0, 11.2, 12.6, 6.8, 79.3, 6.849, -11.9, -12.5, -14.0, 79.0, -14.0, 2021-03-08 07:00:00
-11.81, 87.7, -11.7, 88.0, 15.2, 9.19, 8.7, 93.2, 8.69, -11.8, -12.5, -13.0, 93.0, -13.0, 2021-03-08 08:00:00
-11.35, 86.9, -11.2, 87.0, 16.2, 6.651, 10.3, 96.5, 10.28, -11.4, -12.5, -13.0, 97.0, -13.0, 2021-03-08 09:00:00
-10.31, 87.0, -10.0, 87.0, 8.5, 9.59, 4.5, 102.6, 4.515, -10.3, -12.5, -12.0, 103.0, -12.0, 2021-03-08 10:00:00
-10.66, 86.9, -9.9, 87.0, 8.0, 14.45, 4.3, 99.4, 4.332, -10.7, -12.5, -12.0, 99.0, -12.0, 2021-03-08 11:00:00
-8.59, 86.3, -8.4, 86.0, 6.7, 21.05, 3.5, 104.3, 3.517, -8.6, -12.5, -10.0, 104.0, -10.0, 2021-03-08 12:00:00
