station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-12.93, 54.51, -10.0, 55.0, None, 24.02, None, 303.6, 19.51, -12.9, -13.6, -19.0, None, -19.0, 2021-03-30 03:00:00
-14.14, 66.77, -10.0, 67.0, None, 25.15, None, 269.2, 16.72, -14.1, -14.1, -19.0, None, -19.0, 2021-03-30 04:00:00
-13.9, 64.24, -10.0, 64.0, None, 13.42, None, 264.8, 19.74, -13.9, -14.2, -19.0, None, -19.0, 2021-03-30 05:00:00
-13.91, 62.78, -10.0, 63.0, None, 14.01, None, 266.0, 21.36, -13.9, -14.2, -19.0, None, -19.0, 2021-03-30 06:00:00
-14.08, 68.05, -13.6, 68.0, None, 15.9, None, 271.6, 24.02, -14.1, -14.2, -18.0, None, -18.0, 2021-03-30 07:00:00
-13.4, 69.1, -13.3, 69.0, None, 18.14, None, 272.4, 21.52, -13.4, -14.2, -17.0, None, -17.0, 2021-03-30 08:00:00
-12.84, 72.09, -12.7, 72.0, None, 24.98, None, 274.1, 20.29, -12.8, -14.2, -16.0, None, -16.0, 2021-03-30 09:00:00
-11.83, 73.92, -11.9, 74.0, None, 27.03, None, 276.8, 21.8, -11.8, -14.2, -15.0, None, -15.0, 2021-03-30 10:00:00
-11.49, 72.15, -11.3, 72.0, None, 27.26, None, 269.4, 16.87, -11.5, -14.2, -15.0, None, -15.0, 2021-03-30 11:00:00
-10.51, 69.98, -10.5, 70.0, None, 24.07, None, 270.5, 17.53, -10.5, -14.2, -14.0, None, -14.0, 2021-03-30 12:00:00
-9.71, 67.59, -9.4, 68.0, None, 24.55, None, 283.2, 21.3, -9.7, -14.2, -14.0, None, -14.0, 2021-03-30 13:00:00
-8.68, 64.55, -8.8, 65.0, None, 23.01, None, 268.5, 24.54, -8.7, -14.2, -14.0, None, -14.0, 2021-03-30 14:00:00
-8.26, 62.82, -8.1, 63.0, None, 22.23, None, 280.0, 23.32, -8.3, -14.2, -13.0, None, -13.0, 2021-03-30 15:00:00
-8.13, 63.77, -7.9, 64.0, None, 20.74, None, 280.7, 23.44, -8.1, -14.2, -13.0, None, -13.0, 2021-03-30 16:00:00
-7.643, 60.11, -6.8, 60.0, None, 22.01, None, 282.4, 23.72, -7.6, -14.2, -13.0, None, -13.0, 2021-03-30 17:00:00
-7.879, 65.13, -6.8, 65.0, None, 18.58, None, 281.6, 24.23, -7.9, -14.2, -12.0, None, -12.0, 2021-03-30 18:00:00
-7.713, 63.41, -7.4, 63.0, None, 25.45, None, 277.8, 21.84, -7.7, -8.0, -13.0, None, -13.0, 2021-03-30 19:00:00
-8.27, 68.5, -7.4, 69.0, None, 23.07, None, 279.3, 23.87, -8.3, -8.4, -13.0, None, -13.0, 2021-03-30 20:00:00
-8.51, 70.64, -7.4, 71.0, None, 23.23, None, 283.1, 20.47, -8.5, -8.8, -12.0, None, -12.0, 2021-03-30 21:00:00
-8.78, 68.6, -7.4, 69.0, None, 24.75, None, 269.6, 18.19, -8.8, -8.8, -13.0, None, -13.0, 2021-03-30 22:00:00
-8.38, 68.07, -7.4, 68.0, None, 12.89, None, 261.7, 19.76, -8.4, -8.9, -13.0, None, -13.0, 2021-03-30 23:00:00
-8.06, 67.4, -7.4, 67.0, None, 16.22, None, 263.3, 19.39, -8.1, -8.9, -13.0, None, -13.0, 2021-03-31 00:00:00
-7.844, 66.98, -7.4, 67.0, None, 18.9, None, 262.3, 16.63, -7.8, -8.9, -13.0, None, -13.0, 2021-03-31 01:00:00
-7.709, 66.86, -7.4, 67.0, None, 13.61, None, 257.8, 22.01, -7.7, -8.9, -12.0, None, -12.0, 2021-03-31 02:00:00
-7.809, 67.04, -7.4, 67.0, None, 20.2, None, 269.7, 17.84, -7.8, -8.9, -12.0, None, -12.0, 2021-03-31 03:00:00
-8.01, 69.32, -7.4, 69.0, None, 23.97, None, 272.5, 16.8, -8.0, -8.9, -12.0, None, -12.0, 2021-03-31 04:00:00
-7.723, 69.78, -7.4, 70.0, None, 28.99, None, 266.3, 12.38, -7.7, -8.9, -12.0, None, -12.0, 2021-03-31 05:00:00
-7.289, 66.37, -7.2, 66.0, None, 16.8, None, 250.7, 15.92, -7.3, -8.9, -12.0, None, -12.0, 2021-03-31 06:00:00
-7.221, 64.93, -6.9, 65.0, None, 11.55, None, 244.7, 16.51, -7.2, -7.5, -12.0, None, -12.0, 2021-03-31 07:00:00
-7.671, 67.68, -6.9, 68.0, None, 19.78, None, 246.2, 13.83, -7.7, -7.8, -12.0, None, -12.0, 2021-03-31 08:00:00
-7.101, 65.49, -6.9, 65.0, None, 13.3, None, 235.7, 14.64, -7.1, -7.8, -12.0, None, -12.0, 2021-03-31 09:00:00
-6.248, 65.53, -6.1, 66.0, None, 29.09, None, 255.4, 13.35, -6.2, -7.8, -11.0, None, -11.0, 2021-03-31 10:00:00
-4.968, 62.69, -4.9, 63.0, None, 29.57, None, 287.8, 14.1, -5.0, -7.8, -11.0, None, -11.0, 2021-03-31 11:00:00
None, None, -3.9, 59.0, None, None, None, None, None, -3.9, -7.8, None, None, -10.0, 2021-03-31 12:00:00
-2.836, 54.62, -2.8, 55.0, None, 20.32, None, 293.3, 13.35, -2.8, -7.8, -10.0, None, -10.0, 2021-03-31 13:00:00
-1.905, 51.39, -1.6, 51.0, None, 22.64, None, 294.7, 13.63, -1.9, -7.8, -9.0, None, -9.0, 2021-03-31 14:00:00
-1.176, 49.37, -1.3, 49.0, None, 22.13, None, 295.9, 15.91, -1.2, -7.8, -10.0, None, -10.0, 2021-03-31 15:00:00
-1.426, 49.07, -0.7, 49.0, None, 19.56, None, 294.6, 17.83, -1.4, -7.8, -10.0, None, -10.0, 2021-03-31 16:00:00
-0.878, 49.64, -0.4, 50.0, None, 19.9, None, 291.5, 16.85, -0.9, -7.8, -9.0, None, -9.0, 2021-03-31 17:00:00
-0.916, 50.55, -0.4, 51.0, None, 19.43, None, 287.9, 15.93, -0.9, -7.8, -9.0, None, -9.0, 2021-03-31 18:00:00
-2.148, 55.82, -0.9, 56.0, None, 22.99, None, 284.0, 15.06, -2.1, -2.1, -9.0, None, -9.0, 2021-03-31 19:00:00
-2.386, 56.66, -0.9, 57.0, None, 25.82, None, 248.2, 9.56, -2.4, -2.6, -9.0, None, -9.0, 2021-03-31 20:00:00
-3.055, 59.23, -0.9, 59.0, None, 49.74, None, 283.3, 6.692, -3.1, -3.3, -9.0, None, -9.0, 2021-03-31 21:00:00
-2.787, 57.82, -0.9, 58.0, None, 69.67, None, 206.0, 7.996, -2.8, -3.7, -9.0, None, -9.0, 2021-03-31 22:00:00
-2.971, 57.9, -0.9, 58.0, None, 71.51, None, 131.2, 6.425, -3.0, -3.7, -10.0, None, -10.0, 2021-03-31 23:00:00
-3.01, 58.53, -0.9, 59.0, None, 75.32, None, 74.72, 6.459, -3.0, -3.7, -9.0, None, -9.0, 2021-04-01 00:00:00
-2.906, 58.14, -0.9, 58.0, None, 70.33, None, 300.8, 8.4, -2.9, -3.7, -9.0, None, -9.0, 2021-04-01 01:00:00
-2.578, 51.11, -0.9, 51.0, None, 36.23, None, 265.5, 14.19, -2.6, -3.7, -10.0, None, -10.0, 2021-04-01 02:00:00
-2.088, 43.38, -0.9, 43.0, None, 27.73, None, 256.6, 15.17, -2.1, -3.7, -11.0, None, -11.0, 2021-04-01 03:00:00
-1.84, 47.55, -0.9, 48.0, None, 43.45, None, 278.9, 13.44, -1.8, -3.7, -10.0, None, -10.0, 2021-04-01 04:00:00
-1.012, 44.26, -0.9, 44.0, None, 45.29, None, 284.7, 12.47, -1.0, -3.7, -10.0, None, -10.0, 2021-04-01 05:00:00
-1.16, 46.48, -0.7, 46.0, None, 50.8, None, 289.7, 12.02, -1.2, -3.7, -10.0, None, -10.0, 2021-04-01 06:00:00
-2.419, 51.87, -1.1, 52.0, None, 51.94, None, 348.4, 7.765, -2.4, -2.6, -10.0, None, -10.0, 2021-04-01 07:00:00
-0.629, 46.04, -0.3, 46.0, None, 68.35, None, 323.4, 9.49, -0.6, -3.1, -10.0, None, -10.0, 2021-04-01 09:00:00
-0.504, 46.88, -0.3, 47.0, None, 62.18, None, 320.3, 9.99, -0.5, -3.1, -10.0, None, -10.0, 2021-04-01 10:00:00
0.06, 46.69, 0.2, 47.0, None, 65.32, None, 283.4, 9.61, 0.1, -3.1, -9.0, None, -9.0, 2021-04-01 11:00:00
0.592, 47.0, 0.7, 47.0, None, 61.11, None, 308.1, 7.789, 0.6, -3.1, -9.0, None, -9.0, 2021-04-01 12:00:00
0.99, 45.99, 1.2, 46.0, None, 51.15, None, 314.6, 9.6, 1.0, -3.1, -10.0, None, -10.0, 2021-04-01 13:00:00
1.214, 47.94, 1.4, 48.0, None, 49.05, None, 297.6, 10.38, 1.2, -3.1, -9.0, None, -9.0, 2021-04-01 14:00:00
1.174, 47.22, 1.4, 47.0, None, 51.43, None, 299.3, 8.8, 1.2, -3.1, -9.0, None, -9.0, 2021-04-01 15:00:00
1.429, 47.39, 1.5, 47.0, None, 38.13, None, 295.6, 10.51, 1.4, -3.1, -8.0, None, -8.0, 2021-04-01 16:00:00
0.815, 49.12, 1.5, 49.0, None, 55.15, None, 300.4, 7.652, 0.8, -3.1, -9.0, None, -9.0, 2021-04-01 17:00:00
0.745, 46.82, 1.5, 47.0, None, 33.82, None, 275.3, 10.04, 0.7, -3.1, -10.0, None, -10.0, 2021-04-01 18:00:00
0.367, 47.18, 0.7, 47.0, None, 31.54, None, 276.3, 12.57, 0.4, 0.0, -10.0, None, -10.0, 2021-04-01 19:00:00
-0.026, 47.4, 0.7, 47.0, None, 25.13, None, 272.7, 17.63, 0.0, -0.3, -10.0, None, -10.0, 2021-04-01 20:00:00
0.089, 47.86, 0.7, 48.0, None, 28.64, None, 276.4, 15.37, 0.1, -0.3, -9.0, None, -9.0, 2021-04-01 21:00:00
-0.159, 47.81, 0.7, 48.0, None, 38.33, None, 267.1, 12.87, -0.2, -0.3, -9.0, None, -9.0, 2021-04-01 22:00:00
-0.419, 50.19, 0.7, 50.0, None, 31.55, None, 271.0, 12.81, -0.4, -0.5, -9.0, None, -9.0, 2021-04-01 23:00:00
-0.337, 41.45, 0.7, 41.0, None, 25.33, None, 275.5, 17.25, -0.3, -0.6, -11.0, None, -11.0, 2021-04-02 00:00:00
-0.574, 31.61, 0.7, 32.0, None, 24.79, None, 270.4, 19.12, -0.6, -0.6, -14.0, None, -14.0, 2021-04-02 01:00:00
-0.778, 29.53, 0.7, 30.0, None, 31.91, None, 272.9, 14.33, -0.8, -0.9, -14.0, None, -14.0, 2021-04-02 02:00:00
-1.207, 31.82, 0.7, 32.0, None, 30.72, None, 276.7, 13.61, -1.2, -1.5, -14.0, None, -14.0, 2021-04-02 03:00:00
-1.666, 39.74, 0.7, 40.0, None, 27.27, None, 263.2, 11.09, -1.7, -1.9, -12.0, None, -12.0, 2021-04-02 04:00:00
-1.814, 39.23, 0.7, 39.0, None, 33.63, None, 260.0, 10.46, -1.8, -2.0, -12.0, None, -12.0, 2021-04-02 05:00:00
-2.339, 44.88, 0.7, 45.0, None, 49.8, None, 276.9, 9.57, -2.3, -2.6, -11.0, None, -11.0, 2021-04-02 06:00:00
-2.566, 48.78, -2.3, 49.0, None, 49.01, None, 328.2, 9.36, -2.6, -2.8, -11.0, None, -11.0, 2021-04-02 07:00:00
-2.624, 50.82, -2.3, 51.0, None, 58.77, None, 342.5, 5.416, -2.6, -3.0, -10.0, None, -10.0, 2021-04-02 08:00:00
-1.918, 45.54, -1.4, 46.0, None, 60.98, None, 331.0, 6.947, -1.9, -3.0, -10.0, None, -10.0, 2021-04-02 09:00:00
-1.081, 43.3, -1.0, 43.0, None, 45.8, None, 293.2, 8.57, -1.1, -3.0, -11.0, None, -11.0, 2021-04-02 10:00:00
-0.583, 42.53, -0.6, 43.0, None, 31.06, None, 297.3, 9.65, -0.6, -3.0, -10.0, None, -10.0, 2021-04-02 11:00:00
-0.207, 39.44, 0.2, 39.0, None, 21.76, None, 297.4, 14.07, -0.2, -3.0, -11.0, None, -11.0, 2021-04-02 12:00:00
1.179, 38.82, 1.1, 39.0, None, 26.33, None, 298.6, 13.66, 1.2, -3.0, -11.0, None, -11.0, 2021-04-02 13:00:00
1.576, 36.88, 1.8, 37.0, None, 27.53, None, 300.4, 12.39, 1.6, -3.0, -12.0, None, -12.0, 2021-04-02 14:00:00
1.789, 38.36, 2.0, 38.0, None, 26.67, None, 293.1, 13.99, 1.8, -3.0, -11.0, None, -11.0, 2021-04-02 15:00:00
1.958, 38.94, 2.4, 39.0, None, 28.67, None, 294.1, 13.33, 2.0, -3.0, -10.0, None, -10.0, 2021-04-02 16:00:00
1.485, 43.08, 2.4, 43.0, None, 32.78, None, 295.2, 10.83, 1.5, -3.0, -10.0, None, -10.0, 2021-04-02 17:00:00
1.179, 44.93, 2.4, 45.0, None, 28.12, None, 283.9, 13.12, 1.2, -3.0, -9.0, None, -9.0, 2021-04-02 18:00:00
0.571, 48.65, 1.2, 49.0, None, 26.8, None, 279.7, 11.34, 0.6, 0.6, -9.0, None, -9.0, 2021-04-02 19:00:00
0.48, 49.11, 1.2, 49.0, None, 26.98, None, 258.0, 14.17, 0.5, 0.2, -9.0, None, -9.0, 2021-04-02 20:00:00
-0.008, 50.73, 1.2, 51.0, None, 32.37, None, 265.0, 10.8, 0.0, -0.2, -8.0, None, -8.0, 2021-04-02 21:00:00
-0.535, 54.6, 1.2, 55.0, None, 27.97, None, 265.3, 11.53, -0.5, -0.6, -8.0, None, -8.0, 2021-04-02 22:00:00
-0.985, 55.0, 1.2, 55.0, None, 23.45, None, 264.5, 13.2, -1.0, -1.0, -8.0, None, -8.0, 2021-04-02 23:00:00
-1.265, 56.38, 1.2, 56.0, None, 19.45, None, 263.5, 17.64, -1.3, -1.5, -8.0, None, -8.0, 2021-04-03 00:00:00
-1.77, 58.28, 1.2, 58.0, None, 21.99, None, 272.9, 15.45, -1.8, -1.9, -8.0, None, -8.0, 2021-04-03 01:00:00
-1.953, 59.19, 1.2, 59.0, None, 23.28, None, 266.2, 12.81, -2.0, -2.1, -8.0, None, -8.0, 2021-04-03 02:00:00
-2.184, 60.11, 1.2, 60.0, None, 18.71, None, 256.3, 11.09, -2.2, -2.3, -8.0, None, -8.0, 2021-04-03 03:00:00
-2.338, 62.15, 1.2, 62.0, None, 25.86, None, 244.7, 9.76, -2.3, -2.4, -8.0, None, -8.0, 2021-04-03 04:00:00
-2.383, 65.94, 1.2, 66.0, None, 17.21, None, 248.9, 13.23, -2.4, -2.6, -7.0, None, -7.0, 2021-04-03 05:00:00
-2.523, 67.44, 1.2, 67.0, None, 19.24, None, 261.1, 11.71, -2.5, -2.8, -7.0, None, -7.0, 2021-04-03 06:00:00
-2.217, 64.83, -2.2, 65.0, None, 20.37, None, 240.8, 13.62, -2.2, -2.7, -8.0, None, -8.0, 2021-04-03 07:00:00
-1.923, 61.63, -1.8, 62.0, None, 22.17, None, 255.3, 10.05, -1.9, -2.7, -8.0, None, -8.0, 2021-04-03 08:00:00
-0.726, 45.45, -0.7, 45.0, None, 15.35, None, 242.5, 9.04, -0.7, -2.7, -10.0, None, -10.0, 2021-04-03 09:00:00
0.359, 41.94, 0.5, 42.0, None, 25.35, None, 264.3, 6.882, 0.4, -2.7, -11.0, None, -11.0, 2021-04-03 10:00:00
0.691, 42.23, 1.0, 42.0, None, 22.91, None, 285.3, 8.58, 0.7, -2.7, -11.0, None, -11.0, 2021-04-03 11:00:00
1.259, 43.71, 1.4, 44.0, None, 17.37, None, 284.1, 10.75, 1.3, -2.7, -10.0, None, -10.0, 2021-04-03 12:00:00
None, None, 1.5, 45.0, None, None, None, None, None, 1.3, -2.7, None, None, -9.0, 2021-04-03 13:00:00
2.08, 46.24, 2.5, 46.0, None, 24.83, None, 288.4, 12.89, 2.1, -2.7, -9.0, None, -9.0, 2021-04-03 14:00:00
2.281, 38.86, 2.5, 39.0, None, 21.42, None, 291.7, 15.22, 2.3, -2.7, -10.0, None, -10.0, 2021-04-03 15:00:00
2.185, 41.07, 2.5, 41.0, None, 25.04, None, 296.0, 12.92, 2.2, -2.7, -9.0, None, -9.0, 2021-04-03 16:00:00
2.126, 41.75, 2.5, 42.0, None, 18.68, None, 284.9, 17.68, 2.1, -2.7, -10.0, None, -10.0, 2021-04-03 17:00:00
1.693, 42.4, 2.5, 42.0, None, 22.0, None, 283.2, 15.13, 1.7, -2.7, -10.0, None, -10.0, 2021-04-03 18:00:00
0.81, 45.76, 1.8, 46.0, None, 25.6, None, 274.6, 13.76, 0.8, 0.8, -10.0, None, -10.0, 2021-04-03 19:00:00
0.322, 52.84, 1.8, 53.0, None, 37.3, None, 274.4, 11.45, 0.3, 0.4, -8.0, None, -8.0, 2021-04-03 20:00:00
-0.034, 54.35, 1.8, 54.0, None, 41.13, None, 263.1, 10.92, 0.0, -0.1, -8.0, None, -8.0, 2021-04-03 21:00:00
-0.298, 56.31, 1.8, 56.0, None, 35.34, None, 276.6, 12.38, -0.3, -0.4, -7.0, None, -7.0, 2021-04-03 22:00:00
-0.512, 58.44, 1.8, 58.0, None, 19.38, None, 265.9, 16.94, -0.5, -0.6, -7.0, None, -7.0, 2021-04-03 23:00:00
-0.579, 59.75, 1.8, 60.0, None, 19.97, None, 269.7, 19.36, -0.6, -0.9, -7.0, None, -7.0, 2021-04-04 00:00:00
-0.675, 62.33, 1.8, 62.0, None, 24.47, None, 279.9, 23.36, -0.7, -0.9, -6.0, None, -6.0, 2021-04-04 01:00:00
-0.885, 66.69, 1.8, 67.0, None, 24.68, None, 284.0, 21.08, -0.9, -1.0, -6.0, None, -6.0, 2021-04-04 02:00:00
-0.976, 70.57, 1.8, 71.0, None, 27.97, None, 280.9, 20.67, -1.0, -1.2, -5.0, None, -5.0, 2021-04-04 03:00:00
-1.958, 86.2, 1.8, 86.0, None, 32.72, None, 282.4, 18.44, -2.0, -1.9, -3.0, None, -3.0, 2021-04-04 04:00:00
-2.094, 87.0, 1.8, 87.0, None, 33.35, None, 277.0, 17.57, -2.1, -2.3, -4.0, None, -4.0, 2021-04-04 05:00:00
-2.228, 85.0, 1.8, 85.0, None, 36.16, None, 273.0, 17.6, -2.2, -2.4, -4.0, None, -4.0, 2021-04-04 06:00:00
-2.867, 91.4, -2.2, 91.0, None, 28.01, None, 278.9, 14.66, -2.9, -2.9, -4.0, None, -4.0, 2021-04-04 07:00:00
-3.592, 99.1, -2.2, 99.0, None, 29.8, None, 277.0, 11.27, -3.6, -3.8, -3.0, None, -3.0, 2021-04-04 08:00:00
-3.564, 99.1, -2.2, 99.0, None, 26.18, None, 277.0, 16.94, -3.6, -3.8, -3.0, None, -3.0, 2021-04-04 09:00:00
-3.388, 99.2, -2.2, 99.0, None, 29.51, None, 282.1, 12.33, -3.4, -3.8, -3.0, None, -3.0, 2021-04-04 10:00:00
-3.343, 99.1, -2.2, 99.0, None, 30.77, None, 283.9, 13.55, -3.3, -3.8, -3.0, None, -3.0, 2021-04-04 11:00:00
-4.394, 99.3, -2.2, 99.0, None, 23.17, None, 284.1, 16.6, -4.4, -4.4, -5.0, None, -5.0, 2021-04-04 12:00:00
-5.316, 99.2, -2.2, 99.0, None, 18.73, None, 264.9, 15.89, -5.3, -5.3, -6.0, None, -6.0, 2021-04-04 13:00:00
-6.596, 96.6, -2.2, 97.0, None, 21.1, None, 281.8, 19.51, -6.6, -6.5, -7.0, None, -7.0, 2021-04-04 14:00:00
-7.075, 97.0, -2.2, 97.0, None, 20.27, None, 281.6, 23.56, -7.1, -7.4, -7.0, None, -7.0, 2021-04-04 15:00:00
-6.266, 86.4, -2.2, 86.0, None, 16.03, None, 281.2, 19.04, -6.3, -7.4, -8.0, None, -8.0, 2021-04-04 16:00:00
-5.46, 81.9, -2.2, 82.0, None, 17.91, None, 273.4, 15.3, -5.5, -7.4, -8.0, None, -8.0, 2021-04-04 17:00:00
-5.051, 88.0, -2.2, 88.0, None, 17.54, None, 269.2, 15.69, -5.1, -7.4, -7.0, None, -7.0, 2021-04-04 18:00:00
-5.371, 99.2, -5.0, 99.0, None, 19.9, None, 290.3, 15.33, -5.4, -5.5, -6.0, None, -6.0, 2021-04-04 19:00:00
-5.907, 86.4, -5.0, 86.0, None, 24.7, None, 295.2, 10.27, -5.9, -6.0, -7.0, None, -7.0, 2021-04-04 20:00:00
-5.89, 82.4, -5.0, 82.0, None, 18.03, None, 284.3, 9.07, -5.9, -6.2, -8.0, None, -8.0, 2021-04-04 21:00:00
-6.31, 86.5, -5.0, 87.0, None, 13.94, None, 266.3, 7.668, -6.3, -6.5, -8.0, None, -8.0, 2021-04-04 22:00:00
-7.022, 74.98, -5.0, 75.0, None, 48.01, None, 342.1, 8.17, -7.0, -7.2, -10.0, None, -10.0, 2021-04-04 23:00:00
-6.942, 52.46, -5.0, 52.0, None, 24.9, None, 27.35, 7.617, -6.9, -7.6, -14.0, None, -14.0, 2021-04-05 02:00:00
-6.454, 44.85, -5.0, 45.0, None, 23.03, None, 52.44, 7.791, -6.5, -7.6, -16.0, None, -16.0, 2021-04-05 03:00:00
-6.28, 44.75, -5.0, 45.0, None, 19.29, None, 17.57, 5.883, -6.3, -7.6, -15.0, None, -15.0, 2021-04-05 04:00:00
-6.827, 49.12, -5.0, 49.0, None, 33.62, None, 350.8, 3.722, -6.8, -7.6, -15.0, None, -15.0, 2021-04-05 05:00:00
-6.694, 45.72, -5.0, 46.0, None, 19.79, None, 345.5, 4.813, -6.7, -7.6, -15.0, None, -15.0, 2021-04-05 06:00:00
-6.604, 43.68, -6.2, 44.0, None, 27.29, None, 298.9, 5.515, -6.6, -6.9, -16.0, None, -16.0, 2021-04-05 07:00:00
-6.065, 41.74, -5.9, 42.0, None, 13.44, None, 266.2, 7.012, -6.1, -6.9, -15.0, None, -15.0, 2021-04-05 08:00:00
-5.816, 43.78, -5.7, 44.0, None, 18.28, None, 260.5, 5.074, -5.8, -6.9, -15.0, None, -15.0, 2021-04-05 09:00:00
-5.368, 40.51, -5.4, 41.0, None, 11.48, None, 248.5, 8.95, -5.4, -6.9, -15.0, None, -15.0, 2021-04-05 10:00:00
-3.737, 45.55, -4.0, 46.0, None, 16.33, None, 243.2, 6.723, -3.7, -6.9, -13.0, None, -13.0, 2021-04-05 11:00:00
-4.28, 57.85, -3.6, 58.0, None, 23.95, None, 272.1, 8.04, -4.3, -6.9, -10.0, None, -10.0, 2021-04-05 12:00:00
-4.089, 58.09, -3.6, 58.0, None, 18.7, None, 286.1, 13.57, -4.1, -6.9, -10.0, None, -10.0, 2021-04-05 13:00:00
-3.165, 55.31, -2.9, 55.0, None, 28.51, None, 273.6, 13.11, -3.2, -6.9, -10.0, None, -10.0, 2021-04-05 14:00:00
-1.762, 52.47, -1.7, 52.0, None, 27.89, None, 282.1, 14.28, -1.8, -6.9, -10.0, None, -10.0, 2021-04-05 15:00:00
-1.583, 45.73, -1.3, 46.0, None, 21.52, None, 278.5, 16.99, -1.6, -6.9, -10.0, None, -10.0, 2021-04-05 16:00:00
-0.873, 44.8, -0.5, 45.0, None, 25.19, None, 281.2, 17.27, -0.9, -6.9, -11.0, None, -11.0, 2021-04-05 17:00:00
-0.92, 45.12, -0.5, 45.0, None, 20.45, None, 288.3, 21.4, -0.9, -6.9, -10.0, None, -10.0, 2021-04-05 18:00:00
-1.291, 47.86, -0.7, 48.0, None, 19.37, None, 276.1, 23.33, -1.3, -1.4, -10.0, None, -10.0, 2021-04-05 19:00:00
-1.988, 49.92, -0.7, 50.0, None, 22.23, None, 276.3, 20.58, -2.0, -2.0, -10.0, None, -10.0, 2021-04-05 20:00:00
-2.264, 49.32, -0.7, 49.0, None, 18.23, None, 268.5, 19.38, -2.3, -2.4, -10.0, None, -10.0, 2021-04-05 21:00:00
-2.47, 49.41, -0.7, 49.0, None, 16.95, None, 273.1, 17.21, -2.5, -2.5, -11.0, None, -11.0, 2021-04-05 22:00:00
-2.737, 46.71, -0.7, 47.0, None, 22.42, None, 275.2, 12.77, -2.7, -2.9, -12.0, None, -12.0, 2021-04-05 23:00:00
-2.865, 46.07, -0.7, 46.0, None, 23.4, None, 267.5, 13.9, -2.9, -3.2, -12.0, None, -12.0, 2021-04-06 00:00:00
-3.005, 42.6, -0.7, 43.0, None, 15.7, None, 265.7, 14.8, -3.0, -3.2, -13.0, None, -13.0, 2021-04-06 01:00:00
-3.136, 39.91, -0.7, 40.0, None, 20.66, None, 260.5, 10.45, -3.1, -3.4, -13.0, None, -13.0, 2021-04-06 02:00:00
-3.25, 42.08, -0.7, 42.0, None, 15.59, None, 263.6, 12.47, -3.3, -3.5, -14.0, None, -14.0, 2021-04-06 03:00:00
-3.243, 38.54, -0.7, 39.0, None, 16.89, None, 275.0, 14.68, -3.2, -3.9, -14.0, None, -14.0, 2021-04-06 04:00:00
-3.112, 38.1, -0.7, 38.0, None, 24.19, None, 271.0, 12.36, -3.1, -3.9, -14.0, None, -14.0, 2021-04-06 05:00:00
-3.063, 35.46, -0.7, 35.0, None, 20.94, None, 268.6, 9.97, -3.1, -3.9, -15.0, None, -15.0, 2021-04-06 06:00:00
-2.619, 34.06, -2.4, 34.0, None, 17.69, None, 272.1, 10.07, -2.6, -3.1, -14.0, None, -14.0, 2021-04-06 07:00:00
-1.763, 34.99, -1.7, 35.0, None, 11.98, None, 241.1, 7.661, -1.8, -3.1, -14.0, None, -14.0, 2021-04-06 08:00:00
-2.14, 41.06, -1.7, 41.0, None, 11.14, None, 238.4, 9.59, -2.1, -3.1, -12.0, None, -12.0, 2021-04-06 09:00:00
-1.936, 43.84, -1.3, 44.0, None, 17.96, None, 237.9, 8.34, -1.9, -3.1, -11.0, None, -11.0, 2021-04-06 10:00:00
-1.155, 43.47, -0.9, 43.0, None, 27.83, None, 258.0, 9.69, -1.2, -3.1, -11.0, None, -11.0, 2021-04-06 11:00:00
-0.506, 44.72, -0.3, 45.0, None, 19.5, None, 296.0, 10.59, -0.5, -3.1, -10.0, None, -10.0, 2021-04-06 12:00:00
0.081, 44.1, 0.4, 44.0, None, 22.47, None, 287.0, 15.62, 0.1, -3.1, -11.0, None, -11.0, 2021-04-06 13:00:00
1.021, 43.57, 1.0, 44.0, None, 19.99, None, 292.4, 17.54, 1.0, -3.1, -10.0, None, -10.0, 2021-04-06 14:00:00
1.741, 41.05, 1.8, 41.0, None, 20.86, None, 286.6, 17.32, 1.7, -3.1, -10.0, None, -10.0, 2021-04-06 15:00:00
1.716, 42.55, 2.0, 43.0, None, 21.7, None, 291.7, 18.57, 1.7, -3.1, -10.0, None, -10.0, 2021-04-06 16:00:00
1.683, 43.16, 2.0, 43.0, None, 20.82, None, 292.8, 17.46, 1.7, -3.1, -10.0, None, -10.0, 2021-04-06 17:00:00
1.168, 45.51, 2.0, 46.0, None, 22.82, None, 289.1, 16.28, 1.2, -3.1, -9.0, None, -9.0, 2021-04-06 18:00:00
-0.242, 52.34, 1.2, 52.0, None, 25.35, None, 285.9, 12.51, -0.2, -0.4, -8.0, None, -8.0, 2021-04-06 19:00:00
-0.626, 53.58, 1.2, 54.0, None, 36.38, None, 264.2, 9.94, -0.6, -0.7, -8.0, None, -8.0, 2021-04-06 20:00:00
-0.936, 59.66, 1.2, 60.0, None, 51.16, None, 244.8, 8.5, -0.9, -1.1, -7.0, None, -7.0, 2021-04-06 21:00:00
