station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-6.343, None, None, 15.5, 14.64, 9.45, 129.1, -6999.0, 9.5, -6.3, -6.7, 0.0, 129.0, -5.7, None, None, -6999.0, None, 2021-01-06 01:00:00, 0.0, None, -6999.0, -6999.0
-6.263, None, None, 14.6, 12.76, 9.94, 135.8, -6999.0, 9.9, -6.3, -6.7, 0.0, 136.0, -5.7, None, None, -6999.0, None, 2021-01-06 02:00:00, 0.0, None, -6999.0, -6999.0
None, None, None, 9.1, None, None, None, -6999.0, 4.3, -6.0, -6.7, 0.0, 297.0, -5.7, None, None, -6999.0, None, 2021-01-06 04:00:00, 0.0, None, -6999.0, -6999.0
-6.069, None, None, 18.9, 28.84, 4.351, 282.5, -6999.0, 4.4, -6.1, -6.7, 0.0, 283.0, -5.7, None, None, -6999.0, None, 2021-01-06 05:00:00, 0.0, None, -6999.0, -6999.0
-6.311, None, None, 18.6, 22.87, 7.74, 296.7, -6999.0, 7.7, -6.3, -6.7, 0.0, 297.0, -5.7, None, None, -6999.0, None, 2021-01-06 06:00:00, 0.0, None, -6999.0, -6999.0
-6.665, None, None, 10.0, 54.34, 2.211, 236.0, -6999.0, 2.2, -6.7, -6.7, 0.0, 236.0, -6.3, None, None, -6999.0, None, 2021-01-06 07:00:00, 0.0, None, -6999.0, -6999.0
-6.398, None, None, 27.9, 54.79, 4.858, 149.1, -6999.0, 4.9, -6.4, -7.0, 0.0, 149.0, -6.2, None, None, -6999.0, None, 2021-01-06 08:00:00, 0.0, None, -6999.0, -6999.0
-6.84, None, None, 26.0, 14.15, 17.61, 147.8, -6999.0, 17.6, -6.8, -7.0, 0.0, 148.0, -6.0, None, None, -6999.0, None, 2021-01-06 09:00:00, 0.0, None, -6999.0, -6999.0
-6.754, None, None, 23.3, 14.53, 13.4, 137.7, -6999.0, 13.4, -6.8, -7.0, 0.0, 138.0, -6.0, None, None, -6999.0, None, 2021-01-06 10:00:00, 0.0, None, -6999.0, -6999.0
-6.785, None, None, 26.5, 16.23, 14.82, 138.0, -6999.0, 14.8, -6.8, -7.0, 0.0, 138.0, -6.0, None, None, -6999.0, None, 2021-01-06 11:00:00, 0.0, None, -6999.0, -6999.0
-6.855, None, None, 33.2, 18.9, 15.95, 153.3, -6999.0, 16.0, -6.9, -7.0, 0.0, 153.0, -6.0, None, None, -6999.0, None, 2021-01-06 12:00:00, 0.0, None, -6999.0, -6999.0
-6.707, None, None, 28.7, 8.32, 20.84, 148.0, -6999.0, 20.8, -6.7, -7.0, 0.0, 148.0, -6.0, None, None, -6999.0, None, 2021-01-06 13:00:00, 0.0, None, -6999.0, -6999.0
-6.197, None, None, 28.4, 32.01, 13.52, 164.6, -6999.0, 13.5, -6.2, -7.0, 0.0, 165.0, -6.0, None, None, -6999.0, None, 2021-01-06 14:00:00, 0.0, None, -6999.0, -6999.0
-6.07, None, None, 27.3, 25.61, 12.76, 180.2, -6999.0, 12.8, -6.1, -7.0, 0.0, 180.0, -5.8, None, None, -6999.0, None, 2021-01-06 15:00:00, 0.0, None, -6999.0, -6999.0
-6.6, None, None, 34.4, 21.2, 16.22, 161.0, -6999.0, 16.2, -6.6, -7.0, 0.0, 161.0, -5.8, None, None, -6999.0, None, 2021-01-06 16:00:00, 0.0, None, -6999.0, -6999.0
-6.48, None, None, 39.7, 11.41, 22.68, 158.8, -6999.0, 22.7, -6.5, -7.2, 0.0, 159.0, -5.8, None, None, -6999.0, None, 2021-01-06 17:00:00, 0.0, None, -6999.0, -6999.0
-7.1, None, None, 34.1, 11.78, 20.96, 152.3, -6999.0, 21.0, -7.1, -7.3, 0.0, 152.0, -5.8, None, None, -6999.0, None, 2021-01-06 18:00:00, 0.0, None, -6999.0, -6999.0
-7.32, None, None, 29.7, 10.14, 19.18, 148.4, -6999.0, 19.2, -7.3, -7.3, 0.0, 148.0, -7.1, None, None, -6999.0, None, 2021-01-06 19:00:00, 0.0, None, -6999.0, -6999.0
-7.38, None, None, 27.8, 8.8, 18.71, 150.1, -6999.0, 18.7, -7.4, -7.4, 0.0, 150.0, -7.1, None, None, -6999.0, None, 2021-01-06 20:00:00, 0.0, None, -6999.0, -6999.0
-7.25, None, None, 32.7, 12.26, 19.03, 146.8, -6999.0, 19.0, -7.3, -7.4, 0.0, 147.0, -7.1, None, None, -6999.0, None, 2021-01-06 21:00:00, 0.0, None, -6999.0, -6999.0
-7.31, None, None, 32.0, 11.53, 19.52, 145.2, -6999.0, 19.5, -7.3, -7.4, 0.0, 145.0, -7.1, None, None, -6999.0, None, 2021-01-06 22:00:00, 0.0, None, -6999.0, -6999.0
-6.99, None, None, 37.5, 15.31, 21.85, 143.6, -6999.0, 21.9, -7.0, -7.4, 0.0, 144.0, -5.9, None, None, -6999.0, None, 2021-01-06 23:00:00, 0.0, None, -6999.0, -6999.0
-7.02, None, None, 27.5, 10.12, 18.6, 147.5, -6999.0, 18.6, -7.0, -7.4, 0.0, 148.0, -5.9, None, None, -6999.0, None, 2021-01-07 00:00:00, 0.0, None, -6999.0, -6999.0
-7.0, None, None, 24.1, 12.63, 15.73, 140.3, -6999.0, 15.7, -7.0, -7.4, 0.0, 140.0, -5.9, None, None, -6999.0, None, 2021-01-07 01:00:00, 0.0, None, -6999.0, -6999.0
-6.854, None, None, 35.5, 10.25, 21.1, 140.7, -6999.0, 21.1, -6.9, -7.4, 0.0, 141.0, -5.9, None, None, -6999.0, None, 2021-01-07 02:00:00, 0.0, None, -6999.0, -6999.0
-6.499, None, None, 31.4, 11.44, 20.58, 138.3, -6999.0, 20.6, -6.5, -7.4, 0.0, 138.0, -5.9, None, None, -6999.0, None, 2021-01-07 03:00:00, 0.0, None, -6999.0, -6999.0
-5.63, None, None, 35.6, 10.23, 24.02, 133.7, -6999.0, 24.0, -5.6, -7.4, 0.0, 134.0, -5.6, None, None, -6999.0, None, 2021-01-07 04:00:00, 0.0, None, -6999.0, -6999.0
-6.05, None, None, 42.4, 12.79, 26.69, 126.7, -6999.0, 26.7, -6.1, -7.4, 0.0, 127.0, -5.4, None, None, -6999.0, None, 2021-01-07 05:00:00, 0.0, None, -6999.0, -6999.0
-6.382, None, None, 48.8, 20.3, 22.24, 137.9, -6999.0, 22.2, -6.4, -7.4, 0.0, 138.0, -5.4, None, None, -6999.0, None, 2021-01-07 06:00:00, 0.0, None, -6999.0, -6999.0
-5.933, None, None, 55.8, 13.17, 28.2, 144.1, -6999.0, 28.2, -5.9, -6.4, 0.0, 144.0, -5.7, None, None, -6999.0, None, 2021-01-07 07:00:00, 0.0, None, -6999.0, -6999.0
-5.748, None, None, 62.5, 13.51, 29.48, 145.8, -6999.0, 29.5, -5.7, -6.4, 0.0, 146.0, -5.6, None, None, -6999.0, None, 2021-01-07 08:00:00, 0.0, None, -6999.0, -6999.0
-5.738, None, None, 58.6, 14.24, 28.88, 151.2, -6999.0, 28.9, -5.7, -6.4, 0.0, 151.0, -5.5, None, None, -6999.0, None, 2021-01-07 09:00:00, 0.0, None, -6999.0, -6999.0
-5.66, None, None, 66.2, 14.12, 37.31, 148.3, -6999.0, 37.3, -5.7, -6.4, 0.0, 148.0, -5.5, None, None, -6999.0, None, 2021-01-07 10:00:00, 0.0, None, -6999.0, -6999.0
-6.099, None, None, 74.2, 13.3, 42.35, 151.4, -6999.0, 42.4, -6.1, -6.4, 0.0, 151.0, -5.5, None, None, -6999.0, None, 2021-01-07 11:00:00, 0.0, None, -6999.0, -6999.0
-6.031, None, None, 53.8, 11.22, 30.45, 153.5, -6999.0, 30.5, -6.0, -6.4, 0.0, 154.0, -5.5, None, None, -6999.0, None, 2021-01-07 12:00:00, 0.0, None, -6999.0, -6999.0
-5.904, None, None, 49.8, 11.45, 22.78, 152.0, -6999.0, 22.8, -5.9, -6.4, 0.0, 152.0, -5.5, None, None, -6999.0, None, 2021-01-07 13:00:00, 0.0, None, -6999.0, -6999.0
-5.797, None, None, 36.0, 12.43, 21.85, 146.1, -6999.0, 21.9, -5.8, -6.4, 0.0, 146.0, -5.5, None, None, -6999.0, None, 2021-01-07 14:00:00, 0.0, None, -6999.0, -6999.0
-5.651, None, None, 38.1, 11.53, 21.38, 147.1, -6999.0, 21.4, -5.7, -6.4, 0.0, 147.0, -5.5, None, None, -6999.0, None, 2021-01-07 15:00:00, 0.0, None, -6999.0, -6999.0
-5.505, None, None, 41.6, 12.93, 25.56, 139.7, -6999.0, 25.6, -5.5, -6.4, 0.0, 140.0, -5.5, None, None, -6999.0, None, 2021-01-07 16:00:00, 0.0, None, -6999.0, -6999.0
-4.971, None, None, 43.7, 10.8, 27.05, 130.1, -6999.0, 27.1, -5.0, -6.4, 0.0, 130.0, -4.7, None, None, -6999.0, None, 2021-01-07 17:00:00, 0.0, None, -6999.0, -6999.0
-4.43, None, None, 52.6, 13.15, 30.6, 133.3, -6999.0, 30.6, -4.4, -6.4, 0.0, 133.0, -4.4, None, None, -6999.0, None, 2021-01-07 18:00:00, 0.0, None, -6999.0, -6999.0
-4.074, None, None, 51.9, 12.18, 30.42, 129.9, -6999.0, 30.4, -4.1, -4.6, 0.0, 130.0, -4.0, None, None, -6999.0, None, 2021-01-07 19:00:00, 0.0, None, -6999.0, -6999.0
-3.921, None, None, 59.2, 13.84, 32.2, 137.3, -6999.0, 32.2, -3.9, -4.6, 0.0, 137.0, -3.8, None, None, -6999.0, None, 2021-01-07 20:00:00, 0.0, None, -6999.0, -6999.0
-3.623, None, None, 65.5, 13.41, 37.19, 135.4, -6999.0, 37.2, -3.6, -4.6, 0.0, 135.0, -3.6, None, None, -6999.0, None, 2021-01-07 21:00:00, 0.0, None, -6999.0, -6999.0
-3.143, None, None, 63.6, 9.92, 44.52, 128.0, -6999.0, 44.5, -3.1, -4.6, 0.0, 128.0, -3.0, None, None, -6999.0, None, 2021-01-07 22:00:00, 0.0, None, -6999.0, -6999.0
-3.239, None, None, 65.3, 9.96, 46.73, 129.7, -6999.0, 46.7, -3.2, -4.6, 0.0, 130.0, -3.0, None, None, -6999.0, None, 2021-01-07 23:00:00, 0.0, None, -6999.0, -6999.0
-3.086, None, None, 68.9, 10.6, 46.38, 130.8, -6999.0, 46.4, -3.1, -4.6, 0.0, 131.0, -2.9, None, None, -6999.0, None, 2021-01-08 00:00:00, 0.0, None, -6999.0, -6999.0
-3.105, None, None, 61.4, 10.95, 42.69, 129.6, -6999.0, 42.7, -3.1, -4.6, 0.0, 130.0, -2.7, None, None, -6999.0, None, 2021-01-08 01:00:00, 0.0, None, -6999.0, -6999.0
-3.057, None, None, 67.0, 9.99, 47.57, 126.0, -6999.0, 47.6, -3.1, -4.6, 0.0, 126.0, -2.6, None, None, -6999.0, None, 2021-01-08 02:00:00, 0.0, None, -6999.0, -6999.0
-2.76, None, None, 58.4, 13.53, 37.65, 120.5, -6999.0, 37.7, -2.8, -4.6, 0.0, 121.0, -2.6, None, None, -6999.0, None, 2021-01-08 03:00:00, 0.0, None, -6999.0, -6999.0
-1.997, None, None, 58.8, 11.19, 41.1, 125.9, -6999.0, 41.1, -2.0, -4.6, 0.0, 126.0, -1.8, None, None, -6999.0, None, 2021-01-08 04:00:00, 0.0, None, -6999.0, -6999.0
-2.274, None, None, 59.8, 10.04, 45.15, 116.9, -6999.0, 45.2, -2.3, -4.6, 0.0, 117.0, -1.8, None, None, -6999.0, None, 2021-01-08 05:00:00, 0.0, None, -6999.0, -6999.0
-2.426, None, None, 66.5, 12.14, 40.62, 105.9, -6999.0, 40.6, -2.4, -4.6, 0.0, 106.0, -1.8, None, None, -6999.0, None, 2021-01-08 06:00:00, 0.0, None, -6999.0, -6999.0
-3.258, None, None, 72.4, 10.7, 44.32, 111.7, -6999.0, 44.3, -3.3, -3.4, 0.0, 112.0, -1.8, None, None, -6999.0, None, 2021-01-08 07:00:00, 0.0, None, -6999.0, -6999.0
-4.093, None, None, 59.6, 9.56, 36.72, 112.3, -6999.0, 36.7, -4.1, -4.1, 0.0, 112.0, -1.8, None, None, -6999.0, None, 2021-01-08 08:00:00, 0.0, None, -6999.0, -6999.0
-3.997, None, None, 57.4, 12.85, 35.05, 122.5, -6999.0, 35.1, -4.0, -4.4, 0.0, 123.0, -1.8, None, None, -6999.0, None, 2021-01-08 09:00:00, 0.0, None, -6999.0, -6999.0
-4.238, None, None, 66.8, 12.72, 41.6, 126.0, -6999.0, 41.6, -4.2, -4.6, 0.0, 126.0, -1.8, None, None, -6999.0, None, 2021-01-08 10:00:00, 0.0, None, -6999.0, -6999.0
-4.575, None, None, 78.2, 11.66, 47.6, 133.9, -6999.0, 47.6, -4.6, -4.7, 0.0, 134.0, -1.8, None, None, -6999.0, None, 2021-01-08 11:00:00, 0.0, None, -6999.0, -6999.0
-4.816, None, None, 86.4, 12.7, 48.37, 144.7, -6999.0, 48.4, -4.8, -4.8, 0.0, 145.0, -1.8, None, None, -6999.0, None, 2021-01-08 12:00:00, 0.0, None, -6999.0, -6999.0
-4.836, None, None, 84.0, 14.83, 44.82, 154.4, -6999.0, 44.8, -4.8, -5.2, 0.0, 154.0, -1.8, None, None, -6999.0, None, 2021-01-08 13:00:00, 0.0, None, -6999.0, -6999.0
-5.544, None, None, 84.2, 16.33, 36.29, 154.4, -6999.0, 36.3, -5.5, -5.5, 0.0, 154.0, -1.8, None, None, -6999.0, None, 2021-01-08 14:00:00, 0.0, None, -6999.0, -6999.0
-5.544, None, None, 62.5, 16.22, 25.7, 162.0, -6999.0, 25.7, -5.5, -5.8, 0.0, 162.0, -1.8, None, None, -6999.0, None, 2021-01-08 15:00:00, 0.0, None, -6999.0, -6999.0
-5.525, None, None, 51.4, 14.81, 24.04, 152.3, -6999.0, 24.0, -5.5, -5.8, 0.0, 152.0, -1.8, None, None, -6999.0, None, 2021-01-08 16:00:00, 0.0, None, -6999.0, -6999.0
-5.641, None, None, 44.8, 10.68, 24.86, 161.4, -6999.0, 24.9, -5.6, -5.8, 0.0, 161.0, -1.8, None, None, -6999.0, None, 2021-01-08 17:00:00, 0.0, None, -6999.0, -6999.0
-5.572, None, None, 42.7, 10.79, 27.44, 165.3, -6999.0, 27.4, -5.6, -5.8, 0.0, 165.0, -1.8, None, None, -6999.0, None, 2021-01-08 18:00:00, 0.0, None, -6999.0, -6999.0
-5.621, None, None, 36.1, 14.5, 22.45, 165.7, -6999.0, 22.5, -5.6, -5.7, 0.0, 166.0, -5.6, None, None, -6999.0, None, 2021-01-08 19:00:00, 0.0, None, -6999.0, -6999.0
-5.631, None, None, 33.7, 14.32, 20.32, 163.6, -6999.0, 20.3, -5.6, -5.7, 0.0, 164.0, -5.6, None, None, -6999.0, None, 2021-01-08 20:00:00, 0.0, None, -6999.0, -6999.0
-6.55, None, None, 33.6, 20.93, 18.75, 180.5, -6999.0, 18.8, -6.6, -6.6, 0.0, 181.0, -5.6, None, None, -6999.0, None, 2021-01-08 21:00:00, 0.0, None, -6999.0, -6999.0
-6.726, None, None, 33.6, 25.98, 12.41, 181.4, -6999.0, 12.4, -6.7, -6.7, 0.0, 181.0, -5.6, None, None, -6999.0, None, 2021-01-08 22:00:00, 0.0, None, -6999.0, -6999.0
-8.0, None, None, 23.9, 24.84, 11.34, 197.4, -6999.0, 11.3, -8.0, -8.0, 0.0, 197.0, -5.6, None, None, -6999.0, None, 2021-01-08 23:00:00, 0.0, None, -6999.0, -6999.0
-7.77, None, None, 22.9, 45.7, 6.286, 231.2, -6999.0, 6.3, -7.8, -8.1, 0.0, 231.0, -5.6, None, None, -6999.0, None, 2021-01-09 00:00:00, 0.0, None, -6999.0, -6999.0
-7.29, None, None, 21.0, 6.141, 15.16, 129.1, -6999.0, 15.2, -7.3, -8.1, 0.0, 129.0, -5.6, None, None, -6999.0, None, 2021-01-09 01:00:00, 0.0, None, -6999.0, -6999.0
-7.16, None, None, 19.5, 11.63, 11.61, 138.8, -6999.0, 11.6, -7.2, -8.1, 0.0, 139.0, -5.6, None, None, -6999.0, None, 2021-01-09 02:00:00, 0.0, None, -6999.0, -6999.0
-6.986, None, None, 20.6, 12.35, 10.85, 134.2, -6999.0, 10.9, -7.0, -8.1, 0.0, 134.0, -5.6, None, None, -6999.0, None, 2021-01-09 03:00:00, 0.0, None, -6999.0, -6999.0
-7.22, None, None, 23.2, 14.09, 15.7, 135.7, -6999.0, 15.7, -7.2, -8.1, 0.0, 136.0, -5.6, None, None, -6999.0, None, 2021-01-09 04:00:00, 0.0, None, -6999.0, -6999.0
-7.4, None, None, 28.5, 11.43, 18.02, 149.5, -6999.0, 18.0, -7.4, -8.1, 0.0, 150.0, -5.6, None, None, -6999.0, None, 2021-01-09 05:00:00, 0.0, None, -6999.0, -6999.0
-7.51, None, None, 25.3, 17.18, 13.71, 140.3, -6999.0, 13.7, -7.5, -8.1, 0.0, 140.0, -5.6, None, None, -6999.0, None, 2021-01-09 06:00:00, 0.0, None, -6999.0, -6999.0
-7.42, None, None, 27.3, 11.11, 18.22, 126.9, -6999.0, 18.2, -7.4, -7.6, 0.0, 127.0, -7.4, None, None, -6999.0, None, 2021-01-09 07:00:00, 0.0, None, -6999.0, -6999.0
-7.3, None, None, 33.5, 10.38, 21.44, 123.0, -6999.0, 21.4, -7.3, -7.6, 0.0, 123.0, -7.2, None, None, -6999.0, None, 2021-01-09 08:00:00, 0.0, None, -6999.0, -6999.0
-7.14, None, None, 41.0, 12.19, 23.79, 136.2, -6999.0, 23.8, -7.1, -7.6, 0.0, 136.0, -7.1, None, None, -6999.0, None, 2021-01-09 09:00:00, 0.0, None, -6999.0, -6999.0
-6.629, None, None, 50.6, 12.76, 28.45, 134.3, -6999.0, 28.5, -6.6, -7.6, 0.0, 134.0, -6.6, None, None, -6999.0, None, 2021-01-09 10:00:00, 0.0, None, -6999.0, -6999.0
-6.674, None, None, 52.1, 13.47, 30.22, 131.6, -6999.0, 30.2, -6.7, -7.6, 0.0, 132.0, -6.6, None, None, -6999.0, None, 2021-01-09 11:00:00, 0.0, None, -6999.0, -6999.0
-6.538, None, None, 66.6, 10.82, 41.38, 133.2, -6999.0, 41.4, -6.5, -7.6, 0.0, 133.0, -6.5, None, None, -6999.0, None, 2021-01-09 12:00:00, 0.0, None, -6999.0, -6999.0
-6.235, None, None, 59.1, 12.47, 38.72, 127.0, -6999.0, 38.7, -6.2, -7.6, 0.0, 127.0, -6.2, None, None, -6999.0, None, 2021-01-09 13:00:00, 0.0, None, -6999.0, -6999.0
-6.285, None, None, 65.6, 11.14, 46.69, 131.2, -6999.0, 46.7, -6.3, -7.6, 0.0, 131.0, -6.0, None, None, -6999.0, None, 2021-01-09 14:00:00, 0.0, None, -6999.0, -6999.0
-5.766, None, None, 73.2, 8.83, 50.85, 134.5, -6999.0, 50.9, -5.8, -7.6, 0.0, 135.0, -5.8, None, None, -6999.0, None, 2021-01-09 15:00:00, 0.0, None, -6999.0, -6999.0
-5.913, None, None, 72.5, 10.67, 51.15, 138.1, -6999.0, 51.2, -5.9, -7.6, 0.0, 138.0, -5.6, None, None, -6999.0, None, 2021-01-09 16:00:00, 0.0, None, -6999.0, -6999.0
-5.913, None, None, 70.6, 9.9, 50.39, 135.7, -6999.0, 50.4, -5.9, -7.6, 0.0, 136.0, -5.6, None, None, -6999.0, None, 2021-01-09 17:00:00, 0.0, None, -6999.0, -6999.0
-5.884, None, None, 70.7, 9.88, 45.96, 133.6, -6999.0, 46.0, -5.9, -7.6, 0.0, 134.0, -5.6, None, None, -6999.0, None, 2021-01-09 18:00:00, 0.0, None, -6999.0, -6999.0
-5.787, None, None, 67.9, 12.26, 43.23, 127.1, -6999.0, 43.2, -5.8, -6.0, 0.0, 127.0, -5.7, None, None, -6999.0, None, 2021-01-09 19:00:00, 0.0, None, -6999.0, -6999.0
-5.757, None, None, 67.2, 15.02, 39.45, 121.4, -6999.0, 39.5, -5.8, -6.1, 0.0, 121.0, -5.6, None, None, -6999.0, None, 2021-01-09 20:00:00, 0.0, None, -6999.0, -6999.0
-5.534, None, None, 62.8, 13.22, 40.96, 127.1, -6999.0, 41.0, -5.5, -6.1, 0.0, 127.0, -5.2, None, None, -6999.0, None, 2021-01-09 21:00:00, 0.0, None, -6999.0, -6999.0
-5.329, None, None, 65.4, 12.22, 39.59, 128.9, -6999.0, 39.6, -5.3, -6.1, 0.0, 129.0, -5.2, None, None, -6999.0, None, 2021-01-09 22:00:00, 0.0, None, -6999.0, -6999.0
-5.601, None, None, 71.1, 13.34, 40.08, 133.6, -6999.0, 40.1, -5.6, -6.1, 0.0, 134.0, -5.2, None, None, -6999.0, None, 2021-01-09 23:00:00, 0.0, None, -6999.0, -6999.0
-5.184, None, None, 74.9, 14.27, 44.63, 140.8, -6999.0, 44.6, -5.2, -6.1, 0.0, 141.0, -5.2, None, None, -6999.0, None, 2021-01-10 00:00:00, 0.0, None, -6999.0, -6999.0
-4.951, None, None, 79.5, 11.72, 46.64, 145.1, -6999.0, 46.6, -5.0, -6.1, 0.0, 145.0, -4.9, None, None, -6999.0, None, 2021-01-10 01:00:00, 0.0, None, -6999.0, -6999.0
-4.816, None, None, 73.3, 10.59, 48.15, 145.8, -6999.0, 48.2, -4.8, -6.1, 0.0, 146.0, -4.7, None, None, -6999.0, None, 2021-01-10 02:00:00, 0.0, None, -6999.0, -6999.0
-4.874, None, None, 66.5, 11.22, 44.06, 146.4, -6999.0, 44.1, -4.9, -6.1, 0.0, 146.0, -4.6, None, None, -6999.0, None, 2021-01-10 03:00:00, 0.0, None, -6999.0, -6999.0
-5.223, None, None, 74.2, 12.17, 40.69, 147.7, -6999.0, 40.7, -5.2, -6.1, 0.0, 148.0, -4.6, None, None, -6999.0, None, 2021-01-10 04:00:00, 0.0, None, -6999.0, -6999.0
-5.728, None, None, 73.8, 14.73, 34.46, 151.3, -6999.0, 34.5, -5.7, -6.1, 0.0, 151.0, -4.6, None, None, -6999.0, None, 2021-01-10 05:00:00, 0.0, None, -6999.0, -6999.0
-6.021, None, None, 62.1, 14.89, 33.1, 144.4, -6999.0, 33.1, -6.0, -6.1, 0.0, 144.0, -4.6, None, None, -6999.0, None, 2021-01-10 06:00:00, 0.0, None, -6999.0, -6999.0
-5.388, None, None, 60.0, 11.88, 34.74, 147.5, -6999.0, 34.7, -5.4, -6.0, 0.0, 148.0, -5.2, None, None, -6999.0, None, 2021-01-10 07:00:00, 0.0, None, -6999.0, -6999.0
-5.621, None, None, 63.9, 12.33, 32.22, 148.0, -6999.0, 32.2, -5.6, -6.0, 0.0, 148.0, -5.0, None, None, -6999.0, None, 2021-01-10 08:00:00, 0.0, None, -6999.0, -6999.0
-5.194, None, None, 53.9, 10.77, 33.07, 147.1, -6999.0, 33.1, -5.2, -6.0, 0.0, 147.0, -4.4, None, None, -6999.0, None, 2021-01-10 09:00:00, 0.0, None, -6999.0, -6999.0
-5.001, None, None, 49.9, 10.61, 30.26, 149.3, -6999.0, 30.3, -5.0, -6.0, 0.0, 149.0, -4.4, None, None, -6999.0, None, 2021-01-10 10:00:00, 0.0, None, -6999.0, -6999.0
-4.517, None, None, 58.4, 11.73, 27.58, 145.9, -6999.0, 27.6, -4.5, -6.0, 0.0, 146.0, -4.4, None, None, -6999.0, None, 2021-01-10 11:00:00, 0.0, None, -6999.0, -6999.0
-4.44, None, None, 41.1, 10.73, 24.01, 141.9, -6999.0, 24.0, -4.4, -6.0, 0.0, 142.0, -4.3, None, None, -6999.0, None, 2021-01-10 12:00:00, 0.0, None, -6999.0, -6999.0
-4.488, None, None, 37.5, 9.51, 22.54, 139.9, -6999.0, 22.5, -4.5, -6.0, 0.0, 140.0, -4.3, None, None, -6999.0, None, 2021-01-10 13:00:00, 0.0, None, -6999.0, -6999.0
-4.46, None, None, 42.7, 9.88, 25.18, 144.4, -6999.0, 25.2, -4.5, -6.0, 0.0, 144.0, -4.2, None, None, -6999.0, None, 2021-01-10 14:00:00, 0.0, None, -6999.0, -6999.0
-3.93, None, None, 48.7, 11.2, 24.61, 142.3, -6999.0, 24.6, -3.9, -6.0, 0.0, 142.0, -3.9, None, None, -6999.0, None, 2021-01-10 15:00:00, 0.0, None, -6999.0, -6999.0
-3.805, None, None, 42.6, 12.07, 23.49, 142.3, -6999.0, 23.5, -3.8, -6.0, 0.0, 142.0, -3.8, None, None, -6999.0, None, 2021-01-10 16:00:00, 0.0, None, -6999.0, -6999.0
-4.007, None, None, 48.6, 9.48, 29.85, 148.6, -6999.0, 29.9, -4.0, -6.0, 0.0, 149.0, -3.8, None, None, -6999.0, None, 2021-01-10 17:00:00, 0.0, None, -6999.0, -6999.0
-3.939, None, None, 51.0, 9.47, 28.8, 145.7, -6999.0, 28.8, -3.9, -6.0, 0.0, 146.0, -3.5, None, None, -6999.0, None, 2021-01-10 18:00:00, 0.0, None, -6999.0, -6999.0
-3.911, None, None, 49.7, 11.5, 26.99, 146.2, -6999.0, 27.0, -3.9, -4.0, 0.0, 146.0, -3.4, None, None, -6999.0, None, 2021-01-10 19:00:00, 0.0, None, -6999.0, -6999.0
-3.632, None, None, 50.1, 13.11, 28.03, 151.1, -6999.0, 28.0, -3.6, -4.0, 0.0, 151.0, -3.2, None, None, -6999.0, None, 2021-01-10 20:00:00, 0.0, None, -6999.0, -6999.0
-3.096, None, None, 73.6, 13.3, 38.03, 150.5, -6999.0, 38.0, -3.1, -4.0, 0.0, 151.0, -3.0, None, None, -6999.0, None, 2021-01-10 21:00:00, 0.0, None, -6999.0, -6999.0
-3.345, None, None, 74.6, 12.09, 42.52, 145.7, -6999.0, 42.5, -3.3, -4.0, 0.0, 146.0, -3.0, None, None, -6999.0, None, 2021-01-10 22:00:00, 0.0, None, -6999.0, -6999.0
-2.847, None, None, 69.6, 12.98, 38.74, 145.5, -6999.0, 38.7, -2.8, -4.0, 0.0, 146.0, -2.8, None, None, -6999.0, None, 2021-01-10 23:00:00, 0.0, None, -6999.0, -6999.0
-3.038, None, None, 72.6, 12.78, 43.0, 143.8, -6999.0, 43.0, -3.0, -4.0, 0.0, 144.0, -2.7, None, None, -6999.0, None, 2021-01-11 00:00:00, 0.0, None, -6999.0, -6999.0
-2.751, None, None, 73.2, 12.09, 44.44, 142.5, -6999.0, 44.4, -2.8, -4.0, 0.0, 143.0, -2.6, None, None, -6999.0, None, 2021-01-11 01:00:00, 0.0, None, -6999.0, -6999.0
-2.751, None, None, 74.3, 11.86, 43.76, 145.5, -6999.0, 43.8, -2.8, -4.0, 0.0, 146.0, -2.5, None, None, -6999.0, None, 2021-01-11 02:00:00, 0.0, None, -6999.0, -6999.0
-3.01, None, None, 64.2, 10.95, 42.6, 144.1, -6999.0, 42.6, -3.0, -4.0, 0.0, 144.0, -2.5, None, None, -6999.0, None, 2021-01-11 03:00:00, 0.0, None, -6999.0, -6999.0
-3.306, None, None, 59.9, 11.67, 35.56, 148.3, -6999.0, 35.6, -3.3, -4.0, 0.0, 148.0, -2.5, None, None, -6999.0, None, 2021-01-11 04:00:00, 0.0, None, -6999.0, -6999.0
-3.45, None, None, 46.2, 11.79, 26.41, 156.2, -6999.0, 26.4, -3.5, -4.0, 0.0, 156.0, -2.5, None, None, -6999.0, None, 2021-01-11 05:00:00, 0.0, None, -6999.0, -6999.0
