station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
18.92, None, None, None, 4.615, 260.7, -17.0, 5.0, -17.0, None, None, None, None, -6999.0, None, None, None, 5.115, None, 9.7, None, None, 13.51, None, 5.1, 0.0, -6999.0, 19.0, 2021-04-18 01:00:00, -6999.0
18.76, None, None, None, 4.272, 258.2, -16.0, 4.7, -16.0, None, None, None, None, -6999.0, None, None, None, 5.625, None, 9.7, None, None, 14.04, None, 5.6, 0.0, -6999.0, 19.0, 2021-04-18 02:00:00, -6999.0
19.25, None, None, None, 4.801, 268.6, -17.0, 3.9, -17.0, None, None, None, None, -6999.0, None, None, None, 4.01, None, 9.7, None, None, 14.89, None, 4.0, 0.0, -6999.0, 19.0, 2021-04-18 03:00:00, -6999.0
19.24, None, None, None, 5.489, 273.3, -17.0, 3.7, -17.0, None, None, None, None, -6999.0, None, None, None, 4.02, None, 9.7, None, None, 22.87, None, 4.0, 0.0, -6999.0, 19.0, 2021-04-18 04:00:00, -6999.0
19.36, None, None, None, 6.175, 275.8, -18.0, 3.6, -18.0, None, None, None, None, -6999.0, None, None, None, 3.617, None, 9.7, None, None, 23.01, None, 3.6, 0.0, -6999.0, 19.0, 2021-04-18 05:00:00, -6999.0
19.46, None, None, None, 4.797, 267.2, -18.0, 3.1, -18.0, None, None, None, None, -6999.0, None, None, None, 3.311, None, 9.7, None, None, 25.22, None, 3.3, 0.0, -6999.0, 19.0, 2021-04-18 06:00:00, -6999.0
19.21, None, None, None, 5.657, 261.4, -17.0, 3.3, -17.0, None, None, None, None, -6999.0, None, None, None, 4.135, None, 4.4, None, None, 27.79, None, 4.1, 0.0, -6999.0, 19.0, 2021-04-18 07:00:00, -6999.0
18.59, None, None, None, 2.249, 262.0, -16.0, 3.3, -16.0, None, None, None, None, -6999.0, None, None, None, 6.197, None, 6.2, None, None, 44.66, None, 6.2, 0.0, -6999.0, 19.0, 2021-04-18 08:00:00, -6999.0
19.01, None, None, None, 2.522, 266.6, -17.0, 3.3, -17.0, None, None, None, None, -6999.0, None, None, None, 4.794, None, 6.4, None, None, 37.42, None, 4.8, 0.0, -6999.0, 19.0, 2021-04-18 09:00:00, -6999.0
18.94, None, None, None, 3.609, 278.7, -17.0, 3.3, -17.0, None, None, None, None, -6999.0, None, None, None, 4.834, None, 6.4, None, None, 27.79, None, 4.8, 0.0, -6999.0, 19.0, 2021-04-18 10:00:00, -6999.0
18.78, None, None, None, 4.408, 281.4, -17.0, 3.3, -17.0, None, None, None, None, -6999.0, None, None, None, 5.354, None, 6.4, None, None, 26.43, None, 5.4, 0.0, -6999.0, 19.0, 2021-04-18 11:00:00, -6999.0
19.48, None, None, None, 5.788, 297.8, -18.0, 3.0, -18.0, None, None, None, None, -6999.0, None, None, None, 3.012, None, 6.4, None, None, 28.01, None, 3.0, 0.0, -6999.0, 19.0, 2021-04-18 12:00:00, -6999.0
20.73, None, None, None, 17.4, 356.6, -19.0, -0.9, -19.0, None, None, None, None, -6999.0, None, None, None, -0.941, None, 6.4, None, None, 26.52, None, -0.9, 0.0, -6999.0, 21.0, 2021-04-18 13:00:00, -6999.0
21.35, None, None, None, 11.87, 38.95, -20.0, -3.7, -20.0, None, None, None, None, -6999.0, None, None, None, -2.991, None, 6.4, None, None, 27.15, None, -3.0, 0.0, -6999.0, 21.0, 2021-04-18 14:00:00, -6999.0
21.59, None, None, None, 10.52, 57.98, -21.0, -4.2, -21.0, None, None, None, None, -6999.0, None, None, None, -3.789, None, 6.4, None, None, 30.44, None, -3.8, 0.0, -6999.0, 22.0, 2021-04-18 15:00:00, -6999.0
21.27, None, None, None, 11.02, 61.28, -20.0, -4.3, -20.0, None, None, None, None, -6999.0, None, None, None, -2.724, None, 6.4, None, None, 30.13, None, -2.7, 0.0, -6999.0, 21.0, 2021-04-18 16:00:00, -6999.0
21.55, None, None, None, 20.1, 68.11, -21.0, -4.3, -21.0, None, None, None, None, -6999.0, None, None, None, -3.683, None, 6.4, None, None, 24.16, None, -3.7, 0.0, -6999.0, 22.0, 2021-04-18 17:00:00, -6999.0
21.44, None, None, None, 29.24, 63.97, -20.0, -4.3, -20.0, None, None, None, None, -6999.0, None, None, None, -3.308, None, 6.4, None, None, 18.84, None, -3.3, 0.0, -6999.0, 21.0, 2021-04-18 18:00:00, -6999.0
21.54, None, None, None, 21.81, 64.16, -21.0, -4.2, -21.0, None, None, None, None, -6999.0, None, None, None, -3.617, None, -2.0, None, None, 23.23, None, -3.6, 0.0, -6999.0, 22.0, 2021-04-18 19:00:00, -6999.0
21.9, None, None, None, 24.46, 76.0, -21.0, -5.0, -21.0, None, None, None, None, -6999.0, None, None, None, -4.826, None, -2.0, None, None, 19.64, None, -4.8, 0.0, -6999.0, 22.0, 2021-04-18 20:00:00, -6999.0
21.98, None, None, None, 17.67, 73.8, -22.0, -5.2, -22.0, None, None, None, None, -6999.0, None, None, None, -5.109, None, -2.0, None, None, 20.75, None, -5.1, 0.0, -6999.0, 22.0, 2021-04-18 21:00:00, -6999.0
22.11, None, None, None, 17.61, 75.5, -22.0, -5.6, -22.0, None, None, None, None, -6999.0, None, None, None, -5.518, None, -2.0, None, None, 19.81, None, -5.5, 0.0, -6999.0, 22.0, 2021-04-18 22:00:00, -6999.0
22.2, None, None, None, 17.39, 74.3, -22.0, -6.1, -22.0, None, None, None, None, -6999.0, None, None, None, -5.821, None, -2.0, None, None, 18.33, None, -5.8, 0.0, -6999.0, 22.0, 2021-04-18 23:00:00, -6999.0
22.3, None, None, None, 22.51, 75.7, -22.0, -6.5, -22.0, None, None, None, None, -6999.0, None, None, None, -6.164, None, -2.0, None, None, 16.27, None, -6.2, 0.0, -6999.0, 22.0, 2021-04-19 00:00:00, -6999.0
22.45, None, None, None, 24.79, 64.33, -23.0, -6.7, -23.0, None, None, None, None, -6999.0, None, None, None, -6.675, None, -2.0, None, None, 18.01, None, -6.7, 0.0, -6999.0, 22.0, 2021-04-19 01:00:00, -6999.0
22.58, None, None, None, 22.19, 58.96, -23.0, -7.2, -23.0, None, None, None, None, -6999.0, None, None, None, -7.1, None, -2.0, None, None, 17.82, None, -7.1, 0.0, -6999.0, 23.0, 2021-04-19 02:00:00, -6999.0
22.56, None, None, None, 21.41, 66.35, -23.0, -7.5, -23.0, None, None, None, None, -6999.0, None, None, None, -7.02, None, -2.0, None, None, 16.39, None, -7.0, 0.0, -6999.0, 23.0, 2021-04-19 03:00:00, -6999.0
22.69, None, None, None, 16.24, 54.17, -23.0, -7.6, -23.0, None, None, None, None, -6999.0, None, None, None, -7.47, None, -2.0, None, None, 16.98, None, -7.5, 0.0, -6999.0, 23.0, 2021-04-19 04:00:00, -6999.0
22.66, None, None, None, 14.38, 68.23, -24.0, -8.2, -24.0, None, None, None, None, -6999.0, None, None, None, -7.57, None, -2.0, None, None, 17.52, None, -7.6, 0.0, -6999.0, 23.0, 2021-04-19 05:00:00, -6999.0
22.73, None, None, None, 15.6, 47.33, -24.0, -8.2, -24.0, None, None, None, None, -6999.0, None, None, None, -7.61, None, -2.0, None, None, 20.53, None, -7.6, 0.0, -6999.0, 23.0, 2021-04-19 06:00:00, -6999.0
22.36, None, None, None, 11.63, 22.22, -23.0, -7.9, -23.0, None, None, None, None, -6999.0, None, None, None, -6.371, None, -6.1, None, None, 23.63, None, -6.4, 0.0, -6999.0, 22.0, 2021-04-19 07:00:00, -6999.0
21.89, None, None, None, 2.557, 92.6, -21.0, -7.9, -21.0, None, None, None, None, -6999.0, None, None, None, -4.8, None, -4.7, None, None, 43.12, None, -4.8, 0.0, -6999.0, 22.0, 2021-04-19 08:00:00, -6999.0
21.84, None, None, None, 4.064, 87.8, -21.0, -7.9, -21.0, None, None, None, None, -6999.0, None, None, None, -4.622, None, -4.0, None, None, 29.27, None, -4.6, 0.0, -6999.0, 22.0, 2021-04-19 09:00:00, -6999.0
21.48, None, None, None, 6.526, 84.2, -20.0, -7.9, -20.0, None, None, None, None, -6999.0, None, None, None, -3.433, None, -3.4, None, None, 28.77, None, -3.4, 0.0, -6999.0, 21.0, 2021-04-19 10:00:00, -6999.0
21.02, None, None, None, 4.675, 81.6, -19.0, -7.9, -19.0, None, None, None, None, -6999.0, None, None, None, -1.916, None, -1.9, None, None, 35.62, None, -1.9, 0.0, -6999.0, 21.0, 2021-04-19 11:00:00, -6999.0
20.98, None, None, None, 2.268, 56.35, -19.0, -7.9, -19.0, None, None, None, None, -6999.0, None, None, None, -1.761, None, -0.7, None, None, 46.33, None, -1.8, 0.0, -6999.0, 21.0, 2021-04-19 12:00:00, -6999.0
20.54, None, None, None, 2.764, 30.93, -18.0, -7.9, -18.0, None, None, None, None, -6999.0, None, None, None, -0.307, None, -0.3, None, None, 46.6, None, -0.3, 0.0, -6999.0, 21.0, 2021-04-19 13:00:00, -6999.0
20.19, None, None, None, 3.191, 14.56, -19.0, -7.9, -19.0, None, None, None, None, -6999.0, None, None, None, 0.876, None, 0.9, None, None, 46.08, None, 0.9, 0.0, -6999.0, 20.0, 2021-04-19 14:00:00, -6999.0
20.06, None, None, None, 1.381, 6.904, -19.0, -7.9, -19.0, None, None, None, None, -6999.0, None, None, None, 1.286, None, 1.4, None, None, 62.02, None, 1.3, 0.0, -6999.0, 20.0, 2021-04-19 15:00:00, -6999.0
20.06, None, None, None, 6.734, 311.0, -19.0, -7.9, -19.0, None, None, None, None, -6999.0, None, None, None, 1.086, None, 2.5, None, None, 33.41, None, 1.1, 0.0, -6999.0, 20.0, 2021-04-19 16:00:00, -6999.0
20.13, None, None, None, 7.72, 308.0, -19.0, -7.9, -19.0, None, None, None, None, -6999.0, None, None, None, 1.275, None, 2.5, None, None, 30.45, None, 1.3, 0.0, -6999.0, 20.0, 2021-04-19 17:00:00, -6999.0
19.99, None, None, None, 6.565, 319.9, -19.0, -7.9, -19.0, None, None, None, None, -6999.0, None, None, None, 1.55, None, 2.5, None, None, 31.0, None, 1.6, 0.0, -6999.0, 20.0, 2021-04-19 18:00:00, -6999.0
20.24, None, None, None, 4.881, 314.0, -20.0, 0.3, -20.0, None, None, None, None, -6999.0, None, None, None, 0.69, None, 1.8, None, None, 33.55, None, 0.7, 0.0, -6999.0, 20.0, 2021-04-19 19:00:00, -6999.0
20.74, None, None, None, 4.711, 355.9, -19.0, -1.1, -19.0, None, None, None, None, -6999.0, None, None, None, -0.972, None, 1.8, None, None, 25.66, None, -1.0, 0.0, -6999.0, 21.0, 2021-04-19 20:00:00, -6999.0
20.73, None, None, None, 5.463, 50.22, -19.0, -1.4, -19.0, None, None, None, None, -6999.0, None, None, None, -0.918, None, 1.8, None, None, 32.24, None, -0.9, 0.0, -6999.0, 21.0, 2021-04-19 21:00:00, -6999.0
20.91, None, None, None, 9.25, 81.0, -19.0, -1.9, -19.0, None, None, None, None, -6999.0, None, None, None, -1.521, None, 1.8, None, None, 8.71, None, -1.5, 0.0, -6999.0, 21.0, 2021-04-19 22:00:00, -6999.0
20.88, None, None, None, 8.84, 81.8, -19.0, -2.1, -19.0, None, None, None, None, -6999.0, None, None, None, -1.445, None, 1.8, None, None, 12.42, None, -1.4, 0.0, -6999.0, 21.0, 2021-04-19 23:00:00, -6999.0
20.97, None, None, None, 6.674, 61.23, -19.0, -2.1, -19.0, None, None, None, None, -6999.0, None, None, None, -1.732, None, 1.8, None, None, 10.65, None, -1.7, 0.0, -6999.0, 21.0, 2021-04-20 00:00:00, -6999.0
21.02, None, None, None, 7.94, 76.4, -19.0, -2.4, -19.0, None, None, None, None, -6999.0, None, None, None, -1.885, None, 1.8, None, None, 8.87, None, -1.9, 0.0, -6999.0, 21.0, 2021-04-20 01:00:00, -6999.0
21.07, None, None, None, 6.532, 83.0, -19.0, -2.9, -19.0, None, None, None, None, -6999.0, None, None, None, -2.076, None, 1.8, None, None, 11.35, None, -2.1, 0.0, -6999.0, 21.0, 2021-04-20 02:00:00, -6999.0
21.1, None, None, None, 5.008, 60.0, -20.0, -2.9, -20.0, None, None, None, None, -6999.0, None, None, None, -2.172, None, 1.8, None, None, 11.13, None, -2.2, 0.0, -6999.0, 21.0, 2021-04-20 03:00:00, -6999.0
21.15, None, None, None, 5.517, 75.3, -20.0, -2.9, -20.0, None, None, None, None, -6999.0, None, None, None, -2.335, None, 1.8, None, None, 9.02, None, -2.3, 0.0, -6999.0, 21.0, 2021-04-20 04:00:00, -6999.0
21.21, None, None, None, 9.43, 74.9, -20.0, -2.9, -20.0, None, None, None, None, -6999.0, None, None, None, -2.526, None, 1.8, None, None, 4.692, None, -2.5, 0.0, -6999.0, 21.0, 2021-04-20 05:00:00, -6999.0
21.34, None, None, None, 10.93, 76.3, -20.0, -3.3, -20.0, None, None, None, None, -6999.0, None, None, None, -2.958, None, 1.8, None, None, 4.931, None, -3.0, 0.0, -6999.0, 21.0, 2021-04-20 06:00:00, -6999.0
21.12, None, None, None, 8.93, 79.6, -20.0, -3.0, -20.0, None, None, None, None, -6999.0, None, None, None, -2.229, None, -2.2, None, None, 12.16, None, -2.2, 0.0, -6999.0, 21.0, 2021-04-20 07:00:00, -6999.0
21.11, None, None, None, 8.8, 90.0, -20.0, -3.0, -20.0, None, None, None, None, -6999.0, None, None, None, -2.199, None, -1.9, None, None, 14.16, None, -2.2, 0.0, -6999.0, 21.0, 2021-04-20 08:00:00, -6999.0
20.71, None, None, None, 9.4, 90.2, -19.0, -3.0, -19.0, None, None, None, None, -6999.0, None, None, None, -0.85, None, -0.9, None, None, 16.51, None, -0.9, 0.0, -6999.0, 21.0, 2021-04-20 09:00:00, -6999.0
20.31, None, None, None, 6.09, 96.3, -20.0, -3.0, -20.0, None, None, None, None, -6999.0, None, None, None, 0.269, None, 0.9, None, None, 21.03, None, 0.3, 0.0, -6999.0, 20.0, 2021-04-20 10:00:00, -6999.0
19.88, None, None, None, 1.597, 97.4, -19.0, -3.0, -19.0, None, None, None, None, -6999.0, None, None, None, 1.912, None, 2.5, None, None, 42.68, None, 1.9, 0.0, -6999.0, 20.0, 2021-04-20 11:00:00, -6999.0
20.01, None, None, None, 0.85, 89.3, -19.0, -3.0, -19.0, None, None, None, None, -6999.0, None, None, None, 1.458, None, 3.0, None, None, 60.35, None, 1.5, 0.0, -6999.0, 20.0, 2021-04-20 12:00:00, -6999.0
19.89, None, None, None, 1.689, 342.2, -19.0, -3.0, -19.0, None, None, None, None, -6999.0, None, None, None, 1.861, None, 3.3, None, None, 56.39, None, 1.9, 0.0, -6999.0, 20.0, 2021-04-20 13:00:00, -6999.0
19.17, None, None, None, 3.477, 1.505, -17.0, -3.0, -17.0, None, None, None, None, -6999.0, None, None, None, 4.052, None, 4.1, None, None, 40.65, None, 4.1, 0.0, -6999.0, 19.0, 2021-04-20 14:00:00, -6999.0
19.3, None, None, None, 2.161, 352.2, -17.0, -3.0, -17.0, None, None, None, None, -6999.0, None, None, None, 3.824, None, 4.7, None, None, 47.79, None, 3.8, 0.0, -6999.0, 19.0, 2021-04-20 15:00:00, -6999.0
19.33, None, None, None, 4.918, 335.7, -18.0, -3.0, -18.0, None, None, None, None, -6999.0, None, None, None, 3.718, None, 4.7, None, None, 42.51, None, 3.7, 0.0, -6999.0, 19.0, 2021-04-20 16:00:00, -6999.0
19.14, None, None, None, 4.412, 324.8, -17.0, -3.0, -17.0, None, None, None, None, -6999.0, None, None, None, 4.147, None, 5.7, None, None, 37.51, None, 4.1, 0.0, -6999.0, 19.0, 2021-04-20 17:00:00, -6999.0
19.11, None, None, None, 4.578, 287.1, -17.0, -3.0, -17.0, None, None, None, None, -6999.0, None, None, None, 4.261, None, 5.7, None, None, 35.62, None, 4.3, 0.0, -6999.0, 19.0, 2021-04-20 18:00:00, -6999.0
19.26, None, None, None, 3.961, 310.6, -18.0, 3.0, -18.0, None, None, None, None, -6999.0, None, None, None, 3.759, None, 4.4, None, None, 29.82, None, 3.8, 0.0, -6999.0, 19.0, 2021-04-20 19:00:00, -6999.0
20.1, None, None, None, 1.631, 302.8, -19.0, 1.1, -19.0, None, None, None, None, -6999.0, None, None, None, 1.166, None, 4.4, None, None, 27.14, None, 1.2, 0.0, -6999.0, 20.0, 2021-04-20 20:00:00, -6999.0
20.02, None, None, None, 4.358, 216.3, -19.0, 1.1, -19.0, None, None, None, None, -6999.0, None, None, None, 1.439, None, 4.4, None, None, 9.01, None, 1.4, 0.0, -6999.0, 20.0, 2021-04-20 21:00:00, -6999.0
20.16, None, None, None, 7.11, 233.3, -19.0, 0.6, -19.0, None, None, None, None, -6999.0, None, None, None, 0.98, None, 4.4, None, None, 11.44, None, 1.0, 0.0, -6999.0, 20.0, 2021-04-20 22:00:00, -6999.0
20.13, None, None, None, 6.601, 240.1, -19.0, 0.4, -19.0, None, None, None, None, -6999.0, None, None, None, 1.055, None, 4.4, None, None, 10.24, None, 1.1, 0.0, -6999.0, 20.0, 2021-04-20 23:00:00, -6999.0
20.17, None, None, None, 5.467, 186.4, -19.0, 0.4, -19.0, None, None, None, None, -6999.0, None, None, None, 0.95, None, 4.4, None, None, 19.93, None, 1.0, 0.0, -6999.0, 20.0, 2021-04-21 00:00:00, -6999.0
20.39, None, None, None, 4.979, 204.5, -20.0, 0.1, -20.0, None, None, None, None, -6999.0, None, None, None, 0.187, None, 4.4, None, None, 33.31, None, 0.2, 0.0, -6999.0, 20.0, 2021-04-21 01:00:00, -6999.0
20.65, None, None, None, 4.912, 252.5, -18.0, -0.7, -18.0, None, None, None, None, -6999.0, None, None, None, -0.671, None, 4.4, None, None, 13.34, None, -0.7, 0.0, -6999.0, 21.0, 2021-04-21 02:00:00, -6999.0
20.57, None, None, None, 4.241, 259.9, -18.0, -0.8, -18.0, None, None, None, None, -6999.0, None, None, None, -0.415, None, 4.4, None, None, 17.42, None, -0.4, 0.0, -6999.0, 21.0, 2021-04-21 03:00:00, -6999.0
20.67, None, None, None, 4.101, 261.6, -18.0, -0.9, -18.0, None, None, None, None, -6999.0, None, None, None, -0.739, None, 4.4, None, None, 17.85, None, -0.7, 0.0, -6999.0, 21.0, 2021-04-21 04:00:00, -6999.0
20.75, None, None, None, 4.122, 257.9, -19.0, -1.1, -19.0, None, None, None, None, -6999.0, None, None, None, -1.016, None, 4.4, None, None, 20.89, None, -1.0, 0.0, -6999.0, 21.0, 2021-04-21 05:00:00, -6999.0
20.64, None, None, None, 3.541, 256.5, -18.0, -1.2, -18.0, None, None, None, None, -6999.0, None, None, None, -0.625, None, 4.4, None, None, 21.92, None, -0.6, 0.0, -6999.0, 21.0, 2021-04-21 06:00:00, -6999.0
20.31, None, None, None, 4.155, 259.3, None, None, -20.0, None, None, None, None, None, None, None, None, 0.453, None, None, None, None, 20.67, None, None, None, None, None, 2021-04-21 07:00:00, None
19.96, None, None, None, 3.839, 264.3, -19.0, -0.7, -19.0, None, None, None, None, -6999.0, None, None, None, 1.618, None, 2.0, None, None, 25.88, None, 1.6, 0.0, -6999.0, 20.0, 2021-04-21 08:00:00, -6999.0
19.83, None, None, None, 2.197, 268.9, -19.0, -0.7, -19.0, None, None, None, None, -6999.0, None, None, None, 2.071, None, 3.3, None, None, 30.44, None, 2.1, 0.0, -6999.0, 20.0, 2021-04-21 09:00:00, -6999.0
19.52, None, None, None, 2.104, 264.5, -18.0, -0.7, -18.0, None, None, None, None, -6999.0, None, None, None, 3.299, None, 4.1, None, None, 32.39, None, 3.3, 0.0, -6999.0, 20.0, 2021-04-21 10:00:00, -6999.0
19.4, None, None, None, 3.673, 286.1, -18.0, -0.7, -18.0, None, None, None, None, -6999.0, None, None, None, 3.291, None, 4.1, None, None, 31.52, None, 3.3, 0.0, -6999.0, 19.0, 2021-04-21 11:00:00, -6999.0
19.31, None, None, None, 6.243, 300.0, -17.0, -0.7, -17.0, None, None, None, None, -6999.0, None, None, None, 3.8, None, 4.1, None, None, 25.8, None, 3.8, 0.0, -6999.0, 19.0, 2021-04-21 12:00:00, -6999.0
19.08, None, None, None, 5.09, 302.4, -17.0, -0.7, -17.0, None, None, None, None, -6999.0, None, None, None, 4.56, None, 6.1, None, None, 31.03, None, 4.6, 0.0, -6999.0, 19.0, 2021-04-21 13:00:00, -6999.0
19.27, None, None, None, 7.76, 294.7, -17.0, -0.7, -17.0, None, None, None, None, -6999.0, None, None, None, 4.16, None, 6.1, None, None, 26.03, None, 4.2, 0.0, -6999.0, 19.0, 2021-04-21 14:00:00, -6999.0
18.61, None, None, None, 9.58, 301.1, -16.0, -0.7, -16.0, None, None, None, None, -6999.0, None, None, None, 6.143, None, 6.7, None, None, 25.83, None, 6.1, 0.0, -6999.0, 19.0, 2021-04-21 15:00:00, -6999.0
19.06, None, None, None, 10.22, 301.3, -17.0, -0.7, -17.0, None, None, None, None, -6999.0, None, None, None, 4.828, None, 6.7, None, None, 26.13, None, 4.8, 0.0, -6999.0, 19.0, 2021-04-21 16:00:00, -6999.0
19.1, None, None, None, 7.76, 304.0, -17.0, -0.7, -17.0, None, None, None, None, -6999.0, None, None, None, 4.508, None, 6.7, None, None, 30.11, None, 4.5, 0.0, -6999.0, 19.0, 2021-04-21 17:00:00, -6999.0
19.33, None, None, None, 8.85, 294.0, -18.0, -0.7, -18.0, None, None, None, None, -6999.0, None, None, None, 3.537, None, 6.7, None, None, 23.4, None, 3.5, 0.0, -6999.0, 19.0, 2021-04-21 18:00:00, -6999.0
19.17, None, None, None, 10.0, 293.9, -17.0, 3.1, -17.0, None, None, None, None, -6999.0, None, None, None, 4.264, None, 4.3, None, None, 20.18, None, 4.3, 0.0, -6999.0, 19.0, 2021-04-21 19:00:00, -6999.0
19.9, None, None, None, 8.01, 297.1, -19.0, 1.6, -19.0, None, None, None, None, -6999.0, None, None, None, 1.843, None, 4.8, None, None, 22.32, None, 1.8, 0.0, -6999.0, 20.0, 2021-04-21 20:00:00, -6999.0
19.98, None, None, None, 7.19, 294.8, -19.0, 1.3, -19.0, None, None, None, None, -6999.0, None, None, None, 1.583, None, 4.8, None, None, 21.32, None, 1.6, 0.0, -6999.0, 20.0, 2021-04-21 21:00:00, -6999.0
19.97, None, None, None, 6.792, 299.6, -19.0, 1.2, -19.0, None, None, None, None, -6999.0, None, None, None, 1.61, None, 4.8, None, None, 17.3, None, 1.6, 0.0, -6999.0, 20.0, 2021-04-21 22:00:00, -6999.0
20.11, None, None, None, 8.53, 300.8, -19.0, 0.8, -19.0, None, None, None, None, -6999.0, None, None, None, 1.132, None, 4.8, None, None, 18.49, None, 1.1, 0.0, -6999.0, 20.0, 2021-04-21 23:00:00, -6999.0
20.32, None, None, None, 6.48, 306.2, -20.0, 0.4, -20.0, None, None, None, None, -6999.0, None, None, None, 0.417, None, 4.8, None, None, 26.92, None, 0.4, 0.0, -6999.0, 20.0, 2021-04-22 00:00:00, -6999.0
20.42, None, None, None, 3.383, 305.0, -20.0, -0.1, -20.0, None, None, None, None, -6999.0, None, None, None, 0.111, None, 4.8, None, None, 29.65, None, 0.1, 0.0, -6999.0, 20.0, 2021-04-22 01:00:00, -6999.0
20.43, None, None, None, 3.678, 297.8, -20.0, -0.3, -20.0, None, None, None, None, -6999.0, None, None, None, 0.082, None, 4.8, None, None, 18.22, None, 0.1, 0.0, -6999.0, 20.0, 2021-04-22 02:00:00, -6999.0
20.72, None, None, None, 5.845, 284.7, -19.0, -0.9, -19.0, None, None, None, None, -6999.0, None, None, None, -0.891, None, 4.8, None, None, 17.74, None, -0.9, 0.0, -6999.0, 21.0, 2021-04-22 03:00:00, -6999.0
20.79, None, None, None, 5.4, 288.0, -19.0, -1.3, -19.0, None, None, None, None, -6999.0, None, None, None, -1.129, None, 4.8, None, None, 21.96, None, -1.1, 0.0, -6999.0, 21.0, 2021-04-22 04:00:00, -6999.0
21.05, None, None, None, 4.228, 278.7, -19.0, -2.2, -19.0, None, None, None, None, -6999.0, None, None, None, -1.989, None, 4.8, None, None, 27.17, None, -2.0, 0.0, -6999.0, 21.0, 2021-04-22 05:00:00, -6999.0
21.16, None, None, None, 5.118, 277.9, -20.0, -2.4, -20.0, None, None, None, None, -6999.0, None, None, None, -2.382, None, 4.8, None, None, 29.01, None, -2.4, 0.0, -6999.0, 21.0, 2021-04-22 06:00:00, -6999.0
21.19, None, None, None, 7.93, 272.4, -20.0, -2.6, -20.0, None, None, None, None, -6999.0, None, None, None, -2.477, None, -1.9, None, None, 23.22, None, -2.5, 0.0, -6999.0, 21.0, 2021-04-22 07:00:00, -6999.0
21.0, None, None, None, 6.751, 295.7, -19.0, -2.7, -19.0, None, None, None, None, -6999.0, None, None, None, -1.835, None, -1.8, None, None, 22.98, None, -1.8, 0.0, -6999.0, 21.0, 2021-04-22 08:00:00, -6999.0
None, None, None, None, None, None, -18.0, -1.9, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -0.7, 0.0, -6999.0, 21.0, 2021-04-22 19:00:00, -6999.0
None, None, None, None, None, None, -20.0, -3.4, None, None, None, None, None, -6999.0, None, None, None, None, None, 0.4, None, None, None, None, -3.4, 0.0, -6999.0, 21.0, 2021-04-22 20:00:00, -6999.0
