station_observations
air_temp, CURRENT_AIR_TEMPERATURE1, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, HEIGHT_OF_SNOW, time, snw_dpth, dwpt_temp, stn_pres
-9.0, -8.97, -9.0, 0.0, 0.0, -8.3, 194.43, 2021-12-13 16:00:00, 194.0, -55.0, 404.0
-9.4, -9.43, -9.5, 0.0, 0.0, -8.3, 194.08, 2021-12-13 17:00:00, 194.0, -56.0, 400.0
-9.7, -9.69, -9.7, 0.0, -1.0, -8.3, 193.36, 2021-12-13 18:00:00, 193.0, -56.0, 398.0
-10.1, -10.12, -10.2, 0.0, -1.0, -9.7, 192.79, 2021-12-13 19:00:00, 193.0, -56.0, 396.0
-10.4, -10.41, -10.4, 0.0, -1.0, -9.7, 191.86, 2021-12-13 20:00:00, 192.0, -56.0, 395.0
-10.7, -10.69, -10.7, 0.0, -1.0, -9.7, 191.26, 2021-12-13 21:00:00, 191.0, -56.0, 395.0
-11.5, -11.45, -11.5, 0.0, 0.0, -9.7, 190.83, 2021-12-13 22:00:00, 191.0, -57.0, 394.0
-12.1, -12.06, -12.1, 0.0, -1.0, -9.7, 189.77, 2021-12-13 23:00:00, 190.0, -57.0, 393.0
-12.7, -12.74, -12.7, 0.0, -1.0, -9.7, 188.89, 2021-12-14 00:00:00, 189.0, -58.0, 392.0
-13.1, -13.08, -13.1, 0.0, 0.0, -9.7, 188.92, 2021-12-14 01:00:00, 189.0, -58.0, 391.0
-13.1, -13.06, -13.3, 0.0, 0.0, -9.7, 189.07, 2021-12-14 02:00:00, 189.0, -58.0, 391.0
-13.4, -13.44, -13.4, 0.0, 1.0, -9.7, 189.61, 2021-12-14 03:00:00, 190.0, -58.0, 390.0
-13.4, -13.42, -13.5, 0.0, 0.0, -9.7, 189.83, 2021-12-14 04:00:00, 190.0, -58.0, 390.0
-13.7, -13.74, -13.8, 0.0, 0.0, -9.7, 190.07, 2021-12-14 05:00:00, 190.0, -58.0, 390.0
-13.9, -13.94, -14.0, 0.0, -1.0, -9.7, 189.4, 2021-12-14 06:00:00, 189.0, -59.0, 390.0
-14.1, -14.05, -14.1, 0.0, 0.0, -13.9, 189.26, 2021-12-14 07:00:00, 189.0, -59.0, 390.0
-13.9, -13.94, -14.1, 0.0, 0.0, -13.8, 189.0, 2021-12-14 08:00:00, 189.0, -59.0, 390.0
-13.6, -13.59, -14.2, 0.0, 0.0, -13.6, 188.67, 2021-12-14 09:00:00, 189.0, -58.0, 390.0
-12.5, -12.49, -14.2, 0.0, 0.0, -12.5, 188.46, 2021-12-14 10:00:00, 188.0, -58.0, 391.0
-12.0, -12.0, -14.2, 0.0, 0.0, -12.0, 188.08, 2021-12-14 11:00:00, 188.0, -57.0, 392.0
-11.7, -11.7, -14.2, 0.0, 0.0, -11.7, 187.59, 2021-12-14 12:00:00, 188.0, -57.0, 393.0
-11.9, -11.92, -14.2, 0.0, 0.0, -11.7, 187.21, 2021-12-14 13:00:00, 187.0, -57.0, 393.0
-12.3, -12.26, -14.2, 0.0, -1.0, -11.7, 186.65, 2021-12-14 14:00:00, 187.0, -57.0, 393.0
-12.4, -12.41, -14.2, 0.0, 0.0, -11.7, 186.35, 2021-12-14 15:00:00, 186.0, -58.0, 393.0
-13.0, -12.97, -14.2, 0.0, 0.0, -11.7, 186.13, 2021-12-14 16:00:00, 186.0, -58.0, 392.0
-13.1, -13.09, -14.2, 0.0, -1.0, -11.7, 185.52, 2021-12-14 17:00:00, 186.0, -58.0, 391.0
-12.8, -12.81, -14.2, 0.0, -1.0, -11.7, 184.88, 2021-12-14 18:00:00, 185.0, -58.0, 391.0
-12.7, -12.65, -12.9, 0.0, -998.0, -12.7, 184.88, 2021-12-14 19:00:00, 185.0, -58.0, 391.0
-12.5, -12.54, -12.9, 0.0, -2.0, -12.4, 182.5, 2021-12-14 20:00:00, 183.0, -58.0, 391.0
-12.4, -12.42, -12.9, 0.0, 0.0, -12.4, 182.62, 2021-12-14 21:00:00, 183.0, -58.0, 391.0
-12.1, -12.14, -12.9, 0.0, 0.0, -12.1, 182.32, 2021-12-14 22:00:00, 182.0, -57.0, 392.0
-11.9, -11.88, -12.9, 0.0, -899.0, -11.9, 182.32, 2021-12-14 23:00:00, 182.0, -57.0, 392.0
-11.8, -11.8, -12.9, 0.0, -900.0, -11.5, 182.32, 2021-12-15 00:00:00, 182.0, -57.0, 392.0
-11.0, -10.97, -12.9, 0.0, -800.0, -10.9, 182.32, 2021-12-15 01:00:00, 182.0, -57.0, 393.0
-11.7, -11.69, -12.9, 0.0, -800.0, -10.8, 182.32, 2021-12-15 02:00:00, 182.0, -57.0, 393.0
-11.3, -11.29, -12.9, 0.0, -800.0, -10.8, 182.32, 2021-12-15 03:00:00, 182.0, -57.0, 393.0
-11.8, -11.82, -12.9, 0.0, -800.0, -10.8, 182.32, 2021-12-15 04:00:00, 182.0, -57.0, 393.0
-10.7, -10.72, -12.9, 0.0, -800.0, -10.2, 182.32, 2021-12-15 05:00:00, 182.0, -56.0, 394.0
-9.8, -9.84, -12.9, 0.0, -800.0, -9.7, 182.32, 2021-12-15 06:00:00, 182.0, -56.0, 395.0
-10.4, -10.44, -10.4, 0.0, -800.0, -9.7, 182.32, 2021-12-15 07:00:00, 182.0, -56.0, 396.0
-10.7, -10.72, -10.7, 0.0, -899.0, -9.5, 182.32, 2021-12-15 08:00:00, 182.0, -56.0, 396.0
-10.4, -10.44, -10.8, 0.0, -1.0, -9.3, 181.82, 2021-12-15 09:00:00, 182.0, -56.0, 396.0
-9.8, -9.8, -10.8, 0.0, 0.0, -9.3, 181.97, 2021-12-15 10:00:00, 182.0, -56.0, 397.0
-8.1, -8.07, -10.8, 0.0, -1.0, -8.1, 181.43, 2021-12-15 11:00:00, 181.0, -55.0, 399.0
-9.2, -9.23, -10.8, 0.0, 0.0, -8.1, 181.05, 2021-12-15 12:00:00, 181.0, -55.0, 402.0
-7.0, -6.952, -10.8, 0.0, 1.0, -6.9, 182.31, 2021-12-15 13:00:00, 182.0, -54.0, 406.0
-8.2, -8.16, -10.8, 0.0, -3.0, -6.8, 178.89, 2021-12-15 14:00:00, 179.0, -55.0, 409.0
-9.0, -9.0, -10.8, 0.0, -1.0, -6.8, 178.0, 2021-12-15 15:00:00, 178.0, -55.0, 406.0
-7.3, -7.34, -10.8, 0.0, 3.0, -6.8, 181.3, 2021-12-15 16:00:00, 181.0, -54.0, 404.0
-7.1, -7.09, -10.8, 0.0, 0.0, -6.8, 181.75, 2021-12-15 17:00:00, 182.0, -54.0, 405.0
-7.0, -7.0, -10.8, 0.0, 0.0, -6.8, 181.69, 2021-12-15 18:00:00, 182.0, -54.0, 407.0
-6.8, -6.817, -7.0, 0.0, 1.0, -6.8, 182.4, 2021-12-15 19:00:00, 182.0, -54.0, 407.0
-4.1, -4.121, -7.0, 0.0, 3.0, -4.1, 185.41, 2021-12-15 20:00:00, 185.0, -52.0, 409.0
-4.5, -4.528, -7.0, 0.0, -1.0, -4.1, 184.83, 2021-12-15 21:00:00, 185.0, -52.0, 416.0
-4.4, -4.434, -7.0, 0.0, -3.0, -4.1, 181.89, 2021-12-15 22:00:00, 182.0, -52.0, 419.0
-4.5, -4.462, -7.0, 0.0, 6.0, -4.1, 187.88, 2021-12-15 23:00:00, 188.0, -52.0, 421.0
-4.6, -4.577, -7.0, 0.0, -2.0, -4.1, 185.74, 2021-12-16 00:00:00, 186.0, -52.0, 421.0
-5.3, -5.298, -7.0, 0.0, 1.0, -4.1, 187.08, 2021-12-16 01:00:00, 187.0, -53.0, 420.0
-5.7, -5.688, -7.0, 0.0, 0.0, -4.1, 186.96, 2021-12-16 02:00:00, 187.0, -53.0, 416.0
-6.6, -6.617, -7.0, 0.0, 0.0, -4.1, 186.98, 2021-12-16 03:00:00, 187.0, -54.0, 412.0
-7.0, -7.04, -7.1, 0.0, -1.0, -4.1, 186.08, 2021-12-16 04:00:00, 186.0, -54.0, 406.0
-7.6, -7.59, -7.8, 0.0, 0.0, -4.1, 185.84, 2021-12-16 05:00:00, 186.0, -54.0, 401.0
-7.9, -7.88, -8.0, 0.0, -1.0, -4.1, 185.21, 2021-12-16 06:00:00, 185.0, -55.0, 399.0
-7.9, -7.9, -8.2, 0.0, -1.0, -7.6, 184.58, 2021-12-16 07:00:00, 185.0, -55.0, 398.0
None, -7.95, None, None, None, None, 184.36, 2021-12-16 08:00:00, None, None, None
-8.4, -8.39, -8.8, 0.0, 0.0, -7.6, 184.33, 2021-12-16 09:00:00, 184.0, -55.0, 396.0
-7.9, -7.92, -8.8, 0.0, 0.0, -7.6, 184.17, 2021-12-16 10:00:00, 184.0, -55.0, 398.0
-7.5, -7.51, -8.8, 0.0, 0.0, -7.5, 183.7, 2021-12-16 11:00:00, 184.0, -54.0, 404.0
-7.4, -7.43, -8.8, 0.0, 0.0, -7.4, 183.56, 2021-12-16 12:00:00, 184.0, -54.0, 405.0
-7.5, -7.46, -8.8, 0.0, 0.0, -7.4, 183.36, 2021-12-16 13:00:00, 183.0, -54.0, 405.0
-7.6, -7.58, -8.8, 0.0, -1.0, -7.4, 182.81, 2021-12-16 14:00:00, 183.0, -54.0, 404.0
-8.5, -8.47, -8.8, 0.0, 0.0, -7.4, 182.73, 2021-12-16 15:00:00, 183.0, -55.0, 402.0
-8.7, -8.74, -8.9, 0.0, 0.0, -7.4, 182.85, 2021-12-16 16:00:00, 183.0, -55.0, 400.0
-9.1, -9.05, -9.1, 0.0, -1.0, -7.4, 182.12, 2021-12-16 17:00:00, 182.0, -55.0, 398.0
-10.0, -9.95, -10.0, 0.0, 0.0, -7.4, 181.81, 2021-12-16 18:00:00, 182.0, -56.0, 397.0
-10.3, -10.34, -10.3, 0.0, -1.0, -9.8, 181.27, 2021-12-16 19:00:00, 181.0, -56.0, 396.0
-10.3, -10.33, -10.4, 0.0, 0.0, -9.8, 180.96, 2021-12-16 20:00:00, 181.0, -56.0, 395.0
-10.6, -10.56, -10.6, 0.0, 0.0, -9.8, 180.93, 2021-12-16 21:00:00, 181.0, -56.0, 395.0
-10.7, -10.73, -10.8, 0.0, 0.0, -9.8, 180.74, 2021-12-16 22:00:00, 181.0, -56.0, 394.0
-10.7, -10.66, -10.8, 0.0, 0.0, -9.8, 180.62, 2021-12-16 23:00:00, 181.0, -56.0, 394.0
-10.5, -10.54, -11.3, 0.0, 0.0, -9.8, 180.47, 2021-12-17 00:00:00, 180.0, -56.0, 394.0
-10.2, -10.24, -11.3, 0.0, -1.0, -9.8, 179.87, 2021-12-17 01:00:00, 180.0, -56.0, 394.0
-10.5, -10.51, -11.3, 0.0, 0.0, -9.8, 179.4, 2021-12-17 02:00:00, 179.0, -56.0, 394.0
-10.4, -10.38, -11.3, 0.0, 0.0, -9.8, 179.16, 2021-12-17 03:00:00, 179.0, -56.0, 393.0
-10.8, -10.82, -11.3, 0.0, 0.0, -9.8, 178.78, 2021-12-17 04:00:00, 179.0, -57.0, 392.0
-11.3, -11.28, -11.5, 0.0, 0.0, -9.8, 178.82, 2021-12-17 05:00:00, 179.0, -57.0, 392.0
-11.2, -11.18, -11.7, 0.0, 0.0, -9.8, 178.33, 2021-12-17 06:00:00, 178.0, -57.0, 393.0
-11.6, -11.56, -11.9, 0.0, 1.0, -11.2, 179.5, 2021-12-17 07:00:00, 180.0, -57.0, 393.0
-10.9, -10.89, -11.9, 0.0, -1.0, -10.4, 178.04, 2021-12-17 08:00:00, 178.0, -57.0, 393.0
-10.6, -10.64, -11.9, 0.0, 0.0, -10.4, 177.83, 2021-12-17 09:00:00, 178.0, -56.0, 393.0
-10.1, -10.1, -11.9, 0.0, 0.0, -10.1, 177.79, 2021-12-17 10:00:00, 178.0, -56.0, 395.0
-9.8, -9.8, -11.9, 0.0, 0.0, -9.8, 177.75, 2021-12-17 11:00:00, 178.0, -56.0, 397.0
-8.6, -8.56, -11.9, 0.0, 0.0, -8.4, 177.75, 2021-12-17 12:00:00, 178.0, -55.0, 403.0
-7.8, -7.76, -11.9, 0.0, 0.0, -7.7, 177.51, 2021-12-17 13:00:00, 178.0, -54.0, 405.0
-7.2, -7.18, -11.9, 0.0, 0.0, -6.7, 177.65, 2021-12-17 14:00:00, 178.0, -54.0, 408.0
-6.6, -6.569, -11.9, 0.0, 0.0, -6.1, 177.81, 2021-12-17 15:00:00, 178.0, -54.0, 411.0
-7.1, -7.05, -11.9, 0.0, 0.0, -6.1, 177.63, 2021-12-17 16:00:00, 178.0, -54.0, 411.0
-8.1, -8.08, -11.9, 0.0, -2.0, -6.1, 176.09, 2021-12-17 17:00:00, 176.0, -55.0, 409.0
-10.4, -10.35, -11.9, 0.0, 0.0, -6.1, 176.49, 2021-12-17 18:00:00, 176.0, -56.0, 403.0
-9.5, -9.51, -10.4, 0.0, 1.0, -9.4, 177.19, 2021-12-17 19:00:00, 177.0, -56.0, 399.0
-9.1, -9.14, -10.4, 0.0, 0.0, -9.1, 177.66, 2021-12-17 20:00:00, 178.0, -55.0, 398.0
-8.4, -8.38, -10.4, 0.0, 0.0, -8.4, 177.44, 2021-12-17 21:00:00, 177.0, -55.0, 400.0
-8.3, -8.28, -10.4, 0.0, 0.0, -8.3, 177.15, 2021-12-17 22:00:00, 177.0, -55.0, 401.0
-8.1, -8.07, -10.4, 0.0, 0.0, -8.0, 176.85, 2021-12-17 23:00:00, 177.0, -55.0, 402.0
-7.8, -7.82, -10.4, 0.0, 0.0, -7.8, 176.74, 2021-12-18 00:00:00, 177.0, -54.0, 403.0
-7.6, -7.63, -10.4, 0.0, 0.0, -7.6, 177.23, 2021-12-18 01:00:00, 177.0, -54.0, 404.0
-7.6, -7.55, -10.4, 0.0, 1.0, -7.6, 178.31, 2021-12-18 02:00:00, 178.0, -54.0, 404.0
-8.0, -7.97, -10.4, 0.0, 1.0, -7.5, 178.98, 2021-12-18 03:00:00, 179.0, -55.0, 404.0
-8.5, -8.5, -10.4, 0.0, 0.0, -7.5, 178.97, 2021-12-18 04:00:00, 179.0, -55.0, 402.0
-8.2, -8.18, -10.4, 0.0, -5.0, -7.5, 174.39, 2021-12-18 05:00:00, 174.0, -55.0, 401.0
-9.7, -9.66, -10.4, 0.0, 0.0, -7.5, 174.41, 2021-12-18 06:00:00, 174.0, -56.0, 401.0
-9.6, -9.61, -9.7, 0.0, 0.0, -8.3, 174.0, 2021-12-18 07:00:00, 174.0, -56.0, 400.0
-9.2, -9.2, -9.7, 0.0, 1.0, -8.3, 175.01, 2021-12-18 08:00:00, 175.0, -55.0, 400.0
-9.6, -9.58, -9.7, 0.0, 6.0, -8.3, 181.13, 2021-12-18 09:00:00, 181.0, -56.0, 399.0
-8.7, -8.67, -9.7, 0.0, -7.0, -8.3, 173.95, 2021-12-18 10:00:00, 174.0, -55.0, 400.0
-9.5, -9.5, -9.7, 0.0, 6.0, -8.3, 179.92, 2021-12-18 11:00:00, 180.0, -56.0, 401.0
-10.6, -10.62, -10.6, 0.0, 5.0, -8.3, 184.51, 2021-12-18 12:00:00, 185.0, -56.0, 400.0
-11.0, -11.04, -11.1, 0.0, 1.0, -8.3, 185.48, 2021-12-18 13:00:00, 185.0, -57.0, 398.0
-11.0, -11.02, -11.1, 0.0, -11.0, -8.3, 175.02, 2021-12-18 14:00:00, 175.0, -57.0, 397.0
-10.1, -10.05, -11.1, 0.0, 2.0, -8.3, 176.51, 2021-12-18 15:00:00, 177.0, -56.0, 397.0
-10.3, -10.28, -11.1, 0.0, 3.0, -8.3, 179.85, 2021-12-18 16:00:00, 180.0, -56.0, 398.0
-11.4, None, -11.4, 0.0, -1.0, -8.3, None, 2021-12-18 17:00:00, 178.0, -57.0, 396.0
-10.1, -10.09, -11.5, 0.0, 0.0, -8.3, 178.0, 2021-12-18 18:00:00, 178.0, -56.0, 395.0
-10.7, -10.67, -10.7, 0.0, -1.0, -10.1, 176.76, 2021-12-18 19:00:00, 177.0, -56.0, 396.0
-10.4, -10.43, -10.9, 0.0, 1.0, -10.1, 177.86, 2021-12-18 20:00:00, 178.0, -56.0, 395.0
-10.4, -10.42, -10.9, 0.0, 1.0, -10.1, 178.73, 2021-12-18 21:00:00, 179.0, -56.0, 395.0
-10.2, -10.22, -10.9, 0.0, 1.0, -10.1, 179.88, 2021-12-18 22:00:00, 180.0, -56.0, 396.0
-11.0, -11.0, -11.0, 0.0, 0.0, -10.1, 180.25, 2021-12-18 23:00:00, 180.0, -57.0, 396.0
-10.7, -10.65, -11.1, 0.0, -1.0, -10.1, 179.75, 2021-12-19 00:00:00, 180.0, -56.0, 395.0
-10.9, -10.89, -11.2, 0.0, -2.0, -10.1, 177.48, 2021-12-19 01:00:00, 177.0, -57.0, 395.0
-11.4, -11.4, -11.4, 0.0, -2.0, -10.1, 175.6, 2021-12-19 02:00:00, 176.0, -57.0, 394.0
-11.4, -11.38, -11.7, 0.0, 1.0, -10.1, 176.67, 2021-12-19 03:00:00, 177.0, -57.0, 393.0
-11.5, -11.45, -11.7, 0.0, 1.0, -10.1, 177.45, 2021-12-19 04:00:00, 177.0, -57.0, 393.0
-12.2, -12.15, -12.2, 0.0, -1.0, -10.1, 176.86, 2021-12-19 05:00:00, 177.0, -57.0, 392.0
-12.1, -12.12, -12.4, 0.0, -1.0, -10.1, 175.64, 2021-12-19 06:00:00, 176.0, -57.0, 392.0
-12.6, -12.55, -12.9, 0.0, 0.0, -12.1, 176.04, 2021-12-19 07:00:00, 176.0, -58.0, 391.0
-12.3, -12.33, -13.2, 0.0, 1.0, -12.1, 176.63, 2021-12-19 08:00:00, 177.0, -58.0, 391.0
-12.1, -12.07, -13.2, 0.0, 0.0, -11.8, 177.0, 2021-12-19 09:00:00, 177.0, -57.0, 391.0
-11.3, -11.26, -13.2, 0.0, 0.0, -11.3, 177.33, 2021-12-19 10:00:00, 177.0, -57.0, 392.0
-10.7, -10.72, -13.2, 0.0, 0.0, -10.6, 177.74, 2021-12-19 11:00:00, 178.0, -56.0, 394.0
-10.2, -10.19, -13.2, 0.0, 0.0, -10.2, 177.82, 2021-12-19 12:00:00, 178.0, -56.0, 396.0
-10.0, -9.98, -13.2, 0.0, 1.0, -10.0, 178.65, 2021-12-19 13:00:00, 179.0, -56.0, 397.0
-10.3, -10.28, -13.2, 0.0, 0.0, -9.9, 178.74, 2021-12-19 14:00:00, 179.0, -56.0, 398.0
-10.3, -10.29, -13.2, 0.0, -1.0, -9.9, 177.86, 2021-12-19 15:00:00, 178.0, -56.0, 398.0
-10.4, -10.42, -13.2, 0.0, -1.0, -9.9, 177.14, 2021-12-19 16:00:00, 177.0, -56.0, 397.0
-11.5, -11.46, -13.2, 0.0, -1.0, -9.9, 176.44, 2021-12-19 17:00:00, 176.0, -57.0, 395.0
-11.4, -11.41, -13.2, 0.0, 0.0, -9.9, 176.39, 2021-12-19 18:00:00, 176.0, -57.0, 394.0
-10.9, -10.94, -11.7, 0.0, -1.0, -10.9, 174.99, 2021-12-19 19:00:00, 175.0, -57.0, 393.0
-11.4, -11.35, -11.7, 0.0, 0.0, -10.7, 175.24, 2021-12-19 20:00:00, 175.0, -57.0, 393.0
-11.3, -11.25, -12.5, 0.0, 0.0, -10.7, 175.57, 2021-12-19 21:00:00, 176.0, -57.0, 393.0
-12.3, -12.25, -12.5, 0.0, 1.0, -10.7, 176.82, 2021-12-19 22:00:00, 177.0, -57.0, 393.0
-11.8, -11.78, -12.8, 0.0, 2.0, -10.7, 179.03, 2021-12-19 23:00:00, 179.0, -57.0, 392.0
-12.1, -12.08, -12.8, 0.0, 0.0, -10.7, 178.62, 2021-12-20 00:00:00, 179.0, -57.0, 392.0
-13.4, -13.43, -13.6, 0.0, 0.0, -10.7, 178.54, 2021-12-20 01:00:00, 179.0, -58.0, 391.0
-13.1, -13.13, -13.6, 0.0, -1.0, -10.7, 178.02, 2021-12-20 02:00:00, 178.0, -58.0, 391.0
-12.1, -12.14, -13.7, 0.0, 0.0, -10.7, 177.98, 2021-12-20 03:00:00, 178.0, -57.0, 390.0
-12.2, -12.24, -13.7, 0.0, 0.0, -10.7, 178.47, 2021-12-20 04:00:00, 178.0, -57.0, 391.0
-13.4, -13.37, -13.7, 0.0, 0.0, -10.7, 178.58, 2021-12-20 05:00:00, 179.0, -58.0, 391.0
-13.0, -12.97, -13.7, 0.0, -1.0, -10.7, 177.75, 2021-12-20 06:00:00, 178.0, -58.0, 391.0
-12.8, -12.78, -13.9, 0.0, 0.0, -11.7, 178.06, 2021-12-20 07:00:00, 178.0, -58.0, 390.0
-13.3, -13.33, -13.9, 0.0, 0.0, -11.7, 178.06, 2021-12-20 08:00:00, 178.0, -58.0, 390.0
-12.0, -11.97, -13.9, 0.0, 1.0, -11.7, 179.07, 2021-12-20 09:00:00, 179.0, -57.0, 390.0
-11.6, -11.6, -13.9, 0.0, 0.0, -11.5, 178.92, 2021-12-20 10:00:00, 179.0, -57.0, 392.0
-10.9, -10.85, -13.9, 0.0, 0.0, -10.1, 178.77, 2021-12-20 11:00:00, 179.0, -57.0, 394.0
-9.2, -9.21, -13.9, 0.0, 1.0, -9.0, 179.61, 2021-12-20 12:00:00, 180.0, -55.0, 395.0
-9.1, -9.11, -13.9, 0.0, 0.0, -9.0, 179.67, 2021-12-20 13:00:00, 180.0, -55.0, 397.0
-10.6, -10.56, -13.9, 0.0, -1.0, -8.8, 178.96, 2021-12-20 14:00:00, 179.0, -56.0, 399.0
-10.0, -9.95, -13.9, 0.0, 0.0, -8.8, 179.17, 2021-12-20 15:00:00, 179.0, -56.0, 397.0
-9.8, -9.81, -13.9, 0.0, 0.0, -8.8, 179.66, 2021-12-20 16:00:00, 180.0, -56.0, 396.0
-10.5, -10.5, -13.9, 0.0, 0.0, -8.8, 179.49, 2021-12-20 17:00:00, 179.0, -56.0, 396.0
-9.6, -9.56, -13.9, 0.0, 0.0, -8.8, 179.89, 2021-12-20 18:00:00, 180.0, -56.0, 395.0
-8.9, -8.93, -9.6, 0.0, -1.0, -8.9, 178.73, 2021-12-20 19:00:00, 179.0, -55.0, 395.0
-8.6, -8.62, -9.6, 0.0, 0.0, -8.3, 178.9, 2021-12-20 20:00:00, 179.0, -55.0, 396.0
-8.9, -8.94, -9.6, 0.0, 0.0, -8.3, 178.82, 2021-12-20 21:00:00, 179.0, -55.0, 397.0
-7.9, -7.9, -9.6, 0.0, -1.0, -7.5, 177.88, 2021-12-20 22:00:00, 178.0, -55.0, 398.0
-7.2, -7.24, -9.6, 0.0, 0.0, -7.2, 177.83, 2021-12-20 23:00:00, 178.0, -54.0, 399.0
-4.6, -4.622, -9.6, 0.0, 0.0, -4.5, 178.1, 2021-12-21 00:00:00, 178.0, -52.0, 403.0
-5.0, -5.019, -9.6, 0.0, 0.0, -4.3, 178.13, 2021-12-21 01:00:00, 178.0, -53.0, 411.0
-4.4, -4.424, -9.6, 0.0, 0.0, -4.2, 177.99, 2021-12-21 02:00:00, 178.0, -52.0, 415.0
-4.6, -4.595, -9.6, 0.0, 0.0, -4.0, 177.65, 2021-12-21 03:00:00, 178.0, -52.0, 416.0
-4.1, -4.084, -9.6, 0.0, -2.0, -3.4, 176.06, 2021-12-21 04:00:00, 176.0, -52.0, 415.0
-4.3, -4.311, -9.6, 0.0, 0.0, -3.4, 176.3, 2021-12-21 05:00:00, 176.0, -52.0, 416.0
-4.2, -4.15, -9.6, 0.0, 0.0, -3.1, 175.88, 2021-12-21 06:00:00, 176.0, -52.0, 416.0
-2.6, -2.602, -4.2, 0.0, -1.0, -2.1, 175.01, 2021-12-21 07:00:00, 175.0, -51.0, 419.0
-3.8, -3.793, -4.2, 0.0, 0.0, -2.1, 175.23, 2021-12-21 08:00:00, 175.0, -52.0, 422.0
-3.6, -3.633, -4.2, 0.0, 0.0, -2.1, 175.43, 2021-12-21 09:00:00, 175.0, -52.0, 422.0
-2.9, -2.941, -4.2, 0.0, -2.0, -2.1, 173.92, 2021-12-21 10:00:00, 174.0, -51.0, 424.0
-2.7, -2.687, -4.3, 0.0, -2.0, -2.1, 171.81, 2021-12-21 11:00:00, 172.0, -51.0, 429.0
-2.6, -2.585, -4.3, 0.0, 1.0, -2.1, 172.52, 2021-12-21 12:00:00, 173.0, -51.0, 434.0
-2.6, -2.557, -4.3, 0.0, -4.0, -1.9, 168.08, 2021-12-21 13:00:00, 168.0, -51.0, 441.0
-2.7, -2.697, -4.3, 0.0, 1.0, -1.9, 168.8, 2021-12-21 14:00:00, 169.0, -51.0, 439.0
-3.9, -3.889, -4.3, 0.0, 0.0, -1.9, 168.52, 2021-12-21 15:00:00, 169.0, -52.0, 436.0
-3.4, -3.448, -4.3, 0.0, 0.0, -1.9, 168.72, 2021-12-21 16:00:00, 169.0, -52.0, 431.0
-3.3, -3.287, -4.3, 0.0, 1.0, -1.9, 169.21, 2021-12-21 17:00:00, 169.0, -51.0, 426.0
-2.7, -2.695, -4.3, 0.0, 0.0, -1.9, 169.59, 2021-12-21 18:00:00, 170.0, -51.0, 424.0
-4.2, -4.18, -4.3, 0.0, 2.0, -2.3, 171.5, 2021-12-21 19:00:00, 172.0, -52.0, 423.0
-5.1, -5.097, -5.1, 0.0, -6.0, -2.3, 165.91, 2021-12-21 20:00:00, 166.0, -53.0, 421.0
-5.9, -5.868, -6.0, 0.0, 9.0, -2.3, 174.51, 2021-12-21 21:00:00, 175.0, -53.0, 418.0
-6.7, -6.673, -6.7, 0.0, 5.0, -2.3, 179.39, 2021-12-21 22:00:00, 179.0, -54.0, 415.0
-6.7, -6.663, -7.6, 0.0, 6.0, -2.3, 185.57, 2021-12-21 23:00:00, 186.0, -54.0, 411.0
-6.1, -6.106, -7.6, 0.0, 1.0, -2.3, 186.17, 2021-12-22 00:00:00, 186.0, -53.0, 410.0
-6.4, -6.413, -7.6, 0.0, 1.0, -2.3, 187.13, 2021-12-22 01:00:00, 187.0, -54.0, 410.0
-6.5, -6.499, -7.6, 0.0, 1.0, -2.3, 188.56, 2021-12-22 02:00:00, 189.0, -54.0, 410.0
-6.1, -6.125, -7.6, 0.0, 2.0, -2.3, 190.14, 2021-12-22 03:00:00, 190.0, -53.0, 410.0
-5.8, -5.771, -7.6, 0.0, -7.0, -2.3, 183.42, 2021-12-22 04:00:00, 183.0, -53.0, 411.0
-5.5, -5.505, -7.6, 0.0, 5.0, -2.3, 188.37, 2021-12-22 05:00:00, 188.0, -53.0, 413.0
-5.5, -5.543, -7.6, 0.0, 3.0, -2.3, 191.02, 2021-12-22 06:00:00, 191.0, -53.0, 414.0
-5.9, -5.857, -6.0, 0.0, -5.0, -5.5, 186.11, 2021-12-22 07:00:00, 186.0, -53.0, 414.0
-5.5, -5.487, -6.0, 0.0, 7.0, -5.4, 193.28, 2021-12-22 08:00:00, 193.0, -53.0, 414.0
-5.8, -5.801, -6.0, 0.0, -8.0, -5.4, 185.24, 2021-12-22 09:00:00, 185.0, -53.0, 414.0
-5.9, -5.915, -6.0, 0.0, 5.0, -5.4, 190.23, 2021-12-22 10:00:00, 190.0, -53.0, 414.0
-6.4, -6.356, -6.4, 0.0, 3.0, -5.4, 192.93, 2021-12-22 11:00:00, 193.0, -54.0, 414.0
-6.6, -6.586, -6.6, 0.0, -6.0, -5.4, 186.94, 2021-12-22 12:00:00, 187.0, -54.0, 416.0
-7.3, -7.28, -7.3, 0.0, 0.0, -5.4, 186.55, 2021-12-22 13:00:00, 187.0, -54.0, 416.0
-7.8, -7.77, -7.8, 0.0, 7.0, -5.4, 193.1, 2021-12-22 14:00:00, 193.0, -54.0, 413.0
-8.4, -8.41, -8.4, 0.0, -1.0, -5.4, 192.57, 2021-12-22 15:00:00, 193.0, -55.0, 410.0
-9.5, -9.45, -9.5, 0.0, 0.0, -5.4, 192.46, 2021-12-22 16:00:00, 192.0, -56.0, 405.0
