station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
2.3, 5.375, 96.8, 5.7, None, 53.09, 4.64, 191.1, 5.0, None, 5.4, 3.5, 1009.1, 0.1, 5.0, 915.0, None, 0.0, 97.0, 2021-10-16 15:00:00, None, 915.0
2.3, 5.403, 95.4, 5.7, None, 27.78, 5.536, 184.7, 5.0, None, 5.4, 3.5, 1008.0, 0.0, 5.0, 914.0, None, 0.0, 95.0, 2021-10-16 16:00:00, None, 914.0
2.3, 5.6, 94.9, 5.7, None, 28.07, 2.73, 200.3, 5.0, None, 5.6, 3.5, 1008.0, 0.0, 5.0, 914.0, None, 0.0, 95.0, 2021-10-16 17:00:00, None, 914.0
2.3, 5.241, 95.1, 5.7, None, 25.86, 3.569, 195.8, 5.0, None, 5.2, 3.5, 1008.1, 0.0, 5.0, 914.0, None, 0.0, 95.0, 2021-10-16 18:00:00, None, 914.0
2.3, 4.876, 95.1, 5.3, None, 26.82, 3.577, 199.1, 4.0, None, 4.9, 4.7, 1008.1, 0.0, 4.0, 914.0, None, 0.0, 95.0, 2021-10-16 19:00:00, None, 914.0
2.3, 4.569, 95.7, 5.3, None, 26.55, 3.318, 190.9, 4.0, None, 4.6, 4.5, 1008.1, 0.0, 4.0, 914.0, None, 0.0, 96.0, 2021-10-16 20:00:00, None, 914.0
2.3, 4.264, 96.1, 5.3, None, 18.91, 3.426, 194.9, 4.0, None, 4.3, 4.2, 1008.1, 0.0, 4.0, 914.0, None, 0.0, 96.0, 2021-10-16 21:00:00, None, 914.0
2.3, 4.053, 96.0, 5.3, None, 14.58, 3.71, 190.8, 4.0, None, 4.1, 4.0, 1008.1, 0.0, 4.0, 914.0, None, 0.0, 96.0, 2021-10-16 22:00:00, None, 914.0
2.3, 3.552, 96.7, 5.3, None, 67.52, 2.001, 235.8, 3.0, None, 3.6, 3.6, 1009.2, 0.0, 3.0, 915.0, None, 0.0, 97.0, 2021-10-16 23:00:00, None, 915.0
2.1, 3.803, 97.2, 5.3, None, 50.68, 0.765, 53.73, 3.0, None, 3.8, 3.5, 1009.1, 0.0, 3.0, 915.0, None, 0.0, 97.0, 2021-10-17 00:00:00, None, 915.0
1.9, 3.813, 97.1, 5.3, None, 47.67, 1.125, 106.7, 3.0, None, 3.8, 3.5, 1009.1, 0.1, 3.0, 915.0, None, 0.0, 97.0, 2021-10-17 01:00:00, None, 915.0
None, 2.926, 98.1, 5.3, None, 35.51, 1.221, 47.9, 3.0, None, 2.9, 2.8, 1009.2, 0.0, 3.0, 915.0, None, 0.0, 98.0, 2021-10-17 03:00:00, None, 915.0
None, 2.775, 98.4, 5.3, None, 29.07, 1.491, 113.5, 2.0, None, 2.8, 2.7, 1009.2, 0.0, 2.0, 915.0, None, 0.0, 98.0, 2021-10-17 04:00:00, None, 915.0
None, 2.61, 98.5, 5.3, None, 27.26, 1.349, 78.8, 2.0, None, 2.6, 2.5, 1009.2, 0.0, 2.0, 915.0, None, 0.0, 99.0, 2021-10-17 05:00:00, None, 915.0
None, 2.513, 98.6, 5.3, None, 16.03, 3.232, 83.7, 2.0, None, 2.5, 2.4, 1009.3, 0.0, 2.0, 915.0, None, 0.0, 99.0, 2021-10-17 06:00:00, None, 915.0
None, 2.172, 98.5, 2.7, None, 24.76, 2.553, 72.11, 2.0, None, 2.2, 2.1, 1009.3, 0.4, 2.0, 915.0, None, 0.0, 99.0, 2021-10-17 07:00:00, None, 915.0
None, 1.821, 97.1, 2.7, None, 18.98, 3.845, 62.33, 1.0, None, 1.8, 1.8, 1009.4, 0.3, 1.0, 915.0, None, 0.0, 97.0, 2021-10-17 08:00:00, None, 915.0
None, 1.696, 96.9, 2.7, None, 28.89, 3.626, 29.3, 1.0, None, 1.7, 1.6, 1009.4, 0.2, 1.0, 915.0, None, 0.0, 97.0, 2021-10-17 09:00:00, None, 915.0
None, 1.295, 97.0, 2.7, None, 34.74, 3.749, 10.76, 1.0, None, 1.3, 1.2, 1009.5, 0.2, 1.0, 915.0, None, 0.0, 97.0, 2021-10-17 10:00:00, None, 915.0
None, 1.764, 96.7, 2.7, None, 23.84, 3.706, 30.54, 1.0, None, 1.8, 1.2, 1009.5, 0.2, 1.0, 915.0, None, 0.0, 97.0, 2021-10-17 11:00:00, None, 915.0
None, 2.117, 94.4, 2.7, None, 28.65, 3.656, 14.69, 1.0, None, 2.1, 1.2, 1010.5, 0.2, 1.0, 916.0, None, 0.0, 94.0, 2021-10-17 12:00:00, None, 916.0
None, 2.599, 93.2, 2.8, None, 37.67, 2.464, 17.88, 2.0, None, 2.6, 1.2, 1010.5, 0.1, 2.0, 916.0, None, 0.0, 93.0, 2021-10-17 13:00:00, None, 916.0
None, 3.326, 86.9, 3.3, None, 28.71, 3.653, 41.95, 1.0, None, 3.3, 1.2, 1009.4, 0.1, 1.0, 915.0, None, 0.0, 87.0, 2021-10-17 14:00:00, None, 915.0
None, 1.944, 95.6, 3.5, None, 48.55, 4.298, 325.1, 1.0, None, 1.9, 1.2, 1010.6, 0.2, 1.0, 916.0, None, 0.0, 96.0, 2021-10-17 15:00:00, None, 916.0
None, 2.69, 90.2, 3.5, None, 34.95, 1.499, 313.2, 1.0, None, 2.7, 1.2, 1010.6, 0.0, 1.0, 916.0, None, 0.0, 90.0, 2021-10-17 16:00:00, None, 916.0
None, 2.802, 88.8, 3.5, None, 51.1, 1.135, 129.9, 1.0, None, 2.8, 1.2, 1011.7, 0.0, 1.0, 917.0, None, 0.0, 89.0, 2021-10-17 17:00:00, None, 917.0
None, 2.185, 95.3, 3.5, None, 43.95, 2.345, 133.9, 1.0, None, 2.2, 1.2, 1011.8, 0.0, 1.0, 917.0, None, 0.0, 95.0, 2021-10-17 18:00:00, None, 917.0
None, 1.987, 95.7, 2.3, None, 30.58, 1.364, 156.1, 1.0, None, 2.0, 1.9, 1012.9, 0.0, 1.0, 918.0, None, 0.0, 96.0, 2021-10-17 19:00:00, None, 918.0
None, 1.477, 93.2, 2.3, None, 43.11, 0.963, 172.5, 0.0, None, 1.5, 1.5, 1014.1, 0.0, 0.0, 919.0, None, 0.0, 93.0, 2021-10-17 20:00:00, None, 919.0
None, 1.202, 96.0, 2.3, None, 67.66, 0.347, 60.45, 1.0, None, 1.2, 0.7, 1013.0, 0.0, 1.0, 918.0, None, 0.0, 96.0, 2021-10-17 21:00:00, None, 918.0
None, 0.877, 97.2, 2.3, None, 25.87, 1.155, 162.7, 1.0, None, 0.9, 0.7, 1014.2, 0.0, 1.0, 919.0, None, 0.0, 97.0, 2021-10-17 22:00:00, None, 919.0
None, 0.321, 96.2, 2.3, None, 16.8, 1.696, 204.3, 0.0, None, 0.3, 0.3, 1015.3, 0.0, 0.0, 920.0, None, 0.0, 96.0, 2021-10-17 23:00:00, None, 920.0
None, -0.231, 97.1, 2.3, None, 41.78, 1.64, 290.9, 0.0, None, -0.2, -0.2, 1015.3, 0.0, 0.0, 920.0, None, 0.0, 97.0, 2021-10-18 00:00:00, None, 920.0
None, -0.353, 96.8, 2.3, None, 28.28, 2.98, 300.4, -1.0, None, -0.4, -0.6, 1015.3, 0.0, -1.0, 920.0, None, 0.0, 97.0, 2021-10-18 01:00:00, None, 920.0
1.7, -1.639, 96.7, 2.3, None, 48.9, 2.581, 268.4, -2.0, None, -1.6, -1.7, 1015.4, 0.0, -2.0, 920.0, None, 0.0, 97.0, 2021-10-18 02:00:00, None, 920.0
None, -2.596, 92.0, 2.3, None, 28.02, 2.321, 311.5, -3.0, None, -2.6, -3.1, 1017.7, 0.0, -3.0, 922.0, None, 0.0, 92.0, 2021-10-18 05:00:00, None, 922.0
None, -2.735, 94.1, 2.3, None, 35.15, 1.099, 345.4, -4.0, None, -2.7, -3.1, 1017.8, 0.0, -4.0, 922.0, None, 0.0, 94.0, 2021-10-18 06:00:00, None, 922.0
None, -4.622, 94.6, -2.5, None, 19.48, 1.853, 120.0, -5.0, None, -4.6, -4.5, 1018.0, 0.0, -5.0, 922.0, None, 0.0, 95.0, 2021-10-18 07:00:00, None, 922.0
None, -4.656, 95.3, -2.5, None, 42.49, 1.448, 95.9, -5.0, None, -4.7, -5.5, 1018.1, 0.0, -5.0, 922.0, None, 0.0, 95.0, 2021-10-18 08:00:00, None, 922.0
None, -3.75, 95.4, -2.5, None, 48.45, 1.012, 71.94, -4.0, None, -3.8, -5.7, 1019.1, 0.0, -4.0, 923.0, None, 0.0, 95.0, 2021-10-18 09:00:00, None, 923.0
None, -3.015, 90.9, -2.5, None, 25.45, 3.118, 56.85, -4.0, None, -3.0, -5.7, 1020.1, 0.0, -4.0, 924.0, None, 0.0, 91.0, 2021-10-18 10:00:00, None, 924.0
None, -1.888, 88.5, -1.8, None, 27.89, 3.94, 38.99, -3.0, None, -1.9, -5.7, 1020.1, 0.0, -3.0, 924.0, None, 0.0, 89.0, 2021-10-18 11:00:00, None, 924.0
None, -0.923, 84.0, -0.8, None, 24.69, 3.685, 89.7, -3.0, None, -0.9, -5.7, 1020.0, 0.0, -3.0, 924.0, None, 0.0, 84.0, 2021-10-18 12:00:00, None, 924.0
None, -0.824, 89.9, -0.7, None, 30.48, 3.549, 115.0, -2.0, None, -0.8, -5.7, 1020.1, 0.0, -2.0, 924.0, None, 0.0, 90.0, 2021-10-18 13:00:00, None, 924.0
None, 0.018, 90.5, -0.1, None, 33.93, 4.248, 101.2, -1.0, None, 0.0, -5.7, 1019.0, 0.0, -1.0, 923.0, None, 0.0, 91.0, 2021-10-18 14:00:00, None, 923.0
None, 0.579, 88.2, 0.9, None, 25.84, 3.699, 84.5, -1.0, None, 0.6, -5.7, 1019.0, 0.0, -1.0, 923.0, None, 0.0, 88.0, 2021-10-18 15:00:00, None, 923.0
None, 1.035, 91.5, 1.2, None, 26.64, 4.706, 100.0, 0.0, None, 1.0, -5.7, 1020.1, 0.0, 0.0, 924.0, None, 0.0, 92.0, 2021-10-18 16:00:00, None, 924.0
None, 0.699, 88.1, 1.4, None, 16.38, 8.99, 87.5, -1.0, None, 0.7, -5.7, 1019.0, 0.0, -1.0, 923.0, None, 0.0, 88.0, 2021-10-18 17:00:00, None, 923.0
None, -0.315, 90.3, 1.4, None, 11.03, 10.03, 79.68, -2.0, None, -0.3, -5.7, 1020.2, 0.0, -2.0, 924.0, None, 0.0, 90.0, 2021-10-18 18:00:00, None, 924.0
None, -0.602, 91.3, -0.2, None, 11.83, 7.387, 78.94, -2.0, None, -0.6, -0.7, 1020.5, 0.0, -2.0, 924.0, None, 0.0, 91.0, 2021-10-18 19:00:00, None, 924.0
None, -0.959, 91.2, -0.2, None, 13.1, 7.642, 78.08, -2.0, None, -1.0, -1.0, 1020.5, 0.0, -2.0, 924.0, None, 0.0, 91.0, 2021-10-18 20:00:00, None, 924.0
None, -0.993, 91.5, -0.2, None, 17.33, 5.378, 63.77, -2.0, None, -1.0, -1.1, 1020.4, 0.0, -2.0, 924.0, None, 0.0, 92.0, 2021-10-18 21:00:00, None, 924.0
None, -1.375, 93.6, -0.2, None, 34.18, 2.319, 17.99, -2.0, None, -1.4, -1.4, 1020.4, 0.0, -2.0, 924.0, None, 0.0, 94.0, 2021-10-18 22:00:00, None, 924.0
None, -1.01, 94.1, -0.2, None, 31.46, 1.967, 354.9, -2.0, None, -1.0, -1.4, 1020.2, 0.0, -2.0, 924.0, None, 0.0, 94.0, 2021-10-18 23:00:00, None, 924.0
None, -0.675, 91.4, -0.2, None, 25.35, 3.313, 29.28, -2.0, None, -0.7, -1.4, 1020.1, 0.0, -2.0, 924.0, None, 0.0, 91.0, 2021-10-19 00:00:00, None, 924.0
None, -0.67, 90.2, -0.2, None, 17.07, 5.315, 53.51, -2.0, None, -0.7, -1.4, 1020.1, 0.0, -2.0, 924.0, None, 0.0, 90.0, 2021-10-19 01:00:00, None, 924.0
None, -0.612, 91.3, -0.2, None, 14.65, 9.06, 70.61, -2.0, None, -0.6, -1.4, 1020.0, 0.0, -2.0, 924.0, None, 0.0, 91.0, 2021-10-19 02:00:00, None, 924.0
None, -0.886, 93.2, -0.2, None, 13.75, 8.39, 72.86, -2.0, None, -0.9, -1.4, 1020.0, 0.0, -2.0, 924.0, None, 0.0, 93.0, 2021-10-19 03:00:00, None, 924.0
0.0, -0.763, 93.5, -0.2, None, 20.19, 6.871, 50.61, -1.0, None, -0.8, -1.4, 1018.8, 0.0, -1.0, 923.0, None, 0.0, 94.0, 2021-10-19 04:00:00, None, 923.0
0.0, -0.549, 94.0, -0.2, None, 17.43, 5.035, 59.1, -1.0, None, -0.5, -1.4, 1018.8, 0.0, -1.0, 923.0, None, 0.0, 94.0, 2021-10-19 05:00:00, None, 923.0
None, -0.374, 94.9, None, None, 17.13, 4.162, 55.07, None, None, None, None, None, None, -1.0, 923.0, None, None, None, 2021-10-19 06:00:00, None, None
0.0, -0.529, 97.4, -0.2, None, 19.34, 5.84, 77.56, -1.0, None, -0.5, -0.7, 1018.9, 0.0, -1.0, 923.0, None, 0.0, 97.0, 2021-10-19 07:00:00, None, 923.0
0.0, -0.133, 98.4, -0.2, None, 17.74, 6.397, 64.58, -1.0, None, -0.1, -0.7, 1018.9, 0.0, -1.0, 923.0, None, 0.0, 98.0, 2021-10-19 08:00:00, None, 923.0
0.0, -0.115, 98.6, 0.0, None, 14.36, 8.96, 66.48, 0.0, None, -0.1, -0.7, 1017.8, 0.0, 0.0, 922.0, None, 0.0, 99.0, 2021-10-19 09:00:00, None, 922.0
0.0, 0.098, 98.9, 0.3, None, 13.65, 12.23, 78.81, 0.0, None, 0.1, -0.7, 1017.9, 0.0, 0.0, 922.0, None, 0.0, 99.0, 2021-10-19 10:00:00, None, 922.0
0.0, 0.294, 99.0, 0.4, None, 13.24, 13.29, 82.9, 0.0, None, 0.3, -0.7, 1017.8, 0.0, 0.0, 922.0, None, 0.0, 99.0, 2021-10-19 11:00:00, None, 922.0
0.0, 0.284, 99.0, 0.7, None, 15.27, 11.77, 81.9, 0.0, None, 0.3, -0.7, 1017.8, 0.0, 0.0, 922.0, None, 0.0, 99.0, 2021-10-19 12:00:00, None, 922.0
0.0, 0.525, 99.2, 0.7, None, 14.87, 11.34, 84.2, 0.0, None, 0.5, -0.7, 1016.6, 0.0, 0.0, 921.0, None, 0.0, 99.0, 2021-10-19 13:00:00, None, 921.0
0.0, 0.642, 99.2, 0.8, None, 12.74, 11.73, 78.45, 0.0, None, 0.6, -0.7, 1015.5, 0.0, 0.0, 920.0, None, 0.0, 99.0, 2021-10-19 14:00:00, None, 920.0
0.0, 1.392, 99.3, 1.4, None, 12.05, 11.04, 75.83, 1.0, None, 1.4, -0.7, 1015.5, 0.0, 1.0, 920.0, None, 0.0, 99.0, 2021-10-19 15:00:00, None, 920.0
0.0, 2.145, 99.0, 2.2, None, 16.12, 10.22, 77.7, 2.0, None, 2.1, -0.7, 1014.3, 0.0, 2.0, 919.0, None, 0.0, 99.0, 2021-10-19 16:00:00, None, 919.0
0.0, 2.219, 96.5, 2.3, None, 18.13, 9.13, 87.8, 2.0, None, 2.2, -0.7, 1013.1, 0.0, 2.0, 918.0, None, 0.0, 97.0, 2021-10-19 17:00:00, None, 918.0
0.0, 2.188, 95.3, 2.3, None, 14.61, 9.81, 83.1, 2.0, None, 2.2, -0.7, 1013.1, 0.0, 2.0, 918.0, None, 0.0, 95.0, 2021-10-19 18:00:00, None, 918.0
0.0, 1.987, 95.7, 2.2, None, 12.7, 9.61, 79.26, 1.0, None, 2.0, 1.9, 1013.2, 0.0, 1.0, 918.0, None, 0.0, 96.0, 2021-10-19 19:00:00, None, 918.0
0.0, 1.859, 96.8, 2.2, None, 12.05, 8.65, 73.03, 1.0, None, 1.9, 1.8, 1012.0, 0.0, 1.0, 917.0, None, 0.0, 97.0, 2021-10-19 20:00:00, None, 917.0
0.0, 1.887, 98.1, 2.2, None, 23.55, 3.919, 69.91, 2.0, None, 1.9, 1.8, 1010.9, 0.0, 2.0, 916.0, None, 0.0, 98.0, 2021-10-19 21:00:00, None, 916.0
0.0, 1.783, 98.7, 2.2, None, 25.55, 3.454, 75.09, 1.0, None, 1.8, 1.6, 1010.9, 0.0, 1.0, 916.0, None, 0.0, 99.0, 2021-10-19 22:00:00, None, 916.0
0.0, 1.806, 98.9, 2.2, None, 33.19, 2.472, 79.5, 2.0, None, 1.8, 1.6, 1009.8, 0.0, 2.0, 915.0, None, 0.0, 99.0, 2021-10-19 23:00:00, None, 915.0
0.0, 1.62, 99.0, 2.2, None, 16.54, 4.429, 71.45, 1.0, None, 1.6, 1.6, 1009.8, 0.0, 1.0, 915.0, None, 0.0, 99.0, 2021-10-20 00:00:00, None, 915.0
0.0, 1.81, 99.2, 2.2, None, 19.24, 3.508, 69.64, 2.0, None, 1.8, 1.5, 1008.7, 0.0, 2.0, 914.0, None, 0.0, 99.0, 2021-10-20 01:00:00, None, 914.0
0.0, 1.775, 99.3, 2.2, None, 23.47, 4.07, 72.61, 1.0, None, 1.8, 1.5, 1008.7, 0.0, 1.0, 914.0, None, 0.0, 99.0, 2021-10-20 02:00:00, None, 914.0
0.0, 1.65, 99.3, 2.2, None, 21.14, 5.317, 55.65, 1.0, None, 1.7, 1.5, 1008.6, 0.0, 1.0, 914.0, None, 0.0, 99.0, 2021-10-20 03:00:00, None, 914.0
0.0, 1.699, 99.4, 2.2, None, 17.05, 6.633, 63.34, 1.0, None, 1.7, 1.5, 1006.3, 0.0, 1.0, 912.0, None, 0.0, 99.0, 2021-10-20 04:00:00, None, 912.0
0.0, 1.496, 99.4, 2.2, None, 18.57, 7.477, 64.06, 1.0, None, 1.5, 1.5, 1006.3, 0.0, 1.0, 912.0, None, 0.0, 99.0, 2021-10-20 05:00:00, None, 912.0
0.0, 1.533, 99.4, 2.2, None, 37.36, 4.058, 37.61, 1.0, None, 1.5, 1.4, 1006.3, 0.0, 1.0, 912.0, None, 0.0, 99.0, 2021-10-20 06:00:00, None, 912.0
0.0, 0.959, 99.4, 1.6, None, 44.67, 2.32, 351.0, 1.0, None, 1.0, 1.0, 1006.4, 0.0, 1.0, 912.0, None, 0.0, 99.0, 2021-10-20 07:00:00, None, 912.0
0.0, 1.049, 99.4, 1.6, None, 37.06, 1.872, 331.2, 1.0, None, 1.0, 0.9, 1006.4, 0.0, 1.0, 912.0, None, 0.0, 99.0, 2021-10-20 08:00:00, None, 912.0
0.0, 1.638, 99.4, 1.6, None, 29.79, 2.073, 342.0, 2.0, None, 1.6, 0.9, 1006.4, 0.0, 2.0, 912.0, None, 0.0, 99.0, 2021-10-20 09:00:00, None, 912.0
0.0, 2.248, 99.0, 2.3, None, 45.53, 1.781, 348.2, 2.0, None, 2.2, 0.9, 1006.3, 0.0, 2.0, 912.0, None, 0.0, 99.0, 2021-10-20 10:00:00, None, 912.0
0.0, 3.259, 97.5, 3.3, None, 38.15, 1.809, 312.5, 3.0, None, 3.3, 0.9, 1006.2, 0.0, 3.0, 912.0, None, 0.0, 98.0, 2021-10-20 11:00:00, None, 912.0
0.0, 3.999, 94.1, 4.0, None, 37.2, 2.195, 0.891, 3.0, None, 4.0, 0.9, 1006.1, 0.0, 3.0, 912.0, None, 0.0, 94.0, 2021-10-20 12:00:00, None, 912.0
0.0, 4.796, 89.4, 4.8, None, 41.46, 1.606, 15.26, 3.0, None, 4.8, 0.9, 1006.1, 0.0, 3.0, 912.0, None, 0.0, 89.0, 2021-10-20 13:00:00, None, 912.0
0.0, 5.593, 87.3, 5.6, None, 31.48, 1.991, 19.55, 3.0, None, 5.6, 0.9, 1006.0, 0.0, 3.0, 912.0, None, 0.0, 87.0, 2021-10-20 14:00:00, None, 912.0
0.0, 6.239, 84.4, 6.2, None, 37.67, 1.431, 9.1, 4.0, None, 6.2, 0.9, 1005.9, 0.0, 4.0, 912.0, None, 0.0, 84.0, 2021-10-20 15:00:00, None, 912.0
0.0, 7.129, 79.24, 7.1, None, 27.49, 3.822, 44.73, 4.0, None, 7.1, 0.9, 1005.8, 0.0, 4.0, 912.0, None, 0.0, 79.0, 2021-10-20 16:00:00, None, 912.0
0.0, 6.91, 81.7, 7.2, None, 28.16, 2.789, 54.16, 4.0, None, 6.9, 0.9, 1007.0, 0.0, 4.0, 913.0, None, 0.0, 82.0, 2021-10-20 17:00:00, None, 913.0
0.0, 6.743, 81.4, 7.2, None, 58.16, 1.085, 314.7, 4.0, None, 6.7, 0.9, 1007.0, 0.0, 4.0, 913.0, None, 0.0, 81.0, 2021-10-20 18:00:00, None, 913.0
0.0, 6.274, 87.7, 6.9, None, 24.88, 4.781, 272.7, 5.0, None, 6.3, 6.2, 1009.3, 0.1, 5.0, 915.0, None, 0.0, 88.0, 2021-10-20 19:00:00, None, 915.0
0.2, 6.076, 92.2, 6.9, None, 19.88, 5.912, 290.4, 5.0, None, 6.1, 6.0, 1009.3, 0.2, 5.0, 915.0, None, 0.0, 92.0, 2021-10-20 20:00:00, None, 915.0
0.2, 5.35, 95.3, 6.9, None, 63.44, 4.152, 167.2, 4.0, None, 5.4, 5.4, 1011.5, 0.0, 4.0, 917.0, None, 0.0, 95.0, 2021-10-20 21:00:00, None, 917.0
0.2, 5.218, 93.7, 6.9, None, 30.99, 1.547, 192.6, 4.0, None, 5.2, 5.1, 1011.5, 0.0, 4.0, 917.0, None, 0.0, 94.0, 2021-10-20 22:00:00, None, 917.0
0.2, 5.091, 96.2, 6.9, None, 52.89, 1.797, 316.0, 5.0, None, 5.1, 4.7, 1012.5, 0.0, 5.0, 918.0, None, 0.0, 96.0, 2021-10-20 23:00:00, None, 918.0
0.2, 4.466, 96.7, 6.9, None, 18.92, 5.792, 260.5, 4.0, None, 4.5, 4.6, 1012.5, 0.0, 4.0, 918.0, None, 0.0, 97.0, 2021-10-21 00:00:00, None, 918.0
0.2, 4.486, 97.2, 6.9, None, 20.61, 3.192, 208.6, 4.0, None, 4.5, 3.9, 1014.6, 0.0, 4.0, 920.0, None, 0.0, 97.0, 2021-10-21 01:00:00, None, 920.0
0.2, 2.645, 97.5, 6.9, None, 46.34, 1.885, 336.3, 2.0, None, 2.6, 2.7, 1014.7, 0.0, 2.0, 920.0, None, 0.0, 98.0, 2021-10-21 02:00:00, None, 920.0
0.2, 1.32, 98.5, 6.9, None, 28.31, 2.555, 12.23, 1.0, None, 1.3, 1.3, 1014.8, 0.0, 1.0, 920.0, None, 0.0, 99.0, 2021-10-21 03:00:00, None, 920.0
0.2, 0.506, 99.1, 6.9, None, 45.04, 4.343, 59.1, 0.0, None, 0.5, -0.5, 1014.8, 0.0, 0.0, 920.0, None, 0.0, 99.0, 2021-10-21 04:00:00, None, 920.0
0.2, 1.133, 99.2, 6.9, None, 57.01, 3.822, 57.26, 1.0, None, 1.1, -0.5, 1013.6, 0.0, 1.0, 919.0, None, 0.0, 99.0, 2021-10-21 05:00:00, None, 919.0
0.2, 1.499, 99.3, 6.9, None, 40.16, 3.623, 29.37, 1.0, None, 1.5, -0.5, 1013.6, 0.0, 1.0, 919.0, None, 0.0, 99.0, 2021-10-21 06:00:00, None, 919.0
0.2, 1.346, 99.5, 1.5, None, 31.93, 4.104, 23.0, 1.0, None, 1.3, 1.0, 1013.7, 0.0, 1.0, 919.0, None, 0.0, 100.0, 2021-10-21 07:00:00, None, 919.0
0.2, 1.542, 99.0, 1.7, None, 19.67, 8.34, 58.47, 1.0, None, 1.5, 1.0, 1012.6, 0.0, 1.0, 918.0, None, 0.0, 99.0, 2021-10-21 08:00:00, None, 918.0
0.2, 2.869, 93.9, 2.9, None, 19.05, 9.24, 66.98, 2.0, None, 2.9, 1.0, 1013.6, 0.0, 2.0, 919.0, None, 0.0, 94.0, 2021-10-21 09:00:00, None, 919.0
0.2, 4.011, 90.0, 4.0, None, 15.49, 12.15, 69.71, 2.0, None, 4.0, 1.0, 1013.5, 0.0, 2.0, 919.0, None, 0.0, 90.0, 2021-10-21 10:00:00, None, 919.0
0.2, 5.614, 81.0, 5.7, None, 11.77, 15.96, 74.83, 2.0, None, 5.6, 1.0, 1012.3, 0.0, 2.0, 918.0, None, 0.0, 81.0, 2021-10-21 11:00:00, None, 918.0
0.2, 6.57, 75.44, 6.6, None, 14.81, 14.55, 72.5, 2.0, None, 6.6, 1.0, 1012.2, 0.0, 2.0, 918.0, None, 0.0, 75.0, 2021-10-21 12:00:00, None, 918.0
0.2, 7.096, 73.49, 7.2, None, 13.93, 15.17, 70.9, 3.0, None, 7.1, 1.0, 1011.1, 0.0, 3.0, 917.0, None, 0.0, 73.0, 2021-10-21 13:00:00, None, 917.0
0.2, 8.08, 69.45, 8.1, None, 15.9, 12.13, 65.57, 3.0, None, 8.1, 1.0, 1010.1, 0.0, 3.0, 916.0, None, 0.0, 69.0, 2021-10-21 14:00:00, None, 916.0
0.2, 8.91, 65.82, 8.9, None, 15.43, 15.47, 69.45, 3.0, None, 8.9, 1.0, 1010.1, 0.0, 3.0, 916.0, None, 0.0, 66.0, 2021-10-21 15:00:00, None, 916.0
0.2, 9.43, 61.98, 9.4, None, 15.43, 20.26, 69.73, 3.0, None, 9.4, 1.0, 1006.8, 0.0, 3.0, 913.0, None, 0.0, 62.0, 2021-10-21 16:00:00, None, 913.0
0.2, 9.55, 62.16, 9.7, None, 15.47, 16.31, 72.07, 3.0, None, 9.6, 1.0, 1005.7, 0.0, 3.0, 912.0, None, 0.0, 62.0, 2021-10-21 17:00:00, None, 912.0
0.2, 10.02, 60.53, 10.0, None, 15.46, 17.41, 85.3, 2.0, None, 10.0, 1.0, 1005.6, 0.0, 2.0, 912.0, None, 0.0, 61.0, 2021-10-21 18:00:00, None, 912.0
0.2, 9.59, 61.16, 10.2, None, 12.62, 16.8, 78.62, 2.0, None, 9.6, 9.5, 1003.4, 0.0, 2.0, 910.0, None, 0.0, 61.0, 2021-10-21 19:00:00, None, 910.0
0.0, 10.47, 57.11, 10.5, None, 23.15, 11.47, 97.1, 2.0, None, 10.5, 9.5, 1003.3, 0.0, 2.0, 910.0, None, 0.0, 57.0, 2021-10-21 20:00:00, None, 910.0
0.0, 9.92, 59.12, 10.5, None, 29.1, 11.0, 106.8, 2.0, None, 9.9, 9.5, 1002.2, 0.0, 2.0, 909.0, None, 0.0, 59.0, 2021-10-21 21:00:00, None, 909.0
0.0, 10.13, 57.47, 10.5, None, 23.11, 11.93, 99.1, 2.0, None, 10.1, 9.5, 1000.9, 0.0, 2.0, 908.0, None, 0.0, 57.0, 2021-10-21 22:00:00, None, 908.0
0.0, 9.74, 59.15, 10.5, None, 24.56, 8.87, 97.5, 2.0, None, 9.7, 9.5, 1001.9, 0.0, 2.0, 909.0, None, 0.0, 59.0, 2021-10-21 23:00:00, None, 909.0
0.0, 9.19, 61.65, 10.5, None, 22.0, 7.601, 97.0, 2.0, None, 9.2, 9.1, 1000.8, 0.0, 2.0, 908.0, None, 0.0, 62.0, 2021-10-22 00:00:00, None, 908.0
0.0, 9.38, 61.53, 10.5, None, 22.7, 9.18, 106.0, 3.0, None, 9.4, 9.1, 1000.7, 0.0, 3.0, 908.0, None, 0.0, 62.0, 2021-10-22 01:00:00, None, 908.0
0.0, 10.22, 57.96, 10.5, None, 25.68, 10.62, 137.6, 2.0, None, 10.2, 9.1, 1000.6, 0.0, 2.0, 908.0, None, 0.0, 58.0, 2021-10-22 02:00:00, None, 908.0
