station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
5.2, 12.2, 12.2, 1017.8, 0.3, 0.0, 12.7, 97.0, 2021-09-12 19:00:00, 12.0, 914.0
8.1, 11.9, 11.9, 1019.9, 2.9, 0.0, 12.7, 98.0, 2021-09-12 20:00:00, 11.0, 916.0
8.1, 11.3, 11.2, 1019.9, 0.0, 0.0, 12.7, 98.0, 2021-09-12 21:00:00, 11.0, 916.0
8.1, 10.4, 10.4, 1019.7, 0.0, 0.0, 12.7, 99.0, 2021-09-12 22:00:00, 10.0, 916.0
8.1, 10.1, 9.5, 1018.3, 0.0, 0.0, 12.7, 99.0, 2021-09-12 23:00:00, 10.0, 915.0
8.1, 9.6, 9.5, 1019.4, 0.0, 0.0, 12.7, 99.0, 2021-09-13 00:00:00, 10.0, 916.0
8.1, 9.4, 9.3, 1020.3, 0.0, 0.0, 12.7, 99.0, 2021-09-13 01:00:00, 9.0, 917.0
8.1, 9.1, 9.0, 1019.2, 0.0, 0.0, 12.7, 99.0, 2021-09-13 02:00:00, 9.0, 916.0
8.1, 9.0, 8.6, 1019.1, 0.0, 0.0, 12.7, 99.0, 2021-09-13 03:00:00, 9.0, 916.0
8.1, 9.2, 8.6, 1019.1, 0.0, 0.0, 12.7, 99.0, 2021-09-13 04:00:00, 9.0, 916.0
8.1, 8.8, 8.6, 1019.9, 0.0, 0.0, 12.7, 99.0, 2021-09-13 05:00:00, 9.0, 916.0
8.1, 8.8, 8.6, 1020.0, 0.0, 0.0, 12.7, 99.0, 2021-09-13 06:00:00, 9.0, 916.0
8.1, 9.1, 8.7, 1021.1, 0.0, 0.0, 9.0, 99.0, 2021-09-13 07:00:00, 9.0, 917.0
8.1, 9.4, 8.7, 1021.1, 0.0, 0.0, 9.3, 99.0, 2021-09-13 08:00:00, 10.0, 917.0
8.1, 10.0, 8.7, 1021.1, 0.0, 0.0, 10.1, 99.0, 2021-09-13 09:00:00, 10.0, 917.0
8.1, 11.1, 8.7, 1022.2, 0.0, 0.0, 11.1, 96.0, 2021-09-13 10:00:00, 10.0, 918.0
8.1, 13.2, 8.7, 1020.9, 0.0, 0.0, 13.0, 87.0, 2021-09-13 11:00:00, 11.0, 917.0
8.1, 15.2, 8.7, 1020.7, 0.0, 0.0, 15.1, 76.0, 2021-09-13 12:00:00, 11.0, 917.0
8.1, 16.1, 8.7, 1020.6, 0.0, 0.0, 16.2, 69.0, 2021-09-13 13:00:00, 11.0, 917.0
8.1, 16.5, 8.7, 1019.5, 0.0, 0.0, 16.6, 71.0, 2021-09-13 14:00:00, 11.0, 916.0
8.1, 16.7, 8.7, 1019.5, 0.0, 0.0, 17.2, 75.0, 2021-09-13 15:00:00, 13.0, 916.0
8.1, 18.6, 8.7, 1018.1, 0.0, 0.0, 18.5, 67.0, 2021-09-13 16:00:00, 12.0, 915.0
3.8, 18.6, 8.7, 1019.3, 0.0, 0.0, 19.2, 66.0, 2021-09-13 17:00:00, 12.0, 916.0
3.2, 14.5, 8.7, 1019.7, 0.0, 0.0, 19.2, 89.0, 2021-09-13 18:00:00, 13.0, 916.0
2.9, 12.5, 12.5, 1019.9, 0.0, 0.0, 14.6, 95.0, 2021-09-13 19:00:00, 12.0, 916.0
0.0, 10.5, 10.6, 1020.1, 0.0, 0.0, 14.6, 96.0, 2021-09-13 20:00:00, 10.0, 916.0
0.0, 9.3, 9.2, 1020.2, 0.0, 0.0, 14.6, 97.0, 2021-09-13 21:00:00, 9.0, 916.0
0.0, 8.1, 8.1, 1021.3, 0.0, 0.0, 14.6, 97.0, 2021-09-13 22:00:00, 8.0, 917.0
0.0, 7.2, 7.0, 1022.3, 0.0, 0.0, 14.6, 98.0, 2021-09-13 23:00:00, 7.0, 918.0
0.0, 6.4, 6.3, 1021.0, 0.0, 0.0, 14.6, 98.0, 2021-09-14 00:00:00, 6.0, 917.0
0.0, 5.8, 5.5, 1021.0, 0.0, 0.0, 14.6, 98.0, 2021-09-14 01:00:00, 5.0, 917.0
0.0, 5.2, 5.0, 1022.1, 0.0, 0.0, 14.6, 98.0, 2021-09-14 02:00:00, 5.0, 918.0
0.0, 4.8, 4.5, 1022.2, 0.0, 0.0, 14.6, 98.0, 2021-09-14 03:00:00, 4.0, 918.0
0.0, 3.7, 3.7, 1022.1, 0.0, 0.0, 14.6, 98.0, 2021-09-14 04:00:00, 3.0, 918.0
0.0, 4.9, 3.7, 1022.0, 0.0, 0.0, 14.6, 99.0, 2021-09-14 05:00:00, 5.0, 918.0
0.0, 5.8, 3.7, 1022.3, 0.0, 0.0, 14.6, 99.0, 2021-09-14 06:00:00, 6.0, 918.0
0.0, 6.4, 5.8, 1023.6, 0.0, 0.0, 6.3, 99.0, 2021-09-14 07:00:00, 6.0, 919.0
0.0, 6.5, 5.8, 1023.8, 0.0, 0.0, 6.6, 99.0, 2021-09-14 08:00:00, 7.0, 919.0
0.0, 7.3, 5.8, 1022.7, 0.0, 0.0, 7.4, 99.0, 2021-09-14 09:00:00, 7.0, 918.0
0.0, 10.5, 5.8, 1021.4, 0.0, 0.0, 10.5, 87.0, 2021-09-14 10:00:00, 8.0, 917.0
0.0, 14.4, 5.8, 1021.0, 0.0, 0.0, 14.4, 67.0, 2021-09-14 11:00:00, 9.0, 917.0
0.0, 17.0, 5.8, 1018.6, 0.0, 0.0, 16.9, 60.0, 2021-09-14 12:00:00, 9.0, 915.0
0.0, 19.1, 5.8, 1018.5, 0.0, 0.0, 19.4, 48.0, 2021-09-14 13:00:00, 8.0, 915.0
0.0, 19.6, 5.8, 1017.3, 0.0, 0.0, 19.9, 48.0, 2021-09-14 14:00:00, 8.0, 914.0
0.0, 19.6, 5.8, 1016.3, 0.0, 0.0, 20.4, 45.0, 2021-09-14 15:00:00, 7.0, 913.0
0.0, 20.2, 5.8, 1015.2, 0.0, 0.0, 20.4, 42.0, 2021-09-14 16:00:00, 6.0, 912.0
0.0, 19.1, 5.8, 1016.3, 0.0, 0.0, 20.5, 46.0, 2021-09-14 17:00:00, 7.0, 913.0
0.0, 16.0, 5.8, 1015.5, 0.0, 0.0, 20.5, 77.0, 2021-09-14 18:00:00, 12.0, 912.0
0.2, 13.9, 13.8, 1015.6, 0.2, 0.0, 16.0, 92.0, 2021-09-14 19:00:00, 13.0, 912.0
0.6, 12.4, 12.4, 1015.8, 0.4, 0.0, 16.0, 96.0, 2021-09-14 20:00:00, 12.0, 912.0
1.0, 12.1, 12.1, 1015.7, 0.4, 0.0, 16.0, 97.0, 2021-09-14 21:00:00, 12.0, 912.0
1.0, 11.9, 11.8, 1015.4, 0.1, 0.0, 16.0, 98.0, 2021-09-14 22:00:00, 11.0, 912.0
1.0, 11.8, 11.8, 1013.9, 0.0, 0.0, 16.0, 98.0, 2021-09-14 23:00:00, 11.0, 911.0
1.0, 11.6, 11.5, 1012.5, 0.0, 0.0, 16.0, 98.0, 2021-09-15 00:00:00, 11.0, 910.0
1.0, 11.5, 11.2, 1012.3, 0.0, 0.0, 16.0, 99.0, 2021-09-15 01:00:00, 11.0, 910.0
1.0, 10.7, 10.7, 1012.3, 0.0, 0.0, 16.0, 98.0, 2021-09-15 02:00:00, 11.0, 910.0
1.0, 9.7, 9.7, 1011.3, 0.0, 0.0, 16.0, 99.0, 2021-09-15 03:00:00, 10.0, 909.0
1.0, 10.4, 9.6, 1011.2, 0.0, 0.0, 16.0, 99.0, 2021-09-15 04:00:00, 10.0, 909.0
1.0, 10.4, 9.6, 1011.3, 0.0, 0.0, 16.0, 99.0, 2021-09-15 05:00:00, 10.0, 909.0
1.0, 10.3, 9.6, 1011.6, 0.0, 0.0, 16.0, 99.0, 2021-09-15 06:00:00, 10.0, 909.0
1.0, 10.0, 10.0, 1010.8, 0.0, 0.0, 10.3, 99.0, 2021-09-15 07:00:00, 10.0, 908.0
1.0, 9.8, 9.7, 1011.0, 0.0, 0.0, 10.3, 99.0, 2021-09-15 08:00:00, 10.0, 908.0
1.0, 10.5, 9.7, 1012.0, 0.0, 0.0, 10.5, 99.0, 2021-09-15 09:00:00, 10.0, 909.0
1.0, 13.2, 9.7, 1010.6, 0.0, 0.0, 13.3, 86.0, 2021-09-15 10:00:00, 11.0, 908.0
1.0, 14.3, 9.7, 1010.5, 0.0, 0.0, 14.8, 73.0, 2021-09-15 11:00:00, 9.0, 908.0
1.0, 15.1, 9.7, 1010.5, 0.0, 0.0, 15.0, 65.0, 2021-09-15 12:00:00, 8.0, 908.0
1.0, 16.3, 9.7, 1010.4, 0.0, 0.0, 16.9, 55.0, 2021-09-15 13:00:00, 8.0, 908.0
1.0, 16.9, 9.7, 1010.4, 0.0, 0.0, 17.0, 44.0, 2021-09-15 14:00:00, 4.0, 908.0
1.0, 17.6, 9.7, 1010.4, 0.0, 0.0, 17.5, 37.0, 2021-09-15 15:00:00, 3.0, 908.0
1.0, 16.6, 9.7, 1011.5, 0.0, 0.0, 17.7, 34.0, 2021-09-15 16:00:00, 1.0, 909.0
1.0, 15.7, 9.7, 1010.5, 0.0, 0.0, 17.7, 35.0, 2021-09-15 17:00:00, 0.0, 908.0
1.0, 14.3, 9.7, 1011.8, 0.0, 0.0, 17.7, 36.0, 2021-09-15 18:00:00, -1.0, 909.0
0.8, 10.9, 11.1, 1012.2, 0.0, 0.0, 14.6, 67.0, 2021-09-15 19:00:00, 5.0, 909.0
0.4, 9.5, 8.7, 1012.4, 0.0, 0.0, 14.6, 54.0, 2021-09-15 20:00:00, 1.0, 909.0
0.0, 7.8, 7.7, 1014.7, 0.0, 0.0, 14.6, 66.0, 2021-09-15 21:00:00, 2.0, 911.0
0.0, 6.7, 6.2, 1014.6, 0.0, 0.0, 14.6, 74.0, 2021-09-15 22:00:00, 2.0, 911.0
0.0, 5.4, 5.3, 1013.5, 0.0, 0.0, 14.6, 82.0, 2021-09-15 23:00:00, 3.0, 910.0
0.0, 3.1, 3.1, 1015.9, 0.0, 0.0, 14.6, 85.0, 2021-09-16 00:00:00, 1.0, 912.0
0.0, 1.3, 1.2, 1015.9, 0.0, 0.0, 14.6, 91.0, 2021-09-16 01:00:00, 0.0, 912.0
0.0, 0.3, 0.0, 1017.1, 0.0, 0.0, 14.6, 93.0, 2021-09-16 02:00:00, -1.0, 913.0
0.0, -0.8, -1.0, 1017.1, 0.0, 0.0, 14.6, 94.0, 2021-09-16 03:00:00, -1.0, 913.0
0.0, -1.4, -1.5, 1017.3, 0.0, 0.0, 14.6, 96.0, 2021-09-16 04:00:00, -2.0, 913.0
0.0, -1.9, -1.9, 1018.6, 0.0, 0.0, 14.6, 96.0, 2021-09-16 05:00:00, -3.0, 914.0
0.0, -2.6, -2.5, 1019.9, 0.0, 0.0, 14.6, 96.0, 2021-09-16 06:00:00, -3.0, 915.0
0.0, -2.5, -2.8, 1020.3, 0.0, 0.0, -2.0, 97.0, 2021-09-16 07:00:00, -3.0, 915.0
0.0, 0.2, -2.8, 1020.2, 0.0, 0.0, 0.0, 95.0, 2021-09-16 08:00:00, -1.0, 915.0
0.0, 4.4, -2.8, 1021.0, 0.0, 0.0, 4.5, 68.0, 2021-09-16 09:00:00, -1.0, 916.0
0.0, 8.0, -2.8, 1021.8, 0.0, 0.0, 8.0, 49.0, 2021-09-16 10:00:00, -2.0, 917.0
0.0, 10.5, -2.8, 1021.7, 0.0, 0.0, 10.4, 42.0, 2021-09-16 11:00:00, -2.0, 917.0
0.0, 12.2, -2.8, 1020.6, 0.0, 0.0, 12.7, 33.0, 2021-09-16 12:00:00, -3.0, 916.0
0.0, 14.3, -2.8, 1020.6, 0.0, 0.0, 14.4, 25.0, 2021-09-16 13:00:00, -6.0, 916.0
0.0, 14.4, -2.8, 1020.7, 0.0, 0.0, 14.6, 30.0, 2021-09-16 14:00:00, -1.0, 916.0
0.0, 15.4, -2.8, 1019.6, 0.0, 0.0, 15.6, 31.0, 2021-09-16 15:00:00, -1.0, 915.0
0.0, 15.4, -2.8, 1020.8, 0.0, 0.0, 16.2, 24.0, 2021-09-16 16:00:00, -5.0, 916.0
0.0, 15.2, -2.8, 1022.0, 0.0, 0.0, 16.2, 24.0, 2021-09-16 17:00:00, -5.0, 917.0
0.0, 9.6, -2.8, 1021.6, 0.0, 0.0, 16.2, 55.0, 2021-09-16 18:00:00, 1.0, 916.0
0.0, 6.3, 6.4, 1022.0, 0.0, 0.0, 9.6, 76.0, 2021-09-16 19:00:00, 2.0, 916.0
0.0, 3.9, 4.0, 1023.0, 0.0, 0.0, 9.6, 84.0, 2021-09-16 20:00:00, 1.0, 917.0
0.0, 2.4, 2.4, 1022.7, 0.0, 0.0, 9.6, 86.0, 2021-09-16 21:00:00, 0.0, 917.0
0.0, 1.0, 1.0, 1022.5, 0.0, 0.0, 9.6, 88.0, 2021-09-16 22:00:00, -1.0, 917.0
0.0, 0.4, 0.3, 1022.3, 0.0, 0.0, 9.6, 91.0, 2021-09-16 23:00:00, -1.0, 917.0
0.0, -0.1, -0.4, 1022.1, 0.0, 0.0, 9.6, 91.0, 2021-09-17 00:00:00, -1.0, 917.0
0.0, -0.3, -0.4, 1021.9, 0.0, 0.0, 9.6, 92.0, 2021-09-17 01:00:00, -1.0, 917.0
0.0, -1.0, -1.0, 1019.7, 0.0, 0.0, 9.6, 94.0, 2021-09-17 02:00:00, -2.0, 915.0
0.0, -0.8, -1.1, 1019.6, 0.0, 0.0, 9.6, 94.0, 2021-09-17 03:00:00, -2.0, 915.0
0.0, -1.2, -1.4, 1019.6, 0.0, 0.0, 9.6, 94.0, 2021-09-17 04:00:00, -2.0, 915.0
0.0, 0.4, -1.4, 1018.4, 0.0, 0.0, 9.6, 88.0, 2021-09-17 05:00:00, -1.0, 914.0
0.0, 0.3, -1.4, 1017.9, 0.0, 0.0, 9.6, 91.0, 2021-09-17 06:00:00, -1.0, 913.0
0.0, 1.5, 0.3, 1018.1, 0.0, 0.0, 1.5, 83.0, 2021-09-17 07:00:00, -1.0, 913.0
0.0, 2.6, 0.3, 1017.2, 0.0, 0.0, 2.7, 78.0, 2021-09-17 08:00:00, -1.0, 912.0
0.0, 4.6, 0.3, 1016.0, 0.0, 0.0, 4.6, 72.0, 2021-09-17 09:00:00, 0.0, 911.0
0.0, 8.0, 0.3, 1015.8, 0.0, 0.0, 8.0, 53.0, 2021-09-17 10:00:00, -1.0, 911.0
0.0, 10.4, 0.3, 1014.5, 0.0, 0.0, 10.4, 46.0, 2021-09-17 11:00:00, -1.0, 910.0
0.0, 13.9, 0.3, 1014.1, 0.0, 0.0, 13.9, 32.0, 2021-09-17 12:00:00, -3.0, 910.0
0.0, 15.1, 0.3, 1014.0, 0.0, 0.0, 15.3, 29.0, 2021-09-17 13:00:00, -3.0, 910.0
0.0, 14.4, 0.3, 1013.0, 0.0, 0.0, 15.3, 43.0, 2021-09-17 14:00:00, 2.0, 909.0
0.2, 10.9, 0.3, 1014.5, 0.2, 0.0, 15.3, 65.0, 2021-09-17 15:00:00, 5.0, 910.0
0.4, 9.2, 0.3, 1015.9, 0.2, 0.0, 15.3, 82.0, 2021-09-17 16:00:00, 6.0, 911.0
1.0, 8.0, 0.3, 1015.8, 0.6, 0.0, 15.3, 92.0, 2021-09-17 17:00:00, 7.0, 911.0
1.5, 7.4, 0.3, 1014.8, 0.5, 0.0, 15.3, 96.0, 2021-09-17 18:00:00, 7.0, 910.0
1.5, 7.3, 7.3, 1014.7, 0.1, 0.0, 7.5, 97.0, 2021-09-17 19:00:00, 7.0, 910.0
2.1, 7.2, 7.1, 1013.5, 0.6, 0.0, 7.5, 97.0, 2021-09-17 20:00:00, 7.0, 909.0
2.5, 7.0, 7.0, 1014.4, 0.4, 0.0, 7.5, 98.0, 2021-09-17 21:00:00, 7.0, 910.0
2.5, 7.0, 6.9, 1011.8, 0.1, 0.0, 7.5, 98.0, 2021-09-17 22:00:00, 7.0, 908.0
2.5, 6.7, 6.7, 1011.5, 0.0, 0.0, 7.5, 98.0, 2021-09-17 23:00:00, 7.0, 908.0
2.5, 6.8, 6.7, 1010.0, 0.0, 0.0, 7.5, 98.0, 2021-09-18 00:00:00, 7.0, 907.0
2.5, 6.7, 6.7, 1009.9, 0.0, 0.0, 7.5, 98.0, 2021-09-18 01:00:00, 6.0, 907.0
2.5, 6.4, 6.4, 1007.8, 0.0, 0.0, 7.5, 99.0, 2021-09-18 02:00:00, 6.0, 905.0
2.5, 6.1, 6.1, 1008.2, 0.0, 0.0, 7.5, 99.0, 2021-09-18 03:00:00, 6.0, 905.0
2.5, 6.3, 5.8, 1006.1, 0.0, 0.0, 7.5, 99.0, 2021-09-18 04:00:00, 6.0, 903.0
2.5, 6.3, 5.8, 1006.3, 0.0, 0.0, 7.5, 99.0, 2021-09-18 05:00:00, 6.0, 903.0
2.5, 6.3, 5.8, 1005.2, 0.0, 0.0, 7.5, 99.0, 2021-09-18 06:00:00, 6.0, 902.0
2.5, 6.4, 6.2, 1005.2, 0.0, 0.0, 6.4, 99.0, 2021-09-18 07:00:00, 6.0, 902.0
2.5, 6.7, 6.2, 1007.4, 0.1, 0.0, 6.7, 99.0, 2021-09-18 08:00:00, 6.0, 904.0
2.8, 8.6, 6.2, 1007.2, 0.3, 0.0, 8.8, 98.0, 2021-09-18 09:00:00, 8.0, 904.0
3.5, 9.7, 6.2, 1008.2, 0.7, 0.0, 9.7, 98.0, 2021-09-18 10:00:00, 10.0, 905.0
3.7, 10.9, 6.2, 1007.0, 0.2, 0.0, 10.9, 90.0, 2021-09-18 11:00:00, 9.0, 904.0
3.7, 11.8, 6.2, 1008.0, 0.1, 0.0, 11.8, 84.0, 2021-09-18 12:00:00, 9.0, 905.0
3.7, 12.1, 6.2, 1006.9, 0.1, 0.0, 12.4, 78.0, 2021-09-18 13:00:00, 8.0, 904.0
3.9, 10.8, 6.2, 1009.3, 0.2, 0.0, 12.4, 87.0, 2021-09-18 14:00:00, 9.0, 906.0
3.9, 10.8, 6.2, 1009.3, 0.2, 0.0, 12.4, 86.0, 2021-09-18 15:00:00, 9.0, 906.0
3.7, 11.2, 6.2, 1009.2, 0.1, 0.0, 12.4, 81.0, 2021-09-18 16:00:00, 8.0, 906.0
3.4, 10.1, 6.2, 1008.3, 0.3, 0.0, 12.4, 90.0, 2021-09-18 17:00:00, 9.0, 905.0
3.2, 9.6, 6.2, 1008.3, 0.3, 0.0, 12.4, 91.0, 2021-09-18 18:00:00, 8.0, 905.0
3.5, 9.0, 9.0, 1009.5, 0.3, 0.0, 9.7, 95.0, 2021-09-18 19:00:00, 8.0, 906.0
2.9, 8.7, 8.6, 1009.5, 0.1, 0.0, 9.7, 96.0, 2021-09-18 20:00:00, 8.0, 906.0
2.8, 8.6, 8.5, 1009.3, 0.3, 0.0, 9.7, 91.0, 2021-09-18 21:00:00, 7.0, 906.0
2.8, 7.9, 7.8, 1010.3, 0.1, 0.0, 9.7, 96.0, 2021-09-18 22:00:00, 7.0, 907.0
2.8, 7.7, 7.5, 1010.2, 0.0, 0.0, 9.7, 93.0, 2021-09-18 23:00:00, 7.0, 907.0
2.8, 6.3, 6.4, 1011.4, 0.0, 0.0, 9.7, 97.0, 2021-09-19 00:00:00, 6.0, 908.0
2.8, 4.8, 4.8, 1010.4, 0.0, 0.0, 9.7, 98.0, 2021-09-19 01:00:00, 4.0, 907.0
2.8, 5.0, 4.5, 1011.7, 0.0, 0.0, 9.7, 98.0, 2021-09-19 02:00:00, 5.0, 908.0
2.8, 4.5, 4.0, 1010.6, 0.0, 0.0, 9.7, 99.0, 2021-09-19 03:00:00, 4.0, 907.0
2.8, 4.2, 4.0, 1011.7, 0.0, 0.0, 9.7, 99.0, 2021-09-19 04:00:00, 4.0, 908.0
2.8, 4.8, 4.0, 1012.9, 0.0, 0.0, 9.7, 99.0, 2021-09-19 05:00:00, 5.0, 909.0
2.8, 4.4, 4.0, 1011.9, 0.0, 0.0, 9.7, 99.0, 2021-09-19 06:00:00, 4.0, 908.0
2.8, 5.1, 4.2, 1013.0, 0.0, 0.0, 5.0, 99.0, 2021-09-19 07:00:00, 5.0, 909.0
2.8, 5.7, 4.2, 1014.0, 0.0, 0.0, 5.7, 99.0, 2021-09-19 08:00:00, 6.0, 910.0
2.7, 6.4, 4.2, 1014.0, 0.2, 0.0, 6.4, 99.0, 2021-09-19 09:00:00, 6.0, 910.0
2.0, 7.7, 4.2, 1013.9, 0.1, 0.0, 7.7, 99.0, 2021-09-19 10:00:00, 8.0, 910.0
2.0, 8.0, 4.2, 1013.9, 0.2, 0.0, 8.0, 98.0, 2021-09-19 11:00:00, 8.0, 910.0
2.6, 8.2, 4.2, 1015.2, 0.6, 0.0, 8.3, 97.0, 2021-09-19 12:00:00, 8.0, 911.0
2.8, 8.8, 4.2, 1016.4, 0.2, 0.0, 8.8, 94.0, 2021-09-19 13:00:00, 8.0, 912.0
2.6, 10.3, 4.2, 1015.1, 0.0, 0.0, 10.5, 82.0, 2021-09-19 14:00:00, 8.0, 911.0
2.4, 11.8, 4.2, 1014.9, 0.0, 0.0, 11.9, 75.0, 2021-09-19 15:00:00, 7.0, 911.0
2.4, 11.7, 4.2, 1016.1, 0.0, 0.0, 12.1, 79.0, 2021-09-19 16:00:00, 8.0, 912.0
2.1, 11.4, 4.2, 1017.2, 0.0, 0.0, 12.1, 77.0, 2021-09-19 17:00:00, 8.0, 913.0
2.6, 8.5, 4.2, 1018.7, 0.8, 0.0, 12.1, 95.0, 2021-09-19 18:00:00, 8.0, 914.0
2.3, 8.3, 8.3, 1018.6, 0.0, 0.0, 8.6, 97.0, 2021-09-19 19:00:00, 8.0, 914.0
2.3, 7.4, 7.4, 1018.7, 0.0, 0.0, 8.6, 98.0, 2021-09-19 20:00:00, 7.0, 914.0
2.0, 6.0, 5.9, 1019.8, 0.0, 0.0, 8.6, 98.0, 2021-09-19 21:00:00, 6.0, 915.0
2.0, 5.4, 5.2, 1020.9, 0.0, 0.0, 8.6, 98.0, 2021-09-19 22:00:00, 5.0, 916.0
2.0, 5.6, 5.2, 1020.8, 0.0, 0.0, 8.6, 98.0, 2021-09-19 23:00:00, 5.0, 916.0
2.0, 4.7, 4.6, 1023.1, 0.0, 0.0, 8.6, 98.0, 2021-09-20 00:00:00, 5.0, 918.0
2.0, 3.9, 3.9, 1023.2, 0.0, 0.0, 8.6, 99.0, 2021-09-20 01:00:00, 4.0, 918.0
2.0, 3.5, 3.4, 1023.0, 0.0, 0.0, 8.6, 99.0, 2021-09-20 02:00:00, 3.0, 918.0
2.0, 3.4, 2.8, 1024.0, 0.0, 0.0, 8.6, 99.0, 2021-09-20 03:00:00, 3.0, 919.0
2.0, 3.6, 2.8, 1024.0, 0.0, 0.0, 8.6, 99.0, 2021-09-20 04:00:00, 4.0, 919.0
2.0, 3.1, 2.8, 1024.1, 0.0, 0.0, 8.6, 99.0, 2021-09-20 05:00:00, 3.0, 919.0
2.0, 2.9, 2.6, 1025.5, 0.0, 0.0, 8.6, 99.0, 2021-09-20 06:00:00, 3.0, 920.0
2.0, 3.1, 2.4, 1025.5, 0.0, 0.0, 3.1, 99.0, 2021-09-20 07:00:00, 3.0, 920.0
2.0, 4.5, 2.4, 1026.6, 0.0, 0.0, 4.6, 99.0, 2021-09-20 08:00:00, 4.0, 921.0
1.8, 5.9, 2.4, 1027.7, 0.0, 0.0, 5.9, 99.0, 2021-09-20 09:00:00, 6.0, 922.0
1.8, 7.8, 2.4, 1028.7, 0.0, 0.0, 7.9, 94.0, 2021-09-20 10:00:00, 7.0, 923.0
1.6, 11.1, 2.4, 1028.3, 0.0, 0.0, 11.2, 72.0, 2021-09-20 11:00:00, 7.0, 923.0
1.0, 11.7, 2.4, 1028.3, 0.0, 0.0, 11.8, 72.0, 2021-09-20 12:00:00, 6.0, 923.0
0.8, 12.9, 2.4, 1028.3, 0.0, 0.0, 12.8, 67.0, 2021-09-20 13:00:00, 7.0, 923.0
0.8, 12.9, 2.4, 1028.3, 0.0, 0.0, 13.1, 64.0, 2021-09-20 14:00:00, 6.0, 923.0
0.8, 14.6, 2.4, 1028.1, 0.0, 0.0, 15.3, 54.0, 2021-09-20 15:00:00, 5.0, 923.0
0.8, 14.4, 2.4, 1028.1, 0.0, 0.0, 15.4, 56.0, 2021-09-20 16:00:00, 6.0, 923.0
0.8, 15.0, 2.4, 1029.2, 0.0, 0.0, 15.4, 51.0, 2021-09-20 17:00:00, 5.0, 924.0
0.0, 10.6, 2.4, 1029.8, 0.0, 0.0, 15.4, 80.0, 2021-09-20 18:00:00, 8.0, 924.0
0.0, 7.8, 7.8, 1031.2, 0.0, 0.0, 10.7, 91.0, 2021-09-20 19:00:00, 6.0, 925.0
0.0, 6.0, 5.9, 1031.2, 0.0, 0.0, 10.7, 95.0, 2021-09-20 20:00:00, 5.0, 925.0
0.0, 4.5, 4.2, 1032.3, 0.0, 0.0, 10.7, 97.0, 2021-09-20 21:00:00, 4.0, 926.0
0.0, 3.7, 3.7, 1033.3, 0.0, 0.0, 10.7, 97.0, 2021-09-20 22:00:00, 3.0, 927.0
0.0, 3.0, 2.8, 1031.9, 0.0, 0.0, 10.7, 97.0, 2021-09-20 23:00:00, 2.0, 926.0
0.0, 2.8, 2.1, 1033.0, 0.0, 0.0, 10.7, 98.0, 2021-09-21 00:00:00, 2.0, 927.0
0.0, 2.5, 1.9, 1031.8, 0.0, 0.0, 10.7, 98.0, 2021-09-21 01:00:00, 2.0, 926.0
0.0, 1.9, 1.8, 1031.8, 0.0, 0.0, 10.7, 98.0, 2021-09-21 02:00:00, 2.0, 926.0
0.0, 1.0, 0.9, 1031.7, 0.0, 0.0, 10.7, 98.0, 2021-09-21 03:00:00, 1.0, 926.0
0.0, 0.6, 0.6, 1032.9, 0.0, 0.0, 10.7, 98.0, 2021-09-21 04:00:00, 0.0, 927.0
0.0, 0.2, 0.1, 1031.8, 0.0, 0.0, 10.7, 98.0, 2021-09-21 05:00:00, 0.0, 926.0
0.0, 0.1, -0.3, 1033.4, 0.0, 0.0, 10.7, 98.0, 2021-09-21 06:00:00, 0.0, 927.0
0.0, -0.5, -0.5, 1032.7, 0.0, 0.0, 0.4, 98.0, 2021-09-21 07:00:00, -1.0, 926.0
0.0, 1.2, -0.5, 1033.8, 0.0, 0.0, 1.1, 98.0, 2021-09-21 08:00:00, 1.0, 927.0
0.0, 6.5, -0.5, 1033.4, 0.0, 0.0, 6.4, 86.0, 2021-09-21 09:00:00, 4.0, 927.0
0.0, 9.2, -0.5, 1032.0, 0.0, 0.0, 9.2, 76.0, 2021-09-21 10:00:00, 5.0, 926.0
0.0, 12.2, -0.5, 1031.8, 0.0, 0.0, 12.1, 67.0, 2021-09-21 11:00:00, 6.0, 926.0
0.0, 14.9, -0.5, 1030.4, 0.0, 0.0, 14.9, 53.0, 2021-09-21 12:00:00, 5.0, 925.0
0.0, 16.5, -0.5, 1029.1, 0.0, 0.0, 16.7, 47.0, 2021-09-21 13:00:00, 5.0, 924.0
0.0, 17.5, -0.5, 1029.1, 0.0, 0.0, 17.4, 44.0, 2021-09-21 14:00:00, 5.0, 924.0
0.0, 18.6, -0.5, 1029.1, 0.0, 0.0, 18.6, 40.0, 2021-09-21 15:00:00, 5.0, 924.0
0.0, 18.8, -0.5, 1026.9, 0.0, 0.0, 19.1, 43.0, 2021-09-21 16:00:00, 6.0, 922.0
0.0, 18.2, -0.5, 1028.1, 0.0, 0.0, 19.1, 45.0, 2021-09-21 17:00:00, 6.0, 923.0
0.0, 11.8, -0.5, 1026.6, 0.0, 0.0, 19.1, 81.0, 2021-09-21 18:00:00, 9.0, 921.0
0.0, 9.4, 9.4, 1026.9, 0.0, 0.0, 11.8, 91.0, 2021-09-21 19:00:00, 8.0, 921.0
