station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
None, 0.6, 0.7, 1025.9, 0.0, 0.0, 2.1, 98.0, 2021-11-23 21:00:00, 0.0, 989.0
None, 0.2, 0.2, 1024.8, 0.0, 0.0, 2.1, 98.0, 2021-11-23 22:00:00, 0.0, 988.0
None, 0.4, -0.5, 1025.8, 0.0, 0.0, 2.1, 99.0, 2021-11-23 23:00:00, 0.0, 989.0
None, 0.7, -0.5, 1025.8, 0.0, 0.0, 2.1, 99.0, 2021-11-24 00:00:00, 0.0, 989.0
None, 0.2, -0.5, 1025.8, 0.0, 0.0, 2.1, 99.0, 2021-11-24 01:00:00, 0.0, 989.0
None, 1.3, -0.5, 1026.7, 0.0, 0.0, 2.1, 99.0, 2021-11-24 02:00:00, 1.0, 990.0
0.0, 1.1, -0.5, 1026.8, 0.0, 0.0, 2.1, 99.0, 2021-11-24 03:00:00, 1.0, 990.0
0.0, 0.9, -0.5, 1027.8, 0.0, 0.0, 2.1, 99.0, 2021-11-24 04:00:00, 1.0, 991.0
0.0, 1.7, -0.5, 1027.9, 0.0, 0.0, 2.1, 99.0, 2021-11-24 05:00:00, 2.0, 991.0
0.0, 2.6, -0.5, 1027.9, 0.0, 0.0, 2.6, 99.0, 2021-11-24 06:00:00, 2.0, 991.0
0.0, 3.1, 2.5, 1027.9, 0.0, 0.0, 3.1, 99.0, 2021-11-24 07:00:00, 3.0, 991.0
0.0, 3.3, 2.5, 1027.9, 0.0, 0.0, 3.3, 98.0, 2021-11-24 08:00:00, 3.0, 991.0
0.3, 3.2, 2.5, 1026.9, 0.3, 0.0, 3.6, 98.0, 2021-11-24 09:00:00, 3.0, 990.0
0.9, 3.2, 2.5, 1025.9, 0.6, 0.0, 3.6, 99.0, 2021-11-24 10:00:00, 3.0, 989.0
1.6, 3.6, 2.5, 1025.9, 0.7, 0.0, 3.6, 99.0, 2021-11-24 11:00:00, 4.0, 989.0
1.6, 3.9, 2.5, 1026.9, 0.1, 0.0, 3.9, 99.0, 2021-11-24 12:00:00, 4.0, 990.0
2.4, 3.7, 2.5, 1025.9, 0.8, 0.0, 3.9, 99.0, 2021-11-24 13:00:00, 4.0, 989.0
2.8, 4.1, 2.5, 1024.8, 0.4, 0.0, 4.2, 99.0, 2021-11-24 14:00:00, 4.0, 988.0
3.6, 4.3, 2.5, 1024.8, 0.8, 0.0, 4.3, 99.0, 2021-11-24 15:00:00, 4.0, 988.0
4.8, 4.3, 2.5, 1023.7, 1.2, 0.0, 4.3, 99.0, 2021-11-24 16:00:00, 4.0, 987.0
6.2, 4.2, 2.5, 1023.7, 1.4, 0.0, 4.3, 99.0, 2021-11-24 17:00:00, 4.0, 987.0
7.8, 4.3, 2.5, 1023.7, 1.6, 0.0, 4.3, 99.0, 2021-11-24 18:00:00, 4.0, 987.0
9.2, 4.2, 4.0, 1023.6, 1.4, 0.0, 4.4, 99.0, 2021-11-24 19:00:00, 4.0, 987.0
10.6, 4.3, 4.0, 1022.6, 1.4, 0.0, 4.4, 99.0, 2021-11-24 20:00:00, 4.0, 986.0
12.3, 4.3, 4.0, 1023.6, 1.7, 0.0, 4.4, 99.0, 2021-11-24 21:00:00, 4.0, 987.0
13.3, 4.3, 4.0, 1022.6, 1.0, 0.0, 4.5, 99.0, 2021-11-24 22:00:00, 4.0, 986.0
14.9, 4.3, 4.0, 1022.6, 1.6, 0.0, 4.5, 98.0, 2021-11-24 23:00:00, 4.0, 986.0
16.5, 4.3, 4.0, 1022.6, 1.6, 0.0, 4.5, 99.0, 2021-11-25 00:00:00, 4.0, 986.0
18.3, 4.3, 4.0, 1021.5, 1.8, 0.0, 4.5, 99.0, 2021-11-25 01:00:00, 4.0, 985.0
None, 4.0, 4.0, 1018.4, 0.9, 1.0, 4.5, 99.0, 2021-11-25 04:00:00, 4.0, 982.0
None, 4.3, 4.0, 1019.5, 0.8, 1.0, 4.5, 99.0, 2021-11-25 05:00:00, 4.0, 983.0
None, 4.5, 4.0, 1018.4, 0.9, 1.0, 4.5, 99.0, 2021-11-25 06:00:00, 4.0, 982.0
None, 4.5, 4.4, 1017.4, 0.8, 1.0, 4.6, 99.0, 2021-11-25 07:00:00, 4.0, 981.0
None, 4.6, 4.4, 1017.4, 1.2, 1.0, 4.6, 99.0, 2021-11-25 08:00:00, 5.0, 981.0
None, 4.7, 4.4, 1017.4, 0.9, 1.0, 4.8, 99.0, 2021-11-25 09:00:00, 5.0, 981.0
None, 5.0, 4.4, 1016.3, 0.7, 1.0, 5.0, 99.0, 2021-11-25 10:00:00, 5.0, 980.0
None, 5.2, 4.4, 1017.3, 0.7, 1.0, 5.2, 99.0, 2021-11-25 11:00:00, 5.0, 981.0
None, 5.3, 4.4, 1016.3, 0.8, 1.0, 5.4, 99.0, 2021-11-25 12:00:00, 5.0, 980.0
None, 5.4, 4.4, 1017.3, 1.0, 0.0, 5.4, 99.0, 2021-11-25 13:00:00, 5.0, 981.0
None, 5.5, 4.4, 1016.3, 0.5, 0.0, 5.5, 99.0, 2021-11-25 14:00:00, 5.0, 980.0
None, 5.6, 4.4, 1017.3, 0.7, 0.0, 5.7, 99.0, 2021-11-25 15:00:00, 6.0, 981.0
None, 5.7, 4.4, 1016.3, 0.2, 0.0, 5.8, 99.0, 2021-11-25 16:00:00, 5.0, 980.0
None, 5.8, 4.4, 1016.3, 1.0, 0.0, 5.9, 99.0, 2021-11-25 17:00:00, 6.0, 980.0
None, 5.8, 4.4, 1017.3, 0.3, 0.0, 5.9, 99.0, 2021-11-25 18:00:00, 6.0, 981.0
None, 5.9, 5.8, 1017.3, 0.1, 0.0, 6.0, 99.0, 2021-11-25 19:00:00, 6.0, 981.0
None, 5.8, 5.8, 1017.3, 0.3, 0.0, 6.0, 99.0, 2021-11-25 20:00:00, 6.0, 981.0
None, 5.9, 5.8, 1017.3, 0.2, 0.0, 6.0, 99.0, 2021-11-25 21:00:00, 6.0, 981.0
None, 6.0, 5.8, 1017.3, 0.0, 0.0, 6.0, 99.0, 2021-11-25 22:00:00, 6.0, 981.0
None, 5.9, 5.8, 1017.3, 0.0, 0.0, 6.1, 99.0, 2021-11-25 23:00:00, 6.0, 981.0
None, 6.1, 5.8, 1017.3, 0.0, 0.0, 6.1, 100.0, 2021-11-26 00:00:00, 6.0, 981.0
None, 6.1, 5.8, 1017.3, 0.0, 0.0, 6.2, 100.0, 2021-11-26 01:00:00, 6.0, 981.0
None, 6.1, 5.8, 1018.3, 0.0, 0.0, 6.2, 100.0, 2021-11-26 02:00:00, 6.0, 982.0
11.9, 6.0, 5.8, 1018.3, 0.0, 0.0, 6.2, 100.0, 2021-11-26 03:00:00, 6.0, 982.0
11.0, 5.8, 5.7, 1019.3, 0.0, 0.0, 6.2, 100.0, 2021-11-26 04:00:00, 6.0, 983.0
10.2, 5.4, 5.4, 1018.3, 0.0, 0.0, 6.2, 100.0, 2021-11-26 05:00:00, 5.0, 982.0
9.3, 5.1, 5.0, 1019.4, 0.0, 0.0, 6.2, 100.0, 2021-11-26 06:00:00, 5.0, 983.0
8.5, 4.9, 4.9, 1019.4, 0.1, 0.0, 5.1, 100.0, 2021-11-26 07:00:00, 5.0, 983.0
7.3, 4.3, 4.3, 1020.4, 0.0, 0.0, 5.1, 100.0, 2021-11-26 08:00:00, 4.0, 984.0
6.4, 3.6, 3.5, 1021.5, 0.0, 0.0, 5.1, 99.0, 2021-11-26 09:00:00, 4.0, 985.0
5.7, 4.2, 3.5, 1022.5, 0.0, 0.0, 5.1, 98.0, 2021-11-26 10:00:00, 4.0, 986.0
5.0, 5.1, 3.5, 1023.5, 0.0, 0.0, 5.7, 90.0, 2021-11-26 11:00:00, 4.0, 987.0
4.2, 5.8, 3.5, 1024.5, 0.0, 0.0, 5.8, 76.0, 2021-11-26 12:00:00, 2.0, 988.0
3.2, 5.4, 3.5, 1023.5, 0.0, 0.0, 5.8, 77.0, 2021-11-26 13:00:00, 2.0, 987.0
2.7, 5.3, 3.5, 1023.5, 0.0, 0.0, 5.8, 80.0, 2021-11-26 14:00:00, 2.0, 987.0
2.0, 4.7, 3.5, 1023.5, 0.0, 0.0, 5.8, 77.0, 2021-11-26 15:00:00, 1.0, 987.0
1.8, 3.5, 3.4, 1024.6, 0.0, 0.0, 5.8, 93.0, 2021-11-26 16:00:00, 2.0, 988.0
0.8, 3.0, 2.8, 1023.6, 0.0, 0.0, 5.8, 97.0, 2021-11-26 17:00:00, 3.0, 987.0
0.5, 2.9, 2.8, 1023.6, 0.0, 0.0, 5.8, 97.0, 2021-11-26 18:00:00, 2.0, 987.0
0.5, 2.8, 2.8, 1023.6, 0.0, 0.0, 3.0, 97.0, 2021-11-26 19:00:00, 2.0, 987.0
0.2, 2.7, 2.7, 1022.6, 0.0, 0.0, 3.0, 98.0, 2021-11-26 20:00:00, 2.0, 986.0
0.0, 2.5, 2.6, 1022.7, 0.0, 0.0, 3.0, 98.0, 2021-11-26 21:00:00, 2.0, 986.0
0.0, 2.5, 2.3, 1022.6, 0.0, 0.0, 3.0, 98.0, 2021-11-26 22:00:00, 2.0, 986.0
0.0, 3.7, 2.3, 1022.6, 0.0, 0.0, 3.7, 96.0, 2021-11-26 23:00:00, 3.0, 986.0
0.0, 3.6, 2.3, 1022.5, 0.0, 0.0, 4.0, 95.0, 2021-11-27 00:00:00, 3.0, 986.0
0.0, 4.0, 2.3, 1021.5, 0.0, 0.0, 4.0, 94.0, 2021-11-27 01:00:00, 3.0, 985.0
0.0, 4.4, 2.3, 1021.5, 0.0, 0.0, 4.5, 94.0, 2021-11-27 02:00:00, 3.0, 985.0
0.0, 4.4, 2.3, 1020.5, 0.0, 0.0, 4.5, 96.0, 2021-11-27 03:00:00, 4.0, 984.0
0.3, 4.3, 2.3, 1019.5, 0.3, 0.0, 4.6, 98.0, 2021-11-27 04:00:00, 4.0, 983.0
1.9, 4.1, 2.3, 1018.5, 1.6, 0.0, 4.6, 99.0, 2021-11-27 05:00:00, 4.0, 982.0
4.4, 4.8, 2.3, 1017.4, 2.5, 0.0, 4.8, 99.0, 2021-11-27 06:00:00, 5.0, 981.0
7.2, 4.9, 4.8, 1016.4, 2.8, 0.0, 4.9, 99.0, 2021-11-27 07:00:00, 5.0, 980.0
10.1, 4.6, 4.6, 1015.4, 2.9, 0.0, 4.9, 99.0, 2021-11-27 08:00:00, 4.0, 979.0
12.9, 4.5, 4.4, 1016.4, 2.8, 0.0, 4.9, 98.0, 2021-11-27 09:00:00, 4.0, 980.0
14.7, 4.5, 4.4, 1016.4, 1.8, 0.0, 4.9, 98.0, 2021-11-27 10:00:00, 4.0, 980.0
15.6, 5.0, 4.4, 1016.3, 0.9, 0.0, 5.0, 98.0, 2021-11-27 11:00:00, 5.0, 980.0
16.8, 5.2, 4.4, 1015.3, 1.2, 0.0, 5.2, 98.0, 2021-11-27 12:00:00, 5.0, 979.0
18.6, 5.1, 4.4, 1014.2, 1.8, 0.0, 5.3, 99.0, 2021-11-27 13:00:00, 5.0, 978.0
19.9, 5.5, 4.4, 1013.2, 1.3, 0.0, 5.5, 99.0, 2021-11-27 14:00:00, 5.0, 977.0
21.4, 5.9, 4.4, 1012.1, 1.5, 0.0, 6.0, 99.0, 2021-11-27 15:00:00, 6.0, 976.0
23.8, 5.9, 4.4, 1011.1, 2.4, 0.0, 6.0, 99.0, 2021-11-27 16:00:00, 6.0, 975.0
25.8, 5.8, 4.4, 1011.1, 2.0, 0.0, 6.0, 99.0, 2021-11-27 17:00:00, 5.0, 975.0
28.0, 4.8, 4.4, 1011.1, 2.2, 0.0, 6.0, 99.0, 2021-11-27 18:00:00, 5.0, 975.0
29.1, 4.8, 4.6, 1010.1, 1.1, 0.0, 4.9, 99.0, 2021-11-27 19:00:00, 5.0, 974.0
30.4, 4.8, 4.6, 1011.1, 1.3, 0.0, 4.9, 99.0, 2021-11-27 20:00:00, 5.0, 975.0
31.0, 4.8, 4.6, 1012.2, 0.6, 0.0, 4.9, 99.0, 2021-11-27 21:00:00, 5.0, 976.0
31.8, 4.7, 4.6, 1011.1, 0.8, 0.0, 4.9, 99.0, 2021-11-27 22:00:00, 4.0, 975.0
32.9, 4.7, 4.6, 1012.1, 1.1, 0.0, 4.9, 99.0, 2021-11-27 23:00:00, 5.0, 976.0
33.5, 4.8, 4.6, 1011.1, 0.6, 0.0, 4.9, 99.0, 2021-11-28 00:00:00, 5.0, 975.0
33.8, 4.9, 4.6, 1012.1, 0.3, 0.0, 5.0, 99.0, 2021-11-28 01:00:00, 5.0, 976.0
33.8, 4.9, 4.6, 1012.1, 0.0, 0.0, 5.0, 99.0, 2021-11-28 02:00:00, 5.0, 976.0
33.8, 5.1, 4.6, 1013.1, 0.1, 0.0, 5.1, 100.0, 2021-11-28 03:00:00, 5.0, 977.0
33.5, 5.0, 4.6, 1013.1, 0.0, 0.0, 5.1, 100.0, 2021-11-28 04:00:00, 5.0, 977.0
31.9, 5.0, 4.6, 1013.1, 0.1, 0.0, 5.1, 100.0, 2021-11-28 05:00:00, 5.0, 977.0
30.3, 5.1, 4.6, 1014.2, 0.9, 0.0, 5.2, 100.0, 2021-11-28 06:00:00, 5.0, 978.0
28.2, 5.3, 5.1, 1014.2, 0.7, 0.0, 5.4, 100.0, 2021-11-28 07:00:00, 5.0, 978.0
26.2, 5.2, 5.1, 1014.2, 0.9, 0.0, 5.4, 100.0, 2021-11-28 08:00:00, 5.0, 978.0
23.6, 5.4, 5.1, 1014.2, 0.2, 0.0, 5.4, 100.0, 2021-11-28 09:00:00, 5.0, 978.0
21.8, 5.4, 5.1, 1015.2, 0.0, 0.0, 5.5, 100.0, 2021-11-28 10:00:00, 5.0, 979.0
20.9, 5.7, 5.1, 1015.2, 0.0, 0.0, 5.9, 99.0, 2021-11-28 11:00:00, 6.0, 979.0
19.7, 6.2, 5.1, 1016.2, 0.0, 0.0, 6.3, 99.0, 2021-11-28 12:00:00, 6.0, 980.0
17.9, 6.7, 5.1, 1016.2, 0.0, 0.0, 6.8, 99.0, 2021-11-28 13:00:00, 7.0, 980.0
16.6, 6.6, 5.1, 1016.2, 0.0, 0.0, 6.9, 99.0, 2021-11-28 14:00:00, 7.0, 980.0
16.0, 6.7, 5.1, 1016.2, 0.9, 0.0, 6.9, 100.0, 2021-11-28 15:00:00, 7.0, 980.0
15.2, 6.7, 5.1, 1017.3, 1.6, 0.0, 6.9, 100.0, 2021-11-28 16:00:00, 7.0, 981.0
15.0, 6.6, 5.1, 1018.3, 1.8, 0.0, 6.9, 100.0, 2021-11-28 17:00:00, 7.0, 982.0
14.7, 6.5, 5.1, 1018.3, 1.9, 0.0, 6.9, 100.0, 2021-11-28 18:00:00, 6.0, 982.0
13.6, 6.1, 6.1, 1018.3, 0.1, 0.0, 6.5, 100.0, 2021-11-28 19:00:00, 6.0, 982.0
12.3, 6.2, 6.1, 1019.3, 0.0, 0.0, 6.5, 100.0, 2021-11-28 20:00:00, 6.0, 983.0
11.7, 6.4, 6.0, 1019.3, 0.0, 0.0, 6.5, 100.0, 2021-11-28 21:00:00, 7.0, 983.0
10.9, 6.8, 6.0, 1020.4, 0.1, 0.0, 7.0, 100.0, 2021-11-28 22:00:00, 7.0, 984.0
9.8, 6.6, 6.0, 1020.3, 0.0, 0.0, 7.0, 100.0, 2021-11-28 23:00:00, 6.0, 984.0
9.2, 6.8, 6.0, 1021.4, 0.0, 0.0, 7.1, 100.0, 2021-11-29 00:00:00, 7.0, 985.0
8.9, 6.7, 6.0, 1021.3, 0.0, 0.0, 7.1, 100.0, 2021-11-29 01:00:00, 7.0, 985.0
8.9, 6.9, 6.0, 1020.3, 0.0, 0.0, 7.1, 100.0, 2021-11-29 02:00:00, 7.0, 984.0
8.9, 6.9, 6.0, 1021.3, 0.0, 0.0, 7.1, 100.0, 2021-11-29 03:00:00, 7.0, 985.0
8.9, 7.0, 6.0, 1021.3, 0.0, 0.0, 7.1, 100.0, 2021-11-29 04:00:00, 7.0, 985.0
8.9, 6.8, 6.0, 1021.3, 0.0, 0.0, 7.1, 100.0, 2021-11-29 05:00:00, 7.0, 985.0
8.0, 7.0, 6.0, 1021.3, 0.0, 0.0, 7.2, 100.0, 2021-11-29 06:00:00, 7.0, 985.0
7.3, 6.9, 6.7, 1022.4, 0.0, 0.0, 7.0, 100.0, 2021-11-29 07:00:00, 7.0, 986.0
6.4, 6.8, 6.7, 1021.4, 0.0, 0.0, 7.0, 100.0, 2021-11-29 08:00:00, 7.0, 985.0
6.2, 6.7, 6.6, 1022.4, 0.0, 0.0, 7.0, 100.0, 2021-11-29 09:00:00, 6.0, 986.0
6.2, 6.8, 6.6, 1022.4, 0.1, 0.0, 7.0, 100.0, 2021-11-29 10:00:00, 7.0, 986.0
6.2, 7.3, 6.6, 1022.4, 0.0, 0.0, 7.2, 100.0, 2021-11-29 11:00:00, 7.0, 986.0
6.2, 7.5, 6.6, 1022.3, 0.0, 0.0, 7.6, 100.0, 2021-11-29 12:00:00, 7.0, 986.0
6.2, 7.3, 6.6, 1022.4, 0.0, 0.0, 7.6, 100.0, 2021-11-29 13:00:00, 7.0, 986.0
6.2, 7.4, 6.6, 1022.3, 0.0, 0.0, 7.6, 100.0, 2021-11-29 14:00:00, 8.0, 986.0
5.3, 7.6, 6.6, 1021.3, 0.0, 0.0, 7.6, 100.0, 2021-11-29 15:00:00, 8.0, 985.0
3.7, 7.6, 6.6, 1020.3, 0.0, 0.0, 7.8, 100.0, 2021-11-29 16:00:00, 8.0, 984.0
1.9, 7.7, 6.6, 1021.3, 0.0, 0.0, 7.9, 100.0, 2021-11-29 17:00:00, 8.0, 985.0
0.0, 7.7, 6.6, 1020.3, 0.0, 0.0, 7.9, 100.0, 2021-11-29 18:00:00, 8.0, 984.0
0.0, 7.6, 7.6, 1019.2, 0.0, 0.0, 7.8, 100.0, 2021-11-29 19:00:00, 7.0, 983.0
0.0, 7.4, 7.4, 1019.2, 0.0, 0.0, 7.8, 100.0, 2021-11-29 20:00:00, 7.0, 983.0
0.0, 7.2, 7.3, 1020.3, 0.0, 0.0, 7.8, 100.0, 2021-11-29 21:00:00, 7.0, 984.0
0.2, 7.0, 7.0, 1020.3, 0.2, 0.0, 7.8, 100.0, 2021-11-29 22:00:00, 7.0, 984.0
0.9, 7.1, 7.0, 1018.2, 0.7, 0.0, 7.8, 100.0, 2021-11-29 23:00:00, 7.0, 982.0
1.3, 7.0, 6.9, 1018.2, 0.4, 0.0, 7.8, 100.0, 2021-11-30 00:00:00, 7.0, 982.0
2.3, 6.7, 6.7, 1017.2, 1.0, 0.0, 7.8, 100.0, 2021-11-30 01:00:00, 7.0, 981.0
3.1, 6.6, 6.5, 1017.2, 0.8, 0.0, 7.8, 100.0, 2021-11-30 02:00:00, 6.0, 981.0
3.6, 6.4, 6.3, 1016.1, 0.5, 0.0, 7.8, 100.0, 2021-11-30 03:00:00, 6.0, 980.0
None, 6.2, 6.1, 1016.1, 0.9, 0.0, 7.8, 99.0, 2021-11-30 05:00:00, 6.0, 980.0
None, 6.3, 6.1, 1016.1, 1.4, 0.0, 7.8, 100.0, 2021-11-30 06:00:00, 6.0, 980.0
None, 6.3, 6.3, 1015.1, 1.4, 0.0, 6.4, 99.0, 2021-11-30 07:00:00, 6.0, 979.0
None, 6.1, 5.9, 1016.2, 0.5, 0.0, 6.4, 99.0, 2021-11-30 08:00:00, 6.0, 980.0
None, 6.2, 5.9, 1016.2, 0.5, 0.0, 6.4, 99.0, 2021-11-30 09:00:00, 6.0, 980.0
None, 6.1, 5.9, 1016.2, 2.4, 0.0, 6.4, 99.0, 2021-11-30 10:00:00, 6.0, 980.0
None, 6.1, 5.9, 1016.2, 1.3, 0.0, 6.4, 99.0, 2021-11-30 11:00:00, 6.0, 980.0
None, 6.2, 5.9, 1016.2, 1.0, 0.0, 6.4, 99.0, 2021-11-30 12:00:00, 6.0, 980.0
None, 6.5, 5.9, 1016.2, 1.6, 0.0, 6.5, 99.0, 2021-11-30 13:00:00, 6.0, 980.0
None, 6.9, 5.9, 1016.2, 1.2, 0.0, 6.9, 99.0, 2021-11-30 14:00:00, 7.0, 980.0
None, 7.1, 5.9, 1016.2, 0.9, 0.0, 7.2, 99.0, 2021-11-30 15:00:00, 7.0, 980.0
None, 7.2, 5.9, 1016.2, 1.5, 0.0, 7.3, 99.0, 2021-11-30 16:00:00, 7.0, 980.0
None, 7.4, 5.9, 1016.2, 1.5, 0.0, 7.4, 99.0, 2021-11-30 17:00:00, 7.0, 980.0
None, 7.5, 5.9, 1015.1, 0.9, 0.0, 7.4, 100.0, 2021-11-30 18:00:00, 7.0, 979.0
None, 7.7, 7.4, 1017.2, 0.8, 0.0, 7.8, 99.0, 2021-11-30 19:00:00, 8.0, 981.0
None, 8.0, 7.4, 1017.2, 0.8, 0.0, 8.2, 99.0, 2021-11-30 20:00:00, 8.0, 981.0
None, 8.0, 7.4, 1017.2, 0.5, 0.0, 8.2, 99.0, 2021-11-30 21:00:00, 8.0, 981.0
None, 8.3, 7.4, 1017.2, 0.7, 0.0, 8.3, 99.0, 2021-11-30 22:00:00, 8.0, 981.0
None, 8.4, 7.4, 1017.2, 1.0, 0.0, 8.4, 99.0, 2021-11-30 23:00:00, 8.0, 981.0
None, 8.7, 7.4, 1017.1, 0.9, 0.0, 8.7, 99.0, 2021-12-01 00:00:00, 8.0, 981.0
None, 8.4, 7.4, 1016.1, 0.6, 0.0, 8.7, 99.0, 2021-12-01 01:00:00, 8.0, 980.0
None, 8.5, 7.4, 1015.0, 0.3, 0.0, 8.7, 99.0, 2021-12-01 02:00:00, 8.0, 979.0
None, 8.6, 7.4, 1015.0, 0.0, 0.0, 8.7, 100.0, 2021-12-01 03:00:00, 8.0, 979.0
22.6, 8.8, 7.4, 1014.0, 0.1, 0.0, 8.8, 100.0, 2021-12-01 04:00:00, 9.0, 978.0
21.7, 8.8, 7.4, 1014.0, 0.1, 0.0, 8.8, 100.0, 2021-12-01 05:00:00, 9.0, 978.0
20.3, 8.9, 7.4, 1012.9, 0.1, 0.0, 9.0, 99.0, 2021-12-01 06:00:00, 9.0, 977.0
18.9, 8.9, 8.8, 1014.0, 0.0, 0.0, 9.0, 99.0, 2021-12-01 07:00:00, 9.0, 978.0
18.4, 8.9, 8.6, 1014.0, 0.0, 0.0, 9.1, 99.0, 2021-12-01 08:00:00, 9.0, 978.0
17.9, 9.4, 8.6, 1013.9, 0.0, 0.0, 9.4, 99.0, 2021-12-01 09:00:00, 9.0, 978.0
15.5, 9.4, 8.6, 1015.0, 0.1, 0.0, 9.4, 99.0, 2021-12-01 10:00:00, 9.0, 979.0
14.7, 9.4, 8.6, 1015.0, 0.5, 0.0, 9.5, 99.0, 2021-12-01 11:00:00, 9.0, 979.0
13.7, 9.3, 8.6, 1016.0, 0.1, 0.0, 9.5, 99.0, 2021-12-01 12:00:00, 9.0, 980.0
12.3, 9.3, 8.6, 1016.0, 0.2, 0.0, 9.5, 99.0, 2021-12-01 13:00:00, 9.0, 980.0
11.9, 8.8, 8.6, 1016.0, 0.8, 0.0, 9.5, 98.0, 2021-12-01 14:00:00, 8.0, 980.0
11.2, 8.5, 8.5, 1017.1, 0.2, 0.0, 9.5, 99.0, 2021-12-01 15:00:00, 8.0, 981.0
9.7, 8.1, 8.2, 1017.1, 0.1, 0.0, 9.5, 88.0, 2021-12-01 16:00:00, 6.0, 981.0
8.2, 7.5, 7.5, 1016.1, 0.0, 0.0, 9.5, 86.0, 2021-12-01 17:00:00, 5.0, 980.0
7.3, 6.1, 6.0, 1017.1, 0.0, 0.0, 9.5, 97.0, 2021-12-01 18:00:00, 6.0, 981.0
6.5, 5.6, 5.5, 1017.2, 0.0, 0.0, 6.1, 98.0, 2021-12-01 19:00:00, 5.0, 981.0
5.7, 5.6, 5.3, 1017.2, 0.0, 0.0, 6.1, 99.0, 2021-12-01 20:00:00, 5.0, 981.0
5.2, 5.8, 5.3, 1018.2, 0.0, 0.0, 6.1, 94.0, 2021-12-01 21:00:00, 5.0, 982.0
4.8, 4.5, 4.5, 1019.3, 0.3, 0.0, 6.1, 95.0, 2021-12-01 22:00:00, 4.0, 983.0
3.8, 3.7, 3.7, 1020.3, 0.1, 0.0, 6.1, 92.0, 2021-12-01 23:00:00, 2.0, 984.0
2.9, 3.3, 3.3, 1021.4, 0.0, 0.0, 6.1, 95.0, 2021-12-02 00:00:00, 2.0, 985.0
2.3, 2.6, 2.4, 1022.4, 0.0, 0.0, 6.1, 98.0, 2021-12-02 01:00:00, 2.0, 986.0
2.0, 1.5, 1.5, 1022.5, 0.0, 0.0, 6.1, 98.0, 2021-12-02 02:00:00, 1.0, 986.0
2.0, 2.0, 1.4, 1023.5, 0.0, 0.0, 6.1, 95.0, 2021-12-02 03:00:00, 1.0, 987.0
2.0, 1.3, 1.2, 1023.6, 0.0, 0.0, 6.1, 97.0, 2021-12-02 04:00:00, 1.0, 987.0
2.0, 1.1, 0.8, 1024.6, 0.0, 0.0, 6.1, 97.0, 2021-12-02 05:00:00, 1.0, 988.0
2.0, 1.6, 0.8, 1024.7, 0.0, 0.0, 6.1, 86.0, 2021-12-02 06:00:00, -1.0, 988.0
2.0, 1.4, 1.2, 1025.7, 0.0, 0.0, 1.8, 87.0, 2021-12-02 07:00:00, 0.0, 989.0
2.0, 1.1, 0.5, 1025.7, 0.0, 0.0, 1.8, 92.0, 2021-12-02 08:00:00, 0.0, 989.0
2.0, 1.3, 0.4, 1026.8, 0.0, 0.0, 1.8, 85.0, 2021-12-02 09:00:00, -1.0, 990.0
2.0, 2.2, 0.4, 1027.8, 0.0, 0.0, 2.2, 79.0, 2021-12-02 10:00:00, -1.0, 991.0
1.5, 3.4, 0.4, 1027.8, 0.0, 0.0, 3.5, 70.0, 2021-12-02 11:00:00, -2.0, 991.0
1.5, 3.9, 0.4, 1028.8, 0.0, 0.0, 3.9, 69.0, 2021-12-02 12:00:00, -1.0, 992.0
1.3, 3.8, 0.4, 1028.9, 0.0, 0.0, 4.2, 66.0, 2021-12-02 13:00:00, -2.0, 992.0
0.5, 4.5, 0.4, 1028.9, 0.0, 0.0, 4.9, 56.0, 2021-12-02 14:00:00, -4.0, 992.0
0.3, 3.9, 0.4, 1028.9, 0.0, 0.0, 4.9, 68.0, 2021-12-02 15:00:00, -2.0, 992.0
0.3, 2.3, 0.4, 1029.0, 0.0, 0.0, 4.9, 80.0, 2021-12-02 16:00:00, -1.0, 992.0
0.3, 0.5, 0.4, 1029.1, 0.0, 0.0, 4.9, 92.0, 2021-12-02 17:00:00, -1.0, 992.0
0.3, 0.4, 0.4, 1030.1, 0.0, 0.0, 4.9, 92.0, 2021-12-02 18:00:00, -1.0, 993.0
0.3, 0.5, -0.1, 1030.1, 0.0, 0.0, 0.6, 90.0, 2021-12-02 19:00:00, -1.0, 993.0
0.3, -0.4, -0.5, 1030.1, 0.0, 0.0, 0.6, 95.0, 2021-12-02 20:00:00, -1.0, 993.0
0.3, -1.0, -1.1, 1031.2, 0.0, 0.0, 0.6, 96.0, 2021-12-02 21:00:00, -1.0, 994.0
0.0, -1.0, -1.1, 1031.2, 0.0, 0.0, 0.6, 96.0, 2021-12-02 22:00:00, -2.0, 994.0
0.0, -0.9, -1.2, 1031.1, 0.0, 0.0, 0.6, 96.0, 2021-12-02 23:00:00, -1.0, 994.0
0.0, -1.2, -1.2, 1031.1, 0.0, 0.0, 0.6, 97.0, 2021-12-03 00:00:00, -2.0, 994.0
0.0, -1.2, -1.4, 1031.1, 0.0, 0.0, 0.6, 98.0, 2021-12-03 01:00:00, -2.0, 994.0
