station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
94.8, None, None, 0.0, 0.0, 171.5, -5.0, -7.0, None, None, 172.0, None, None, 173.0, None, 173.2, None, None, -3.882, None, -3.3, 95.0, None, 18.46, 0.0, -3.9, -0.1, 1.0, 2021-01-05 13:00:00
93.5, None, None, 0.0, 0.0, 159.8, -6.0, -7.0, None, None, 160.0, None, None, 174.0, None, 174.3, None, None, -5.101, None, -3.3, 94.0, None, 18.52, 0.0, -5.1, 0.0, 2.0, 2021-01-05 14:00:00
92.3, None, None, 0.0, 0.0, 138.3, -8.0, -7.0, None, None, 138.0, None, None, 175.0, None, 174.5, None, None, -6.413, None, -3.3, 92.0, None, 31.41, 0.0, -6.4, 0.1, 0.0, 2021-01-05 15:00:00
92.1, None, None, 0.0, 0.0, 151.6, -8.0, -7.0, None, None, 152.0, None, None, 174.0, None, 173.7, None, None, -6.735, None, -3.3, 92.0, None, 25.8, 0.0, -6.7, 0.6, -1.0, 2021-01-05 16:00:00
92.2, None, None, 0.0, 0.0, 151.9, -8.0, -7.0, None, None, 152.0, None, None, 178.0, None, 177.7, None, None, -6.849, None, -3.3, 92.0, None, 32.51, 0.0, -6.8, 0.7, 4.0, 2021-01-05 17:00:00
92.4, None, None, 0.0, 0.0, 131.4, -8.0, -7.0, None, None, 131.0, None, None, 177.0, None, 176.6, None, None, -6.945, None, -3.3, 92.0, None, 29.46, 0.0, -6.9, 0.1, -1.0, 2021-01-05 18:00:00
92.2, None, None, 0.0, 0.0, 126.2, -8.0, -6.9, None, None, 126.0, None, None, 177.0, None, 177.4, None, None, -6.92, None, -6.9, 92.0, None, 34.51, 0.0, -6.9, 0.3, 1.0, 2021-01-05 19:00:00
92.2, None, None, 0.0, 0.0, 126.3, -8.0, -6.9, None, None, 126.0, None, None, 178.0, None, 177.9, None, None, -6.805, None, -6.8, 92.0, None, 35.6, 0.0, -6.8, 0.3, 1.0, 2021-01-05 20:00:00
92.2, None, None, 0.0, 0.0, 129.9, -8.0, -6.9, None, None, 130.0, None, None, 175.0, None, 175.4, None, None, -6.806, None, -6.8, 92.0, None, 36.43, 0.0, -6.8, 0.5, -3.0, 2021-01-05 21:00:00
92.4, None, None, 0.0, 0.0, 128.0, -8.0, -6.9, None, None, 128.0, None, None, 177.0, None, 176.6, None, None, -6.726, None, -6.7, 92.0, None, 29.09, 0.0, -6.7, 0.3, 2.0, 2021-01-05 22:00:00
92.2, None, None, 0.0, 0.0, 139.8, -8.0, -6.9, None, None, 140.0, None, None, 178.0, None, 177.5, None, None, -6.581, None, -6.6, 92.0, None, 24.81, 0.0, -6.6, 0.3, 1.0, 2021-01-05 23:00:00
92.3, None, None, 0.0, 0.0, 132.3, -7.0, -6.9, None, None, 132.0, None, None, 178.0, None, 178.3, None, None, -6.596, None, -6.5, 92.0, None, 35.79, 0.0, -6.6, 0.4, 1.0, 2021-01-06 00:00:00
92.5, None, None, 0.0, 0.0, 123.6, -7.0, -6.9, None, None, 124.0, None, None, 177.0, None, 177.2, None, None, -6.362, None, -6.4, 93.0, None, 41.85, 0.0, -6.4, 0.6, -1.0, 2021-01-06 01:00:00
92.9, None, None, 0.0, 0.0, 112.8, -7.0, -6.9, None, None, 113.0, None, None, 180.0, None, 179.7, None, None, -6.24, None, -6.2, 93.0, None, 35.67, 0.0, -6.2, 0.5, 3.0, 2021-01-06 02:00:00
92.6, None, None, 0.0, 0.0, 123.4, -7.0, -6.9, None, None, 123.0, None, None, 181.0, None, 180.5, None, None, -5.987, None, -5.9, 93.0, None, 40.78, 0.0, -6.0, 1.1, 1.0, 2021-01-06 03:00:00
93.0, None, None, 0.0, 0.0, 128.1, -7.0, -6.9, None, None, 128.0, None, None, 180.0, None, 180.2, None, None, -5.846, None, -5.9, 93.0, None, 38.77, 0.0, -5.8, 0.7, 0.0, 2021-01-06 04:00:00
93.3, None, None, 0.0, 0.0, 110.7, -6.0, -6.9, None, None, 111.0, None, None, 183.0, None, 182.7, None, None, -5.653, None, -5.7, 93.0, None, 45.57, 0.0, -5.7, 0.4, 3.0, 2021-01-06 05:00:00
93.4, None, None, 0.0, 0.0, 148.8, -6.0, -6.9, None, None, 149.0, None, None, 182.0, None, 182.0, None, None, -5.069, None, -5.1, 93.0, None, 41.13, 0.0, -5.1, 0.6, -1.0, 2021-01-06 06:00:00
93.5, None, None, 0.0, 0.0, 148.6, -6.0, -5.1, None, None, 149.0, None, None, 182.0, None, 182.4, None, None, -4.819, None, -4.8, 94.0, None, 35.97, 0.0, -4.8, 0.3, 1.0, 2021-01-06 07:00:00
93.5, None, None, 0.0, 0.0, 174.7, -5.0, -5.1, None, None, 175.0, None, None, 181.0, None, 180.8, None, None, -4.701, None, -4.7, 94.0, None, 18.86, 0.0, -4.7, 0.8, -2.0, 2021-01-06 08:00:00
93.7, None, None, 0.0, 0.0, 189.0, -5.0, -5.1, None, None, 189.0, None, None, 181.0, None, 181.4, None, None, -4.429, None, -4.4, 94.0, None, 14.09, 0.0, -4.4, 1.3, 1.0, 2021-01-06 09:00:00
94.0, None, None, 0.0, 0.0, 181.4, -5.0, -5.1, None, None, 181.0, None, None, 182.0, None, 181.9, None, None, -3.999, None, -4.0, 94.0, None, 19.77, 0.0, -4.0, 0.5, 1.0, 2021-01-06 10:00:00
94.4, None, None, 0.0, 0.0, 192.1, -4.0, -5.1, None, None, 192.0, None, None, 183.0, None, 182.6, None, None, -3.549, None, -3.6, 94.0, None, 16.17, 0.0, -3.5, 0.6, 1.0, 2021-01-06 11:00:00
94.5, None, None, 0.0, 0.0, 197.1, -4.0, -5.1, None, None, 197.0, None, None, 182.0, None, 182.2, None, None, -3.221, None, -3.2, 95.0, None, 17.58, 0.0, -3.2, 0.3, 0.0, 2021-01-06 12:00:00
94.8, None, None, 0.0, 0.0, 201.8, -4.0, -5.1, None, None, 202.0, None, None, 182.0, None, 181.5, 11.6, None, -3.057, None, -3.1, 95.0, None, 14.57, 0.0, -3.1, 0.5, -1.0, 2021-01-06 13:00:00
94.6, None, None, 0.0, 0.0, 205.9, -4.0, -5.1, None, None, 206.0, None, None, 185.0, None, 184.7, 11.8, None, -3.234, None, -3.0, 95.0, None, 14.46, 0.0, -3.2, 0.2, 4.0, 2021-01-06 14:00:00
94.1, None, None, 0.0, 0.0, 211.2, -4.0, -5.1, None, None, 211.0, None, None, 185.0, None, 185.1, 11.8, None, -3.725, None, -3.0, 94.0, None, 16.23, 0.0, -3.7, 0.1, 1.0, 2021-01-06 15:00:00
93.9, None, None, 0.0, 0.0, 207.1, -5.0, -5.1, None, None, 207.0, None, None, 185.0, None, 185.4, 11.2, None, -4.162, None, -3.0, 94.0, None, 20.22, 0.0, -4.2, 0.1, 1.0, 2021-01-06 16:00:00
93.6, None, None, 0.0, 0.0, 202.1, -5.0, -5.1, None, None, 202.0, None, None, 185.0, None, 185.3, 10.5, None, -4.345, None, -3.0, 94.0, None, 14.77, 0.0, -4.3, 0.0, 0.0, 2021-01-06 17:00:00
93.2, None, None, 0.0, 0.0, 193.8, -6.0, -5.1, None, None, 194.0, None, None, 185.0, None, 184.9, 10.5, None, -4.714, None, -3.0, 93.0, None, 8.13, 0.0, -4.7, 0.0, 0.0, 2021-01-06 18:00:00
92.8, None, None, 0.0, 0.0, 171.8, -6.0, -5.4, None, None, 172.0, None, None, 185.0, None, 184.7, 10.2, None, -5.4, None, -4.7, 93.0, None, 10.11, 0.0, -5.4, 0.0, 0.0, 2021-01-06 19:00:00
92.0, None, None, 0.0, 0.0, 175.0, -7.0, -6.5, None, None, 175.0, None, None, 185.0, None, 184.7, 9.9, None, -6.462, None, -4.7, 92.0, None, 0.0, 0.0, -6.5, 0.0, 0.0, 2021-01-06 20:00:00
91.4, None, None, 0.0, 0.0, 174.9, -8.0, -7.3, None, None, 175.0, None, None, 185.0, None, 185.1, 9.4, None, -7.286, None, -4.7, 91.0, None, 0.0, 0.0, -7.3, 0.0, 1.0, 2021-01-06 21:00:00
93.0, None, None, 0.0, 0.0, 149.3, -7.0, -10.8, None, None, 149.0, None, None, 185.0, None, 185.0, 9.1, None, -6.387, None, -4.7, 93.0, None, 31.04, 0.0, -6.4, 0.0, 0.0, 2021-01-06 22:00:00
92.6, None, None, 0.0, 0.0, 117.4, -7.0, -10.8, None, None, 117.0, None, None, 184.0, None, 184.4, 8.8, None, -6.069, None, -4.7, 93.0, None, 33.82, 0.0, -6.1, 0.0, -1.0, 2021-01-06 23:00:00
92.4, None, None, 0.0, 0.0, 117.7, -7.0, -10.8, None, None, 118.0, None, None, 184.0, None, 183.9, 8.4, None, -6.168, None, -4.7, 92.0, None, 38.91, 0.0, -6.2, 0.0, 0.0, 2021-01-07 00:00:00
92.1, None, None, 0.0, 0.0, 123.7, -7.0, -10.8, None, None, 124.0, None, None, 183.0, None, 183.4, 7.8, None, -6.459, None, -4.7, 92.0, None, 34.96, 0.0, -6.5, 0.0, 0.0, 2021-01-07 01:00:00
91.9, None, None, 0.0, 0.0, 192.9, -8.0, -10.8, None, None, 193.0, None, None, 184.0, None, 183.8, 7.3, None, -6.802, None, -4.7, 92.0, None, 19.3, 0.0, -6.8, 0.0, 1.0, 2021-01-07 02:00:00
92.1, None, None, 0.0, 0.0, 193.0, -7.0, -10.8, None, None, 193.0, None, None, 184.0, None, 183.6, 6.2, None, -6.329, None, -4.7, 92.0, None, 20.69, 0.0, -6.3, 0.0, 0.0, 2021-01-07 03:00:00
92.1, None, None, 0.0, 0.0, 182.6, -7.0, -10.8, None, None, 183.0, None, None, 183.0, None, 183.2, 5.5, None, -6.215, None, -4.7, 92.0, None, 30.7, 0.0, -6.2, 0.1, 0.0, 2021-01-07 04:00:00
91.6, None, None, 0.0, 0.0, 107.3, -8.0, -10.8, None, None, 107.0, None, None, 183.0, None, 182.9, None, None, -7.14, None, -4.7, 92.0, None, 36.93, 0.0, -7.1, -0.1, 0.0, 2021-01-07 05:00:00
91.1, None, None, 0.0, 0.0, 253.6, -9.0, -10.8, None, None, 254.0, None, None, 183.0, None, 182.6, None, None, -7.758, None, -4.7, 91.0, None, 61.11, 0.0, -7.8, 0.0, 0.0, 2021-01-07 06:00:00
90.2, None, None, 0.0, 0.0, 193.2, -10.0, -8.4, None, None, 193.0, None, None, 182.0, None, 182.2, None, None, -8.45, None, -7.8, 90.0, None, 32.71, 0.0, -8.5, 0.1, 0.0, 2021-01-07 07:00:00
90.0, None, None, 0.0, 0.0, 238.4, -10.0, -8.9, None, None, 238.0, None, None, 183.0, None, 183.1, None, None, -8.92, None, -7.8, 90.0, None, 32.36, 0.0, -8.9, 0.1, 1.0, 2021-01-07 08:00:00
91.2, None, None, 0.0, 0.0, 273.7, -8.0, -9.0, None, None, 274.0, None, None, 182.0, None, 182.3, None, None, -7.318, None, -7.4, 91.0, None, 23.97, 0.0, -7.3, 0.1, -1.0, 2021-01-07 09:00:00
90.7, None, None, 0.0, 0.0, 196.0, -7.0, -9.0, None, None, 196.0, None, None, 183.0, None, 182.6, None, None, -6.263, None, -6.3, 91.0, None, 29.86, 0.0, -6.3, 0.3, 1.0, 2021-01-07 10:00:00
92.3, None, None, 0.0, 0.0, 166.6, -5.0, -9.0, None, None, 167.0, None, None, 182.0, None, 181.5, None, None, -4.484, None, -4.5, 92.0, None, 6.312, 0.0, -4.5, 0.2, -1.0, 2021-01-07 11:00:00
92.9, None, None, 0.0, 0.0, 167.5, -4.0, -9.0, None, None, 168.0, None, None, 182.0, None, 181.5, None, None, -3.298, None, -3.3, 93.0, None, 0.529, 0.0, -3.3, 0.3, 0.0, 2021-01-07 12:00:00
92.1, None, None, 0.0, 0.0, 170.5, -2.0, -9.0, None, None, 171.0, None, None, 180.0, None, 180.3, None, None, -1.411, None, -1.4, 92.0, None, 0.828, 0.0, -1.4, 0.2, -1.0, 2021-01-07 13:00:00
93.1, None, None, 0.0, 0.0, 172.9, -3.0, -9.0, None, None, 173.0, None, None, 180.0, None, 179.6, None, None, -1.745, None, -0.9, 93.0, None, 0.728, 0.0, -1.7, -0.7, -1.0, 2021-01-07 14:00:00
92.7, None, None, 0.0, 0.0, 248.0, -6.0, -9.0, None, None, 248.0, None, None, 181.0, None, 180.9, None, None, -5.146, None, -0.9, 93.0, None, 37.17, 0.0, -5.1, -0.1, 2.0, 2021-01-07 15:00:00
91.8, None, None, 0.0, 0.0, 185.9, -7.0, -9.0, None, None, 186.0, None, None, 181.0, None, 181.4, None, None, -6.397, None, -0.9, 92.0, None, 13.04, 0.0, -6.4, 0.0, 1.0, 2021-01-07 16:00:00
91.1, None, None, 0.0, 0.0, 166.5, -8.0, -9.0, None, None, 167.0, None, None, 182.0, None, 181.6, None, None, -7.414, None, -0.9, 91.0, None, 12.34, 0.0, -7.4, 0.0, 0.0, 2021-01-07 17:00:00
91.0, None, None, 0.0, 0.0, 148.3, -9.0, -9.0, None, None, 148.0, None, None, 181.0, None, 181.2, None, None, -8.45, None, -0.9, 91.0, None, 41.93, 0.0, -8.5, -0.1, 0.0, 2021-01-07 18:00:00
92.2, None, None, 0.0, 0.0, 65.25, -8.0, -8.5, None, None, 65.0, None, None, 181.0, None, 180.7, None, None, -7.414, None, -7.4, 92.0, None, 31.41, 0.0, -7.4, 0.0, -1.0, 2021-01-07 19:00:00
92.4, None, None, 21.0, 9.36, 56.5, -8.0, -8.5, None, None, 57.0, None, None, 181.0, None, 180.9, None, None, -7.327, None, -7.3, 92.0, None, 29.03, 9.4, -7.3, 0.0, 0.0, 2021-01-07 20:00:00
92.1, None, None, 16.7, 7.865, 64.04, -8.0, -8.5, None, None, 64.0, None, None, 181.0, None, 180.7, None, None, -7.305, None, -7.2, 92.0, None, 26.25, 7.9, -7.3, 0.3, 0.0, 2021-01-07 21:00:00
92.2, None, None, 24.8, 11.8, 58.61, -8.0, -8.5, None, None, 59.0, None, None, 180.0, None, 179.7, None, None, -7.453, None, -7.2, 92.0, None, 26.85, 11.8, -7.5, 0.0, -1.0, 2021-01-07 22:00:00
91.4, None, None, 25.3, 12.02, 59.73, -9.0, -8.5, None, None, 60.0, None, None, 181.0, None, 181.0, None, None, -7.891, None, -7.2, 91.0, None, 31.43, 12.0, -7.9, 0.0, 2.0, 2021-01-07 23:00:00
90.9, None, None, 19.4, 8.08, 78.05, -9.0, -8.5, None, None, 78.0, None, None, 181.0, None, 180.9, None, None, -8.05, None, -7.2, 91.0, None, 33.65, 8.1, -8.1, 0.0, 0.0, 2021-01-08 00:00:00
91.1, None, None, 13.1, 4.8, 88.1, -9.0, -8.5, None, None, 88.0, None, None, 181.0, None, 180.5, None, None, -8.18, None, -7.2, 91.0, None, 39.88, 4.8, -8.2, -0.1, 0.0, 2021-01-08 01:00:00
90.7, None, None, 30.6, 9.02, 72.14, -10.0, -8.9, None, None, 72.0, None, None, 179.0, None, 179.4, None, None, -8.93, None, -7.2, 91.0, None, 31.26, 9.0, -8.9, 0.2, -1.0, 2021-01-08 02:00:00
90.6, None, None, 28.6, 9.58, 51.69, -10.0, -9.3, None, None, 52.0, None, None, 180.0, None, 179.9, None, None, -9.17, None, -7.2, 91.0, None, 25.66, 9.6, -9.2, -0.1, 1.0, 2021-01-08 03:00:00
90.0, None, None, 10.4, 2.466, 30.78, -11.0, -9.4, None, None, 31.0, None, None, 180.0, None, 179.9, None, None, -9.32, None, -7.2, 90.0, None, 18.85, 2.5, -9.3, 0.1, 0.0, 2021-01-08 04:00:00
91.2, None, None, 30.3, 13.66, 40.88, -11.0, -10.0, None, None, 41.0, None, None, 179.0, None, 178.9, None, None, -9.89, None, -7.2, 91.0, None, 24.81, 13.7, -9.9, -0.1, -1.0, 2021-01-08 05:00:00
90.6, None, None, 28.2, 15.52, 50.23, -10.0, -10.0, None, None, 50.0, None, None, 180.0, None, 179.5, None, None, -9.22, None, -7.2, 91.0, None, 23.66, 15.5, -9.2, 0.1, 1.0, 2021-01-08 06:00:00
89.3, None, None, 20.0, 5.158, 71.41, -10.0, -9.3, None, None, 71.0, None, None, 179.0, None, 179.3, None, None, -8.96, None, -8.8, 89.0, None, 49.55, 5.2, -9.0, -0.1, 0.0, 2021-01-08 07:00:00
90.5, None, None, 22.9, 10.41, 60.23, -10.0, -9.3, None, None, 60.0, None, None, 179.0, None, 179.3, None, None, -8.44, None, -8.5, 91.0, None, 29.11, 10.4, -8.4, 0.0, 0.0, 2021-01-08 08:00:00
91.4, None, None, 28.7, 15.91, 56.9, -8.0, -9.3, None, None, 57.0, None, None, 179.0, None, 179.0, None, None, -6.74, None, -6.8, 91.0, None, 23.75, 15.9, -6.7, 0.1, 0.0, 2021-01-08 09:00:00
85.0, None, None, 21.9, 10.81, 62.89, -8.0, -9.3, None, None, 63.0, None, None, 179.0, None, 179.0, None, None, -6.201, None, -6.2, 85.0, None, 28.07, 10.8, -6.2, 0.1, 0.0, 2021-01-08 10:00:00
81.7, None, None, 21.6, 9.74, 64.73, -10.0, -9.3, None, None, 65.0, None, None, 179.0, None, 178.7, None, None, -7.066, None, -5.9, 82.0, None, 26.53, 9.7, -7.1, 0.2, 0.0, 2021-01-08 11:00:00
75.68, None, None, 27.1, 9.27, 65.17, -11.0, -9.3, None, None, 65.0, None, None, 178.0, None, 178.4, None, None, -7.326, None, -5.9, 76.0, None, 27.18, 9.3, -7.3, -0.2, 0.0, 2021-01-08 12:00:00
82.2, None, None, 20.3, 5.414, 25.9, -8.0, -9.3, None, None, 26.0, None, None, 178.0, None, 177.9, None, None, -5.305, None, -5.3, 82.0, None, 46.22, 5.4, -5.3, 0.3, 0.0, 2021-01-08 13:00:00
86.3, None, None, 5.7, 1.514, 315.8, -8.0, -9.3, None, None, 316.0, None, None, 178.0, None, 177.7, None, None, -6.394, None, -4.9, 86.0, None, 49.76, 1.5, -6.4, -0.4, 0.0, 2021-01-08 14:00:00
86.5, None, None, 7.8, 3.068, 272.2, -9.0, -9.3, None, None, 272.0, None, None, 178.0, None, 178.2, None, None, -6.948, None, -4.9, 87.0, None, 29.94, 3.1, -6.9, -0.1, 1.0, 2021-01-08 15:00:00
88.7, None, None, 9.0, 4.803, 307.4, -8.0, -9.3, None, None, 307.0, None, None, 178.0, None, 177.8, None, None, -7.122, None, -4.9, 89.0, None, 20.9, 4.8, -7.1, -0.1, 0.0, 2021-01-08 16:00:00
88.9, None, None, 8.6, 4.6, 264.6, -9.0, -9.3, None, None, 265.0, None, None, 178.0, None, 177.9, None, None, -7.997, None, -4.9, 89.0, None, 34.15, 4.6, -8.0, 0.0, 0.0, 2021-01-08 17:00:00
91.2, None, None, 4.7, 1.485, 228.1, -9.0, -9.3, None, None, 228.0, None, None, 178.0, None, 178.3, None, None, -7.882, None, -4.9, 91.0, None, 23.28, 1.5, -7.9, 0.1, 1.0, 2021-01-08 18:00:00
90.1, None, None, 8.1, 3.417, 260.3, -9.0, -8.0, None, None, 260.0, None, None, 177.0, None, 177.2, None, None, -7.835, None, -7.7, 90.0, None, 33.19, 3.4, -7.8, 0.0, -1.0, 2021-01-08 19:00:00
89.3, None, None, 8.4, 5.505, 297.8, -9.0, -8.0, None, None, 298.0, None, None, 177.0, None, 177.0, None, None, -7.837, None, -7.7, 89.0, None, 10.83, 5.5, -7.8, 0.0, 0.0, 2021-01-08 20:00:00
90.1, None, None, 8.6, 4.435, 299.8, -9.0, -8.0, None, None, 300.0, None, None, 177.0, None, 177.0, None, None, -7.789, None, -7.7, 90.0, None, 13.36, 4.4, -7.8, 0.0, 0.0, 2021-01-08 21:00:00
90.6, None, None, 12.4, 6.933, 300.3, -9.0, -8.0, None, None, 300.0, None, None, 177.0, None, 176.8, None, None, -7.389, None, -7.4, 91.0, None, 12.18, 6.9, -7.4, 0.0, 0.0, 2021-01-08 22:00:00
90.2, None, None, 14.5, 5.035, 320.1, -8.0, -8.0, None, None, 320.0, None, None, 177.0, None, 176.6, None, None, -7.15, None, -6.9, 90.0, None, 40.05, 5.0, -7.2, 0.0, 0.0, 2021-01-08 23:00:00
90.0, None, None, 7.7, 2.884, 83.8, -8.0, -8.0, None, None, 84.0, None, None, 177.0, None, 176.6, None, None, -6.839, None, -6.5, 90.0, None, 36.59, 2.9, -6.8, 0.0, 0.0, 2021-01-09 00:00:00
91.5, None, None, 5.6, 2.064, 221.8, -8.0, -8.0, None, None, 222.0, None, None, 176.0, None, 176.3, None, None, -7.311, None, -6.5, 92.0, None, 53.02, 2.1, -7.3, -0.1, 0.0, 2021-01-09 01:00:00
91.8, None, None, 9.5, 2.336, 284.3, -8.0, -8.0, None, None, 284.0, None, None, 176.0, None, 176.2, None, None, -7.407, None, -6.5, 92.0, None, 18.4, 2.3, -7.4, 0.0, 0.0, 2021-01-09 02:00:00
92.1, None, None, 11.1, 6.062, 315.3, -8.0, -8.0, None, None, 315.0, None, None, 176.0, None, 175.8, None, None, -6.814, None, -6.5, 92.0, None, 19.38, 6.1, -6.8, 0.0, 0.0, 2021-01-09 03:00:00
92.1, None, None, 9.5, 4.366, 317.8, -7.0, -8.0, None, None, 318.0, None, None, 176.0, None, 175.6, None, None, -6.547, None, -6.5, 92.0, None, 19.42, 4.4, -6.5, 0.0, 0.0, 2021-01-09 04:00:00
92.3, None, None, 9.7, 4.731, 304.5, -7.0, -8.0, None, None, 305.0, None, None, 176.0, None, 175.5, None, None, -6.439, None, -6.4, 92.0, None, 13.25, 4.7, -6.4, 0.0, 0.0, 2021-01-09 05:00:00
91.1, None, None, 6.4, 2.427, 299.2, -7.0, -8.0, None, None, 299.0, None, None, 175.0, None, 175.3, None, None, -6.361, None, -6.3, 91.0, None, 19.76, 2.4, -6.4, 0.0, 0.0, 2021-01-09 06:00:00
91.0, None, None, 6.7, 2.965, 237.8, -8.0, -6.6, None, None, 238.0, None, None, 175.0, None, 175.2, None, None, -6.604, None, -6.4, 91.0, None, 16.78, 3.0, -6.6, 0.0, 0.0, 2021-01-09 07:00:00
91.9, None, None, 7.4, 4.048, 234.6, -8.0, -6.7, None, None, 235.0, None, None, 175.0, None, 174.9, None, None, -6.659, None, -6.4, 92.0, None, 13.62, 4.0, -6.7, 0.0, 0.0, 2021-01-09 08:00:00
91.0, None, None, 6.8, 3.229, 224.9, -7.0, -6.7, None, None, 225.0, None, None, 175.0, None, 174.7, None, None, -6.047, None, -6.1, 91.0, None, 19.07, 3.2, -6.0, 0.1, 0.0, 2021-01-09 09:00:00
88.1, None, None, 9.5, 3.368, 160.0, -7.0, -6.7, None, None, 160.0, None, None, 174.0, None, 174.3, None, None, -5.29, None, -5.3, 88.0, None, 20.92, 3.4, -5.3, 0.1, 0.0, 2021-01-09 10:00:00
83.4, None, None, 9.7, 2.731, 156.4, -7.0, -6.7, None, None, 156.0, None, None, 174.0, None, 174.4, None, None, -4.904, None, -4.7, 83.0, None, 23.19, 2.7, -4.9, 0.1, 0.0, 2021-01-09 11:00:00
86.7, None, None, 6.3, 1.742, 118.2, -6.0, -6.7, None, None, 118.0, None, None, 174.0, None, 174.0, None, None, -4.7, None, -4.7, 87.0, None, 21.19, 1.7, -4.7, -0.1, 0.0, 2021-01-09 12:00:00
89.8, None, None, 5.8, 2.027, 152.2, -7.0, -6.7, None, None, 152.0, None, None, 174.0, None, 173.9, None, None, -5.892, None, -4.7, 90.0, None, 43.07, 2.0, -5.9, -0.1, 0.0, 2021-01-09 13:00:00
89.4, None, None, 7.5, 0.979, 215.4, -7.0, -6.7, None, None, 215.0, None, None, 174.0, None, 173.7, None, None, -5.57, None, -4.7, 89.0, None, 57.33, 1.0, -5.6, -0.1, 0.0, 2021-01-09 14:00:00
91.3, None, None, 6.6, 1.204, 267.7, -8.0, -6.8, None, None, 268.0, None, None, 174.0, None, 174.0, None, None, -6.789, None, -4.7, 91.0, None, 30.63, 1.2, -6.8, -0.2, 1.0, 2021-01-09 15:00:00
91.9, None, None, 7.3, 0.931, 81.5, -8.0, -7.3, None, None, 82.0, None, None, 174.0, None, 173.9, None, None, -7.246, None, -4.7, 92.0, None, 77.88, 0.9, -7.2, 0.1, 0.0, 2021-01-09 16:00:00
91.5, None, None, 10.9, 2.651, 194.8, -9.0, -7.7, None, None, 195.0, None, None, 174.0, None, 173.9, None, None, -7.65, None, -4.7, 92.0, None, 31.31, 2.7, -7.7, 0.0, 0.0, 2021-01-09 17:00:00
90.8, None, None, 9.9, 3.508, 182.0, -9.0, -7.9, None, None, 182.0, None, None, 174.0, None, 173.9, None, None, -7.867, None, -4.7, 91.0, None, 18.96, 3.5, -7.9, 0.1, 0.0, 2021-01-09 18:00:00
91.2, None, None, 5.7, 2.026, 190.9, -9.0, -8.0, None, None, 191.0, None, None, 174.0, None, 173.9, None, None, -7.989, None, -7.9, 91.0, None, 46.39, 2.0, -8.0, 0.0, 0.0, 2021-01-09 19:00:00
90.6, None, None, 7.2, 2.479, 116.9, -9.0, -8.2, None, None, 117.0, None, None, 174.0, None, 173.8, None, None, -8.21, None, -7.9, 91.0, None, 22.46, 2.5, -8.2, 0.0, 0.0, 2021-01-09 20:00:00
91.6, None, None, 8.9, 2.758, 103.9, -9.0, -8.4, None, None, 104.0, None, None, 174.0, None, 173.7, None, None, -8.33, None, -7.9, 92.0, None, 29.81, 2.8, -8.3, 0.0, 0.0, 2021-01-09 21:00:00
89.9, None, None, 9.7, 3.533, 126.4, -10.0, -8.4, None, None, 126.0, None, None, 174.0, None, 173.7, None, None, -8.38, None, -7.9, 90.0, None, 29.47, 3.5, -8.4, 0.1, 0.0, 2021-01-09 22:00:00
89.0, None, None, 8.9, 2.583, 111.6, -10.0, -8.5, None, None, 112.0, None, None, 174.0, None, 173.6, None, None, -8.49, None, -7.9, 89.0, None, 29.09, 2.6, -8.5, 0.0, 0.0, 2021-01-09 23:00:00
89.4, None, None, 7.9, 2.172, 128.3, -10.0, -8.6, None, None, 128.0, None, None, 174.0, None, 173.6, None, None, -8.36, None, -7.9, 89.0, None, 43.92, 2.2, -8.4, 0.1, 0.0, 2021-01-10 00:00:00
89.5, None, None, 13.6, 3.268, 45.09, -10.0, -8.7, None, None, 45.0, None, None, 173.0, None, 173.4, None, None, -8.72, None, -7.9, 90.0, None, 47.77, 3.3, -8.7, -0.1, 0.0, 2021-01-10 01:00:00
92.9, None, None, 19.1, 7.313, 65.44, -9.0, -8.8, None, None, 65.0, None, None, 173.0, None, 173.3, None, None, -8.48, None, -7.9, 93.0, None, 28.79, 7.3, -8.5, 0.1, 0.0, 2021-01-10 02:00:00
92.3, None, None, 20.0, 6.083, 67.99, -9.0, -8.8, None, None, 68.0, None, None, 173.0, None, 173.2, None, None, -8.54, None, -7.9, 92.0, None, 29.22, 6.1, -8.5, 0.0, 0.0, 2021-01-10 03:00:00
91.4, None, None, 14.7, 4.975, 48.52, -9.0, -8.8, None, None, 49.0, None, None, 173.0, None, 173.1, None, None, -8.24, None, -7.9, 91.0, None, 26.57, 5.0, -8.2, 0.1, 0.0, 2021-01-10 04:00:00
