station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
1.3, 0.585, 83.5, 4.8, 84.0, -2.0, 0.6, 0.6, -2.0, 0.0, 0.0, 2021-02-06 00:00:00, -6999.0
1.3, 1.179, 79.46, 4.8, 79.0, -2.0, 1.2, 0.3, -2.0, 0.0, 0.0, 2021-02-06 01:00:00, -6999.0
1.0, 1.986, 77.14, 4.8, 77.0, -1.0, 2.0, 0.3, -1.0, 0.0, 0.0, 2021-02-06 02:00:00, -6999.0
0.9, 1.094, 93.8, 4.8, 94.0, 0.0, 1.1, 0.3, 0.0, 0.6, 1.0, 2021-02-06 03:00:00, -6999.0
1.1, 0.621, 96.3, 4.8, 96.0, 0.0, 0.6, 0.3, 0.0, 0.5, 1.0, 2021-02-06 04:00:00, -6999.0
1.8, 0.358, 97.4, 4.8, 97.0, 0.0, 0.4, 0.3, 0.0, 0.7, 1.0, 2021-02-06 05:00:00, -6999.0
2.2, 0.358, 97.6, 4.8, 98.0, 0.0, 0.4, 0.3, 0.0, 0.4, 0.0, 2021-02-06 06:00:00, -6999.0
2.2, 0.423, 96.8, 0.4, 97.0, 0.0, 0.4, 0.2, 0.0, 0.1, 0.0, 2021-02-06 07:00:00, -6999.0
2.2, 0.286, 95.9, 0.4, 96.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.0, 2021-02-06 08:00:00, -6999.0
2.2, 0.437, 94.3, 0.5, 94.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, 2021-02-06 09:00:00, -6999.0
2.2, 0.633, 94.7, 0.7, 95.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.0, 2021-02-06 10:00:00, -6999.0
2.6, 0.829, 94.3, 0.9, 94.0, 0.0, 0.8, 0.2, 0.0, 0.4, 0.0, 2021-02-06 11:00:00, -6999.0
3.1, 0.866, 95.2, 1.1, 95.0, 0.0, 0.9, 0.2, 0.0, 0.5, 0.0, 2021-02-06 12:00:00, -6999.0
3.7, 0.767, 96.6, 1.1, 97.0, 0.0, 0.8, 0.2, 0.0, 0.6, 1.0, 2021-02-06 13:00:00, -6999.0
4.2, 0.864, 96.7, 1.1, 97.0, 0.0, 0.9, 0.2, 0.0, 0.5, 1.0, 2021-02-06 14:00:00, -6999.0
4.7, 1.069, 97.1, 1.2, 97.0, 1.0, 1.1, 0.2, 1.0, 0.5, 0.0, 2021-02-06 15:00:00, -6999.0
4.7, 1.151, 96.3, 1.6, 96.0, 1.0, 1.2, 0.2, 1.0, 0.0, 0.0, 2021-02-06 16:00:00, -6999.0
4.9, 0.544, 97.6, 1.6, 98.0, 0.0, 0.5, 0.2, 0.0, 0.2, 0.0, 2021-02-06 17:00:00, -6999.0
4.9, 0.482, 95.3, 1.6, 95.0, 0.0, 0.5, 0.2, 0.0, 0.1, 0.0, 2021-02-06 18:00:00, -6999.0
4.9, -0.178, 89.0, 0.5, 89.0, -2.0, -0.2, -0.2, -2.0, 0.1, 0.0, 2021-02-06 19:00:00, -6999.0
5.2, -0.289, 93.0, 0.5, 93.0, -1.0, -0.3, -0.3, -1.0, 0.3, 0.0, 2021-02-06 20:00:00, -6999.0
5.2, -1.065, 82.4, 0.5, 82.0, -4.0, -1.1, -1.3, -4.0, 0.0, 0.0, 2021-02-06 21:00:00, -6999.0
5.2, -1.776, 74.89, 0.5, 75.0, -5.0, -1.8, -1.7, -5.0, 0.1, 0.0, 2021-02-06 22:00:00, -6999.0
5.2, -2.078, 78.73, 0.5, 79.0, -5.0, -2.1, -2.3, -5.0, 0.0, 0.0, 2021-02-06 23:00:00, -6999.0
5.2, -2.911, 90.7, 0.5, 91.0, -4.0, -2.9, -3.0, -4.0, 0.1, 0.0, 2021-02-07 00:00:00, -6999.0
5.2, -3.022, 79.88, 0.5, 80.0, -6.0, -3.0, -3.1, -6.0, 0.0, 0.0, 2021-02-07 01:00:00, -6999.0
5.2, -3.058, 84.3, 0.5, 84.0, -5.0, -3.1, -3.2, -5.0, 0.0, 0.0, 2021-02-07 02:00:00, -6999.0
4.6, -3.55, 87.2, 0.5, 87.0, -5.0, -3.6, -3.6, -5.0, 0.0, 0.0, 2021-02-07 03:00:00, -6999.0
4.1, -3.946, 85.8, 0.5, 86.0, -6.0, -3.9, -4.1, -6.0, 0.0, 0.0, 2021-02-07 04:00:00, -6999.0
3.4, -4.196, 85.1, 0.5, 85.0, -6.0, -4.2, -4.3, -6.0, 0.0, 0.0, 2021-02-07 05:00:00, -6999.0
3.0, -4.057, 85.1, 0.5, 85.0, -6.0, -4.1, -4.3, -6.0, 0.0, 0.0, 2021-02-07 06:00:00, -6999.0
3.0, -4.225, 90.5, -4.1, 91.0, -6.0, -4.2, -4.3, -6.0, 0.1, 0.0, 2021-02-07 07:00:00, -6999.0
3.0, -4.516, 86.7, -4.1, 87.0, -6.0, -4.5, -4.5, -6.0, 0.1, 0.0, 2021-02-07 08:00:00, -6999.0
3.0, -4.193, 80.5, -4.1, 81.0, -7.0, -4.2, -4.6, -7.0, 0.0, 0.0, 2021-02-07 09:00:00, -6999.0
3.0, -3.611, 71.04, -3.5, 71.0, -8.0, -3.6, -4.6, -8.0, 0.0, 0.0, 2021-02-07 10:00:00, -6999.0
2.6, -3.365, 75.65, -3.4, 76.0, -7.0, -3.4, -4.6, -7.0, 0.0, 0.0, 2021-02-07 11:00:00, -6999.0
2.1, -3.345, 81.0, -2.9, 81.0, -6.0, -3.3, -4.6, -6.0, 0.1, 0.0, 2021-02-07 12:00:00, -6999.0
1.5, -3.115, 82.4, -2.9, 82.0, -5.0, -3.1, -4.6, -5.0, 0.0, 0.0, 2021-02-07 13:00:00, -6999.0
1.0, -3.445, 86.7, -2.9, 87.0, -5.0, -3.4, -4.6, -5.0, 0.1, 0.0, 2021-02-07 14:00:00, -6999.0
1.0, -3.797, 91.1, -2.9, 91.0, -5.0, -3.8, -4.6, -5.0, 0.5, 1.0, 2021-02-07 15:00:00, -6999.0
1.5, -3.772, 91.3, -2.9, 91.0, -5.0, -3.8, -4.6, -5.0, 0.5, 1.0, 2021-02-07 16:00:00, -6999.0
2.5, -3.816, 93.3, -2.9, 93.0, -5.0, -3.8, -4.6, -5.0, 1.2, 1.0, 2021-02-07 17:00:00, -6999.0
3.2, -3.713, 93.7, -2.9, 94.0, -4.0, -3.7, -4.6, -4.0, 0.7, 1.0, 2021-02-07 18:00:00, -6999.0
3.7, -3.752, 93.6, -3.6, 94.0, -5.0, -3.8, -3.9, -5.0, 0.5, 1.0, 2021-02-07 19:00:00, -6999.0
3.4, -4.413, 93.5, -3.6, 94.0, -5.0, -4.4, -4.4, -5.0, 0.0, 0.0, 2021-02-07 20:00:00, -6999.0
3.4, -4.386, 93.4, -3.6, 93.0, -5.0, -4.4, -4.4, -5.0, 0.0, 0.0, 2021-02-07 21:00:00, -6999.0
3.4, -3.912, 94.4, -3.6, 94.0, -5.0, -3.9, -4.5, -5.0, 0.1, 0.0, 2021-02-07 22:00:00, -6999.0
3.4, -4.098, 86.9, -3.6, 87.0, -6.0, -4.1, -4.5, -6.0, 0.1, 0.0, 2021-02-07 23:00:00, -6999.0
3.4, -4.753, 83.1, -3.6, 83.0, -7.0, -4.8, -5.1, -7.0, 0.0, 0.0, 2021-02-08 00:00:00, -6999.0
3.4, -5.76, 85.2, -3.6, 85.0, -7.0, -5.8, -5.8, -7.0, 0.0, 0.0, 2021-02-08 01:00:00, -6999.0
3.4, -5.265, 67.03, -3.6, 67.0, -10.0, -5.3, -6.0, -10.0, 0.0, 0.0, 2021-02-08 02:00:00, -6999.0
3.4, -6.278, 76.34, -3.6, 76.0, -9.0, -6.3, -6.3, -9.0, 0.0, 0.0, 2021-02-08 03:00:00, -6999.0
3.4, -6.725, 75.22, -3.6, 75.0, -10.0, -6.7, -6.8, -10.0, 0.0, 0.0, 2021-02-08 04:00:00, -6999.0
3.4, -7.406, 71.76, -3.6, 72.0, -11.0, -7.4, -7.5, -11.0, 0.0, 0.0, 2021-02-08 05:00:00, -6999.0
3.4, -7.876, 72.75, -3.6, 73.0, -11.0, -7.9, -7.9, -11.0, 0.0, 0.0, 2021-02-08 06:00:00, -6999.0
3.4, -8.3, 71.44, -7.7, 71.0, -12.0, -8.3, -8.5, -12.0, 0.0, 0.0, 2021-02-08 07:00:00, -6999.0
3.4, -8.87, 69.28, -7.7, 69.0, -13.0, -8.9, -8.9, -13.0, 0.0, 0.0, 2021-02-08 08:00:00, -6999.0
3.4, -9.37, 62.58, -7.7, 63.0, -14.0, -9.4, -9.4, -14.0, 0.0, 0.0, 2021-02-08 09:00:00, -6999.0
3.4, -9.86, 59.4, -7.7, 59.0, -16.0, -9.9, -10.0, -16.0, 0.0, 0.0, 2021-02-08 10:00:00, -6999.0
3.4, -9.71, 57.24, -7.7, 57.0, -16.0, -9.7, -10.0, -16.0, 0.0, 0.0, 2021-02-08 11:00:00, -6999.0
3.4, -9.45, 52.54, -7.7, 53.0, -16.0, -9.5, -10.0, -16.0, 0.0, 0.0, 2021-02-08 12:00:00, -6999.0
3.4, -8.92, 49.24, -7.7, 49.0, -17.0, -8.9, -10.0, -17.0, 0.0, 0.0, 2021-02-08 13:00:00, -6999.0
3.4, -9.16, 49.69, -7.7, 50.0, -17.0, -9.2, -10.0, -17.0, 0.0, 0.0, 2021-02-08 14:00:00, -6999.0
2.9, -8.95, 49.61, -7.7, 50.0, -17.0, -9.0, -10.0, -17.0, 0.0, 0.0, 2021-02-08 15:00:00, -6999.0
2.4, -8.78, 51.61, -7.7, 52.0, -16.0, -8.8, -10.0, -16.0, 0.0, 0.0, 2021-02-08 16:00:00, -6999.0
1.2, -9.56, 61.98, -7.7, 62.0, -15.0, -9.6, -10.0, -15.0, 0.0, 0.0, 2021-02-08 17:00:00, -6999.0
0.5, -10.04, 64.59, -7.7, 65.0, -15.0, -10.0, -10.0, -15.0, 0.0, 0.0, 2021-02-08 18:00:00, -6999.0
0.0, -10.09, 48.98, -9.7, 49.0, -18.0, -10.1, -10.2, -18.0, 0.0, 0.0, 2021-02-08 19:00:00, -6999.0
0.0, -10.76, 55.13, -9.7, 55.0, -17.0, -10.8, -10.9, -17.0, 0.0, 0.0, 2021-02-08 20:00:00, -6999.0
0.0, -10.62, 47.86, -9.7, 48.0, -19.0, -10.6, -10.9, -19.0, 0.0, 0.0, 2021-02-08 21:00:00, -6999.0
0.0, -10.86, 48.41, -9.7, 48.0, -19.0, -10.9, -10.9, -19.0, 0.0, 0.0, 2021-02-08 22:00:00, -6999.0
0.0, -11.3, 59.89, -9.7, 60.0, -17.0, -11.3, -11.4, -17.0, 0.0, 0.0, 2021-02-08 23:00:00, -6999.0
0.0, -13.56, 66.53, -9.7, 67.0, -18.0, -13.6, -13.5, -18.0, 0.0, 0.0, 2021-02-09 00:00:00, -6999.0
0.0, -15.68, 71.46, -9.7, 71.0, -19.0, -15.7, -15.7, -19.0, 0.0, 0.0, 2021-02-09 01:00:00, -6999.0
0.0, -17.56, 77.09, -9.7, 77.0, -20.0, -17.6, -17.6, -20.0, 0.0, 0.0, 2021-02-09 02:00:00, -6999.0
0.0, -19.01, 79.71, -9.7, 80.0, -21.0, -19.0, -19.1, -21.0, 0.0, 0.0, 2021-02-09 03:00:00, -6999.0
0.0, -19.16, 80.6, -9.7, 81.0, -21.0, -19.2, -19.6, -21.0, 0.0, 0.0, 2021-02-09 04:00:00, -6999.0
0.0, -19.78, 79.62, -9.7, 80.0, -22.0, -19.8, -20.2, -22.0, 0.0, 0.0, 2021-02-09 05:00:00, -6999.0
0.0, -20.89, 80.8, -9.7, 81.0, -23.0, -20.9, -21.0, -23.0, 0.0, 0.0, 2021-02-09 06:00:00, -6999.0
0.0, -20.76, 81.3, -20.7, 81.0, -23.0, -20.8, -21.1, -23.0, 0.0, 0.0, 2021-02-09 07:00:00, -6999.0
0.0, -20.83, 81.1, -20.6, 81.0, -23.0, -20.8, -21.1, -23.0, 0.0, 0.0, 2021-02-09 08:00:00, -6999.0
0.0, -19.93, 79.06, -20.0, 79.0, -22.0, -19.9, -21.1, -22.0, 0.0, 0.0, 2021-02-09 09:00:00, -6999.0
0.0, -14.57, 51.98, -14.6, 52.0, -21.0, -14.6, -21.1, -21.0, 0.0, 0.0, 2021-02-09 10:00:00, -6999.0
0.0, -13.54, 46.04, -13.5, 46.0, -22.0, -13.5, -21.1, -22.0, 0.0, 0.0, 2021-02-09 11:00:00, -6999.0
0.0, -12.49, 47.11, -12.5, 47.0, -21.0, -12.5, -21.1, -21.0, 0.0, 0.0, 2021-02-09 12:00:00, -6999.0
0.0, -11.6, 46.53, -11.6, 47.0, -20.0, -11.6, -21.1, -20.0, 0.0, 0.0, 2021-02-09 13:00:00, -6999.0
0.0, -11.01, 48.7, -11.0, 49.0, -19.0, -11.0, -21.1, -19.0, 0.0, 0.0, 2021-02-09 14:00:00, -6999.0
0.0, -10.91, 55.67, -10.4, 56.0, -17.0, -10.9, -21.1, -17.0, 0.0, 0.0, 2021-02-09 15:00:00, -6999.0
0.0, -12.08, 63.08, -10.4, 63.0, -17.0, -12.1, -21.1, -17.0, 0.0, 0.0, 2021-02-09 16:00:00, -6999.0
0.0, -11.38, 67.84, -10.4, 68.0, -16.0, -11.4, -21.1, -16.0, 0.0, 0.0, 2021-02-09 17:00:00, -6999.0
0.0, -11.95, 70.85, -10.4, 71.0, -16.0, -12.0, -21.1, -16.0, 0.0, 0.0, 2021-02-09 18:00:00, -6999.0
0.0, -12.68, 74.26, -11.9, 74.0, -16.0, -12.7, -12.7, -16.0, 0.0, 0.0, 2021-02-09 19:00:00, -6999.0
0.0, -12.31, 74.28, -11.9, 74.0, -16.0, -12.3, -12.7, -16.0, 0.0, 0.0, 2021-02-09 20:00:00, -6999.0
0.0, -12.27, 74.14, -11.9, 74.0, -16.0, -12.3, -12.7, -16.0, 0.0, 0.0, 2021-02-09 21:00:00, -6999.0
0.0, -13.06, 77.79, -11.9, 78.0, -16.0, -13.1, -13.1, -16.0, 0.0, 0.0, 2021-02-09 22:00:00, -6999.0
0.0, -14.05, 80.8, -11.9, 81.0, -16.0, -14.1, -14.3, -16.0, 0.0, 0.0, 2021-02-09 23:00:00, -6999.0
0.0, -14.35, 82.5, -11.9, 83.0, -16.0, -14.4, -14.5, -16.0, 0.0, 0.0, 2021-02-10 00:00:00, -6999.0
0.0, -12.81, 71.45, -11.9, 71.0, -16.0, -12.8, -14.5, -16.0, 0.0, 0.0, 2021-02-10 01:00:00, -6999.0
0.0, -12.08, 70.84, -11.9, 71.0, -16.0, -12.1, -14.5, -16.0, 0.0, 0.0, 2021-02-10 02:00:00, -6999.0
0.0, -11.76, 69.78, -11.3, 70.0, -16.0, -11.8, -14.5, -16.0, 0.0, 0.0, 2021-02-10 03:00:00, -6999.0
0.0, -12.01, 79.43, -11.3, 79.0, -15.0, -12.0, -14.5, -15.0, 0.1, 0.0, 2021-02-10 04:00:00, -6999.0
0.0, -11.97, 74.22, -11.3, 74.0, -15.0, -12.0, -14.5, -15.0, 0.0, 0.0, 2021-02-10 05:00:00, -6999.0
0.0, -11.77, 64.73, -11.3, 65.0, -16.0, -11.8, -14.5, -16.0, 0.0, 0.0, 2021-02-10 06:00:00, -6999.0
0.0, -12.4, 66.81, -11.7, 67.0, -17.0, -12.4, -12.3, -17.0, 0.0, 0.0, 2021-02-10 07:00:00, -6999.0
0.0, -12.57, 61.83, -11.7, 62.0, -18.0, -12.6, -12.6, -18.0, 0.0, 0.0, 2021-02-10 08:00:00, -6999.0
0.0, -12.4, 59.67, -11.7, 60.0, -18.0, -12.4, -12.7, -18.0, 0.0, 0.0, 2021-02-10 09:00:00, -6999.0
0.0, -12.49, 59.37, -11.7, 59.0, -18.0, -12.5, -12.7, -18.0, 0.0, 0.0, 2021-02-10 10:00:00, -6999.0
0.0, -11.89, 52.13, -11.7, 52.0, -19.0, -11.9, -12.7, -19.0, 0.0, 0.0, 2021-02-10 11:00:00, -6999.0
0.0, -11.4, 48.01, -11.4, 48.0, -19.0, -11.4, -12.7, -19.0, 0.0, 0.0, 2021-02-10 12:00:00, -6999.0
0.0, -10.53, 46.53, -10.6, 47.0, -19.0, -10.5, -12.7, -19.0, 0.0, 0.0, 2021-02-10 13:00:00, -6999.0
0.0, -11.61, 46.93, -10.5, 47.0, -20.0, -11.6, -12.7, -20.0, 0.0, 0.0, 2021-02-10 14:00:00, -6999.0
0.0, -10.98, 47.43, -10.5, 47.0, -19.0, -11.0, -12.7, -19.0, 0.0, 0.0, 2021-02-10 15:00:00, -6999.0
0.0, -11.53, 49.13, -10.5, 49.0, -19.0, -11.5, -12.7, -19.0, 0.0, 0.0, 2021-02-10 16:00:00, -6999.0
0.0, -12.29, 53.94, -10.5, 54.0, -19.0, -12.3, -12.7, -19.0, 0.0, 0.0, 2021-02-10 17:00:00, -6999.0
0.0, -13.04, 56.68, -10.5, 57.0, -19.0, -13.0, -13.1, -19.0, 0.0, 0.0, 2021-02-10 18:00:00, -6999.0
0.0, -13.93, 54.58, -12.8, 55.0, -21.0, -13.9, -14.3, -21.0, 0.0, 0.0, 2021-02-10 19:00:00, -6999.0
0.0, -14.45, 53.22, -12.8, 53.0, -21.0, -14.5, -15.1, -21.0, 0.0, 0.0, 2021-02-10 20:00:00, -6999.0
0.0, -14.7, 50.65, -12.8, 51.0, -22.0, -14.7, -15.5, -22.0, 0.0, 0.0, 2021-02-10 21:00:00, -6999.0
0.0, -16.06, 61.33, -12.8, 61.0, -21.0, -16.1, -16.5, -21.0, 0.0, 0.0, 2021-02-10 22:00:00, -6999.0
0.0, -16.89, 68.0, -12.8, 68.0, -21.0, -16.9, -17.1, -21.0, 0.0, 0.0, 2021-02-10 23:00:00, -6999.0
0.0, -17.11, 67.27, -12.8, 67.0, -21.0, -17.1, -17.1, -21.0, 0.0, 0.0, 2021-02-11 00:00:00, -6999.0
0.0, -18.18, 71.56, -12.8, 72.0, -22.0, -18.2, -18.3, -22.0, 0.0, 0.0, 2021-02-11 01:00:00, -6999.0
0.0, -17.07, 63.45, -12.8, 63.0, -22.0, -17.1, -18.3, -22.0, 0.0, 0.0, 2021-02-11 02:00:00, -6999.0
0.0, -17.06, 63.9, -12.8, 64.0, -22.0, -17.1, -18.3, -22.0, 0.0, 0.0, 2021-02-11 03:00:00, -6999.0
0.0, -17.23, 61.22, -12.8, 61.0, -22.0, -17.2, -18.3, -22.0, 0.0, 0.0, 2021-02-11 04:00:00, -6999.0
0.0, -17.41, 60.65, -12.8, 61.0, -22.0, -17.4, -18.3, -22.0, 0.0, 0.0, 2021-02-11 05:00:00, -6999.0
0.0, -18.35, 64.54, -12.8, 65.0, -23.0, -18.4, -18.3, -23.0, 0.0, 0.0, 2021-02-11 06:00:00, -6999.0
0.0, -19.74, 70.9, -18.3, 71.0, -23.0, -19.7, -19.8, -23.0, 0.0, 0.0, 2021-02-11 07:00:00, -6999.0
0.0, -18.18, 61.2, -18.2, 61.0, -23.0, -18.2, -19.8, -23.0, 0.0, 0.0, 2021-02-11 08:00:00, -6999.0
0.0, -17.94, 60.74, -18.0, 61.0, -23.0, -17.9, -19.8, -23.0, 0.0, 0.0, 2021-02-11 09:00:00, -6999.0
0.0, -17.61, 56.73, -17.5, 57.0, -24.0, -17.6, -19.8, -24.0, 0.0, 0.0, 2021-02-11 10:00:00, -6999.0
0.0, -16.9, 51.71, -16.8, 52.0, -24.0, -16.9, -19.8, -24.0, 0.0, 0.0, 2021-02-11 11:00:00, -6999.0
0.0, -16.08, 51.07, -16.1, 51.0, -23.0, -16.1, -19.8, -23.0, 0.0, 0.0, 2021-02-11 12:00:00, -6999.0
0.0, -15.4, 52.76, -15.4, 53.0, -22.0, -15.4, -19.8, -22.0, 0.0, 0.0, 2021-02-11 13:00:00, -6999.0
0.0, -14.63, 50.2, -14.7, 50.0, -22.0, -14.6, -19.8, -22.0, 0.0, 0.0, 2021-02-11 14:00:00, -6999.0
0.0, -14.17, 51.22, -14.1, 51.0, -21.0, -14.2, -19.8, -21.0, 0.0, 0.0, 2021-02-11 15:00:00, -6999.0
0.0, -14.68, 54.11, -14.1, 54.0, -21.0, -14.7, -19.8, -21.0, 0.0, 0.0, 2021-02-11 16:00:00, -6999.0
0.0, -15.14, 59.66, -14.1, 60.0, -21.0, -15.1, -19.8, -21.0, 0.0, 0.0, 2021-02-11 17:00:00, -6999.0
0.0, -17.27, 68.38, -14.1, 68.0, -21.0, -17.3, -19.8, -21.0, 0.0, 0.0, 2021-02-11 18:00:00, -6999.0
0.0, -18.29, 72.71, -17.2, 73.0, -21.0, -18.3, -18.3, -21.0, 0.0, 0.0, 2021-02-11 19:00:00, -6999.0
0.0, -18.86, 75.62, -17.2, 76.0, -22.0, -18.9, -18.9, -22.0, 0.0, 0.0, 2021-02-11 20:00:00, -6999.0
0.0, -19.47, 78.34, -17.2, 78.0, -22.0, -19.5, -19.5, -22.0, 0.0, 0.0, 2021-02-11 21:00:00, -6999.0
0.0, -19.45, 77.99, -17.2, 78.0, -22.0, -19.5, -19.8, -22.0, 0.0, 0.0, 2021-02-11 22:00:00, -6999.0
0.0, -19.3, 78.14, -17.2, 78.0, -22.0, -19.3, -19.8, -22.0, 0.0, 0.0, 2021-02-11 23:00:00, -6999.0
0.0, -19.54, 78.4, -17.2, 78.0, -22.0, -19.5, -19.8, -22.0, 0.0, 0.0, 2021-02-12 00:00:00, -6999.0
0.0, -20.25, 79.31, -17.2, 79.0, -23.0, -20.3, -20.2, -23.0, 0.0, 0.0, 2021-02-12 01:00:00, -6999.0
0.0, -21.11, 80.9, -17.2, 81.0, -23.0, -21.1, -21.1, -23.0, 0.0, 0.0, 2021-02-12 02:00:00, -6999.0
0.0, -20.92, 81.6, -17.2, 82.0, -23.0, -20.9, -21.3, -23.0, 0.0, 0.0, 2021-02-12 03:00:00, -6999.0
0.0, -21.44, 81.3, -17.2, 81.0, -23.0, -21.4, -21.5, -23.0, 0.0, 0.0, 2021-02-12 04:00:00, -6999.0
0.0, -21.73, 81.6, -17.2, 82.0, -24.0, -21.7, -21.8, -24.0, 0.0, 0.0, 2021-02-12 05:00:00, -6999.0
0.0, -21.66, 81.2, -17.2, 81.0, -24.0, -21.7, -22.2, -24.0, 0.0, 0.0, 2021-02-12 06:00:00, -6999.0
0.0, -17.32, 72.28, -17.3, 72.0, -21.0, -17.3, -21.8, -21.0, 0.0, 0.0, 2021-02-12 07:00:00, -6999.0
0.0, -16.99, 71.2, -17.0, 71.0, -21.0, -17.0, -21.8, -21.0, 0.0, 0.0, 2021-02-12 08:00:00, -6999.0
0.0, -16.69, 69.61, -16.7, 70.0, -21.0, -16.7, -21.8, -21.0, 0.0, 0.0, 2021-02-12 09:00:00, -6999.0
0.0, -16.39, 67.53, -16.2, 68.0, -21.0, -16.4, -21.8, -21.0, 0.0, 0.0, 2021-02-12 10:00:00, -6999.0
0.0, -15.96, 64.99, -16.0, 65.0, -20.0, -16.0, -21.8, -20.0, 0.0, 0.0, 2021-02-12 11:00:00, -6999.0
0.0, -14.93, 60.74, -14.9, 61.0, -20.0, -14.9, -21.8, -20.0, 0.0, 0.0, 2021-02-12 12:00:00, -6999.0
0.0, -13.88, 56.23, -13.9, 56.0, -20.0, -13.9, -21.8, -20.0, 0.0, 0.0, 2021-02-12 13:00:00, -6999.0
0.0, -13.26, 59.14, -13.1, 59.0, -19.0, -13.3, -21.8, -19.0, 0.0, 0.0, 2021-02-12 14:00:00, -6999.0
0.0, -12.44, 57.82, -12.3, 58.0, -18.0, -12.4, -21.8, -18.0, 0.0, 0.0, 2021-02-12 15:00:00, -6999.0
0.0, -12.47, 59.73, -12.3, 60.0, -18.0, -12.5, -21.8, -18.0, 0.0, 0.0, 2021-02-12 16:00:00, -6999.0
0.0, -12.85, 62.04, -12.3, 62.0, -18.0, -12.9, -21.8, -18.0, 0.0, 0.0, 2021-02-12 17:00:00, -6999.0
0.0, -15.13, 71.35, -12.3, 71.0, -19.0, -15.1, -21.8, -19.0, 0.0, 0.0, 2021-02-12 18:00:00, -6999.0
0.0, -16.11, 76.1, -15.1, 76.0, -19.0, -16.1, -16.4, -19.0, 0.0, 0.0, 2021-02-12 19:00:00, -6999.0
0.0, -15.39, 74.45, -15.1, 74.0, -18.0, -15.4, -16.4, -18.0, 0.0, 0.0, 2021-02-12 20:00:00, -6999.0
0.0, -15.31, 75.0, -15.0, 75.0, -19.0, -15.3, -16.4, -19.0, 0.0, 0.0, 2021-02-12 21:00:00, -6999.0
0.0, -15.14, 73.89, -14.8, 74.0, -18.0, -15.1, -16.4, -18.0, 0.0, 0.0, 2021-02-12 22:00:00, -6999.0
0.0, -14.79, 72.4, -14.6, 72.0, -18.0, -14.8, -16.4, -18.0, 0.0, 0.0, 2021-02-12 23:00:00, -6999.0
0.0, -14.21, 69.34, -14.1, 69.0, -18.0, -14.2, -16.4, -18.0, 0.0, 0.0, 2021-02-13 00:00:00, -6999.0
0.0, -14.06, 70.02, -14.0, 70.0, -18.0, -14.1, -16.4, -18.0, 0.0, 0.0, 2021-02-13 01:00:00, -6999.0
0.0, -13.89, 71.41, -13.9, 71.0, -18.0, -13.9, -16.4, -18.0, 0.0, 0.0, 2021-02-13 02:00:00, -6999.0
0.0, -13.99, 73.99, -13.8, 74.0, -17.0, -14.0, -16.4, -17.0, 0.0, 0.0, 2021-02-13 03:00:00, -6999.0
0.0, -14.07, 80.0, -13.8, 80.0, -16.0, -14.1, -16.4, -16.0, 0.0, 0.0, 2021-02-13 04:00:00, -6999.0
0.0, -13.92, 82.9, -13.8, 83.0, -16.0, -13.9, -16.4, -16.0, 0.0, 0.0, 2021-02-13 05:00:00, -6999.0
0.0, -13.84, 85.0, -13.7, 85.0, -16.0, -13.8, -16.4, -16.0, 0.1, 0.0, 2021-02-13 06:00:00, -6999.0
0.0, -13.62, 85.2, -13.6, 85.0, -15.0, -13.6, -14.0, -15.0, 0.0, 0.0, 2021-02-13 07:00:00, -6999.0
0.0, -13.49, 85.0, -13.4, 85.0, -15.0, -13.5, -14.0, -15.0, 0.0, 0.0, 2021-02-13 08:00:00, -6999.0
0.0, -13.05, 83.9, -13.0, 84.0, -15.0, -13.1, -14.0, -15.0, 0.1, 0.0, 2021-02-13 09:00:00, -6999.0
0.3, -12.35, 81.3, -12.3, 81.0, -15.0, -12.4, -14.0, -15.0, 0.3, 0.0, 2021-02-13 10:00:00, -6999.0
0.3, -11.77, 81.6, -11.8, 82.0, -14.0, -11.8, -14.0, -14.0, 0.1, 0.0, 2021-02-13 11:00:00, -6999.0
0.3, -11.11, 81.6, -11.0, 82.0, -13.0, -11.1, -14.0, -13.0, 0.1, 0.0, 2021-02-13 12:00:00, -6999.0
0.3, -10.42, 82.2, -10.4, 82.0, -13.0, -10.4, -14.0, -13.0, 0.0, 0.0, 2021-02-13 13:00:00, -6999.0
0.3, -10.42, 83.4, -10.1, 83.0, -12.0, -10.4, -14.0, -12.0, 0.0, 0.0, 2021-02-13 14:00:00, -6999.0
0.3, -10.19, 83.7, -10.0, 84.0, -12.0, -10.2, -14.0, -12.0, 0.0, 0.0, 2021-02-13 15:00:00, -6999.0
0.3, -9.83, 84.9, -9.7, 85.0, -12.0, -9.8, -14.0, -12.0, 0.1, 0.0, 2021-02-13 16:00:00, -6999.0
0.5, -9.35, 87.5, -9.3, 88.0, -11.0, -9.4, -14.0, -11.0, 0.2, 0.0, 2021-02-13 17:00:00, -6999.0
0.5, -9.3, 88.5, -9.0, 89.0, -11.0, -9.3, -14.0, -11.0, 0.1, 0.0, 2021-02-13 18:00:00, -6999.0
