station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 3.023, 70.92, 3.0, None, 22.41, 2.519, 181.7, -2.0, None, 3.0, -0.4, 1016.2, 0.0, -2.0, 929.0, None, 0.0, 71.0, 2021-10-28 12:00:00, None, 929.0
0.0, 5.008, 62.29, 5.1, None, 34.25, 4.459, 141.4, -2.0, None, 5.0, -0.4, 1015.0, 0.0, -2.0, 928.0, None, 0.0, 62.0, 2021-10-28 13:00:00, None, 928.0
0.0, 5.495, 59.65, 5.5, None, 29.92, 4.714, 16.38, -2.0, None, 5.5, -0.4, 1014.9, 0.0, -2.0, 928.0, None, 0.0, 60.0, 2021-10-28 14:00:00, None, 928.0
0.0, 4.835, 61.02, 5.8, None, 40.55, 5.932, 359.1, -2.0, None, 4.8, -0.4, 1014.0, 0.0, -2.0, 927.0, None, 0.0, 61.0, 2021-10-28 15:00:00, None, 927.0
0.0, 5.671, 63.06, 5.8, None, 53.54, 3.415, 88.9, -1.0, None, 5.7, -0.4, 1013.6, 0.0, -1.0, 927.0, None, 0.0, 63.0, 2021-10-28 16:00:00, None, 927.0
0.0, 4.876, 69.28, 5.8, None, 32.09, 5.099, 14.83, 0.0, None, 4.9, -0.4, 1013.7, 0.0, 0.0, 927.0, None, 0.0, 69.0, 2021-10-28 17:00:00, None, 927.0
0.0, 1.784, 90.8, 5.8, None, 18.59, 12.72, 345.5, 0.0, None, 1.8, -0.4, 1014.0, 0.0, 0.0, 927.0, None, 0.0, 91.0, 2021-10-28 18:00:00, None, 927.0
0.8, 0.38, 97.3, 1.8, None, 18.91, 11.76, 344.9, 0.0, None, 0.4, 0.3, 1015.2, 0.8, 0.0, 928.0, None, 1.0, 97.0, 2021-10-28 19:00:00, None, 928.0
0.8, 0.355, 97.8, 1.8, None, 64.28, 1.463, 316.6, 0.0, None, 0.4, 0.3, 1015.2, 0.0, 0.0, 928.0, None, 0.0, 98.0, 2021-10-28 20:00:00, None, 928.0
0.8, -0.263, 97.8, 1.8, None, 43.57, 0.894, 258.3, 0.0, None, -0.3, -0.3, 1016.4, 0.0, 0.0, 929.0, None, 0.0, 98.0, 2021-10-28 21:00:00, None, 929.0
0.8, -0.438, 95.4, 1.8, None, 73.13, 1.209, 256.1, -1.0, None, -0.4, -1.0, 1016.4, 0.0, -1.0, 929.0, None, 0.0, 95.0, 2021-10-28 22:00:00, None, 929.0
0.8, -1.83, 97.2, 1.8, None, 47.36, 1.097, 239.4, -2.0, None, -1.8, -2.0, 1016.4, 0.0, -2.0, 929.0, None, 0.0, 97.0, 2021-10-28 23:00:00, None, 929.0
0.8, -2.205, 95.3, 1.8, None, 60.96, 1.301, 288.0, -3.0, None, -2.2, -2.2, 1016.3, 0.0, -3.0, 929.0, None, 0.0, 95.0, 2021-10-29 00:00:00, None, 929.0
0.8, -2.54, 96.0, 1.8, None, 59.87, 0.688, 264.3, -3.0, None, -2.5, -2.7, 1017.3, 0.0, -3.0, 930.0, None, 0.0, 96.0, 2021-10-29 01:00:00, None, 930.0
0.8, -2.413, 92.7, 1.8, None, 72.5, 1.307, 339.2, -3.0, None, -2.4, -2.9, 1016.1, 0.0, -3.0, 929.0, None, 0.0, 93.0, 2021-10-29 02:00:00, None, 929.0
0.8, -2.915, 90.2, 1.8, None, 31.39, 1.585, 188.4, -4.0, None, -2.9, -3.2, 1017.3, 0.0, -4.0, 930.0, None, 0.0, 90.0, 2021-10-29 03:00:00, None, 930.0
0.8, -2.953, 86.4, 1.8, None, 30.84, 0.953, 202.5, -5.0, None, -3.0, -3.3, 1017.2, 0.0, -5.0, 930.0, None, 0.0, 86.0, 2021-10-29 04:00:00, None, 930.0
0.8, -3.501, 86.8, 1.8, None, 39.56, 1.152, 160.9, -5.0, None, -3.5, -4.0, 1018.4, 0.0, -5.0, 931.0, None, 0.0, 87.0, 2021-10-29 05:00:00, None, 931.0
0.8, -4.415, 88.0, 1.8, None, 42.41, 1.573, 158.7, -6.0, None, -4.4, -4.5, 1018.8, 0.0, -6.0, 931.0, None, 0.0, 88.0, 2021-10-29 06:00:00, None, 931.0
0.8, -4.886, 90.9, -3.2, None, 49.17, 0.517, 183.8, -6.0, None, -4.9, -5.1, 1019.0, 0.0, -6.0, 931.0, None, 0.0, 91.0, 2021-10-29 07:00:00, None, 931.0
0.8, -4.666, 90.0, -3.2, None, 49.95, 0.814, 232.0, -6.0, None, -4.7, -5.1, 1020.1, 0.0, -6.0, 932.0, None, 0.0, 90.0, 2021-10-29 08:00:00, None, 932.0
0.8, -2.762, 83.7, -2.8, None, 73.24, 0.721, 175.0, -5.0, None, -2.8, -5.1, 1019.9, 0.0, -5.0, 932.0, None, 0.0, 84.0, 2021-10-29 09:00:00, None, 932.0
0.8, -0.555, 72.61, -0.6, None, 49.04, 1.786, 167.9, -4.0, None, -0.6, -5.1, 1020.8, 0.0, -4.0, 933.0, None, 0.0, 73.0, 2021-10-29 10:00:00, None, 933.0
0.8, 0.814, 67.32, 0.9, None, 58.69, 3.54, 289.6, -4.0, None, 0.8, -5.1, 1021.9, 0.0, -4.0, 934.0, None, 0.0, 67.0, 2021-10-29 11:00:00, None, 934.0
0.8, 1.943, 60.03, 2.1, None, 49.83, 4.244, 321.2, -5.0, None, 1.9, -5.1, 1023.0, 0.0, -5.0, 935.0, None, 0.0, 60.0, 2021-10-29 12:00:00, None, 935.0
0.8, 2.242, 58.86, 2.8, None, 29.91, 8.23, 342.1, -5.0, None, 2.2, -5.1, 1023.0, 0.0, -5.0, 935.0, None, 0.0, 59.0, 2021-10-29 13:00:00, None, 935.0
0.8, 1.783, 55.42, 2.8, None, 19.98, 13.05, 344.6, -6.0, None, 1.8, -5.1, 1023.0, 0.0, -6.0, 935.0, None, 0.0, 55.0, 2021-10-29 14:00:00, None, 935.0
0.8, 2.764, 49.28, 2.8, None, 26.78, 9.65, 340.4, -7.0, None, 2.8, -5.1, 1024.0, 0.0, -7.0, 936.0, None, 0.0, 49.0, 2021-10-29 15:00:00, None, 936.0
0.8, 3.395, 46.71, 3.7, None, 17.96, 12.26, 343.8, -7.0, None, 3.4, -5.1, 1024.0, 0.0, -7.0, 936.0, None, 0.0, 47.0, 2021-10-29 16:00:00, None, 936.0
0.8, 3.141, 49.28, 3.9, None, 34.28, 6.145, 340.1, -7.0, None, 3.1, -5.1, 1025.2, 0.0, -7.0, 937.0, None, 0.0, 49.0, 2021-10-29 17:00:00, None, 937.0
0.8, 0.488, 62.08, 3.9, None, 59.35, 2.686, 308.9, -6.0, None, 0.5, -5.1, 1025.5, 0.0, -6.0, 937.0, None, 0.0, 62.0, 2021-10-29 18:00:00, None, 937.0
0.0, -1.866, 73.59, 0.6, None, 57.1, 0.815, 239.4, -5.0, None, -1.9, -2.1, 1026.9, 0.0, -5.0, 938.0, None, 0.0, 74.0, 2021-10-29 19:00:00, None, 938.0
0.0, -3.034, 84.8, 0.6, None, 31.24, 1.059, 237.2, -5.0, None, -3.0, -3.1, 1028.0, 0.0, -5.0, 939.0, None, 0.0, 85.0, 2021-10-29 20:00:00, None, 939.0
0.0, -3.186, 83.3, 0.6, None, 56.1, 1.649, 295.4, -5.0, None, -3.2, -3.4, 1027.9, 0.0, -5.0, 939.0, None, 0.0, 83.0, 2021-10-29 21:00:00, None, 939.0
0.0, -2.377, 75.9, 0.6, None, 73.78, 2.362, 311.5, -6.0, None, -2.4, -3.4, 1028.7, 0.0, -6.0, 940.0, None, 0.0, 76.0, 2021-10-29 22:00:00, None, 940.0
0.0, -3.722, 82.8, 0.6, None, 62.21, 1.134, 181.3, -6.0, None, -3.7, -4.0, 1028.7, 0.0, -6.0, 940.0, None, 0.0, 83.0, 2021-10-29 23:00:00, None, 940.0
0.0, -2.105, 72.34, 0.6, None, 43.21, 1.565, 168.3, -6.0, None, -2.1, -4.0, 1028.4, 0.0, -6.0, 940.0, None, 0.0, 72.0, 2021-10-30 00:00:00, None, 940.0
0.0, -2.894, 75.51, 0.6, None, 71.61, 0.177, 179.1, -6.0, None, -2.9, -4.5, 1029.6, 0.0, -6.0, 941.0, None, 0.0, 76.0, 2021-10-30 01:00:00, None, 941.0
0.0, -3.539, 78.53, 0.6, None, 30.01, 2.295, 138.0, -6.0, None, -3.5, -4.5, 1029.7, 0.0, -6.0, 941.0, None, 0.0, 79.0, 2021-10-30 02:00:00, None, 941.0
0.0, -5.796, 90.0, 0.6, None, 43.14, 0.365, 177.0, -7.0, None, -5.8, -5.8, 1030.9, 0.0, -7.0, 942.0, None, 0.0, 90.0, 2021-10-30 03:00:00, None, 942.0
0.0, -6.457, 93.9, 0.6, None, 42.94, 0.187, 242.2, -7.0, None, -6.5, -6.8, 1030.9, 0.0, -7.0, 942.0, None, 0.0, 94.0, 2021-10-30 04:00:00, None, 942.0
0.0, -6.943, 91.9, 0.6, None, 53.3, 0.171, 173.2, -8.0, None, -6.9, -6.9, 1031.0, 0.0, -8.0, 942.0, None, 0.0, 92.0, 2021-10-30 05:00:00, None, 942.0
0.0, -7.461, 93.5, 0.6, None, 29.49, 0.531, 175.1, -8.0, None, -7.5, -7.5, 1031.3, 0.0, -8.0, 942.0, None, 0.0, 94.0, 2021-10-30 06:00:00, None, 942.0
0.0, -7.996, 93.6, -7.2, None, 26.21, 0.0, 199.8, -9.0, None, -8.0, -7.9, 1031.5, 0.0, -9.0, 942.0, None, 0.0, 94.0, 2021-10-30 07:00:00, None, 942.0
0.0, -7.35, 94.8, -7.1, None, 25.69, 1.241, 150.7, -8.0, None, -7.4, -8.1, 1032.7, 0.0, -8.0, 943.0, None, 0.0, 95.0, 2021-10-30 08:00:00, None, 943.0
0.0, -7.028, 94.4, -7.1, None, 37.93, 0.839, 170.5, -8.0, None, -7.0, -8.1, 1032.7, 0.0, -8.0, 943.0, None, 0.0, 94.0, 2021-10-30 09:00:00, None, 943.0
0.0, -4.544, 85.1, -4.4, None, 49.97, 1.594, 134.0, -6.0, None, -4.5, -8.1, 1032.3, 0.0, -6.0, 943.0, None, 0.0, 85.0, 2021-10-30 10:00:00, None, 943.0
0.0, -1.973, 79.84, -1.8, None, 32.03, 2.747, 138.5, -4.0, None, -2.0, -8.1, 1032.2, 0.0, -4.0, 943.0, None, 0.0, 80.0, 2021-10-30 11:00:00, None, 943.0
0.0, 0.494, 68.1, 0.5, None, 29.48, 3.321, 144.8, -5.0, None, 0.5, -8.1, 1031.8, 0.0, -5.0, 943.0, None, 0.0, 68.0, 2021-10-30 12:00:00, None, 943.0
0.0, 2.722, 58.06, 2.9, None, 36.57, 3.922, 153.7, -4.0, None, 2.7, -8.1, 1031.7, 0.0, -4.0, 943.0, None, 0.0, 58.0, 2021-10-30 13:00:00, None, 943.0
0.0, 3.872, 50.7, 4.0, None, 45.31, 2.901, 136.6, -6.0, None, 3.9, -8.1, 1031.7, 0.0, -6.0, 943.0, None, 0.0, 51.0, 2021-10-30 14:00:00, None, 943.0
0.0, 4.566, 45.73, 4.8, None, 48.63, 3.325, 138.5, -6.0, None, 4.6, -8.1, 1030.7, 0.0, -6.0, 942.0, None, 0.0, 46.0, 2021-10-30 15:00:00, None, 942.0
0.0, 4.525, 42.85, 4.8, None, 32.0, 5.292, 154.6, -7.0, None, 4.5, -8.1, 1030.8, 0.0, -7.0, 942.0, None, 0.0, 43.0, 2021-10-30 16:00:00, None, 942.0
0.0, 3.605, 44.77, 4.8, None, 26.5, 4.105, 203.1, -7.0, None, 3.6, -8.1, 1030.9, 0.0, -7.0, 942.0, None, 0.0, 45.0, 2021-10-30 17:00:00, None, 942.0
0.0, -0.101, 62.38, 4.8, None, 19.42, 2.844, 170.3, -6.0, None, -0.1, -8.1, 1030.2, 0.0, -6.0, 941.0, None, 0.0, 62.0, 2021-10-30 18:00:00, None, 941.0
0.0, -2.551, 76.8, -0.1, None, 11.16, 0.147, 202.9, -5.0, None, -2.6, -2.6, 1030.5, 0.0, -5.0, 941.0, None, 0.0, 77.0, 2021-10-30 19:00:00, None, 941.0
0.0, -3.556, 80.9, -0.1, None, 46.52, 0.347, 214.1, -6.0, None, -3.6, -3.5, 1031.6, 0.0, -6.0, 942.0, None, 0.0, 81.0, 2021-10-30 20:00:00, None, 942.0
0.0, -4.5, 85.0, -0.1, None, 37.12, 0.022, 202.4, -6.0, None, -4.5, -4.5, 1031.7, 0.0, -6.0, 942.0, None, 0.0, 85.0, 2021-10-30 21:00:00, None, 942.0
0.0, -5.432, 88.3, -0.1, None, 22.47, 0.093, 212.3, -7.0, None, -5.4, -5.5, 1031.5, 0.0, -7.0, 942.0, None, 0.0, 88.0, 2021-10-30 22:00:00, None, 942.0
0.0, -6.355, 91.1, -0.1, None, 53.46, 0.256, 216.8, -8.0, None, -6.4, -6.4, 1031.4, 0.0, -8.0, 942.0, None, 0.0, 91.0, 2021-10-30 23:00:00, None, 942.0
0.0, -6.839, 92.4, -0.1, None, 3.103, 0.117, 209.4, -8.0, None, -6.8, -6.9, 1031.2, 0.0, -8.0, 942.0, None, 0.0, 92.0, 2021-10-31 00:00:00, None, 942.0
0.0, -7.583, 93.6, -0.1, None, 21.23, 0.103, 201.7, -8.0, None, -7.6, -7.6, 1031.1, 0.0, -8.0, 942.0, None, 0.0, 94.0, 2021-10-31 01:00:00, None, 942.0
0.0, -8.0, 93.8, -0.1, None, 6.257, 0.008, 211.1, -9.0, None, -8.0, -8.1, 1031.0, 0.0, -9.0, 942.0, None, 0.0, 94.0, 2021-10-31 02:00:00, None, 942.0
0.0, -8.49, 93.6, -0.1, None, 1.953, 0.02, 204.0, -9.0, None, -8.5, -8.6, 1029.9, 0.0, -9.0, 941.0, None, 0.0, 94.0, 2021-10-31 03:00:00, None, 941.0
0.0, -8.58, 92.6, -0.1, None, 0.145, 0.005, 203.8, -10.0, None, -8.6, -8.7, 1029.9, 0.0, -10.0, 941.0, None, 0.0, 93.0, 2021-10-31 04:00:00, None, 941.0
0.0, -9.07, 92.0, -0.1, None, 18.46, 0.07, 203.1, -10.0, None, -9.1, -9.1, 1030.0, 0.0, -10.0, 941.0, None, 0.0, 92.0, 2021-10-31 05:00:00, None, 941.0
0.0, -9.58, 91.9, -0.1, None, 14.23, 0.002, 200.4, -10.0, None, -9.6, -9.6, 1030.4, 0.0, -10.0, 941.0, None, 0.0, 92.0, 2021-10-31 06:00:00, None, 941.0
0.0, -10.03, 91.7, -9.5, None, 24.77, 0.011, 217.0, -11.0, None, -10.0, -10.0, 1030.7, 0.0, -11.0, 941.0, None, 0.0, 92.0, 2021-10-31 07:00:00, None, 941.0
0.0, -10.0, 91.5, -9.5, None, 4.564, 0.0, 180.7, -11.0, None, -10.0, -10.3, 1029.7, 0.0, -11.0, 940.0, None, 0.0, 92.0, 2021-10-31 08:00:00, None, 940.0
0.0, -9.56, 92.0, -9.4, None, 9.71, 0.096, 193.5, -11.0, None, -9.6, -10.4, 1030.8, 0.0, -11.0, 941.0, None, 0.0, 92.0, 2021-10-31 09:00:00, None, 941.0
0.0, -5.704, 88.8, -5.7, None, 12.06, 0.038, 170.0, -7.0, None, -5.7, -10.4, 1030.5, 0.0, -7.0, 941.0, None, 0.0, 89.0, 2021-10-31 10:00:00, None, 941.0
0.0, -2.736, 79.47, -2.7, None, 66.22, 0.517, 195.9, -6.0, None, -2.7, -10.4, 1029.3, 0.0, -6.0, 940.0, None, 0.0, 79.0, 2021-10-31 11:00:00, None, 940.0
0.0, -0.674, 70.64, -0.8, None, 51.25, 1.695, 32.43, -5.0, None, -0.7, -10.4, 1029.1, 0.0, -5.0, 940.0, None, 0.0, 71.0, 2021-10-31 12:00:00, None, 940.0
0.0, 0.239, 65.32, 0.5, None, 48.25, 2.646, 26.35, -5.0, None, 0.2, -10.4, 1029.1, 0.0, -5.0, 940.0, None, 0.0, 65.0, 2021-10-31 13:00:00, None, 940.0
0.0, 1.43, 61.54, 1.4, None, 36.62, 4.546, 356.7, -5.0, None, 1.4, -10.4, 1027.9, 0.0, -5.0, 939.0, None, 0.0, 62.0, 2021-10-31 14:00:00, None, 939.0
0.0, 2.425, 57.41, 2.5, None, 27.69, 4.781, 17.91, -5.0, None, 2.4, -10.4, 1026.8, 0.0, -5.0, 938.0, None, 0.0, 57.0, 2021-10-31 15:00:00, None, 938.0
0.0, 2.509, 58.76, 2.9, None, 28.82, 6.231, 3.163, -5.0, None, 2.5, -10.4, 1026.8, 0.0, -5.0, 938.0, None, 0.0, 59.0, 2021-10-31 16:00:00, None, 938.0
0.0, 1.722, 64.59, 2.9, None, 23.73, 4.64, 9.99, -4.0, None, 1.7, -10.4, 1025.8, 0.0, -4.0, 937.0, None, 0.0, 65.0, 2021-10-31 17:00:00, None, 937.0
0.0, -1.327, 75.41, 2.9, None, 68.29, 1.437, 339.6, -5.0, None, -1.3, -10.4, 1026.1, 0.0, -5.0, 937.0, None, 0.0, 75.0, 2021-10-31 18:00:00, None, 937.0
0.0, -3.131, 85.1, -1.2, None, 34.0, 0.018, 206.6, -5.0, None, -3.1, -3.1, 1026.4, 0.0, -5.0, 937.0, None, 0.0, 85.0, 2021-10-31 19:00:00, None, 937.0
0.0, -4.086, 88.7, -1.2, None, 15.19, 0.004, 179.7, -5.0, None, -4.1, -4.1, 1026.5, 0.0, -5.0, 937.0, None, 0.0, 89.0, 2021-10-31 20:00:00, None, 937.0
0.0, -5.261, 90.5, -1.2, None, 37.45, 0.004, 192.8, -6.0, None, -5.3, -5.4, 1026.5, 0.0, -6.0, 937.0, None, 0.0, 91.0, 2021-10-31 21:00:00, None, 937.0
0.0, -6.561, 92.7, -1.2, None, 16.48, 0.007, 180.5, -7.0, None, -6.6, -6.6, 1026.3, 0.0, -7.0, 937.0, None, 0.0, 93.0, 2021-10-31 22:00:00, None, 937.0
0.0, -7.613, 93.8, -1.2, None, 7.888, 0.056, 207.6, -8.0, None, -7.6, -7.7, 1026.1, 0.0, -8.0, 937.0, None, 0.0, 94.0, 2021-10-31 23:00:00, None, 937.0
0.0, -8.26, 93.6, -1.2, None, 14.17, 0.233, 187.6, -9.0, None, -8.3, -8.4, 1024.9, 0.0, -9.0, 936.0, None, 0.0, 94.0, 2021-11-01 00:00:00, None, 936.0
0.0, -8.95, 92.7, -1.2, None, 15.0, 0.195, 181.2, -10.0, None, -9.0, -9.1, 1024.9, 0.0, -10.0, 936.0, None, 0.0, 93.0, 2021-11-01 01:00:00, None, 936.0
0.0, -9.5, 91.9, -1.2, None, 16.11, 0.263, 174.8, -10.0, None, -9.5, -9.6, 1024.8, 0.0, -10.0, 936.0, None, 0.0, 92.0, 2021-11-01 02:00:00, None, 936.0
0.0, -9.92, 91.6, -1.2, None, 52.05, 0.116, 208.6, -11.0, None, -9.9, -10.0, 1024.7, 0.0, -11.0, 936.0, None, 0.0, 92.0, 2021-11-01 03:00:00, None, 936.0
0.0, -10.35, 91.2, -1.2, None, 55.98, 0.444, 198.9, -11.0, None, -10.4, -10.4, 1024.8, 0.0, -11.0, 936.0, None, 0.0, 91.0, 2021-11-01 04:00:00, None, 936.0
0.0, -10.86, 90.8, -1.2, None, 14.58, 0.268, 180.2, -12.0, None, -10.9, -10.9, 1024.9, 0.0, -12.0, 936.0, None, 0.0, 91.0, 2021-11-01 05:00:00, None, 936.0
0.0, -11.01, 90.5, -1.2, None, 35.67, 0.132, 188.9, -12.0, None, -11.0, -11.2, 1024.1, 0.0, -12.0, 935.0, None, 0.0, 91.0, 2021-11-01 06:00:00, None, 935.0
0.0, -11.04, 90.4, -10.9, None, 44.35, 0.21, 207.8, -12.0, None, -11.0, -11.5, 1024.3, 0.0, -12.0, 935.0, None, 0.0, 90.0, 2021-11-01 07:00:00, None, 935.0
0.0, -10.79, 90.8, -10.9, None, 60.68, 0.498, 197.5, -12.0, None, -10.8, -11.5, 1024.3, 0.0, -12.0, 935.0, None, 0.0, 91.0, 2021-11-01 08:00:00, None, 935.0
0.0, -10.79, 90.2, -10.8, None, 51.91, 0.313, 201.0, -12.0, None, -10.8, -11.7, 1024.5, 0.0, -12.0, 935.0, None, 0.0, 90.0, 2021-11-01 09:00:00, None, 935.0
0.0, -6.59, 89.7, -6.6, None, 47.75, 0.126, 165.5, -8.0, None, -6.6, -11.7, 1023.1, 0.0, -8.0, 934.0, None, 0.0, 90.0, 2021-11-01 10:00:00, None, 934.0
0.0, -3.77, 82.3, -3.9, None, 64.22, 2.352, 335.7, -6.0, None, -3.8, -11.7, 1022.9, 0.0, -6.0, 934.0, None, 0.0, 82.0, 2021-11-01 11:00:00, None, 934.0
0.0, -1.873, 75.74, -1.7, None, 37.03, 4.675, 7.177, -5.0, None, -1.9, -11.7, 1021.7, 0.0, -5.0, 933.0, None, 0.0, 76.0, 2021-11-01 12:00:00, None, 933.0
0.0, -0.833, 71.1, -0.7, None, 34.26, 5.056, 25.43, -5.0, None, -0.8, -11.7, 1020.6, 0.0, -5.0, 932.0, None, 0.0, 71.0, 2021-11-01 13:00:00, None, 932.0
0.0, 0.214, 61.47, 0.6, None, 35.86, 6.032, 354.3, -6.0, None, 0.2, -11.7, 1020.5, 0.0, -6.0, 932.0, None, 0.0, 61.0, 2021-11-01 14:00:00, None, 932.0
0.0, 1.396, 58.35, 1.6, None, 31.25, 5.906, 10.07, -6.0, None, 1.4, -11.7, 1019.3, 0.0, -6.0, 931.0, None, 0.0, 58.0, 2021-11-01 15:00:00, None, 931.0
0.0, 1.86, 60.52, 1.9, None, 26.4, 6.85, 355.1, -5.0, None, 1.9, -11.7, 1018.3, 0.0, -5.0, 930.0, None, 0.0, 61.0, 2021-11-01 16:00:00, None, 930.0
0.0, 1.999, 60.35, 2.2, None, 23.49, 5.267, 359.0, -5.0, None, 2.0, -11.7, 1018.3, 0.0, -5.0, 930.0, None, 0.0, 60.0, 2021-11-01 17:00:00, None, 930.0
0.0, -1.079, 74.98, 2.2, None, 27.98, 3.916, 338.2, -5.0, None, -1.1, -11.7, 1017.5, 0.0, -5.0, 929.0, None, 0.0, 75.0, 2021-11-01 18:00:00, None, 929.0
0.0, -3.141, 85.8, -1.0, None, 48.75, 0.471, 233.0, -5.0, None, -3.1, -3.2, 1017.7, 0.0, -5.0, 929.0, None, 0.0, 86.0, 2021-11-01 19:00:00, None, 929.0
0.0, -4.142, 86.1, -1.0, None, 34.41, 0.412, 219.1, -6.0, None, -4.1, -4.2, 1017.8, 0.0, -6.0, 929.0, None, 0.0, 86.0, 2021-11-01 20:00:00, None, 929.0
0.0, -5.043, 88.4, -1.0, None, 53.19, 0.165, 231.0, -6.0, None, -5.0, -5.1, 1017.9, 0.0, -6.0, 929.0, None, 0.0, 88.0, 2021-11-01 21:00:00, None, 929.0
0.0, -6.098, 92.2, -1.0, None, 31.54, 0.327, 209.2, -7.0, None, -6.1, -6.2, 1016.5, 0.0, -7.0, 928.0, None, 0.0, 92.0, 2021-11-01 22:00:00, None, 928.0
0.0, -6.908, 92.8, -1.0, None, 22.25, 0.247, 200.5, -8.0, None, -6.9, -7.0, 1017.4, 0.0, -8.0, 929.0, None, 0.0, 93.0, 2021-11-01 23:00:00, None, 929.0
0.0, -7.593, 93.3, -1.0, None, 44.53, 0.401, 192.1, -9.0, None, -7.6, -7.7, 1017.3, 0.0, -9.0, 929.0, None, 0.0, 93.0, 2021-11-02 00:00:00, None, 929.0
0.0, -7.696, 93.7, -1.0, None, 20.09, 0.641, 177.9, -9.0, None, -7.7, -8.1, 1017.2, 0.0, -9.0, 929.0, None, 0.0, 94.0, 2021-11-02 01:00:00, None, 929.0
0.0, -8.18, 93.0, -1.0, None, 29.52, 0.523, 171.4, -9.0, None, -8.2, -8.4, 1018.2, 0.0, -9.0, 930.0, None, 0.0, 93.0, 2021-11-02 02:00:00, None, 930.0
0.0, -7.991, 93.1, -1.0, None, 53.56, 1.146, 172.8, -9.0, None, -8.0, -8.4, 1018.1, 0.0, -9.0, 930.0, None, 0.0, 93.0, 2021-11-02 03:00:00, None, 930.0
0.0, -5.961, 92.6, -1.0, None, 61.22, 1.016, 131.2, -7.0, None, -6.0, -8.4, 1018.9, 0.0, -7.0, 931.0, None, 0.0, 93.0, 2021-11-02 04:00:00, None, 931.0
0.0, -4.142, 89.5, -1.0, None, 29.7, 4.4, 140.5, -6.0, None, -4.1, -8.4, 1018.8, 0.0, -6.0, 931.0, None, 0.0, 90.0, 2021-11-02 05:00:00, None, 931.0
0.2, -3.673, 93.6, -1.0, None, 25.9, 5.083, 129.3, -5.0, None, -3.7, -8.4, 1020.1, 0.2, -5.0, 932.0, None, 0.0, 94.0, 2021-11-02 06:00:00, None, 932.0
0.2, -2.864, 94.6, -2.8, None, 36.83, 3.244, 138.1, -3.0, None, -2.9, -3.7, 1020.2, 0.1, -3.0, 932.0, None, 0.0, 95.0, 2021-11-02 07:00:00, None, 932.0
0.2, -3.838, 95.2, -2.7, None, 62.46, 1.495, 191.8, -5.0, None, -3.8, -3.9, 1021.5, 0.0, -5.0, 933.0, None, 0.0, 95.0, 2021-11-02 08:00:00, None, 933.0
0.2, -5.163, 95.0, -2.7, None, 69.74, 0.603, 266.2, -6.0, None, -5.2, -5.1, 1021.7, 0.0, -6.0, 933.0, None, 0.0, 95.0, 2021-11-02 09:00:00, None, 933.0
0.2, -4.327, 95.0, -2.7, None, 54.7, 0.23, 170.9, -5.0, None, -4.3, -5.1, 1021.7, 0.0, -5.0, 933.0, None, 0.0, 95.0, 2021-11-02 10:00:00, None, 933.0
0.2, -0.51, 90.1, -0.6, None, 67.53, 0.667, 46.1, -2.0, None, -0.5, -5.1, 1021.4, 0.0, -2.0, 933.0, None, 0.0, 90.0, 2021-11-02 11:00:00, None, 933.0
0.2, 1.114, 84.2, 1.2, None, 31.97, 2.392, 143.3, -1.0, None, 1.1, -5.1, 1021.4, 0.0, -1.0, 933.0, None, 0.0, 84.0, 2021-11-02 12:00:00, None, 933.0
0.2, 3.259, 78.08, 3.3, None, 49.4, 2.08, 88.4, 0.0, None, 3.3, -5.1, 1020.1, 0.0, 0.0, 932.0, None, 0.0, 78.0, 2021-11-02 13:00:00, None, 932.0
0.2, 4.473, 72.31, 4.6, None, 43.36, 2.725, 126.3, 0.0, None, 4.5, -5.1, 1020.0, 0.0, 0.0, 932.0, None, 0.0, 72.0, 2021-11-02 14:00:00, None, 932.0
0.2, 5.572, 68.4, 5.8, None, 74.56, 3.071, 133.9, 0.0, None, 5.6, -5.1, 1018.8, 0.0, 0.0, 931.0, None, 0.0, 68.0, 2021-11-02 15:00:00, None, 931.0
0.2, 5.552, 68.47, 6.5, None, 27.8, 4.17, 8.72, 0.0, None, 5.6, -5.1, 1018.6, 0.0, 0.0, 931.0, None, 0.0, 68.0, 2021-11-02 16:00:00, None, 931.0
0.2, 4.46, 73.47, 6.5, None, 27.95, 3.644, 347.7, 0.0, None, 4.5, -5.1, 1017.4, 0.0, 0.0, 930.0, None, 0.0, 73.0, 2021-11-02 17:00:00, None, 930.0
0.2, 0.792, 86.7, 6.5, None, 54.81, 1.292, 340.3, -1.0, None, 0.8, -5.1, 1016.6, 0.0, -1.0, 929.0, None, 0.0, 87.0, 2021-11-02 18:00:00, None, 929.0
0.2, -1.584, 92.6, 0.9, None, 53.14, 0.825, 258.2, -3.0, None, -1.6, -1.5, 1016.8, 0.0, -3.0, 929.0, None, 0.0, 93.0, 2021-11-02 19:00:00, None, 929.0
