station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 2.356, None, None, None, None, None, None, None, None, None, 2.0, None, 2.4, 2.3, 0.5, 2.0, None, None, 2.4, 105.0, None, 2021-09-20 07:00:00, None, None, None, None
None, None, 2.271, None, None, None, None, None, None, None, None, None, 2.0, None, 2.3, 2.3, 0.3, 2.0, None, None, 2.4, 106.0, None, 2021-09-20 08:00:00, None, None, None, None
None, None, 2.838, None, None, None, None, None, None, None, None, None, 3.0, None, 2.8, 2.3, 0.1, 3.0, None, None, 2.8, 105.0, None, 2021-09-20 09:00:00, None, None, None, None
None, None, 4.411, None, None, None, None, None, None, None, None, None, 4.0, None, 4.4, 2.3, -0.6, 4.0, None, None, 4.6, 105.0, None, 2021-09-20 10:00:00, None, None, None, None
None, None, 3.752, None, None, None, None, None, None, None, None, None, 4.0, None, 3.8, 2.3, 0.0, 4.0, None, None, 5.0, 105.0, None, 2021-09-20 11:00:00, None, None, None, None
None, None, 6.116, None, None, None, None, None, None, None, None, None, 6.0, None, 6.1, 2.3, -0.5, 6.0, None, None, 6.1, 104.0, None, 2021-09-20 12:00:00, None, None, None, None
None, None, 5.32, 82.0, None, None, None, None, None, None, None, None, 3.0, None, 5.3, 2.3, 0.1, 3.0, None, None, 6.1, 82.0, None, 2021-09-20 13:00:00, None, None, None, None
None, None, 6.426, 88.6, None, None, None, None, None, None, None, None, 5.0, None, 6.4, 2.3, -0.5, 5.0, None, None, 6.4, 89.0, None, 2021-09-20 14:00:00, None, None, None, None
None, None, 4.329, 94.7, None, None, None, None, None, None, None, None, 4.0, None, 4.3, 2.3, 1.2, 4.0, None, None, 7.2, 95.0, None, 2021-09-20 15:00:00, None, None, None, None
None, None, 5.757, 92.1, None, None, None, None, None, None, None, None, 5.0, None, 5.8, 2.3, -0.8, 5.0, None, None, 7.2, 92.0, None, 2021-09-20 16:00:00, None, None, None, None
None, None, 5.776, 79.2, None, None, None, None, None, None, None, None, 2.0, None, 5.8, 2.3, 0.2, 2.0, None, None, 7.2, 79.0, None, 2021-09-20 17:00:00, None, None, None, None
None, None, 4.253, 84.4, None, None, None, None, None, None, None, None, 2.0, None, 4.3, 2.3, 0.4, 2.0, None, None, 7.2, 84.0, None, 2021-09-20 18:00:00, None, None, None, None
None, None, 3.524, 95.4, None, None, None, None, None, None, None, None, 3.0, None, 3.5, 3.4, 0.5, 3.0, None, None, 4.3, 95.0, None, 2021-09-20 19:00:00, None, None, None, None
None, None, 3.383, 94.8, None, None, None, None, None, None, None, None, 3.0, None, 3.4, 3.4, 0.0, 3.0, None, None, 4.3, 95.0, None, 2021-09-20 20:00:00, None, None, None, None
None, None, 3.348, 91.6, None, None, None, None, None, None, None, None, 2.0, None, 3.3, 3.2, 0.2, 2.0, None, None, 4.3, 92.0, None, 2021-09-20 21:00:00, None, None, None, None
None, None, 3.808, 86.9, None, None, None, None, None, None, None, None, 2.0, None, 3.8, 3.2, -0.2, 2.0, None, None, 4.3, 87.0, None, 2021-09-20 22:00:00, None, None, None, None
None, None, 3.503, 84.3, None, None, None, None, None, None, None, None, 1.0, None, 3.5, 3.2, 0.0, 1.0, None, None, 4.3, 84.0, None, 2021-09-20 23:00:00, None, None, None, None
None, None, 3.793, 79.7, None, None, None, None, None, None, None, None, 1.0, None, 3.8, 3.2, 0.0, 1.0, None, None, 4.3, 80.0, None, 2021-09-21 00:00:00, None, None, None, None
None, None, 4.163, 74.0, None, None, None, None, None, None, None, None, 0.0, None, 4.2, 3.2, 0.0, 0.0, None, None, 4.3, 74.0, None, 2021-09-21 01:00:00, None, None, None, None
None, None, 3.992, 74.4, None, None, None, None, None, None, None, None, 0.0, None, 4.0, 3.2, 0.0, 0.0, None, None, 4.3, 74.0, None, 2021-09-21 02:00:00, None, None, None, None
None, None, 4.353, 74.8, None, None, None, None, None, None, None, None, 0.0, None, 4.4, 3.2, -0.3, 0.0, None, None, 4.4, 75.0, None, 2021-09-21 03:00:00, None, None, None, None
None, None, 4.2, 75.1, None, None, None, None, None, None, None, None, 0.0, None, 4.2, 3.2, 0.0, 0.0, None, None, 4.4, 75.0, None, 2021-09-21 04:00:00, None, None, None, None
None, None, 4.087, 78.5, None, None, None, None, None, None, None, None, 1.0, None, 4.1, 3.2, 0.0, 1.0, None, None, 4.4, 79.0, None, 2021-09-21 05:00:00, None, None, None, None
None, None, 4.162, 80.0, None, None, None, None, None, None, None, None, 1.0, None, 4.2, 3.2, 0.0, 1.0, None, None, 4.4, 80.0, None, 2021-09-21 06:00:00, None, None, None, None
None, None, 4.136, 81.7, None, None, None, None, None, None, None, None, 1.0, None, 4.1, 4.0, 0.1, 1.0, None, None, 4.2, 82.0, None, 2021-09-21 07:00:00, None, None, None, None
None, None, 4.409, 83.1, None, None, None, None, None, None, None, None, 2.0, None, 4.4, 4.0, 0.0, 2.0, None, None, 4.4, 83.0, None, 2021-09-21 08:00:00, None, None, None, None
None, None, 5.0, 82.9, None, None, None, None, None, None, None, None, 2.0, None, 5.0, 4.0, -0.4, 2.0, None, None, 5.0, 83.0, None, 2021-09-21 09:00:00, None, None, None, None
None, None, 6.017, 80.5, None, None, None, None, None, None, None, None, 3.0, None, 6.0, 4.0, -0.2, 3.0, None, None, 6.1, 81.0, None, 2021-09-21 10:00:00, None, None, None, None
None, None, 6.639, 76.3, None, None, None, None, None, None, None, None, 3.0, None, 6.6, 4.0, -0.3, 3.0, None, None, 6.7, 76.0, None, 2021-09-21 11:00:00, None, None, None, None
None, None, 7.67, 73.7, None, None, None, None, None, None, None, None, 3.0, None, 7.7, 4.0, -0.2, 3.0, None, None, 7.7, 74.0, None, 2021-09-21 12:00:00, None, None, None, None
None, None, 9.33, 66.57, None, None, None, None, None, None, None, None, 3.0, None, 9.3, 4.0, -0.7, 3.0, None, None, 9.4, 67.0, None, 2021-09-21 13:00:00, None, None, None, None
None, None, 10.34, 54.3, None, None, None, None, None, None, None, None, 2.0, None, 10.3, 4.0, -0.7, 2.0, None, None, 10.5, 54.0, None, 2021-09-21 14:00:00, None, None, None, None
None, None, 11.49, 46.24, None, None, None, None, None, None, None, None, 0.0, None, 11.5, 4.0, -1.1, 0.0, None, None, 11.5, 46.0, None, 2021-09-21 15:00:00, None, None, None, None
None, None, 10.85, 55.27, None, None, None, None, None, None, None, None, 2.0, None, 10.9, 4.0, -0.3, 2.0, None, None, 11.8, 55.0, None, 2021-09-21 16:00:00, None, None, None, None
None, None, 9.72, 63.9, None, None, None, None, None, None, None, None, 3.0, None, 9.7, 4.0, 0.7, 3.0, None, None, 11.8, 64.0, None, 2021-09-21 17:00:00, None, None, None, None
None, None, 8.53, 65.99, None, None, None, None, None, None, None, None, 3.0, None, 8.5, 4.0, 0.7, 3.0, None, None, 11.8, 66.0, None, 2021-09-21 18:00:00, None, None, None, None
None, None, 7.38, 68.95, None, None, None, None, None, None, None, None, 2.0, None, 7.4, 7.4, 0.3, 2.0, None, None, 8.5, 69.0, None, 2021-09-21 19:00:00, None, None, None, None
None, None, 7.22, 68.54, None, None, None, None, None, None, None, None, 2.0, None, 7.2, 7.2, -0.1, 2.0, None, None, 8.5, 69.0, None, 2021-09-21 20:00:00, None, None, None, None
None, None, 7.42, 67.1, None, None, None, None, None, None, None, None, 2.0, None, 7.4, 7.2, 0.0, 2.0, None, None, 8.5, 67.0, None, 2021-09-21 21:00:00, None, None, None, None
None, None, 7.67, 63.96, None, None, None, None, None, None, None, None, 1.0, None, 7.7, 7.2, -0.2, 1.0, None, None, 8.5, 64.0, None, 2021-09-21 22:00:00, None, None, None, None
None, None, 7.47, 65.64, None, None, None, None, None, None, None, None, 1.0, None, 7.5, 7.2, 0.0, 1.0, None, None, 8.5, 66.0, None, 2021-09-21 23:00:00, None, None, None, None
None, None, 7.41, 67.6, None, None, None, None, None, None, None, None, 2.0, None, 7.4, 7.2, 0.0, 2.0, None, None, 8.5, 68.0, None, 2021-09-22 00:00:00, None, None, None, None
None, None, 6.85, 69.98, None, None, None, None, None, None, None, None, 2.0, None, 6.9, 6.7, 0.2, 2.0, None, None, 8.5, 70.0, None, 2021-09-22 01:00:00, None, None, None, None
None, None, 7.06, 68.94, None, None, None, None, None, None, None, None, 2.0, None, 7.1, 6.7, 0.0, 2.0, None, None, 8.5, 69.0, None, 2021-09-22 02:00:00, None, None, None, None
None, None, 7.12, 68.2, None, None, None, None, None, None, None, None, 2.0, None, 7.1, 6.7, -0.2, 2.0, None, None, 8.5, 68.0, None, 2021-09-22 03:00:00, None, None, None, None
None, None, 6.804, 69.51, None, None, None, None, None, None, None, None, 2.0, None, 6.8, 6.7, 0.0, 2.0, None, None, 8.5, 70.0, None, 2021-09-22 04:00:00, None, None, None, None
None, None, 6.622, 70.2, None, None, None, None, None, None, None, None, 2.0, None, 6.6, 6.6, 0.1, 2.0, None, None, 8.5, 70.0, None, 2021-09-22 05:00:00, None, None, None, None
None, None, 6.641, 69.27, None, None, None, None, None, None, None, None, 1.0, None, 6.6, 6.6, 0.0, 1.0, None, None, 8.5, 69.0, None, 2021-09-22 06:00:00, None, None, None, None
None, None, 6.242, 71.3, None, None, None, None, None, None, None, None, 1.0, None, 6.2, 6.1, -0.1, 1.0, None, None, 6.7, 71.0, None, 2021-09-22 07:00:00, None, None, None, None
None, None, 7.2, 69.87, None, None, None, None, None, None, None, None, 2.0, None, 7.2, 6.1, -0.3, 2.0, None, None, 7.2, 70.0, None, 2021-09-22 08:00:00, None, None, None, None
None, None, 7.27, 74.5, None, None, None, None, None, None, None, None, 3.0, None, 7.3, 6.1, 0.2, 3.0, None, None, 7.6, 75.0, None, 2021-09-22 09:00:00, None, None, None, None
None, None, 7.34, 77.3, None, None, None, None, None, None, None, None, 4.0, None, 7.3, 6.1, 0.5, 4.0, None, None, 7.6, 77.0, None, 2021-09-22 10:00:00, None, None, None, None
None, None, 7.15, 99.4, None, None, None, None, None, None, None, None, 7.0, None, 7.2, 6.1, 0.8, 7.0, None, None, 7.6, 99.0, None, 2021-09-22 11:00:00, None, None, None, None
None, None, 6.869, 102.8, None, None, None, None, None, None, None, None, 7.0, None, 6.9, 6.1, 1.2, 7.0, None, None, 7.6, 103.0, None, 2021-09-22 12:00:00, None, None, None, None
None, None, 6.868, None, None, None, None, None, None, None, None, None, 7.0, None, 6.9, 6.1, 0.9, 7.0, None, None, 7.6, 104.0, None, 2021-09-22 13:00:00, None, None, None, None
None, None, 6.705, None, None, None, None, None, None, None, None, None, 7.0, None, 6.7, 6.1, 0.3, 7.0, None, None, 7.6, 104.0, None, 2021-09-22 14:00:00, None, None, None, None
None, None, 6.264, None, None, None, None, None, None, None, None, None, 6.0, None, 6.3, 6.1, 0.4, 6.0, None, None, 7.6, 104.0, None, 2021-09-22 15:00:00, None, None, None, None
None, None, 6.877, None, None, None, None, None, None, None, None, None, 7.0, None, 6.9, 6.1, 0.0, 7.0, None, None, 7.6, 105.0, None, 2021-09-22 16:00:00, None, None, None, None
None, None, 6.907, None, None, None, None, None, None, None, None, None, 7.0, None, 6.9, 6.1, 0.0, 7.0, None, None, 7.6, 104.0, None, 2021-09-22 17:00:00, None, None, None, None
None, None, 6.36, None, None, None, None, None, None, None, None, None, 6.0, None, 6.4, 6.1, 0.3, 6.0, None, None, 7.6, 104.0, None, 2021-09-22 18:00:00, None, None, None, None
None, None, 5.682, None, None, None, None, None, None, None, None, None, 6.0, None, 5.7, 5.5, 0.0, 6.0, None, None, 6.4, 104.0, None, 2021-09-22 19:00:00, None, None, None, None
None, None, 6.065, None, None, None, None, None, None, None, None, None, 6.0, None, 6.1, 5.5, 0.3, 6.0, None, None, 6.4, 105.0, None, 2021-09-22 20:00:00, None, None, None, None
None, None, 5.455, None, None, None, None, None, None, None, None, None, 5.0, None, 5.5, 5.5, 0.0, 5.0, None, None, 6.4, 105.0, None, 2021-09-22 21:00:00, None, None, None, None
None, None, 5.152, None, None, None, None, None, None, None, None, None, 5.0, None, 5.2, 5.1, 0.1, 5.0, None, None, 6.4, 105.0, None, 2021-09-22 22:00:00, None, None, None, None
None, None, 5.104, None, None, None, None, None, None, None, None, None, 5.0, None, 5.1, 4.9, 0.0, 5.0, None, None, 6.4, 105.0, None, 2021-09-22 23:00:00, None, None, None, None
None, None, 4.953, None, None, None, None, None, None, None, None, None, 5.0, None, 5.0, 4.9, 0.2, 5.0, None, None, 6.4, 105.0, None, 2021-09-23 00:00:00, None, None, None, None
None, None, 5.424, None, None, None, None, None, None, None, None, None, 5.0, None, 5.4, 4.9, -0.1, 5.0, None, None, 6.4, 105.0, None, 2021-09-23 01:00:00, None, None, None, None
None, None, 5.185, None, None, None, None, None, None, None, None, None, 5.0, None, 5.2, 4.9, 0.0, 5.0, None, None, 6.4, 105.0, None, 2021-09-23 02:00:00, None, None, None, None
None, None, 5.879, None, None, None, None, None, None, None, None, None, 6.0, None, 5.9, 4.9, 0.1, 6.0, None, None, 6.4, 105.0, None, 2021-09-23 03:00:00, None, None, None, None
None, None, 5.719, None, None, None, None, None, None, None, None, None, 6.0, None, 5.7, 4.9, 0.0, 6.0, None, None, 6.4, 105.0, None, 2021-09-23 04:00:00, None, None, None, None
None, None, 5.767, None, None, None, None, None, None, None, None, None, 6.0, None, 5.8, 4.9, 0.0, 6.0, None, None, 6.4, 105.0, None, 2021-09-23 05:00:00, None, None, None, None
None, None, 5.458, None, None, None, None, None, None, None, None, None, 5.0, None, 5.5, 4.9, 0.3, 5.0, None, None, 6.4, 105.0, None, 2021-09-23 06:00:00, None, None, None, None
None, None, 5.45, None, None, None, None, None, None, None, None, None, 5.0, None, 5.5, 5.4, -0.2, 5.0, None, None, 5.5, 105.0, None, 2021-09-23 07:00:00, None, None, None, None
None, None, 5.833, None, None, None, None, None, None, None, None, None, 6.0, None, 5.8, 5.4, 0.0, 6.0, None, None, 5.8, 105.0, None, 2021-09-23 08:00:00, None, None, None, None
None, None, 6.462, None, None, None, None, None, None, None, None, None, 6.0, None, 6.5, 5.4, -0.1, 6.0, None, None, 6.5, 105.0, None, 2021-09-23 09:00:00, None, None, None, None
None, None, 7.42, None, None, None, None, None, None, None, None, None, 7.0, None, 7.4, 5.4, -0.4, 7.0, None, None, 7.4, 104.0, None, 2021-09-23 10:00:00, None, None, None, None
None, None, 9.84, 70.7, None, None, None, None, None, None, None, None, 5.0, None, 9.8, 5.4, -0.9, 5.0, None, None, 9.9, 71.0, None, 2021-09-23 11:00:00, None, None, None, None
None, None, 11.52, 73.3, None, None, None, None, None, None, None, None, 7.0, None, 11.5, 5.4, -0.8, 7.0, None, None, 11.5, 73.0, None, 2021-09-23 12:00:00, None, None, None, None
None, None, 13.84, 27.15, None, None, None, None, None, None, None, None, -5.0, None, 13.8, 5.4, -1.1, -5.0, None, None, 13.9, 27.0, None, 2021-09-23 13:00:00, None, None, None, None
None, None, 13.54, 26.14, None, None, None, None, None, None, None, None, -5.0, None, 13.5, 5.4, 0.0, -5.0, None, None, 14.2, 26.0, None, 2021-09-23 14:00:00, None, None, None, None
None, None, 12.63, 34.33, None, None, None, None, None, None, None, None, -3.0, None, 12.6, 5.4, 0.3, -3.0, None, None, 14.2, 34.0, None, 2021-09-23 15:00:00, None, None, None, None
None, None, 11.2, 28.83, None, None, None, None, None, None, None, None, -6.0, None, 11.2, 5.4, -0.1, -6.0, None, None, 14.2, 29.0, None, 2021-09-23 16:00:00, None, None, None, None
None, None, 10.34, 31.53, None, None, None, None, None, None, None, None, -6.0, None, 10.3, 5.4, 0.8, -6.0, None, None, 14.2, 32.0, None, 2021-09-23 17:00:00, None, None, None, None
None, None, 9.67, 30.39, None, None, None, None, None, None, None, None, -7.0, None, 9.7, 5.4, 0.3, -7.0, None, None, 14.2, 30.0, None, 2021-09-23 18:00:00, None, None, None, None
None, None, 8.73, 32.36, None, None, None, None, None, None, None, None, -7.0, None, 8.7, 8.7, 0.0, -7.0, None, None, 9.7, 32.0, None, 2021-09-23 19:00:00, None, None, None, None
None, None, 7.55, 38.14, None, None, None, None, None, None, None, None, -6.0, None, 7.6, 7.6, 0.3, -6.0, None, None, 9.7, 38.0, None, 2021-09-23 20:00:00, None, None, None, None
None, None, 7.33, 47.91, None, None, None, None, None, None, None, None, -3.0, None, 7.3, 7.0, 0.0, -3.0, None, None, 9.7, 48.0, None, 2021-09-23 21:00:00, None, None, None, None
None, None, 8.39, 45.36, None, None, None, None, None, None, None, None, -3.0, None, 8.4, 7.0, 0.0, -3.0, None, None, 9.7, 45.0, None, 2021-09-23 22:00:00, None, None, None, None
None, None, 8.19, 45.5, None, None, None, None, None, None, None, None, -3.0, None, 8.2, 7.0, -0.2, -3.0, None, None, 9.7, 46.0, None, 2021-09-23 23:00:00, None, None, None, None
None, None, 7.85, 46.85, None, None, None, None, None, None, None, None, -3.0, None, 7.9, 7.0, 0.0, -3.0, None, None, 9.7, 47.0, None, 2021-09-24 00:00:00, None, None, None, None
None, None, 7.95, 43.94, None, None, None, None, None, None, None, None, -4.0, None, 8.0, 7.0, 0.0, -4.0, None, None, 9.7, 44.0, None, 2021-09-24 01:00:00, None, None, None, None
None, None, 7.57, 43.94, None, None, None, None, None, None, None, None, -4.0, None, 7.6, 7.0, 0.0, -4.0, None, None, 9.7, 44.0, None, 2021-09-24 02:00:00, None, None, None, None
None, None, 7.38, 44.33, None, None, None, None, None, None, None, None, -4.0, None, 7.4, 7.0, 0.2, -4.0, None, None, 9.7, 44.0, None, 2021-09-24 03:00:00, None, None, None, None
None, None, 7.48, 45.36, None, None, None, None, None, None, None, None, -4.0, None, 7.5, 7.0, -0.1, -4.0, None, None, 9.7, 45.0, None, 2021-09-24 04:00:00, None, None, None, None
None, None, 7.66, 43.4, None, None, None, None, None, None, None, None, -4.0, None, 7.7, 7.0, 0.0, -4.0, None, None, 9.7, 43.0, None, 2021-09-24 05:00:00, None, None, None, None
None, None, 7.25, 45.06, None, None, None, None, None, None, None, None, -4.0, None, 7.3, 7.0, 0.1, -4.0, None, None, 9.7, 45.0, None, 2021-09-24 06:00:00, None, None, None, None
None, None, 6.745, 45.11, None, None, None, None, None, None, None, None, -4.0, None, 6.7, 6.6, 0.0, -4.0, None, None, 7.3, 45.0, None, 2021-09-24 07:00:00, None, None, None, None
None, None, 8.07, 47.02, None, None, None, None, None, None, None, None, -3.0, None, 8.1, 6.6, -0.2, -3.0, None, None, 8.1, 47.0, None, 2021-09-24 08:00:00, None, None, None, None
None, None, 10.26, 44.88, None, None, None, None, None, None, None, None, -1.0, None, 10.3, 6.6, -0.6, -1.0, None, None, 10.3, 45.0, None, 2021-09-24 09:00:00, None, None, None, None
None, None, 11.34, 42.64, None, None, None, None, None, None, None, None, -1.0, None, 11.3, 6.6, -0.4, -1.0, None, None, 11.4, 43.0, None, 2021-09-24 10:00:00, None, None, None, None
None, None, 13.8, 42.39, None, None, None, None, None, None, None, None, 1.0, None, 13.8, 6.6, -1.3, 1.0, None, None, 13.8, 42.0, None, 2021-09-24 11:00:00, None, None, None, None
None, None, 15.21, 34.1, None, None, None, None, None, None, None, None, 0.0, None, 15.2, 6.6, -1.0, 0.0, None, None, 15.2, 34.0, None, 2021-09-24 12:00:00, None, None, None, None
None, None, 15.14, 34.34, None, None, None, None, None, None, None, None, 0.0, None, 15.1, 6.6, -0.3, 0.0, None, None, 16.3, 34.0, None, 2021-09-24 13:00:00, None, None, None, None
None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, 17.3, 6.6, -1.3, None, None, None, 17.4, 25.0, None, 2021-09-24 14:00:00, None, None, None, None
None, None, 16.52, 24.33, None, None, None, None, None, None, None, None, -4.0, None, 16.5, 6.6, -0.9, -4.0, None, None, 17.4, 24.0, None, 2021-09-24 15:00:00, None, None, None, None
None, None, 15.33, 31.98, None, None, None, None, None, None, None, None, -1.0, None, 15.3, 6.6, -0.4, -1.0, None, None, 17.4, 32.0, None, 2021-09-24 16:00:00, None, None, None, None
None, None, 14.14, 38.58, None, None, None, None, None, None, None, None, 0.0, None, 14.1, 6.6, 1.3, 0.0, None, None, 17.4, 39.0, None, 2021-09-24 17:00:00, None, None, None, None
None, None, 12.66, 45.67, None, None, None, None, None, None, None, None, 1.0, None, 12.7, 6.6, 0.9, 1.0, None, None, 17.4, 46.0, None, 2021-09-24 18:00:00, None, None, None, None
None, None, 11.31, 46.44, None, None, None, None, None, None, None, None, 0.0, None, 11.3, 11.3, 0.5, 0.0, None, None, 12.7, 46.0, None, 2021-09-24 19:00:00, None, None, None, None
None, None, 10.88, 46.44, None, None, None, None, None, None, None, None, 0.0, None, 10.9, 10.9, 0.5, 0.0, None, None, 12.7, 46.0, None, 2021-09-24 20:00:00, None, None, None, None
None, None, 10.99, 46.44, None, None, None, None, None, None, None, None, 0.0, None, 11.0, 10.7, -0.3, 0.0, None, None, 12.7, 46.0, None, 2021-09-24 21:00:00, None, None, None, None
None, None, 10.64, 46.81, None, None, None, None, None, None, None, None, 0.0, None, 10.6, 10.6, 0.0, 0.0, None, None, 12.7, 47.0, None, 2021-09-24 22:00:00, None, None, None, None
None, None, 10.7, 46.59, None, None, None, None, None, None, None, None, 0.0, None, 10.7, 10.6, 0.0, 0.0, None, None, 12.7, 47.0, None, 2021-09-24 23:00:00, None, None, None, None
None, None, 10.26, 47.75, None, None, None, None, None, None, None, None, 0.0, None, 10.3, 10.3, 0.0, 0.0, None, None, 12.7, 48.0, None, 2021-09-25 00:00:00, None, None, None, None
None, None, 10.13, 47.58, None, None, None, None, None, None, None, None, 0.0, None, 10.1, 10.1, 0.0, 0.0, None, None, 12.7, 48.0, None, 2021-09-25 01:00:00, None, None, None, None
None, None, 9.41, 59.49, None, None, None, None, None, None, None, None, 2.0, None, 9.4, 9.4, 0.2, 2.0, None, None, 12.7, 59.0, None, 2021-09-25 02:00:00, None, None, None, None
None, None, 9.51, 57.44, None, None, None, None, None, None, None, None, 2.0, None, 9.5, 9.2, -0.1, 2.0, None, None, 12.7, 57.0, None, 2021-09-25 03:00:00, None, None, None, None
None, None, 8.72, 65.85, None, None, None, None, None, None, None, None, 3.0, None, 8.7, 8.7, 0.3, 3.0, None, None, 12.7, 66.0, None, 2021-09-25 04:00:00, None, None, None, None
None, None, 8.46, 62.87, None, None, None, None, None, None, None, None, 2.0, None, 8.5, 8.5, -0.1, 2.0, None, None, 12.7, 63.0, None, 2021-09-25 05:00:00, None, None, None, None
None, None, 7.95, 69.14, None, None, None, None, None, None, None, None, 3.0, None, 8.0, 7.9, 0.1, 3.0, None, None, 12.7, 69.0, None, 2021-09-25 06:00:00, None, None, None, None
None, None, 7.83, 69.94, None, None, None, None, None, None, None, None, 3.0, None, 7.8, 7.7, 0.0, 3.0, None, None, 8.0, 70.0, None, 2021-09-25 07:00:00, None, None, None, None
None, None, 8.94, 69.3, None, None, None, None, None, None, None, None, 4.0, None, 8.9, 7.7, -0.2, 4.0, None, None, 8.9, 69.0, None, 2021-09-25 08:00:00, None, None, None, None
None, None, 13.54, 45.77, None, None, None, None, None, None, None, None, 2.0, None, 13.5, 7.7, -0.6, 2.0, None, None, 13.6, 46.0, None, 2021-09-25 09:00:00, None, None, None, None
None, None, 15.17, 44.73, None, None, None, None, None, None, None, None, 3.0, None, 15.2, 7.7, -0.9, 3.0, None, None, 15.2, 45.0, None, 2021-09-25 10:00:00, None, None, None, None
None, None, 16.3, 44.51, None, None, None, None, None, None, None, None, 4.0, None, 16.3, 7.7, -1.1, 4.0, None, None, 16.3, 45.0, None, 2021-09-25 11:00:00, None, None, None, None
None, None, 17.13, 38.81, None, None, None, None, None, None, None, None, 3.0, None, 17.1, 7.7, -0.8, 3.0, None, None, 17.3, 39.0, None, 2021-09-25 12:00:00, None, None, None, None
None, None, 17.96, 39.12, None, None, None, None, None, None, None, None, 4.0, None, 18.0, 7.7, -0.5, 4.0, None, None, 18.0, 39.0, None, 2021-09-25 13:00:00, None, None, None, None
None, None, 19.38, 31.25, None, None, None, None, None, None, None, None, 2.0, None, 19.4, 7.7, -1.4, 2.0, None, None, 19.6, 31.0, None, 2021-09-25 14:00:00, None, None, None, None
None, None, 18.49, 31.9, None, None, None, None, None, None, None, None, 1.0, None, 18.5, 7.7, 0.0, 1.0, None, None, 19.6, 32.0, None, 2021-09-25 15:00:00, None, None, None, None
None, None, 16.62, 23.32, None, None, None, None, None, None, None, None, -4.0, None, 16.6, 7.7, 1.2, -4.0, None, None, 19.6, 23.0, None, 2021-09-25 16:00:00, None, None, None, None
None, None, 15.68, 31.8, None, None, None, None, None, None, None, None, -1.0, None, 15.7, 7.7, 0.2, -1.0, None, None, 19.6, 32.0, None, 2021-09-25 17:00:00, None, None, None, None
None, None, 14.78, 27.14, None, None, None, None, None, None, None, None, -4.0, None, 14.8, 7.7, 0.3, -4.0, None, None, 19.6, 27.0, None, 2021-09-25 18:00:00, None, None, None, None
None, None, 13.95, 27.34, None, None, None, None, None, None, None, None, -5.0, None, 14.0, 14.0, 0.0, -5.0, None, None, 14.8, 27.0, None, 2021-09-25 19:00:00, None, None, None, None
None, None, 13.42, 29.02, None, None, None, None, None, None, None, None, -4.0, None, 13.4, 13.4, 0.3, -4.0, None, None, 14.8, 29.0, None, 2021-09-25 20:00:00, None, None, None, None
None, None, 13.46, 30.75, None, None, None, None, None, None, None, None, -3.0, None, 13.5, 13.3, 0.0, -3.0, None, None, 14.8, 31.0, None, 2021-09-25 21:00:00, None, None, None, None
None, None, 13.61, 29.62, None, None, None, None, None, None, None, None, -4.0, None, 13.6, 13.3, 0.0, -4.0, None, None, 14.8, 30.0, None, 2021-09-25 22:00:00, None, None, None, None
None, None, 13.99, 28.63, None, None, None, None, None, None, None, None, -4.0, None, 14.0, 13.3, 0.0, -4.0, None, None, 14.8, 29.0, None, 2021-09-25 23:00:00, None, None, None, None
None, None, 12.85, 33.66, None, None, None, None, None, None, None, None, -3.0, None, 12.9, 12.8, 0.1, -3.0, None, None, 14.8, 34.0, None, 2021-09-26 00:00:00, None, None, None, None
None, None, 13.15, 35.94, None, None, None, None, None, None, None, None, -2.0, None, 13.2, 12.6, 0.1, -2.0, None, None, 14.8, 36.0, None, 2021-09-26 01:00:00, None, None, None, None
None, None, 12.6, 39.5, None, None, None, None, None, None, None, None, -1.0, None, 12.6, 12.6, -0.1, -1.0, None, None, 14.8, 40.0, None, 2021-09-26 02:00:00, None, None, None, None
None, None, 12.31, 41.03, None, None, None, None, None, None, None, None, -1.0, None, 12.3, 12.2, 0.1, -1.0, None, None, 14.8, 41.0, None, 2021-09-26 03:00:00, None, None, None, None
None, None, 12.14, 43.84, None, None, None, None, None, None, None, None, 0.0, None, 12.1, 12.1, 0.0, 0.0, None, None, 14.8, 44.0, None, 2021-09-26 04:00:00, None, None, None, None
None, None, 11.46, 46.84, None, None, None, None, None, None, None, None, 1.0, None, 11.5, 11.4, 0.1, 1.0, None, None, 14.8, 47.0, None, 2021-09-26 05:00:00, None, None, None, None
None, None, 10.67, 46.53, None, None, None, None, None, None, None, None, 0.0, None, 10.7, 10.7, 0.0, 0.0, None, None, 14.8, 47.0, None, 2021-09-26 06:00:00, None, None, None, None
