station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-4.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-06 19:00:00, None, None, None, None
-4.028, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-06 20:00:00, None, None, None, None
-3.911, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-06 21:00:00, None, None, None, None
-4.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-06 22:00:00, None, None, None, None
-3.904, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-06 23:00:00, None, None, None, None
-3.732, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 00:00:00, None, None, None, None
-3.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 01:00:00, None, None, None, None
-3.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 02:00:00, None, None, None, None
-3.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 03:00:00, None, None, None, None
-3.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 04:00:00, None, None, None, None
-3.285, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 05:00:00, None, None, None, None
-3.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 06:00:00, None, None, None, None
-3.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 07:00:00, None, None, None, None
-2.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 08:00:00, None, None, None, None
-2.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 09:00:00, None, None, None, None
-2.611, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 10:00:00, None, None, None, None
-1.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 11:00:00, None, None, None, None
-1.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 12:00:00, None, None, None, None
-1.553, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 13:00:00, None, None, None, None
-1.171, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 14:00:00, None, None, None, None
-1.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 15:00:00, None, None, None, None
-1.767, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 16:00:00, None, None, None, None
-2.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 17:00:00, None, None, None, None
-2.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 18:00:00, None, None, None, None
-3.018, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 19:00:00, None, None, None, None
-3.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 20:00:00, None, None, None, None
-3.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 21:00:00, None, None, None, None
-3.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 22:00:00, None, None, None, None
-3.779, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-07 23:00:00, None, None, None, None
-3.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 00:00:00, None, None, None, None
-3.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 01:00:00, None, None, None, None
-3.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 02:00:00, None, None, None, None
-4.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 03:00:00, None, None, None, None
-4.283, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 04:00:00, None, None, None, None
-5.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 05:00:00, None, None, None, None
-4.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 06:00:00, None, None, None, None
-4.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 07:00:00, None, None, None, None
-4.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 08:00:00, None, None, None, None
-4.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 09:00:00, None, None, None, None
-3.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 10:00:00, None, None, None, None
-3.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 11:00:00, None, None, None, None
-3.217, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 12:00:00, None, None, None, None
-3.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-08 13:00:00, None, None, None, None
-4.119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 03:00:00, None, None, None, None
-4.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 04:00:00, None, None, None, None
-4.327, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 05:00:00, None, None, None, None
-4.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 06:00:00, None, None, None, None
-5.104, None, None, None, 33.13, 10.33, 358.4, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 07:00:00, None, None, None, None
-6.33, None, None, None, 24.65, 10.83, 351.4, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 08:00:00, None, None, None, None
-6.456, None, None, None, 13.29, 14.46, 3.656, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 09:00:00, None, None, None, None
-6.242, None, None, None, 14.31, 12.4, 20.33, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 10:00:00, None, None, None, None
-6.584, None, None, None, 18.57, 9.26, 5.637, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 11:00:00, None, None, None, None
-6.47, None, None, None, 22.21, 9.29, 22.41, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 12:00:00, None, None, None, None
-5.483, None, None, None, 28.58, 12.43, 347.5, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 13:00:00, None, None, None, None
-6.628, None, None, None, 30.36, 12.15, 0.619, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 14:00:00, None, None, None, None
-6.579, None, None, None, 29.78, 9.26, 341.7, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 15:00:00, None, None, None, None
-7.42, None, None, None, 23.7, 7.98, 316.6, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 16:00:00, None, None, None, None
-7.86, None, None, None, 29.62, 8.18, 335.0, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 17:00:00, None, None, None, None
-8.47, None, None, None, 16.46, 15.54, 353.3, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 18:00:00, None, None, None, None
-9.05, None, None, None, 17.15, 12.16, 8.69, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 19:00:00, None, None, None, None
-9.68, None, None, None, 18.57, 10.99, 7.88, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 20:00:00, None, None, None, None
-9.45, None, None, None, 14.96, 12.84, 26.87, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 21:00:00, None, None, None, None
-9.42, None, None, None, 17.46, 12.43, 22.28, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 22:00:00, None, None, None, None
-9.8, None, None, None, 14.1, 15.98, 10.34, None, None, None, None, None, None, None, None, None, None, None, 2012-02-12 23:00:00, None, None, None, None
-9.15, None, None, None, 11.19, 15.98, 15.15, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 00:00:00, None, None, None, None
-9.09, None, None, None, 16.1, 17.93, 5.908, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 01:00:00, None, None, None, None
-9.29, None, None, None, 14.93, 19.93, 11.67, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 02:00:00, None, None, None, None
-9.43, None, None, None, 13.92, 18.19, 18.74, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 03:00:00, None, None, None, None
-9.44, None, None, None, 9.44, 21.82, 4.37, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 04:00:00, None, None, None, None
-9.61, None, None, None, 9.72, 20.52, 4.869, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 05:00:00, None, None, None, None
-9.41, None, None, None, 11.56, 19.7, 10.34, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 06:00:00, None, None, None, None
-9.72, None, None, None, 12.41, 12.77, 10.54, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 07:00:00, None, None, None, None
-10.11, None, None, None, 18.0, 7.66, 21.48, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 08:00:00, None, None, None, None
-9.86, None, None, None, 10.86, 8.05, 62.68, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 09:00:00, None, None, None, None
-9.06, None, None, None, 23.13, 3.377, 94.9, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 10:00:00, None, None, None, None
-8.52, None, None, None, 45.93, 0.873, 221.2, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 11:00:00, None, None, None, None
-5.848, None, None, None, 11.85, 1.524, 241.9, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 12:00:00, None, None, None, None
-5.793, None, None, None, 14.71, 1.894, 263.8, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 13:00:00, None, None, None, None
-6.179, None, None, None, 16.79, 3.74, 264.6, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 14:00:00, None, None, None, None
-6.215, None, None, None, 18.42, 0.493, 260.0, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 15:00:00, None, None, None, None
-9.34, None, None, None, 21.62, 0.421, 260.9, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 16:00:00, None, None, None, None
-9.61, None, None, None, 7.99, 4.432, 228.8, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 17:00:00, None, None, None, None
-9.62, None, None, None, 9.89, 5.323, 230.9, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 18:00:00, None, None, None, None
-8.93, None, None, None, 9.26, 3.568, 226.4, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 19:00:00, None, None, None, None
-8.08, None, None, None, 25.66, 0.854, 216.1, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 20:00:00, None, None, None, None
-7.59, None, None, None, 10.32, 3.727, 229.5, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 21:00:00, None, None, None, None
-8.07, None, None, None, 8.23, 0.818, 202.2, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 22:00:00, None, None, None, None
-7.01, None, None, None, 1.034, 1.579, 178.2, None, None, None, None, None, None, None, None, None, None, None, 2012-02-13 23:00:00, None, None, None, None
