station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
45.68, None, None, None, 3.724, 26.01, None, None, 3.0, None, None, None, None, None, None, None, None, None, 14.55, None, None, None, None, 59.85, None, None, None, None, 2012-07-30 21:00:00, None
68.7, None, None, None, 8.58, 211.8, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.34, None, None, None, None, 52.66, None, None, None, None, 2012-07-30 22:00:00, None
48.21, None, None, None, 13.2, 131.5, None, None, 3.0, None, None, None, None, None, None, None, None, None, 13.23, None, None, None, None, 18.5, None, None, None, None, 2012-07-30 23:00:00, None
60.56, None, None, None, 14.89, 133.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 19.48, None, None, None, None, 2012-07-31 00:00:00, None
59.53, None, None, None, 17.47, 124.5, None, None, 4.0, None, None, None, None, None, None, None, None, None, 12.11, None, None, None, None, 8.16, None, None, None, None, 2012-07-31 01:00:00, None
57.66, None, None, None, 17.01, 132.4, None, None, 5.0, None, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 7.53, None, None, None, None, 2012-07-31 02:00:00, None
60.4, None, None, None, 18.14, 127.0, None, None, 5.0, None, None, None, None, None, None, None, None, None, 12.43, None, None, None, None, 7.32, None, None, None, None, 2012-07-31 03:00:00, None
61.17, None, None, None, 14.11, 125.1, None, None, 5.0, None, None, None, None, None, None, None, None, None, 12.27, None, None, None, None, 9.11, None, None, None, None, 2012-07-31 04:00:00, None
60.44, None, None, None, 11.43, 122.2, None, None, 4.0, None, None, None, None, None, None, None, None, None, 11.27, None, None, None, None, 9.1, None, None, None, None, 2012-07-31 05:00:00, None
62.62, None, None, None, 9.71, 124.7, None, None, 5.0, None, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, 8.79, None, None, None, None, 2012-07-31 06:00:00, None
65.74, None, None, None, 6.009, 136.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 12.38, None, None, None, None, 10.0, None, None, None, None, 2012-07-31 07:00:00, None
60.78, None, None, None, 3.218, 150.6, None, None, 7.0, None, None, None, None, None, None, None, None, None, 14.68, None, None, None, None, 26.41, None, None, None, None, 2012-07-31 08:00:00, None
55.63, None, None, None, 3.538, 192.4, None, None, 7.0, None, None, None, None, None, None, None, None, None, 16.25, None, None, None, None, 37.5, None, None, None, None, 2012-07-31 09:00:00, None
45.01, None, None, None, 4.196, 289.7, None, None, 7.0, None, None, None, None, None, None, None, None, None, 19.2, None, None, None, None, 15.45, None, None, None, None, 2012-07-31 10:00:00, None
44.03, None, None, None, 5.532, 298.4, None, None, 7.0, None, None, None, None, None, None, None, None, None, 19.9, None, None, None, None, 14.88, None, None, None, None, 2012-07-31 11:00:00, None
44.31, None, None, None, 8.16, 277.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 17.19, None, None, None, None, 27.46, None, None, None, None, 2012-07-31 16:00:00, None
44.43, None, None, None, 5.565, 264.6, None, None, 7.0, None, None, None, None, None, None, None, None, None, 19.32, None, None, None, None, 33.99, None, None, None, None, 2012-07-31 17:00:00, None
43.2, None, None, None, 4.532, 282.1, None, None, 7.0, None, None, None, None, None, None, None, None, None, 20.3, None, None, None, None, 34.92, None, None, None, None, 2012-07-31 18:00:00, None
44.07, None, None, None, 4.678, 282.3, None, None, 7.0, None, None, None, None, None, None, None, None, None, 19.35, None, None, None, None, 35.08, None, None, None, None, 2012-07-31 19:00:00, None
45.08, None, None, None, 7.38, 302.5, None, None, 5.0, None, None, None, None, None, None, None, None, None, 16.91, None, None, None, None, 20.82, None, None, None, None, 2012-07-31 20:00:00, None
45.55, None, None, None, 10.43, 267.1, None, None, 3.0, None, None, None, None, None, None, None, None, None, 15.08, None, None, None, None, 16.59, None, None, None, None, 2012-07-31 21:00:00, None
45.87, None, None, None, 9.62, 246.5, None, None, 3.0, None, None, None, None, None, None, None, None, None, 14.73, None, None, None, None, 17.62, None, None, None, None, 2012-07-31 22:00:00, None
48.65, None, None, None, 9.82, 286.1, None, None, 2.0, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 8.76, None, None, None, None, 2012-07-31 23:00:00, None
57.46, None, None, None, 7.51, 287.4, None, None, 4.0, None, None, None, None, None, None, None, None, None, 12.1, None, None, None, None, 10.79, None, None, None, None, 2012-08-01 00:00:00, None
58.2, None, None, None, 2.941, 262.4, None, None, 4.0, None, None, None, None, None, None, None, None, None, 12.46, None, None, None, None, 38.67, None, None, None, None, 2012-08-01 01:00:00, None
68.92, None, None, None, 4.868, 286.9, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.01, None, None, None, None, 21.64, None, None, None, None, 2012-08-01 02:00:00, None
72.8, None, None, None, 5.437, 290.2, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.19, None, None, None, None, 6.401, None, None, None, None, 2012-08-01 03:00:00, None
72.3, None, None, None, 4.131, 286.7, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, 10.04, None, None, None, None, 2012-08-01 04:00:00, None
70.4, None, None, None, 0.365, 115.5, None, None, 6.0, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None, 74.5, None, None, None, None, 2012-08-01 05:00:00, None
66.71, None, None, None, 4.304, 117.9, None, None, 5.0, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 25.74, None, None, None, None, 2012-08-01 06:00:00, None
62.03, None, None, None, 8.29, 123.0, None, None, 6.0, None, None, None, None, None, None, None, None, None, 12.76, None, None, None, None, 9.72, None, None, None, None, 2012-08-01 07:00:00, None
59.49, None, None, None, 6.171, 133.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 14.88, None, None, None, None, 13.97, None, None, None, None, 2012-08-01 08:00:00, None
47.63, None, None, None, 2.503, 153.4, None, None, 6.0, None, None, None, None, None, None, None, None, None, 17.35, None, None, None, None, 34.36, None, None, None, None, 2012-08-01 09:00:00, None
44.19, None, None, None, 1.26, 314.0, None, None, 7.0, None, None, None, None, None, None, None, None, None, 19.34, None, None, None, None, 28.94, None, None, None, None, 2012-08-01 10:00:00, None
44.2, None, None, None, 1.411, 354.0, None, None, 7.0, None, None, None, None, None, None, None, None, None, 20.05, None, None, None, None, 42.13, None, None, None, None, 2012-08-01 11:00:00, None
43.7, None, None, None, 2.643, 308.5, None, None, 8.0, None, None, None, None, None, None, None, None, None, 20.52, None, None, None, None, 26.08, None, None, None, None, 2012-08-01 12:00:00, None
43.24, None, None, None, 2.998, 297.8, None, None, 9.0, None, None, None, None, None, None, None, None, None, 22.24, None, None, None, None, 27.13, None, None, None, None, 2012-08-01 13:00:00, None
42.1, None, None, None, 4.494, 299.8, None, None, 9.0, None, None, None, None, None, None, None, None, None, 22.33, None, None, None, None, 30.16, None, None, None, None, 2012-08-01 14:00:00, None
37.89, None, None, None, 5.38, 296.1, None, None, 7.0, None, None, None, None, None, None, None, None, None, 21.98, None, None, None, None, 25.32, None, None, None, None, 2012-08-01 15:00:00, None
37.63, None, None, None, 7.11, 321.0, None, None, 5.0, None, None, None, None, None, None, None, None, None, 19.94, None, None, None, None, 24.46, None, None, None, None, 2012-08-01 16:00:00, None
39.67, None, None, None, 5.951, 309.3, None, None, 6.0, None, None, None, None, None, None, None, None, None, 20.13, None, None, None, None, 24.14, None, None, None, None, 2012-08-01 17:00:00, None
41.16, None, None, None, 5.271, 293.9, None, None, 6.0, None, None, None, None, None, None, None, None, None, 19.44, None, None, None, None, 37.14, None, None, None, None, 2012-08-01 18:00:00, None
39.7, None, None, None, 11.85, 286.8, None, None, 3.0, None, None, None, None, None, None, None, None, None, 16.7, None, None, None, None, 21.7, None, None, None, None, 2012-08-01 19:00:00, None
36.0, None, None, None, 8.26, 293.0, None, None, 1.0, None, None, None, None, None, None, None, None, None, 15.75, None, None, None, None, 29.46, None, None, None, None, 2012-08-01 20:00:00, None
34.28, None, None, None, 12.5, 274.3, None, None, 1.0, None, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 14.19, None, None, None, None, 2012-08-01 21:00:00, None
38.68, None, None, None, 10.21, 278.8, None, None, 2.0, None, None, None, None, None, None, None, None, None, 15.8, None, None, None, None, 20.86, None, None, None, None, 2012-08-01 22:00:00, None
41.99, None, None, None, 8.29, 247.3, None, None, 2.0, None, None, None, None, None, None, None, None, None, 14.67, None, None, None, None, 28.06, None, None, None, None, 2012-08-01 23:00:00, None
46.19, None, None, None, 11.38, 256.8, None, None, 2.0, None, None, None, None, None, None, None, None, None, 13.52, None, None, None, None, 22.59, None, None, None, None, 2012-08-02 00:00:00, None
71.0, None, None, None, 10.59, 252.1, None, None, 6.0, None, None, None, None, None, None, None, None, None, 11.22, None, None, None, None, 25.33, None, None, None, None, 2012-08-02 01:00:00, None
81.7, None, None, None, 11.19, 331.5, None, None, 7.0, None, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, 25.92, None, None, None, None, 2012-08-02 02:00:00, None
84.8, None, None, None, 13.29, 334.9, None, None, 7.0, None, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 19.68, None, None, None, None, 2012-08-02 03:00:00, None
75.4, None, None, None, 11.75, 274.6, None, None, 5.0, None, None, None, None, None, None, None, None, None, 9.21, None, None, None, None, 22.42, None, None, None, None, 2012-08-02 04:00:00, None
72.5, None, None, None, 10.71, 284.8, None, None, 4.0, None, None, None, None, None, None, None, None, None, 9.11, None, None, None, None, 24.36, None, None, None, None, 2012-08-02 05:00:00, None
