station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.936, 91.6, None, -12.7, None, 961.0, None, None, None, 25.0, None, 24.62, None, None, -12.0, None, -10.5, None, None, 27.0, None, -12.0, 996.8, -0.1, 0.0, 2021-12-03 15:00:00, 961.0
None, None, None, None, 0.666, 50.36, None, -14.5, None, 961.0, None, None, None, 24.0, None, 24.0, None, None, -14.5, None, -10.5, None, None, 19.3, None, -14.5, 996.9, -0.2, -1.0, 2021-12-03 16:00:00, 961.0
None, None, None, None, 2.981, 46.43, None, -15.8, None, 960.0, None, None, None, 24.0, None, 24.03, None, None, -15.14, None, -10.5, None, None, 11.45, None, -15.1, 995.9, 0.0, 0.0, 2021-12-03 17:00:00, 960.0
None, None, None, None, 1.063, 56.31, None, -15.8, None, 959.0, None, None, None, 24.0, None, 24.21, None, None, -15.52, None, -10.5, None, None, 19.3, None, -15.5, 994.9, 0.0, 0.0, 2021-12-03 18:00:00, 959.0
None, None, None, None, 2.236, 48.11, None, -15.6, None, 959.0, None, None, None, 25.0, None, 24.89, None, None, -13.89, None, -13.9, None, None, 10.22, None, -13.9, 994.9, 0.2, 1.0, 2021-12-03 19:00:00, 959.0
None, None, None, None, 2.531, 54.79, None, -15.6, None, 960.0, None, None, None, 24.0, None, 23.54, None, None, -12.91, None, -12.9, None, None, 9.74, None, -12.9, 995.9, 0.2, -1.0, 2021-12-03 20:00:00, 960.0
None, None, None, None, 0.499, 116.2, None, -15.6, None, 960.0, None, None, None, 25.0, None, 24.53, None, None, -13.57, None, -12.9, None, None, 19.25, None, -13.6, 995.9, 0.1, 1.0, 2021-12-03 21:00:00, 960.0
None, None, None, None, 1.99, 42.41, None, -16.7, None, 959.0, None, None, None, 24.0, None, 24.01, None, None, -16.7, None, -12.9, None, None, 7.31, None, -16.7, 995.0, -0.4, -1.0, 2021-12-03 22:00:00, 959.0
None, None, None, None, 3.953, 47.84, None, -17.8, None, 959.0, None, None, None, 24.0, None, 23.5, None, None, -17.39, None, -12.9, None, None, 12.79, None, -17.4, 995.0, 0.0, -1.0, 2021-12-03 23:00:00, 959.0
None, None, None, None, 3.166, 48.28, None, -18.2, None, 959.0, None, None, None, 25.0, None, 24.86, None, None, -14.81, None, -12.9, None, None, 11.07, None, -14.8, 994.9, 0.3, 1.0, 2021-12-04 00:00:00, 959.0
None, None, None, None, 1.334, 88.6, None, -18.2, None, 960.0, None, None, None, 24.0, None, 24.37, None, None, -15.02, None, -12.9, None, None, 18.67, None, -15.0, 995.9, 0.1, 0.0, 2021-12-04 01:00:00, 960.0
None, None, None, None, 1.428, 65.36, None, -18.2, None, 960.0, None, None, None, 25.0, None, 25.06, None, None, -14.79, None, -12.9, None, None, 11.87, None, -14.8, 996.0, 0.0, 1.0, 2021-12-04 02:00:00, 960.0
None, None, None, None, 1.013, 68.09, None, -18.2, None, 960.0, None, None, None, 25.0, None, 25.21, None, None, -13.54, None, -12.9, None, None, 14.96, None, -13.5, 995.9, 0.2, 0.0, 2021-12-04 03:00:00, 960.0
None, None, None, None, 0.963, 56.42, None, -18.2, None, 960.0, None, None, None, 25.0, None, 25.19, None, None, -13.1, None, -12.9, None, None, 7.5, None, -13.1, 996.0, 0.0, 0.0, 2021-12-04 04:00:00, 960.0
None, None, None, None, 0.07, 49.59, None, -18.2, None, 961.0, None, None, None, 25.0, None, 25.22, None, None, -12.75, None, -12.7, None, None, 6.654, None, -12.8, 997.0, 0.0, 0.0, 2021-12-04 05:00:00, 961.0
None, None, None, None, 0.068, 61.45, None, -18.2, None, 961.0, None, None, None, 25.0, None, 25.05, None, None, -12.32, None, -12.3, None, None, 16.6, None, -12.3, 997.0, 0.1, 0.0, 2021-12-04 06:00:00, 961.0
None, None, None, None, 0.069, 90.8, None, -12.3, None, 961.0, None, None, None, 25.0, None, 24.65, None, None, -12.19, None, -12.1, None, None, 13.37, None, -12.2, 997.0, 0.0, 0.0, 2021-12-04 07:00:00, 961.0
None, None, None, None, 0.652, 126.9, None, -12.3, None, 963.0, None, None, None, 25.0, None, 24.69, None, None, -12.19, None, -12.1, None, None, 19.11, None, -12.2, 999.0, 0.0, 0.0, 2021-12-04 08:00:00, 963.0
None, None, None, None, 0.758, 127.8, None, -12.4, None, 963.0, None, None, None, 25.0, None, 24.68, None, None, -12.32, None, -12.1, None, None, 22.72, None, -12.3, 999.0, 0.0, 0.0, 2021-12-04 09:00:00, 963.0
None, None, None, None, 0.652, 125.0, None, -12.4, None, 964.0, None, None, None, 25.0, None, 24.67, None, None, -12.05, None, -12.1, None, None, 20.56, None, -12.1, 1000.2, 0.1, 0.0, 2021-12-04 10:00:00, 964.0
None, None, None, None, 0.735, 129.0, None, -12.4, None, 965.0, None, None, None, 23.0, None, 23.16, None, None, -11.51, None, -11.5, None, None, 20.86, None, -11.5, 1001.2, 0.1, -2.0, 2021-12-04 11:00:00, 965.0
None, None, None, None, 3.424, 122.7, None, -12.4, None, 965.0, None, None, None, 23.0, None, 23.39, None, None, -10.84, None, -10.8, None, None, 27.91, None, -10.8, 1001.1, 0.1, 0.0, 2021-12-04 12:00:00, 965.0
None, None, None, None, 3.48, 128.9, None, -12.4, None, 967.0, None, None, None, 23.0, None, 22.79, None, None, -10.53, None, -10.5, None, None, 23.89, None, -10.5, 1003.2, 0.0, -1.0, 2021-12-04 13:00:00, 967.0
None, None, None, None, 2.635, 103.9, None, -12.4, None, 968.0, None, None, None, 23.0, None, 23.28, None, None, -10.67, None, -10.3, None, None, 25.87, None, -10.7, 1004.2, 0.0, 0.0, 2021-12-04 14:00:00, 968.0
None, None, None, None, 1.039, 123.3, None, -12.4, None, 969.0, None, None, None, 23.0, None, 23.31, None, None, -10.88, None, -10.3, None, None, 21.46, None, -10.9, 1005.2, 0.0, 0.0, 2021-12-04 15:00:00, 969.0
None, None, None, None, 1.219, 107.2, None, -12.4, None, 969.0, None, None, None, 23.0, None, 23.37, None, None, -11.75, None, -10.3, None, None, 22.07, None, -11.8, 1005.2, -0.1, 0.0, 2021-12-04 16:00:00, 969.0
None, None, None, None, 0.93, 52.76, None, -14.9, None, 969.0, None, None, None, 23.0, None, 23.08, None, None, -14.85, None, -10.3, None, None, 12.82, None, -14.9, 1005.3, -0.5, 0.0, 2021-12-04 17:00:00, 969.0
None, None, None, None, 0.069, 70.6, None, -15.2, None, 969.0, None, None, None, 23.0, None, 22.9, None, None, -14.83, None, -10.3, None, None, 12.19, None, -14.8, 1005.3, 0.0, 0.0, 2021-12-04 18:00:00, 969.0
None, None, None, None, 0.094, 80.6, None, -15.5, None, 971.0, None, None, None, 23.0, None, 23.07, None, None, -14.97, None, -14.5, None, None, 22.56, None, -15.0, 1007.4, 0.0, 0.0, 2021-12-04 19:00:00, 971.0
None, None, None, None, 2.46, 109.0, None, -15.5, None, 972.0, None, None, None, 23.0, None, 23.3, None, None, -12.76, None, -12.6, None, None, 26.33, None, -12.8, 1008.3, 0.3, 0.0, 2021-12-04 20:00:00, 972.0
None, None, None, None, 3.387, 115.2, None, -15.5, None, 973.0, None, None, None, 23.0, None, 23.19, None, None, -14.49, None, -12.6, None, None, 24.09, None, -14.5, 1009.5, -0.2, 0.0, 2021-12-04 21:00:00, 973.0
None, None, None, None, 3.251, 115.5, None, -15.6, None, 975.0, None, None, None, 23.0, None, 23.17, None, None, -15.57, None, -12.6, None, None, 28.03, None, -15.6, 1011.6, -0.1, 0.0, 2021-12-04 22:00:00, 975.0
None, None, None, None, 0.83, 143.0, None, -18.4, None, 975.0, None, None, None, 22.0, None, 22.23, None, None, -18.14, None, -12.6, None, None, 40.07, None, -18.1, 1011.6, -0.3, -1.0, 2021-12-04 23:00:00, 975.0
None, None, None, None, 1.137, 57.35, None, -20.7, None, 975.0, None, None, None, 22.0, None, 22.11, None, None, -20.52, None, -12.6, None, None, 19.58, None, -20.5, 1011.7, 0.0, 0.0, 2021-12-05 00:00:00, 975.0
None, None, None, None, 4.648, 43.56, None, -22.3, None, 975.0, None, None, None, 22.0, None, 22.1, None, None, -21.49, None, -12.6, None, None, 12.27, None, -21.5, 1011.7, 0.1, 0.0, 2021-12-05 01:00:00, 975.0
None, None, None, None, 1.531, 58.22, None, -23.5, None, 975.0, None, None, None, 22.0, None, 21.94, None, None, -23.5, None, -12.6, None, None, 12.16, None, -23.5, 1011.8, 0.0, 0.0, 2021-12-05 02:00:00, 975.0
None, None, None, None, 4.007, 50.26, None, -23.8, None, 975.0, None, None, None, 22.0, None, 22.11, None, None, -23.11, None, -12.6, None, None, 10.87, None, -23.1, 1011.8, 0.2, 0.0, 2021-12-05 03:00:00, 975.0
None, None, None, None, 1.691, 133.6, None, -23.8, None, 976.0, None, None, None, 22.0, None, 22.48, None, None, -20.84, None, -12.6, None, None, 30.05, None, -20.8, 1012.8, 0.2, 0.0, 2021-12-05 04:00:00, 976.0
None, None, None, None, 3.828, 160.8, None, -23.8, None, 976.0, None, None, None, 22.0, None, 22.46, None, None, -20.5, None, -12.6, None, None, 23.85, None, -20.5, 1012.9, 0.0, 0.0, 2021-12-05 05:00:00, 976.0
None, None, None, None, 4.098, 163.4, None, -23.8, None, 977.0, None, None, None, 22.0, None, 22.48, None, None, -20.58, None, -12.6, None, None, 23.44, None, -20.6, 1014.0, 0.0, 0.0, 2021-12-05 06:00:00, 977.0
None, None, None, None, 5.894, 142.7, None, -21.0, None, 977.0, None, None, None, 23.0, None, 23.11, None, None, -20.93, None, -20.6, None, None, 24.14, None, -20.9, 1014.0, 0.0, 1.0, 2021-12-05 07:00:00, 977.0
None, None, None, None, 5.479, 140.6, None, -21.1, None, 977.0, None, None, None, 23.0, None, 23.35, None, None, -20.99, None, -20.6, None, None, 23.64, None, -21.0, 1013.9, -0.1, 0.0, 2021-12-05 08:00:00, 977.0
None, None, None, None, 5.071, 148.9, None, -21.1, None, 977.0, None, None, None, 23.0, None, 23.29, None, None, -21.13, None, -20.6, None, None, 24.97, None, -21.1, 1014.0, 0.0, 0.0, 2021-12-05 09:00:00, 977.0
None, None, None, None, 5.279, 149.3, None, -21.2, None, 976.0, None, None, None, 23.0, None, 23.3, None, None, -21.16, None, -20.6, None, None, 25.24, None, -21.2, 1013.0, 0.0, 0.0, 2021-12-05 10:00:00, 976.0
None, None, None, None, 4.503, 152.0, None, -21.2, None, 976.0, None, None, None, 23.0, None, 23.28, None, None, -20.94, None, -20.6, None, None, 24.14, None, -20.9, 1013.1, 0.2, 0.0, 2021-12-05 11:00:00, 976.0
None, None, None, None, 4.676, 151.5, None, -21.2, None, 976.0, None, None, None, 23.0, None, 23.34, None, None, -20.87, None, -20.6, None, None, 24.29, None, -20.9, 1013.2, 0.0, 0.0, 2021-12-05 12:00:00, 976.0
None, None, None, None, 3.809, 158.9, None, -21.2, None, 976.0, None, None, None, 23.0, None, 23.23, None, None, -20.53, None, -20.4, None, None, 23.65, None, -20.5, 1013.2, 0.0, 0.0, 2021-12-05 13:00:00, 976.0
None, None, None, None, 3.328, 157.1, None, -21.2, None, 975.0, None, None, None, 23.0, None, 23.28, None, None, -19.91, None, -19.9, None, None, 21.74, None, -19.9, 1012.2, 0.1, 0.0, 2021-12-05 14:00:00, 975.0
None, None, None, None, 3.18, 148.6, None, -21.2, None, 973.0, None, None, None, 23.0, None, 23.31, None, None, -20.04, None, -19.9, None, None, 23.68, None, -20.0, 1010.1, -0.1, 0.0, 2021-12-05 15:00:00, 973.0
None, None, None, None, 2.752, 153.2, None, -21.2, None, 973.0, None, None, None, 23.0, None, 23.31, None, None, -20.03, None, -19.9, None, None, 21.25, None, -20.0, 1010.0, 0.0, 0.0, 2021-12-05 16:00:00, 973.0
None, None, None, None, 0.571, 150.9, None, -21.2, None, 972.0, None, None, None, 23.0, None, 23.26, None, None, -20.59, None, -19.9, None, None, 23.76, None, -20.6, 1009.0, 0.0, 0.0, 2021-12-05 17:00:00, 972.0
None, None, None, None, 0.907, 118.1, None, -22.1, None, 971.0, None, None, None, 23.0, None, 22.9, None, None, -22.05, None, -19.9, None, None, 22.72, None, -22.1, 1008.0, -0.1, 0.0, 2021-12-05 18:00:00, 971.0
None, None, None, None, 0.244, 53.17, None, -23.4, None, 968.0, None, None, None, 23.0, None, 22.91, None, None, -23.0, None, -22.0, None, None, 13.16, None, -23.0, 1005.0, -0.1, 0.0, 2021-12-05 19:00:00, 968.0
None, None, None, None, 0.097, 107.7, None, -24.1, None, 967.0, None, None, None, 23.0, None, 23.06, None, None, -24.07, None, -22.0, None, None, 28.84, None, -24.1, 1004.0, 0.0, 0.0, 2021-12-05 20:00:00, 967.0
None, None, None, None, 0.14, 102.7, None, -24.5, None, 967.0, None, None, None, 23.0, None, 23.07, None, None, -24.34, None, -22.0, None, None, 37.77, None, -24.3, 1004.0, 0.0, 0.0, 2021-12-05 21:00:00, 967.0
None, None, None, None, 0.119, 114.4, None, -24.7, None, 965.0, None, None, None, 23.0, None, 22.84, None, None, -24.68, None, -22.0, None, None, 18.5, None, -24.7, 1001.9, 0.1, 0.0, 2021-12-05 22:00:00, 965.0
None, None, None, None, 0.067, 55.35, None, -25.1, None, 964.0, None, None, None, 23.0, None, 23.12, None, None, -24.45, None, -22.0, None, None, 17.53, None, -24.5, 1000.9, 0.0, 0.0, 2021-12-05 23:00:00, 964.0
None, None, None, None, 1.541, 151.1, None, -25.1, None, 965.0, None, None, None, 23.0, None, 23.18, None, None, -23.48, None, -22.0, None, None, 25.52, None, -23.5, 1001.9, 0.1, 0.0, 2021-12-06 00:00:00, 965.0
None, None, None, None, 3.058, 154.5, None, -25.1, None, 964.0, None, None, None, 23.0, None, 23.22, None, None, -23.22, None, -22.0, None, None, 23.49, None, -23.2, 1000.8, 0.0, 0.0, 2021-12-06 01:00:00, 964.0
None, None, None, None, 3.162, 155.9, None, -25.1, None, 964.0, None, None, None, 23.0, None, 23.22, None, None, -23.31, None, -22.0, None, None, 20.06, None, -23.3, 1000.8, 0.0, 0.0, 2021-12-06 02:00:00, 964.0
None, None, None, None, 3.664, 155.3, None, -25.1, None, 963.0, None, None, None, 23.0, None, 23.2, None, None, -23.55, None, -22.0, None, None, 19.79, None, -23.6, 999.8, 0.0, 0.0, 2021-12-06 03:00:00, 963.0
None, None, None, None, 1.911, 154.6, None, -25.1, None, 963.0, None, None, None, 23.0, None, 23.05, None, None, -24.39, None, -22.0, None, None, 25.5, None, -24.4, 999.8, -0.1, 0.0, 2021-12-06 04:00:00, 963.0
None, None, None, None, 1.157, 141.9, None, -25.1, None, 961.0, None, None, None, 23.0, None, 23.11, None, None, -24.27, None, -22.0, None, None, 23.03, None, -24.3, 997.8, 0.0, 0.0, 2021-12-06 05:00:00, 961.0
None, None, None, None, 1.522, 136.0, None, -25.1, None, 963.0, None, None, None, 23.0, None, 23.14, None, None, -24.21, None, -22.0, None, None, 28.75, None, -24.2, 999.9, 0.1, 0.0, 2021-12-06 06:00:00, 963.0
None, None, None, None, 1.792, 143.5, None, -25.0, None, 961.0, None, None, None, 23.0, None, 23.16, None, None, -25.01, None, -24.2, None, None, 25.84, None, -25.0, 997.9, -0.1, 0.0, 2021-12-06 07:00:00, 961.0
None, None, None, None, 1.597, 132.1, None, -25.8, None, 959.0, None, None, None, 23.0, None, 23.06, None, None, -25.76, None, -24.2, None, None, 27.25, None, -25.8, 995.9, 0.0, 0.0, 2021-12-06 08:00:00, 959.0
None, None, None, None, 0.252, 91.0, None, -26.7, None, 959.0, None, None, None, 23.0, None, 23.11, None, None, -26.24, None, -24.2, None, None, 35.81, None, -26.2, 995.9, 0.0, 0.0, 2021-12-06 09:00:00, 959.0
None, None, None, None, 0.134, 100.1, None, -26.7, None, 959.0, None, None, None, 23.0, None, 23.07, None, None, -26.04, None, -24.2, None, None, 25.22, None, -26.0, 995.9, 0.1, 0.0, 2021-12-06 10:00:00, 959.0
None, None, None, None, 0.066, 83.8, None, -26.7, None, 957.0, None, None, None, 23.0, None, 23.09, None, None, -25.58, None, -24.2, None, None, 21.72, None, -25.6, 993.8, 0.1, 0.0, 2021-12-06 11:00:00, 957.0
None, None, None, None, 1.02, 118.9, None, -26.7, None, 957.0, None, None, None, 23.0, None, 23.08, None, None, -24.65, None, -24.2, None, None, 27.44, None, -24.7, 993.7, 0.2, 0.0, 2021-12-06 12:00:00, 957.0
None, None, None, None, 0.054, 81.7, None, -26.7, None, 959.0, None, None, None, 23.0, None, 23.21, None, None, -23.51, None, -23.5, None, None, 39.27, None, -23.5, 995.8, 0.0, 0.0, 2021-12-06 13:00:00, 959.0
None, None, None, None, 0.921, 115.8, None, -26.7, None, 957.0, None, None, None, 23.0, None, 23.24, None, None, -22.49, None, -22.5, None, None, 14.32, None, -22.5, 993.6, 0.0, 0.0, 2021-12-06 14:00:00, 957.0
None, None, None, None, 0.284, 127.7, None, -26.7, None, 957.0, None, None, None, 23.0, None, 23.24, None, None, -21.7, None, -21.7, None, None, 20.71, None, -21.7, 993.6, 0.0, 0.0, 2021-12-06 15:00:00, 957.0
None, None, None, None, 0.554, 117.2, None, -26.7, None, 956.0, None, None, None, 23.0, None, 23.21, None, None, -21.26, None, -21.3, None, None, 18.53, None, -21.3, 992.6, 0.0, 0.0, 2021-12-06 16:00:00, 956.0
None, None, None, None, 0.053, 112.5, None, -26.7, None, 956.0, None, None, None, 23.0, None, 23.24, None, None, -20.7, None, -20.7, None, None, 41.06, None, -20.7, 992.6, 0.0, 0.0, 2021-12-06 17:00:00, 956.0
None, None, None, None, 0.434, 75.6, None, -26.7, None, 955.0, None, None, None, 23.0, None, 23.26, None, None, -20.38, None, -20.4, None, None, 41.67, None, -20.4, 991.5, 0.0, 0.0, 2021-12-06 18:00:00, 955.0
None, None, None, None, 0.016, 257.5, None, -20.4, None, 955.0, None, None, None, 23.0, None, 23.21, None, None, -19.86, None, -19.9, None, None, 71.2, None, -19.9, 991.5, 0.1, 0.0, 2021-12-06 19:00:00, 955.0
None, None, None, None, 0.065, 259.1, None, -20.4, None, 955.0, None, None, None, 23.0, None, 23.17, None, None, -19.44, None, -19.4, None, None, 22.98, None, -19.4, 991.5, 0.0, 0.0, 2021-12-06 20:00:00, 955.0
None, None, None, None, 0.028, 134.5, None, -20.4, None, 953.0, None, None, None, 23.0, None, 23.21, None, None, -19.06, None, -19.1, None, None, 62.76, None, -19.1, 989.5, 0.0, 0.0, 2021-12-06 21:00:00, 953.0
None, None, None, None, 0.032, 58.5, None, -20.4, None, 953.0, None, None, None, 23.0, None, 23.26, None, None, -18.72, None, -18.7, None, None, 59.95, None, -18.7, 989.4, 0.0, 0.0, 2021-12-06 22:00:00, 953.0
None, None, None, None, 1.462, 271.1, None, -20.4, None, 953.0, None, None, None, 23.0, None, 23.43, None, None, -18.45, None, -18.4, None, None, 13.53, None, -18.5, 989.4, 0.1, 0.0, 2021-12-06 23:00:00, 953.0
None, None, None, None, 0.03, 178.9, None, -20.4, None, 952.0, None, None, None, 23.0, None, 23.49, None, None, -17.99, None, -18.0, None, None, 69.46, None, -18.0, 988.3, 0.0, 0.0, 2021-12-07 00:00:00, 952.0
None, None, None, None, 0.057, 51.61, None, -20.4, None, 952.0, None, None, None, 24.0, None, 23.68, None, None, -17.82, None, -17.7, None, None, 35.97, None, -17.8, 988.3, 0.0, 0.0, 2021-12-07 01:00:00, 952.0
None, None, None, None, 0.026, 294.7, None, -20.4, None, 951.0, None, None, None, 24.0, None, 23.97, None, None, -17.58, None, -17.6, None, None, 64.5, None, -17.6, 987.2, 0.0, 0.0, 2021-12-07 02:00:00, 951.0
None, None, None, None, 0.034, 130.4, None, -20.4, None, 949.0, None, None, None, 24.0, None, 24.2, None, None, -17.3, None, -17.3, None, None, 58.62, None, -17.3, 985.0, 0.0, 0.0, 2021-12-07 03:00:00, 949.0
None, None, None, None, 0.049, 45.8, None, -20.4, None, 949.0, None, None, None, 24.0, None, 24.3, None, None, -17.02, None, -17.0, None, None, 45.21, None, -17.0, 985.0, 0.1, 0.0, 2021-12-07 04:00:00, 949.0
None, None, None, None, 0.06, 127.0, None, -20.4, None, 948.0, None, None, None, 25.0, None, 24.97, None, None, -17.21, None, -17.0, None, None, 31.76, None, -17.2, 984.0, 0.0, 1.0, 2021-12-07 05:00:00, 948.0
None, None, None, None, 0.317, 73.9, None, -20.4, None, 948.0, None, None, None, 25.0, None, 24.89, None, None, -16.47, None, -16.5, None, None, 13.18, None, -16.5, 983.9, 0.0, 0.0, 2021-12-07 06:00:00, 948.0
None, None, None, None, 0.765, 91.2, None, -16.5, None, 947.0, None, None, None, 23.0, None, 23.24, 0.2, None, -16.2, None, -16.2, None, None, 35.56, None, -16.2, 982.9, 0.1, -2.0, 2021-12-07 07:00:00, 947.0
None, None, None, None, 0.104, 232.6, None, -16.5, None, 947.0, None, None, None, 24.0, None, 23.9, 0.2, None, -16.05, None, -16.1, None, None, 51.59, None, -16.1, 982.8, 0.1, 1.0, 2021-12-07 08:00:00, 947.0
None, None, None, None, 0.044, 91.2, None, -16.5, None, 945.0, None, None, None, 24.0, None, 23.92, 0.2, None, -15.75, None, -15.8, None, None, 49.83, None, -15.8, 980.7, 0.1, 0.0, 2021-12-07 09:00:00, 945.0
None, None, None, None, 0.049, 128.8, None, -16.5, None, 944.0, None, None, None, 23.0, None, 23.46, 0.2, None, -15.48, None, -15.4, None, None, 45.01, None, -15.5, 979.7, 0.1, 0.0, 2021-12-07 10:00:00, 944.0
None, None, None, None, 0.192, 61.37, None, -16.5, None, 944.0, None, None, None, 23.0, None, 23.13, 0.2, None, -14.89, None, -14.9, None, None, 52.08, None, -14.9, 979.6, 0.1, 0.0, 2021-12-07 11:00:00, 944.0
None, None, None, None, 0.035, 171.8, None, -16.5, None, 943.0, None, None, None, 23.0, None, 23.07, 0.0, None, -14.38, None, -14.4, None, None, 57.34, None, -14.4, 978.6, 0.1, 0.0, 2021-12-07 12:00:00, 943.0
None, None, None, None, 0.38, 122.4, None, -16.5, None, 941.0, None, None, None, 23.0, None, 23.12, 0.0, None, -13.98, None, -13.9, None, None, 43.96, None, -14.0, 976.5, 0.0, 0.0, 2021-12-07 13:00:00, 941.0
None, None, None, None, 0.464, 258.5, None, -16.5, None, 940.0, None, None, None, 24.0, None, 23.52, 0.0, None, -13.6, None, -13.3, None, None, 33.62, None, -13.6, 975.4, 0.0, 0.0, 2021-12-07 14:00:00, 940.0
None, None, None, None, 3.456, 294.2, None, -16.5, None, 940.0, None, None, None, 23.0, None, 23.35, 0.0, None, -14.15, None, -13.3, None, None, 21.02, None, -14.2, 975.4, 0.0, 0.0, 2021-12-07 15:00:00, 940.0
None, None, None, None, 2.097, 288.1, None, -16.5, None, 940.0, None, None, None, 24.0, None, 24.45, 0.4, None, -14.25, None, -13.3, None, None, 19.7, None, -14.3, 975.4, 0.4, 1.0, 2021-12-07 16:00:00, 940.0
None, None, None, None, 1.435, 290.7, None, -16.5, None, 939.0, None, None, None, 24.0, None, 24.17, 0.4, None, -15.09, None, -13.3, None, None, 30.71, None, -15.1, 974.4, 0.1, 0.0, 2021-12-07 17:00:00, 939.0
None, None, None, None, 1.911, 304.6, None, -16.5, None, 939.0, None, None, None, 24.0, None, 24.23, 0.4, None, -14.42, None, -13.3, None, None, 43.84, None, -14.4, 974.3, 0.1, 0.0, 2021-12-07 18:00:00, 939.0
None, None, None, None, 0.162, 77.4, None, -15.5, None, 939.0, None, None, None, 23.0, None, 23.43, None, None, -15.51, None, -14.4, None, None, 27.76, None, -15.5, 974.4, -0.1, -1.0, 2021-12-07 19:00:00, 939.0
None, None, None, None, 0.761, 84.7, None, -16.0, None, 937.0, None, None, None, 24.0, None, 23.74, None, None, -15.5, None, -14.4, None, None, 27.37, None, -15.5, 972.3, 0.0, 0.0, 2021-12-07 20:00:00, 937.0
None, None, None, None, 1.532, 26.79, None, -16.2, None, 937.0, None, None, None, 24.0, None, 24.08, None, None, -15.21, None, -14.4, None, None, 42.71, None, -15.2, 972.3, 0.0, 0.0, 2021-12-07 21:00:00, 937.0
None, None, None, None, 1.508, 54.78, None, -16.2, None, 937.0, None, None, None, 24.0, None, 23.82, None, None, -14.47, None, -14.4, None, None, 37.55, None, -14.5, 972.2, 0.1, 0.0, 2021-12-07 22:00:00, 937.0
None, None, None, None, 0.524, 85.3, None, -16.2, None, 937.0, None, None, None, 24.0, None, 23.85, None, None, -13.97, None, -14.0, None, None, 62.13, None, -14.0, 972.2, 0.1, 0.0, 2021-12-07 23:00:00, 937.0
None, None, None, None, 0.078, 9.66, None, -16.2, None, 939.0, None, None, None, 24.0, None, 23.86, None, None, -13.51, None, -13.5, None, None, 72.0, None, -13.5, 974.2, 0.0, 0.0, 2021-12-08 00:00:00, 939.0
None, None, None, None, 1.152, 326.6, None, -16.2, None, 939.0, None, None, None, 24.0, None, 23.86, None, None, -13.36, None, -13.2, None, None, 50.98, None, -13.4, 974.2, 0.1, 0.0, 2021-12-08 01:00:00, 939.0
None, None, None, None, 0.475, 99.2, None, -16.2, None, 939.0, None, None, None, 24.0, None, 23.85, None, None, -13.02, None, -13.0, None, None, 27.46, None, -13.0, 974.2, 0.0, 0.0, 2021-12-08 02:00:00, 939.0
None, None, None, None, 0.167, 130.8, None, -16.2, None, 939.0, None, None, None, 24.0, None, 23.8, None, None, -12.87, None, -12.8, None, None, 36.9, None, -12.9, 974.2, 0.0, 0.0, 2021-12-08 03:00:00, 939.0
None, None, None, None, 0.27, 127.4, None, -16.2, None, 939.0, None, None, None, 24.0, None, 23.81, None, None, -12.61, None, -12.6, None, None, 22.23, None, -12.6, 974.2, 0.0, 0.0, 2021-12-08 04:00:00, 939.0
None, None, None, None, 0.366, 111.9, None, -16.2, None, 939.0, None, None, None, 24.0, None, 23.83, None, None, -12.66, None, -12.6, None, None, 20.02, None, -12.7, 974.2, 0.1, 0.0, 2021-12-08 05:00:00, 939.0
None, None, None, None, 0.951, 47.51, None, -16.2, None, 940.0, None, None, None, 24.0, None, 23.54, None, None, -13.5, None, -12.4, None, None, 10.93, None, -13.5, 975.3, -0.2, 0.0, 2021-12-08 06:00:00, 940.0
None, None, None, None, 5.973, 40.11, None, -15.3, None, 939.0, None, None, None, 23.0, None, 23.32, None, None, -15.27, None, -13.5, None, None, 4.625, None, -15.3, 974.3, -0.2, 0.0, 2021-12-08 07:00:00, 939.0
None, None, None, None, 5.783, 39.24, None, -15.5, None, 939.0, None, None, None, 23.0, None, 23.25, None, None, -15.42, None, -13.5, None, None, 3.868, None, -15.4, 974.3, 0.0, 0.0, 2021-12-08 08:00:00, 939.0
None, None, None, None, 5.681, 39.69, None, -16.0, None, 939.0, None, None, None, 23.0, None, 23.33, None, None, -15.59, None, -13.5, None, None, 6.332, None, -15.6, 974.3, 0.0, 0.0, 2021-12-08 09:00:00, 939.0
None, None, None, None, 1.623, 44.83, None, -16.0, None, 940.0, None, None, None, 23.0, None, 23.46, None, None, -14.59, None, -13.5, None, None, 10.9, None, -14.6, 975.3, 0.1, 0.0, 2021-12-08 10:00:00, 940.0
