station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.2, 5.837, 86.2, 6.2, 86.0, 4.0, 5.8, -1.0, 4.0, 0.0, 0.0, 2021-11-04 17:00:00, None
0.4, 5.19, 91.9, 6.2, 92.0, 4.0, 5.2, -1.0, 4.0, 0.2, 0.0, 2021-11-04 18:00:00, None
0.4, 5.221, 91.9, 5.3, 92.0, 4.0, 5.2, 5.1, 4.0, 0.1, 0.0, 2021-11-04 19:00:00, None
0.4, 5.296, 92.7, 5.4, 93.0, 4.0, 5.3, 5.1, 4.0, 0.1, 0.0, 2021-11-04 20:00:00, None
0.6, 5.687, 91.1, 5.8, 91.0, 4.0, 5.7, 5.1, 4.0, 0.2, 0.0, 2021-11-04 21:00:00, None
0.6, 6.22, 87.2, 6.2, 87.0, 4.0, 6.2, 5.1, 4.0, 0.0, 0.0, 2021-11-04 22:00:00, None
0.6, 5.75, 91.8, 6.2, 92.0, 5.0, 5.8, 5.1, 5.0, 0.0, 0.0, 2021-11-04 23:00:00, None
0.6, 5.912, 88.8, 6.2, 89.0, 4.0, 5.9, 5.1, 4.0, 0.0, 0.0, 2021-11-05 00:00:00, None
0.6, 6.111, 88.4, 6.2, 88.0, 4.0, 6.1, 5.1, 4.0, 0.0, 0.0, 2021-11-05 01:00:00, None
0.6, 6.127, 90.9, 6.3, 91.0, 5.0, 6.1, 5.1, 5.0, 0.0, 0.0, 2021-11-05 02:00:00, None
0.6, 5.748, 89.6, 6.3, 90.0, 4.0, 5.7, 5.1, 4.0, 0.0, 0.0, 2021-11-05 03:00:00, None
0.6, 5.131, 91.9, 6.3, 92.0, 4.0, 5.1, 5.1, 4.0, 0.1, 0.0, 2021-11-05 04:00:00, None
0.6, 4.637, 91.6, 6.3, 92.0, 4.0, 4.6, 4.6, 4.0, 0.1, 0.0, 2021-11-05 05:00:00, None
0.6, 4.432, 89.2, 6.3, 89.0, 3.0, 4.4, 4.3, 3.0, 0.0, 0.0, 2021-11-05 06:00:00, None
0.6, 4.401, 86.2, 4.5, 86.0, 2.0, 4.4, 4.3, 2.0, 0.0, 0.0, 2021-11-05 07:00:00, None
0.6, 3.956, 86.6, 4.5, 87.0, 2.0, 4.0, 3.8, 2.0, 0.0, 0.0, 2021-11-05 08:00:00, None
0.6, 4.299, 79.9, 4.5, 80.0, 1.0, 4.3, 3.8, 1.0, 0.0, 0.0, 2021-11-05 09:00:00, None
0.6, 4.722, 75.07, 5.1, 75.0, 1.0, 4.7, 3.8, 1.0, 0.0, 0.0, 2021-11-05 10:00:00, None
0.4, 4.602, 66.95, 5.1, 67.0, -1.0, 4.6, 3.8, -1.0, 0.0, 0.0, 2021-11-05 11:00:00, None
0.4, 6.331, 55.98, 6.3, 56.0, -2.0, 6.3, 3.8, -2.0, 0.0, 0.0, 2021-11-05 12:00:00, None
0.4, 7.131, 53.83, 7.0, 54.0, -2.0, 7.1, 3.8, -2.0, 0.0, 0.0, 2021-11-05 13:00:00, None
0.4, 6.09, 53.73, 7.1, 54.0, -2.0, 6.1, 3.8, -2.0, 0.0, 0.0, 2021-11-05 14:00:00, None
0.4, 6.012, 54.84, 7.1, 55.0, -2.0, 6.0, 3.8, -2.0, 0.0, 0.0, 2021-11-05 15:00:00, None
0.4, 5.192, 62.57, 7.1, 63.0, -2.0, 5.2, 3.8, -2.0, 0.0, 0.0, 2021-11-05 16:00:00, None
0.4, 4.487, 70.66, 7.1, 71.0, 0.0, 4.5, 3.8, 0.0, 0.0, 0.0, 2021-11-05 17:00:00, None
None, 3.445, 83.1, None, None, None, None, None, 1.0, None, None, 2021-11-05 18:00:00, None
0.2, 3.099, 87.9, 3.5, 88.0, 1.0, 3.1, 3.1, 1.0, 0.1, 0.0, 2021-11-05 19:00:00, None
0.2, 3.217, 88.0, 3.5, 88.0, 2.0, 3.2, 3.1, 2.0, 0.1, 0.0, 2021-11-05 20:00:00, None
0.0, 3.091, 87.8, 3.5, 88.0, 1.0, 3.1, 3.1, 1.0, 0.0, 0.0, 2021-11-05 21:00:00, None
0.0, 2.863, 87.7, 3.5, 88.0, 1.0, 2.9, 2.8, 1.0, 0.0, 0.0, 2021-11-05 22:00:00, None
0.3, 2.468, 92.7, 3.5, 93.0, 1.0, 2.5, 2.5, 1.0, 0.3, 0.0, 2021-11-05 23:00:00, None
0.5, 2.317, 90.4, 3.5, 90.0, 1.0, 2.3, 2.1, 1.0, 0.2, 0.0, 2021-11-06 00:00:00, None
0.5, 1.857, 87.8, 3.5, 88.0, 0.0, 1.9, 1.9, 0.0, 0.0, 0.0, 2021-11-06 01:00:00, None
0.5, 1.169, 91.5, 3.5, 92.0, 0.0, 1.2, 1.1, 0.0, 0.0, 0.0, 2021-11-06 02:00:00, None
0.5, 0.648, 88.3, 3.5, 88.0, -1.0, 0.6, 0.6, -1.0, 0.0, 0.0, 2021-11-06 03:00:00, None
0.5, -1.898, 93.1, 3.5, 93.0, -3.0, -1.9, -1.8, -3.0, 0.0, 0.0, 2021-11-06 04:00:00, None
0.5, -2.73, 93.3, 3.5, 93.0, -4.0, -2.7, -2.6, -4.0, 0.0, 0.0, 2021-11-06 05:00:00, None
0.5, -3.334, 94.8, 3.5, 95.0, -4.0, -3.3, -3.5, -4.0, 0.0, 0.0, 2021-11-06 06:00:00, None
0.7, -4.049, 93.6, -2.9, 94.0, -5.0, -4.0, -4.0, -5.0, 0.2, 0.0, 2021-11-06 07:00:00, None
0.7, -4.417, 94.3, -2.9, 94.0, -5.0, -4.4, -4.6, -5.0, 0.0, 0.0, 2021-11-06 08:00:00, None
0.7, -0.789, 92.2, -0.8, 92.0, -2.0, -0.8, -4.6, -2.0, 0.0, 0.0, 2021-11-06 09:00:00, None
0.7, 0.495, 81.1, 2.3, 81.0, -2.0, 0.5, -4.6, -2.0, 0.0, 0.0, 2021-11-06 10:00:00, None
0.7, 1.939, 77.03, 2.3, 77.0, -2.0, 1.9, -4.6, -2.0, 0.0, 0.0, 2021-11-06 11:00:00, None
0.7, 3.32, 67.3, 3.7, 67.0, -2.0, 3.3, -4.6, -2.0, 0.0, 0.0, 2021-11-06 12:00:00, None
0.7, 3.261, 63.01, 3.8, 63.0, -3.0, 3.3, -4.6, -3.0, 0.0, 0.0, 2021-11-06 13:00:00, None
0.7, 2.681, 68.09, 3.8, 68.0, -3.0, 2.7, -4.6, -3.0, 0.0, 0.0, 2021-11-06 14:00:00, None
0.7, 1.933, 77.72, 3.8, 78.0, -1.0, 1.9, -4.6, -1.0, 0.0, 0.0, 2021-11-06 15:00:00, None
0.7, 1.388, 84.7, 3.8, 85.0, -1.0, 1.4, -4.6, -1.0, 0.0, 0.0, 2021-11-06 16:00:00, None
1.0, 0.51, 94.1, 3.8, 94.0, 0.0, 0.5, -4.6, 0.0, 0.3, 0.0, 2021-11-06 17:00:00, None
1.2, 0.383, 94.8, 3.8, 95.0, 0.0, 0.4, -4.6, 0.0, 0.2, 0.0, 2021-11-06 18:00:00, None
1.2, 0.38, 94.7, 0.4, 95.0, 0.0, 0.4, 0.3, 0.0, 0.1, 0.0, 2021-11-06 19:00:00, None
1.2, 0.451, 91.9, 0.5, 92.0, -1.0, 0.5, 0.3, -1.0, 0.1, 0.0, 2021-11-06 20:00:00, None
1.6, -0.007, 94.2, 0.5, 94.0, -1.0, 0.0, -0.1, -1.0, 0.4, 0.0, 2021-11-06 21:00:00, None
None, 0.564, 84.0, None, None, None, None, None, -2.0, None, None, 2021-11-06 22:00:00, None
1.3, -0.153, 89.5, 0.6, 90.0, -2.0, -0.2, -0.2, -2.0, 0.1, 0.0, 2021-11-06 23:00:00, None
1.1, -0.551, 90.5, 0.6, 91.0, -2.0, -0.6, -0.5, -2.0, 0.0, 0.0, 2021-11-07 00:00:00, None
None, -0.882, 89.0, None, None, None, None, None, -2.0, None, None, 2021-11-07 01:00:00, None
None, -0.772, 90.7, 0.6, 91.0, -2.0, -0.8, -1.5, -2.0, 0.0, 0.0, 2021-11-07 02:00:00, None
None, -0.851, 88.7, 0.6, 89.0, -2.0, -0.9, -1.5, -2.0, 0.3, 0.0, 2021-11-07 03:00:00, None
None, -0.641, 83.9, 0.6, 84.0, -3.0, -0.6, -1.5, -3.0, 0.1, 0.0, 2021-11-07 04:00:00, None
None, -1.439, 95.1, 0.6, 95.0, -2.0, -1.4, -1.5, -2.0, 0.6, 1.0, 2021-11-07 05:00:00, None
None, -1.38, 90.3, 0.6, 90.0, -3.0, -1.4, -1.7, -3.0, 0.2, 0.0, 2021-11-07 06:00:00, None
None, -1.344, 89.1, -1.2, 89.0, -3.0, -1.3, -1.4, -3.0, 0.2, 0.0, 2021-11-07 07:00:00, None
None, -0.918, 83.4, -1.0, 83.0, -3.0, -0.9, -1.4, -3.0, 0.2, 0.0, 2021-11-07 08:00:00, None
None, -0.898, 88.1, -0.7, 88.0, -2.0, -0.9, -1.4, -2.0, 0.1, 0.0, 2021-11-07 09:00:00, None
None, -0.457, 79.33, -0.4, 79.0, -3.0, -0.5, -1.4, -3.0, 0.1, 0.0, 2021-11-07 10:00:00, None
None, 0.312, 70.88, 0.3, 71.0, -4.0, 0.3, -1.4, -4.0, 0.0, 0.0, 2021-11-07 11:00:00, None
None, 0.22, 72.76, 1.0, 73.0, -4.0, 0.2, -1.4, -4.0, 0.0, 0.0, 2021-11-07 12:00:00, None
None, -0.905, 84.7, 1.0, 85.0, -3.0, -0.9, -1.4, -3.0, 0.0, 0.0, 2021-11-07 13:00:00, None
None, -0.739, 83.4, None, None, None, None, None, -3.0, None, None, 2021-11-07 14:00:00, None
None, -0.961, 84.7, 1.0, 85.0, -3.0, -1.0, -1.4, -3.0, 0.0, 0.0, 2021-11-07 15:00:00, None
None, -1.21, 82.7, 1.0, 83.0, -3.0, -1.2, -1.4, -3.0, 0.0, 0.0, 2021-11-07 16:00:00, None
None, -1.099, 78.47, 1.0, 78.0, -4.0, -1.1, -1.4, -4.0, 0.0, 0.0, 2021-11-07 17:00:00, None
None, -1.02, 76.16, 1.0, 76.0, -5.0, -1.0, -1.4, -5.0, 0.0, 0.0, 2021-11-07 18:00:00, None
None, -1.561, 79.91, -1.0, 80.0, -4.0, -1.6, -1.6, -4.0, 0.0, 0.0, 2021-11-07 19:00:00, None
None, -1.585, 82.9, -1.0, 83.0, -4.0, -1.6, -1.8, -4.0, 0.0, 0.0, 2021-11-07 20:00:00, None
None, -1.672, 92.2, -1.0, 92.0, -3.0, -1.7, -1.8, -3.0, 0.3, 0.0, 2021-11-07 21:00:00, None
None, -1.364, 88.9, -1.0, 89.0, -3.0, -1.4, -1.8, -3.0, 0.2, 0.0, 2021-11-07 22:00:00, None
None, -1.305, 87.9, -1.0, 88.0, -3.0, -1.3, -1.8, -3.0, 0.1, 0.0, 2021-11-07 23:00:00, None
None, -1.253, 88.8, None, None, None, None, None, -3.0, None, None, 2021-11-08 00:00:00, None
2.8, -1.273, 91.6, -1.0, 92.0, -2.0, -1.3, -1.8, -2.0, 0.6, 1.0, 2021-11-08 01:00:00, None
2.8, -0.918, 86.5, -0.9, 87.0, -3.0, -0.9, -1.8, -3.0, 0.1, 0.0, 2021-11-08 02:00:00, None
2.5, -0.89, 87.7, -0.6, 88.0, -3.0, -0.9, -1.8, -3.0, 0.0, 0.0, 2021-11-08 03:00:00, None
2.5, -1.155, 86.1, -0.6, 86.0, -3.0, -1.2, -1.8, -3.0, 0.0, 0.0, 2021-11-08 04:00:00, None
1.9, None, None, -0.6, 91.0, -2.0, -1.0, -1.8, None, 0.0, 0.0, 2021-11-08 05:00:00, None
None, -1.08, 92.8, None, None, None, None, None, -2.0, None, None, 2021-11-08 06:00:00, None
1.5, -1.088, 90.2, -1.1, 90.0, -3.0, -1.1, -1.3, -3.0, 0.0, 0.0, 2021-11-08 07:00:00, None
None, -0.772, 85.0, None, None, None, None, None, -3.0, None, None, 2021-11-08 08:00:00, None
1.3, -0.384, 81.0, -0.4, 81.0, -3.0, -0.4, -1.3, -3.0, 0.0, 0.0, 2021-11-08 09:00:00, None
1.3, 1.455, 67.87, 1.4, 68.0, -4.0, 1.5, -1.3, -4.0, 0.0, 0.0, 2021-11-08 10:00:00, None
1.3, 2.881, 53.99, 3.1, 54.0, -6.0, 2.9, -1.3, -6.0, 0.0, 0.0, 2021-11-08 11:00:00, None
1.3, 3.062, 50.56, 3.4, 51.0, -6.0, 3.1, -1.3, -6.0, 0.0, 0.0, 2021-11-08 12:00:00, None
1.3, 2.107, 57.06, 3.4, 57.0, -6.0, 2.1, -1.3, -6.0, 0.0, 0.0, 2021-11-08 13:00:00, None
1.3, 3.105, 54.62, 3.4, 55.0, -5.0, 3.1, -1.3, -5.0, 0.0, 0.0, 2021-11-08 14:00:00, None
1.3, 1.666, 61.22, 3.4, 61.0, -5.0, 1.7, -1.3, -5.0, 0.0, 0.0, 2021-11-08 15:00:00, None
1.3, 0.015, 70.2, 3.4, 70.0, -4.0, 0.0, -1.3, -4.0, 0.0, 0.0, 2021-11-08 16:00:00, None
1.3, -2.303, 77.88, 3.4, 78.0, -6.0, -2.3, -2.7, -6.0, 0.0, 0.0, 2021-11-08 17:00:00, None
1.3, -3.283, 81.4, 3.4, 81.0, -6.0, -3.3, -3.5, -6.0, 0.0, 0.0, 2021-11-08 18:00:00, None
1.3, -3.795, 86.1, -3.1, 86.0, -5.0, -3.8, -4.8, -5.0, 0.0, 0.0, 2021-11-08 19:00:00, None
1.3, -3.305, 87.5, -3.1, 88.0, -5.0, -3.3, -4.8, -5.0, 0.0, 0.0, 2021-11-08 20:00:00, None
1.0, -4.938, 90.3, -3.1, 90.0, -6.0, -4.9, -5.0, -6.0, 0.0, 0.0, 2021-11-08 21:00:00, None
0.8, -5.308, 92.3, -3.1, 92.0, -6.0, -5.3, -6.0, -6.0, 0.0, 0.0, 2021-11-08 22:00:00, None
0.8, -5.641, 92.4, -3.1, 92.0, -6.0, -5.6, -6.7, -6.0, 0.0, 0.0, 2021-11-08 23:00:00, None
0.6, -6.516, 91.8, -3.1, 92.0, -8.0, -6.5, -6.7, -8.0, 0.0, 0.0, 2021-11-09 00:00:00, None
0.0, -7.614, 91.7, -3.1, 92.0, -9.0, -7.6, -7.8, -9.0, 0.0, 0.0, 2021-11-09 01:00:00, None
0.0, -8.16, 92.5, -3.1, 93.0, -9.0, -8.2, -8.9, -9.0, 0.0, 0.0, 2021-11-09 02:00:00, None
0.0, -8.9, 90.6, -3.1, 91.0, -10.0, -8.9, -8.9, -10.0, 0.0, 0.0, 2021-11-09 03:00:00, None
0.0, -8.8, 91.1, -3.1, 91.0, -10.0, -8.8, -9.1, -10.0, 0.0, 0.0, 2021-11-09 04:00:00, None
0.0, -8.09, 90.2, -3.1, 90.0, -9.0, -8.1, -9.1, -9.0, 0.0, 0.0, 2021-11-09 05:00:00, None
0.0, -7.681, 89.4, -3.1, 89.0, -9.0, -7.7, -9.1, -9.0, 0.0, 0.0, 2021-11-09 06:00:00, None
0.0, -7.8, 89.8, -7.5, 90.0, -9.0, -7.8, -8.0, -9.0, 0.0, 0.0, 2021-11-09 07:00:00, None
0.0, -6.915, 88.9, -6.9, 89.0, -8.0, -6.9, -8.0, -8.0, 0.0, 0.0, 2021-11-09 08:00:00, None
0.0, -5.83, 88.8, -5.9, 89.0, -7.0, -5.8, -8.0, -7.0, 0.0, 0.0, 2021-11-09 09:00:00, None
0.0, -4.854, 86.8, -4.5, 87.0, -6.0, -4.9, -8.0, -6.0, 0.0, 0.0, 2021-11-09 10:00:00, None
0.0, -3.161, 81.3, -3.1, 81.0, -5.0, -3.2, -8.0, -5.0, 0.0, 0.0, 2021-11-09 11:00:00, None
0.0, -1.271, 76.51, -1.1, 77.0, -4.0, -1.3, -8.0, -4.0, 0.0, 0.0, 2021-11-09 12:00:00, None
0.0, -0.224, 80.9, -0.3, 81.0, -3.0, -0.2, -8.0, -3.0, 0.0, 0.0, 2021-11-09 13:00:00, None
0.0, 0.38, 83.7, 0.4, 84.0, -2.0, 0.4, -8.0, -2.0, 0.0, 0.0, 2021-11-09 14:00:00, None
0.0, 0.456, 87.7, 0.7, 88.0, -1.0, 0.5, -8.0, -1.0, 0.1, 0.0, 2021-11-09 15:00:00, None
0.0, 0.565, 88.5, 0.7, 89.0, -1.0, 0.6, -8.0, -1.0, 0.0, 0.0, 2021-11-09 16:00:00, None
0.0, 0.778, 93.0, 1.2, 93.0, 0.0, 0.8, -8.0, 0.0, 0.1, 0.0, 2021-11-09 17:00:00, None
0.0, 1.147, 88.3, 1.2, 88.0, -1.0, 1.1, -8.0, -1.0, 0.1, 0.0, 2021-11-09 18:00:00, None
0.3, 0.68, 86.9, 1.9, 87.0, -1.0, 0.7, 0.8, -1.0, 0.3, 0.0, 2021-11-09 19:00:00, None
0.3, -0.405, 89.5, 1.9, 90.0, -2.0, -0.4, -1.2, -2.0, 0.1, 0.0, 2021-11-09 20:00:00, None
0.3, -2.067, 81.5, 1.9, 82.0, -4.0, -2.1, -1.8, -4.0, 0.0, 0.0, 2021-11-09 21:00:00, None
0.3, -3.101, 85.5, 1.9, 86.0, -5.0, -3.1, -3.8, -5.0, 0.0, 0.0, 2021-11-09 22:00:00, None
0.3, -3.101, 87.6, 1.9, 88.0, -5.0, -3.1, -3.8, -5.0, 0.0, 0.0, 2021-11-09 23:00:00, None
0.3, -0.576, 84.8, 1.9, 85.0, -3.0, -0.6, -3.8, -3.0, 0.0, 0.0, 2021-11-10 00:00:00, None
0.3, -0.393, 79.23, 1.9, 79.0, -3.0, -0.4, -3.8, -3.0, 0.0, 0.0, 2021-11-10 01:00:00, None
0.3, 0.622, 67.68, 1.9, 68.0, -5.0, 0.6, -3.8, -5.0, 0.0, 0.0, 2021-11-10 02:00:00, None
0.3, 0.254, 67.63, 1.9, 68.0, -5.0, 0.3, -3.8, -5.0, 0.0, 0.0, 2021-11-10 03:00:00, None
0.3, -0.902, 86.2, 1.9, 86.0, -2.0, -0.9, -3.8, -2.0, 0.0, 0.0, 2021-11-10 04:00:00, None
0.3, -1.151, 91.3, 1.9, 91.0, -2.0, -1.2, -3.8, -2.0, 0.0, 0.0, 2021-11-10 05:00:00, None
0.3, -1.538, 90.3, 1.9, 90.0, -3.0, -1.5, -3.8, -3.0, 0.0, 0.0, 2021-11-10 06:00:00, None
0.3, -3.37, 90.1, -1.4, 90.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0, 2021-11-10 07:00:00, None
0.3, -2.157, 87.9, -1.4, 88.0, -4.0, -2.2, -3.8, -4.0, 0.0, 0.0, 2021-11-10 08:00:00, None
0.3, 0.109, 76.32, 0.0, 76.0, -4.0, 0.1, -3.8, -4.0, 0.0, 0.0, 2021-11-10 09:00:00, None
0.3, 0.879, 65.34, 1.2, 65.0, -5.0, 0.9, -3.8, -5.0, 0.0, 0.0, 2021-11-10 10:00:00, None
0.3, 2.013, 54.38, 2.4, 54.0, -6.0, 2.0, -3.8, -6.0, 0.0, 0.0, 2021-11-10 11:00:00, None
0.3, 2.172, 52.03, 2.6, 52.0, -7.0, 2.2, -3.8, -7.0, 0.0, 0.0, 2021-11-10 12:00:00, None
0.3, 2.612, 46.95, 2.7, 47.0, -8.0, 2.6, -3.8, -8.0, 0.0, 0.0, 2021-11-10 13:00:00, None
0.3, 3.486, 41.65, 3.5, 42.0, -8.0, 3.5, -3.8, -8.0, 0.0, 0.0, 2021-11-10 14:00:00, None
0.3, 2.807, 45.41, 3.5, 45.0, -8.0, 2.8, -3.8, -8.0, 0.0, 0.0, 2021-11-10 15:00:00, None
0.3, 0.893, 55.03, 3.5, 55.0, -7.0, 0.9, -3.8, -7.0, 0.0, 0.0, 2021-11-10 16:00:00, None
0.3, -0.898, 64.11, 3.5, 64.0, -6.0, -0.9, -3.8, -6.0, 0.0, 0.0, 2021-11-10 17:00:00, None
0.3, -2.157, 70.46, 3.5, 70.0, -6.0, -2.2, -3.8, -6.0, 0.0, 0.0, 2021-11-10 18:00:00, None
0.0, -3.887, 78.54, -2.2, 79.0, -7.0, -3.9, -3.9, -7.0, 0.0, 0.0, 2021-11-10 19:00:00, None
0.0, -6.083, 82.6, -2.2, 83.0, -8.0, -6.1, -6.2, -8.0, 0.0, 0.0, 2021-11-10 20:00:00, None
0.0, -7.22, 85.8, -2.2, 86.0, -9.0, -7.2, -7.1, -9.0, 0.0, 0.0, 2021-11-10 21:00:00, None
0.0, -7.511, 89.9, -2.2, 90.0, -9.0, -7.5, -8.5, -9.0, 0.0, 0.0, 2021-11-10 22:00:00, None
0.0, -8.9, 88.0, -2.2, 88.0, -10.0, -8.9, -9.8, -10.0, 0.0, 0.0, 2021-11-10 23:00:00, None
0.0, -9.9, 90.0, -2.2, 90.0, -11.0, -9.9, -11.0, -11.0, 0.0, 0.0, 2021-11-11 00:00:00, None
0.0, -10.41, 90.4, -2.2, 90.0, -12.0, -10.4, -11.4, -12.0, 0.0, 0.0, 2021-11-11 01:00:00, None
0.0, -11.37, 89.3, -2.2, 89.0, -12.0, -11.4, -11.8, -12.0, 0.0, 0.0, 2021-11-11 02:00:00, None
0.0, -10.45, 89.5, -2.2, 90.0, -12.0, -10.5, -11.8, -12.0, 0.0, 0.0, 2021-11-11 03:00:00, None
0.0, -8.42, 89.5, -2.2, 90.0, -10.0, -8.4, -11.8, -10.0, 0.0, 0.0, 2021-11-11 04:00:00, None
0.0, -7.748, 88.2, -2.2, 88.0, -9.0, -7.7, -11.8, -9.0, 0.0, 0.0, 2021-11-11 05:00:00, None
0.0, -8.93, 88.9, -2.2, 89.0, -10.0, -8.9, -11.8, -10.0, 0.0, 0.0, 2021-11-11 06:00:00, None
0.0, -7.82, 88.4, -7.9, 88.0, -9.0, -7.8, -8.9, -9.0, 0.0, 0.0, 2021-11-11 07:00:00, None
0.0, -7.239, 86.2, -7.2, 86.0, -9.0, -7.2, -8.9, -9.0, 0.0, 0.0, 2021-11-11 08:00:00, None
0.0, -4.746, 75.16, -4.4, 75.0, -8.0, -4.7, -8.9, -8.0, 0.0, 0.0, 2021-11-11 09:00:00, None
0.0, -3.8, 72.82, -3.9, 73.0, -8.0, -3.8, -8.9, -8.0, 0.0, 0.0, 2021-11-11 10:00:00, None
0.0, -2.624, 70.67, -2.6, 71.0, -7.0, -2.6, -8.9, -7.0, 0.0, 0.0, 2021-11-11 11:00:00, None
0.0, -1.486, 67.98, -1.2, 68.0, -6.0, -1.5, -8.9, -6.0, 0.0, 0.0, 2021-11-11 12:00:00, None
0.0, 0.029, 62.96, 0.0, 63.0, -6.0, 0.0, -8.9, -6.0, 0.0, 0.0, 2021-11-11 13:00:00, None
0.0, -1.373, 68.71, 0.3, 69.0, -6.0, -1.4, -8.9, -6.0, 0.0, 0.0, 2021-11-11 14:00:00, None
0.0, -2.35, 68.9, 0.3, 69.0, -7.0, -2.4, -8.9, -7.0, 0.0, 0.0, 2021-11-11 15:00:00, None
0.0, -4.228, 75.89, 0.3, 76.0, -7.0, -4.2, -8.9, -7.0, 0.0, 0.0, 2021-11-11 16:00:00, None
0.0, -4.911, 83.5, 0.3, 84.0, -7.0, -4.9, -8.9, -7.0, 0.0, 0.0, 2021-11-11 17:00:00, None
0.0, -6.54, 87.0, 0.3, 87.0, -8.0, -6.5, -8.9, -8.0, 0.0, 0.0, 2021-11-11 18:00:00, None
0.0, -6.611, 88.2, -6.3, 88.0, -8.0, -6.6, -7.1, -8.0, 0.0, 0.0, 2021-11-11 19:00:00, None
0.0, -6.579, 88.7, -6.2, 89.0, -8.0, -6.6, -7.1, -8.0, 0.0, 0.0, 2021-11-11 20:00:00, None
0.0, -6.355, 89.6, -6.2, 90.0, -7.0, -6.4, -7.1, -7.0, 0.0, 0.0, 2021-11-11 21:00:00, None
0.0, -6.053, 89.7, -6.0, 90.0, -7.0, -6.1, -7.1, -7.0, 0.0, 0.0, 2021-11-11 22:00:00, None
0.0, -5.28, 89.7, -5.2, 90.0, -7.0, -5.3, -7.1, -7.0, 0.0, 0.0, 2021-11-11 23:00:00, None
0.0, -5.17, 89.3, -5.1, 89.0, -6.0, -5.2, -7.1, -6.0, 0.0, 0.0, 2021-11-12 00:00:00, None
0.0, -5.099, 90.2, -4.9, 90.0, -6.0, -5.1, -7.1, -6.0, 0.0, 0.0, 2021-11-12 01:00:00, None
0.0, -4.246, 88.2, -4.0, 88.0, -6.0, -4.2, -7.1, -6.0, 0.0, 0.0, 2021-11-12 02:00:00, None
0.0, -3.635, 91.4, -3.6, 91.0, -4.0, -3.6, -7.1, -4.0, 0.0, 0.0, 2021-11-12 03:00:00, None
0.0, -1.956, 92.0, -1.6, 92.0, -3.0, -2.0, -7.1, -3.0, 0.0, 0.0, 2021-11-12 04:00:00, None
0.0, -0.357, 91.1, -0.3, 91.0, -1.0, -0.4, -7.1, -1.0, 0.0, 0.0, 2021-11-12 05:00:00, None
0.0, -0.085, 92.8, 0.0, 93.0, -1.0, -0.1, -7.1, -1.0, 0.1, 0.0, 2021-11-12 06:00:00, None
0.4, 0.145, 94.9, 0.3, 95.0, -1.0, 0.1, -0.1, -1.0, 0.4, 0.0, 2021-11-12 07:00:00, None
0.9, 0.186, 96.5, 0.3, 97.0, 0.0, 0.2, -0.1, 0.0, 0.5, 0.0, 2021-11-12 08:00:00, None
1.1, 0.448, 96.4, 0.5, 96.0, 0.0, 0.4, -0.1, 0.0, 0.2, 0.0, 2021-11-12 09:00:00, None
1.5, 0.416, 96.4, 0.6, 96.0, 0.0, 0.4, -0.1, 0.0, 0.4, 0.0, 2021-11-12 10:00:00, None
1.9, 1.138, 94.6, 1.2, 95.0, 0.0, 1.1, -0.1, 0.0, 0.4, 0.0, 2021-11-12 11:00:00, None
1.9, 2.511, 90.6, 2.5, 91.0, 1.0, 2.5, -0.1, 1.0, 0.0, 0.0, 2021-11-12 12:00:00, None
1.9, 2.896, 89.8, 3.2, 90.0, 1.0, 2.9, -0.1, 1.0, 0.0, 0.0, 2021-11-12 13:00:00, None
1.9, 3.409, 90.5, 3.5, 91.0, 2.0, 3.4, -0.1, 2.0, 0.1, 0.0, 2021-11-12 14:00:00, None
2.1, 3.591, 93.7, 3.7, 94.0, 3.0, 3.6, -0.1, 3.0, 0.2, 0.0, 2021-11-12 15:00:00, None
2.3, 3.678, 94.6, 3.8, 95.0, 3.0, 3.7, -0.1, 3.0, 0.2, 0.0, 2021-11-12 16:00:00, None
2.5, 3.796, 95.2, 3.8, 95.0, 3.0, 3.8, -0.1, 3.0, 0.2, 0.0, 2021-11-12 17:00:00, None
2.5, 3.658, 95.9, 3.9, 96.0, 3.0, 3.7, -0.1, 3.0, 0.1, 0.0, 2021-11-12 18:00:00, None
2.7, 3.599, 95.9, 3.7, 96.0, 3.0, 3.6, 3.5, 3.0, 0.2, 0.0, 2021-11-12 19:00:00, None
2.7, 3.638, 91.0, 4.0, 91.0, 2.0, 3.6, 3.4, 2.0, 0.0, 0.0, 2021-11-12 20:00:00, None
2.7, 3.713, 92.7, 4.0, 93.0, 2.0, 3.7, 3.2, 2.0, 0.0, 0.0, 2021-11-12 21:00:00, None
2.7, 3.2, 91.4, 4.0, 91.0, 2.0, 3.2, 2.7, 2.0, 0.0, 0.0, 2021-11-12 22:00:00, None
2.7, 2.991, 91.5, 4.0, 92.0, 2.0, 3.0, 2.1, 2.0, 0.0, 0.0, 2021-11-12 23:00:00, None
2.7, 3.871, 71.72, 4.0, 72.0, -1.0, 3.9, 1.3, -1.0, 0.0, 0.0, 2021-11-13 00:00:00, None
