station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
0.0, 25.84, 38.23, 26.0, 38.0, 11.0, 25.8, 14.0, 1017.2, 0.0, 11.0, 889.0, None, 2021-06-29 09:00:00, None, 889.0
0.0, 29.66, 30.79, 29.6, 31.0, 11.0, 29.7, 14.0, 1016.9, 0.0, 11.0, 889.0, None, 2021-06-29 10:00:00, None, 889.0
0.0, 31.56, 27.46, 31.6, 27.0, 11.0, 31.6, 14.0, 1016.9, 0.0, 11.0, 889.0, None, 2021-06-29 11:00:00, None, 889.0
0.0, 32.97, 22.75, 33.1, 23.0, 9.0, 33.0, 14.0, 1016.9, 0.0, 9.0, 889.0, None, 2021-06-29 12:00:00, None, 889.0
0.0, 35.12, 20.34, 35.1, 20.0, 9.0, 35.1, 14.0, 1014.5, 0.0, 9.0, 887.0, None, 2021-06-29 13:00:00, None, 887.0
0.0, 36.37, 14.4, 36.7, 14.0, 5.0, 36.4, 14.0, 1014.5, 0.0, 5.0, 887.0, None, 2021-06-29 14:00:00, None, 887.0
0.0, 37.62, 12.48, 37.9, 12.0, 5.0, 37.6, 14.0, 1014.4, 0.0, 5.0, 887.0, None, 2021-06-29 15:00:00, None, 887.0
0.0, 38.2, 14.78, 38.3, 15.0, 7.0, 38.2, 14.0, 1014.5, 0.0, 7.0, 887.0, None, 2021-06-29 16:00:00, None, 887.0
0.0, 38.38, 13.83, 38.4, 14.0, 6.0, 38.4, 14.0, 1013.4, 0.0, 6.0, 886.0, None, 2021-06-29 17:00:00, None, 886.0
0.0, 37.52, 15.76, 38.5, 16.0, 7.0, 37.5, 14.0, 1012.2, 0.0, 7.0, 885.0, None, 2021-06-29 18:00:00, None, 885.0
0.0, 30.43, 23.77, 37.7, 24.0, 7.0, 30.4, 30.2, 1012.6, 0.0, 7.0, 885.0, None, 2021-06-29 19:00:00, None, 885.0
0.0, 25.31, 40.67, 37.7, 41.0, 11.0, 25.3, 25.5, 1012.7, 0.0, 11.0, 885.0, None, 2021-06-29 20:00:00, None, 885.0
0.0, 22.79, 46.55, 37.7, 47.0, 11.0, 22.8, 22.8, 1013.7, 0.0, 11.0, 886.0, None, 2021-06-29 21:00:00, None, 886.0
0.0, 20.87, 50.82, 37.7, 51.0, 10.0, 20.9, 20.9, 1013.5, 0.0, 10.0, 886.0, None, 2021-06-29 22:00:00, None, 886.0
0.0, 19.43, 54.44, 37.7, 54.0, 10.0, 19.4, 19.1, 1013.4, 0.0, 10.0, 886.0, None, 2021-06-29 23:00:00, None, 886.0
0.0, 18.13, 62.12, 37.7, 62.0, 11.0, 18.1, 18.1, 1014.6, 0.0, 11.0, 887.0, None, 2021-06-30 00:00:00, None, 887.0
0.0, 16.44, 67.05, 37.7, 67.0, 10.0, 16.4, 16.5, 1014.5, 0.0, 10.0, 887.0, None, 2021-06-30 01:00:00, None, 887.0
0.0, 16.01, 66.97, 37.7, 67.0, 10.0, 16.0, 15.8, 1014.4, 0.0, 10.0, 887.0, None, 2021-06-30 02:00:00, None, 887.0
0.0, 15.11, 69.49, 37.7, 69.0, 9.0, 15.1, 15.0, 1014.4, 0.0, 9.0, 887.0, None, 2021-06-30 03:00:00, None, 887.0
0.0, 13.82, 72.95, 37.7, 73.0, 9.0, 13.8, 13.8, 1015.6, 0.0, 9.0, 888.0, None, 2021-06-30 04:00:00, None, 888.0
0.0, 13.17, 74.71, 37.7, 75.0, 9.0, 13.2, 13.2, 1015.7, 0.0, 9.0, 888.0, None, 2021-06-30 05:00:00, None, 888.0
0.0, 14.69, 70.39, 37.7, 70.0, 9.0, 14.7, 13.2, 1016.7, 0.0, 9.0, 889.0, None, 2021-06-30 06:00:00, None, 889.0
0.0, 18.57, 57.8, 18.7, 58.0, 10.0, 18.6, 14.6, 1016.0, 0.0, 10.0, 888.0, None, 2021-06-30 07:00:00, None, 888.0
0.0, 21.82, 44.72, 21.7, 45.0, 9.0, 21.8, 14.6, 1016.2, 0.0, 9.0, 888.0, None, 2021-06-30 08:00:00, None, 888.0
0.0, 26.27, 35.71, 26.3, 36.0, 10.0, 26.3, 14.6, 1014.8, 0.0, 10.0, 887.0, None, 2021-06-30 09:00:00, None, 887.0
0.0, 29.42, 28.95, 29.5, 29.0, 9.0, 29.4, 14.6, 1014.7, 0.0, 9.0, 887.0, None, 2021-06-30 10:00:00, None, 887.0
0.0, 31.06, 27.86, 31.1, 28.0, 10.0, 31.1, 14.6, 1013.5, 0.0, 10.0, 886.0, None, 2021-06-30 11:00:00, None, 886.0
0.0, 32.67, 26.37, 32.8, 26.0, 11.0, 32.7, 14.6, 1012.3, 0.0, 11.0, 885.0, None, 2021-06-30 12:00:00, None, 885.0
0.0, 35.54, 19.2, 35.6, 19.0, 9.0, 35.5, 14.6, 1011.0, 0.0, 9.0, 884.0, None, 2021-06-30 13:00:00, None, 884.0
0.0, 36.53, 13.66, 36.5, 14.0, 4.0, 36.5, 14.6, 1010.9, 0.0, 4.0, 884.0, None, 2021-06-30 14:00:00, None, 884.0
0.0, 37.8, 9.6, 38.4, 10.0, 0.0, 37.8, 14.6, 1009.7, 0.0, 0.0, 883.0, None, 2021-06-30 15:00:00, None, 883.0
0.0, 38.57, 8.95, 38.8, 9.0, -1.0, 38.6, 14.6, 1008.7, 0.0, -1.0, 882.0, None, 2021-06-30 16:00:00, None, 882.0
0.0, 38.06, 9.36, 38.8, 9.0, 0.0, 38.1, 14.6, 1008.8, 0.0, 0.0, 882.0, None, 2021-06-30 17:00:00, None, 882.0
0.0, 37.81, 10.29, 38.8, 10.0, 1.0, 37.8, 14.6, 1009.8, 0.0, 1.0, 883.0, None, 2021-06-30 18:00:00, None, 883.0
0.0, 30.12, 22.6, 37.8, 23.0, 7.0, 30.1, 30.1, 1010.3, 0.0, 7.0, 883.0, None, 2021-06-30 19:00:00, None, 883.0
0.0, 27.42, 31.07, 37.8, 31.0, 10.0, 27.4, 27.5, 1010.2, 0.0, 10.0, 883.0, None, 2021-06-30 20:00:00, None, 883.0
0.0, 23.82, 39.75, 37.8, 40.0, 9.0, 23.8, 23.7, 1010.1, 0.0, 9.0, 883.0, None, 2021-06-30 21:00:00, None, 883.0
0.0, 20.99, 44.53, 37.8, 45.0, 8.0, 21.0, 20.8, 1010.1, 0.0, 8.0, 883.0, None, 2021-06-30 22:00:00, None, 883.0
0.0, 18.91, 50.51, 37.8, 51.0, 8.0, 18.9, 18.6, 1010.1, 0.0, 8.0, 883.0, None, 2021-06-30 23:00:00, None, 883.0
0.0, 16.84, 57.62, 37.8, 58.0, 9.0, 16.8, 17.0, 1010.2, 0.0, 9.0, 883.0, None, 2021-07-01 00:00:00, None, 883.0
0.0, 15.61, 62.51, 37.8, 63.0, 9.0, 15.6, 15.6, 1011.1, 0.0, 9.0, 884.0, None, 2021-07-01 01:00:00, None, 884.0
0.0, 14.52, 63.82, 37.8, 64.0, 8.0, 14.5, 14.6, 1011.2, 0.0, 8.0, 884.0, None, 2021-07-01 02:00:00, None, 884.0
0.0, 13.97, 63.91, 37.8, 64.0, 7.0, 14.0, 13.6, 1011.1, 0.0, 7.0, 884.0, None, 2021-07-01 03:00:00, None, 884.0
0.0, 12.65, 69.64, 37.8, 70.0, 7.0, 12.7, 12.6, 1011.1, 0.0, 7.0, 884.0, None, 2021-07-01 04:00:00, None, 884.0
0.0, 12.03, 71.18, 37.8, 71.0, 7.0, 12.0, 12.0, 1011.3, 0.0, 7.0, 884.0, None, 2021-07-01 05:00:00, None, 884.0
0.0, 13.4, 68.36, 37.8, 68.0, 8.0, 13.4, 12.0, 1012.3, 0.0, 8.0, 885.0, None, 2021-07-01 06:00:00, None, 885.0
0.0, 18.83, 50.85, 19.0, 51.0, 9.0, 18.8, 13.3, 1012.6, 0.0, 9.0, 885.0, None, 2021-07-01 07:00:00, None, 885.0
0.0, 22.51, 43.19, 22.3, 43.0, 9.0, 22.5, 13.3, 1011.3, 0.0, 9.0, 884.0, None, 2021-07-01 08:00:00, None, 884.0
0.0, 26.69, 32.41, 26.7, 32.0, 9.0, 26.7, 13.3, 1011.2, 0.0, 9.0, 884.0, None, 2021-07-01 09:00:00, None, 884.0
0.0, 29.43, 27.75, 29.4, 28.0, 9.0, 29.4, 13.3, 1010.1, 0.0, 9.0, 883.0, None, 2021-07-01 10:00:00, None, 883.0
None, 30.7, 28.4, None, None, None, None, None, None, None, 10.0, 882.0, None, 2021-07-01 11:00:00, None, None
None, 33.43, 21.82, 33.5, 22.0, 8.0, 33.4, 13.3, 1008.9, 0.0, 8.0, 882.0, None, 2021-07-01 12:00:00, None, 882.0
None, 35.08, 19.8, 35.0, 20.0, 9.0, 35.1, 13.3, 1007.7, 0.0, 9.0, 881.0, None, 2021-07-01 13:00:00, None, 881.0
None, 33.51, 21.78, 35.5, 22.0, 9.0, 33.5, 13.3, 1009.2, 0.0, 9.0, 882.0, None, 2021-07-01 14:00:00, None, 882.0
None, 33.22, 25.65, 35.5, 26.0, 11.0, 33.2, 13.3, 1008.2, 0.0, 11.0, 881.0, None, 2021-07-01 15:00:00, None, 881.0
None, 30.64, 29.93, 35.5, 30.0, 10.0, 30.6, 13.3, 1008.7, 0.0, 10.0, 881.0, None, 2021-07-01 16:00:00, None, 881.0
None, 29.41, 36.9, 35.5, 37.0, 14.0, 29.4, 13.3, 1007.8, 0.0, 14.0, 880.0, None, 2021-07-01 17:00:00, None, 880.0
None, 29.4, 28.03, 35.5, 28.0, 9.0, 29.4, 13.3, 1008.8, 0.0, 9.0, 881.0, None, 2021-07-01 18:00:00, None, 881.0
None, 27.21, 39.8, 29.4, 40.0, 12.0, 27.2, 27.2, 1009.5, 0.0, 12.0, 882.0, None, 2021-07-01 19:00:00, None, 882.0
None, 25.28, 45.14, 29.4, 45.0, 12.0, 25.3, 25.2, 1008.1, 0.0, 12.0, 881.0, None, 2021-07-01 20:00:00, None, 881.0
None, 23.03, 52.77, 29.4, 53.0, 12.0, 23.0, 22.9, 1007.9, 0.0, 12.0, 881.0, None, 2021-07-01 21:00:00, None, 881.0
None, 22.11, 48.94, 29.4, 49.0, 10.0, 22.1, 21.6, 1008.8, 0.0, 10.0, 882.0, None, 2021-07-01 22:00:00, None, 882.0
None, 19.9, 57.68, 29.4, 58.0, 11.0, 19.9, 20.0, 1008.8, 0.0, 11.0, 882.0, None, 2021-07-01 23:00:00, None, 882.0
None, 18.66, 60.38, 29.4, 60.0, 11.0, 18.7, 18.3, 1009.9, 0.0, 11.0, 883.0, None, 2021-07-02 00:00:00, None, 883.0
None, 17.02, 67.4, 29.4, 67.0, 11.0, 17.0, 17.1, 1009.9, 0.0, 11.0, 883.0, None, 2021-07-02 01:00:00, None, 883.0
None, 16.21, 70.15, 29.4, 70.0, 11.0, 16.2, 16.2, 1010.2, 0.0, 11.0, 883.0, None, 2021-07-02 02:00:00, None, 883.0
None, 14.81, 73.87, 29.4, 74.0, 10.0, 14.8, 14.8, 1010.4, 0.0, 10.0, 883.0, None, 2021-07-02 03:00:00, None, 883.0
None, 14.52, 74.02, 29.4, 74.0, 10.0, 14.5, 14.1, 1011.9, 0.0, 10.0, 884.0, None, 2021-07-02 04:00:00, None, 884.0
None, 13.98, 77.03, 29.4, 77.0, 10.0, 14.0, 13.8, 1012.2, 0.0, 10.0, 884.0, None, 2021-07-02 05:00:00, None, 884.0
None, 14.21, 77.36, 29.4, 77.0, 10.0, 14.2, 13.6, 1013.3, 0.0, 10.0, 885.0, None, 2021-07-02 06:00:00, None, 885.0
None, 17.56, 61.91, 17.6, 62.0, 10.0, 17.6, 14.2, 1013.1, 0.0, 10.0, 885.0, None, 2021-07-02 07:00:00, None, 885.0
None, 21.33, 48.13, 21.3, 48.0, 10.0, 21.3, 14.2, 1011.7, 0.0, 10.0, 884.0, None, 2021-07-02 08:00:00, None, 884.0
None, 24.32, 45.45, 24.4, 45.0, 12.0, 24.3, 14.2, 1012.8, 0.0, 12.0, 885.0, None, 2021-07-02 09:00:00, None, 885.0
None, 25.53, 41.67, 25.7, 42.0, 11.0, 25.5, 14.2, 1010.4, 0.0, 11.0, 883.0, None, 2021-07-02 10:00:00, None, 883.0
0.0, 26.79, 39.22, 26.7, 39.0, 12.0, 26.8, 14.2, 1011.7, 0.0, 12.0, 884.0, None, 2021-07-02 11:00:00, None, 884.0
0.0, 26.82, 40.63, 27.2, 41.0, 12.0, 26.8, 14.2, 1010.7, 0.0, 12.0, 883.0, None, 2021-07-02 12:00:00, None, 883.0
0.0, 28.37, 38.33, 28.3, 38.0, 13.0, 28.4, 14.2, 1010.7, 0.0, 13.0, 883.0, None, 2021-07-02 13:00:00, None, 883.0
0.0, 28.8, 32.9, 29.2, 33.0, 11.0, 28.8, 14.2, 1009.6, 0.0, 11.0, 882.0, None, 2021-07-02 14:00:00, None, 882.0
0.0, 24.2, 44.09, 29.2, 44.0, 11.0, 24.2, 14.2, 1011.6, 0.0, 11.0, 883.0, None, 2021-07-02 15:00:00, None, 883.0
0.0, 23.2, 42.94, 29.2, 43.0, 10.0, 23.2, 14.2, 1014.1, 0.0, 10.0, 885.0, None, 2021-07-02 16:00:00, None, 885.0
0.0, 22.17, 46.99, 29.2, 47.0, 10.0, 22.2, 14.2, 1013.1, 0.0, 10.0, 884.0, None, 2021-07-02 17:00:00, None, 884.0
0.0, 24.11, 37.68, 29.2, 38.0, 9.0, 24.1, 14.2, 1014.0, 0.0, 9.0, 885.0, None, 2021-07-02 18:00:00, None, 885.0
0.0, 22.26, 45.46, 24.2, 45.0, 10.0, 22.3, 22.4, 1013.8, 0.0, 10.0, 885.0, None, 2021-07-02 19:00:00, None, 885.0
0.0, 19.64, 58.93, 24.2, 59.0, 11.0, 19.6, 19.8, 1012.5, 0.0, 11.0, 884.0, None, 2021-07-02 20:00:00, None, 884.0
0.0, 17.19, 66.03, 24.2, 66.0, 11.0, 17.2, 17.3, 1014.7, 0.0, 11.0, 886.0, None, 2021-07-02 21:00:00, None, 886.0
0.0, 15.79, 70.56, 24.2, 71.0, 11.0, 15.8, 15.8, 1014.7, 0.0, 11.0, 886.0, None, 2021-07-02 22:00:00, None, 886.0
0.0, 14.39, 76.85, 24.2, 77.0, 11.0, 14.4, 14.4, 1014.7, 0.0, 11.0, 886.0, None, 2021-07-02 23:00:00, None, 886.0
0.0, 13.42, 79.1, 24.2, 79.0, 10.0, 13.4, 13.4, 1014.9, 0.0, 10.0, 886.0, None, 2021-07-03 00:00:00, None, 886.0
0.0, 12.6, 82.7, 24.2, 83.0, 10.0, 12.6, 12.5, 1014.8, 0.0, 10.0, 886.0, None, 2021-07-03 01:00:00, None, 886.0
0.0, 11.56, 87.3, 24.2, 87.0, 10.0, 11.6, 11.6, 1014.8, 0.0, 10.0, 886.0, None, 2021-07-03 02:00:00, None, 886.0
0.0, 11.11, 88.1, 24.2, 88.0, 9.0, 11.1, 10.8, 1016.7, 0.0, 9.0, 887.0, None, 2021-07-03 03:00:00, None, 887.0
0.0, 9.98, 91.5, 24.2, 92.0, 9.0, 10.0, 10.0, 1017.0, 0.0, 9.0, 887.0, None, 2021-07-03 04:00:00, None, 887.0
0.0, 9.41, 91.7, 24.2, 92.0, 8.0, 9.4, 9.5, 1017.2, 0.0, 8.0, 887.0, None, 2021-07-03 05:00:00, None, 887.0
0.0, 10.58, 89.2, 24.2, 89.0, 9.0, 10.6, 9.3, 1016.8, 0.0, 9.0, 887.0, None, 2021-07-03 06:00:00, None, 887.0
0.0, 13.72, 75.63, 13.7, 76.0, 10.0, 13.7, 10.5, 1017.7, 0.0, 10.0, 888.0, None, 2021-07-03 07:00:00, None, 888.0
0.0, 17.64, 62.06, 17.6, 62.0, 10.0, 17.6, 10.5, 1016.4, 0.0, 10.0, 887.0, None, 2021-07-03 08:00:00, None, 887.0
0.0, 20.54, 50.85, 20.6, 51.0, 10.0, 20.5, 10.5, 1016.3, 0.0, 10.0, 887.0, None, 2021-07-03 09:00:00, None, 887.0
0.0, 22.75, 50.34, 22.9, 50.0, 12.0, 22.8, 10.5, 1015.1, 0.0, 12.0, 886.0, None, 2021-07-03 10:00:00, None, 886.0
0.0, 23.73, 46.41, 23.8, 46.0, 12.0, 23.7, 10.5, 1014.0, 0.0, 12.0, 885.0, None, 2021-07-03 11:00:00, None, 885.0
0.0, 24.97, 40.68, 25.2, 41.0, 11.0, 25.0, 10.5, 1015.1, 0.0, 11.0, 886.0, None, 2021-07-03 12:00:00, None, 886.0
0.0, 26.54, 31.79, 27.0, 32.0, 9.0, 26.5, 10.5, 1015.0, 0.0, 9.0, 886.0, None, 2021-07-03 13:00:00, None, 886.0
0.0, 28.1, 27.53, 28.2, 28.0, 8.0, 28.1, 10.5, 1012.6, 0.0, 8.0, 884.0, None, 2021-07-03 14:00:00, None, 884.0
0.0, 29.09, 24.92, 29.7, 25.0, 7.0, 29.1, 10.5, 1013.7, 0.0, 7.0, 885.0, None, 2021-07-03 15:00:00, None, 885.0
0.0, 29.09, 24.26, 29.7, 24.0, 7.0, 29.1, 10.5, 1012.7, 0.0, 7.0, 884.0, None, 2021-07-03 16:00:00, None, 884.0
0.0, 29.34, 24.14, 29.8, 24.0, 7.0, 29.3, 10.5, 1012.8, 0.0, 7.0, 884.0, None, 2021-07-03 17:00:00, None, 884.0
0.0, 27.82, 29.83, 29.8, 30.0, 8.0, 27.8, 10.5, 1012.8, 0.0, 8.0, 884.0, None, 2021-07-03 18:00:00, None, 884.0
0.0, 25.95, 36.56, 28.2, 37.0, 10.0, 26.0, 25.9, 1011.5, 0.0, 10.0, 883.0, None, 2021-07-03 19:00:00, None, 883.0
0.0, 23.67, 42.09, 28.2, 42.0, 10.0, 23.7, 23.7, 1011.3, 0.0, 10.0, 883.0, None, 2021-07-03 20:00:00, None, 883.0
0.0, 24.12, 33.53, 28.2, 34.0, 7.0, 24.1, 22.6, 1013.1, 0.0, 7.0, 885.0, None, 2021-07-03 21:00:00, None, 885.0
0.3, 18.9, 59.09, 28.2, 59.0, 11.0, 18.9, 18.9, 1014.7, 0.3, 11.0, 886.0, None, 2021-07-03 22:00:00, None, 886.0
1.1, 15.46, 87.8, 28.2, 88.0, 13.0, 15.5, 15.6, 1016.2, 0.8, 13.0, 887.0, None, 2021-07-03 23:00:00, None, 887.0
1.1, 14.76, 92.0, 28.2, 92.0, 13.0, 14.8, 14.7, 1014.9, 0.0, 13.0, 886.0, None, 2021-07-04 00:00:00, None, 886.0
1.1, 14.43, 91.7, 28.2, 92.0, 13.0, 14.4, 14.4, 1014.8, 0.0, 13.0, 886.0, None, 2021-07-04 01:00:00, None, 886.0
1.1, 14.75, 87.3, 28.2, 87.0, 13.0, 14.8, 14.3, 1014.5, 0.0, 13.0, 886.0, None, 2021-07-04 02:00:00, None, 886.0
1.1, 14.14, 89.6, 28.2, 90.0, 13.0, 14.1, 14.1, 1014.5, 0.0, 13.0, 886.0, None, 2021-07-04 03:00:00, None, 886.0
1.1, 14.19, 88.1, 28.2, 88.0, 12.0, 14.2, 14.0, 1013.3, 0.0, 12.0, 885.0, None, 2021-07-04 04:00:00, None, 885.0
1.1, 13.83, 88.5, 28.2, 89.0, 12.0, 13.8, 13.8, 1013.3, 0.0, 12.0, 885.0, None, 2021-07-04 05:00:00, None, 885.0
1.1, 14.37, 85.5, 28.2, 86.0, 12.0, 14.4, 13.8, 1014.6, 0.0, 12.0, 886.0, None, 2021-07-04 06:00:00, None, 886.0
1.1, 15.24, 77.39, 15.3, 77.0, 11.0, 15.2, 14.3, 1014.7, 0.0, 11.0, 886.0, None, 2021-07-04 07:00:00, None, 886.0
1.1, 17.29, 69.51, 17.3, 70.0, 12.0, 17.3, 14.3, 1014.8, 0.0, 12.0, 886.0, None, 2021-07-04 08:00:00, None, 886.0
1.1, 19.47, 56.48, 19.4, 56.0, 11.0, 19.5, 14.3, 1015.6, 0.0, 11.0, 887.0, None, 2021-07-04 09:00:00, None, 887.0
1.1, 19.8, 53.55, 20.2, 54.0, 10.0, 19.8, 14.3, 1015.1, 0.0, 10.0, 886.0, None, 2021-07-04 10:00:00, None, 886.0
1.1, 21.74, 49.28, 21.6, 49.0, 10.0, 21.7, 14.3, 1015.3, 0.0, 10.0, 886.0, None, 2021-07-04 11:00:00, None, 886.0
1.1, 23.77, 38.04, 23.9, 38.0, 9.0, 23.8, 14.3, 1012.8, 0.0, 9.0, 884.0, None, 2021-07-04 12:00:00, None, 884.0
1.3, 22.05, 52.33, 23.9, 52.0, 12.0, 22.1, 14.3, 1015.4, 0.2, 12.0, 886.0, None, 2021-07-04 13:00:00, None, 886.0
1.3, 20.55, 51.37, 23.9, 51.0, 10.0, 20.6, 14.3, 1014.4, 0.0, 10.0, 885.0, None, 2021-07-04 14:00:00, None, 885.0
1.3, 21.37, 46.28, 23.9, 46.0, 9.0, 21.4, 14.3, 1015.5, 0.0, 9.0, 886.0, None, 2021-07-04 15:00:00, None, 886.0
1.3, 22.58, 40.43, 23.9, 40.0, 9.0, 22.6, 14.3, 1015.3, 0.0, 9.0, 886.0, None, 2021-07-04 16:00:00, None, 886.0
1.3, 23.87, 39.49, 23.9, 39.0, 9.0, 23.9, 14.3, 1015.2, 0.0, 9.0, 886.0, None, 2021-07-04 17:00:00, None, 886.0
1.3, 23.72, 39.93, 24.9, 40.0, 9.0, 23.7, 14.3, 1014.0, 0.0, 9.0, 885.0, None, 2021-07-04 18:00:00, None, 885.0
1.3, 22.69, 43.49, 24.0, 43.0, 10.0, 22.7, 22.7, 1015.2, 0.0, 10.0, 886.0, None, 2021-07-04 19:00:00, None, 886.0
1.3, 20.22, 53.21, 24.0, 53.0, 10.0, 20.2, 20.3, 1015.2, 0.0, 10.0, 886.0, None, 2021-07-04 20:00:00, None, 886.0
1.3, 17.86, 61.02, 24.0, 61.0, 10.0, 17.9, 17.7, 1016.4, 0.0, 10.0, 887.0, None, 2021-07-04 21:00:00, None, 887.0
1.0, 15.06, 70.07, 24.0, 70.0, 10.0, 15.1, 15.1, 1016.7, 0.0, 10.0, 887.0, None, 2021-07-04 22:00:00, None, 887.0
0.2, 13.61, 75.6, 24.0, 76.0, 9.0, 13.6, 13.6, 1017.8, 0.0, 9.0, 888.0, None, 2021-07-04 23:00:00, None, 888.0
0.2, 12.03, 82.3, 24.0, 82.0, 9.0, 12.0, 12.0, 1017.8, 0.0, 9.0, 888.0, None, 2021-07-05 00:00:00, None, 888.0
0.2, 11.09, 84.9, 24.0, 85.0, 9.0, 11.1, 11.1, 1018.1, 0.0, 9.0, 888.0, None, 2021-07-05 01:00:00, None, 888.0
0.2, 10.46, 87.1, 24.0, 87.0, 8.0, 10.5, 10.2, 1018.4, 0.0, 8.0, 888.0, None, 2021-07-05 02:00:00, None, 888.0
0.2, 10.02, 87.9, 24.0, 88.0, 8.0, 10.0, 9.9, 1018.4, 0.0, 8.0, 888.0, None, 2021-07-05 03:00:00, None, 888.0
0.2, 9.57, 89.3, 24.0, 89.0, 8.0, 9.6, 9.5, 1019.4, 0.0, 8.0, 889.0, None, 2021-07-05 04:00:00, None, 889.0
0.2, 8.97, 91.5, 24.0, 92.0, 8.0, 9.0, 8.9, 1019.3, 0.0, 8.0, 889.0, None, 2021-07-05 05:00:00, None, 889.0
0.2, 9.92, 88.6, 24.0, 89.0, 8.0, 9.9, 8.8, 1019.2, 0.0, 8.0, 889.0, None, 2021-07-05 06:00:00, None, 889.0
0.2, 12.41, 75.66, 12.5, 76.0, 8.0, 12.4, 9.9, 1020.2, 0.0, 8.0, 890.0, None, 2021-07-05 07:00:00, None, 890.0
0.2, 15.91, 61.93, 15.9, 62.0, 9.0, 15.9, 9.9, 1020.0, 0.0, 9.0, 890.0, None, 2021-07-05 08:00:00, None, 890.0
0.2, 19.01, 54.85, 18.9, 55.0, 10.0, 19.0, 9.9, 1018.8, 0.0, 10.0, 889.0, None, 2021-07-05 09:00:00, None, 889.0
0.2, 20.58, 51.73, 20.5, 52.0, 10.0, 20.6, 9.9, 1018.9, 0.0, 10.0, 889.0, None, 2021-07-05 10:00:00, None, 889.0
0.2, 20.06, 53.99, 21.2, 54.0, 11.0, 20.1, 9.9, 1019.2, 0.0, 11.0, 889.0, None, 2021-07-05 11:00:00, None, 889.0
0.2, 17.47, 76.93, 21.2, 77.0, 13.0, 17.5, 9.9, 1020.9, 0.1, 13.0, 890.0, None, 2021-07-05 12:00:00, None, 890.0
0.2, 18.59, 70.4, 21.2, 70.0, 13.0, 18.6, 9.9, 1019.8, 0.2, 13.0, 889.0, None, 2021-07-05 13:00:00, None, 889.0
0.2, 22.97, 40.88, 22.9, 41.0, 9.0, 23.0, 9.9, 1019.2, 0.0, 9.0, 889.0, None, 2021-07-05 14:00:00, None, 889.0
0.2, 21.97, 50.02, 23.9, 50.0, 11.0, 22.0, 9.9, 1018.3, 0.0, 11.0, 888.0, None, 2021-07-05 15:00:00, None, 888.0
0.2, 21.03, 56.79, 23.9, 57.0, 12.0, 21.0, 9.9, 1020.8, 0.1, 12.0, 890.0, None, 2021-07-05 16:00:00, None, 890.0
0.2, 18.96, 64.83, 23.9, 65.0, 12.0, 19.0, 9.9, 1021.2, 0.0, 12.0, 890.0, None, 2021-07-05 17:00:00, None, 890.0
4.6, 15.97, 95.2, 23.9, 95.0, 15.0, 16.0, 9.9, 1022.6, 4.4, 15.0, 891.0, None, 2021-07-05 18:00:00, None, 891.0
4.6, 16.06, 94.0, 16.9, 94.0, 15.0, 16.1, 15.8, 1022.2, 0.0, 15.0, 891.0, None, 2021-07-05 19:00:00, None, 891.0
4.6, 15.58, 95.4, 16.9, 95.0, 15.0, 15.6, 15.6, 1021.8, 0.0, 15.0, 891.0, None, 2021-07-05 20:00:00, None, 891.0
4.6, 14.29, 93.2, 16.9, 93.0, 13.0, 14.3, 14.3, 1021.6, 0.0, 13.0, 891.0, None, 2021-07-05 21:00:00, None, 891.0
4.6, 13.61, 96.5, 16.9, 97.0, 13.0, 13.6, 13.6, 1021.4, 0.0, 13.0, 891.0, None, 2021-07-05 22:00:00, None, 891.0
4.6, 13.01, 97.1, 16.9, 97.0, 13.0, 13.0, 13.0, 1020.4, 0.0, 13.0, 890.0, None, 2021-07-05 23:00:00, None, 890.0
4.6, 12.2, 96.2, 16.9, 96.0, 12.0, 12.2, 12.2, 1022.1, 0.0, 12.0, 891.0, None, 2021-07-06 00:00:00, None, 891.0
4.6, 11.85, 97.1, 16.9, 97.0, 11.0, 11.9, 11.9, 1022.0, 0.0, 11.0, 891.0, None, 2021-07-06 01:00:00, None, 891.0
4.6, 11.26, 97.6, 16.9, 98.0, 11.0, 11.3, 11.1, 1021.4, 0.0, 11.0, 891.0, None, 2021-07-06 02:00:00, None, 891.0
4.6, 10.75, 97.7, 16.9, 98.0, 10.0, 10.8, 10.8, 1021.6, 0.0, 10.0, 891.0, None, 2021-07-06 03:00:00, None, 891.0
4.6, 10.38, 98.0, 16.9, 98.0, 10.0, 10.4, 10.3, 1021.8, 0.0, 10.0, 891.0, None, 2021-07-06 04:00:00, None, 891.0
4.6, 10.06, 97.5, 16.9, 98.0, 10.0, 10.1, 10.0, 1023.3, 0.0, 10.0, 892.0, None, 2021-07-06 05:00:00, None, 892.0
4.6, 9.86, 97.8, 16.9, 98.0, 10.0, 9.9, 9.7, 1023.8, 0.0, 10.0, 892.0, None, 2021-07-06 06:00:00, None, 892.0
4.6, 11.06, 91.8, 11.0, 92.0, 10.0, 11.1, 9.6, 1023.6, 0.0, 10.0, 892.0, None, 2021-07-06 07:00:00, None, 892.0
