station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, None, 75.08, 3.6, None, 16.07, 3.528, 200.1, -3.0, None, -0.4, -1.2, None, 0.0, -3.0, 917.0, None, 0.0, 75.0, 2021-11-07 09:00:00, None, 917.0
None, None, 66.97, 3.6, None, 36.42, 2.749, 205.2, -5.0, None, 1.2, -1.2, None, 0.0, -5.0, 918.0, None, 0.0, 67.0, 2021-11-07 10:00:00, None, 918.0
None, None, 59.84, None, None, 19.8, 11.05, 224.7, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2021-11-07 11:00:00, None, None
None, None, 57.53, 3.6, None, 21.11, 11.83, 223.2, -5.0, None, 2.1, -1.2, None, 0.0, -5.0, 918.0, None, 0.0, 58.0, 2021-11-07 12:00:00, None, 918.0
None, None, 57.75, 3.6, None, 15.06, 13.37, 227.4, -6.0, None, 1.7, -1.2, None, 0.0, -6.0, 918.0, None, 0.0, 58.0, 2021-11-07 13:00:00, None, 918.0
None, None, 54.98, None, None, 29.48, 7.254, 254.4, None, None, None, None, None, None, -5.0, 918.0, None, None, None, 2021-11-07 14:00:00, None, None
None, None, 51.82, 3.6, None, 32.49, 5.816, 257.3, -6.0, None, 3.5, -1.2, None, 0.0, -6.0, 918.0, None, 0.0, 52.0, 2021-11-07 15:00:00, None, 918.0
None, None, 49.67, 3.6, None, 16.21, 7.361, 207.1, -7.0, None, 2.2, -1.2, None, 0.0, -7.0, 918.0, None, 0.0, 50.0, 2021-11-07 16:00:00, None, 918.0
None, None, 57.03, 3.6, None, 17.29, 4.439, 226.3, -7.0, None, 0.2, -1.2, None, 0.0, -7.0, 918.0, None, 0.0, 57.0, 2021-11-07 17:00:00, None, 918.0
None, None, 58.09, 3.6, None, 15.99, 6.465, 198.9, -7.0, None, -0.3, -1.2, None, 0.0, -7.0, 918.0, None, 0.0, 58.0, 2021-11-07 18:00:00, None, 918.0
None, None, 70.35, 4.4, None, 54.27, 3.154, 140.5, -7.0, None, -2.7, -2.7, None, 0.0, -7.0, 919.0, None, 0.0, 70.0, 2021-11-07 19:00:00, None, 919.0
None, None, 73.44, 4.4, None, 55.25, 3.964, 160.4, -7.0, None, -3.3, -3.4, None, 0.0, -7.0, 918.0, None, 0.0, 73.0, 2021-11-07 20:00:00, None, 918.0
None, None, 77.62, 4.4, None, 63.84, 1.437, 167.0, -7.0, None, -3.9, -4.0, None, 0.0, -7.0, 918.0, None, 0.0, 78.0, 2021-11-07 21:00:00, None, 918.0
None, None, 81.2, 4.4, None, 51.05, 3.257, 182.9, -8.0, None, -5.2, -5.0, None, 0.0, -8.0, 918.0, None, 0.0, 81.0, 2021-11-07 22:00:00, None, 918.0
None, None, 84.2, 4.4, None, 63.82, 3.624, 182.9, -7.0, None, -5.3, -6.7, None, 0.0, -7.0, 918.0, None, 0.0, 84.0, 2021-11-07 23:00:00, None, 918.0
None, None, 87.0, None, None, 43.84, 2.88, 215.8, None, None, None, None, None, None, -8.0, 919.0, None, None, None, 2021-11-08 00:00:00, None, None
0.0, None, 85.8, 4.4, None, 40.84, 2.391, 169.5, -7.0, None, -5.4, -6.7, None, 0.0, -7.0, 919.0, None, 0.0, 86.0, 2021-11-08 01:00:00, None, 919.0
0.0, None, 83.1, 4.4, None, 43.99, 4.955, 199.8, -7.0, None, -4.5, -6.7, None, 0.0, -7.0, 919.0, None, 0.0, 83.0, 2021-11-08 02:00:00, None, 919.0
0.2, None, 92.4, 4.4, None, 62.84, 3.512, 160.1, -5.0, None, -4.3, -6.7, None, 0.2, -5.0, 920.0, None, 0.0, 92.0, 2021-11-08 03:00:00, None, 920.0
0.4, None, 95.2, 4.4, None, 12.08, 3.0, 101.7, -4.0, None, -3.5, -6.7, None, 0.2, -4.0, 920.0, None, 0.0, 95.0, 2021-11-08 04:00:00, None, 920.0
0.6, None, None, 4.4, None, None, None, None, -4.0, None, -3.3, -6.7, None, 0.2, None, None, None, 0.0, 96.0, 2021-11-08 05:00:00, None, 920.0
None, None, 96.2, None, None, 65.74, 1.628, 53.71, None, None, None, None, None, None, -4.0, 921.0, None, None, None, 2021-11-08 06:00:00, None, None
0.8, None, 95.4, 2.4, None, 22.45, 2.974, 196.7, -4.0, None, -3.1, -3.4, None, 0.2, -4.0, 922.0, None, 0.0, 95.0, 2021-11-08 07:00:00, None, 922.0
None, None, 95.0, None, None, 22.45, 4.111, 216.6, None, None, None, None, None, None, -3.0, 922.0, None, None, None, 2021-11-08 08:00:00, None, None
1.4, None, 95.8, 2.4, None, 15.82, 9.95, 203.3, -2.0, None, -1.5, -3.4, None, 0.6, -2.0, 923.0, None, 1.0, 96.0, 2021-11-08 09:00:00, None, 923.0
1.4, None, 88.4, 2.4, None, 41.0, 1.999, 181.4, -2.0, None, 0.0, -3.4, None, 0.0, -2.0, 924.0, None, 0.0, 88.0, 2021-11-08 10:00:00, None, 924.0
1.4, None, 76.91, 2.4, None, 45.0, 3.815, 237.9, -3.0, None, 0.5, -3.4, None, 0.1, -3.0, 924.0, None, 0.0, 77.0, 2021-11-08 11:00:00, None, 924.0
1.4, None, 65.9, 2.4, None, 19.27, 8.28, 208.8, -4.0, None, 1.5, -3.4, None, 0.0, -4.0, 924.0, None, 0.0, 66.0, 2021-11-08 12:00:00, None, 924.0
1.4, None, 64.23, 2.4, None, 22.17, 9.65, 210.8, -4.0, None, 1.6, -3.4, None, 0.0, -4.0, 925.0, None, 0.0, 64.0, 2021-11-08 13:00:00, None, 925.0
1.4, None, 62.95, 2.4, None, 19.39, 5.723, 199.4, -5.0, None, 1.7, -3.4, None, 0.0, -5.0, 924.0, None, 0.0, 63.0, 2021-11-08 14:00:00, None, 924.0
1.4, None, 64.61, 2.4, None, 43.66, 2.753, 121.5, -5.0, None, 1.1, -3.4, None, 0.0, -5.0, 925.0, None, 0.0, 65.0, 2021-11-08 15:00:00, None, 925.0
1.4, None, 75.67, 2.4, None, 45.5, 1.801, 145.7, -4.0, None, -0.3, -3.4, None, 0.0, -4.0, 925.0, None, 0.0, 76.0, 2021-11-08 16:00:00, None, 925.0
1.4, None, 80.8, 2.4, None, 34.39, 5.861, 89.4, -4.0, None, -1.1, -3.4, None, 0.0, -4.0, 925.0, None, 0.0, 81.0, 2021-11-08 17:00:00, None, 925.0
1.4, None, 84.9, 2.4, None, 10.02, 9.68, 89.2, -4.0, None, -2.1, -3.4, None, 0.0, -4.0, 925.0, None, 0.0, 85.0, 2021-11-08 18:00:00, None, 925.0
1.4, None, 89.6, 2.9, None, 8.27, 9.49, 86.6, -5.0, None, -3.2, -3.3, None, 0.0, -5.0, 924.0, None, 0.0, 90.0, 2021-11-08 19:00:00, None, 924.0
1.4, None, 92.2, 2.9, None, 16.3, 6.556, 75.14, -5.0, None, -3.8, -4.0, None, 0.0, -5.0, 924.0, None, 0.0, 92.0, 2021-11-08 20:00:00, None, 924.0
1.4, None, 84.5, 2.9, None, 11.38, 10.84, 91.5, -5.0, None, -3.4, -4.0, None, 0.0, -5.0, 923.0, None, 0.0, 85.0, 2021-11-08 21:00:00, None, 923.0
1.4, None, 80.5, 2.9, None, 13.97, 11.1, 95.1, -5.0, None, -3.0, -4.0, None, 0.0, -5.0, 922.0, None, 0.0, 81.0, 2021-11-08 22:00:00, None, 922.0
1.4, None, 77.14, 2.9, None, 14.19, 10.9, 79.98, -6.0, None, -3.0, -4.0, None, 0.0, -6.0, 922.0, None, 0.0, 77.0, 2021-11-08 23:00:00, None, 922.0
1.4, None, 74.03, 2.9, None, 19.68, 8.07, 70.42, -6.0, None, -2.6, -4.0, None, 0.0, -6.0, 921.0, None, 0.0, 74.0, 2021-11-09 00:00:00, None, 921.0
1.4, None, 73.49, 2.9, None, 18.45, 5.66, 67.69, -7.0, None, -3.0, -4.0, None, 0.0, -7.0, 920.0, None, 0.0, 73.0, 2021-11-09 01:00:00, None, 920.0
1.4, None, 75.38, 2.9, None, 24.83, 5.127, 52.83, -7.0, None, -3.9, -4.0, None, 0.0, -7.0, 919.0, None, 0.0, 75.0, 2021-11-09 02:00:00, None, 919.0
1.2, None, 69.84, 2.9, None, 27.53, 4.581, 60.04, -8.0, None, -3.4, -4.0, None, 0.0, -8.0, 918.0, None, 0.0, 70.0, 2021-11-09 03:00:00, None, 918.0
1.0, None, 71.19, 2.9, None, 17.12, 8.65, 80.7, -8.0, None, -3.8, -4.0, None, 0.0, -8.0, 917.0, None, 0.0, 71.0, 2021-11-09 04:00:00, None, 917.0
0.8, None, 73.5, 2.9, None, 17.32, 10.26, 67.17, -7.0, None, -3.8, -4.0, None, 0.0, -7.0, 916.0, None, 0.0, 74.0, 2021-11-09 05:00:00, None, 916.0
0.8, None, 72.36, 2.9, None, 19.84, 8.94, 66.51, -7.0, None, -3.6, -4.0, None, 0.0, -7.0, 914.0, None, 0.0, 72.0, 2021-11-09 06:00:00, None, 914.0
0.6, None, 68.08, 0.6, None, 16.82, 15.62, 85.1, -7.0, None, -2.6, -3.6, None, 0.0, -7.0, 913.0, None, 0.0, 68.0, 2021-11-09 07:00:00, None, 913.0
0.6, None, 67.14, 0.6, None, 14.74, 21.59, 89.1, -7.0, None, -2.7, -3.6, None, 0.0, -7.0, 911.0, None, 0.0, 67.0, 2021-11-09 08:00:00, None, 911.0
0.0, None, 67.75, 0.6, None, 14.9, 21.3, 88.9, -7.0, None, -2.4, -3.6, None, 0.0, -7.0, 912.0, None, 0.0, 68.0, 2021-11-09 09:00:00, None, 912.0
0.0, None, 66.4, 0.6, None, 15.12, 16.31, 84.3, -7.0, None, -2.0, -3.6, None, 0.0, -7.0, 911.0, None, 0.0, 66.0, 2021-11-09 10:00:00, None, 911.0
0.0, None, 66.28, 0.6, None, 14.69, 19.14, 84.4, -7.0, None, -1.9, -3.6, None, 0.0, -7.0, 911.0, None, 0.0, 66.0, 2021-11-09 11:00:00, None, 911.0
0.0, None, 77.47, 0.6, None, 20.87, 12.13, 74.91, -5.0, None, -2.1, -3.6, None, 0.0, -5.0, 911.0, None, 0.0, 77.0, 2021-11-09 12:00:00, None, 911.0
0.0, None, 75.15, 0.6, None, 23.25, 8.34, 91.0, -5.0, None, -1.7, -3.6, None, 0.0, -5.0, 911.0, None, 0.0, 75.0, 2021-11-09 13:00:00, None, 911.0
0.0, None, 80.2, 0.6, None, 20.1, 7.228, 49.44, -4.0, None, -1.8, -3.6, None, 0.0, -4.0, 911.0, None, 0.0, 80.0, 2021-11-09 14:00:00, None, 911.0
0.0, None, 82.1, 0.6, None, 17.4, 4.881, 25.02, -4.0, None, -1.9, -3.6, None, 0.0, -4.0, 912.0, None, 0.0, 82.0, 2021-11-09 15:00:00, None, 912.0
0.0, None, 83.0, 0.6, None, 70.31, 4.356, 337.2, -4.0, None, -1.9, -3.6, None, 0.0, -4.0, 913.0, None, 0.0, 83.0, 2021-11-09 16:00:00, None, 913.0
0.0, None, 82.2, 0.6, None, 56.89, 3.648, 74.4, -5.0, None, -2.3, -3.6, None, 0.0, -5.0, 914.0, None, 0.0, 82.0, 2021-11-09 17:00:00, None, 914.0
0.0, None, 84.7, 0.6, None, 62.06, 1.758, 202.7, -5.0, None, -2.7, -3.6, None, 0.0, -5.0, 914.0, None, 0.0, 85.0, 2021-11-09 18:00:00, None, 914.0
0.0, None, 92.5, 2.0, None, 67.56, 2.244, 149.0, -6.0, None, -5.2, -5.5, None, 0.0, -6.0, 914.0, None, 0.0, 93.0, 2021-11-09 19:00:00, None, 914.0
0.0, None, 94.8, 2.0, None, 53.47, 2.367, 160.9, -7.0, None, -6.1, -6.8, None, 0.0, -7.0, 915.0, None, 0.0, 95.0, 2021-11-09 20:00:00, None, 915.0
0.0, None, 93.9, 2.0, None, 44.71, 2.345, 236.8, -8.0, None, -7.2, -7.6, None, 0.0, -8.0, 916.0, None, 0.0, 94.0, 2021-11-09 21:00:00, None, 916.0
0.0, None, 91.4, 2.0, None, 23.66, 5.4, 180.9, -8.0, None, -6.8, -7.9, None, 0.0, -8.0, 917.0, None, 0.0, 91.0, 2021-11-09 22:00:00, None, 917.0
0.0, None, 91.0, 2.0, None, 34.97, 6.579, 178.0, -9.0, None, -8.0, -8.7, None, 0.0, -9.0, 917.0, None, 0.0, 91.0, 2021-11-09 23:00:00, None, 917.0
0.0, None, 90.7, 2.0, None, 50.17, 3.29, 184.9, -10.0, None, -8.6, -9.0, None, 0.0, -10.0, 918.0, None, 0.0, 91.0, 2021-11-10 00:00:00, None, 918.0
0.0, None, 91.3, 2.0, None, 41.33, 2.717, 136.5, -9.0, None, -8.3, -9.6, None, 0.0, -9.0, 918.0, None, 0.0, 91.0, 2021-11-10 01:00:00, None, 918.0
0.0, None, 91.1, 2.0, None, 56.47, 2.237, 154.9, -10.0, None, -9.4, -9.8, None, 0.0, -10.0, 919.0, None, 0.0, 91.0, 2021-11-10 02:00:00, None, 919.0
0.0, None, 92.6, 2.0, None, 37.0, 6.929, 109.5, -10.0, None, -9.5, -9.8, None, 0.0, -10.0, 920.0, None, 0.0, 93.0, 2021-11-10 03:00:00, None, 920.0
0.0, None, 90.9, 2.0, None, 32.11, 4.068, 182.2, -11.0, None, -9.9, -10.5, None, 0.0, -11.0, 920.0, None, 0.0, 91.0, 2021-11-10 04:00:00, None, 920.0
0.0, None, 90.4, 2.0, None, 63.09, 3.814, 182.2, -12.0, None, -10.7, -11.1, None, 0.0, -12.0, 920.0, None, 0.0, 90.0, 2021-11-10 05:00:00, None, 920.0
0.0, None, 90.1, 2.0, None, 45.77, 3.577, 192.1, -11.0, None, -9.6, -12.1, None, 0.0, -11.0, 921.0, None, 0.0, 90.0, 2021-11-10 06:00:00, None, 921.0
0.0, None, 90.7, -6.7, None, 27.46, 4.598, 179.4, -10.0, None, -8.8, -10.1, None, 0.0, -10.0, 922.0, None, 0.0, 91.0, 2021-11-10 07:00:00, None, 922.0
0.0, None, 88.3, -6.7, None, 37.75, 3.141, 175.0, -11.0, None, -9.3, -10.4, None, 0.0, -11.0, 923.0, None, 0.0, 88.0, 2021-11-10 08:00:00, None, 923.0
0.0, None, 90.2, -6.7, None, 49.6, 3.363, 194.5, -10.0, None, -9.0, -10.6, None, 0.0, -10.0, 924.0, None, 0.0, 90.0, 2021-11-10 09:00:00, None, 924.0
0.0, None, 88.6, -6.7, None, 59.47, 3.305, 177.9, -9.0, None, -7.6, -10.6, None, 0.0, -9.0, 924.0, None, 0.0, 89.0, 2021-11-10 10:00:00, None, 924.0
0.0, None, 75.83, 0.2, None, 57.32, 3.906, 214.8, -4.0, None, -0.1, -10.6, None, 0.0, -4.0, 925.0, None, 0.0, 76.0, 2021-11-10 11:00:00, None, 925.0
0.0, None, 61.96, 2.9, None, 71.41, 7.696, 198.8, -4.0, None, 2.8, -10.6, None, 0.0, -4.0, 925.0, None, 0.0, 62.0, 2021-11-10 12:00:00, None, 925.0
0.0, None, 61.62, 2.9, None, 16.23, 15.06, 214.4, -4.0, None, 2.8, -10.6, None, 0.0, -4.0, 925.0, None, 0.0, 62.0, 2021-11-10 13:00:00, None, 925.0
0.0, None, 61.44, 3.4, None, 15.51, 14.76, 219.6, -4.0, None, 3.0, -10.6, None, 0.0, -4.0, 926.0, None, 0.0, 61.0, 2021-11-10 14:00:00, None, 926.0
0.0, None, 63.66, 3.4, None, 17.23, 13.0, 210.5, -4.0, None, 2.1, -10.6, None, 0.0, -4.0, 927.0, None, 0.0, 64.0, 2021-11-10 15:00:00, None, 927.0
0.0, None, 67.26, 3.4, None, 59.09, 3.918, 178.9, -4.0, None, 1.3, -10.6, None, 0.0, -4.0, 928.0, None, 0.0, 67.0, 2021-11-10 16:00:00, None, 928.0
0.0, None, 71.14, 3.4, None, 47.6, 4.208, 193.3, -4.0, None, 0.1, -10.6, None, 0.0, -4.0, 928.0, None, 0.0, 71.0, 2021-11-10 17:00:00, None, 928.0
0.0, None, 79.38, 3.4, None, 36.8, 3.939, 234.3, -5.0, None, -1.8, -10.6, None, 0.0, -5.0, 929.0, None, 0.0, 79.0, 2021-11-10 18:00:00, None, 929.0
0.0, None, 78.13, 2.1, None, 29.08, 4.083, 199.8, -4.0, None, -1.4, -2.3, None, 0.0, -4.0, 929.0, None, 0.0, 78.0, 2021-11-10 19:00:00, None, 929.0
0.0, None, 83.9, 2.1, None, 51.65, 5.02, 195.3, -6.0, None, -3.7, -3.8, None, 0.0, -6.0, 930.0, None, 0.0, 84.0, 2021-11-10 20:00:00, None, 930.0
0.0, None, 88.9, 2.1, None, 71.1, 1.555, 244.1, -6.0, None, -4.7, -4.6, None, 0.0, -6.0, 930.0, None, 0.0, 89.0, 2021-11-10 21:00:00, None, 930.0
0.0, None, 84.9, 2.1, None, 30.92, 2.701, 163.5, -6.0, None, -4.0, -4.8, None, 0.0, -6.0, 930.0, None, 0.0, 85.0, 2021-11-10 22:00:00, None, 930.0
0.0, None, 87.2, 2.1, None, 30.76, 4.063, 159.5, -7.0, None, -5.1, -5.3, None, 0.0, -7.0, 931.0, None, 0.0, 87.0, 2021-11-10 23:00:00, None, 931.0
0.0, None, 90.4, 2.1, None, 43.91, 2.364, 164.1, -7.0, None, -5.5, -7.2, None, 0.0, -7.0, 931.0, None, 0.0, 90.0, 2021-11-11 00:00:00, None, 931.0
0.0, None, 94.1, 2.1, None, 55.81, 0.826, 130.9, -8.0, None, -7.4, -7.6, None, 0.0, -8.0, 931.0, None, 0.0, 94.0, 2021-11-11 01:00:00, None, 931.0
0.0, None, 93.8, 2.1, None, 57.69, 0.614, 114.2, -8.0, None, -7.4, -8.3, None, 0.0, -8.0, 931.0, None, 0.0, 94.0, 2021-11-11 02:00:00, None, 931.0
0.0, None, 92.6, 2.1, None, 65.01, 4.355, 181.5, -11.0, None, -9.9, -10.4, None, 0.0, -11.0, 932.0, None, 0.0, 93.0, 2021-11-11 03:00:00, None, 932.0
0.0, None, 91.5, 2.1, None, 38.25, 4.538, 156.5, -10.0, None, -9.4, -10.4, None, 0.0, -10.0, 932.0, None, 0.0, 92.0, 2021-11-11 04:00:00, None, 932.0
0.0, None, 90.8, 2.1, None, 39.18, 3.081, 166.3, -10.0, None, -9.5, -11.3, None, 0.0, -10.0, 932.0, None, 0.0, 91.0, 2021-11-11 05:00:00, None, 932.0
0.0, None, 88.0, 2.1, None, 26.88, 4.157, 168.8, -12.0, None, -9.9, -11.3, None, 0.0, -12.0, 932.0, None, 0.0, 88.0, 2021-11-11 06:00:00, None, 932.0
0.0, None, 88.8, -7.2, None, 22.6, 4.098, 151.6, -11.0, None, -9.8, -10.2, None, 0.0, -11.0, 932.0, None, 0.0, 89.0, 2021-11-11 07:00:00, None, 932.0
0.0, None, 87.9, -7.2, None, 38.98, 3.468, 183.5, -12.0, None, -11.2, -11.4, None, 0.0, -12.0, 932.0, None, 0.0, 88.0, 2021-11-11 08:00:00, None, 932.0
0.0, None, 84.9, -7.2, None, 48.27, 3.438, 148.4, -12.0, None, -9.9, -11.4, None, 0.0, -12.0, 932.0, None, 0.0, 85.0, 2021-11-11 09:00:00, None, 932.0
0.0, None, 85.5, -7.2, None, 48.46, 1.241, 210.6, -9.0, None, -7.3, -11.4, None, 0.0, -9.0, 932.0, None, 0.0, 86.0, 2021-11-11 10:00:00, None, 932.0
0.0, None, 81.1, -3.6, None, 62.12, 5.953, 123.4, -6.0, None, -3.6, -11.4, None, 0.0, -6.0, 932.0, None, 0.0, 81.0, 2021-11-11 11:00:00, None, 932.0
0.0, None, 68.99, -1.6, None, 15.06, 9.06, 83.8, -6.0, None, -1.5, -11.4, None, 0.0, -6.0, 932.0, None, 0.0, 69.0, 2021-11-11 12:00:00, None, 932.0
0.0, None, 61.55, -0.4, None, 11.37, 11.92, 86.0, -6.0, None, -0.4, -11.4, None, 0.0, -6.0, 931.0, None, 0.0, 62.0, 2021-11-11 13:00:00, None, 931.0
0.0, None, 55.36, 0.4, None, 15.22, 8.93, 91.8, -8.0, None, 0.4, -11.4, None, 0.0, -8.0, 930.0, None, 0.0, 55.0, 2021-11-11 14:00:00, None, 930.0
0.0, None, 60.91, 0.4, None, 14.1, 10.11, 92.1, -7.0, None, -1.0, -11.4, None, 0.0, -7.0, 930.0, None, 0.0, 61.0, 2021-11-11 15:00:00, None, 930.0
0.0, None, 66.92, 0.4, None, 17.08, 8.3, 85.2, -7.0, None, -2.4, -11.4, None, 0.0, -7.0, 930.0, None, 0.0, 67.0, 2021-11-11 16:00:00, None, 930.0
0.0, None, 70.46, 0.4, None, 13.85, 11.26, 95.4, -7.0, None, -2.7, -11.4, None, 0.0, -7.0, 929.0, None, 0.0, 70.0, 2021-11-11 17:00:00, None, 929.0
0.0, None, 71.06, 0.4, None, 28.94, 8.73, 83.0, -7.0, None, -3.3, -11.4, None, 0.0, -7.0, 927.0, None, 0.0, 71.0, 2021-11-11 18:00:00, None, 927.0
0.0, None, 64.08, 1.7, None, 21.27, 8.95, 98.0, -7.0, None, -1.8, -3.3, None, 0.0, -7.0, 925.0, None, 0.0, 64.0, 2021-11-11 19:00:00, None, 925.0
0.0, None, 64.4, 1.7, None, 14.47, 11.91, 97.4, -7.0, None, -2.1, -3.3, None, 0.0, -7.0, 924.0, None, 0.0, 64.0, 2021-11-11 20:00:00, None, 924.0
0.0, None, 62.58, 1.7, None, 13.04, 13.3, 96.6, -8.0, None, -2.2, -3.3, None, 0.0, -8.0, 922.0, None, 0.0, 63.0, 2021-11-11 21:00:00, None, 922.0
0.0, None, 58.49, 1.7, None, 33.84, 9.7, 107.1, -8.0, None, -1.7, -3.3, None, 0.0, -8.0, 921.0, None, 0.0, 58.0, 2021-11-11 22:00:00, None, 921.0
0.0, None, 57.04, 1.7, None, 32.64, 6.347, 109.2, -8.0, None, -1.5, -3.3, None, 0.0, -8.0, 920.0, None, 0.0, 57.0, 2021-11-11 23:00:00, None, 920.0
0.0, None, 59.24, 1.7, None, 38.61, 6.844, 83.4, -7.0, None, -1.4, -3.3, None, 0.0, -7.0, 919.0, None, 0.0, 59.0, 2021-11-12 00:00:00, None, 919.0
0.0, None, 65.16, 1.7, None, 19.46, 9.83, 90.9, -6.0, None, -1.3, -3.3, None, 0.0, -6.0, 918.0, None, 0.0, 65.0, 2021-11-12 01:00:00, None, 918.0
0.0, None, 69.38, 1.7, None, 66.14, 1.877, 339.4, -6.0, None, -1.6, -3.3, None, 0.0, -6.0, 918.0, None, 0.0, 69.0, 2021-11-12 02:00:00, None, 918.0
0.0, None, 83.6, 1.7, None, 49.14, 3.124, 176.5, -5.0, None, -2.5, -3.3, None, 0.1, -5.0, 918.0, None, 0.0, 84.0, 2021-11-12 03:00:00, None, 918.0
0.0, None, 85.3, 1.7, None, 63.52, 2.182, 199.4, -4.0, None, -2.2, -3.3, None, 0.0, -4.0, 917.0, None, 0.0, 85.0, 2021-11-12 04:00:00, None, 917.0
0.0, None, 90.3, 1.7, None, 41.29, 3.103, 195.3, -4.0, None, -2.9, -3.3, None, 0.0, -4.0, 917.0, None, 0.0, 90.0, 2021-11-12 05:00:00, None, 917.0
0.0, None, 88.9, 1.7, None, 66.09, 1.94, 154.4, -4.0, None, -2.7, -3.3, None, 0.0, -4.0, 916.0, None, 0.0, 89.0, 2021-11-12 06:00:00, None, 916.0
0.0, None, 88.7, 2.3, None, 51.73, 3.3, 112.7, -4.0, None, -2.1, -2.8, None, 0.0, -4.0, 917.0, None, 0.0, 89.0, 2021-11-12 07:00:00, None, 917.0
0.0, None, 88.6, 0.9, None, 27.17, None, 213.6, -1.0, None, -485.2, -0.5, None, 0.0, -1.0, 917.0, None, 0.0, 89.0, 2021-11-12 08:00:00, None, 917.0
0.0, 2.875, 76.81, 3.0, None, 33.08, 1.947, 182.1, -1.0, None, 2.9, -0.5, None, 0.0, -1.0, 917.0, None, 0.0, 77.0, 2021-11-12 09:00:00, None, 917.0
0.0, 5.123, 70.16, 5.1, None, 57.34, 5.836, 160.5, 0.0, None, 5.1, -0.5, None, 0.0, 0.0, 917.0, None, 0.0, 70.0, 2021-11-12 10:00:00, None, 917.0
0.0, 6.834, 60.38, 6.8, None, 23.17, 10.52, 197.8, 0.0, None, 6.8, -0.5, None, 0.0, 0.0, 918.0, None, 0.0, 60.0, 2021-11-12 11:00:00, None, 918.0
0.0, 7.428, 54.44, 7.5, None, 27.96, 8.34, 212.8, -1.0, None, 7.4, -0.5, None, 0.0, -1.0, 917.0, None, 0.0, 54.0, 2021-11-12 12:00:00, None, 917.0
0.0, 7.923, 46.68, 7.9, None, 21.12, 15.31, 220.2, -3.0, None, 7.9, -0.5, None, 0.0, -3.0, 917.0, None, 0.0, 47.0, 2021-11-12 13:00:00, None, 917.0
0.0, 7.941, 44.88, 8.1, None, 19.2, 14.57, 232.5, -3.0, None, 7.9, -0.5, None, 0.0, -3.0, 917.0, None, 0.0, 45.0, 2021-11-12 14:00:00, None, 917.0
0.0, 7.444, 46.45, 8.1, None, 20.19, 16.0, 216.0, -3.0, None, 7.4, -0.5, None, 0.0, -3.0, 917.0, None, 0.0, 46.0, 2021-11-12 15:00:00, None, 917.0
0.0, 6.295, 49.91, 8.1, None, 16.89, 17.74, 216.8, -3.0, None, 6.3, -0.5, None, 0.0, -3.0, 917.0, None, 0.0, 50.0, 2021-11-12 16:00:00, None, 917.0
0.0, 5.418, 53.72, 8.1, None, 16.64, 17.0, 212.9, -3.0, None, 5.4, -0.5, None, 0.0, -3.0, 917.0, None, 0.0, 54.0, 2021-11-12 17:00:00, None, 917.0
0.0, 4.563, 59.64, 8.1, None, 27.43, 11.39, 213.3, -3.0, None, 4.6, -0.5, None, 0.0, -3.0, 917.0, None, 0.0, 60.0, 2021-11-12 18:00:00, None, 917.0
0.0, 5.015, 58.27, 5.0, None, 51.48, 5.642, 157.3, -3.0, None, 5.0, 3.8, None, 0.0, -3.0, 917.0, None, 0.0, 58.0, 2021-11-12 19:00:00, None, 917.0
0.0, 5.289, 57.44, 5.2, None, 28.88, 10.57, 172.9, -2.0, None, 5.3, 3.8, None, 0.0, -2.0, 917.0, None, 0.0, 57.0, 2021-11-12 20:00:00, None, 917.0
0.0, 5.115, 61.77, 5.5, None, 16.65, 21.6, 208.3, -2.0, None, 5.1, 3.8, 1006.3, 0.0, -2.0, 917.0, None, 0.0, 62.0, 2021-11-12 21:00:00, None, 917.0
0.0, 5.184, 58.77, 5.5, None, 16.74, 18.34, 217.5, -2.0, None, 5.2, 3.8, 1006.1, 0.0, -2.0, 917.0, None, 0.0, 59.0, 2021-11-12 22:00:00, None, 917.0
0.0, 4.98, 58.6, 5.5, None, 18.35, 15.51, 228.6, -3.0, None, 5.0, 3.8, 1007.0, 0.0, -3.0, 918.0, None, 0.0, 59.0, 2021-11-12 23:00:00, None, 918.0
0.0, 5.044, 56.56, 5.5, None, 16.74, 14.81, 225.5, -3.0, None, 5.0, 3.8, 1007.0, 0.0, -3.0, 918.0, None, 0.0, 57.0, 2021-11-13 00:00:00, None, 918.0
0.0, 5.23, 54.42, 5.5, None, 16.98, 15.11, 220.0, -3.0, None, 5.2, 3.8, 1008.0, 0.0, -3.0, 919.0, None, 0.0, 54.0, 2021-11-13 01:00:00, None, 919.0
0.0, 5.119, 56.1, 5.5, None, 15.89, 21.42, 217.7, -3.0, None, 5.1, 3.8, 1008.0, 0.0, -3.0, 919.0, None, 0.0, 56.0, 2021-11-13 02:00:00, None, 919.0
