station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-6.328, None, None, 0.6, 0.0, None, 274.5, -6999.0, 0.3, -6.3, -6.5, 0.0, 275.0, -6.3, None, None, -6999.0, None, 2021-01-06 00:00:00, -6999.0, None, -6999.0, -6999.0
-6.308, None, None, 0.6, 0.0, None, 274.4, -6999.0, 0.3, -6.3, -6.5, 0.0, 274.0, -6.3, None, None, -6999.0, None, 2021-01-06 01:00:00, -6999.0, None, -6999.0, -6999.0
None, None, None, 0.6, None, None, None, -6999.0, 0.3, -6.2, -6.5, 0.0, 274.0, -6.2, None, None, -6999.0, None, 2021-01-06 04:00:00, -6999.0, None, -6999.0, -6999.0
-6.191, None, None, 0.6, 0.0, None, 274.4, -6999.0, 0.3, -6.2, -6.5, 0.0, 274.0, -6.2, None, None, -6999.0, None, 2021-01-06 05:00:00, -6999.0, None, -6999.0, -6999.0
-6.122, None, None, 0.6, 0.0, None, 274.6, -6999.0, 0.3, -6.1, -6.5, 0.0, 275.0, -6.1, None, None, -6999.0, None, 2021-01-06 06:00:00, -6999.0, None, -6999.0, -6999.0
-6.074, None, None, 0.6, 36.33, None, 271.6, -6999.0, 0.2, -6.1, -6.1, 0.0, 272.0, -6.1, None, None, -6999.0, None, 2021-01-06 07:00:00, -6999.0, None, -6999.0, -6999.0
-6.025, None, None, 0.6, 36.11, None, 206.4, -6999.0, 0.2, -6.0, -6.1, 0.0, 206.0, -6.0, None, None, -6999.0, None, 2021-01-06 08:00:00, -6999.0, None, -6999.0, -6999.0
-6.054, None, None, 0.6, 46.95, None, 208.5, -6999.0, 0.2, -6.1, -6.1, 0.0, 209.0, -6.0, None, None, -6999.0, None, 2021-01-06 09:00:00, -6999.0, None, -6999.0, -6999.0
-6.093, None, None, 0.6, 50.33, None, 219.9, -6999.0, 0.2, -6.1, -6.1, 0.0, 220.0, -6.0, None, None, -6999.0, None, 2021-01-06 10:00:00, -6999.0, None, -6999.0, -6999.0
-6.074, None, None, 0.6, 53.13, None, 247.7, -6999.0, 0.2, -6.1, -6.1, 0.0, 248.0, -6.0, None, None, -6999.0, None, 2021-01-06 11:00:00, -6999.0, None, -6999.0, -6999.0
-6.025, None, None, 0.6, 40.92, None, 190.1, -6999.0, 0.2, -6.0, -6.1, 0.0, 190.0, -6.0, None, None, -6999.0, None, 2021-01-06 12:00:00, -6999.0, None, -6999.0, -6999.0
-6.025, None, None, 0.6, 27.79, None, 179.0, -6999.0, 0.2, -6.0, -6.1, 0.0, 179.0, -6.0, None, None, -6999.0, None, 2021-01-06 13:00:00, -6999.0, None, -6999.0, -6999.0
-5.86, None, None, 0.6, 43.54, None, 180.4, -6999.0, 0.2, -5.9, -6.1, 0.0, 180.0, -5.9, None, None, -6999.0, None, 2021-01-06 14:00:00, -6999.0, None, -6999.0, -6999.0
-5.772, None, None, 0.6, 31.75, None, 174.9, -6999.0, 0.2, -5.8, -6.1, 0.0, 175.0, -5.8, None, None, -6999.0, None, 2021-01-06 15:00:00, -6999.0, None, -6999.0, -6999.0
-5.791, None, None, 0.6, 15.97, None, 175.5, -6999.0, 0.3, -5.8, -6.1, 0.0, 176.0, -5.8, None, None, -6999.0, None, 2021-01-06 16:00:00, -6999.0, None, -6999.0, -6999.0
-5.83, None, None, 0.6, 46.78, None, 281.8, -6999.0, 0.2, -5.8, -6.1, 0.0, 282.0, -5.8, None, None, -6999.0, None, 2021-01-06 17:00:00, -6999.0, None, -6999.0, -6999.0
-5.918, None, None, 0.6, 50.99, None, 219.0, -6999.0, 0.2, -5.9, -6.1, 0.0, 219.0, -5.8, None, None, -6999.0, None, 2021-01-06 18:00:00, -6999.0, None, -6999.0, -6999.0
-5.986, None, None, 0.6, 59.4, None, 246.1, -6999.0, 0.1, -6.0, -6.0, 0.0, 246.0, -5.9, None, None, -6999.0, None, 2021-01-06 19:00:00, -6999.0, None, -6999.0, -6999.0
-6.054, None, None, 1.1, 62.91, None, 252.4, -6999.0, 0.1, -6.1, -6.1, 0.0, 252.0, -5.9, None, None, -6999.0, None, 2021-01-06 20:00:00, -6999.0, None, -6999.0, -6999.0
-6.103, None, None, 0.6, 65.5, None, 231.5, -6999.0, 0.1, -6.1, -6.1, 0.0, 232.0, -5.9, None, None, -6999.0, None, 2021-01-06 21:00:00, -6999.0, None, -6999.0, -6999.0
-6.132, None, None, 0.6, 53.01, None, 265.5, -6999.0, 0.2, -6.1, -6.1, 0.0, 266.0, -5.9, None, None, -6999.0, None, 2021-01-06 22:00:00, -6999.0, None, -6999.0, -6999.0
-6.171, None, None, 0.6, 41.42, None, 268.0, -6999.0, 0.2, -6.2, -6.2, 0.0, 268.0, -5.9, None, None, -6999.0, None, 2021-01-06 23:00:00, -6999.0, None, -6999.0, -6999.0
-6.181, None, None, 0.6, 0.0, None, 261.6, -6999.0, 0.3, -6.2, -6.2, 0.0, 262.0, -5.9, None, None, -6999.0, None, 2021-01-07 00:00:00, -6999.0, None, -6999.0, -6999.0
-6.191, None, None, 0.6, 54.19, None, 242.9, -6999.0, 0.2, -6.2, -6.2, 0.0, 243.0, -5.9, None, None, -6999.0, None, 2021-01-07 01:00:00, -6999.0, None, -6999.0, -6999.0
-6.2, None, None, 0.6, 65.98, None, 209.7, -6999.0, 0.1, -6.2, -6.2, 0.0, 210.0, -5.9, None, None, -6999.0, None, 2021-01-07 02:00:00, -6999.0, None, -6999.0, -6999.0
-6.171, None, None, 0.5, 63.77, None, 243.4, -6999.0, 0.1, -6.2, -6.2, 0.0, 243.0, -5.9, None, None, -6999.0, None, 2021-01-07 03:00:00, -6999.0, None, -6999.0, -6999.0
-6.142, None, None, 0.6, 72.8, None, 210.7, -6999.0, 0.1, -6.1, -6.2, 0.0, 211.0, -5.9, None, None, -6999.0, None, 2021-01-07 04:00:00, -6999.0, None, -6999.0, -6999.0
-6.142, None, None, 1.3, 59.78, None, 312.9, -6999.0, 0.1, -6.1, -6.2, 0.0, 313.0, -5.9, None, None, -6999.0, None, 2021-01-07 05:00:00, -6999.0, None, -6999.0, -6999.0
-6.044, None, None, 0.6, 64.92, None, 304.2, -6999.0, 0.1, -6.0, -6.2, 0.0, 304.0, -5.9, None, None, -6999.0, None, 2021-01-07 06:00:00, -6999.0, None, -6999.0, -6999.0
-5.986, None, None, 0.7, 60.71, None, 311.8, -6999.0, 0.1, -6.0, -6.0, 0.0, 312.0, -6.0, None, None, -6999.0, None, 2021-01-07 07:00:00, -6999.0, None, -6999.0, -6999.0
-5.967, None, None, 0.8, 51.76, None, 327.2, -6999.0, 0.2, -6.0, -6.0, 0.0, 327.0, -6.0, None, None, -6999.0, None, 2021-01-07 08:00:00, -6999.0, None, -6999.0, -6999.0
-5.908, None, None, 0.8, 65.05, None, 315.8, -6999.0, 0.1, -5.9, -6.0, 0.0, 316.0, -5.9, None, None, -6999.0, None, 2021-01-07 09:00:00, -6999.0, None, -6999.0, -6999.0
-5.84, None, None, 0.6, 65.14, None, 329.7, -6999.0, 0.1, -5.8, -6.0, 0.0, 330.0, -5.8, None, None, -6999.0, None, 2021-01-07 10:00:00, -6999.0, None, -6999.0, -6999.0
-5.753, None, None, 0.7, 76.3, None, 187.9, -6999.0, 0.0, -5.8, -6.0, 0.0, 188.0, -5.8, None, None, -6999.0, None, 2021-01-07 11:00:00, -6999.0, None, -6999.0, -6999.0
-5.617, None, None, 0.6, 73.3, None, 160.6, -6999.0, 0.0, -5.6, -6.0, 0.0, 161.0, -5.6, None, None, -6999.0, None, 2021-01-07 12:00:00, -6999.0, None, -6999.0, -6999.0
-5.461, None, None, 3.4, 62.16, None, 327.4, -6999.0, 0.2, -5.5, -6.0, 0.0, 327.0, -5.5, None, None, -6999.0, None, 2021-01-07 13:00:00, -6999.0, None, -6999.0, -6999.0
-5.452, None, None, 17.1, 69.38, None, 141.1, -6999.0, 0.1, -5.5, -6.0, 0.0, 141.0, -5.4, None, None, -6999.0, None, 2021-01-07 14:00:00, -6999.0, None, -6999.0, -6999.0
-5.442, None, None, 3.7, 78.9, None, 55.45, -6999.0, 0.0, -5.4, -6.0, 0.0, 55.0, -5.4, None, None, -6999.0, None, 2021-01-07 15:00:00, -6999.0, None, -6999.0, -6999.0
-5.412, None, None, 1.2, 61.56, None, 150.4, -6999.0, 0.1, -5.4, -6.0, 0.0, 150.0, -5.4, None, None, -6999.0, None, 2021-01-07 16:00:00, -6999.0, None, -6999.0, -6999.0
-5.403, None, None, 0.6, 41.18, None, 158.6, -6999.0, 0.2, -5.4, -6.0, 0.0, 159.0, -5.4, None, None, -6999.0, None, 2021-01-07 17:00:00, -6999.0, None, -6999.0, -6999.0
-5.316, None, None, 0.6, 27.24, None, 155.5, -6999.0, 0.2, -5.3, -6.0, 0.0, 156.0, -5.3, None, None, -6999.0, None, 2021-01-07 18:00:00, -6999.0, None, -6999.0, -6999.0
-5.132, None, None, 1.2, 18.49, None, 157.4, -6999.0, 0.3, -5.1, -5.3, 0.0, 157.0, -5.1, None, None, -6999.0, None, 2021-01-07 19:00:00, -6999.0, None, -6999.0, -6999.0
-4.968, None, None, 0.6, 15.44, None, 156.4, -6999.0, 0.3, -5.0, -5.3, 0.0, 156.0, -4.9, None, None, -6999.0, None, 2021-01-07 20:00:00, -6999.0, None, -6999.0, -6999.0
-4.833, None, None, 0.6, 18.62, None, 150.5, -6999.0, 0.3, -4.8, -5.3, 0.0, 151.0, -4.8, None, None, -6999.0, None, 2021-01-07 21:00:00, -6999.0, None, -6999.0, -6999.0
-4.756, None, None, 0.6, 59.48, None, 116.9, -6999.0, 0.1, -4.8, -5.3, 0.0, 117.0, -4.7, None, None, -6999.0, None, 2021-01-07 22:00:00, -6999.0, None, -6999.0, -6999.0
-4.678, None, None, 0.4, 46.98, None, 145.7, -6999.0, 0.2, -4.7, -5.3, 0.0, 146.0, -4.7, None, None, -6999.0, None, 2021-01-07 23:00:00, -6999.0, None, -6999.0, -6999.0
-4.63, None, None, 0.6, 30.67, None, 146.7, -6999.0, 0.2, -4.6, -5.3, 0.0, 147.0, -4.6, None, None, -6999.0, None, 2021-01-08 00:00:00, -6999.0, None, -6999.0, -6999.0
-4.649, None, None, 0.4, 25.14, None, 149.3, -6999.0, 0.2, -4.6, -5.3, 0.0, 149.0, -4.6, None, None, -6999.0, None, 2021-01-08 01:00:00, -6999.0, None, -6999.0, -6999.0
-4.755, None, None, 0.6, 23.03, None, 151.4, -6999.0, 0.3, -4.8, -5.3, 0.0, 151.0, -4.6, None, None, -6999.0, None, 2021-01-08 02:00:00, -6999.0, None, -6999.0, -6999.0
-4.852, None, None, 0.4, 56.45, None, 89.7, -6999.0, 0.1, -4.9, -5.3, 0.0, 90.0, -4.6, None, None, -6999.0, None, 2021-01-08 03:00:00, -6999.0, None, -6999.0, -6999.0
-5.132, None, None, 0.6, 12.44, None, 110.3, -6999.0, 0.2, -5.1, -5.3, 0.0, 110.0, -4.6, None, None, -6999.0, None, 2021-01-08 04:00:00, -6999.0, None, -6999.0, -6999.0
-5.257, None, None, 0.4, 15.28, None, 109.5, -6999.0, 0.2, -5.3, -5.3, 0.0, 110.0, -4.6, None, None, -6999.0, None, 2021-01-08 05:00:00, -6999.0, None, -6999.0, -6999.0
-5.335, None, None, 0.4, 23.1, None, 102.4, -6999.0, 0.2, -5.3, -5.3, 0.0, 102.0, -4.6, None, None, -6999.0, None, 2021-01-08 06:00:00, -6999.0, None, -6999.0, -6999.0
-5.403, None, None, 0.6, 37.7, None, 91.9, -6999.0, 0.2, -5.4, -5.4, 0.0, 92.0, -5.3, None, None, -6999.0, None, 2021-01-08 07:00:00, -6999.0, None, -6999.0, -6999.0
-5.509, None, None, 0.4, 24.87, None, 133.9, -6999.0, 0.2, -5.5, -5.5, 0.0, 134.0, -5.3, None, None, -6999.0, None, 2021-01-08 08:00:00, -6999.0, None, -6999.0, -6999.0
-5.567, None, None, 0.6, 24.2, None, 149.0, -6999.0, 0.3, -5.6, -5.6, 0.0, 149.0, -5.3, None, None, -6999.0, None, 2021-01-08 09:00:00, -6999.0, None, -6999.0, -6999.0
-5.733, None, None, 0.6, 33.13, None, 136.9, -6999.0, 0.2, -5.7, -5.7, 0.0, 137.0, -5.3, None, None, -6999.0, None, 2021-01-08 10:00:00, -6999.0, None, -6999.0, -6999.0
-5.81, None, None, 0.6, 35.06, None, 110.6, -6999.0, 0.2, -5.8, -5.8, 0.0, 111.0, -5.3, None, None, -6999.0, None, 2021-01-08 11:00:00, -6999.0, None, -6999.0, -6999.0
-5.558, None, None, 1.6, 38.33, None, 125.2, -6999.0, 0.2, -5.6, -5.8, 0.0, 125.0, -5.3, None, None, -6999.0, None, 2021-01-08 12:00:00, -6999.0, None, -6999.0, -6999.0
-5.393, None, None, 1.1, 47.3, None, 146.6, -6999.0, 0.2, -5.4, -5.8, 0.0, 147.0, -5.3, None, None, -6999.0, None, 2021-01-08 13:00:00, -6999.0, None, -6999.0, -6999.0
-5.325, None, None, 4.7, 68.05, None, 144.6, -6999.0, 0.1, -5.3, -5.8, 0.0, 145.0, -5.3, None, None, -6999.0, None, 2021-01-08 14:00:00, -6999.0, None, -6999.0, -6999.0
-5.412, None, None, 128.7, 18.52, None, 251.2, -6999.0, 41.6, -5.4, -5.8, 0.0, 251.0, -5.3, None, None, -6999.0, None, 2021-01-08 15:00:00, -6999.0, None, -6999.0, -6999.0
-5.48, None, None, 128.3, 29.82, None, 265.6, -6999.0, 39.7, -5.5, -5.8, 0.0, 266.0, -5.3, None, None, -6999.0, None, 2021-01-08 16:00:00, -6999.0, None, -6999.0, -6999.0
-5.5, None, None, 183.9, 38.41, None, 267.4, -6999.0, 24.1, -5.5, -5.8, 0.0, 267.0, -5.3, None, None, -6999.0, None, 2021-01-08 17:00:00, -6999.0, None, -6999.0, -6999.0
-5.461, None, None, 81.7, 23.47, None, 258.3, -6999.0, 26.3, -5.5, -5.8, 0.0, 258.0, -5.3, None, None, -6999.0, None, 2021-01-08 18:00:00, -6999.0, None, -6999.0, -6999.0
-5.412, None, None, 39.0, 23.74, None, 264.5, -6999.0, 12.5, -5.4, -5.5, 0.0, 265.0, -5.4, None, None, -6999.0, None, 2021-01-08 19:00:00, -6999.0, None, -6999.0, -6999.0
-5.374, None, None, 23.0, 29.86, None, 282.3, -6999.0, 3.9, -5.4, -5.5, 0.0, 282.0, -5.4, None, None, -6999.0, None, 2021-01-08 20:00:00, -6999.0, None, -6999.0, -6999.0
-5.296, None, None, 27.2, 12.26, None, 262.6, -6999.0, 8.7, -5.3, -5.5, 0.0, 263.0, -5.3, None, None, -6999.0, None, 2021-01-08 21:00:00, -6999.0, None, -6999.0, -6999.0
-5.258, None, None, 23.8, 12.5, None, 264.1, -6999.0, 1.8, -5.3, -5.5, 0.0, 264.0, -5.2, None, None, -6999.0, None, 2021-01-08 22:00:00, -6999.0, None, -6999.0, -6999.0
-5.287, None, None, 21.0, 18.45, None, 284.1, -6999.0, 0.5, -5.3, -5.5, 0.0, 284.0, -5.2, None, None, -6999.0, None, 2021-01-08 23:00:00, -6999.0, None, -6999.0, -6999.0
-5.48, None, None, 30.8, 16.3, None, 277.5, -6999.0, 2.5, -5.5, -5.5, 0.0, 278.0, -5.2, None, None, -6999.0, None, 2021-01-09 00:00:00, -6999.0, None, -6999.0, -6999.0
-5.665, None, None, 26.0, 15.14, None, 267.8, -6999.0, 0.9, -5.7, -5.7, 0.0, 268.0, -5.2, None, None, -6999.0, None, 2021-01-09 01:00:00, -6999.0, None, -6999.0, -6999.0
-5.762, None, None, 20.1, 12.94, None, 252.5, -6999.0, 2.2, -5.8, -5.8, 0.0, 253.0, -5.2, None, None, -6999.0, None, 2021-01-09 02:00:00, -6999.0, None, -6999.0, -6999.0
-5.849, None, None, 80.7, 11.98, None, 251.3, -6999.0, 16.8, -5.8, -5.8, 0.0, 251.0, -5.2, None, None, -6999.0, None, 2021-01-09 03:00:00, -6999.0, None, -6999.0, -6999.0
-6.083, None, None, 71.2, 16.92, None, 250.1, -6999.0, 26.8, -6.1, -6.1, 0.0, 250.0, -5.2, None, None, -6999.0, None, 2021-01-09 04:00:00, -6999.0, None, -6999.0, -6999.0
-6.2, None, None, 36.8, 19.27, None, 267.2, -6999.0, 13.7, -6.2, -6.2, 0.0, 267.0, -5.2, None, None, -6999.0, None, 2021-01-09 05:00:00, -6999.0, None, -6999.0, -6999.0
-6.337, None, None, 27.3, 20.15, None, 261.9, -6999.0, 12.6, -6.3, -6.3, 0.0, 262.0, -5.2, None, None, -6999.0, None, 2021-01-09 06:00:00, -6999.0, None, -6999.0, -6999.0
-6.552, None, None, 47.5, 15.17, None, 255.5, -6999.0, 15.2, -6.6, -6.6, 0.0, 256.0, -6.3, None, None, -6999.0, None, 2021-01-09 07:00:00, -6999.0, None, -6999.0, -6999.0
-6.768, None, None, 147.0, 16.57, None, 245.0, -6999.0, 64.4, -6.8, -6.8, 0.0, 245.0, -6.3, None, None, -6999.0, None, 2021-01-09 08:00:00, -6999.0, None, -6999.0, -6999.0
-6.925, None, None, 198.1, 12.99, None, 249.5, -6999.0, 86.3, -6.9, -6.9, 0.0, 250.0, -6.3, None, None, -6999.0, None, 2021-01-09 09:00:00, -6999.0, None, -6999.0, -6999.0
-6.994, None, None, 168.7, 17.25, None, 249.2, -6999.0, 41.6, -7.0, -7.0, 0.0, 249.0, -6.3, None, None, -6999.0, None, 2021-01-09 10:00:00, -6999.0, None, -6999.0, -6999.0
-6.955, None, None, 233.4, 16.31, None, 251.3, -6999.0, 82.9, -7.0, -7.0, 0.0, 251.0, -6.3, None, None, -6999.0, None, 2021-01-09 11:00:00, -6999.0, None, -6999.0, -6999.0
-6.739, None, None, 235.1, 16.9, None, 257.6, -6999.0, 106.1, -6.7, -7.0, 0.0, 258.0, -6.3, None, None, -6999.0, None, 2021-01-09 12:00:00, -6999.0, None, -6999.0, -6999.0
-6.749, None, None, 233.9, 14.15, None, 242.3, -6999.0, 111.8, -6.7, -7.0, 0.0, 242.0, -6.3, None, None, -6999.0, None, 2021-01-09 13:00:00, -6999.0, None, -6999.0, -6999.0
-6.788, None, None, 229.5, 12.09, None, 243.4, -6999.0, 83.1, -6.8, -7.0, 0.0, 243.0, -6.3, None, None, -6999.0, None, 2021-01-09 14:00:00, -6999.0, None, -6999.0, -6999.0
-6.768, None, None, 160.2, 11.12, None, 247.8, -6999.0, 58.6, -6.8, -7.0, 0.0, 248.0, -6.3, None, None, -6999.0, None, 2021-01-09 15:00:00, -6999.0, None, -6999.0, -6999.0
-6.867, None, None, 134.7, 10.3, None, 246.8, -6999.0, 55.9, -6.9, -7.0, 0.0, 247.0, -6.3, None, None, -6999.0, None, 2021-01-09 16:00:00, -6999.0, None, -6999.0, -6999.0
-6.886, None, None, 62.0, 10.91, None, 252.5, -6999.0, 26.3, -6.9, -7.0, 0.0, 253.0, -6.3, None, None, -6999.0, None, 2021-01-09 17:00:00, -6999.0, None, -6999.0, -6999.0
-6.817, None, None, 155.9, 11.82, None, 256.1, -6999.0, 70.7, -6.8, -7.0, 0.0, 256.0, -6.3, None, None, -6999.0, None, 2021-01-09 18:00:00, -6999.0, None, -6999.0, -6999.0
-6.739, None, None, 34.9, 23.55, None, 266.1, -6999.0, 13.3, -6.7, -6.8, 0.0, 266.0, -6.7, None, None, -6999.0, None, 2021-01-09 19:00:00, -6999.0, None, -6999.0, -6999.0
-6.739, None, None, 63.5, 18.82, None, 269.7, -6999.0, 13.6, -6.7, -6.8, 0.0, 270.0, -6.7, None, None, -6999.0, None, 2021-01-09 20:00:00, -6999.0, None, -6999.0, -6999.0
-6.688, None, None, 54.9, 13.12, None, 254.2, -6999.0, 17.8, -6.7, -6.8, 0.0, 254.0, -6.7, None, None, -6999.0, None, 2021-01-09 21:00:00, -6999.0, None, -6999.0, -6999.0
-6.7, None, None, 66.0, 15.58, None, 261.5, -6999.0, 17.8, -6.7, -6.8, 0.0, 262.0, -6.7, None, None, -6999.0, None, 2021-01-09 22:00:00, -6999.0, None, -6999.0, -6999.0
-6.622, None, None, 43.3, 16.22, None, 263.0, -6999.0, 19.8, -6.6, -6.8, 0.0, 263.0, -6.6, None, None, -6999.0, None, 2021-01-09 23:00:00, -6999.0, None, -6999.0, -6999.0
-6.425, None, None, 152.9, 17.18, None, 241.1, -6999.0, 56.1, -6.4, -6.8, 0.0, 241.0, -6.4, None, None, -6999.0, None, 2021-01-10 00:00:00, -6999.0, None, -6999.0, -6999.0
-6.298, None, None, 74.9, 16.6, None, 246.2, -6999.0, 32.5, -6.3, -6.8, 0.0, 246.0, -6.3, None, None, -6999.0, None, 2021-01-10 01:00:00, -6999.0, None, -6999.0, -6999.0
-6.201, None, None, 51.2, 15.04, None, 241.7, -6999.0, 27.4, -6.2, -6.8, 0.0, 242.0, -6.2, None, None, -6999.0, None, 2021-01-10 02:00:00, -6999.0, None, -6999.0, -6999.0
-6.113, None, None, 275.0, 16.97, None, 244.0, -6999.0, 94.2, -6.1, -6.8, 0.0, 244.0, -6.1, None, None, -6999.0, None, 2021-01-10 03:00:00, -6999.0, None, -6999.0, -6999.0
-6.152, None, None, 165.9, 21.9, None, 263.6, -6999.0, 50.9, -6.2, -6.8, 0.0, 264.0, -6.1, None, None, -6999.0, None, 2021-01-10 04:00:00, -6999.0, None, -6999.0, -6999.0
-6.103, None, None, 201.4, 19.01, None, 263.2, -6999.0, 76.7, -6.1, -6.8, 0.0, 263.0, -6.0, None, None, -6999.0, None, 2021-01-10 05:00:00, -6999.0, None, -6999.0, -6999.0
-6.123, None, None, 152.4, 27.47, None, 269.5, -6999.0, 36.7, -6.1, -6.8, 0.0, 270.0, -6.0, None, None, -6999.0, None, 2021-01-10 06:00:00, -6999.0, None, -6999.0, -6999.0
-6.142, None, None, 58.6, 26.05, None, 268.9, -6999.0, 25.8, -6.1, -6.2, 0.0, 269.0, -6.1, None, None, -6999.0, None, 2021-01-10 07:00:00, -6999.0, None, -6999.0, -6999.0
-5.938, None, None, 220.4, 25.45, None, 265.9, -6999.0, 31.6, -5.9, -6.2, 0.0, 266.0, -5.9, None, None, -6999.0, None, 2021-01-10 08:00:00, -6999.0, None, -6999.0, -6999.0
-5.714, None, None, 242.6, 22.99, None, 268.7, -6999.0, 101.3, -5.7, -6.2, 0.0, 269.0, -5.7, None, None, -6999.0, None, 2021-01-10 09:00:00, -6999.0, None, -6999.0, -6999.0
-5.519, None, None, 78.9, 35.21, None, 280.2, -6999.0, 18.6, -5.5, -6.2, 0.0, 280.0, -5.5, None, None, -6999.0, None, 2021-01-10 10:00:00, -6999.0, None, -6999.0, -6999.0
-5.161, None, None, 40.9, 26.0, None, 265.5, -6999.0, 16.9, -5.2, -6.2, 0.0, 266.0, -5.2, None, None, -6999.0, None, 2021-01-10 11:00:00, -6999.0, None, -6999.0, -6999.0
-4.784, None, None, 126.2, 34.9, None, 273.0, -6999.0, 31.9, -4.8, -6.2, 0.0, 273.0, -4.8, None, None, -6999.0, None, 2021-01-10 12:00:00, -6999.0, None, -6999.0, -6999.0
-4.515, None, None, 107.1, 33.5, None, 273.8, -6999.0, 30.4, -4.5, -6.2, 0.0, 274.0, -4.5, None, None, -6999.0, None, 2021-01-10 13:00:00, -6999.0, None, -6999.0, -6999.0
-4.264, None, None, 195.7, 22.78, None, 263.1, -6999.0, 40.4, -4.3, -6.2, 0.0, 263.0, -4.3, None, None, -6999.0, None, 2021-01-10 14:00:00, -6999.0, None, -6999.0, -6999.0
-4.303, None, None, 78.1, 25.61, None, 264.5, -6999.0, 25.9, -4.3, -6.2, 0.0, 265.0, -4.2, None, None, -6999.0, None, 2021-01-10 15:00:00, -6999.0, None, -6999.0, -6999.0
-4.418, None, None, 126.7, 28.27, None, 267.8, -6999.0, 21.5, -4.4, -6.2, 0.0, 268.0, -4.2, None, None, -6999.0, None, 2021-01-10 16:00:00, -6999.0, None, -6999.0, -6999.0
-4.389, None, None, 121.2, 36.26, None, 282.2, -6999.0, 18.3, -4.4, -6.2, 0.0, 282.0, -4.2, None, None, -6999.0, None, 2021-01-10 17:00:00, -6999.0, None, -6999.0, -6999.0
-4.207, None, None, 63.9, 37.72, None, 284.9, -6999.0, 11.8, -4.2, -6.2, 0.0, 285.0, -4.2, None, None, -6999.0, None, 2021-01-10 18:00:00, -6999.0, None, -6999.0, -6999.0
-4.053, None, None, 56.5, 33.96, None, 271.4, -6999.0, 13.1, -4.1, -4.2, 0.0, 271.0, -4.1, None, None, -6999.0, None, 2021-01-10 19:00:00, -6999.0, None, -6999.0, -6999.0
-3.967, None, None, 105.3, 25.49, None, 265.7, -6999.0, 41.4, -4.0, -4.2, 0.0, 266.0, -4.0, None, None, -6999.0, None, 2021-01-10 20:00:00, -6999.0, None, -6999.0, -6999.0
-3.832, None, None, 169.1, 15.17, None, 256.7, -6999.0, 45.0, -3.8, -4.2, 0.0, 257.0, -3.8, None, None, -6999.0, None, 2021-01-10 21:00:00, -6999.0, None, -6999.0, -6999.0
-3.794, None, None, 69.1, 19.33, None, 259.4, -6999.0, 31.6, -3.8, -4.2, 0.0, 259.0, -3.8, None, None, -6999.0, None, 2021-01-10 22:00:00, -6999.0, None, -6999.0, -6999.0
-3.737, None, None, 46.0, 21.94, None, 265.3, -6999.0, 21.8, -3.7, -4.2, 0.0, 265.0, -3.7, None, None, -6999.0, None, 2021-01-10 23:00:00, -6999.0, None, -6999.0, -6999.0
-3.68, None, None, 102.3, 18.09, None, 265.3, -6999.0, 30.6, -3.7, -4.2, 0.0, 265.0, -3.7, None, None, -6999.0, None, 2021-01-11 00:00:00, -6999.0, None, -6999.0, -6999.0
-3.651, None, None, 38.7, 19.36, None, 266.9, -6999.0, 18.1, -3.7, -4.2, 0.0, 267.0, -3.7, None, None, -6999.0, None, 2021-01-11 01:00:00, -6999.0, None, -6999.0, -6999.0
-3.565, None, None, 114.0, 15.58, None, 264.1, -6999.0, 27.3, -3.6, -4.2, 0.0, 264.0, -3.6, None, None, -6999.0, None, 2021-01-11 02:00:00, -6999.0, None, -6999.0, -6999.0
-3.575, None, None, 116.4, 17.01, None, 265.7, -6999.0, 33.0, -3.6, -4.2, 0.0, 266.0, -3.6, None, None, -6999.0, None, 2021-01-11 03:00:00, -6999.0, None, -6999.0, -6999.0
-3.526, None, None, 33.7, 23.92, None, 267.0, -6999.0, 15.4, -3.5, -4.2, 0.0, 267.0, -3.5, None, None, -6999.0, None, 2021-01-11 04:00:00, -6999.0, None, -6999.0, -6999.0
-3.584, None, None, 25.5, 33.35, None, 280.2, -6999.0, 6.7, -3.6, -4.2, 0.0, 280.0, -3.5, None, None, -6999.0, None, 2021-01-11 05:00:00, -6999.0, None, -6999.0, -6999.0
-3.653, None, None, 20.2, 37.67, None, 276.6, -6999.0, 4.4, -3.7, -4.2, 0.0, 277.0, -3.5, None, None, -6999.0, None, 2021-01-11 06:00:00, -6999.0, None, -6999.0, -6999.0
-3.698, None, None, 103.4, 13.2, None, 259.1, -6999.0, 33.0, -3.7, -3.7, 0.0, 259.0, -3.7, None, None, -6999.0, None, 2021-01-11 07:00:00, -6999.0, None, -6999.0, -6999.0
