station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
2.3, -5.512, 92.1, -3.8, None, 50.43, 1.196, 253.7, -7.0, None, -5.5, -6.1, 1014.9, 0.0, -7.0, 950.0, None, 0.0, 92.0, 2021-11-10 08:00:00, None, 950.0
2.3, -4.088, 88.9, -3.8, None, 56.01, 1.615, 257.2, -5.0, None, -4.1, -6.4, 1014.9, 0.0, -5.0, 950.0, None, 0.0, 89.0, 2021-11-10 09:00:00, None, 950.0
2.0, -4.385, 90.0, -3.8, None, 50.52, 2.148, 248.1, -6.0, None, -4.4, -6.4, 1016.0, 0.0, -6.0, 951.0, None, 0.0, 90.0, 2021-11-10 10:00:00, None, 951.0
1.1, -3.063, 90.1, -2.6, None, 32.13, 3.272, 225.3, -4.0, None, -3.1, -6.4, 1015.9, 0.0, -4.0, 951.0, None, 0.0, 90.0, 2021-11-10 11:00:00, None, 951.0
1.1, -1.55, 86.3, -1.5, None, 19.4, 7.078, 214.9, -3.0, None, -1.6, -6.4, 1016.9, 0.0, -3.0, 952.0, None, 0.0, 86.0, 2021-11-10 12:00:00, None, 952.0
1.1, 0.587, 82.6, 0.6, None, 42.16, 7.516, 181.4, -2.0, None, 0.6, -6.4, 1016.7, 0.0, -2.0, 952.0, None, 0.0, 83.0, 2021-11-10 13:00:00, None, 952.0
0.5, 2.327, 78.98, 2.5, None, 56.86, 3.615, 102.1, -1.0, None, 2.3, -6.4, 1016.6, 0.0, -1.0, 952.0, None, 0.0, 79.0, 2021-11-10 14:00:00, None, 952.0
0.0, 2.161, 77.59, 2.9, None, 63.19, 3.157, 71.42, -1.0, None, 2.2, -6.4, 1018.7, 0.0, -1.0, 954.0, None, 0.0, 78.0, 2021-11-10 15:00:00, None, 954.0
0.0, 1.233, 81.5, 3.6, None, 38.7, 3.741, 181.7, -2.0, None, 1.2, -6.4, 1018.8, 0.0, -2.0, 954.0, None, 0.0, 82.0, 2021-11-10 16:00:00, None, 954.0
0.0, -1.87, 95.5, 3.6, None, 49.16, 1.582, 261.1, -2.0, None, -1.9, -6.4, 1020.0, 0.0, -2.0, 955.0, None, 0.0, 96.0, 2021-11-10 17:00:00, None, 955.0
0.0, -2.554, 98.2, 3.6, None, 64.6, 2.196, 295.1, -3.0, None, -2.6, -6.4, 1021.2, 0.0, -3.0, 956.0, None, 0.0, 98.0, 2021-11-10 18:00:00, None, 956.0
0.0, -4.003, 97.6, -1.8, None, 59.23, 2.361, 327.1, -4.0, None, -4.0, -4.3, 1021.3, 0.0, -4.0, 956.0, None, 0.0, 98.0, 2021-11-10 19:00:00, None, 956.0
0.0, -4.784, 96.2, -1.8, None, 70.18, 2.052, 347.4, -5.0, None, -4.8, -5.2, 1021.4, 0.0, -5.0, 956.0, None, 0.0, 96.0, 2021-11-10 20:00:00, None, 956.0
0.0, -5.776, 95.5, -1.8, None, 37.77, 1.933, 347.2, -6.0, None, -5.8, -6.0, 1022.5, 0.0, -6.0, 957.0, None, 0.0, 96.0, 2021-11-10 21:00:00, None, 957.0
0.0, -6.611, 94.8, -1.8, None, 14.7, 2.017, 308.2, -7.0, None, -6.6, -7.1, 1022.5, 0.0, -7.0, 957.0, None, 0.0, 95.0, 2021-11-10 22:00:00, None, 957.0
0.0, -6.166, 95.2, -1.8, None, 17.82, 1.665, 291.9, -7.0, None, -6.2, -7.1, 1023.5, 0.0, -7.0, 958.0, None, 0.0, 95.0, 2021-11-10 23:00:00, None, 958.0
0.0, -6.133, 94.8, -1.8, None, 29.26, 0.964, 288.6, -7.0, None, -6.1, -7.1, 1023.4, 0.0, -7.0, 958.0, None, 0.0, 95.0, 2021-11-11 00:00:00, None, 958.0
0.0, -5.792, 95.2, -1.8, None, 25.63, 1.271, 258.6, -6.0, None, -5.8, -7.1, 1023.2, 0.0, -6.0, 958.0, None, 0.0, 95.0, 2021-11-11 01:00:00, None, 958.0
0.0, -6.08, 94.8, -1.8, None, 23.9, 1.346, 271.0, -7.0, None, -6.1, -7.1, 1024.2, 0.0, -7.0, 959.0, None, 0.0, 95.0, 2021-11-11 02:00:00, None, 959.0
0.0, -6.091, 94.7, -1.8, None, 31.18, 1.047, 256.2, -7.0, None, -6.1, -7.1, 1024.2, 0.0, -7.0, 959.0, None, 0.0, 95.0, 2021-11-11 03:00:00, None, 959.0
0.0, -6.475, 94.4, -1.8, None, 29.63, 1.58, 334.1, -7.0, None, -6.5, -7.1, 1024.3, 0.0, -7.0, 959.0, None, 0.0, 94.0, 2021-11-11 04:00:00, None, 959.0
0.0, -6.94, 94.0, -1.8, None, 15.42, 3.169, 10.75, -8.0, None, -6.9, -7.1, 1024.5, 0.0, -8.0, 959.0, None, 0.0, 94.0, 2021-11-11 05:00:00, None, 959.0
0.0, -7.539, 93.6, -1.8, None, 17.42, 3.133, 14.1, -8.0, None, -7.5, -7.6, 1024.6, 0.0, -8.0, 959.0, None, 0.0, 94.0, 2021-11-11 06:00:00, None, 959.0
0.0, -7.961, 93.1, -7.5, None, 18.27, 2.932, 5.845, -9.0, None, -8.0, -8.1, 1024.8, 0.0, -9.0, 959.0, None, 0.0, 93.0, 2021-11-11 07:00:00, None, 959.0
0.0, -8.39, 92.6, -7.5, None, 16.58, 2.653, 347.9, -9.0, None, -8.4, -8.3, 1024.8, 0.0, -9.0, 959.0, None, 0.0, 93.0, 2021-11-11 08:00:00, None, 959.0
0.0, -8.29, 92.7, -7.5, None, 20.11, 3.031, 356.1, -9.0, None, -8.3, -8.4, 1026.0, 0.0, -9.0, 960.0, None, 0.0, 93.0, 2021-11-11 09:00:00, None, 960.0
0.0, -8.17, 92.8, -7.5, None, 22.12, 3.337, 355.8, -9.0, None, -8.2, -8.4, 1026.0, 0.0, -9.0, 960.0, None, 0.0, 93.0, 2021-11-11 10:00:00, None, 960.0
0.0, -8.11, 92.7, -7.5, None, 18.69, 4.582, 11.21, -9.0, None, -8.1, -8.4, 1024.9, 0.0, -9.0, 959.0, None, 0.0, 93.0, 2021-11-11 11:00:00, None, 959.0
0.0, -7.612, 93.3, -7.5, None, 18.04, 4.144, 11.3, -8.0, None, -7.6, -8.4, 1024.9, 0.0, -8.0, 959.0, None, 0.0, 93.0, 2021-11-11 12:00:00, None, 959.0
0.0, -7.247, 93.5, -7.2, None, 26.63, 3.254, 22.49, -8.0, None, -7.2, -8.4, 1023.8, 0.0, -8.0, 958.0, None, 0.0, 94.0, 2021-11-11 13:00:00, None, 958.0
0.0, -6.656, 94.1, -6.6, None, 35.91, 1.678, 39.06, -7.0, None, -6.7, -8.4, 1023.7, 0.0, -7.0, 958.0, None, 0.0, 94.0, 2021-11-11 14:00:00, None, 958.0
0.0, -6.271, 94.2, -6.1, None, 41.09, 0.556, 293.6, -7.0, None, -6.3, -8.4, 1022.6, 0.0, -7.0, 957.0, None, 0.0, 94.0, 2021-11-11 15:00:00, None, 957.0
0.0, -7.218, 93.6, -6.1, None, 34.08, 0.461, 303.2, -8.0, None, -7.2, -8.4, 1022.7, 0.0, -8.0, 957.0, None, 0.0, 94.0, 2021-11-11 16:00:00, None, 957.0
0.0, -7.032, 93.9, -6.1, None, 17.56, 1.114, 315.5, -8.0, None, -7.0, -8.4, 1020.6, 0.0, -8.0, 955.0, None, 0.0, 94.0, 2021-11-11 17:00:00, None, 955.0
0.0, -6.682, 94.2, -6.1, None, 21.12, 1.179, 319.5, -7.0, None, -6.7, -8.4, 1019.6, 0.0, -7.0, 954.0, None, 0.0, 94.0, 2021-11-11 18:00:00, None, 954.0
0.0, -6.519, 94.3, -6.4, None, 19.63, 2.141, 314.4, -7.0, None, -6.5, -6.7, 1017.4, 0.0, -7.0, 952.0, None, 0.0, 94.0, 2021-11-11 19:00:00, None, 952.0
0.0, -6.797, 94.1, -6.4, None, 30.41, 2.308, 302.8, -7.0, None, -6.8, -6.8, 1016.4, 0.0, -7.0, 951.0, None, 0.0, 94.0, 2021-11-11 20:00:00, None, 951.0
0.0, -6.651, 94.2, -6.4, None, 24.98, 1.312, 275.2, -7.0, None, -6.7, -6.8, 1015.3, 0.0, -7.0, 950.0, None, 0.0, 94.0, 2021-11-11 21:00:00, None, 950.0
0.0, -6.363, 94.5, -6.3, None, 40.36, 0.97, 233.6, -7.0, None, -6.4, -6.8, 1014.2, 0.0, -7.0, 949.0, None, 0.0, 95.0, 2021-11-11 22:00:00, None, 949.0
0.0, -5.898, 94.9, -5.9, None, 52.06, 1.806, 162.4, -6.0, None, -5.9, -6.8, 1014.2, 0.1, -6.0, 949.0, None, 0.0, 95.0, 2021-11-11 23:00:00, None, 949.0
0.5, -6.026, 94.7, -5.9, None, 28.14, 1.08, 302.2, -7.0, None, -6.0, -6.8, 1012.0, 0.5, -7.0, 947.0, None, 1.0, 95.0, 2021-11-12 00:00:00, None, 947.0
0.8, -5.63, 95.1, -5.6, None, 47.43, 1.02, 192.5, -6.0, None, -5.6, -6.8, 1010.9, 0.3, -6.0, 946.0, None, 0.0, 95.0, 2021-11-12 01:00:00, None, 946.0
0.8, -5.985, 94.8, -5.6, None, 58.75, 0.974, 273.2, -6.0, None, -6.0, -6.8, 1010.9, 0.1, -6.0, 946.0, None, 0.0, 95.0, 2021-11-12 02:00:00, None, 946.0
0.8, -6.198, 94.5, -5.6, None, 36.01, 0.834, 275.4, -7.0, None, -6.2, -6.8, 1009.8, 0.0, -7.0, 945.0, None, 0.0, 95.0, 2021-11-12 03:00:00, None, 945.0
0.8, -7.165, 93.9, -5.6, None, 35.92, 0.895, 317.3, -8.0, None, -7.2, -7.1, 1008.9, 0.0, -8.0, 944.0, None, 0.0, 94.0, 2021-11-12 04:00:00, None, 944.0
0.8, -7.955, 93.5, -5.6, None, 46.06, 1.103, 299.2, -9.0, None, -8.0, -8.3, 1007.9, 0.0, -9.0, 943.0, None, 0.0, 94.0, 2021-11-12 05:00:00, None, 943.0
0.8, -7.663, 93.6, -5.6, None, 51.2, 0.766, 272.7, -9.0, None, -7.7, -8.4, 1007.8, 0.0, -9.0, 943.0, None, 0.0, 94.0, 2021-11-12 06:00:00, None, 943.0
0.8, -7.0, 94.4, -6.9, None, 40.14, 1.227, 267.0, -8.0, None, -7.0, -8.1, 1007.8, 0.0, -8.0, 943.0, None, 0.0, 94.0, 2021-11-12 07:00:00, None, 943.0
0.8, -8.36, 92.2, -6.7, None, 49.68, 1.697, 267.2, -9.0, None, -8.4, -8.4, 1007.9, 0.0, -9.0, 943.0, None, 0.0, 92.0, 2021-11-12 08:00:00, None, 943.0
0.8, -6.839, 93.9, -6.7, None, 30.01, 1.776, 8.27, -8.0, None, -6.8, -8.6, 1006.7, 0.0, -8.0, 942.0, None, 0.0, 94.0, 2021-11-12 09:00:00, None, 942.0
0.8, -5.781, 94.8, -5.9, None, 36.8, 2.1, 358.2, -7.0, None, -5.8, -8.6, 1007.7, 0.0, -7.0, 943.0, None, 0.0, 95.0, 2021-11-12 10:00:00, None, 943.0
0.8, -4.581, 95.2, -4.6, None, 31.2, 2.764, 22.5, -5.0, None, -4.6, -8.6, 1007.6, 0.0, -5.0, 943.0, None, 0.0, 95.0, 2021-11-12 11:00:00, None, 943.0
0.8, -1.837, 97.2, -1.8, None, 75.11, 1.033, 316.2, -2.0, None, -1.8, -8.6, 1007.4, 0.0, -2.0, 943.0, None, 0.0, 97.0, 2021-11-12 12:00:00, None, 943.0
0.8, -0.816, 98.3, -0.9, None, 69.41, 3.401, 157.7, -1.0, None, -0.8, -8.6, 1007.3, 0.0, -1.0, 943.0, None, 0.0, 98.0, 2021-11-12 13:00:00, None, 943.0
0.8, 5.173, 83.5, 5.1, None, 45.64, 5.335, 135.0, 3.0, None, 5.2, -8.6, 1006.9, 0.0, 3.0, 943.0, None, 0.0, 84.0, 2021-11-12 14:00:00, None, 943.0
0.8, 4.902, 79.67, 6.3, None, 67.81, 3.137, 139.5, 2.0, None, 4.9, -8.6, 1007.0, 0.0, 2.0, 943.0, None, 0.0, 80.0, 2021-11-12 15:00:00, None, 943.0
0.8, 5.86, 65.5, 6.7, None, 60.71, 5.508, 175.9, 0.0, None, 5.9, -8.6, 1007.0, 0.0, 0.0, 943.0, None, 0.0, 66.0, 2021-11-12 16:00:00, None, 943.0
0.8, 5.176, 69.82, 6.7, None, 17.82, 10.1, 218.9, 0.0, None, 5.2, -8.6, 1007.0, 0.0, 0.0, 943.0, None, 0.0, 70.0, 2021-11-12 17:00:00, None, 943.0
0.8, 4.503, 71.71, 6.7, None, 21.98, 8.1, 235.4, 0.0, None, 4.5, -8.6, 1007.1, 0.0, 0.0, 943.0, None, 0.0, 72.0, 2021-11-12 18:00:00, None, 943.0
0.8, 5.378, 67.29, 5.8, None, 16.29, 9.35, 223.9, 0.0, None, 5.4, 4.5, 1007.0, 0.0, 0.0, 943.0, None, 0.0, 67.0, 2021-11-12 19:00:00, None, 943.0
0.8, 5.423, 66.35, 5.8, None, 20.2, 11.95, 221.0, 0.0, None, 5.4, 4.5, 1006.0, 0.0, 0.0, 942.0, None, 0.0, 66.0, 2021-11-12 20:00:00, None, 942.0
0.8, 6.092, 61.46, 6.1, None, 15.6, 13.27, 207.5, -1.0, None, 6.1, 4.5, 1006.9, 0.0, -1.0, 943.0, None, 0.0, 61.0, 2021-11-12 21:00:00, None, 943.0
0.8, 5.65, 62.76, 6.1, None, 14.37, 9.72, 198.8, -1.0, None, 5.7, 4.5, 1006.9, 0.0, -1.0, 943.0, None, 0.0, 63.0, 2021-11-12 22:00:00, None, 943.0
0.8, 3.616, 71.96, 6.1, None, 54.45, 2.891, 200.4, -1.0, None, 3.6, 3.6, 1008.0, 0.0, -1.0, 944.0, None, 0.0, 72.0, 2021-11-12 23:00:00, None, 944.0
0.3, 6.378, 57.38, 6.5, None, 29.49, 6.076, 233.6, -1.0, None, 6.4, 3.6, 1007.6, 0.0, -1.0, 944.0, None, 0.0, 57.0, 2021-11-13 00:00:00, None, 944.0
0.0, 6.051, 56.94, 6.7, None, 32.76, 5.714, 245.0, -2.0, None, 6.1, 3.6, 1008.7, 0.0, -2.0, 945.0, None, 0.0, 57.0, 2021-11-13 01:00:00, None, 945.0
0.0, 6.269, 55.34, 7.0, None, 17.74, 13.79, 215.5, -2.0, None, 6.3, 3.6, 1008.3, 0.0, -2.0, 945.0, None, 0.0, 55.0, 2021-11-13 02:00:00, None, 945.0
0.0, 6.733, 52.08, 7.2, None, 18.41, 15.4, 217.2, -2.0, None, 6.7, 3.6, 1009.3, 0.0, -2.0, 946.0, None, 0.0, 52.0, 2021-11-13 03:00:00, None, 946.0
0.0, 6.489, 51.34, 7.2, None, 20.26, 16.06, 218.1, -3.0, None, 6.5, 3.6, 1009.3, 0.0, -3.0, 946.0, None, 0.0, 51.0, 2021-11-13 04:00:00, None, 946.0
0.0, 6.801, 48.7, 7.2, None, 26.96, 12.27, 206.5, -3.0, None, 6.8, 3.6, 1011.4, 0.0, -3.0, 948.0, None, 0.0, 49.0, 2021-11-13 05:00:00, None, 948.0
0.0, 6.416, 46.97, 7.2, None, 16.56, 12.53, 207.7, -4.0, None, 6.4, 3.6, 1011.5, 0.0, -4.0, 948.0, None, 0.0, 47.0, 2021-11-13 06:00:00, None, 948.0
0.0, 6.097, 44.78, 6.5, None, 20.55, 9.53, 217.1, -5.0, None, 6.1, 5.7, 1013.6, 0.0, -5.0, 950.0, None, 0.0, 45.0, 2021-11-13 07:00:00, None, 950.0
0.0, 5.556, 47.61, 6.5, None, 26.58, 9.16, 226.8, -5.0, None, 5.6, 5.5, 1013.6, 0.0, -5.0, 950.0, None, 0.0, 48.0, 2021-11-13 08:00:00, None, 950.0
0.0, 5.088, 45.48, 6.5, None, 17.32, 10.9, 195.2, -6.0, None, 5.1, 5.0, 1014.7, 0.0, -6.0, 951.0, None, 0.0, 45.0, 2021-11-13 09:00:00, None, 951.0
0.0, 5.239, 37.02, 6.5, None, 19.25, 12.53, 207.3, -8.0, None, 5.2, 5.0, 1015.8, 0.0, -8.0, 952.0, None, 0.0, 37.0, 2021-11-13 10:00:00, None, 952.0
0.0, 7.008, 29.99, 7.0, None, 35.09, 7.989, 215.9, -9.0, None, 7.0, 5.0, 1015.8, 0.0, -9.0, 952.0, None, 0.0, 30.0, 2021-11-13 11:00:00, None, 952.0
0.0, 6.83, 28.99, 7.5, None, 55.12, 8.79, 210.2, -10.0, None, 6.8, 5.0, 1016.7, 0.0, -10.0, 953.0, None, 0.0, 29.0, 2021-11-13 12:00:00, None, 953.0
0.0, 6.975, 29.88, 7.5, None, 59.68, 11.81, 229.5, -10.0, None, 7.0, 5.0, 1016.7, 0.0, -10.0, 953.0, None, 0.0, 30.0, 2021-11-13 13:00:00, None, 953.0
0.0, 6.936, 28.56, 7.5, None, 54.67, 6.166, 45.54, -10.0, None, 6.9, 5.0, 1016.7, 0.0, -10.0, 953.0, None, 0.0, 29.0, 2021-11-13 14:00:00, None, 953.0
0.0, 6.143, 32.21, 7.5, None, 31.79, 9.52, 223.7, -9.0, None, 6.1, 5.0, 1016.7, 0.0, -9.0, 953.0, None, 0.0, 32.0, 2021-11-13 15:00:00, None, 953.0
0.0, 4.915, 37.26, 7.5, None, 25.97, 11.5, 205.5, -9.0, None, 4.9, 4.9, 1016.8, 0.0, -9.0, 953.0, None, 0.0, 37.0, 2021-11-13 16:00:00, None, 953.0
0.0, 3.669, 41.38, 7.5, None, 38.52, 8.33, 223.7, -8.0, None, 3.7, 3.6, 1015.8, 0.0, -8.0, 952.0, None, 0.0, 41.0, 2021-11-13 17:00:00, None, 952.0
0.0, 2.11, 45.85, 7.5, None, 63.26, 2.897, 186.1, -8.0, None, 2.1, 2.0, 1015.9, 0.0, -8.0, 952.0, None, 0.0, 46.0, 2021-11-13 18:00:00, None, 952.0
0.0, 1.576, 46.92, 2.8, None, 70.16, 3.001, 72.98, -9.0, None, 1.6, 1.4, 1014.9, 0.0, -9.0, 951.0, None, 0.0, 47.0, 2021-11-13 19:00:00, None, 951.0
0.0, 0.895, 59.91, 2.8, None, 61.76, 3.781, 236.2, -6.0, None, 0.9, 0.8, 1015.0, 0.0, -6.0, 951.0, None, 0.0, 60.0, 2021-11-13 20:00:00, None, 951.0
0.0, 0.809, 57.88, 2.8, None, 29.54, 3.353, 183.2, -7.0, None, 0.8, 0.3, 1014.0, 0.0, -7.0, 950.0, None, 0.0, 58.0, 2021-11-13 21:00:00, None, 950.0
0.0, -1.937, 80.7, 2.8, None, 67.24, 2.839, 190.5, -5.0, None, -1.9, -1.9, 1014.1, 0.0, -5.0, 950.0, None, 0.0, 81.0, 2021-11-13 22:00:00, None, 950.0
0.0, -2.79, 78.23, 2.8, None, 60.89, 2.006, 300.9, -6.0, None, -2.8, -3.3, 1013.0, 0.0, -6.0, 949.0, None, 0.0, 78.0, 2021-11-13 23:00:00, None, 949.0
0.0, -2.772, 79.62, 2.8, None, 46.44, 2.641, 16.96, -6.0, None, -2.8, -3.3, 1011.9, 0.0, -6.0, 948.0, None, 0.0, 80.0, 2021-11-14 00:00:00, None, 948.0
0.0, -3.009, 81.9, 2.8, None, 29.97, 1.914, 19.25, -5.0, None, -3.0, -3.3, 1010.9, 0.0, -5.0, 947.0, None, 0.0, 82.0, 2021-11-14 01:00:00, None, 947.0
0.0, -3.077, 77.8, 2.8, None, 26.14, 2.145, 23.2, -6.0, None, -3.1, -3.3, 1009.8, 0.0, -6.0, 946.0, None, 0.0, 78.0, 2021-11-14 02:00:00, None, 946.0
0.0, -3.426, 76.63, 2.8, None, 13.12, 4.183, 19.04, -6.0, None, -3.4, -3.4, 1009.9, 0.0, -6.0, 946.0, None, 0.0, 77.0, 2021-11-14 03:00:00, None, 946.0
0.0, -3.926, 78.29, 2.8, None, 51.82, 1.973, 331.8, -7.0, None, -3.9, -4.1, 1008.9, 0.0, -7.0, 945.0, None, 0.0, 78.0, 2021-11-14 04:00:00, None, 945.0
0.0, -3.789, 77.22, 2.8, None, 25.66, 1.716, 13.1, -7.0, None, -3.8, -4.1, 1007.9, 0.0, -7.0, 944.0, None, 0.0, 77.0, 2021-11-14 05:00:00, None, 944.0
0.0, -3.839, 73.67, 2.8, None, 23.49, 3.41, 2.603, -7.0, None, -3.8, -4.1, 1008.0, 0.0, -7.0, 944.0, None, 0.0, 74.0, 2021-11-14 06:00:00, None, 944.0
0.0, -4.401, 86.5, -3.8, None, 23.17, 1.758, 14.79, -6.0, None, -4.4, -4.4, 1008.1, 0.1, -6.0, 944.0, None, 0.0, 87.0, 2021-11-14 07:00:00, None, 944.0
0.4, -4.813, 93.3, -3.8, None, 20.94, 1.891, 9.99, -6.0, None, -4.8, -4.9, 1008.2, 0.4, -6.0, 944.0, None, 0.0, 93.0, 2021-11-14 08:00:00, None, 944.0
0.6, -4.627, 92.4, -3.8, None, 20.71, 2.252, 13.36, -6.0, None, -4.6, -4.9, 1008.2, 0.2, -6.0, 944.0, None, 0.0, 92.0, 2021-11-14 09:00:00, None, 944.0
0.6, -4.293, 90.4, -3.8, None, 15.35, 3.493, 38.29, -6.0, None, -4.3, -4.9, 1008.3, 0.1, -6.0, 944.0, None, 0.0, 90.0, 2021-11-14 10:00:00, None, 944.0
0.8, -4.232, 92.5, -3.8, None, 18.61, 3.091, 54.6, -5.0, None, -4.2, -4.9, 1009.5, 0.2, -5.0, 945.0, None, 0.0, 93.0, 2021-11-14 11:00:00, None, 945.0
1.2, -3.661, 93.4, -3.5, None, 52.0, 0.895, 63.15, -4.0, None, -3.7, -4.9, 1009.4, 0.4, -4.0, 945.0, None, 0.0, 93.0, 2021-11-14 12:00:00, None, 945.0
2.0, -3.626, 93.9, -3.4, None, 30.97, 1.168, 119.7, -4.0, None, -3.6, -4.9, 1009.4, 0.8, -4.0, 945.0, None, 1.0, 94.0, 2021-11-14 13:00:00, None, 945.0
2.9, -3.399, 93.7, -3.3, None, 30.36, 2.524, 159.0, -4.0, None, -3.4, -4.9, 1009.4, 0.9, -4.0, 945.0, None, 1.0, 94.0, 2021-11-14 14:00:00, None, 945.0
3.5, -3.182, 94.1, -3.1, None, 47.22, 0.929, 178.3, -4.0, None, -3.2, -4.9, 1009.4, 0.6, -4.0, 945.0, None, 1.0, 94.0, 2021-11-14 15:00:00, None, 945.0
4.1, -3.136, 95.9, -3.1, None, 55.48, 0.526, 276.3, -4.0, None, -3.1, -4.9, 1010.5, 0.6, -4.0, 946.0, None, 1.0, 96.0, 2021-11-14 16:00:00, None, 946.0
4.6, -3.264, 96.0, -2.9, None, 61.62, 0.0, 228.0, -4.0, None, -3.3, -4.9, 1010.5, 0.5, -4.0, 946.0, None, 1.0, 96.0, 2021-11-14 17:00:00, None, 946.0
5.0, -3.606, 96.6, -2.9, None, 37.71, 0.0, 269.6, -4.0, None, -3.6, -4.9, 1010.6, 0.4, -4.0, 946.0, None, 0.0, 97.0, 2021-11-14 18:00:00, None, 946.0
5.0, -3.469, 97.1, -3.5, None, 34.79, 0.0, 208.8, -4.0, None, -3.5, -3.9, 1011.7, 0.1, -4.0, 947.0, None, 0.0, 97.0, 2021-11-14 19:00:00, None, 947.0
5.0, -3.921, 96.8, -3.5, None, 32.66, 0.0, 305.8, -4.0, None, -3.9, -4.1, 1011.7, 0.0, -4.0, 947.0, None, 0.0, 97.0, 2021-11-14 20:00:00, None, 947.0
5.0, -4.253, 96.3, -3.5, None, 14.09, 0.0, 312.0, -5.0, None, -4.3, -4.4, 1010.7, 0.0, -5.0, 946.0, None, 0.0, 96.0, 2021-11-14 21:00:00, None, 946.0
5.0, -4.157, 95.2, -3.5, None, 11.02, 0.0, 298.4, -5.0, None, -4.2, -4.4, 1011.7, 0.0, -5.0, 947.0, None, 0.0, 95.0, 2021-11-14 22:00:00, None, 947.0
5.0, -3.825, 94.5, -3.5, None, 20.65, 0.0, 312.3, -5.0, None, -3.8, -4.5, 1011.7, 0.0, -5.0, 947.0, None, 0.0, 95.0, 2021-11-14 23:00:00, None, 947.0
5.0, -4.13, 94.6, -3.5, None, 27.51, 0.0, 303.5, -5.0, None, -4.1, -4.5, 1011.7, 0.0, -5.0, 947.0, None, 0.0, 95.0, 2021-11-15 00:00:00, None, 947.0
5.0, -3.781, 93.6, -3.5, None, 42.72, 0.0, 314.5, -5.0, None, -3.8, -4.5, 1011.6, 0.0, -5.0, 947.0, None, 0.0, 94.0, 2021-11-15 01:00:00, None, 947.0
5.0, -3.739, 93.9, -3.5, None, 24.5, 0.0, 302.3, -5.0, None, -3.7, -4.5, 1011.6, 0.0, -5.0, 947.0, None, 0.0, 94.0, 2021-11-15 02:00:00, None, 947.0
5.0, -3.484, 93.2, -3.5, None, 25.89, 0.0, 348.8, -4.0, None, -3.5, -4.5, 1010.5, 0.0, -4.0, 946.0, None, 0.0, 93.0, 2021-11-15 03:00:00, None, 946.0
5.0, -3.557, 93.9, -3.4, None, 30.31, 0.0, 293.8, -4.0, None, -3.6, -4.5, 1010.5, 0.0, -4.0, 946.0, None, 0.0, 94.0, 2021-11-15 04:00:00, None, 946.0
5.0, -3.539, 93.9, -3.4, None, 21.62, 0.0, 348.9, -4.0, None, -3.5, -4.5, 1009.4, 0.0, -4.0, 945.0, None, 0.0, 94.0, 2021-11-15 05:00:00, None, 945.0
5.0, -3.682, 93.6, -3.4, None, 15.99, 0.0, 3.085, -5.0, None, -3.7, -4.5, 1009.5, 0.0, -5.0, 945.0, None, 0.0, 94.0, 2021-11-15 06:00:00, None, 945.0
5.0, -3.999, 93.3, -3.7, None, 26.71, 0.0, 347.3, -5.0, None, -4.0, -4.2, 1008.4, 0.0, -5.0, 944.0, None, 0.0, 93.0, 2021-11-15 07:00:00, None, 944.0
4.6, -4.009, 93.2, -3.7, None, 24.74, 0.0, 2.62, -5.0, None, -4.0, -4.3, 1007.4, 0.0, -5.0, 943.0, None, 0.0, 93.0, 2021-11-15 08:00:00, None, 943.0
4.4, -3.699, 93.4, -3.7, None, 14.82, 0.0, 353.6, -4.0, None, -3.7, -4.3, 1006.3, 0.0, -4.0, 942.0, None, 0.0, 93.0, 2021-11-15 09:00:00, None, 942.0
4.6, -3.131, 94.3, -3.1, None, 23.44, 0.0, 348.5, -4.0, None, -3.1, -4.3, 1006.3, 0.2, -4.0, 942.0, None, 0.0, 94.0, 2021-11-15 10:00:00, None, 942.0
5.0, -2.886, 94.2, -2.7, None, 20.04, 5.958, 8.8, -3.0, None, -2.9, -4.3, 1005.2, 0.6, -3.0, 941.0, None, 1.0, 94.0, 2021-11-15 11:00:00, None, 941.0
4.9, -2.757, 94.5, -2.6, None, 17.91, 6.382, 3.019, -4.0, None, -2.8, -4.3, 1004.1, 0.3, -4.0, 940.0, None, 0.0, 95.0, 2021-11-15 12:00:00, None, 940.0
4.5, -2.686, 94.2, -2.6, None, 17.32, 8.91, 11.57, -3.0, None, -2.7, -4.3, 1004.1, 0.4, -3.0, 940.0, None, 0.0, 94.0, 2021-11-15 13:00:00, None, 940.0
3.8, -2.814, 93.6, -2.6, None, 16.27, 10.84, 20.4, -4.0, None, -2.8, -4.3, 1003.0, 0.2, -4.0, 939.0, None, 0.0, 94.0, 2021-11-15 14:00:00, None, 939.0
3.5, -2.805, 95.0, -2.6, None, 17.36, 6.774, 16.36, -3.0, None, -2.8, -4.3, 1003.0, 0.3, -3.0, 939.0, None, 0.0, 95.0, 2021-11-15 15:00:00, None, 939.0
