station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.6, -1.347, 67.25, 2.0, 67.0, -6.0, -1.3, -3.0, -6.0, 0.0, 0.0, 2021-02-23 05:00:00, -6999.0
0.6, -1.053, 69.52, 2.0, 70.0, -5.0, -1.1, -3.0, -5.0, 0.0, 0.0, 2021-02-23 06:00:00, -6999.0
0.8, -2.344, 87.7, -1.0, 88.0, -4.0, -2.3, -2.5, -4.0, 0.2, 0.0, 2021-02-23 07:00:00, -6999.0
0.8, -2.12, 77.04, -1.0, 77.0, -6.0, -2.1, -2.5, -6.0, 0.0, 0.0, 2021-02-23 08:00:00, -6999.0
0.8, 0.527, 45.82, 0.5, 46.0, -10.0, 0.5, -2.5, -10.0, 0.0, 0.0, 2021-02-23 09:00:00, -6999.0
0.8, 1.849, 37.45, 2.2, 37.0, -11.0, 1.8, -2.5, -11.0, 0.0, 0.0, 2021-02-23 10:00:00, -6999.0
0.8, 2.017, 34.4, 2.2, 34.0, -12.0, 2.0, -2.5, -12.0, 0.0, 0.0, 2021-02-23 11:00:00, -6999.0
0.8, 1.734, 33.08, 2.2, 33.0, -13.0, 1.7, -2.5, -13.0, 0.0, 0.0, 2021-02-23 12:00:00, -6999.0
0.8, 3.033, 31.63, 3.3, 32.0, -12.0, 3.0, -2.5, -12.0, 0.0, 0.0, 2021-02-23 13:00:00, -6999.0
0.8, 0.926, 49.9, 3.3, 50.0, -8.0, 0.9, -2.5, -8.0, 0.0, 0.0, 2021-02-23 14:00:00, -6999.0
0.8, 0.521, 45.92, 3.3, 46.0, -10.0, 0.5, -2.5, -10.0, 0.0, 0.0, 2021-02-23 15:00:00, -6999.0
0.2, 0.762, 41.25, 3.3, 41.0, -11.0, 0.8, -2.5, -11.0, 0.0, 0.0, 2021-02-23 16:00:00, -6999.0
0.2, -0.954, 45.39, 3.3, 45.0, -10.0, -1.0, -2.5, -10.0, 0.0, 0.0, 2021-02-23 17:00:00, -6999.0
0.2, -2.758, 58.79, 3.3, 59.0, -9.0, -2.8, -2.8, -9.0, 0.0, 0.0, 2021-02-23 18:00:00, -6999.0
0.2, -3.31, 61.21, -2.8, 61.0, -9.0, -3.3, -3.5, -9.0, 0.0, 0.0, 2021-02-23 19:00:00, -6999.0
0.2, -4.014, 58.76, -2.8, 59.0, -10.0, -4.0, -4.0, -10.0, 0.0, 0.0, 2021-02-23 20:00:00, -6999.0
0.2, -4.501, 57.41, -2.8, 57.0, -11.0, -4.5, -4.8, -11.0, 0.0, 0.0, 2021-02-23 21:00:00, -6999.0
0.2, -5.832, 62.79, -2.8, 63.0, -11.0, -5.8, -5.8, -11.0, 0.0, 0.0, 2021-02-23 22:00:00, -6999.0
0.2, -6.356, 61.51, -2.8, 62.0, -12.0, -6.4, -6.8, -12.0, 0.0, 0.0, 2021-02-23 23:00:00, -6999.0
0.2, -7.487, 64.5, -2.8, 65.0, -12.0, -7.5, -7.4, -12.0, 0.0, 0.0, 2021-02-24 00:00:00, -6999.0
0.2, -8.29, 66.87, -2.8, 67.0, -13.0, -8.3, -8.3, -13.0, 0.0, 0.0, 2021-02-24 01:00:00, -6999.0
0.2, -8.79, 67.3, -2.8, 67.0, -13.0, -8.8, -9.0, -13.0, 0.0, 0.0, 2021-02-24 02:00:00, -6999.0
0.2, -9.6, 71.66, -2.8, 72.0, -13.0, -9.6, -9.6, -13.0, 0.0, 0.0, 2021-02-24 03:00:00, -6999.0
0.2, -9.65, 68.63, -2.8, 69.0, -14.0, -9.7, -9.8, -14.0, 0.0, 0.0, 2021-02-24 04:00:00, -6999.0
0.2, -10.26, 70.9, -2.8, 71.0, -14.0, -10.3, -10.6, -14.0, 0.0, 0.0, 2021-02-24 05:00:00, -6999.0
0.2, -10.82, 72.73, -2.8, 73.0, -14.0, -10.8, -11.1, -14.0, 0.0, 0.0, 2021-02-24 06:00:00, -6999.0
0.0, -10.91, 72.78, -10.3, 73.0, -14.0, -10.9, -11.0, -14.0, 0.0, 0.0, 2021-02-24 07:00:00, -6999.0
0.0, -8.34, 63.28, -8.6, 63.0, -14.0, -8.3, -11.0, -14.0, 0.0, 0.0, 2021-02-24 08:00:00, -6999.0
0.0, -5.164, 56.24, -5.2, 56.0, -12.0, -5.2, -11.0, -12.0, 0.0, 0.0, 2021-02-24 09:00:00, -6999.0
0.0, -4.006, 52.64, -3.4, 53.0, -11.0, -4.0, -11.0, -11.0, 0.0, 0.0, 2021-02-24 10:00:00, -6999.0
0.0, -3.412, 52.19, -2.7, 52.0, -11.0, -3.4, -11.0, -11.0, 0.0, 0.0, 2021-02-24 11:00:00, -6999.0
0.0, -1.967, 49.53, -1.6, 50.0, -10.0, -2.0, -11.0, -10.0, 0.0, 0.0, 2021-02-24 12:00:00, -6999.0
0.0, 0.596, 45.88, 0.6, 46.0, -10.0, 0.6, -11.0, -10.0, 0.0, 0.0, 2021-02-24 13:00:00, -6999.0
0.0, 1.612, 41.91, 1.5, 42.0, -10.0, 1.6, -11.0, -10.0, 0.0, 0.0, 2021-02-24 14:00:00, -6999.0
0.0, 1.789, 31.94, 2.5, 32.0, -14.0, 1.8, -11.0, -14.0, 0.0, 0.0, 2021-02-24 15:00:00, -6999.0
0.0, 1.005, 33.88, 2.5, 34.0, -13.0, 1.0, -11.0, -13.0, 0.0, 0.0, 2021-02-24 16:00:00, -6999.0
0.0, -1.277, 46.59, 2.5, 47.0, -10.0, -1.3, -11.0, -10.0, 0.0, 0.0, 2021-02-24 17:00:00, -6999.0
0.0, -3.297, 58.46, 2.5, 58.0, -10.0, -3.3, -11.0, -10.0, 0.0, 0.0, 2021-02-24 18:00:00, -6999.0
0.0, -3.536, 56.74, -3.2, 57.0, -10.0, -3.5, -3.8, -10.0, 0.0, 0.0, 2021-02-24 19:00:00, -6999.0
0.0, -3.819, 57.17, -3.2, 57.0, -10.0, -3.8, -4.1, -10.0, 0.0, 0.0, 2021-02-24 20:00:00, -6999.0
0.0, -3.378, 54.3, -3.1, 54.0, -10.0, -3.4, -4.1, -10.0, 0.0, 0.0, 2021-02-24 21:00:00, -6999.0
0.0, -3.925, 61.0, -3.1, 61.0, -10.0, -3.9, -4.1, -10.0, 0.0, 0.0, 2021-02-24 22:00:00, -6999.0
0.0, -4.331, 63.88, -3.1, 64.0, -10.0, -4.3, -4.3, -10.0, 0.0, 0.0, 2021-02-24 23:00:00, -6999.0
0.0, -4.382, 64.29, -3.1, 64.0, -10.0, -4.4, -4.6, -10.0, 0.0, 0.0, 2021-02-25 00:00:00, -6999.0
0.0, -3.106, 58.31, -3.1, 58.0, -9.0, -3.1, -4.6, -9.0, 0.0, 0.0, 2021-02-25 01:00:00, -6999.0
0.0, -3.212, 59.0, -3.1, 59.0, -9.0, -3.2, -4.6, -9.0, 0.0, 0.0, 2021-02-25 02:00:00, -6999.0
0.0, -4.154, 65.4, -3.1, 65.0, -9.0, -4.2, -4.6, -9.0, 0.0, 0.0, 2021-02-25 03:00:00, -6999.0
0.0, -4.245, 67.58, -3.1, 68.0, -9.0, -4.2, -4.6, -9.0, 0.0, 0.0, 2021-02-25 04:00:00, -6999.0
0.0, -3.485, 73.41, -3.1, 73.0, -7.0, -3.5, -4.6, -7.0, 0.0, 0.0, 2021-02-25 05:00:00, -6999.0
0.0, -4.028, 87.7, -3.1, 88.0, -5.0, -4.0, -4.6, -5.0, 0.1, 0.0, 2021-02-25 06:00:00, -6999.0
0.2, -4.205, 91.0, -4.0, 91.0, -6.0, -4.2, -4.3, -6.0, 0.2, 0.0, 2021-02-25 07:00:00, -6999.0
0.2, -4.166, 90.4, -4.0, 90.0, -5.0, -4.2, -4.3, -5.0, 0.1, 0.0, 2021-02-25 08:00:00, -6999.0
0.2, -3.824, 90.1, -3.8, 90.0, -5.0, -3.8, -4.3, -5.0, 0.1, 0.0, 2021-02-25 09:00:00, -6999.0
0.2, -3.266, 86.9, -3.2, 87.0, -5.0, -3.3, -4.3, -5.0, 0.1, 0.0, 2021-02-25 10:00:00, -6999.0
0.2, -2.541, 82.6, -2.3, 83.0, -5.0, -2.5, -4.3, -5.0, 0.1, 0.0, 2021-02-25 11:00:00, -6999.0
0.4, -1.58, 78.59, -1.5, 79.0, -4.0, -1.6, -4.3, -4.0, 0.2, 0.0, 2021-02-25 12:00:00, -6999.0
0.4, 0.407, 64.48, 0.4, 64.0, -5.0, 0.4, -4.3, -5.0, 0.0, 0.0, 2021-02-25 13:00:00, -6999.0
0.4, 0.93, 57.32, 1.1, 57.0, -7.0, 0.9, -4.3, -7.0, 0.0, 0.0, 2021-02-25 14:00:00, -6999.0
0.4, 1.112, 55.93, 1.8, 56.0, -7.0, 1.1, -4.3, -7.0, 0.0, 0.0, 2021-02-25 15:00:00, -6999.0
0.4, 1.076, 56.35, 1.8, 56.0, -6.0, 1.1, -4.3, -6.0, 0.0, 0.0, 2021-02-25 16:00:00, -6999.0
0.4, -0.332, 65.88, 1.8, 66.0, -5.0, -0.3, -4.3, -5.0, 0.0, 0.0, 2021-02-25 17:00:00, -6999.0
0.4, -1.844, 84.5, 1.8, 85.0, -4.0, -1.8, -4.3, -4.0, 0.0, 0.0, 2021-02-25 18:00:00, -6999.0
0.6, -2.304, 90.7, -1.8, 91.0, -3.0, -2.3, -2.4, -3.0, 0.2, 0.0, 2021-02-25 19:00:00, -6999.0
0.6, -2.993, 89.1, -1.8, 89.0, -4.0, -3.0, -3.0, -4.0, 0.0, 0.0, 2021-02-25 20:00:00, -6999.0
0.6, -2.987, 87.6, -1.8, 88.0, -5.0, -3.0, -3.7, -5.0, 0.0, 0.0, 2021-02-25 21:00:00, -6999.0
0.6, -2.907, 81.9, -1.8, 82.0, -5.0, -2.9, -3.7, -5.0, 0.0, 0.0, 2021-02-25 22:00:00, -6999.0
0.6, -2.921, 75.41, -1.8, 75.0, -6.0, -2.9, -3.7, -6.0, 0.0, 0.0, 2021-02-25 23:00:00, -6999.0
0.6, -3.177, 76.73, -1.8, 77.0, -6.0, -3.2, -3.7, -6.0, 0.0, 0.0, 2021-02-26 00:00:00, -6999.0
0.6, -3.638, 78.28, -1.8, 78.0, -7.0, -3.6, -3.7, -7.0, 0.0, 0.0, 2021-02-26 01:00:00, -6999.0
0.6, -4.591, 80.9, -1.8, 81.0, -7.0, -4.6, -4.7, -7.0, 0.0, 0.0, 2021-02-26 02:00:00, -6999.0
0.6, -5.34, 84.0, -1.8, 84.0, -7.0, -5.3, -5.4, -7.0, 0.0, 0.0, 2021-02-26 03:00:00, -6999.0
0.6, -6.1, 87.4, -1.8, 87.0, -8.0, -6.1, -6.3, -8.0, 0.0, 0.0, 2021-02-26 04:00:00, -6999.0
0.6, -5.631, 90.3, -1.8, 90.0, -7.0, -5.6, -6.3, -7.0, 0.0, 0.0, 2021-02-26 05:00:00, -6999.0
0.6, -6.309, 84.0, -1.8, 84.0, -8.0, -6.3, -6.3, -8.0, 0.0, 0.0, 2021-02-26 06:00:00, -6999.0
0.4, -6.242, 82.4, -6.1, 82.0, -8.0, -6.2, -6.6, -8.0, 0.0, 0.0, 2021-02-26 07:00:00, -6999.0
0.4, -4.114, 73.36, -4.2, 73.0, -7.0, -4.1, -6.6, -7.0, 0.0, 0.0, 2021-02-26 08:00:00, -6999.0
0.4, -2.531, 70.5, -2.5, 71.0, -7.0, -2.5, -6.6, -7.0, 0.0, 0.0, 2021-02-26 09:00:00, -6999.0
0.4, -0.69, 64.45, -0.5, 64.0, -6.0, -0.7, -6.6, -6.0, 0.0, 0.0, 2021-02-26 10:00:00, -6999.0
0.4, 2.162, 44.21, 2.6, 44.0, -8.0, 2.2, -6.6, -8.0, 0.0, 0.0, 2021-02-26 11:00:00, -6999.0
0.2, 2.836, 41.35, 3.1, 41.0, -9.0, 2.8, -6.6, -9.0, 0.0, 0.0, 2021-02-26 12:00:00, -6999.0
0.2, 3.486, 37.28, 3.7, 37.0, -10.0, 3.5, -6.6, -10.0, 0.0, 0.0, 2021-02-26 13:00:00, -6999.0
0.2, 3.572, 40.06, 3.7, 40.0, -9.0, 3.6, -6.6, -9.0, 0.0, 0.0, 2021-02-26 14:00:00, -6999.0
0.2, 2.714, 45.2, 3.8, 45.0, -8.0, 2.7, -6.6, -8.0, 0.0, 0.0, 2021-02-26 15:00:00, -6999.0
0.2, 1.619, 47.37, 3.8, 47.0, -8.0, 1.6, -6.6, -8.0, 0.0, 0.0, 2021-02-26 16:00:00, -6999.0
0.2, 0.476, 49.98, 3.8, 50.0, -9.0, 0.5, -6.6, -9.0, 0.0, 0.0, 2021-02-26 17:00:00, -6999.0
0.2, -0.982, 53.15, 3.8, 53.0, -8.0, -1.0, -6.6, -8.0, 0.0, 0.0, 2021-02-26 18:00:00, -6999.0
0.0, -1.32, 55.82, -0.4, 56.0, -8.0, -1.3, -1.3, -8.0, 0.0, 0.0, 2021-02-26 19:00:00, -6999.0
0.0, -1.287, 51.78, -0.4, 52.0, -9.0, -1.3, -1.9, -9.0, 0.0, 0.0, 2021-02-26 20:00:00, -6999.0
0.0, -3.006, 60.53, -0.4, 61.0, -9.0, -3.0, -3.1, -9.0, 0.0, 0.0, 2021-02-26 21:00:00, -6999.0
0.0, -1.95, 53.08, -0.4, 53.0, -9.0, -2.0, -3.3, -9.0, 0.0, 0.0, 2021-02-26 22:00:00, -6999.0
0.0, -2.224, 53.41, -0.4, 53.0, -9.0, -2.2, -3.3, -9.0, 0.0, 0.0, 2021-02-26 23:00:00, -6999.0
0.0, -3.976, 61.64, -0.4, 62.0, -10.0, -4.0, -3.9, -10.0, 0.0, 0.0, 2021-02-27 00:00:00, -6999.0
0.0, -5.159, 62.81, -0.4, 63.0, -11.0, -5.2, -5.2, -11.0, 0.0, 0.0, 2021-02-27 01:00:00, -6999.0
0.0, -6.368, 67.54, -0.4, 68.0, -11.0, -6.4, -6.3, -11.0, 0.0, 0.0, 2021-02-27 02:00:00, -6999.0
0.0, -6.537, 65.41, -0.4, 65.0, -11.0, -6.5, -6.6, -11.0, 0.0, 0.0, 2021-02-27 03:00:00, -6999.0
0.0, -7.069, 67.83, -0.4, 68.0, -11.0, -7.1, -7.1, -11.0, 0.0, 0.0, 2021-02-27 04:00:00, -6999.0
0.0, -6.691, 67.67, -0.4, 68.0, -11.0, -6.7, -7.2, -11.0, 0.0, 0.0, 2021-02-27 05:00:00, -6999.0
0.0, None, None, -0.4, 66.0, -11.0, -6.5, -7.2, None, 0.0, 0.0, 2021-02-27 06:00:00, -6999.0
0.0, -7.258, 71.43, -6.4, 71.0, -11.0, -7.3, -7.3, -11.0, 0.0, 0.0, 2021-02-27 07:00:00, -6999.0
0.0, -5.103, 62.85, -5.2, 63.0, -10.0, -5.1, -7.3, -10.0, 0.0, 0.0, 2021-02-27 08:00:00, -6999.0
0.0, -2.058, 51.88, -1.7, 52.0, -10.0, -2.1, -7.3, -10.0, 0.0, 0.0, 2021-02-27 09:00:00, -6999.0
0.0, None, None, -0.4, 44.0, -10.0, -0.5, -7.3, None, 0.0, 0.0, 2021-02-27 10:00:00, -6999.0
0.0, 0.406, 42.57, 0.9, 43.0, -11.0, 0.4, -7.3, -11.0, 0.0, 0.0, 2021-02-27 11:00:00, -6999.0
0.0, 1.332, 33.01, 1.9, 33.0, -13.0, 1.3, -7.3, -13.0, 0.0, 0.0, 2021-02-27 12:00:00, -6999.0
0.0, 1.178, 29.16, 2.4, 29.0, -15.0, 1.2, -7.3, -15.0, 0.0, 0.0, 2021-02-27 13:00:00, -6999.0
0.0, 1.36, 32.67, 2.4, 33.0, -13.0, 1.4, -7.3, -13.0, 0.0, 0.0, 2021-02-27 14:00:00, -6999.0
0.0, 0.584, 35.03, 2.4, 35.0, -13.0, 0.6, -7.3, -13.0, 0.0, 0.0, 2021-02-27 15:00:00, -6999.0
0.0, 0.305, 37.39, 2.4, 37.0, -13.0, 0.3, -7.3, -13.0, 0.0, 0.0, 2021-02-27 16:00:00, -6999.0
0.0, -1.163, 44.46, 2.4, 44.0, -11.0, -1.2, -7.3, -11.0, 0.0, 0.0, 2021-02-27 17:00:00, -6999.0
0.0, -2.285, 44.05, 2.4, 44.0, -12.0, -2.3, -7.3, -12.0, 0.0, 0.0, 2021-02-27 18:00:00, -6999.0
0.0, -2.659, 45.67, -1.8, 46.0, -12.0, -2.7, -2.7, -12.0, 0.0, 0.0, 2021-02-27 19:00:00, -6999.0
0.0, -3.821, 53.05, -1.8, 53.0, -11.0, -3.8, -3.8, -11.0, 0.0, 0.0, 2021-02-27 20:00:00, -6999.0
0.0, -3.173, 47.47, -1.8, 47.0, -12.0, -3.2, -4.0, -12.0, 0.0, 0.0, 2021-02-27 21:00:00, -6999.0
0.0, -3.067, 47.88, -1.8, 48.0, -12.0, -3.1, -4.0, -12.0, 0.0, 0.0, 2021-02-27 22:00:00, -6999.0
0.0, -3.222, 48.72, -1.8, 49.0, -12.0, -3.2, -4.0, -12.0, 0.0, 0.0, 2021-02-27 23:00:00, -6999.0
0.0, -3.887, 52.79, -1.8, 53.0, -11.0, -3.9, -4.0, -11.0, 0.0, 0.0, 2021-02-28 00:00:00, -6999.0
0.0, -4.571, 55.89, -1.8, 56.0, -11.0, -4.6, -4.8, -11.0, 0.0, 0.0, 2021-02-28 01:00:00, -6999.0
0.0, -5.017, 57.88, -1.8, 58.0, -11.0, -5.0, -5.1, -11.0, 0.0, 0.0, 2021-02-28 02:00:00, -6999.0
0.0, -5.151, 59.92, -1.8, 60.0, -11.0, -5.2, -5.2, -11.0, 0.0, 0.0, 2021-02-28 03:00:00, -6999.0
0.0, -5.127, 65.81, -1.8, 66.0, -10.0, -5.1, -5.5, -10.0, 0.0, 0.0, 2021-02-28 04:00:00, -6999.0
0.0, -5.903, 68.45, -1.8, 68.0, -10.0, -5.9, -6.0, -10.0, 0.0, 0.0, 2021-02-28 05:00:00, -6999.0
0.0, -6.009, 68.28, -1.8, 68.0, -10.0, -6.0, -6.4, -10.0, 0.0, 0.0, 2021-02-28 06:00:00, -6999.0
0.0, -5.363, 66.79, -5.2, 67.0, -10.0, -5.4, -6.0, -10.0, 0.0, 0.0, 2021-02-28 07:00:00, -6999.0
0.0, -3.78, 62.3, -3.6, 62.0, -9.0, -3.8, -6.0, -9.0, 0.0, 0.0, 2021-02-28 08:00:00, -6999.0
0.0, -1.624, 55.5, -1.7, 56.0, -9.0, -1.6, -6.0, -9.0, 0.0, 0.0, 2021-02-28 09:00:00, -6999.0
0.0, 0.168, 50.46, 0.4, 50.0, -9.0, 0.2, -6.0, -9.0, 0.0, 0.0, 2021-02-28 10:00:00, -6999.0
0.0, 1.312, 47.31, 1.4, 47.0, -9.0, 1.3, -6.0, -9.0, 0.0, 0.0, 2021-02-28 11:00:00, -6999.0
0.0, 1.927, 48.24, 2.0, 48.0, -8.0, 1.9, -6.0, -8.0, 0.0, 0.0, 2021-02-28 12:00:00, -6999.0
0.0, 2.029, 50.32, 2.1, 50.0, -7.0, 2.0, -6.0, -7.0, 0.0, 0.0, 2021-02-28 13:00:00, -6999.0
0.0, 2.742, 50.99, 2.7, 51.0, -7.0, 2.7, -6.0, -7.0, 0.0, 0.0, 2021-02-28 14:00:00, -6999.0
0.0, 2.789, 51.34, 3.1, 51.0, -6.0, 2.8, -6.0, -6.0, 0.0, 0.0, 2021-02-28 15:00:00, -6999.0
0.0, 2.809, 52.46, 3.1, 52.0, -6.0, 2.8, -6.0, -6.0, 0.0, 0.0, 2021-02-28 16:00:00, -6999.0
0.0, 2.557, 54.54, 3.1, 55.0, -6.0, 2.6, -6.0, -6.0, 0.0, 0.0, 2021-02-28 17:00:00, -6999.0
0.0, 0.193, 66.87, 3.1, 67.0, -5.0, 0.2, -6.0, -5.0, 0.0, 0.0, 2021-02-28 18:00:00, -6999.0
0.0, 1.495, 60.19, 1.6, 60.0, -6.0, 1.5, -0.2, -6.0, 0.0, 0.0, 2021-02-28 19:00:00, -6999.0
0.0, 0.184, 67.31, 1.6, 67.0, -5.0, 0.2, -0.5, -5.0, 0.0, 0.0, 2021-02-28 20:00:00, -6999.0
0.0, 0.034, 71.66, 1.7, 72.0, -4.0, 0.0, -0.5, -4.0, 0.0, 0.0, 2021-02-28 21:00:00, -6999.0
0.0, -0.304, 72.54, 1.7, 73.0, -4.0, -0.3, -0.5, -4.0, 0.0, 0.0, 2021-02-28 22:00:00, -6999.0
0.0, -0.549, 75.3, 1.7, 75.0, -4.0, -0.5, -0.6, -4.0, 0.0, 0.0, 2021-02-28 23:00:00, -6999.0
0.0, -0.761, 76.57, 1.7, 77.0, -4.0, -0.8, -0.8, -4.0, 0.0, 0.0, 2021-03-01 00:00:00, -6999.0
0.0, -0.919, 78.72, 1.7, 79.0, -4.0, -0.9, -1.0, -4.0, 0.0, 0.0, 2021-03-01 01:00:00, -6999.0
0.0, -0.773, 79.04, 1.7, 79.0, -3.0, -0.8, -1.0, -3.0, 0.0, 0.0, 2021-03-01 02:00:00, -6999.0
0.0, -0.777, 79.91, 1.7, 80.0, -3.0, -0.8, -1.1, -3.0, 0.0, 0.0, 2021-03-01 03:00:00, -6999.0
0.0, -1.372, 82.3, 1.7, 82.0, -4.0, -1.4, -1.4, -4.0, 0.0, 0.0, 2021-03-01 04:00:00, -6999.0
0.0, -2.049, 84.7, 1.7, 85.0, -4.0, -2.0, -2.1, -4.0, 0.0, 0.0, 2021-03-01 05:00:00, -6999.0
0.0, -1.745, 83.5, 1.7, 84.0, -4.0, -1.7, -2.1, -4.0, 0.0, 0.0, 2021-03-01 06:00:00, -6999.0
0.0, -1.992, 84.9, -1.6, 85.0, -4.0, -2.0, -2.1, -4.0, 0.0, 0.0, 2021-03-01 07:00:00, -6999.0
0.0, -0.875, 79.95, -0.9, 80.0, -3.0, -0.9, -2.1, -3.0, 0.0, 0.0, 2021-03-01 08:00:00, -6999.0
0.0, 2.169, 73.82, 2.1, 74.0, -2.0, 2.2, -2.1, -2.0, 0.0, 0.0, 2021-03-01 09:00:00, -6999.0
0.0, 3.021, 69.27, 3.0, 69.0, -2.0, 3.0, -2.1, -2.0, 0.0, 0.0, 2021-03-01 10:00:00, -6999.0
0.0, 4.167, 63.37, 4.4, 63.0, -2.0, 4.2, -2.1, -2.0, 0.0, 0.0, 2021-03-01 11:00:00, -6999.0
0.0, 4.616, 61.39, 4.7, 61.0, -2.0, 4.6, -2.1, -2.0, 0.0, 0.0, 2021-03-01 12:00:00, -6999.0
0.0, 6.75, 54.52, 6.7, 55.0, -2.0, 6.8, -2.1, -2.0, 0.0, 0.0, 2021-03-01 13:00:00, -6999.0
0.0, 8.23, 47.07, 8.1, 47.0, -2.0, 8.2, -2.1, -2.0, 0.0, 0.0, 2021-03-01 14:00:00, -6999.0
0.0, 7.358, 46.9, 8.4, 47.0, -3.0, 7.4, -2.1, -3.0, 0.0, 0.0, 2021-03-01 15:00:00, -6999.0
0.0, 7.1, 47.41, 8.4, 47.0, -3.0, 7.1, -2.1, -3.0, 0.0, 0.0, 2021-03-01 16:00:00, -6999.0
0.0, 5.14, 56.96, 8.4, 57.0, -2.0, 5.1, -2.1, -2.0, 0.0, 0.0, 2021-03-01 17:00:00, -6999.0
0.0, 5.108, 56.03, 8.4, 56.0, -3.0, 5.1, -2.1, -3.0, 0.0, 0.0, 2021-03-01 18:00:00, -6999.0
0.0, 4.777, 58.94, 5.3, 59.0, -3.0, 4.8, 4.6, -3.0, 0.0, 0.0, 2021-03-01 19:00:00, -6999.0
0.0, 3.81, 65.73, 5.3, 66.0, -2.0, 3.8, 3.8, -2.0, 0.0, 0.0, 2021-03-01 20:00:00, -6999.0
0.0, 2.901, 78.67, 5.3, 79.0, 0.0, 2.9, 2.8, 0.0, 0.1, 0.0, 2021-03-01 21:00:00, -6999.0
0.0, 2.681, 78.31, 5.3, 78.0, -1.0, 2.7, 2.3, -1.0, 0.1, 0.0, 2021-03-01 22:00:00, -6999.0
0.0, 1.814, 78.29, 5.3, 78.0, -2.0, 1.8, 1.9, -2.0, 0.0, 0.0, 2021-03-01 23:00:00, -6999.0
0.0, 1.952, 76.31, 5.3, 76.0, -2.0, 2.0, 1.4, -2.0, 0.0, 0.0, 2021-03-02 00:00:00, -6999.0
0.0, 0.838, 81.9, 5.3, 82.0, -2.0, 0.8, 0.9, -2.0, 0.0, 0.0, 2021-03-02 01:00:00, -6999.0
0.0, 0.759, 82.1, 5.3, 82.0, -2.0, 0.8, 0.7, -2.0, 0.0, 0.0, 2021-03-02 02:00:00, -6999.0
0.0, 0.2, 85.7, 5.3, 86.0, -2.0, 0.2, 0.1, -2.0, 0.0, 0.0, 2021-03-02 03:00:00, -6999.0
0.0, 0.074, 86.6, 5.3, 87.0, -2.0, 0.1, -0.1, -2.0, 0.0, 0.0, 2021-03-02 04:00:00, -6999.0
0.0, -0.332, 88.1, 5.3, 88.0, -2.0, -0.3, -0.4, -2.0, 0.0, 0.0, 2021-03-02 05:00:00, -6999.0
0.0, -0.367, 87.5, 5.3, 88.0, -2.0, -0.4, -0.4, -2.0, 0.0, 0.0, 2021-03-02 06:00:00, -6999.0
0.0, -0.19, 85.5, -0.1, 86.0, -2.0, -0.2, -0.5, -2.0, 0.0, 0.0, 2021-03-02 07:00:00, -6999.0
0.0, 1.574, 79.69, 1.6, 80.0, -1.0, 1.6, -0.5, -1.0, 0.0, 0.0, 2021-03-02 08:00:00, -6999.0
0.0, 5.567, 44.23, 5.6, 44.0, -6.0, 5.6, -0.5, -6.0, 0.0, 0.0, 2021-03-02 09:00:00, -6999.0
0.0, 5.73, 40.49, 6.3, 40.0, -7.0, 5.7, -0.5, -7.0, 0.0, 0.0, 2021-03-02 10:00:00, -6999.0
0.0, None, None, 6.3, 41.0, -6.0, 5.8, -0.5, None, 0.0, 0.0, 2021-03-02 11:00:00, -6999.0
0.0, 6.4, 36.82, 6.5, 37.0, -7.0, 6.4, -0.5, -7.0, 0.0, 0.0, 2021-03-02 12:00:00, -6999.0
0.0, 7.337, 34.63, 7.4, 35.0, -7.0, 7.3, -0.5, -7.0, 0.0, 0.0, 2021-03-02 13:00:00, -6999.0
0.0, 7.08, 34.34, 7.9, 34.0, -8.0, 7.1, -0.5, -8.0, 0.0, 0.0, 2021-03-02 14:00:00, -6999.0
0.0, 7.024, 33.82, 7.9, 34.0, -8.0, 7.0, -0.5, -8.0, 0.0, 0.0, 2021-03-02 15:00:00, -6999.0
0.0, 6.415, 38.29, 7.9, 38.0, -7.0, 6.4, -0.5, -7.0, 0.0, 0.0, 2021-03-02 16:00:00, -6999.0
0.0, 4.384, 51.01, 7.9, 51.0, -4.0, 4.4, -0.5, -4.0, 0.0, 0.0, 2021-03-02 17:00:00, -6999.0
0.0, 1.962, 61.44, 7.9, 61.0, -5.0, 2.0, -0.5, -5.0, 0.0, 0.0, 2021-03-02 18:00:00, -6999.0
0.0, 0.704, 68.35, 2.0, 68.0, -4.0, 0.7, 0.5, -4.0, 0.0, 0.0, 2021-03-02 19:00:00, -6999.0
0.0, -0.273, 74.97, 2.0, 75.0, -4.0, -0.3, -0.2, -4.0, 0.0, 0.0, 2021-03-02 20:00:00, -6999.0
0.0, -0.71, 77.78, 2.0, 78.0, -4.0, -0.7, -0.9, -4.0, 0.0, 0.0, 2021-03-02 21:00:00, -6999.0
0.0, -0.419, 78.61, 2.0, 79.0, -3.0, -0.4, -0.9, -3.0, 0.0, 0.0, 2021-03-02 22:00:00, -6999.0
0.0, -0.903, 80.1, 2.0, 80.0, -4.0, -0.9, -1.1, -4.0, 0.0, 0.0, 2021-03-02 23:00:00, -6999.0
