station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 0.515411, None, 97.5741, 2016-11-14 08:00:00, 5.6654
None, 0.5665, None, 97.9128, 2016-11-14 09:00:00, 5.97678
None, 0.511317, None, 96.5253, 2016-11-14 10:00:00, 8.90856
None, 0.758556, None, 84.1472, 2016-11-14 11:00:00, 10.686
None, 0.744732, None, 76.6632, 2016-11-14 12:00:00, 11.6151
None, 1.08146, None, 73.4437, 2016-11-14 13:00:00, 11.5711
None, 1.12526, None, 71.7594, 2016-11-14 14:00:00, 12.3486
None, 0.973141, None, 74.1817, 2016-11-14 15:00:00, 12.0335
None, 1.12543, None, 82.4273, 2016-11-14 16:00:00, 11.2182
None, 0.487138, None, 86.123, 2016-11-14 17:00:00, 10.7347
None, 0.589312, None, 93.0577, 2016-11-14 18:00:00, 9.91845
None, 0.418247, None, 94.8905, 2016-11-14 19:00:00, 9.2976
None, 0.438955, None, 95.7632, 2016-11-14 20:00:00, 8.76507
None, 0.540557, None, 96.4737, 2016-11-14 21:00:00, 8.21117
None, 0.514729, None, 96.86, 2016-11-14 22:00:00, 7.94998
None, 0.597616, None, 97.0297, 2016-11-14 23:00:00, 7.89261
None, 0.571277, None, 97.0495, 2016-11-15 00:00:00, 7.77326
None, 0.598756, None, 96.8009, 2016-11-15 01:00:00, 7.73868
None, 0.567865, None, 96.3115, 2016-11-15 02:00:00, 7.62018
None, 0.664348, None, 96.2434, 2016-11-15 03:00:00, 7.56471
None, 0.363406, None, 96.229, 2016-11-15 04:00:00, 7.44017
None, 0.567524, None, 96.5097, 2016-11-15 05:00:00, 7.28473
None, 0.707641, None, 96.5805, 2016-11-15 06:00:00, 7.02907
None, 0.629646, None, 96.7622, 2016-11-15 07:00:00, 6.76702
None, 0.338716, None, 96.7472, 2016-11-15 08:00:00, 7.01866
None, 0.748942, None, 96.6904, 2016-11-15 09:00:00, 7.3081
None, 0.694612, None, 94.9263, 2016-11-15 10:00:00, 7.95939
None, 1.6574, None, 89.0775, 2016-11-15 11:00:00, 9.03335
None, 1.98815, None, 80.7726, 2016-11-15 12:00:00, 10.663
None, 2.12309, None, 70.6012, 2016-11-15 13:00:00, 12.1374
None, 2.03366, None, 79.0946, 2016-11-15 14:00:00, 10.2717
None, 1.57747, None, 85.1313, 2016-11-15 15:00:00, 8.32843
None, 1.11792, None, 86.2443, 2016-11-15 16:00:00, 8.22521
None, 0.664803, None, 88.7171, 2016-11-15 17:00:00, 8.01084
None, 1.08459, None, 90.42, 2016-11-15 18:00:00, 7.70843
None, 1.61775, None, 86.1813, 2016-11-15 19:00:00, 7.70567
None, 1.52007, None, 83.6448, 2016-11-15 20:00:00, 7.62411
None, 1.62702, None, 81.8679, 2016-11-15 21:00:00, 7.6861
None, 1.32466, None, 80.215, 2016-11-15 22:00:00, 7.58133
None, 2.00932, None, 79.6745, 2016-11-15 23:00:00, 7.04333
None, 2.55858, None, 81.8246, 2016-11-16 00:00:00, 6.38936
None, 2.06588, None, 85.8103, 2016-11-16 01:00:00, 5.72762
None, 1.29894, None, 89.5494, 2016-11-16 02:00:00, 5.00181
None, 1.10706, None, 91.2044, 2016-11-16 03:00:00, 4.52538
None, 0.93514, None, 94.0304, 2016-11-16 04:00:00, 3.58627
None, 0.756564, None, 95.0587, 2016-11-16 05:00:00, 3.45843
None, 0.937074, None, 94.2694, 2016-11-16 06:00:00, 4.53458
None, 0.573781, None, 94.6077, 2016-11-16 07:00:00, 4.42003
None, 0.473657, None, 95.892, 2016-11-16 08:00:00, 3.90621
None, 0.66742, None, 96.489, 2016-11-16 09:00:00, 4.43877
None, 0.966085, None, 88.2559, 2016-11-16 10:00:00, 6.60725
None, 0.90021, None, 79.5276, 2016-11-16 11:00:00, 8.7381
None, 1.62361, None, 74.7912, 2016-11-16 12:00:00, 9.70907
None, 1.75514, None, 78.8239, 2016-11-16 13:00:00, 9.89143
None, 2.04208, None, 79.5811, 2016-11-16 14:00:00, 10.0316
None, 2.41618, None, 83.9358, 2016-11-16 15:00:00, 8.49309
None, 1.53316, None, 92.7376, 2016-11-16 16:00:00, 5.62506
None, 1.18801, None, 94.3909, 2016-11-16 17:00:00, 5.36269
None, 1.23568, None, 94.1856, 2016-11-16 18:00:00, 5.31374
None, 0.936048, None, 94.448, 2016-11-16 19:00:00, 5.3235
None, 0.847244, None, 95.2893, 2016-11-16 20:00:00, 5.39727
None, 0.959773, None, 95.8171, 2016-11-16 21:00:00, 5.15957
None, 1.10364, None, 95.2957, 2016-11-16 22:00:00, 4.66659
None, 1.10768, None, 95.2386, 2016-11-16 23:00:00, 4.19728
None, 1.10052, None, 95.8114, 2016-11-17 00:00:00, 3.88421
None, 0.712019, None, 95.9517, 2016-11-17 01:00:00, 3.61146
None, 0.852307, None, 96.5372, 2016-11-17 02:00:00, 3.10281
None, 0.501248, None, 96.5733, 2016-11-17 03:00:00, 3.11703
None, 0.50102, None, 97.0501, 2016-11-17 04:00:00, 2.18559
None, 0.373589, None, 97.7121, 2016-11-17 05:00:00, 1.4879
None, 0.41802, None, 98.1194, 2016-11-17 06:00:00, 0.997426
None, 0.441343, None, 98.4858, 2016-11-17 07:00:00, 0.900016
None, 0.380187, None, 98.5885, 2016-11-17 08:00:00, 1.48658
None, 0.635505, None, 98.3906, 2016-11-17 09:00:00, 2.53044
None, 0.401805, None, 97.5132, 2016-11-17 10:00:00, 4.11189
None, 0.50318, None, 90.6322, 2016-11-17 11:00:00, 6.22325
None, 0.589196, None, 86.6687, 2016-11-17 12:00:00, 7.50959
None, 1.0248, None, 86.386, 2016-11-17 13:00:00, 8.36499
None, 1.18938, None, 86.4811, 2016-11-17 14:00:00, 8.37108
None, 1.02087, None, 85.8224, 2016-11-17 15:00:00, 8.49739
None, 0.718962, None, 86.8578, 2016-11-17 16:00:00, 8.40819
None, 0.43889, None, 88.3557, 2016-11-17 17:00:00, 7.85409
None, 0.504548, None, 93.6199, 2016-11-17 18:00:00, 7.25799
None, 0.410396, None, 95.0235, 2016-11-17 19:00:00, 6.89824
None, 0.541068, None, 95.7498, 2016-11-17 20:00:00, 6.15306
None, 0.43338, None, 96.4891, 2016-11-17 21:00:00, 5.58547
None, 0.599152, None, 96.9547, 2016-11-17 22:00:00, 5.54682
None, 0.415118, None, 97.1976, 2016-11-17 23:00:00, 5.86511
None, 0.613659, None, 97.2986, 2016-11-18 00:00:00, 6.2755
None, 0.608425, None, 96.6827, 2016-11-18 01:00:00, 6.75145
None, 0.395662, None, 95.2735, 2016-11-18 02:00:00, 6.71737
None, 0.750706, None, 94.4173, 2016-11-18 03:00:00, 6.58512
None, 0.600005, None, 93.3146, 2016-11-18 04:00:00, 5.78732
None, 0.65991, None, 94.5652, 2016-11-18 05:00:00, 4.9161
None, 0.423366, None, 95.7667, 2016-11-18 06:00:00, 4.25403
None, 0.778613, None, 96.2813, 2016-11-18 07:00:00, 4.10269
None, 0.658375, None, 96.5733, 2016-11-18 08:00:00, 3.7365
None, 0.723854, None, 97.0468, 2016-11-18 09:00:00, 4.01222
None, 0.830349, None, 92.7017, 2016-11-18 10:00:00, 5.67216
None, 0.509099, None, 83.954, 2016-11-18 11:00:00, 7.06249
None, 0.480084, None, 76.928, 2016-11-18 12:00:00, 8.11227
None, 0.711964, None, 77.1582, 2016-11-18 13:00:00, 7.82027
None, 0.814419, None, 75.6362, 2016-11-18 14:00:00, 7.58002
None, 0.744561, None, 76.7723, 2016-11-18 15:00:00, 7.52652
None, 0.685738, None, 73.1303, 2016-11-18 16:00:00, 8.03779
None, 0.479858, None, 78.1253, 2016-11-18 17:00:00, 7.3521
None, 0.83894, None, 89.6597, 2016-11-18 18:00:00, 5.92561
None, 0.646884, None, 89.343, 2016-11-18 19:00:00, 5.82467
None, 0.771641, None, 79.2903, 2016-11-18 20:00:00, 6.76016
None, 1.02332, None, 72.6197, 2016-11-18 21:00:00, 7.62921
None, 0.658716, None, 79.6162, 2016-11-18 22:00:00, 6.9092
None, 0.704626, None, 88.7911, 2016-11-18 23:00:00, 5.62655
None, 0.691883, None, 91.9199, 2016-11-19 00:00:00, 5.15386
None, 0.722715, None, 93.2882, 2016-11-19 01:00:00, 5.09012
None, 0.591189, None, 94.0512, 2016-11-19 02:00:00, 5.34013
None, 0.825514, None, 85.2339, 2016-11-19 03:00:00, 6.8788
None, 0.782051, None, 91.0152, 2016-11-19 04:00:00, 6.08563
None, 0.74001, None, 95.0585, 2016-11-19 05:00:00, 5.62699
None, 0.584703, None, 95.7197, 2016-11-19 06:00:00, 5.63722
None, 0.488846, None, 96.1809, 2016-11-19 07:00:00, 5.9637
None, 0.503692, None, 96.4026, 2016-11-19 08:00:00, 5.50433
None, 0.505456, None, 96.9803, 2016-11-19 09:00:00, 6.08731
None, 0.735403, None, 85.9953, 2016-11-19 10:00:00, 8.80235
None, 0.687843, None, 78.099, 2016-11-19 11:00:00, 9.65232
None, 0.723568, None, 77.4218, 2016-11-19 12:00:00, 9.74378
None, 0.704056, None, 77.327, 2016-11-19 13:00:00, 9.85528
None, 0.613433, None, 78.09, 2016-11-19 14:00:00, 9.94155
None, 0.812883, None, 79.7733, 2016-11-19 15:00:00, 9.76708
None, 0.694898, None, 81.1288, 2016-11-19 16:00:00, 9.5562
None, 0.649272, None, 83.3143, 2016-11-19 17:00:00, 9.12364
None, 0.542263, None, 86.1364, 2016-11-19 18:00:00, 8.67171
None, 0.634368, None, 88.7729, 2016-11-19 19:00:00, 8.35318
None, 0.590677, None, 88.3907, 2016-11-19 20:00:00, 8.3334
None, 0.591246, None, 93.123, 2016-11-19 21:00:00, 7.86593
None, 0.471437, None, 95.6476, 2016-11-19 22:00:00, 7.55933
None, 0.633287, None, 96.3766, 2016-11-19 23:00:00, 7.44162
None, 0.427121, None, 96.4525, 2016-11-20 00:00:00, 7.43895
None, 0.782221, None, 96.8515, 2016-11-20 01:00:00, 7.45041
None, 0.539533, None, 96.9894, 2016-11-20 02:00:00, 7.59572
None, 0.379732, None, 97.0588, 2016-11-20 03:00:00, 7.70017
None, 0.540331, None, 97.2535, 2016-11-20 04:00:00, 7.67807
None, 0.667819, None, 97.5149, 2016-11-20 05:00:00, 7.89672
None, 0.518257, None, 97.5154, 2016-11-20 06:00:00, 7.9211
None, 0.688696, None, 97.5514, 2016-11-20 07:00:00, 7.59795
None, 0.63687, None, 97.6579, 2016-11-20 08:00:00, 7.23699
None, 0.596139, None, 97.8385, 2016-11-20 09:00:00, 7.53793
None, 0.600404, None, 97.8163, 2016-11-20 10:00:00, 8.81441
None, 0.528895, None, 96.8608, 2016-11-20 11:00:00, 9.56977
None, 0.490325, None, 94.4539, 2016-11-20 12:00:00, 10.2532
None, 1.0265, None, 87.6319, 2016-11-20 13:00:00, 11.3559
None, 0.883484, None, 91.1171, 2016-11-20 14:00:00, 11.1978
None, 1.71577, None, 84.0664, 2016-11-20 15:00:00, 12.1835
None, 2.27044, None, 87.2498, 2016-11-20 16:00:00, 11.2422
None, 2.79694, None, 85.3183, 2016-11-20 17:00:00, 10.8741
None, 2.09448, None, 89.9287, 2016-11-20 18:00:00, 10.0008
None, 1.40965, None, 91.3381, 2016-11-20 19:00:00, 9.44727
None, 1.67708, None, 92.5228, 2016-11-20 20:00:00, 9.45368
None, 0.9761, None, 94.0191, 2016-11-20 21:00:00, 8.9695
None, 1.71463, None, 92.0649, 2016-11-20 22:00:00, 9.31693
None, 1.72561, None, 86.396, 2016-11-20 23:00:00, 9.36226
None, 0.947938, None, 90.293, 2016-11-21 00:00:00, 7.96882
None, 1.1623, None, 92.9324, 2016-11-21 01:00:00, 7.31196
None, 1.22254, None, 93.0317, 2016-11-21 02:00:00, 7.1031
None, 0.889172, None, 93.7693, 2016-11-21 03:00:00, 6.31399
None, 0.856121, None, 95.0866, 2016-11-21 04:00:00, 5.86033
None, 0.86141, None, 95.9031, 2016-11-21 05:00:00, 5.65004
None, 0.894747, None, 96.5442, 2016-11-21 06:00:00, 5.71884
None, 0.993906, None, 95.9779, 2016-11-21 07:00:00, 6.07432
None, 0.798379, None, 95.554, 2016-11-21 08:00:00, 5.74289
None, 1.85987, None, 92.6066, 2016-11-21 09:00:00, 6.94554
None, 1.43857, None, 81.9261, 2016-11-21 10:00:00, 9.28361
None, 1.49128, None, 73.1823, 2016-11-21 11:00:00, 10.6277
None, 1.86908, None, 65.474, 2016-11-21 12:00:00, 11.6068
None, 1.90293, None, 57.9818, 2016-11-21 13:00:00, 11.9932
None, 1.94076, None, 53.7991, 2016-11-21 14:00:00, 11.8807
None, 1.69199, None, 55.6787, 2016-11-21 15:00:00, 11.6504
None, 0.9344, None, 59.4104, 2016-11-21 16:00:00, 10.9674
None, 0.917732, None, 75.6384, 2016-11-21 17:00:00, 8.37702
None, 0.971831, None, 86.9086, 2016-11-21 18:00:00, 6.09915
None, 1.07184, None, 90.9501, 2016-11-21 19:00:00, 4.98234
None, 0.67254, None, 91.2952, 2016-11-21 20:00:00, 4.73273
None, 0.578558, None, 92.0414, 2016-11-21 21:00:00, 4.00071
None, 0.72408, None, 94.9787, 2016-11-21 22:00:00, 2.88805
None, 0.514105, None, 96.2516, 2016-11-21 23:00:00, 2.47733
None, 0.551424, None, 95.8608, 2016-11-22 00:00:00, 3.19569
None, 0.436906, None, 94.2394, 2016-11-22 01:00:00, 3.69649
None, 0.544085, None, 93.8785, 2016-11-22 02:00:00, 4.07729
None, 0.712248, None, 93.6077, 2016-11-22 03:00:00, 4.80621
None, 0.614116, None, 93.0832, 2016-11-22 04:00:00, 6.20204
None, 1.19057, None, 89.8481, 2016-11-22 05:00:00, 7.59543
None, 0.811236, None, 86.7134, 2016-11-22 06:00:00, 8.43119
None, 0.522467, None, 94.5674, 2016-11-22 07:00:00, 7.35866
None, 0.6305, None, 96.3376, 2016-11-22 08:00:00, 7.52238
None, 0.530659, None, 95.9453, 2016-11-22 09:00:00, 7.6424
None, 0.638917, None, 96.2265, 2016-11-22 10:00:00, 7.75869
None, 1.39822, None, 96.6054, 2016-11-22 11:00:00, 7.93525
None, 2.10477, None, 96.0216, 2016-11-22 12:00:00, 8.03825
None, 2.03412, None, 94.1859, 2016-11-22 13:00:00, 8.3237
None, 1.60438, None, 93.4471, 2016-11-22 14:00:00, 8.29935
None, 0.972343, None, 94.0568, 2016-11-22 15:00:00, 7.99594
None, 0.575773, None, 95.4833, 2016-11-22 16:00:00, 7.8892
None, 0.580892, None, 96.3199, 2016-11-22 17:00:00, 7.7977
None, 0.442651, None, 96.8251, 2016-11-22 18:00:00, 7.70982
None, 0.28086, None, 97.0435, 2016-11-22 19:00:00, 7.59894
None, 0.455908, None, 97.1709, 2016-11-22 20:00:00, 7.51299
None, 0.985427, None, 97.2716, 2016-11-22 21:00:00, 7.36448
None, 1.02019, None, 95.9183, 2016-11-22 22:00:00, 6.84602
None, 1.23284, None, 92.8569, 2016-11-22 23:00:00, 6.4965
None, 1.10052, None, 94.0603, 2016-11-23 00:00:00, 6.02437
None, 0.747349, None, 94.2902, 2016-11-23 01:00:00, 5.71069
None, 0.843207, None, 94.335, 2016-11-23 02:00:00, 5.53585
None, 0.982128, None, 95.538, 2016-11-23 03:00:00, 5.37026
None, 0.510178, None, 95.9533, 2016-11-23 04:00:00, 5.12956
None, 0.677604, None, 96.9242, 2016-11-23 05:00:00, 4.22978
None, 1.23096, None, 97.5807, 2016-11-23 06:00:00, 4.1343
None, 1.12003, None, 97.3609, 2016-11-23 07:00:00, 4.19505
None, 0.7771, None, 97.1999, 2016-11-23 08:00:00, 3.97208
None, 0.870626, None, 97.3528, 2016-11-23 09:00:00, 4.10677
None, 1.3832, None, 95.7358, 2016-11-23 10:00:00, 5.44705
None, 0.868978, None, 95.1213, 2016-11-23 11:00:00, 5.96924
None, 0.614058, None, 91.6734, 2016-11-23 12:00:00, 8.24339
None, 1.06382, None, 82.4354, 2016-11-23 13:00:00, 9.43897
None, 1.61695, None, 79.3759, 2016-11-23 14:00:00, 9.67973
None, 2.27556, None, 77.2295, 2016-11-23 15:00:00, 9.40338
None, 2.20484, None, 76.1227, 2016-11-23 16:00:00, 8.94466
None, 2.12332, None, 84.9122, 2016-11-23 17:00:00, 8.3103
None, 1.33723, None, 87.8893, 2016-11-23 18:00:00, 7.82272
None, 1.5554, None, 90.07, 2016-11-23 19:00:00, 7.54754
None, 1.48326, None, 88.7993, 2016-11-23 20:00:00, 7.47474
None, 1.03083, None, 92.1685, 2016-11-23 21:00:00, 7.32808
None, 1.74888, None, 90.4789, 2016-11-23 22:00:00, 7.41634
None, 0.699504, None, 91.2, 2016-11-23 23:00:00, 7.22973
None, 0.909141, None, 93.3265, 2016-11-24 00:00:00, 6.857
None, 0.446292, None, 94.563, 2016-11-24 01:00:00, 6.61327
None, 0.370858, None, 95.8448, 2016-11-24 02:00:00, 6.44299
None, 0.730453, None, 96.6724, 2016-11-24 03:00:00, 6.64965
None, 0.674133, None, 96.8317, 2016-11-24 04:00:00, 6.82326
None, 0.64586, None, 96.8981, 2016-11-24 05:00:00, 6.92642
None, 0.803726, None, 96.5059, 2016-11-24 06:00:00, 6.93305
None, 0.637156, None, 95.6808, 2016-11-24 07:00:00, 6.2987
None, 0.417849, None, 95.8488, 2016-11-24 08:00:00, 5.98145
None, 0.807595, None, 96.1962, 2016-11-24 09:00:00, 5.74218
None, 0.720781, None, 95.6647, 2016-11-24 10:00:00, 5.53381
None, 1.09773, None, 95.1653, 2016-11-24 11:00:00, 5.32623
None, 0.711224, None, 95.7561, 2016-11-24 12:00:00, 5.73186
None, 0.705877, None, 95.7996, 2016-11-24 13:00:00, 6.21864
None, 0.681357, None, 95.2472, 2016-11-24 14:00:00, 6.95281
None, 0.540557, None, 92.9051, 2016-11-24 15:00:00, 7.24799
None, 0.878193, None, 92.1283, 2016-11-24 16:00:00, 6.60388
None, 0.761116, None, 94.7369, 2016-11-24 17:00:00, 6.0547
None, 0.453574, None, 95.1036, 2016-11-24 18:00:00, 5.79604
None, 0.567012, None, 96.1044, 2016-11-24 19:00:00, 5.80711
None, 0.752412, None, 96.8127, 2016-11-24 20:00:00, 5.89179
None, 1.1429, None, 96.0955, 2016-11-24 21:00:00, 5.4637
None, 1.74137, None, 95.4718, 2016-11-24 22:00:00, 4.95712
None, 2.42193, None, 94.0311, 2016-11-24 23:00:00, 4.5206
None, 1.94509, None, 94.0242, 2016-11-25 00:00:00, 4.38806
None, 1.42052, None, 94.3449, 2016-11-25 01:00:00, 4.31838
None, 0.522183, None, 95.1061, 2016-11-25 02:00:00, 3.56702
None, 0.610759, None, 96.4997, 2016-11-25 03:00:00, 2.84885
None, 0.554951, None, 96.8145, 2016-11-25 04:00:00, 2.67354
None, 0.931499, None, 97.2648, 2016-11-25 05:00:00, 2.37862
None, 0.823351, None, 97.7572, 2016-11-25 06:00:00, 2.34603
None, 0.659627, None, 97.7739, 2016-11-25 07:00:00, 2.59336
None, 0.515411, None, 97.9672, 2016-11-25 08:00:00, 2.68325
None, 0.472348, None, 97.9905, 2016-11-25 09:00:00, 3.38491
None, 0.672595, None, 97.4978, 2016-11-25 10:00:00, 4.24757
None, 0.78683, None, 96.128, 2016-11-25 11:00:00, 4.76725
None, 0.813112, None, 94.0371, 2016-11-25 12:00:00, 5.60213
None, 0.701838, None, 89.8852, 2016-11-25 13:00:00, 7.27098
None, 0.553699, None, 84.6279, 2016-11-25 14:00:00, 8.53835
None, 0.653198, None, 86.776, 2016-11-25 15:00:00, 8.37089
None, 0.491405, None, 88.7942, 2016-11-25 16:00:00, 8.10556
None, 0.579356, None, 93.0201, 2016-11-25 17:00:00, 7.37079
None, 0.591472, None, 95.3243, 2016-11-25 18:00:00, 6.75209
None, 0.508018, None, 95.8035, 2016-11-25 19:00:00, 6.65188
None, 0.435312, None, 96.2082, 2016-11-25 20:00:00, 6.45105
None, 0.439182, None, 96.5141, 2016-11-25 21:00:00, 6.4279
None, 0.283989, None, 96.7999, 2016-11-25 22:00:00, 6.67812
None, 0.77494, None, 96.9298, 2016-11-25 23:00:00, 6.74258
None, 0.878647, None, 96.8823, 2016-11-26 00:00:00, 6.55343
None, 0.800939, None, 96.6687, 2016-11-26 01:00:00, 6.23226
None, 0.886613, None, 96.5731, 2016-11-26 02:00:00, 5.87096
None, 0.618323, None, 96.2214, 2016-11-26 03:00:00, 5.42352
None, 0.409144, None, 96.4842, 2016-11-26 04:00:00, 5.39864
None, 0.507561, None, 96.4779, 2016-11-26 05:00:00, 5.2023
None, 0.98469, None, 96.3336, 2016-11-26 06:00:00, 4.73579
None, 1.33706, None, 96.1299, 2016-11-26 07:00:00, 3.60606
None, 0.564508, None, 96.1303, 2016-11-26 08:00:00, 3.32149
None, 0.54488, None, 96.6773, 2016-11-26 09:00:00, 3.47895
None, 0.749396, None, 96.9693, 2016-11-26 10:00:00, 3.33967
None, 0.449137, None, 96.7274, 2016-11-26 11:00:00, 3.99135
None, 0.500962, None, 95.8584, 2016-11-26 12:00:00, 4.3175
None, 0.483099, None, 95.344, 2016-11-26 13:00:00, 4.50392
None, 0.543403, None, 94.9383, 2016-11-26 14:00:00, 4.77704
None, 0.451014, None, 94.6826, 2016-11-26 15:00:00, 4.9999
None, 0.51365, None, 94.4031, 2016-11-26 16:00:00, 4.97152
None, 0.4769, None, 94.1209, 2016-11-26 17:00:00, 4.7047
None, 0.535722, None, 94.891, 2016-11-26 18:00:00, 4.67144
None, 0.508414, None, 95.7098, 2016-11-26 19:00:00, 4.46943
None, 0.574406, None, 96.5446, 2016-11-26 20:00:00, 4.05308
None, 0.432071, None, 97.0555, 2016-11-26 21:00:00, 3.8242
None, 0.485262, None, 97.4645, 2016-11-26 22:00:00, 3.4592
None, 0.557909, None, 97.7967, 2016-11-26 23:00:00, 2.67599
None, 1.28188, None, 98.1633, 2016-11-27 00:00:00, 2.60224
None, 0.465692, None, 97.358, 2016-11-27 01:00:00, 2.24103
None, 0.51968, None, 97.7268, 2016-11-27 02:00:00, 1.55191
None, 0.413069, None, 98.1159, 2016-11-27 03:00:00, 0.646604
None, 0.40869, None, 98.5571, 2016-11-27 04:00:00, 1.31635
None, 0.540386, None, 98.5004, 2016-11-27 05:00:00, 2.1548
None, 0.41159, None, 98.2886, 2016-11-27 06:00:00, 1.89355
None, 0.72886, None, 98.3706, 2016-11-27 07:00:00, 2.10962
None, 0.492145, None, 98.0794, 2016-11-27 08:00:00, 2.05602
None, 0.450105, None, 98.1456, 2016-11-27 09:00:00, 1.62022
None, 0.463815, None, 98.1148, 2016-11-27 10:00:00, 2.29782
None, 0.443506, None, 97.9202, 2016-11-27 11:00:00, 2.73055
None, 0.725732, None, 97.7839, 2016-11-27 12:00:00, 3.21521
None, 0.588172, None, 97.5499, 2016-11-27 13:00:00, 3.94662
None, 0.930197, None, 95.9565, 2016-11-27 14:00:00, 5.41703
None, 1.64608, None, 90.8726, 2016-11-27 15:00:00, 6.76694
None, 1.77704, None, 92.9932, 2016-11-27 16:00:00, 6.63621
None, 1.18175, None, 95.0591, 2016-11-27 17:00:00, 6.25528
None, 1.70752, None, 93.5249, 2016-11-27 18:00:00, 5.34213
None, 1.42473, None, 94.7246, 2016-11-27 19:00:00, 4.48529
None, 1.78523, None, 94.5111, 2016-11-27 20:00:00, 3.80641
None, 2.01102, None, 93.4545, 2016-11-27 21:00:00, 3.96968
None, 1.36823, None, 93.525, 2016-11-27 22:00:00, 3.88193
None, 0.684144, None, 96.0197, 2016-11-27 23:00:00, 2.77074
None, 0.888377, None, 97.3741, 2016-11-28 00:00:00, 2.29245
None, 0.662756, None, 97.9529, 2016-11-28 01:00:00, 2.00267
None, 1.07776, None, 96.3494, 2016-11-28 02:00:00, 3.38025
None, 1.05904, None, 95.4268, 2016-11-28 03:00:00, 2.97316
None, 1.67464, None, 92.3448, 2016-11-28 04:00:00, 3.68466
None, 0.827449, None, 92.3813, 2016-11-28 05:00:00, 3.40483
None, 0.399019, None, 95.0361, 2016-11-28 06:00:00, 1.66246
None, 0.528042, None, 97.2291, 2016-11-28 07:00:00, 0.543008
None, 0.524685, None, 98.0609, 2016-11-28 08:00:00, 0.325702
None, 0.416426, None, 98.3571, 2016-11-28 09:00:00, 0.45936
None, 0.423025, None, 98.2591, 2016-11-28 10:00:00, 1.63645
None, 0.438955, None, 97.2625, 2016-11-28 11:00:00, 3.15647
None, 0.528383, None, 87.7396, 2016-11-28 12:00:00, 5.79299
None, 0.818005, None, 77.9949, 2016-11-28 13:00:00, 7.7764
None, 0.810985, None, 76.9121, 2016-11-28 14:00:00, 8.73269
None, 0.949988, None, 75.7908, 2016-11-28 15:00:00, 8.90851
None, 0.456362, None, 75.1789, 2016-11-28 16:00:00, 8.58604
None, 0.735059, None, 90.1719, 2016-11-28 17:00:00, 5.34192
None, 0.752583, None, 95.5786, 2016-11-28 18:00:00, 3.66278
None, 0.54562, None, 96.7742, 2016-11-28 19:00:00, 2.71899
None, 0.419499, None, 97.3786, 2016-11-28 20:00:00, 2.06517
None, 0.495047, None, 97.8285, 2016-11-28 21:00:00, 1.43075
None, 0.456533, None, 98.1226, 2016-11-28 22:00:00, 0.928848
None, 0.35618, None, 98.3245, 2016-11-28 23:00:00, 0.439731
None, 0.567067, None, 98.6098, 2016-11-29 00:00:00, 0.798174
None, 0.369152, None, 98.5452, 2016-11-29 01:00:00, 1.44758
None, 0.331207, None, 98.4163, 2016-11-29 02:00:00, 1.9751
None, 0.381668, None, 98.3398, 2016-11-29 03:00:00, 2.37631
None, 0.361642, None, 98.1779, 2016-11-29 04:00:00, 2.54893
None, 0.402489, None, 98.1211, 2016-11-29 05:00:00, 2.81207
None, 0.35146, None, 98.0544, 2016-11-29 06:00:00, 2.96355
None, 0.42405, None, 97.9511, 2016-11-29 07:00:00, 3.33878
None, 0.46154, None, 97.9453, 2016-11-29 08:00:00, 3.53568
None, 0.372792, None, 97.8537, 2016-11-29 09:00:00, 4.00298
None, 0.495559, None, 97.677, 2016-11-29 10:00:00, 4.64239
None, 0.314197, None, 97.1657, 2016-11-29 11:00:00, 5.3867
None, 0.443051, None, 96.3777, 2016-11-29 12:00:00, 6.07287
None, 0.527929, None, 93.4418, 2016-11-29 13:00:00, 6.76487
None, 0.606719, None, 92.0291, 2016-11-29 14:00:00, 7.62471
None, 1.39874, None, 90.9134, 2016-11-29 15:00:00, 7.96118
None, 1.42586, None, 90.6594, 2016-11-29 16:00:00, 7.88175
None, 0.513364, None, 91.1155, 2016-11-29 17:00:00, 7.61874
None, 0.658887, None, 94.2403, 2016-11-29 18:00:00, 7.1692
None, 0.6751, None, 95.5646, 2016-11-29 19:00:00, 6.84421
None, 0.633059, None, 96.1099, 2016-11-29 20:00:00, 6.79934
None, 0.816752, None, 95.2353, 2016-11-29 21:00:00, 6.94645
None, 0.724196, None, 93.998, 2016-11-29 22:00:00, 6.80904
None, 0.958805, None, 94.9698, 2016-11-29 23:00:00, 6.55277
None, 0.646143, None, 95.7664, 2016-11-30 00:00:00, 6.45141
None, 0.733125, None, 96.1959, 2016-11-30 01:00:00, 6.34816
None, 0.703885, None, 96.835, 2016-11-30 02:00:00, 6.35283
None, 0.595852, None, 97.0775, 2016-11-30 03:00:00, 6.4323
None, 0.7936, None, 96.8749, 2016-11-30 04:00:00, 6.43683
None, 1.75166, None, 93.449, 2016-11-30 05:00:00, 6.64589
None, 0.943104, None, 94.9916, 2016-11-30 06:00:00, 6.32533
None, 2.03378, None, 93.3091, 2016-11-30 07:00:00, 6.9204
None, 1.07332, None, 93.7725, 2016-11-30 08:00:00, 6.74862
None, 0.981616, None, 95.8293, 2016-11-30 09:00:00, 6.62527
None, 1.43309, None, 93.3186, 2016-11-30 10:00:00, 7.09827
None, 2.51955, None, 84.7427, 2016-11-30 11:00:00, 8.14841
