station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, None, None, 40.93, 2016-08-07 18:00:00, None, 23.47
None, None, None, None, 68.79, 2016-08-07 19:00:00, None, 16.01
None, None, None, None, 80.4, 2016-08-07 20:00:00, None, 14.31
None, None, None, None, 79.0, 2016-08-07 21:00:00, None, 14.4
None, None, None, None, 83.4, 2016-08-07 22:00:00, None, 13.72
None, None, None, None, 80.9, 2016-08-07 23:00:00, None, 13.78
None, None, None, None, 82.4, 2016-08-08 00:00:00, None, 13.51
None, None, None, None, 88.6, 2016-08-08 01:00:00, None, 12.47
None, None, None, None, 89.1, 2016-08-08 02:00:00, None, 12.14
None, None, None, None, 88.7, 2016-08-08 03:00:00, None, 11.69
None, None, None, None, 87.2, 2016-08-08 04:00:00, None, 11.41
None, None, None, None, 86.6, 2016-08-08 05:00:00, None, 11.41
None, None, None, None, 88.1, 2016-08-08 06:00:00, None, 11.62
None, None, None, None, 88.1, 2016-08-08 07:00:00, None, 12.23
None, None, None, None, 87.5, 2016-08-08 08:00:00, None, 12.73
None, None, None, None, 87.2, 2016-08-08 09:00:00, None, 13.31
None, None, None, None, 87.0, 2016-08-08 10:00:00, None, 14.02
None, None, None, None, 85.1, 2016-08-08 11:00:00, None, 14.4
None, None, None, None, 85.2, 2016-08-08 12:00:00, None, 14.77
None, None, None, None, 81.0, 2016-08-08 13:00:00, None, 15.58
None, None, None, None, 78.9, 2016-08-08 14:00:00, None, 16.01
None, None, None, None, 73.6, 2016-08-08 15:00:00, None, 16.84
None, None, None, None, 68.96, 2016-08-08 16:00:00, None, 17.58
None, None, None, None, 70.0, 2016-08-08 17:00:00, None, 17.69
None, None, None, None, 72.8, 2016-08-08 18:00:00, None, 17.19
None, None, None, None, 77.1, 2016-08-08 19:00:00, None, 16.29
None, None, None, None, 82.0, 2016-08-08 20:00:00, None, 15.0
None, None, None, None, 82.2, 2016-08-08 21:00:00, None, 14.45
None, None, None, None, 86.1, 2016-08-08 22:00:00, None, 13.71
None, None, None, None, 85.9, 2016-08-08 23:00:00, None, 13.94
None, None, None, None, 85.0, 2016-08-09 00:00:00, None, 14.05
None, None, None, None, 87.7, 2016-08-09 01:00:00, None, 13.6
None, None, None, None, 88.0, 2016-08-09 02:00:00, None, 13.4
None, None, None, None, 89.9, 2016-08-09 03:00:00, None, 12.96
None, None, None, None, 90.2, 2016-08-09 04:00:00, None, 12.75
None, None, None, None, 90.6, 2016-08-09 05:00:00, None, 12.71
None, None, None, None, 90.5, 2016-08-09 06:00:00, None, 12.66
None, None, None, None, 91.1, 2016-08-09 07:00:00, None, 12.82
None, None, None, None, 90.0, 2016-08-09 08:00:00, None, 13.8
None, None, None, None, 89.0, 2016-08-09 09:00:00, None, 14.0
None, None, None, None, 87.3, 2016-08-09 10:00:00, None, 14.69
None, None, None, None, 82.1, 2016-08-09 11:00:00, None, 15.71
None, None, None, None, 75.7, 2016-08-09 12:00:00, None, 16.89
None, None, None, None, 64.66, 2016-08-09 13:00:00, None, 19.3
None, None, None, None, 57.14, 2016-08-09 14:00:00, None, 20.64
None, None, None, None, 52.01, 2016-08-09 15:00:00, None, 21.65
None, None, None, None, 54.06, 2016-08-09 16:00:00, None, 20.94
None, None, None, None, 70.2, 2016-08-09 17:00:00, None, 17.68
None, None, None, None, 87.8, 2016-08-09 18:00:00, None, 13.38
None, None, None, None, 91.0, 2016-08-09 19:00:00, None, 13.27
None, None, None, None, 89.6, 2016-08-09 20:00:00, None, 13.51
None, None, None, None, 89.0, 2016-08-09 21:00:00, None, 13.19
None, None, None, None, 88.4, 2016-08-09 22:00:00, None, 13.35
None, None, None, None, 88.2, 2016-08-09 23:00:00, None, 13.15
None, None, None, None, 87.9, 2016-08-10 00:00:00, None, 12.95
None, None, None, None, 89.4, 2016-08-10 01:00:00, None, 12.97
None, None, None, None, 89.1, 2016-08-10 02:00:00, None, 13.27
None, None, None, None, 89.6, 2016-08-10 03:00:00, None, 13.27
None, None, None, None, 88.5, 2016-08-10 04:00:00, None, 13.14
None, None, None, None, 87.8, 2016-08-10 05:00:00, None, 13.14
None, None, None, None, 87.0, 2016-08-10 06:00:00, None, 13.45
None, None, None, None, 84.5, 2016-08-10 07:00:00, None, 14.19
None, None, None, None, 82.5, 2016-08-10 08:00:00, None, 14.93
None, None, None, None, 74.7, 2016-08-10 09:00:00, None, 16.66
None, None, None, None, 68.29, 2016-08-10 10:00:00, None, 17.59
None, None, None, None, 68.53, 2016-08-10 11:00:00, None, 17.45
None, None, None, None, 60.93, 2016-08-10 12:00:00, None, 18.55
None, None, None, None, 54.44, 2016-08-10 13:00:00, None, 19.52
None, None, None, None, 48.65, 2016-08-10 14:00:00, None, 21.02
None, None, None, None, 45.09, 2016-08-10 15:00:00, None, 21.66
None, None, None, None, 44.16, 2016-08-10 16:00:00, None, 21.32
None, None, None, None, 39.73, 2016-08-10 17:00:00, None, 22.31
None, None, None, None, 39.64, 2016-08-10 18:00:00, None, 22.12
None, None, None, None, 41.06, 2016-08-10 19:00:00, None, 21.42
None, None, None, None, 54.73, 2016-08-10 20:00:00, None, 18.0
None, None, None, None, 66.4, 2016-08-10 21:00:00, None, 14.97
None, None, None, None, 67.3, 2016-08-10 22:00:00, None, 14.45
None, None, None, None, 74.9, 2016-08-10 23:00:00, None, 12.87
None, None, None, None, 74.3, 2016-08-11 00:00:00, None, 12.69
None, None, None, None, 75.6, 2016-08-11 01:00:00, None, 12.26
None, None, None, None, 70.5, 2016-08-11 02:00:00, None, 13.09
None, None, None, None, 73.6, 2016-08-11 03:00:00, None, 12.35
None, None, None, None, 71.5, 2016-08-11 04:00:00, None, 12.53
None, None, None, None, 69.63, 2016-08-11 05:00:00, None, 12.86
None, None, None, None, 67.33, 2016-08-11 06:00:00, None, 13.92
None, None, None, None, 64.44, 2016-08-11 07:00:00, None, 15.53
None, None, None, None, 56.65, 2016-08-11 08:00:00, None, 17.5
None, None, None, None, 53.49, 2016-08-11 09:00:00, None, 18.52
None, None, None, None, 49.0, 2016-08-11 10:00:00, None, 19.63
None, None, None, None, 47.11, 2016-08-11 11:00:00, None, 20.21
None, None, None, None, 42.53, 2016-08-11 12:00:00, None, 21.04
None, None, None, None, 41.74, 2016-08-11 13:00:00, None, 21.45
None, None, None, None, 40.86, 2016-08-11 14:00:00, None, 21.61
None, None, None, None, 38.53, 2016-08-11 15:00:00, None, 22.42
None, None, None, None, 37.11, 2016-08-11 16:00:00, None, 22.63
None, None, None, None, 43.81, 2016-08-11 17:00:00, None, 21.49
None, None, None, None, 63.06, 2016-08-11 18:00:00, None, 18.49
None, None, None, None, 56.62, 2016-08-11 19:00:00, None, 19.84
None, None, None, None, 68.01, 2016-08-11 20:00:00, None, 17.1
None, None, None, None, 79.8, 2016-08-11 21:00:00, None, 15.27
None, None, None, None, 79.9, 2016-08-11 22:00:00, None, 14.47
None, None, None, None, 79.1, 2016-08-11 23:00:00, None, 14.0
None, None, None, None, 79.9, 2016-08-12 00:00:00, None, 13.31
None, None, None, None, 85.2, 2016-08-12 01:00:00, None, 11.83
None, None, None, None, 85.6, 2016-08-12 02:00:00, None, 11.35
None, None, None, None, 85.9, 2016-08-12 03:00:00, None, 11.27
None, None, None, None, 85.9, 2016-08-12 04:00:00, None, 10.86
None, None, None, None, 85.6, 2016-08-12 05:00:00, None, 10.53
None, None, None, None, 80.0, 2016-08-12 06:00:00, None, 11.55
None, None, None, None, 73.8, 2016-08-12 07:00:00, None, 14.05
None, None, None, None, 66.24, 2016-08-12 08:00:00, None, 16.51
None, None, None, None, 56.21, 2016-08-12 09:00:00, None, 18.72
None, None, None, None, 55.42, 2016-08-12 10:00:00, None, 19.91
None, None, None, None, 48.93, 2016-08-12 11:00:00, None, 21.69
None, None, None, None, 40.37, 2016-08-12 12:00:00, None, 22.8
None, None, None, None, 37.2, 2016-08-12 13:00:00, None, 23.64
None, None, None, None, 34.92, 2016-08-12 14:00:00, None, 24.44
None, None, None, None, 33.52, 2016-08-12 15:00:00, None, 24.98
None, None, None, None, 31.93, 2016-08-12 16:00:00, None, 25.42
None, None, None, None, 29.88, 2016-08-12 17:00:00, None, 25.28
None, None, None, None, 30.81, 2016-08-12 18:00:00, None, 24.91
None, None, None, None, 35.46, 2016-08-12 19:00:00, None, 24.03
None, None, None, None, 37.94, 2016-08-12 20:00:00, None, 22.16
None, None, None, None, 49.21, 2016-08-12 21:00:00, None, 18.87
None, None, None, None, 57.12, 2016-08-12 22:00:00, None, 16.87
None, None, None, None, 62.14, 2016-08-12 23:00:00, None, 15.8
None, None, None, None, 71.1, 2016-08-13 00:00:00, None, 14.88
None, None, None, None, 77.1, 2016-08-13 01:00:00, None, 13.87
None, None, None, None, 79.8, 2016-08-13 02:00:00, None, 13.15
None, None, None, None, 83.2, 2016-08-13 03:00:00, None, 12.52
None, None, None, None, 85.4, 2016-08-13 04:00:00, None, 11.98
None, None, None, None, 87.3, 2016-08-13 05:00:00, None, 11.04
None, None, None, None, 87.3, 2016-08-13 06:00:00, None, 11.23
None, None, None, None, 78.7, 2016-08-13 07:00:00, None, 13.68
None, None, None, None, 70.5, 2016-08-13 08:00:00, None, 15.95
None, None, None, None, 59.1, 2016-08-13 09:00:00, None, 19.12
None, None, None, None, 47.51, 2016-08-13 10:00:00, None, 22.08
None, None, None, None, 39.93, 2016-08-13 11:00:00, None, 24.0
None, None, None, None, 34.36, 2016-08-13 12:00:00, None, 25.74
None, None, None, None, 30.3, 2016-08-13 13:00:00, None, 26.57
None, None, None, None, 29.68, 2016-08-13 14:00:00, None, 27.16
None, None, None, None, 28.7, 2016-08-13 15:00:00, None, 27.48
None, None, None, None, 27.75, 2016-08-13 16:00:00, None, 27.6
None, None, None, None, 24.78, 2016-08-13 17:00:00, None, 28.06
None, None, None, None, 28.02, 2016-08-13 18:00:00, None, 26.88
None, None, None, None, 34.36, 2016-08-13 19:00:00, None, 25.17
None, None, None, None, 49.05, 2016-08-13 20:00:00, None, 22.39
None, None, None, None, 52.56, 2016-08-13 21:00:00, None, 20.33
None, None, None, None, 63.07, 2016-08-13 22:00:00, None, 18.26
None, None, None, None, 77.7, 2016-08-13 23:00:00, None, 15.97
None, None, None, None, 66.66, 2016-08-14 00:00:00, None, 16.46
None, None, None, None, 68.83, 2016-08-14 01:00:00, None, 15.12
None, None, None, None, 63.88, 2016-08-14 02:00:00, None, 15.27
None, None, None, None, 65.08, 2016-08-14 03:00:00, None, 15.22
None, None, None, None, 64.13, 2016-08-14 04:00:00, None, 15.09
None, None, None, None, 60.48, 2016-08-14 05:00:00, None, 14.86
None, None, None, None, 62.84, 2016-08-14 06:00:00, None, 14.06
None, None, None, None, 58.54, 2016-08-14 07:00:00, None, 15.54
None, None, None, None, 51.49, 2016-08-14 08:00:00, None, 17.7
None, None, None, None, 42.33, 2016-08-14 09:00:00, None, 19.28
None, None, None, None, 38.57, 2016-08-14 10:00:00, None, 20.56
None, None, None, None, 35.66, 2016-08-14 11:00:00, None, 22.09
None, None, None, None, 32.03, 2016-08-14 12:00:00, None, 22.96
None, None, None, None, 30.32, 2016-08-14 13:00:00, None, 23.79
None, None, None, None, 29.15, 2016-08-14 14:00:00, None, 24.27
None, None, None, None, 28.99, 2016-08-14 15:00:00, None, 24.64
None, None, None, None, 26.99, 2016-08-14 16:00:00, None, 25.24
None, None, None, None, 27.24, 2016-08-14 17:00:00, None, 24.42
None, None, None, None, 25.83, 2016-08-14 18:00:00, None, 25.14
None, None, None, None, 27.94, 2016-08-14 19:00:00, None, 24.19
None, None, None, None, 37.8, 2016-08-14 20:00:00, None, 20.77
None, None, None, None, 46.07, 2016-08-14 21:00:00, None, 18.42
None, None, None, None, 51.87, 2016-08-14 22:00:00, None, 16.99
None, None, None, None, 55.81, 2016-08-14 23:00:00, None, 16.08
None, None, None, None, 59.32, 2016-08-15 00:00:00, None, 15.11
None, None, None, None, 64.2, 2016-08-15 01:00:00, None, 13.93
None, None, None, None, 62.62, 2016-08-15 02:00:00, None, 13.99
None, None, None, None, 64.87, 2016-08-15 03:00:00, None, 13.4
None, None, None, None, 70.4, 2016-08-15 04:00:00, None, 12.17
None, None, None, None, 73.2, 2016-08-15 05:00:00, None, 11.53
None, None, None, None, 75.1, 2016-08-15 06:00:00, None, 11.24
None, None, None, None, 67.6, 2016-08-15 07:00:00, None, 13.8
None, None, None, None, 60.19, 2016-08-15 08:00:00, None, 16.62
None, None, None, None, 54.33, 2016-08-15 09:00:00, None, 19.35
None, None, None, None, 45.31, 2016-08-15 10:00:00, None, 21.94
None, None, None, None, 34.33, 2016-08-15 11:00:00, None, 23.6
None, None, None, None, 31.2, 2016-08-15 12:00:00, None, 24.89
None, None, None, None, 30.38, 2016-08-15 13:00:00, None, 25.57
None, None, None, None, 28.66, 2016-08-15 14:00:00, None, 26.61
None, None, None, None, 27.4, 2016-08-15 15:00:00, None, 27.09
None, None, None, None, 25.03, 2016-08-15 16:00:00, None, 27.67
None, None, None, None, 24.04, 2016-08-15 17:00:00, None, 28.23
None, None, None, None, 24.49, 2016-08-15 18:00:00, None, 28.06
None, None, None, None, 28.06, 2016-08-15 19:00:00, None, 26.73
None, None, None, None, 34.27, 2016-08-15 20:00:00, None, 23.51
None, None, None, None, 41.28, 2016-08-15 21:00:00, None, 21.27
None, None, None, None, 50.05, 2016-08-15 22:00:00, None, 18.78
None, None, None, None, 53.52, 2016-08-15 23:00:00, None, 17.68
None, None, None, None, 57.6, 2016-08-16 00:00:00, None, 16.87
None, None, None, None, 58.02, 2016-08-16 01:00:00, None, 16.71
None, None, None, None, 60.46, 2016-08-16 02:00:00, None, 16.32
None, None, None, None, 61.05, 2016-08-16 03:00:00, None, 16.59
None, None, None, None, 57.02, 2016-08-16 04:00:00, None, 16.96
None, None, None, None, 59.01, 2016-08-16 05:00:00, None, 15.96
None, None, None, None, 60.21, 2016-08-16 06:00:00, None, 15.59
None, None, None, None, 58.57, 2016-08-16 07:00:00, None, 16.04
None, None, None, None, 53.5, 2016-08-16 08:00:00, None, 17.87
None, None, None, None, 46.16, 2016-08-16 09:00:00, None, 19.38
None, None, None, None, 40.45, 2016-08-16 10:00:00, None, 20.93
None, None, None, None, 35.12, 2016-08-16 11:00:00, None, 21.97
None, None, None, None, 30.07, 2016-08-16 12:00:00, None, 22.96
None, None, None, None, 27.96, 2016-08-16 13:00:00, None, 23.86
None, None, None, None, 28.69, 2016-08-16 14:00:00, None, 23.84
None, None, None, None, 27.77, 2016-08-16 15:00:00, None, 24.58
None, None, None, None, 25.77, 2016-08-16 16:00:00, None, 25.47
None, None, None, None, 25.27, 2016-08-16 17:00:00, None, 25.24
None, None, None, None, 26.34, 2016-08-16 18:00:00, None, 24.6
None, None, None, None, 28.37, 2016-08-16 19:00:00, None, 23.88
None, None, None, None, 35.16, 2016-08-16 20:00:00, None, 21.02
None, None, None, None, 42.22, 2016-08-16 21:00:00, None, 18.48
None, None, None, None, 48.66, 2016-08-16 22:00:00, None, 16.38
None, None, None, None, 51.94, 2016-08-16 23:00:00, None, 15.61
None, None, None, None, 55.93, 2016-08-17 00:00:00, None, 14.28
None, None, None, None, 53.23, 2016-08-17 01:00:00, None, 15.02
None, None, None, None, 54.53, 2016-08-17 02:00:00, None, 14.4
None, None, None, None, 57.63, 2016-08-17 03:00:00, None, 13.61
None, None, None, None, 62.37, 2016-08-17 04:00:00, None, 12.57
None, None, None, None, 63.76, 2016-08-17 05:00:00, None, 12.22
None, None, None, None, 64.3, 2016-08-17 06:00:00, None, 12.12
None, None, None, None, 56.09, 2016-08-17 07:00:00, None, 14.22
None, None, None, None, 50.05, 2016-08-17 08:00:00, None, 16.09
None, None, None, None, 44.75, 2016-08-17 09:00:00, None, 17.74
None, None, None, None, 40.42, 2016-08-17 10:00:00, None, 19.42
None, None, None, None, 36.63, 2016-08-17 11:00:00, None, 20.81
None, None, None, None, 32.54, 2016-08-17 12:00:00, None, 21.59
None, None, None, None, 30.93, 2016-08-17 13:00:00, None, 22.23
None, None, None, None, 28.3, 2016-08-17 14:00:00, None, 22.88
None, None, None, None, 25.83, 2016-08-17 15:00:00, None, 23.42
None, None, None, None, 22.82, 2016-08-17 16:00:00, None, 23.54
None, None, None, None, 21.31, 2016-08-17 17:00:00, None, 23.32
None, None, None, None, 23.83, 2016-08-17 18:00:00, None, 22.89
None, None, None, None, 24.99, 2016-08-17 19:00:00, None, 21.54
None, None, None, None, 31.8, 2016-08-17 20:00:00, None, 18.89
None, None, None, None, 38.47, 2016-08-17 21:00:00, None, 16.35
None, None, None, None, 40.95, 2016-08-17 22:00:00, None, 15.07
None, None, None, None, 45.44, 2016-08-17 23:00:00, None, 13.8
None, None, None, None, 51.83, 2016-08-18 00:00:00, None, 12.11
None, None, None, None, 51.06, 2016-08-18 01:00:00, None, 11.92
None, None, None, None, 56.87, 2016-08-18 02:00:00, None, 10.48
None, None, None, None, 57.17, 2016-08-18 03:00:00, None, 10.19
None, None, None, None, 54.69, 2016-08-18 04:00:00, None, 11.01
None, None, None, None, 56.14, 2016-08-18 05:00:00, None, 10.67
None, None, None, None, 59.18, 2016-08-18 06:00:00, None, 10.14
None, None, None, None, 55.55, 2016-08-18 07:00:00, None, 12.27
None, None, None, None, 48.01, 2016-08-18 08:00:00, None, 14.91
None, None, None, None, 40.88, 2016-08-18 09:00:00, None, 16.86
None, None, None, None, 35.1, 2016-08-18 10:00:00, None, 18.83
None, None, None, None, 33.32, 2016-08-18 11:00:00, None, 20.39
None, None, None, None, 31.45, 2016-08-18 12:00:00, None, 21.69
None, None, None, None, 25.83, 2016-08-18 13:00:00, None, 23.09
None, None, None, None, 22.68, 2016-08-18 14:00:00, None, 24.18
None, None, None, None, 22.46, 2016-08-18 15:00:00, None, 24.6
None, None, None, None, 22.84, 2016-08-18 16:00:00, None, 24.66
None, None, None, None, 24.46, 2016-08-18 17:00:00, None, 24.56
None, None, None, None, 25.16, 2016-08-18 18:00:00, None, 23.7
None, None, None, None, 26.09, 2016-08-18 19:00:00, None, 22.68
None, None, None, None, 33.09, 2016-08-18 20:00:00, None, 20.27
None, None, None, None, 39.1, 2016-08-18 21:00:00, None, 17.84
None, None, None, None, 43.6, 2016-08-18 22:00:00, None, 16.11
None, None, None, None, 45.62, 2016-08-18 23:00:00, None, 15.05
None, None, None, None, 46.8, 2016-08-19 00:00:00, None, 14.4
None, None, None, None, 51.74, 2016-08-19 01:00:00, None, 13.07
None, None, None, None, 56.41, 2016-08-19 02:00:00, None, 11.86
None, None, None, None, 59.22, 2016-08-19 03:00:00, None, 10.84
None, None, None, None, 59.36, 2016-08-19 04:00:00, None, 10.65
None, None, None, None, 64.13, 2016-08-19 05:00:00, None, 9.45
None, None, None, None, 66.69, 2016-08-19 06:00:00, None, 8.85
None, None, None, None, 64.19, 2016-08-19 07:00:00, None, 10.14
None, None, None, None, 60.06, 2016-08-19 08:00:00, None, 12.79
None, None, None, None, 51.12, 2016-08-19 09:00:00, None, 16.25
None, None, None, None, 40.36, 2016-08-19 10:00:00, None, 19.47
None, None, None, None, 32.05, 2016-08-19 11:00:00, None, 21.95
None, None, None, None, 26.22, 2016-08-19 12:00:00, None, 23.55
None, None, None, None, 24.2, 2016-08-19 13:00:00, None, 25.04
None, None, None, None, 22.3, 2016-08-19 14:00:00, None, 26.44
None, None, None, None, 21.49, 2016-08-19 15:00:00, None, 27.09
None, None, None, None, 20.1, 2016-08-19 16:00:00, None, 27.67
None, None, None, None, 20.16, 2016-08-19 17:00:00, None, 27.43
None, None, None, None, 21.82, 2016-08-19 18:00:00, None, 26.14
None, None, None, None, 26.28, 2016-08-19 19:00:00, None, 24.86
None, None, None, None, 31.69, 2016-08-19 20:00:00, None, 22.08
None, None, None, None, 36.96, 2016-08-19 21:00:00, None, 19.29
None, None, None, None, 41.03, 2016-08-19 22:00:00, None, 17.56
None, None, None, None, 44.37, 2016-08-19 23:00:00, None, 16.12
None, None, None, None, 47.27, 2016-08-20 00:00:00, None, 15.21
None, None, None, None, 51.27, 2016-08-20 01:00:00, None, 14.0
None, None, None, None, 58.26, 2016-08-20 02:00:00, None, 12.39
None, None, None, None, 64.07, 2016-08-20 03:00:00, None, 11.4
None, None, None, None, 59.57, 2016-08-20 04:00:00, None, 11.83
None, None, None, None, 62.74, 2016-08-20 05:00:00, None, 11.11
