station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.101998, None, None, 2018-01-19 10:00:00, None, None
None, None, 0.165998, None, None, 2018-01-19 11:00:00, None, None
None, None, 0.252999, None, None, 2018-01-19 12:00:00, None, None
None, None, 0.93, None, None, 2018-01-19 13:00:00, None, None
None, None, 2.593, None, None, 2018-01-19 14:00:00, None, None
None, None, 1.544, None, None, 2018-01-19 15:00:00, None, None
None, None, 0.451999, None, None, 2018-01-19 16:00:00, None, None
None, None, 3.649, None, None, 2018-01-19 17:00:00, None, None
None, None, 2.595, None, None, 2018-01-19 18:00:00, None, None
None, None, 1.165, None, None, 2018-01-19 19:00:00, None, None
None, None, 2.65, None, None, 2018-01-19 20:00:00, None, None
None, None, 3.778, None, None, 2018-01-19 21:00:00, None, None
None, None, 2.568, None, None, 2018-01-19 22:00:00, None, None
None, None, 2.732, None, None, 2018-01-19 23:00:00, None, None
None, None, 2.068, None, None, 2018-01-20 00:00:00, None, None
None, None, 0.79, None, None, 2018-01-20 01:00:00, None, None
None, None, 1.29, None, None, 2018-01-20 02:00:00, None, None
None, None, 1.618, None, None, 2018-01-20 03:00:00, None, None
None, None, 1.651, None, None, 2018-01-20 04:00:00, None, None
None, None, 1.299, None, None, 2018-01-20 05:00:00, None, None
None, None, 1.548, None, None, 2018-01-20 06:00:00, None, None
None, None, 1.805, None, None, 2018-01-20 07:00:00, None, None
None, None, 2.003, None, None, 2018-01-20 08:00:00, None, None
None, None, 2.277, None, None, 2018-01-20 09:00:00, None, None
None, None, 3.043, None, None, 2018-01-20 10:00:00, None, None
None, None, 3.717, None, None, 2018-01-20 11:00:00, None, None
None, None, 3.715, None, None, 2018-01-20 12:00:00, None, None
None, None, 3.403, None, None, 2018-01-20 13:00:00, None, None
None, None, 3.628, None, None, 2018-01-20 14:00:00, None, None
None, None, 2.976, None, None, 2018-01-20 15:00:00, None, None
None, None, 5.788, None, None, 2018-01-20 16:00:00, None, None
None, None, 6.078, None, None, 2018-01-20 17:00:00, None, None
None, None, 4.838, None, None, 2018-01-20 18:00:00, None, None
None, None, 3.823, None, None, 2018-01-20 19:00:00, None, None
None, None, 5.699, None, None, 2018-01-20 20:00:00, None, None
None, None, 6.348, None, None, 2018-01-20 21:00:00, None, None
None, None, 5.8, None, None, 2018-01-20 22:00:00, None, None
None, None, 4.938, None, None, 2018-01-20 23:00:00, None, None
None, None, 6.375, None, None, 2018-01-21 00:00:00, None, None
None, None, 6.838, None, None, 2018-01-21 01:00:00, None, None
None, None, 7.91, None, None, 2018-01-21 02:00:00, None, None
None, None, 7.9, None, None, 2018-01-21 03:00:00, None, None
None, None, 8.2, None, None, 2018-01-21 04:00:00, None, None
None, None, 8.82, None, None, 2018-01-21 05:00:00, None, None
None, None, 9.42, None, None, 2018-01-21 06:00:00, None, None
None, None, 9.34, None, None, 2018-01-21 07:00:00, None, None
None, None, 7.11, None, None, 2018-01-21 08:00:00, None, None
None, None, 7.09, None, None, 2018-01-21 09:00:00, None, None
None, None, 7.31, None, None, 2018-01-21 10:00:00, None, None
None, None, 7.84, None, None, 2018-01-21 11:00:00, None, None
None, None, 5.44, None, None, 2018-01-21 12:00:00, None, None
None, None, 5.422, None, None, 2018-01-21 13:00:00, None, None
None, None, 5.337, None, None, 2018-01-21 14:00:00, None, None
None, None, 6.059, None, None, 2018-01-21 15:00:00, None, None
None, None, 3.746, None, None, 2018-01-21 16:00:00, None, None
None, None, 2.777, None, None, 2018-01-21 17:00:00, None, None
None, None, 2.12, None, None, 2018-01-21 18:00:00, None, None
None, None, 0.750998, None, None, 2018-01-21 19:00:00, None, None
None, None, 0.966, None, None, 2018-01-21 20:00:00, None, None
None, None, 1.413, None, None, 2018-01-21 21:00:00, None, None
None, None, 2.412, None, None, 2018-01-21 22:00:00, None, None
None, None, 1.383, None, None, 2018-01-21 23:00:00, None, None
None, None, 0.740998, None, None, 2018-01-22 00:00:00, None, None
None, None, 1.621, None, None, 2018-01-22 01:00:00, None, None
None, None, 2.04, None, None, 2018-01-22 02:00:00, None, None
None, None, 1.565, None, None, 2018-01-22 03:00:00, None, None
None, None, 1.636, None, None, 2018-01-22 04:00:00, None, None
None, None, 0.617999, None, None, 2018-01-22 05:00:00, None, None
None, None, 0.186, None, None, 2018-01-22 06:00:00, None, None
None, None, 0.199, None, None, 2018-01-22 07:00:00, None, None
None, None, 0.273, None, None, 2018-01-22 08:00:00, None, None
None, None, 0.115998, None, None, 2018-01-22 09:00:00, None, None
None, None, 0.101998, None, None, 2018-01-22 10:00:00, None, None
None, None, 0.105999, None, None, 2018-01-22 11:00:00, None, None
None, None, 0.126, None, None, 2018-01-22 12:00:00, None, None
None, None, 0.884, None, None, 2018-01-22 13:00:00, None, None
None, None, 0.209, None, None, 2018-01-22 14:00:00, None, None
None, None, 0.126, None, None, 2018-01-22 15:00:00, None, None
None, None, 0.101998, None, None, 2018-01-22 16:00:00, None, None
None, None, 2.165, None, None, 2018-01-22 17:00:00, None, None
None, None, 0.73, None, None, 2018-01-22 18:00:00, None, None
None, None, 0.203998, None, None, 2018-01-22 19:00:00, None, None
None, None, 0.101998, None, None, 2018-01-22 20:00:00, None, None
None, None, 0.101998, None, None, 2018-01-22 21:00:00, None, None
None, None, 0.162, None, None, 2018-01-22 22:00:00, None, None
None, None, 0.105999, None, None, 2018-01-22 23:00:00, None, None
None, None, 0.252, None, None, 2018-01-23 00:00:00, None, None
None, None, 0.105999, None, None, 2018-01-23 01:00:00, None, None
None, None, 0.634998, None, None, 2018-01-23 02:00:00, None, None
None, None, 1.739, None, None, 2018-01-23 03:00:00, None, None
None, None, 2.0, None, None, 2018-01-23 04:00:00, None, None
None, None, 2.72, None, None, 2018-01-23 05:00:00, None, None
None, None, 2.516, None, None, 2018-01-23 06:00:00, None, None
None, None, 3.129, None, None, 2018-01-23 07:00:00, None, None
None, None, 3.082, None, None, 2018-01-23 08:00:00, None, None
None, None, 3.864, None, None, 2018-01-23 09:00:00, None, None
None, None, 3.688, None, None, 2018-01-23 10:00:00, None, None
None, None, 5.727, None, None, 2018-01-23 11:00:00, None, None
None, None, 5.743, None, None, 2018-01-23 12:00:00, None, None
None, None, 6.138, None, None, 2018-01-23 13:00:00, None, None
None, None, 7.27, None, None, 2018-01-23 14:00:00, None, None
None, None, 7.73, None, None, 2018-01-23 15:00:00, None, None
None, None, 6.723, None, None, 2018-01-23 16:00:00, None, None
None, None, 6.329, None, None, 2018-01-23 17:00:00, None, None
None, None, 4.922, None, None, 2018-01-23 18:00:00, None, None
None, None, 3.326, None, None, 2018-01-23 19:00:00, None, None
None, None, 2.866, None, None, 2018-01-23 20:00:00, None, None
None, None, 1.527, None, None, 2018-01-23 21:00:00, None, None
None, None, 1.407, None, None, 2018-01-23 22:00:00, None, None
None, None, 0.547999, None, None, 2018-01-23 23:00:00, None, None
None, None, 1.15, None, None, 2018-01-24 00:00:00, None, None
None, None, 0.791, None, None, 2018-01-24 01:00:00, None, None
None, None, 0.361999, None, None, 2018-01-24 02:00:00, None, None
None, None, 0.166998, None, None, 2018-01-24 03:00:00, None, None
None, None, 0.231, None, None, 2018-01-24 04:00:00, None, None
None, None, 2.615, None, None, 2018-01-24 05:00:00, None, None
None, None, 3.999, None, None, 2018-01-24 06:00:00, None, None
None, None, 2.109, None, None, 2018-01-24 07:00:00, None, None
None, None, 2.167, None, None, 2018-01-24 08:00:00, None, None
None, None, 2.391, None, None, 2018-01-24 09:00:00, None, None
None, None, 2.375, None, None, 2018-01-24 10:00:00, None, None
None, None, 2.817, None, None, 2018-01-24 11:00:00, None, None
None, None, 3.688, None, None, 2018-01-24 12:00:00, None, None
None, None, 4.063, None, None, 2018-01-24 13:00:00, None, None
None, None, 3.162, None, None, 2018-01-24 14:00:00, None, None
None, None, 2.697, None, None, 2018-01-24 15:00:00, None, None
None, None, 2.124, None, None, 2018-01-24 16:00:00, None, None
None, None, 1.008, None, None, 2018-01-24 17:00:00, None, None
None, None, 0.439999, None, None, 2018-01-24 18:00:00, None, None
None, None, 0.136998, None, None, 2018-01-24 19:00:00, None, None
None, None, 0.101998, None, None, 2018-01-24 20:00:00, None, None
None, None, 0.104, None, None, 2018-01-24 21:00:00, None, None
None, None, 0.221, None, None, 2018-01-24 22:00:00, None, None
None, None, 0.123998, None, None, 2018-01-24 23:00:00, None, None
None, None, 0.187998, None, None, 2018-01-25 00:00:00, None, None
None, None, 0.226998, None, None, 2018-01-25 01:00:00, None, None
None, None, 0.435, None, None, 2018-01-25 02:00:00, None, None
None, None, 0.238, None, None, 2018-01-25 03:00:00, None, None
None, None, 0.651, None, None, 2018-01-25 04:00:00, None, None
None, None, 0.552999, None, None, 2018-01-25 05:00:00, None, None
None, None, 0.437999, None, None, 2018-01-25 06:00:00, None, None
None, None, 0.646, None, None, 2018-01-25 07:00:00, None, None
None, None, 0.657998, None, None, 2018-01-25 08:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 09:00:00, None, None
None, None, 0.107, None, None, 2018-01-25 10:00:00, None, None
None, None, 0.444999, None, None, 2018-01-25 11:00:00, None, None
None, None, 1.424, None, None, 2018-01-25 12:00:00, None, None
None, None, 2.079, None, None, 2018-01-25 13:00:00, None, None
None, None, 1.712, None, None, 2018-01-25 14:00:00, None, None
None, None, 1.75, None, None, 2018-01-25 15:00:00, None, None
None, None, 0.349, None, None, 2018-01-25 16:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 17:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 18:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 19:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 20:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 21:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 22:00:00, None, None
None, None, 0.101998, None, None, 2018-01-25 23:00:00, None, None
None, None, 0.133, None, None, 2018-01-26 00:00:00, None, None
None, None, 0.145998, None, None, 2018-01-26 01:00:00, None, None
None, None, 0.103, None, None, 2018-01-26 02:00:00, None, None
None, None, 0.101998, None, None, 2018-01-26 03:00:00, None, None
None, None, 0.177, None, None, 2018-01-26 04:00:00, None, None
None, None, 0.101998, None, None, 2018-01-26 05:00:00, None, None
None, None, 0.104998, None, None, 2018-01-26 06:00:00, None, None
None, None, 0.374, None, None, 2018-01-26 07:00:00, None, None
None, None, 0.101998, None, None, 2018-01-26 08:00:00, None, None
None, None, 0.105999, None, None, 2018-01-26 09:00:00, None, None
None, None, 0.101998, None, None, 2018-01-26 10:00:00, None, None
None, None, 0.321999, None, None, 2018-01-26 11:00:00, None, None
None, None, 0.291999, None, None, 2018-01-26 12:00:00, None, None
None, None, 0.875998, None, None, 2018-01-26 13:00:00, None, None
None, None, 0.204998, None, None, 2018-01-26 14:00:00, None, None
None, None, 0.643998, None, None, 2018-01-26 15:00:00, None, None
None, None, 0.552999, None, None, 2018-01-26 16:00:00, None, None
None, None, 0.296999, None, None, 2018-01-26 17:00:00, None, None
None, None, 1.001, None, None, 2018-01-26 18:00:00, None, None
None, None, 0.181998, None, None, 2018-01-26 19:00:00, None, None
None, None, 0.233998, None, None, 2018-01-26 20:00:00, None, None
None, None, 0.104998, None, None, 2018-01-26 21:00:00, None, None
None, None, 0.130998, None, None, 2018-01-26 22:00:00, None, None
None, None, 0.120999, None, None, 2018-01-26 23:00:00, None, None
None, None, 0.107, None, None, 2018-01-27 00:00:00, None, None
None, None, 0.388998, None, None, 2018-01-27 01:00:00, None, None
None, None, 0.340999, None, None, 2018-01-27 02:00:00, None, None
None, None, 0.214, None, None, 2018-01-27 03:00:00, None, None
None, None, 0.115, None, None, 2018-01-27 04:00:00, None, None
None, None, 0.648, None, None, 2018-01-27 05:00:00, None, None
None, None, 0.217998, None, None, 2018-01-27 06:00:00, None, None
None, None, 0.114, None, None, 2018-01-27 07:00:00, None, None
None, None, 0.101998, None, None, 2018-01-27 08:00:00, None, None
None, None, 0.101998, None, None, 2018-01-27 09:00:00, None, None
None, None, 0.261, None, None, 2018-01-27 10:00:00, None, None
None, None, 0.101998, None, None, 2018-01-27 11:00:00, None, None
None, None, 0.510999, None, None, 2018-01-27 12:00:00, None, None
None, None, 2.19, None, None, 2018-01-27 13:00:00, None, None
None, None, 2.323, None, None, 2018-01-27 14:00:00, None, None
None, None, 3.647, None, None, 2018-01-27 15:00:00, None, None
None, None, 4.398, None, None, 2018-01-27 16:00:00, None, None
None, None, 3.766, None, None, 2018-01-27 17:00:00, None, None
None, None, 3.693, None, None, 2018-01-27 18:00:00, None, None
None, None, 2.556, None, None, 2018-01-27 19:00:00, None, None
None, None, 1.886, None, None, 2018-01-27 20:00:00, None, None
None, None, 0.556999, None, None, 2018-01-27 21:00:00, None, None
None, None, 0.143998, None, None, 2018-01-27 22:00:00, None, None
None, None, 0.206, None, None, 2018-01-27 23:00:00, None, None
None, None, 0.136, None, None, 2018-01-28 00:00:00, None, None
None, None, 0.395999, None, None, 2018-01-28 01:00:00, None, None
None, None, 0.656, None, None, 2018-01-28 02:00:00, None, None
None, None, 0.252, None, None, 2018-01-28 03:00:00, None, None
None, None, 0.141, None, None, 2018-01-28 04:00:00, None, None
None, None, 0.101998, None, None, 2018-01-28 05:00:00, None, None
None, None, 0.628, None, None, 2018-01-28 06:00:00, None, None
None, None, 0.592998, None, None, 2018-01-28 07:00:00, None, None
None, None, 0.109999, None, None, 2018-01-28 08:00:00, None, None
None, None, 0.101998, None, None, 2018-01-28 09:00:00, None, None
None, None, 0.101998, None, None, 2018-01-28 10:00:00, None, None
None, None, 0.101998, None, None, 2018-01-28 11:00:00, None, None
None, None, 0.187, None, None, 2018-01-28 12:00:00, None, None
None, None, 0.101998, None, None, 2018-01-28 13:00:00, None, None
None, None, 0.372999, None, None, 2018-01-28 14:00:00, None, None
None, None, 0.772, None, None, 2018-01-28 15:00:00, None, None
None, None, 1.413, None, None, 2018-01-28 16:00:00, None, None
None, None, 2.134, None, None, 2018-01-28 17:00:00, None, None
None, None, 0.978999, None, None, 2018-01-28 18:00:00, None, None
None, None, 0.467999, None, None, 2018-01-28 19:00:00, None, None
None, None, 1.816, None, None, 2018-01-28 20:00:00, None, None
None, None, 3.183, None, None, 2018-01-28 21:00:00, None, None
None, None, 3.119, None, None, 2018-01-28 22:00:00, None, None
None, None, 3.331, None, None, 2018-01-28 23:00:00, None, None
None, None, 3.174, None, None, 2018-01-29 00:00:00, None, None
None, None, 3.771, None, None, 2018-01-29 01:00:00, None, None
None, None, 3.621, None, None, 2018-01-29 02:00:00, None, None
None, None, 3.488, None, None, 2018-01-29 03:00:00, None, None
None, None, 3.663, None, None, 2018-01-29 04:00:00, None, None
None, None, 4.458, None, None, 2018-01-29 05:00:00, None, None
None, None, 4.374, None, None, 2018-01-29 06:00:00, None, None
None, None, 3.051, None, None, 2018-01-29 07:00:00, None, None
None, None, 3.48, None, None, 2018-01-29 08:00:00, None, None
None, None, 2.058, None, None, 2018-01-29 09:00:00, None, None
None, None, 2.782, None, None, 2018-01-29 10:00:00, None, None
None, None, 4.338, None, None, 2018-01-29 11:00:00, None, None
None, None, 3.745, None, None, 2018-01-29 12:00:00, None, None
None, None, 4.348, None, None, 2018-01-29 13:00:00, None, None
None, None, 4.8, None, None, 2018-01-29 14:00:00, None, None
None, None, 5.442, None, None, 2018-01-29 15:00:00, None, None
None, None, 4.525, None, None, 2018-01-29 16:00:00, None, None
None, None, 2.066, None, None, 2018-01-29 17:00:00, None, None
None, None, 1.426, None, None, 2018-01-29 18:00:00, None, None
None, None, 3.65, None, None, 2018-01-29 19:00:00, None, None
None, None, 1.925, None, None, 2018-01-29 20:00:00, None, None
None, None, 1.42, None, None, 2018-01-29 21:00:00, None, None
None, None, 0.768998, None, None, 2018-01-29 22:00:00, None, None
None, None, 1.362, None, None, 2018-01-29 23:00:00, None, None
None, None, 2.174, None, None, 2018-01-30 00:00:00, None, None
None, None, 2.355, None, None, 2018-01-30 01:00:00, None, None
None, None, 2.513, None, None, 2018-01-30 02:00:00, None, None
None, None, 1.99, None, None, 2018-01-30 03:00:00, None, None
None, None, 1.156, None, None, 2018-01-30 04:00:00, None, None
None, None, 0.703, None, None, 2018-01-30 05:00:00, None, None
None, None, 0.917999, None, None, 2018-01-30 06:00:00, None, None
None, None, 0.816999, None, None, 2018-01-30 07:00:00, None, None
None, None, 0.349, None, None, 2018-01-30 08:00:00, None, None
