station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, 7.1, 2.709, 0.0, 99.8, 2018-01-13 12:00:00, 99.8, 7.09
None, 6.8, 3.268, 0.0, 99.8, 2018-01-13 13:00:00, 99.8, 6.839
None, 6.9, 3.486, 0.0, 100.0, 2018-01-13 14:00:00, 100.0, 6.854
None, 6.9, 3.362, 0.0, 99.9, 2018-01-13 15:00:00, 99.9, 6.933
None, 7.1, 3.203, 0.0, 98.4, 2018-01-13 16:00:00, 98.4, 7.1
None, 7.0, 3.691, 0.0, 96.3, 2018-01-13 17:00:00, 96.3, 7.04
None, 7.3, 2.992, 0.0, 93.4, 2018-01-13 18:00:00, 93.4, 7.33
None, 7.5, 3.135, 0.0, 91.7, 2018-01-13 19:00:00, 91.7, 7.51
None, 7.4, 3.314, 0.0, 93.8, 2018-01-13 20:00:00, 93.8, 7.43
None, 7.7, 3.521, 0.0, 91.2, 2018-01-13 21:00:00, 91.2, 7.68
None, 7.7, 3.813, 0.0, 91.1, 2018-01-13 22:00:00, 91.1, 7.7
None, 7.6, 3.779, 0.0, 91.7, 2018-01-13 23:00:00, 91.7, 7.6
None, 7.6, 4.003, 0.0, 89.1, 2018-01-14 00:00:00, 89.1, 7.62
None, 7.5, 3.841, 0.0, 90.2, 2018-01-14 01:00:00, 90.2, 7.54
None, 7.3, 3.872, 0.0, 90.8, 2018-01-14 02:00:00, 90.8, 7.28
None, 6.9, 4.188, 0.0, 92.0, 2018-01-14 03:00:00, 92.0, 6.867
None, 6.2, 4.094, 0.0, 95.6, 2018-01-14 04:00:00, 95.6, 6.166
None, 5.9, 4.144, 0.0, 96.4, 2018-01-14 05:00:00, 96.4, 5.899
None, 5.8, 3.869, 0.0, 95.7, 2018-01-14 06:00:00, 95.7, 5.817
None, 5.9, 3.529, 0.0, 94.6, 2018-01-14 07:00:00, 94.6, 5.858
None, 5.7, 3.826, 0.0, 93.6, 2018-01-14 08:00:00, 93.6, 5.746
None, 5.9, 3.817, 0.0, 92.7, 2018-01-14 09:00:00, 92.7, 5.923
None, 6.5, 3.641, 0.0, 90.1, 2018-01-14 10:00:00, 90.1, 6.52
None, 7.6, 3.864, 0.0, 85.0, 2018-01-14 11:00:00, 85.0, 7.61
None, 8.4, 4.133, 0.0, 79.5, 2018-01-14 12:00:00, 79.5, 8.38
None, 8.7, 4.281, 0.0, 78.0, 2018-01-14 13:00:00, 78.0, 8.73
None, 8.9, 4.716, 0.0, 76.1, 2018-01-14 14:00:00, 76.1, 8.94
None, 9.2, 3.674, 0.0, 74.9, 2018-01-14 15:00:00, 74.9, 9.18
None, 9.5, 4.017, 0.0, 73.5, 2018-01-14 16:00:00, 73.5, 9.46
None, 9.4, 3.907, 0.0, 73.9, 2018-01-14 17:00:00, 73.9, 9.41
None, 9.4, 3.561, 0.0, 73.6, 2018-01-14 18:00:00, 73.6, 9.41
None, 9.4, 3.098, 0.0, 74.8, 2018-01-14 19:00:00, 74.8, 9.37
None, 9.0, 3.135, 0.0, 77.2, 2018-01-14 20:00:00, 77.2, 9.02
None, 8.6, 4.274, 0.0, 78.1, 2018-01-14 21:00:00, 78.1, 8.61
None, 8.1, 1.774, 0.0, 78.9, 2018-01-14 22:00:00, 78.9, 8.07
None, 8.2, 4.41, 0.0, 77.6, 2018-01-14 23:00:00, 77.6, 8.2
None, 8.4, 4.494, 0.0, 76.4, 2018-01-15 00:00:00, 76.4, 8.4
None, 8.1, 4.69, 0.0, 75.9, 2018-01-15 01:00:00, 75.9, 8.13
None, 8.1, 5.151, 0.0, 75.8, 2018-01-15 02:00:00, 75.8, 8.06
None, 7.5, 3.393, 0.0, 77.8, 2018-01-15 03:00:00, 77.8, 7.52
None, 7.4, 4.565, 0.0, 77.1, 2018-01-15 04:00:00, 77.1, 7.45
None, 7.1, 3.696, 0.0, 78.6, 2018-01-15 05:00:00, 78.6, 7.12
None, 7.3, 4.071, 0.0, 76.4, 2018-01-15 06:00:00, 76.4, 7.32
None, 7.6, 4.507, 0.0, 75.1, 2018-01-15 07:00:00, 75.1, 7.55
None, 7.8, 3.38, 0.0, 73.6, 2018-01-15 08:00:00, 73.6, 7.78
None, 7.6, 4.02, 0.0, 74.2, 2018-01-15 09:00:00, 74.2, 7.6
None, 8.0, 3.658, 0.0, 73.7, 2018-01-15 10:00:00, 73.7, 8.03
None, 8.6, 4.473, 0.0, 73.9, 2018-01-15 11:00:00, 73.9, 8.62
None, 9.2, 4.98, 0.0, 72.4, 2018-01-15 12:00:00, 72.4, 9.17
None, 9.8, 5.043, 0.0, 71.5, 2018-01-15 13:00:00, 71.5, 9.78
None, 9.4, 5.195, 0.0, 71.7, 2018-01-15 14:00:00, 71.7, 9.4
None, 9.8, 4.141, 0.0, 68.8, 2018-01-15 15:00:00, 68.8, 9.8
None, 10.5, 3.433, 0.0, 65.59, 2018-01-15 16:00:00, 65.6, 10.48
None, 11.0, 4.099, 0.0, 62.42, 2018-01-15 17:00:00, 62.4, 10.97
None, 10.6, 3.752, 0.0, 64.57, 2018-01-15 18:00:00, 64.6, 10.61
None, 10.7, 3.124, 0.0, 63.82, 2018-01-15 19:00:00, 63.8, 10.68
None, 10.4, 2.453, 0.0, 66.84, 2018-01-15 20:00:00, 66.8, 10.44
None, 10.0, 3.176, 0.0, 71.0, 2018-01-15 21:00:00, 71.0, 10.02
None, 10.7, 3.613, 0.0, 70.5, 2018-01-15 22:00:00, 70.5, 10.69
None, 11.2, 4.618, 0.0, 73.6, 2018-01-15 23:00:00, 73.6, 11.2
None, 11.1, 5.454, 0.0, 78.6, 2018-01-16 00:00:00, 78.6, 11.05
None, 10.5, 5.013, 0.0, 83.0, 2018-01-16 01:00:00, 83.0, 10.46
None, 9.8, 1.503, 0.0, 87.0, 2018-01-16 02:00:00, 87.0, 9.78
None, 9.1, 1.411, 0.0, 90.6, 2018-01-16 03:00:00, 90.6, 9.11
None, 8.9, 1.212, 0.0, 90.5, 2018-01-16 04:00:00, 90.5, 8.85
None, 8.1, 1.055, 0.0, 93.0, 2018-01-16 05:00:00, 93.0, 8.14
None, 8.3, 0.973999, 0.0, 90.5, 2018-01-16 06:00:00, 90.5, 8.3
None, 9.5, 1.282, 0.0, 78.7, 2018-01-16 07:00:00, 78.7, 9.54
None, 7.8, 2.224, 0.0, 91.7, 2018-01-16 08:00:00, 91.7, 7.85
None, 7.9, 1.285, 0.0, 94.6, 2018-01-16 09:00:00, 94.6, 7.94
None, 8.4, 1.621, 0.0, 89.0, 2018-01-16 10:00:00, 89.0, 8.4
None, 9.6, 3.353, 0.0, 75.5, 2018-01-16 11:00:00, 75.5, 9.6
None, 10.7, 3.074, 0.0, 66.99, 2018-01-16 12:00:00, 67.0, 10.66
None, 11.0, 3.625, 0.0, 62.21, 2018-01-16 13:00:00, 62.2, 11.02
None, 11.3, 2.987, 0.0, 57.2, 2018-01-16 14:00:00, 57.2, 11.31
None, 11.0, 1.548, 0.0, 60.5, 2018-01-16 15:00:00, 60.5, 10.98
None, 10.7, 1.388, 0.0, 62.61, 2018-01-16 16:00:00, 62.6, 10.73
None, 10.0, 0.857999, 0.0, 66.35, 2018-01-16 17:00:00, 66.4, 10.04
None, 9.1, 1.065, 0.0, 71.5, 2018-01-16 18:00:00, 71.5, 9.1
None, 7.6, 1.378, 0.0, 80.7, 2018-01-16 19:00:00, 80.7, 7.58
None, 6.9, 2.106, 0.0, 84.1, 2018-01-16 20:00:00, 84.1, 6.888
None, 7.0, 2.403, 0.0, 85.0, 2018-01-16 21:00:00, 85.0, 7.04
None, 7.6, 2.37, 0.0, 88.2, 2018-01-16 22:00:00, 88.2, 7.62
None, 8.1, 3.275, 0.0, 86.9, 2018-01-16 23:00:00, 86.9, 8.14
None, 8.6, 3.806, 0.0, 79.7, 2018-01-17 00:00:00, 79.7, 8.63
None, 8.8, 4.777, 0.0, 76.2, 2018-01-17 01:00:00, 76.2, 8.81
None, 8.7, 4.007, 0.0, 75.1, 2018-01-17 02:00:00, 75.1, 8.72
None, 8.5, 2.647, 0.0, 73.6, 2018-01-17 03:00:00, 73.6, 8.54
None, 8.4, 3.97, 0.1, 74.2, 2018-01-17 04:00:00, 74.2, 8.41
None, 8.6, 3.054, 0.0, 75.1, 2018-01-17 05:00:00, 75.1, 8.6
None, 8.9, 3.812, 0.0, 76.5, 2018-01-17 06:00:00, 76.5, 8.94
None, 9.4, 5.747, 0.1, 77.7, 2018-01-17 07:00:00, 77.7, 9.35
None, 9.8, 8.43, 0.0, 76.4, 2018-01-17 08:00:00, 76.4, 9.82
None, 9.5, 9.43, 0.0, 78.4, 2018-01-17 09:00:00, 78.4, 9.49
None, 9.7, 9.19, 0.0, 77.0, 2018-01-17 10:00:00, 77.0, 9.71
None, 10.6, 9.1, 0.0, 72.4, 2018-01-17 11:00:00, 72.4, 10.55
None, 11.2, 9.16, 0.0, 68.08, 2018-01-17 12:00:00, 68.1, 11.22
None, 11.5, 10.43, 0.0, 65.9, 2018-01-17 13:00:00, 65.9, 11.46
None, 10.5, 7.15, 1.9, 76.2, 2018-01-17 14:00:00, 76.2, 10.5
None, 10.7, 2.986, 1.5, 81.6, 2018-01-17 15:00:00, 81.6, 10.65
None, 10.2, 6.796, 1.0, 84.8, 2018-01-17 16:00:00, 84.8, 10.23
None, 10.2, 7.23, 0.1, 85.7, 2018-01-17 17:00:00, 85.7, 10.19
None, 9.8, 7.25, 0.0, 88.3, 2018-01-17 18:00:00, 88.3, 9.8
None, 9.5, 3.121, 0.0, 91.2, 2018-01-17 19:00:00, 91.2, 9.54
None, 9.2, 1.987, 0.2, 93.4, 2018-01-17 20:00:00, 93.4, 9.2
None, 8.9, 1.617, 0.1, 94.3, 2018-01-17 21:00:00, 94.3, 8.92
None, 8.9, 2.731, 0.699998, 93.2, 2018-01-17 22:00:00, 93.2, 8.86
None, 9.2, 2.151, 0.2, 85.4, 2018-01-17 23:00:00, 85.4, 9.21
None, 9.9, 6.23, 0.3, 69.21, 2018-01-18 00:00:00, 69.2, 9.86
None, 9.6, 5.376, 0.1, 68.16, 2018-01-18 01:00:00, 68.2, 9.61
None, 9.6, 4.461, 0.0, 66.2, 2018-01-18 02:00:00, 66.2, 9.62
None, 9.1, 5.416, 0.0, 71.2, 2018-01-18 03:00:00, 71.2, 9.1
None, 8.7, 5.044, 0.0, 73.7, 2018-01-18 04:00:00, 73.7, 8.72
None, 8.1, 4.825, 0.0, 76.2, 2018-01-18 05:00:00, 76.2, 8.09
None, 7.8, 4.662, 0.0, 79.1, 2018-01-18 06:00:00, 79.1, 7.83
None, 7.8, 3.277, 0.3, 73.5, 2018-01-18 07:00:00, 73.5, 7.79
None, 6.8, 3.796, 0.0, 83.4, 2018-01-18 08:00:00, 83.4, 6.828
None, 7.2, 2.01, 0.4, 82.7, 2018-01-18 09:00:00, 82.7, 7.23
None, 7.6, 4.401, 0.1, 79.7, 2018-01-18 10:00:00, 79.7, 7.55
None, 9.0, 4.259, 0.0, 66.32, 2018-01-18 11:00:00, 66.3, 8.99
None, 8.5, 3.496, 0.1, 70.8, 2018-01-18 12:00:00, 70.8, 8.54
None, 8.6, 3.007, 0.0, 74.1, 2018-01-18 13:00:00, 74.1, 8.59
None, 8.8, 2.666, 0.0, 70.3, 2018-01-18 14:00:00, 70.3, 8.78
None, 8.2, 2.264, 0.0, 69.36, 2018-01-18 15:00:00, 69.4, 8.21
None, 8.1, 2.573, 0.2, 70.2, 2018-01-18 16:00:00, 70.2, 8.13
None, 7.6, 2.206, 0.1, 75.1, 2018-01-18 17:00:00, 75.1, 7.58
None, 7.6, 1.619, 0.1, 76.7, 2018-01-18 18:00:00, 76.7, 7.55
None, 7.3, 2.118, 0.0, 79.9, 2018-01-18 19:00:00, 79.9, 7.28
None, 6.8, 2.627, 0.0, 82.5, 2018-01-18 20:00:00, 82.5, 6.839
None, 6.4, 1.773, 0.0, 86.8, 2018-01-18 21:00:00, 86.8, 6.44
None, 6.1, 2.397, 0.0, 88.7, 2018-01-18 22:00:00, 88.7, 6.063
None, 5.8, 2.198, 0.0, 88.9, 2018-01-18 23:00:00, 88.9, 5.772
None, 5.4, 1.37, 0.0, 90.3, 2018-01-19 00:00:00, 90.3, 5.406
None, 4.5, 1.263, 0.0, 93.2, 2018-01-19 01:00:00, 93.2, 4.493
None, 4.4, 1.475, 0.0, 94.0, 2018-01-19 02:00:00, 94.0, 4.43
None, 4.3, 1.462, 0.0, 95.0, 2018-01-19 03:00:00, 95.0, 4.32
None, 4.0, 1.497, 0.0, 94.9, 2018-01-19 04:00:00, 94.9, 4.022
None, 4.0, 1.219, 0.0, 95.0, 2018-01-19 05:00:00, 95.0, 3.978
None, 4.7, 1.192, 0.0, 91.6, 2018-01-19 06:00:00, 91.6, 4.719
None, 4.6, 1.267, 0.0, 93.3, 2018-01-19 07:00:00, 93.3, 4.553
None, 4.2, 1.533, 0.0, 95.0, 2018-01-19 08:00:00, 95.0, 4.216
None, 4.5, 1.754, 0.0, 93.8, 2018-01-19 09:00:00, 93.8, 4.507
None, 5.7, 1.404, 0.0, 88.4, 2018-01-19 10:00:00, 88.4, 5.73
None, 6.6, 0.870998, 0.0, 81.9, 2018-01-19 11:00:00, 81.9, 6.595
None, 6.8, 1.873, 0.0, 79.8, 2018-01-19 12:00:00, 79.8, 6.831
None, 7.0, 1.987, 0.0, 77.4, 2018-01-19 13:00:00, 77.4, 6.962
None, 7.2, 0.841, 0.0, 75.1, 2018-01-19 14:00:00, 75.1, 7.19
None, 7.2, 1.259, 0.1, 80.0, 2018-01-19 15:00:00, 80.0, 7.22
None, 7.1, 1.45, 0.1, 81.7, 2018-01-19 16:00:00, 81.7, 7.11
None, 7.1, 0.899999, 0.2, 81.9, 2018-01-19 17:00:00, 81.9, 7.08
None, 6.9, 1.275, 0.4, 87.3, 2018-01-19 18:00:00, 87.3, 6.898
None, 6.6, 1.66, 0.5, 92.7, 2018-01-19 19:00:00, 92.7, 6.637
None, 6.9, 3.255, 0.2, 87.0, 2018-01-19 20:00:00, 87.0, 6.855
None, 6.9, 4.625, 0.0, 84.9, 2018-01-19 21:00:00, 84.9, 6.927
None, 6.9, 4.751, 0.0, 82.4, 2018-01-19 22:00:00, 82.4, 6.902
None, 6.5, 4.308, 0.0, 83.5, 2018-01-19 23:00:00, 83.5, 6.539
None, 6.7, 3.999, 0.0, 80.3, 2018-01-20 00:00:00, 80.3, 6.682
None, 6.8, 4.795, 0.0, 79.1, 2018-01-20 01:00:00, 79.1, 6.794
None, 6.6, 4.278, 0.0, 76.9, 2018-01-20 02:00:00, 76.9, 6.645
None, 6.1, 2.878, 0.0, 78.4, 2018-01-20 03:00:00, 78.4, 6.088
None, 5.9, 2.159, 0.0, 78.4, 2018-01-20 04:00:00, 78.4, 5.913
None, 5.3, 1.925, 1.5, 86.1, 2018-01-20 05:00:00, 86.1, 5.293
None, 4.6, 1.781, 0.899999, 91.3, 2018-01-20 06:00:00, 91.3, 4.564
None, 4.7, 0.998, 0.5, 93.1, 2018-01-20 07:00:00, 93.1, 4.723
None, 5.5, 2.144, 0.0, 86.9, 2018-01-20 08:00:00, 86.9, 5.498
None, 5.5, 1.845, 0.0, 87.8, 2018-01-20 09:00:00, 87.8, 5.457
None, 6.0, 3.546, 0.0, 89.9, 2018-01-20 10:00:00, 89.9, 5.994
None, 5.9, 4.863, 0.0, 87.2, 2018-01-20 11:00:00, 87.2, 5.943
None, 6.0, 4.927, 0.0, 85.8, 2018-01-20 12:00:00, 85.8, 5.974
None, 6.3, 4.372, 0.0, 85.3, 2018-01-20 13:00:00, 85.3, 6.349
None, 6.8, 3.56, 0.0, 83.1, 2018-01-20 14:00:00, 83.1, 6.774
None, 7.0, 2.021, 0.0, 84.3, 2018-01-20 15:00:00, 84.3, 6.963
None, 7.3, 2.404, 0.0, 82.4, 2018-01-20 16:00:00, 82.4, 7.32
None, 7.2, 1.997, 0.0, 85.0, 2018-01-20 17:00:00, 85.0, 7.15
None, 6.9, 1.674, 0.0, 86.7, 2018-01-20 18:00:00, 86.7, 6.932
None, 7.0, 1.715, 0.0, 85.0, 2018-01-20 19:00:00, 85.0, 6.995
None, 7.6, 5.261, 0.0, 83.6, 2018-01-20 20:00:00, 83.6, 7.56
None, 7.6, 6.649, 0.0, 84.2, 2018-01-20 21:00:00, 84.2, 7.61
None, 7.7, 7.3, 0.0, 83.9, 2018-01-20 22:00:00, 83.9, 7.7
None, 7.8, 8.07, 0.0, 82.1, 2018-01-20 23:00:00, 82.1, 7.79
None, 8.1, 8.68, 0.0, 79.1, 2018-01-21 00:00:00, 79.1, 8.05
None, 8.2, 9.19, 0.1, 79.1, 2018-01-21 01:00:00, 79.1, 8.2
None, 8.1, 10.08, 0.0, 79.4, 2018-01-21 02:00:00, 79.4, 8.15
None, 8.1, 10.5, 0.0, 79.3, 2018-01-21 03:00:00, 79.3, 8.05
None, 8.0, 10.95, 0.0, 79.0, 2018-01-21 04:00:00, 79.0, 7.97
None, 7.9, 12.48, 0.0, 78.5, 2018-01-21 05:00:00, 78.5, 7.93
None, 8.0, 11.36, 0.0, 78.3, 2018-01-21 06:00:00, 78.3, 7.98
None, 8.4, 12.07, 0.0, 74.3, 2018-01-21 07:00:00, 74.3, 8.37
None, 8.4, 12.87, 0.0, 73.8, 2018-01-21 08:00:00, 73.8, 8.36
None, 8.2, 12.32, 0.0, 75.4, 2018-01-21 09:00:00, 75.4, 8.17
None, 7.9, 11.13, 0.4, 78.3, 2018-01-21 10:00:00, 78.3, 7.92
None, 8.2, 5.321, 0.0, 73.8, 2018-01-21 11:00:00, 73.8, 8.18
None, 8.1, 5.734, 0.0, 73.1, 2018-01-21 12:00:00, 73.1, 8.15
None, 8.6, 5.213, 0.0, 70.2, 2018-01-21 13:00:00, 70.2, 8.59
None, 8.3, 6.231, 0.0, 67.24, 2018-01-21 14:00:00, 67.2, 8.32
None, 7.5, 5.504, 0.0, 73.0, 2018-01-21 15:00:00, 73.0, 7.49
None, 6.4, 5.408, 1.3, 78.6, 2018-01-21 16:00:00, 78.6, 6.372
None, 6.0, 5.11, 2.0, 79.9, 2018-01-21 17:00:00, 79.9, 6.006
None, 6.2, 5.578, 0.2, 79.6, 2018-01-21 18:00:00, 79.6, 6.239
None, 6.2, 6.308, 0.0, 79.0, 2018-01-21 19:00:00, 79.0, 6.197
None, 6.3, 3.254, 0.0, 80.0, 2018-01-21 20:00:00, 80.0, 6.275
None, 6.5, 3.475, 0.1, 80.3, 2018-01-21 21:00:00, 80.3, 6.458
None, 6.5, 3.428, 1.3, 80.6, 2018-01-21 22:00:00, 80.6, 6.529
None, 6.0, 2.113, 0.2, 83.2, 2018-01-21 23:00:00, 83.2, 6.022
None, 5.8, 2.753, 0.1, 89.9, 2018-01-22 00:00:00, 89.9, 5.76
None, 6.0, 3.144, 0.0, 87.2, 2018-01-22 01:00:00, 87.2, 6.043
None, 6.5, 2.704, 0.3, 84.1, 2018-01-22 02:00:00, 84.1, 6.504
None, 6.7, 3.618, 0.5, 79.8, 2018-01-22 03:00:00, 79.8, 6.732
None, 6.3, 3.106, 0.899999, 84.3, 2018-01-22 04:00:00, 84.3, 6.318
None, 5.5, 2.565, 1.6, 88.7, 2018-01-22 05:00:00, 88.7, 5.544
None, 5.6, 4.4, 1.5, 84.4, 2018-01-22 06:00:00, 84.4, 5.622
None, 5.9, 4.573, 0.1, 82.1, 2018-01-22 07:00:00, 82.1, 5.863
None, 6.1, 4.74, 0.2, 81.3, 2018-01-22 08:00:00, 81.3, 6.115
None, 5.2, 4.958, 1.1, 84.5, 2018-01-22 09:00:00, 84.5, 5.242
None, 6.4, 2.566, 0.1, 82.8, 2018-01-22 10:00:00, 82.8, 6.38
None, 6.6, 3.79, 0.0, 76.8, 2018-01-22 11:00:00, 76.8, 6.627
None, 6.9, 2.888, 0.0, 76.3, 2018-01-22 12:00:00, 76.3, 6.913
None, 7.8, 4.47, 0.0, 73.6, 2018-01-22 13:00:00, 73.6, 7.84
None, 8.1, 5.457, 0.0, 67.44, 2018-01-22 14:00:00, 67.4, 8.08
None, 7.5, 3.12, 0.0, 68.63, 2018-01-22 15:00:00, 68.6, 7.52
None, 8.0, 2.309, 0.0, 70.2, 2018-01-22 16:00:00, 70.2, 8.01
None, 7.5, 2.764, 0.0, 74.2, 2018-01-22 17:00:00, 74.2, 7.5
None, 7.2, 1.766, 0.0, 76.7, 2018-01-22 18:00:00, 76.7, 7.2
None, 6.8, 1.201, 0.0, 80.8, 2018-01-22 19:00:00, 80.8, 6.849
None, 6.1, 1.306, 0.0, 84.9, 2018-01-22 20:00:00, 84.9, 6.149
None, 5.3, 1.579, 0.0, 87.2, 2018-01-22 21:00:00, 87.2, 5.321
None, 5.9, 1.834, 0.0, 91.7, 2018-01-22 22:00:00, 91.7, 5.946
None, 6.2, 3.28, 0.0, 90.1, 2018-01-22 23:00:00, 90.1, 6.166
None, 5.9, 3.497, 0.0, 87.2, 2018-01-23 00:00:00, 87.2, 5.908
None, 5.7, 2.344, 0.0, 85.8, 2018-01-23 01:00:00, 85.8, 5.741
None, 5.5, 3.538, 0.0, 87.3, 2018-01-23 02:00:00, 87.3, 5.549
None, 5.9, 3.724, 0.0, 86.6, 2018-01-23 03:00:00, 86.6, 5.86
None, 6.4, 5.064, 0.0, 85.9, 2018-01-23 04:00:00, 85.9, 6.409
None, 6.8, 7.55, 0.0, 81.4, 2018-01-23 05:00:00, 81.4, 6.844
None, 6.9, 7.45, 0.0, 75.5, 2018-01-23 06:00:00, 75.5, 6.913
None, 7.0, 6.464, 0.0, 74.0, 2018-01-23 07:00:00, 74.0, 6.996
None, 6.6, 8.1, 0.5, 78.2, 2018-01-23 08:00:00, 78.2, 6.613
None, 7.0, 9.44, 0.1, 79.6, 2018-01-23 09:00:00, 79.6, 6.973
None, 7.1, 9.83, 0.0, 78.6, 2018-01-23 10:00:00, 78.6, 7.1
None, 6.9, 10.86, 0.5, 79.6, 2018-01-23 11:00:00, 79.6, 6.933
None, 6.4, 10.63, 1.1, 83.6, 2018-01-23 12:00:00, 83.6, 6.421
None, 6.2, 8.87, 0.1, 85.6, 2018-01-23 13:00:00, 85.6, 6.15
None, 6.6, 10.1, 0.0, 83.4, 2018-01-23 14:00:00, 83.4, 6.551
None, 6.8, 7.93, 0.0, 83.7, 2018-01-23 15:00:00, 83.7, 6.763
None, 7.0, 6.525, 0.0, 85.5, 2018-01-23 16:00:00, 85.5, 6.994
None, 7.0, 7.03, 0.0, 85.9, 2018-01-23 17:00:00, 85.9, 6.977
None, 6.8, 6.637, 0.2, 88.2, 2018-01-23 18:00:00, 88.2, 6.807
None, 6.8, 5.594, 1.5, 92.0, 2018-01-23 19:00:00, 92.0, 6.809
None, 6.9, 6.506, 1.5, 94.5, 2018-01-23 20:00:00, 94.5, 6.906
None, 6.8, 6.095, 3.1, 95.7, 2018-01-23 21:00:00, 95.7, 6.804
None, 6.9, 4.946, 2.7, 95.6, 2018-01-23 22:00:00, 95.6, 6.855
None, 6.8, 4.812, 0.8, 96.0, 2018-01-23 23:00:00, 96.0, 6.81
None, 7.0, 4.984, 0.0, 94.6, 2018-01-24 00:00:00, 94.6, 6.977
None, 7.1, 3.268, 0.0, 94.7, 2018-01-24 01:00:00, 94.7, 7.12
None, 7.2, 1.557, 0.0, 95.8, 2018-01-24 02:00:00, 95.8, 7.16
None, 6.5, 1.456, 0.0, 97.4, 2018-01-24 03:00:00, 97.4, 6.496
None, 6.3, 1.313, 0.0, 98.1, 2018-01-24 04:00:00, 98.1, 6.258
None, 6.0, 0.748, 0.0, 98.0, 2018-01-24 05:00:00, 98.0, 5.969
None, 5.2, 1.486, 0.0, 98.3, 2018-01-24 06:00:00, 98.3, 5.23
None, 5.8, 3.218, 0.0, 98.0, 2018-01-24 07:00:00, 98.0, 5.837
None, 5.7, 1.238, 0.0, 97.9, 2018-01-24 08:00:00, 97.9, 5.729
None, 5.3, 1.437, 0.2, 98.6, 2018-01-24 09:00:00, 98.6, 5.338
None, 6.9, 0.871999, 0.2, 93.7, 2018-01-24 10:00:00, 93.7, 6.924
None, 7.8, 0.939, 0.0, 88.3, 2018-01-24 11:00:00, 88.3, 7.75
None, 8.5, 1.432, 0.0, 83.1, 2018-01-24 12:00:00, 83.1, 8.54
None, 8.7, 0.982999, 0.0, 80.9, 2018-01-24 13:00:00, 80.9, 8.67
None, 8.5, 1.779, 0.0, 83.3, 2018-01-24 14:00:00, 83.3, 8.53
None, 8.2, 1.884, 0.0, 85.2, 2018-01-24 15:00:00, 85.2, 8.23
None, 8.0, 3.01, 0.0, 87.2, 2018-01-24 16:00:00, 87.2, 7.99
None, 7.9, 5.165, 0.0, 88.3, 2018-01-24 17:00:00, 88.3, 7.95
None, 7.7, 4.208, 0.0, 87.9, 2018-01-24 18:00:00, 87.9, 7.73
None, 7.3, 2.589, 0.3, 93.6, 2018-01-24 19:00:00, 93.6, 7.3
None, 7.2, 2.37, 0.0, 92.6, 2018-01-24 20:00:00, 92.6, 7.19
None, 7.1, 4.63, 0.0, 78.8, 2018-01-24 21:00:00, 78.8, 7.11
None, 6.5, 5.014, 0.0, 76.5, 2018-01-24 22:00:00, 76.5, 6.452
None, 6.3, 4.852, 0.0, 74.9, 2018-01-24 23:00:00, 74.9, 6.275
None, 6.3, 4.978, 0.0, 70.1, 2018-01-25 00:00:00, 70.1, 6.295
None, 5.9, 3.921, 0.0, 72.2, 2018-01-25 01:00:00, 72.2, 5.88
None, 5.5, 1.553, 0.0, 71.5, 2018-01-25 02:00:00, 71.5, 5.526
None, 5.5, 1.362, 0.0, 72.0, 2018-01-25 03:00:00, 72.0, 5.52
None, 4.8, 2.611, 0.0, 79.8, 2018-01-25 04:00:00, 79.8, 4.848
None, 4.7, 3.318, 0.0, 88.0, 2018-01-25 05:00:00, 88.0, 4.675
None, 4.6, 3.543, 0.0, 86.8, 2018-01-25 06:00:00, 86.8, 4.563
None, 4.8, 3.939, 0.0, 84.7, 2018-01-25 07:00:00, 84.7, 4.832
None, 5.0, 3.041, 0.0, 80.6, 2018-01-25 08:00:00, 80.6, 5.011
None, 5.0, 4.928, 0.0, 81.5, 2018-01-25 09:00:00, 81.5, 5.046
None, 5.0, 5.176, 0.0, 83.3, 2018-01-25 10:00:00, 83.3, 4.964
None, 5.2, 2.328, 0.0, 82.8, 2018-01-25 11:00:00, 82.8, 5.209
None, 5.7, 2.96, 0.0, 79.0, 2018-01-25 12:00:00, 79.0, 5.727
None, 5.7, 3.486, 0.1, 84.8, 2018-01-25 13:00:00, 84.8, 5.693
None, 5.8, 2.535, 0.2, 79.4, 2018-01-25 14:00:00, 79.4, 5.825
None, 6.1, 2.25, 0.0, 75.8, 2018-01-25 15:00:00, 75.8, 6.052
None, 5.9, 2.375, 0.0, 78.7, 2018-01-25 16:00:00, 78.7, 5.902
None, 5.8, 2.104, 0.0, 78.2, 2018-01-25 17:00:00, 78.2, 5.814
None, 5.4, 2.9, 0.0, 82.7, 2018-01-25 18:00:00, 82.7, 5.404
None, 5.2, 3.769, 0.0, 85.3, 2018-01-25 19:00:00, 85.3, 5.161
None, 5.4, 3.363, 0.0, 85.4, 2018-01-25 20:00:00, 85.4, 5.412
None, 5.4, 1.983, 0.5, 85.5, 2018-01-25 21:00:00, 85.5, 5.448
None, 4.7, 2.655, 0.1, 89.3, 2018-01-25 22:00:00, 89.3, 4.711
None, 4.4, 2.293, 0.0, 85.4, 2018-01-25 23:00:00, 85.4, 4.356
None, 4.7, 3.629, 0.0, 82.8, 2018-01-26 00:00:00, 82.8, 4.676
None, 4.6, 3.708, 0.0, 78.7, 2018-01-26 01:00:00, 78.7, 4.556
