station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, -5.0, 8.4, 41.4, 46.81, 2018-04-05 17:00:00, -5.032
None, None, -5.0, 9.43, 46.8, 52.21, 2018-04-05 18:00:00, -5.31
None, None, -5.3, 9.33, 52.2, 48.73, 2018-04-05 19:00:00, -5.431
None, None, -5.4, 8.05, 48.7, 44.16, 2018-04-05 20:00:00, -5.454
None, None, -5.5, 7.91, 44.2, 47.82, 2018-04-05 21:00:00, -5.908
None, None, -5.9, 8.54, 47.8, 48.06, 2018-04-05 22:00:00, -6.593
None, None, -6.6, 7.331, 48.1, 48.71, 2018-04-05 23:00:00, -7.292
None, None, -7.3, 7.781, 48.7, 50.66, 2018-04-06 00:00:00, -7.967
None, None, -8.0, 8.27, 50.7, 52.96, 2018-04-06 01:00:00, -8.59
None, None, -8.6, 6.936, 53.0, 52.72, 2018-04-06 02:00:00, -9.1
None, None, -9.1, 6.658, 52.7, 54.16, 2018-04-06 03:00:00, -9.41
None, None, -9.4, 6.082, 54.2, 51.56, 2018-04-06 04:00:00, -9.63
None, None, -9.6, 5.894, 51.6, 53.92, 2018-04-06 05:00:00, -9.85
None, None, -9.9, 5.342, 53.9, 57.92, 2018-04-06 06:00:00, -10.08
None, None, -10.1, 4.682, 57.9, 57.86, 2018-04-06 07:00:00, -10.18
None, None, -10.2, 5.538, 57.9, 61.88, 2018-04-06 08:00:00, -9.96
None, None, -10.0, 6.848, 61.9, 58.8, 2018-04-06 09:00:00, -9.25
None, None, -9.3, 7.807, 58.8, 62.07, 2018-04-06 10:00:00, -8.71
None, None, -8.7, 7.376, 62.1, 62.55, 2018-04-06 11:00:00, -8.3
None, None, -8.3, 5.996, 62.6, 65.56, 2018-04-06 12:00:00, -7.403
None, None, -7.4, 5.018, 65.6, 77.91, 2018-04-06 13:00:00, -6.952
None, None, -7.0, 5.164, 77.9, 73.09, 2018-04-06 14:00:00, -6.145
None, None, -6.1, 4.947, 73.1, 78.46, 2018-04-06 15:00:00, -5.858
None, None, -5.9, 4.15, 78.5, 79.2, 2018-04-06 16:00:00, -4.876
None, None, -4.9, 4.418, 79.2, 79.96, 2018-04-06 17:00:00, -4.669
None, None, -4.7, 2.777, 80.0, 80.4, 2018-04-06 18:00:00, -4.487
None, None, -4.5, 3.641, 80.4, 83.5, 2018-04-06 19:00:00, -4.576
None, None, -4.6, 3.388, 83.5, 91.8, 2018-04-06 20:00:00, -5.477
None, None, -5.5, 3.076, 91.8, 94.0, 2018-04-06 21:00:00, -5.968
None, None, -6.0, 1.62, 94.0, 92.7, 2018-04-06 22:00:00, -6.096
None, None, -6.1, 2.218, 92.7, 91.4, 2018-04-06 23:00:00, -5.416
None, None, -5.4, 2.54, 91.4, 89.0, 2018-04-07 00:00:00, -5.554
None, None, -5.6, 3.779, 89.0, 85.5, 2018-04-07 01:00:00, -5.682
None, None, -5.7, 4.441, 85.5, 86.9, 2018-04-07 02:00:00, -5.85
None, None, -5.8, 3.869, 86.9, 92.1, 2018-04-07 03:00:00, -6.474
None, None, -6.5, 4.14, 92.1, 85.4, 2018-04-07 04:00:00, -6.704
None, None, -6.7, 4.242, 85.4, 83.5, 2018-04-07 05:00:00, -6.954
None, None, -7.0, 3.916, 83.5, 75.06, 2018-04-07 06:00:00, -6.794
None, None, -6.8, 4.785, 75.1, 69.66, 2018-04-07 07:00:00, -6.473
None, None, -6.5, 4.111, 69.7, 70.81, 2018-04-07 08:00:00, -5.958
None, None, -6.0, 4.949, 70.8, 79.34, 2018-04-07 09:00:00, -5.856
None, None, -5.9, 4.227, 79.3, 73.94, 2018-04-07 10:00:00, -5.177
None, None, -5.2, 4.837, 73.9, 67.23, 2018-04-07 11:00:00, -4.036
None, None, -4.0, 5.562, 67.2, 63.33, 2018-04-07 12:00:00, -2.964
None, None, -3.0, 5.058, 63.3, 60.59, 2018-04-07 13:00:00, -2.004
None, None, -2.0, 4.439, 60.6, 57.81, 2018-04-07 14:00:00, -1.195
None, None, -1.2, 3.276, 57.8, 52.41, 2018-04-07 15:00:00, 0.160999
None, None, 0.2, 2.342, 52.4, 48.34, 2018-04-07 16:00:00, 1.858
None, None, 1.9, 1.447, 48.3, 51.2, 2018-04-07 17:00:00, 2.143
None, None, 2.1, 0.940998, 51.2, 48.96, 2018-04-07 18:00:00, 2.38
None, None, 2.4, 0.521, 49.0, 52.44, 2018-04-07 19:00:00, 2.439
None, None, 2.4, 2.47, 52.4, 53.06, 2018-04-07 20:00:00, 2.004
None, None, 2.0, 2.833, 53.1, 53.92, 2018-04-07 21:00:00, 1.248
None, None, 1.2, 3.268, 53.9, 56.29, 2018-04-07 22:00:00, -0.135
None, None, -0.1, 3.138, 56.3, 54.59, 2018-04-07 23:00:00, -0.99
None, None, -1.0, 3.376, 54.6, 53.32, 2018-04-08 00:00:00, -1.509
None, None, -1.5, 2.682, 53.3, 56.12, 2018-04-08 01:00:00, -2.07
None, None, -2.1, 2.148, 56.1, 55.28, 2018-04-08 02:00:00, -2.501
None, None, -2.5, 2.109, 55.3, 60.48, 2018-04-08 03:00:00, -2.84
None, None, -2.8, 2.406, 60.5, 58.22, 2018-04-08 04:00:00, -2.973
None, None, -3.0, 2.174, 58.2, 58.09, 2018-04-08 05:00:00, -3.391
None, None, -3.4, 2.476, 58.1, 59.15, 2018-04-08 06:00:00, -3.734
None, None, -3.7, 3.203, 59.2, 56.93, 2018-04-08 07:00:00, -3.822
None, None, -3.8, 2.746, 56.9, 50.11, 2018-04-08 08:00:00, -2.681
None, None, -2.7, 2.483, 50.1, 45.55, 2018-04-08 09:00:00, -1.388
None, None, -1.4, 0.347, 45.6, 40.48, 2018-04-08 10:00:00, 0.550998
None, None, 0.6, 0.688, 40.5, 37.6, 2018-04-08 11:00:00, 1.897
None, None, 1.9, 1.038, 37.6, 37.81, 2018-04-08 12:00:00, 3.263
None, None, 3.3, 0.451999, 37.8, 34.19, 2018-04-08 13:00:00, 5.117
None, None, 5.1, 1.418, 34.2, 39.3, 2018-04-08 14:00:00, 5.982
None, None, 6.0, 3.009, 39.3, 45.72, 2018-04-08 15:00:00, 5.178
None, None, 5.2, 2.941, 45.7, 50.09, 2018-04-08 16:00:00, 5.552
None, None, 5.6, 2.952, 50.1, 47.98, 2018-04-08 17:00:00, 5.776
None, None, 5.8, 2.279, 48.0, 56.78, 2018-04-08 18:00:00, 5.892
None, None, 5.9, 2.993, 56.8, 58.78, 2018-04-08 19:00:00, 5.18
None, None, 5.2, 3.142, 58.8, 62.23, 2018-04-08 20:00:00, 4.745
None, None, 4.7, 4.54, 62.2, 65.81, 2018-04-08 21:00:00, 4.576
None, None, 4.6, 4.549, 65.8, 71.07, 2018-04-08 22:00:00, 4.378
None, None, 4.4, 3.853, 71.1, 72.41, 2018-04-08 23:00:00, 3.845
None, None, 3.8, 3.36, 72.4, 72.21, 2018-04-09 00:00:00, 3.682
None, None, 3.7, 4.03, 72.2, 72.38, 2018-04-09 01:00:00, 3.542
None, None, 3.5, 4.322, 72.4, 69.14, 2018-04-09 02:00:00, 3.631
None, None, 3.6, 3.765, 69.1, 70.66, 2018-04-09 03:00:00, 3.904
None, None, 3.9, 1.724, 70.7, 67.53, 2018-04-09 04:00:00, 4.22
None, None, 4.2, 1.802, 67.5, 69.88, 2018-04-09 05:00:00, 3.781
None, None, 3.8, 0.521, 69.9, 70.6, 2018-04-09 06:00:00, 3.487
None, None, 3.5, 0.243, 70.6, 69.92, 2018-04-09 07:00:00, 3.688
None, None, 3.7, 1.155, 69.9, 70.46, 2018-04-09 08:00:00, 4.194
None, None, 4.2, 0.935, 70.5, 63.88, 2018-04-09 09:00:00, 4.962
None, None, 5.0, 0.219999, 63.9, 46.94, 2018-04-09 10:00:00, 7.383
None, None, 7.4, 3.165, 46.9, 56.56, 2018-04-09 11:00:00, 6.853
None, None, 6.9, 6.652, 56.6, 65.24, 2018-04-09 12:00:00, 6.18
None, None, 6.2, 6.11, 65.2, 67.67, 2018-04-09 13:00:00, 5.557
None, None, 5.6, 3.825, 67.7, 65.07, 2018-04-09 14:00:00, 5.417
None, None, 5.4, 2.882, 65.1, 53.01, 2018-04-09 15:00:00, 7.132
None, None, 7.1, 4.156, 53.0, 52.61, 2018-04-09 16:00:00, 7.368
None, None, 7.4, 3.241, 52.6, 52.47, 2018-04-09 17:00:00, 7.373
None, None, 7.4, 0.916998, 52.5, 44.69, 2018-04-09 18:00:00, 8.07
None, None, 8.1, None, 44.7, 53.1, 2018-04-09 19:00:00, 7.531
None, None, 7.5, 2.231, 53.1, 59.77, 2018-04-09 20:00:00, 5.951
None, None, 6.0, 3.055, 59.8, 64.24, 2018-04-09 21:00:00, 5.271
None, None, 5.3, 3.817, 64.2, 68.07, 2018-04-09 22:00:00, 4.213
None, None, 4.2, 3.16, 68.1, 70.4, 2018-04-09 23:00:00, 3.415
None, None, 3.4, 3.9, 70.4, 76.85, 2018-04-10 00:00:00, 2.641
None, None, 2.6, 4.309, 76.9, 81.6, 2018-04-10 01:00:00, 1.79
None, None, 1.8, 5.755, 81.6, 81.6, 2018-04-10 02:00:00, 2.116
None, None, 2.1, 5.235, 81.6, 84.9, 2018-04-10 03:00:00, 2.085
None, None, 2.1, 5.85, 84.9, 85.9, 2018-04-10 04:00:00, 1.61
None, None, 1.6, 6.646, 85.9, 85.7, 2018-04-10 05:00:00, 1.268
None, None, 1.3, 6.26, 85.7, 82.5, 2018-04-10 06:00:00, 0.967
None, None, 1.0, 6.989, 82.5, 79.46, 2018-04-10 07:00:00, 1.371
None, None, 1.4, 7.578, 79.5, 74.19, 2018-04-10 08:00:00, 1.714
None, None, 1.7, 7.788, 74.2, 69.55, 2018-04-10 09:00:00, 2.703
None, None, 2.7, 5.847, 69.6, 65.57, 2018-04-10 10:00:00, 3.568
None, None, 3.6, 8.93, 65.6, 63.32, 2018-04-10 11:00:00, 4.098
None, None, 4.1, 10.25, 63.3, 60.28, 2018-04-10 12:00:00, 4.243
None, None, 4.2, 8.44, 60.3, 55.08, 2018-04-10 13:00:00, 5.657
None, None, 5.7, 7.901, 55.1, 58.08, 2018-04-10 14:00:00, 6.022
None, None, 6.0, 7.209, 58.1, 67.66, 2018-04-10 15:00:00, 4.351
None, None, 4.4, 2.986, 67.7, 66.43, 2018-04-10 16:00:00, 4.949
None, None, 4.9, 2.808, 66.4, 66.27, 2018-04-10 17:00:00, 5.293
None, None, 5.3, 1.726, 66.3, 74.88, 2018-04-10 18:00:00, 5.367
None, None, 5.4, 0.717998, 74.9, 74.52, 2018-04-10 19:00:00, 4.414
None, None, 4.4, 1.294, 74.5, 80.6, 2018-04-10 20:00:00, 3.764
None, None, 3.8, 3.671, 80.6, 93.4, 2018-04-10 21:00:00, 2.452
None, None, 2.5, 3.714, 93.4, 94.1, 2018-04-10 22:00:00, 1.012
None, None, 1.0, 3.646, 94.1, 95.4, 2018-04-10 23:00:00, 0.654999
None, None, 0.7, 3.323, 95.4, 95.9, 2018-04-11 00:00:00, 0.819
None, None, 0.8, 3.359, 95.9, 96.0, 2018-04-11 01:00:00, 0.624
None, None, 0.6, 3.824, 96.0, 96.2, 2018-04-11 02:00:00, 0.123
None, None, 0.1, 4.338, 96.2, 96.4, 2018-04-11 03:00:00, -0.228
None, None, -0.2, 4.549, 96.4, 96.5, 2018-04-11 04:00:00, -0.467999
None, None, -0.5, 3.825, 96.5, 96.6, 2018-04-11 05:00:00, -0.810998
None, None, -0.8, 4.412, 96.6, 96.5, 2018-04-11 06:00:00, -1.118
None, None, -1.1, 4.734, 96.5, 96.1, 2018-04-11 07:00:00, -1.261
None, None, -1.3, 4.979, 96.1, 95.2, 2018-04-11 08:00:00, -1.357
None, None, -1.4, 5.694, 95.2, 94.2, 2018-04-11 09:00:00, -1.315
None, None, -1.3, 6.203, 94.2, 87.2, 2018-04-11 10:00:00, -0.317
None, None, -0.3, 6.617, 87.2, 73.53, 2018-04-11 11:00:00, 1.226
None, None, 1.2, 7.444, 73.5, 58.51, 2018-04-11 12:00:00, 3.427
None, None, 3.4, 7.21, 58.5, 50.44, 2018-04-11 13:00:00, 4.786
None, None, 4.8, 7.473, 50.4, 47.43, 2018-04-11 14:00:00, 5.196
None, None, 5.2, 7.83, 47.4, 43.51, 2018-04-11 15:00:00, 5.62
None, None, 5.6, 7.549, 43.5, 39.11, 2018-04-11 16:00:00, 6.868
None, None, 6.9, 6.183, 39.1, 41.19, 2018-04-11 17:00:00, 6.703
None, None, 6.7, 4.62, 41.2, 43.2, 2018-04-11 18:00:00, 6.659
None, None, 6.7, 4.551, 43.2, 43.13, 2018-04-11 19:00:00, 6.321
None, None, 6.3, 5.015, 43.1, 61.31, 2018-04-11 20:00:00, 5.4
None, None, 5.4, 4.973, 61.3, 80.8, 2018-04-11 21:00:00, 1.372
None, None, 1.4, 6.619, 80.8, 86.9, 2018-04-11 22:00:00, -0.358999
None, None, -0.4, 3.654, 86.9, 83.3, 2018-04-11 23:00:00, -0.638998
None, None, -0.6, 3.877, 83.3, 84.8, 2018-04-12 00:00:00, -0.677999
None, None, -0.7, 5.399, 84.8, 88.9, 2018-04-12 01:00:00, -0.925998
None, None, -0.9, 3.454, 88.9, 88.7, 2018-04-12 02:00:00, -1.193
None, None, -1.2, 2.553, 88.7, 81.8, 2018-04-12 03:00:00, -1.213
None, None, -1.2, 4.807, 81.8, 84.5, 2018-04-12 04:00:00, -0.981998
None, None, -1.0, 4.745, 84.5, 85.1, 2018-04-12 05:00:00, -1.117
None, None, -1.1, 5.571, 85.1, 81.1, 2018-04-12 06:00:00, -1.265
None, None, -1.3, 4.58, 81.1, 78.16, 2018-04-12 07:00:00, -1.532
None, None, -1.5, 5.156, 78.2, 63.59, 2018-04-12 08:00:00, -0.757
None, None, -0.8, 5.695, 63.6, 58.97, 2018-04-12 09:00:00, -0.068998
None, None, -0.1, 5.562, 59.0, 55.47, 2018-04-12 10:00:00, 0.915
None, None, 0.9, 5.736, 55.5, 53.7, 2018-04-12 11:00:00, 1.344
None, None, 1.3, 6.028, 53.7, 48.13, 2018-04-12 12:00:00, 2.145
None, None, 2.1, 6.377, 48.1, 47.79, 2018-04-12 13:00:00, 2.77
None, None, 2.8, 6.178, 47.8, 40.65, 2018-04-12 14:00:00, 3.35
None, None, 3.3, 5.095, 40.7, 39.17, 2018-04-12 15:00:00, 4.337
None, None, 4.3, 3.392, 39.2, 39.11, 2018-04-12 16:00:00, 4.102
None, None, 4.1, 4.015, 39.1, 39.01, 2018-04-12 17:00:00, 4.4
None, None, 4.4, 5.016, 39.0, 46.12, 2018-04-12 18:00:00, 3.225
None, None, 3.2, 0.734, 46.1, 49.75, 2018-04-12 19:00:00, 2.624
None, None, 2.6, 1.79, 49.8, 50.79, 2018-04-12 20:00:00, 1.857
None, None, 1.9, 1.829, 50.8, 53.19, 2018-04-12 21:00:00, 1.561
None, None, 1.6, 1.919, 53.2, 43.52, 2018-04-12 22:00:00, 1.634
None, None, 1.6, 2.148, 43.5, 50.79, 2018-04-12 23:00:00, 0.986
None, None, 1.0, 3.211, 50.8, 49.19, 2018-04-13 00:00:00, 0.002
None, None, 0.0, 2.996, 49.2, 62.65, 2018-04-13 01:00:00, -0.179
None, None, -0.2, 3.888, 62.7, 56.77, 2018-04-13 02:00:00, -0.156
None, None, -0.2, 3.766, 56.8, 50.62, 2018-04-13 03:00:00, 0.256
None, None, 0.3, 5.468, 50.6, 56.42, 2018-04-13 04:00:00, 0.180998
None, None, 0.2, 3.3, 56.4, 57.73, 2018-04-13 05:00:00, -0.319999
None, None, -0.3, 2.84, 57.7, 53.36, 2018-04-13 06:00:00, -0.689
None, None, -0.7, 2.844, 53.4, 55.82, 2018-04-13 07:00:00, -0.233998
None, None, -0.2, 3.045, 55.8, 51.02, 2018-04-13 08:00:00, 0.634998
None, None, 0.6, 2.798, 51.0, 48.96, 2018-04-13 09:00:00, 1.273
None, None, 1.3, 3.346, 49.0, 50.12, 2018-04-13 10:00:00, 1.988
None, None, 2.0, 4.506, 50.1, 48.24, 2018-04-13 11:00:00, 1.994
None, None, 2.0, 6.065, 48.2, 68.01, 2018-04-13 12:00:00, 1.768
None, None, 1.8, 6.912, 68.0, 93.2, 2018-04-13 13:00:00, -0.1
None, None, -0.1, 7.147, 93.2, 93.1, 2018-04-13 14:00:00, -0.490999
None, None, -0.5, 6.993, 93.1, 94.4, 2018-04-13 15:00:00, -0.252999
None, None, -0.3, 5.69, 94.4, 89.4, 2018-04-13 16:00:00, 0.481
None, None, 0.5, 4.498, 89.4, 77.98, 2018-04-13 17:00:00, 1.635
None, None, 1.6, 4.263, 78.0, 73.03, 2018-04-13 18:00:00, 2.4
None, None, 2.4, 7.164, 73.0, 52.43, 2018-04-13 19:00:00, 3.923
None, None, 3.9, 8.26, 52.4, 57.63, 2018-04-13 20:00:00, 2.785
None, None, 2.8, 8.34, 57.6, 68.7, 2018-04-13 21:00:00, 1.407
None, None, 1.4, 4.838, 68.7, 66.09, 2018-04-13 22:00:00, 0.646
None, None, 0.6, 5.728, 66.1, 65.37, 2018-04-13 23:00:00, 0.342
None, None, 0.3, 9.35, 65.4, 68.1, 2018-04-14 00:00:00, 0.071998
None, None, 0.1, 7.506, 68.1, 69.34, 2018-04-14 01:00:00, 0.012
None, None, 0.0, 5.755, 69.3, 70.85, 2018-04-14 02:00:00, -0.263998
None, None, -0.3, 8.56, 70.9, 72.45, 2018-04-14 03:00:00, -0.555
None, None, -0.6, 9.92, 72.5, 76.69, 2018-04-14 04:00:00, -0.626999
None, None, -0.6, 9.08, 76.7, 75.42, 2018-04-14 05:00:00, -0.880999
None, None, -0.9, 8.31, 75.4, 74.3, 2018-04-14 06:00:00, -1.014
None, None, -1.0, 8.93, 74.3, 72.52, 2018-04-14 07:00:00, -0.815998
None, None, -0.8, 9.63, 72.5, 70.35, 2018-04-14 08:00:00, -0.240998
None, None, -0.2, 9.24, 70.4, 66.62, 2018-04-14 09:00:00, 0.449999
None, None, 0.4, 5.811, 66.6, 53.84, 2018-04-14 10:00:00, 1.486
None, None, 1.5, 4.996, 53.8, 48.71, 2018-04-14 11:00:00, 2.829
None, None, 2.8, 7.022, 48.7, 36.83, 2018-04-14 12:00:00, 3.544
None, None, 3.5, 7.941, 36.8, 37.3, 2018-04-14 13:00:00, 4.051
None, None, 4.1, 6.263, 37.3, 40.27, 2018-04-14 14:00:00, 4.324
None, None, 4.3, 6.19, 40.3, 38.05, 2018-04-14 15:00:00, 4.492
None, None, 4.5, 5.512, 38.1, 42.84, 2018-04-14 16:00:00, 4.001
None, None, 4.0, 6.206, 42.8, 40.83, 2018-04-14 17:00:00, 3.717
None, None, 3.7, 5.218, 40.8, 45.64, 2018-04-14 18:00:00, 3.218
None, None, 3.2, 4.15, 45.6, 50.73, 2018-04-14 19:00:00, 2.473
None, None, 2.5, 1.308, 50.7, 54.57, 2018-04-14 20:00:00, 1.802
None, None, 1.8, 1.97, 54.6, 56.73, 2018-04-14 21:00:00, 1.33
None, None, 1.3, 0.820999, 56.7, 55.54, 2018-04-14 22:00:00, 0.982999
None, None, 1.0, 1.301, 55.5, 55.54, 2018-04-14 23:00:00, 0.768
None, None, 0.8, 1.569, 55.5, 60.87, 2018-04-15 00:00:00, 0.026
None, None, 0.0, 1.219, 60.9, 59.48, 2018-04-15 01:00:00, -0.160999
None, None, -0.2, 0.698, 59.5, 66.63, 2018-04-15 02:00:00, -0.460999
None, None, -0.5, 2.116, 66.6, 68.0, 2018-04-15 03:00:00, -1.651
None, None, -1.7, 2.381, 68.0, 71.28, 2018-04-15 04:00:00, -1.846
None, None, -1.8, 2.8, 71.3, 76.47, 2018-04-15 05:00:00, -2.2
None, None, -2.2, 2.938, 76.5, 76.06, 2018-04-15 06:00:00, -2.887
None, None, -2.9, 2.223, 76.1, 74.54, 2018-04-15 07:00:00, -2.032
None, None, -2.0, 2.763, 74.5, 72.26, 2018-04-15 08:00:00, -1.626
None, None, -1.6, 2.221, 72.3, 65.44, 2018-04-15 09:00:00, -0.412999
None, None, -0.4, 0.379999, 65.4, 56.68, 2018-04-15 10:00:00, 1.721
None, None, 1.7, 0.266999, 56.7, 43.13, 2018-04-15 11:00:00, 3.434
None, None, 3.4, 0.442999, 43.1, 45.97, 2018-04-15 12:00:00, 4.351
None, None, 4.4, 1.89, 46.0, 33.92, 2018-04-15 13:00:00, 5.004
None, None, 5.0, 3.305, 33.9, 52.07, 2018-04-15 14:00:00, 4.238
None, None, 4.2, 1.727, 52.1, 39.54, 2018-04-15 15:00:00, 5.265
None, None, 5.3, 1.094, 39.5, 35.44, 2018-04-15 16:00:00, 6.288
None, None, 6.3, 2.793, 35.4, 40.36, 2018-04-15 17:00:00, 5.778
None, None, 5.8, 2.73, 40.4, 48.8, 2018-04-15 18:00:00, 4.424
None, None, 4.4, 6.035, 48.8, 63.9, 2018-04-15 19:00:00, 2.852
None, None, 2.9, 4.423, 63.9, 61.08, 2018-04-15 20:00:00, 1.976
None, None, 2.0, 2.392, 61.1, 68.74, 2018-04-15 21:00:00, 1.108
None, None, 1.1, 4.347, 68.7, 62.91, 2018-04-15 22:00:00, 0.758
None, None, 0.8, 4.869, 62.9, 62.43, 2018-04-15 23:00:00, 0.375999
None, None, 0.4, 6.046, 62.4, 66.17, 2018-04-16 00:00:00, -0.136998
None, None, -0.1, 4.171, 66.2, 66.34, 2018-04-16 01:00:00, -0.769999
None, None, -0.8, 4.636, 66.3, 65.18, 2018-04-16 02:00:00, -0.847
None, None, -0.8, 5.78, 65.2, 65.24, 2018-04-16 03:00:00, -0.855
None, None, -0.9, 5.367, 65.2, 65.65, 2018-04-16 04:00:00, -1.048
None, None, -1.0, 5.036, 65.7, 64.49, 2018-04-16 05:00:00, -1.407
None, None, -1.4, 5.478, 64.5, 63.33, 2018-04-16 06:00:00, -1.805
None, None, -1.8, 5.246, 63.3, 58.31, 2018-04-16 07:00:00, -1.66
None, None, -1.7, 5.73, 58.3, 55.18, 2018-04-16 08:00:00, -0.87
None, None, -0.9, 6.253, 55.2, 52.17, 2018-04-16 09:00:00, -0.272
None, None, -0.3, 6.3, 52.2, 46.22, 2018-04-16 10:00:00, 0.363
None, None, 0.4, 3.99, 46.2, 44.0, 2018-04-16 11:00:00, 1.8
None, None, 1.8, 3.79, 44.0, 43.89, 2018-04-16 12:00:00, 2.403
None, None, 2.4, 3.537, 43.9, 40.34, 2018-04-16 13:00:00, 2.676
None, None, 2.7, 3.156, 40.3, 39.76, 2018-04-16 14:00:00, 3.073
None, None, 3.1, 3.734, 39.8, 41.92, 2018-04-16 15:00:00, 3.009
None, None, 3.0, 2.674, 41.9, 39.94, 2018-04-16 16:00:00, 3.157
None, None, 3.2, 2.052, 39.9, 43.52, 2018-04-16 17:00:00, 3.211
None, None, 3.2, 1.508, 43.5, 43.83, 2018-04-16 18:00:00, 2.833
None, None, 2.8, 1.004, 43.8, 46.4, 2018-04-16 19:00:00, 2.413
None, None, 2.4, 0.996999, 46.4, 47.39, 2018-04-16 20:00:00, 2.151
None, None, 2.2, 1.711, 47.4, 47.02, 2018-04-16 21:00:00, 1.901
None, None, 1.9, 2.335, 47.0, 52.31, 2018-04-16 22:00:00, 1.358
None, None, 1.4, 1.523, 52.3, 50.92, 2018-04-16 23:00:00, 0.686999
None, None, 0.7, 2.787, 50.9, 59.67, 2018-04-17 00:00:00, 0.010998
None, None, 0.0, 3.44, 59.7, 65.18, 2018-04-17 01:00:00, -1.123
None, None, -1.1, 2.736, 65.2, 66.4, 2018-04-17 02:00:00, -1.733
None, None, -1.7, 2.0, 66.4, 66.64, 2018-04-17 03:00:00, -1.986
None, None, -2.0, 2.04, 66.6, 66.66, 2018-04-17 04:00:00, -2.187
None, None, -2.2, 1.956, 66.7, 66.39, 2018-04-17 05:00:00, -2.472
None, None, -2.5, 1.528, 66.4, 66.63, 2018-04-17 06:00:00, -2.778
None, None, -2.8, 0.303999, 66.6, 57.58, 2018-04-17 07:00:00, -1.65
None, None, -1.6, 0.379999, 57.6, 51.01, 2018-04-17 08:00:00, 0.828998
None, None, 0.8, 1.289, 51.0, 51.3, 2018-04-17 09:00:00, 1.299
None, None, 1.3, 6.071, 51.3, 49.12, 2018-04-17 10:00:00, 1.946
None, None, 1.9, 6.81, 49.1, 45.67, 2018-04-17 11:00:00, 2.72
None, None, 2.7, 8.71, 45.7, 42.7, 2018-04-17 12:00:00, 3.102
None, None, 3.1, 9.02, 42.7, 37.31, 2018-04-17 13:00:00, 3.521
None, None, 3.5, 8.38, 37.3, 37.2, 2018-04-17 14:00:00, 3.868
None, None, 3.9, 9.24, 37.2, 36.04, 2018-04-17 15:00:00, 3.784
None, None, 3.8, 8.04, 36.0, 37.92, 2018-04-17 16:00:00, 3.86
None, None, 3.9, 7.821, 37.9, 36.35, 2018-04-17 17:00:00, 3.925
None, None, 3.9, 7.128, 36.4, 42.46, 2018-04-17 18:00:00, 3.736
None, None, 3.7, 7.967, 42.5, 36.32, 2018-04-17 19:00:00, 3.192
None, None, 3.2, 7.316, 36.3, 51.66, 2018-04-17 20:00:00, 2.144
None, None, 2.1, 7.492, 51.7, 51.39, 2018-04-17 21:00:00, 1.505
None, None, 1.5, 7.421, 51.4, 57.2, 2018-04-17 22:00:00, 1.124
None, None, 1.1, 5.416, 57.2, 62.01, 2018-04-17 23:00:00, 0.518
None, None, 0.5, 3.583, 62.0, 68.17, 2018-04-18 00:00:00, 0.201
None, None, 0.2, 4.495, 68.2, 73.03, 2018-04-18 01:00:00, -0.259999
None, None, -0.3, 4.569, 73.0, 72.69, 2018-04-18 02:00:00, -0.384999
None, None, -0.4, 3.697, 72.7, 70.81, 2018-04-18 03:00:00, -0.448
None, None, -0.4, 2.594, 70.8, 71.84, 2018-04-18 04:00:00, -0.234999
None, None, -0.2, 3.518, 71.8, 71.63, 2018-04-18 05:00:00, -0.223
None, None, -0.2, 2.128, 71.6, 68.9, 2018-04-18 06:00:00, -0.229
None, None, -0.2, 4.14, 68.9, 65.37, 2018-04-18 07:00:00, 0.388
None, None, 0.4, 5.801, 65.4, 61.63, 2018-04-18 08:00:00, 1.478
None, None, 1.5, 5.564, 61.6, 56.77, 2018-04-18 09:00:00, 2.381
None, None, 2.4, 6.484, 56.8, 48.95, 2018-04-18 10:00:00, 3.013
None, None, 3.0, 6.564, 49.0, 48.44, 2018-04-18 11:00:00, 3.53
None, None, 3.5, 4.89, 48.4, 53.85, 2018-04-18 12:00:00, 4.004
None, None, 4.0, 4.523, 53.9, 57.69, 2018-04-18 13:00:00, 3.424
None, None, 3.4, 4.175, 57.7, 45.46, 2018-04-18 14:00:00, 3.831
None, None, 3.8, 5.167, 45.5, 41.26, 2018-04-18 15:00:00, 4.844
None, None, 4.8, 5.055, 41.3, 52.93, 2018-04-18 16:00:00, 4.508
None, None, 4.5, 4.307, 52.9, 52.48, 2018-04-18 17:00:00, 4.515
None, None, 4.5, 3.709, 52.5, 47.99, 2018-04-18 18:00:00, 4.491
None, None, 4.5, 2.47, 48.0, 51.48, 2018-04-18 19:00:00, 4.329
None, None, 4.3, 2.177, 51.5, 52.92, 2018-04-18 20:00:00, 3.192
None, None, 3.2, 1.071, 52.9, 53.0, 2018-04-18 21:00:00, 2.661
None, None, 2.7, 0.05, 53.0, 53.93, 2018-04-18 22:00:00, 2.234
None, None, 2.2, 0.592998, 53.9, 57.79, 2018-04-18 23:00:00, 1.803
None, None, 1.8, 0.628, 57.8, 57.25, 2018-04-19 00:00:00, 1.107
None, None, 1.1, 1.942, 57.3, 58.99, 2018-04-19 01:00:00, 0.883
None, None, 0.9, 1.653, 59.0, 60.6, 2018-04-19 02:00:00, 0.541
