station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 7.5, 0.425, 93.1, 93.6, 2018-04-29 00:00:00, 7.31
None, None, 7.3, 0.400999, 93.6, 96.0, 2018-04-29 01:00:00, 6.607
None, None, 6.6, 0.173998, 96.0, 96.1, 2018-04-29 02:00:00, 6.698
None, None, 6.7, 0.616998, 96.1, 98.7, 2018-04-29 03:00:00, 5.673
None, None, 5.7, 0.474, 98.7, 99.2, 2018-04-29 04:00:00, 5.882
None, None, 5.9, 0.808, 99.2, 99.0, 2018-04-29 05:00:00, 5.781
None, None, 5.8, 0.662998, 99.0, 96.1, 2018-04-29 06:00:00, 6.407
None, None, 6.4, 0.103, 96.1, 92.9, 2018-04-29 07:00:00, 7.07
None, None, 7.1, 0.866998, 92.9, 88.5, 2018-04-29 08:00:00, 8.44
None, None, 8.4, 0.551998, 88.5, 77.3, 2018-04-29 09:00:00, 10.82
None, None, 10.8, 0.578, 77.3, 70.4, 2018-04-29 10:00:00, 12.1
None, None, 12.1, 1.763, 70.4, 54.3, 2018-04-29 11:00:00, 14.99
None, None, 15.0, 1.558, 54.3, 46.85, 2018-04-29 12:00:00, 15.82
None, None, 15.8, 1.764, 46.9, 39.5, 2018-04-29 13:00:00, 16.57
None, None, 16.6, 2.106, 39.5, 34.31, 2018-04-29 14:00:00, 18.06
None, None, 18.1, 2.86, 34.3, 37.79, 2018-04-29 15:00:00, 16.74
None, None, 16.7, 3.424, 37.8, 54.23, 2018-04-29 16:00:00, 14.22
None, None, 14.2, 2.372, 54.2, 50.14, 2018-04-29 17:00:00, 15.4
None, None, 15.4, 1.515, 50.1, 48.43, 2018-04-29 18:00:00, 15.67
None, None, 15.7, 1.103, 48.4, 52.46, 2018-04-29 19:00:00, 14.19
None, None, 14.2, 1.279, 52.5, 58.92, 2018-04-29 20:00:00, 13.07
None, None, 13.1, 1.503, 58.9, 65.01, 2018-04-29 21:00:00, 12.09
None, None, 12.1, 2.893, 65.0, 73.0, 2018-04-29 22:00:00, 10.95
None, None, 11.0, 1.526, 73.0, 75.5, 2018-04-29 23:00:00, 9.0
None, None, 9.0, 0.634, 75.5, 81.5, 2018-04-30 00:00:00, 6.874
None, None, 6.9, 1.015, 81.5, 84.1, 2018-04-30 01:00:00, 5.328
None, None, 5.3, 1.667, 84.1, 83.1, 2018-04-30 02:00:00, 4.874
None, None, 4.9, 1.179, 83.1, 88.9, 2018-04-30 03:00:00, 3.243
None, None, 3.2, 1.159, 88.9, 90.8, 2018-04-30 04:00:00, 2.686
None, None, 2.7, 0.842998, 90.8, 93.0, 2018-04-30 05:00:00, 1.84
None, None, 1.8, 0.871999, 93.0, 88.8, 2018-04-30 06:00:00, 3.067
None, None, 3.1, 0.764998, 88.8, 78.5, 2018-04-30 07:00:00, 5.909
None, None, 5.9, 1.482, 78.5, 70.5, 2018-04-30 08:00:00, 7.94
None, None, 7.9, 1.134, 70.5, 60.27, 2018-04-30 09:00:00, 10.51
None, None, 10.5, 0.958, 60.3, 49.45, 2018-04-30 10:00:00, 13.4
None, None, 13.4, 1.794, 49.5, 37.93, 2018-04-30 11:00:00, 16.28
None, None, 16.3, 1.624, 37.9, 41.58, 2018-04-30 12:00:00, 14.83
None, None, 14.8, 0.754998, 41.6, 40.82, 2018-04-30 13:00:00, 15.38
None, None, 15.4, 1.242, 40.8, 41.49, 2018-04-30 14:00:00, 15.29
None, None, 15.3, 1.453, 41.5, 43.37, 2018-04-30 15:00:00, 14.88
None, None, 14.9, 0.082998, 43.4, 38.24, 2018-04-30 16:00:00, 16.03
None, None, 16.0, 0.907998, 38.2, 35.32, 2018-04-30 17:00:00, 16.6
None, None, 16.6, 0.748, 35.3, 36.33, 2018-04-30 18:00:00, 15.95
None, None, 16.0, 0.476, 36.3, 51.41, 2018-04-30 19:00:00, 14.24
None, None, 14.2, 0.972998, 51.4, 61.31, 2018-04-30 20:00:00, 11.57
None, None, 11.6, 0.328, 61.3, 73.0, 2018-04-30 21:00:00, 8.96
None, None, 9.0, 0.192, 73.0, 77.8, 2018-04-30 22:00:00, 7.43
None, None, 7.4, 0.407999, 77.8, 81.5, 2018-04-30 23:00:00, 6.418
None, None, 6.4, 0.768998, 81.5, 81.2, 2018-05-01 00:00:00, 6.289
None, None, 6.3, 1.225, 81.2, 84.1, 2018-05-01 01:00:00, 5.807
None, None, 5.8, 1.34, 84.1, 82.1, 2018-05-01 02:00:00, 6.065
None, None, 6.1, 1.199, 82.1, 81.4, 2018-05-01 03:00:00, 6.298
None, None, 6.3, 1.478, 81.4, 82.1, 2018-05-01 04:00:00, 6.278
None, None, 6.3, 0.56, 82.1, 84.8, 2018-05-01 05:00:00, 5.933
None, None, 5.9, 1.642, 84.8, 84.6, 2018-05-01 06:00:00, 6.155
None, None, 6.2, 1.505, 84.6, 79.2, 2018-05-01 07:00:00, 7.3
None, None, 7.3, 0.851998, 79.2, 66.81, 2018-05-01 08:00:00, 10.2
None, None, 10.2, 1.179, 66.8, 57.23, 2018-05-01 09:00:00, 12.45
None, None, 12.5, 2.744, 57.2, 38.44, 2018-05-01 10:00:00, 14.93
None, None, 14.9, 3.429, 38.4, 31.68, 2018-05-01 11:00:00, 16.09
None, None, 16.1, 2.941, 31.7, 31.42, 2018-05-01 12:00:00, 16.94
None, None, 16.9, 2.273, 31.4, 28.58, 2018-05-01 13:00:00, 17.83
None, None, 17.8, 3.007, 28.6, 27.41, 2018-05-01 14:00:00, 17.86
None, None, 17.9, 2.21, 27.4, 26.09, 2018-05-01 15:00:00, 18.61
None, None, 18.6, 1.1, 26.1, 25.52, 2018-05-01 16:00:00, 18.25
None, None, 18.3, 2.005, 25.5, 25.06, 2018-05-01 17:00:00, 18.06
None, None, 18.1, 2.49, 25.1, 22.59, 2018-05-01 18:00:00, 18.08
None, None, 18.1, 1.641, 22.6, 27.9, 2018-05-01 19:00:00, 16.6
None, None, 16.6, 0.638, 27.9, 40.44, 2018-05-01 20:00:00, 12.92
None, None, 12.9, 0.370999, 40.4, 52.66, 2018-05-01 21:00:00, 9.93
None, None, 9.9, 0.866998, 52.7, 59.93, 2018-05-01 22:00:00, 8.11
None, None, 8.1, 1.967, 59.9, 61.23, 2018-05-01 23:00:00, 7.64
None, None, 7.6, 0.925, 61.2, 66.46, 2018-05-02 00:00:00, 6.28
None, None, 6.3, 0.838998, 66.5, 74.4, 2018-05-02 01:00:00, 4.483
None, None, 4.5, 0.435, 74.4, 77.9, 2018-05-02 02:00:00, 3.898
None, None, 3.9, 0.465, 77.9, 79.0, 2018-05-02 03:00:00, 3.935
None, None, 3.9, 0.617999, 79.0, 76.6, 2018-05-02 04:00:00, 4.311
None, None, 4.3, 0.711, 76.6, 78.5, 2018-05-02 05:00:00, 4.313
None, None, 4.3, 0.717998, 78.5, 79.6, 2018-05-02 06:00:00, 4.493
None, None, 4.5, 0.754, 79.6, 72.4, 2018-05-02 07:00:00, 6.223
None, None, 6.2, 0.894999, 72.4, 61.16, 2018-05-02 08:00:00, 8.89
None, None, 8.9, 0.722998, 61.2, 49.61, 2018-05-02 09:00:00, 11.84
None, None, 11.8, 0.776, 49.6, 43.62, 2018-05-02 10:00:00, 14.12
None, None, 14.1, 0.386, 43.6, 35.51, 2018-05-02 11:00:00, 17.94
None, None, 17.9, 1.797, 35.5, 27.8, 2018-05-02 12:00:00, 21.06
None, None, 21.1, 1.982, 27.8, 25.54, 2018-05-02 13:00:00, 21.7
None, None, 21.7, 3.765, 25.5, 24.37, 2018-05-02 14:00:00, 22.62
None, None, 22.6, 3.276, 24.4, 22.88, 2018-05-02 15:00:00, 23.24
None, None, 23.2, 3.368, 22.9, 21.86, 2018-05-02 16:00:00, 23.63
None, None, 23.6, 3.097, 21.9, 21.28, 2018-05-02 17:00:00, 23.74
None, None, 23.7, 2.569, 21.3, 21.14, 2018-05-02 18:00:00, 23.7
None, None, 23.7, 1.268, 21.1, 27.49, 2018-05-02 19:00:00, 21.66
None, None, 21.7, 0.967998, 27.5, 42.07, 2018-05-02 20:00:00, 16.79
None, None, 16.8, 0.229, 42.1, 55.91, 2018-05-02 21:00:00, 13.12
None, None, 13.1, 1.035, 55.9, 58.09, 2018-05-02 22:00:00, 11.72
None, None, 11.7, 1.101, 58.1, 61.38, 2018-05-02 23:00:00, 10.53
None, None, 10.5, 1.684, 61.4, 61.04, 2018-05-03 00:00:00, 10.36
None, None, 10.4, 1.254, 61.0, 68.39, 2018-05-03 01:00:00, 8.57
None, None, 8.6, 1.331, 68.4, 73.4, 2018-05-03 02:00:00, 7.22
None, None, 7.2, 1.95, 73.4, 74.1, 2018-05-03 03:00:00, 6.937
None, None, 6.9, 1.082, 74.1, 79.9, 2018-05-03 04:00:00, 5.558
None, None, 5.6, 0.902998, 79.9, 90.3, 2018-05-03 05:00:00, 4.695
None, None, 4.7, 1.502, 90.3, 90.3, 2018-05-03 06:00:00, 5.282
None, None, 5.3, 1.26, 90.3, 76.0, 2018-05-03 07:00:00, 8.55
None, None, 8.6, 0.722998, 76.0, 63.62, 2018-05-03 08:00:00, 10.96
None, None, 11.0, 0.541998, 63.6, 54.48, 2018-05-03 09:00:00, 13.35
None, None, 13.4, 0.810998, 54.5, 48.78, 2018-05-03 10:00:00, 16.01
None, None, 16.0, 1.213, 48.8, 40.89, 2018-05-03 11:00:00, 18.86
None, None, 18.9, 1.399, 40.9, 34.65, 2018-05-03 12:00:00, 22.13
None, None, 22.1, 3.485, 34.7, 26.69, 2018-05-03 13:00:00, 24.43
None, None, 24.4, 4.562, 26.7, 26.39, 2018-05-03 14:00:00, 24.82
None, None, 24.8, 5.618, 26.4, 27.61, 2018-05-03 15:00:00, 24.8
None, None, 24.8, 5.808, 27.6, 28.21, 2018-05-03 16:00:00, 24.35
None, None, 24.4, 3.496, 28.2, 28.15, 2018-05-03 17:00:00, 24.8
None, None, 24.8, 1.431, 28.2, 31.3, 2018-05-03 18:00:00, 24.0
None, None, 24.0, 1.782, 31.3, 35.14, 2018-05-03 19:00:00, 22.15
None, None, 22.2, 1.27, 35.1, 42.73, 2018-05-03 20:00:00, 19.66
None, None, 19.7, 0.439, 42.7, 49.3, 2018-05-03 21:00:00, 17.7
None, None, 17.7, 1.519, 49.3, 55.05, 2018-05-03 22:00:00, 16.51
None, None, 16.5, 0.268999, 55.1, 63.01, 2018-05-03 23:00:00, 14.46
None, None, 14.5, 0.119998, 63.0, 73.2, 2018-05-04 00:00:00, 12.9
None, None, 12.9, 0.141, 73.2, 75.2, 2018-05-04 01:00:00, 11.0
None, None, 11.0, 0.101998, 75.2, 78.5, 2018-05-04 02:00:00, 9.39
None, None, 9.4, 0.101998, 78.5, 89.2, 2018-05-04 03:00:00, 8.44
None, None, 8.4, 0.273999, 89.2, 84.5, 2018-05-04 04:00:00, 8.07
None, None, 8.1, 0.119, 84.5, 80.7, 2018-05-04 05:00:00, 8.65
None, None, 8.6, 0.67, 80.7, 75.4, 2018-05-04 06:00:00, 9.77
None, None, 9.8, 1.226, 75.4, 66.13, 2018-05-04 07:00:00, 11.45
None, None, 11.5, 0.801998, 66.1, 59.33, 2018-05-04 08:00:00, 13.15
None, None, 13.2, 0.578, 59.3, 49.75, 2018-05-04 09:00:00, 16.16
None, None, 16.2, 0.81, 49.8, 43.72, 2018-05-04 10:00:00, 18.9
None, None, 18.9, 1.491, 43.7, 47.7, 2018-05-04 11:00:00, 20.83
None, None, 20.8, 1.273, 47.7, 56.04, 2018-05-04 12:00:00, 23.52
None, None, 23.5, 1.258, 56.0, 43.94, 2018-05-04 13:00:00, 24.7
None, None, 24.7, 1.973, 43.9, 34.94, 2018-05-04 14:00:00, 24.63
None, None, 24.6, 5.012, 34.9, 36.51, 2018-05-04 15:00:00, 23.28
None, None, 23.3, 4.189, 36.5, 34.57, 2018-05-04 16:00:00, 23.76
None, None, 23.8, 3.543, 34.6, 36.29, 2018-05-04 17:00:00, 23.54
None, None, 23.5, 3.17, 36.3, 39.47, 2018-05-04 18:00:00, 22.51
None, None, 22.5, 1.769, 39.5, 43.64, 2018-05-04 19:00:00, 21.37
None, None, 21.4, 1.004, 43.6, 48.8, 2018-05-04 20:00:00, 19.49
None, None, 19.5, 1.94, 48.8, 50.35, 2018-05-04 21:00:00, 17.58
None, None, 17.6, 2.442, 50.4, 56.76, 2018-05-04 22:00:00, 15.86
None, None, 15.9, 2.206, 56.8, 61.37, 2018-05-04 23:00:00, 14.49
None, None, 14.5, 1.907, 61.4, 64.13, 2018-05-05 00:00:00, 13.37
None, None, 13.4, 1.962, 64.1, 66.61, 2018-05-05 01:00:00, 12.59
None, None, 12.6, 2.302, 66.6, 69.7, 2018-05-05 02:00:00, 11.6
None, None, 11.6, 1.857, 69.7, 77.4, 2018-05-05 03:00:00, 9.84
None, None, 9.8, 1.955, 77.4, 79.4, 2018-05-05 04:00:00, 8.98
None, None, 9.0, 1.088, 79.4, 82.3, 2018-05-05 05:00:00, 7.88
None, None, 7.9, 1.748, 82.3, 79.6, 2018-05-05 06:00:00, 8.63
None, None, 8.6, 0.695999, 79.6, 67.16, 2018-05-05 07:00:00, 11.52
None, None, 11.5, 1.286, 67.2, 59.54, 2018-05-05 08:00:00, 13.77
None, None, 13.8, 0.739, 59.5, 50.08, 2018-05-05 09:00:00, 16.1
None, None, 16.1, 0.981, 50.1, 39.19, 2018-05-05 10:00:00, 18.97
None, None, 19.0, 0.875998, 39.2, 33.62, 2018-05-05 11:00:00, 21.67
None, None, 21.7, 1.108, 33.6, 43.25, 2018-05-05 12:00:00, 22.95
None, None, 23.0, 0.653998, 43.3, 38.79, 2018-05-05 13:00:00, 24.05
None, None, 24.1, 0.968999, 38.8, 31.48, 2018-05-05 14:00:00, 24.19
None, None, 24.2, 1.091, 31.5, 39.45, 2018-05-05 15:00:00, 23.99
None, None, 24.0, 2.749, 39.5, 38.65, 2018-05-05 16:00:00, 23.81
None, None, 23.8, 2.342, 38.7, 42.84, 2018-05-05 17:00:00, 23.59
None, None, 23.6, 2.592, 42.8, 36.55, 2018-05-05 18:00:00, 22.17
None, None, 22.2, 3.246, 36.6, 40.82, 2018-05-05 19:00:00, 19.9
None, None, 19.9, 1.881, 40.8, 51.95, 2018-05-05 20:00:00, 17.56
None, None, 17.6, 0.324, 52.0, 59.94, 2018-05-05 21:00:00, 16.17
None, None, 16.2, 1.17, 59.9, 64.41, 2018-05-05 22:00:00, 15.27
None, None, 15.3, 0.216998, 64.4, 69.92, 2018-05-05 23:00:00, 13.71
None, None, 13.7, 0.185, 69.9, 77.5, 2018-05-06 00:00:00, 12.44
None, None, 12.4, 0.128, 77.5, 84.4, 2018-05-06 01:00:00, 10.98
None, None, 11.0, 0.277999, 84.4, 85.7, 2018-05-06 02:00:00, 10.13
None, None, 10.1, 0.263998, 85.7, 85.3, 2018-05-06 03:00:00, 9.44
None, None, 9.4, 0.326, 85.3, 90.6, 2018-05-06 04:00:00, 8.38
None, None, 8.4, 0.31, 90.6, 94.3, 2018-05-06 05:00:00, 7.29
None, None, 7.3, 0.208, 94.3, 91.4, 2018-05-06 06:00:00, 8.59
None, None, 8.6, 1.051, 91.4, 77.9, 2018-05-06 07:00:00, 11.57
None, None, 11.6, 0.597998, 77.9, 62.93, 2018-05-06 08:00:00, 14.16
None, None, 14.2, 0.825999, 62.9, 55.78, 2018-05-06 09:00:00, 16.25
None, None, 16.3, 0.465, 55.8, 45.21, 2018-05-06 10:00:00, 18.53
None, None, 18.5, 0.824, 45.2, 42.08, 2018-05-06 11:00:00, 20.97
None, None, 21.0, 1.041, 42.1, 32.84, 2018-05-06 12:00:00, 24.34
None, None, 24.3, 1.436, 32.8, 23.89, 2018-05-06 13:00:00, 26.6
None, None, 26.6, 1.198, 23.9, 22.07, 2018-05-06 14:00:00, 27.34
None, None, 27.3, 1.343, 22.1, 20.64, 2018-05-06 15:00:00, 27.96
None, None, 28.0, 0.657, 20.6, 23.85, 2018-05-06 16:00:00, 26.27
None, None, 26.3, 4.31, 23.9, 30.8, 2018-05-06 17:00:00, 23.95
None, None, 24.0, 3.492, 30.8, 33.48, 2018-05-06 18:00:00, 22.78
None, None, 22.8, 1.723, 33.5, 41.75, 2018-05-06 19:00:00, 20.8
None, None, 20.8, 1.886, 41.8, 51.63, 2018-05-06 20:00:00, 18.57
None, None, 18.6, 1.5, 51.6, 56.44, 2018-05-06 21:00:00, 17.26
None, None, 17.3, 1.608, 56.4, 59.54, 2018-05-06 22:00:00, 16.3
None, None, 16.3, 1.332, 59.5, 59.29, 2018-05-06 23:00:00, 16.09
None, None, 16.1, 1.062, 59.3, 65.07, 2018-05-07 00:00:00, 15.12
None, None, 15.1, 0.552999, 65.1, 72.0, 2018-05-07 01:00:00, 14.04
None, None, 14.0, 0.298999, 72.0, 74.5, 2018-05-07 02:00:00, 13.71
None, None, 13.7, 0.448, 74.5, 78.6, 2018-05-07 03:00:00, 12.85
None, None, 12.9, 0.559, 78.6, 88.2, 2018-05-07 04:00:00, 11.2
None, None, 11.2, 0.472999, 88.2, 92.3, 2018-05-07 05:00:00, 10.03
None, None, 10.0, 0.354999, 92.3, 83.2, 2018-05-07 06:00:00, 11.22
None, None, 11.2, 0.275, 83.2, 65.78, 2018-05-07 07:00:00, 14.01
None, None, 14.0, 0.456999, 65.8, 59.48, 2018-05-07 08:00:00, 16.46
None, None, 16.5, 0.717, 59.5, 54.02, 2018-05-07 09:00:00, 18.04
None, None, 18.0, 0.67, 54.0, 51.58, 2018-05-07 10:00:00, 20.01
None, None, 20.0, 0.615, 51.6, 49.53, 2018-05-07 11:00:00, 20.72
None, None, 20.7, 1.292, 49.5, 40.6, 2018-05-07 12:00:00, 22.62
None, None, 22.6, 2.492, 40.6, 37.02, 2018-05-07 13:00:00, 23.19
None, None, 23.2, 3.804, 37.0, 37.7, 2018-05-07 14:00:00, 23.13
None, None, 23.1, 2.888, 37.7, 52.31, 2018-05-07 15:00:00, 20.52
None, None, 20.5, 1.467, 52.3, 44.73, 2018-05-07 16:00:00, 22.1
None, None, 22.1, 1.229, 44.7, 41.01, 2018-05-07 17:00:00, 22.99
None, None, 23.0, 3.362, 41.0, 44.22, 2018-05-07 18:00:00, 22.09
None, None, 22.1, 1.043, 44.2, 53.63, 2018-05-07 19:00:00, 20.91
None, None, 20.9, 1.846, 53.6, 64.04, 2018-05-07 20:00:00, 18.07
None, None, 18.1, 0.615, 64.0, 74.5, 2018-05-07 21:00:00, 14.88
None, None, 14.9, 0.485, 74.5, 76.2, 2018-05-07 22:00:00, 13.41
None, None, 13.4, 1.119, 76.2, 89.5, 2018-05-07 23:00:00, 12.79
None, None, 12.8, 1.127, 89.5, 91.6, 2018-05-08 00:00:00, 13.19
None, None, 13.2, 0.779999, 91.6, 91.2, 2018-05-08 01:00:00, 12.51
None, None, 12.5, 0.962998, 91.2, 96.5, 2018-05-08 02:00:00, 12.11
None, None, 12.1, 1.362, 96.5, None, 2018-05-08 03:00:00, 11.71
None, None, 11.7, 1.844, None, None, 2018-05-08 04:00:00, 11.04
None, None, 11.0, 1.76, None, None, 2018-05-08 05:00:00, 10.17
None, None, 10.2, 1.207, None, None, 2018-05-08 06:00:00, 10.92
None, None, 10.9, 0.685998, None, 92.5, 2018-05-08 07:00:00, 12.69
None, None, 12.7, 0.551998, 92.5, 94.0, 2018-05-08 08:00:00, 14.49
None, None, 14.5, 0.777998, 94.0, 100.0, 2018-05-08 09:00:00, 17.06
None, None, 17.1, 1.1, 100.0, 100.0, 2018-05-08 10:00:00, 18.88
None, None, 18.9, 0.990998, 100.0, 90.7, 2018-05-08 11:00:00, 21.89
None, None, 21.9, 1.404, 90.7, 70.6, 2018-05-08 12:00:00, 24.07
None, None, 24.1, 2.64, 70.6, 61.68, 2018-05-08 13:00:00, 25.35
None, None, 25.4, 3.358, 61.7, 61.68, 2018-05-08 14:00:00, 25.87
None, None, 25.9, 3.252, 61.7, 59.02, 2018-05-08 15:00:00, 25.89
None, None, 25.9, 2.917, 59.0, 53.38, 2018-05-08 16:00:00, 26.29
None, None, 26.3, 2.921, 53.4, 55.24, 2018-05-08 17:00:00, 24.81
None, None, 24.8, 2.55, 55.2, 38.99, 2018-05-08 18:00:00, 23.5
None, None, 23.5, 3.167, 39.0, 41.75, 2018-05-08 19:00:00, 22.81
None, None, 22.8, 1.917, 41.8, 49.97, 2018-05-08 20:00:00, 20.9
None, None, 20.9, 0.933, 50.0, 56.75, 2018-05-08 21:00:00, 19.34
None, None, 19.3, 0.264999, 56.8, 66.27, 2018-05-08 22:00:00, 17.87
None, None, 17.9, 0.391999, 66.3, 70.2, 2018-05-08 23:00:00, 16.91
None, None, 16.9, 0.167998, 70.2, 73.7, 2018-05-09 00:00:00, 15.59
None, None, 15.6, 0.272, 73.7, 70.8, 2018-05-09 01:00:00, 15.18
None, None, 15.2, 0.456, 70.8, 65.8, 2018-05-09 02:00:00, 14.99
None, None, 15.0, 1.503, 65.8, 62.05, 2018-05-09 03:00:00, 14.81
None, None, 14.8, 0.711, 62.1, 88.0, 2018-05-09 04:00:00, 12.71
None, None, 12.7, 0.532998, 88.0, None, 2018-05-09 05:00:00, 11.49
None, None, 11.5, 0.363999, None, 100.0, 2018-05-09 06:00:00, 11.3
None, None, 11.3, 0.796998, 100.0, 100.0, 2018-05-09 07:00:00, 11.08
None, None, 11.1, 0.930998, 100.0, None, 2018-05-09 08:00:00, 11.63
None, None, 11.6, 0.99, None, None, 2018-05-09 09:00:00, 12.02
None, None, 12.0, 0.714999, None, None, 2018-05-09 10:00:00, 12.42
None, None, 12.4, 0.79, None, None, 2018-05-09 11:00:00, 13.87
None, None, 13.9, 2.326, None, None, 2018-05-09 12:00:00, 14.45
None, None, 14.5, 3.509, None, None, 2018-05-09 13:00:00, 13.24
None, None, 13.2, 2.397, None, None, 2018-05-09 14:00:00, 13.01
None, None, 13.0, 1.252, None, None, 2018-05-09 15:00:00, 13.56
None, None, 13.6, 1.592, None, 100.0, 2018-05-09 16:00:00, 14.22
None, None, 14.2, 1.598, 100.0, None, 2018-05-09 17:00:00, 13.59
None, None, 13.6, 4.246, None, None, 2018-05-09 18:00:00, 12.69
None, None, 12.7, 1.186, None, None, 2018-05-09 19:00:00, 12.29
None, None, 12.3, 2.593, None, None, 2018-05-09 20:00:00, 11.68
None, None, 11.7, 0.680998, None, None, 2018-05-09 21:00:00, 10.52
None, None, 10.5, 0.907998, None, None, 2018-05-09 22:00:00, 10.22
None, None, 10.2, 0.432999, None, None, 2018-05-09 23:00:00, 10.42
None, None, 10.4, 0.439999, None, None, 2018-05-10 00:00:00, 10.49
None, None, 10.5, 1.352, None, None, 2018-05-10 01:00:00, 10.09
None, None, 10.1, 0.638998, None, None, 2018-05-10 02:00:00, 9.36
None, None, 9.4, 0.123, None, None, 2018-05-10 03:00:00, 9.03
None, None, 9.0, 0.462, None, None, 2018-05-10 04:00:00, 9.28
None, None, 9.3, 0.212999, None, None, 2018-05-10 05:00:00, 9.25
None, None, 9.3, 0.472, None, None, 2018-05-10 06:00:00, 9.37
None, None, 9.4, 0.757, None, None, 2018-05-10 07:00:00, 9.84
None, None, 9.8, 2.657, None, None, 2018-05-10 08:00:00, 10.25
None, None, 10.3, 2.194, None, None, 2018-05-10 09:00:00, 10.16
None, None, 10.2, 1.693, None, None, 2018-05-10 10:00:00, 10.25
None, None, 10.3, 2.221, None, None, 2018-05-10 11:00:00, 10.81
None, None, 10.8, 1.707, None, None, 2018-05-10 12:00:00, 10.35
None, None, 10.4, 0.825999, None, None, 2018-05-10 13:00:00, 10.98
None, None, 11.0, 1.102, None, None, 2018-05-10 14:00:00, 12.25
None, None, 12.3, 1.721, None, 100.0, 2018-05-10 15:00:00, 13.14
None, None, 13.1, 1.959, 100.0, 89.3, 2018-05-10 16:00:00, 13.66
None, None, 13.7, 1.457, 89.3, 97.0, 2018-05-10 17:00:00, 12.69
None, None, 12.7, 1.685, 97.0, 100.0, 2018-05-10 18:00:00, 12.51
None, None, 12.5, 1.244, 100.0, None, 2018-05-10 19:00:00, 11.88
None, None, 11.9, 0.55, None, None, 2018-05-10 20:00:00, 10.58
None, None, 10.6, 0.805, None, None, 2018-05-10 21:00:00, 10.17
None, None, 10.2, 1.208, None, None, 2018-05-10 22:00:00, 9.92
None, None, 9.9, 1.259, None, None, 2018-05-10 23:00:00, 9.54
None, None, 9.5, 1.414, None, None, 2018-05-11 00:00:00, 9.2
None, None, 9.2, 0.407999, None, 93.7, 2018-05-11 01:00:00, 8.61
None, None, 8.6, 0.504998, 93.7, 96.2, 2018-05-11 02:00:00, 7.49
None, None, 7.5, 0.925998, 96.2, 100.0, 2018-05-11 03:00:00, 7.17
None, None, 7.2, 1.062, 100.0, 98.3, 2018-05-11 04:00:00, 6.752
None, None, 6.8, 1.454, 98.3, 100.0, 2018-05-11 05:00:00, 6.385
None, None, 6.4, 1.362, 100.0, None, 2018-05-11 06:00:00, 7.25
None, None, 7.3, 2.018, None, None, 2018-05-11 07:00:00, 9.63
None, None, 9.6, 1.801, None, None, 2018-05-11 08:00:00, 11.21
None, None, 11.2, 1.797, None, 78.2, 2018-05-11 09:00:00, 13.76
None, None, 13.8, 1.31, 78.2, 58.02, 2018-05-11 10:00:00, 16.69
None, None, 16.7, 2.268, 58.0, 71.3, 2018-05-11 11:00:00, 18.03
None, None, 18.0, 2.62, 71.3, 62.99, 2018-05-11 12:00:00, 20.13
None, None, 20.1, 2.865, 63.0, 43.47, 2018-05-11 13:00:00, 20.38
None, None, 20.4, 2.761, 43.5, 44.03, 2018-05-11 14:00:00, 20.4
None, None, 20.4, 2.226, 44.0, 63.96, 2018-05-11 15:00:00, 19.85
None, None, 19.9, 1.767, 64.0, 39.93, 2018-05-11 16:00:00, 21.54
None, None, 21.5, 2.899, 39.9, 28.98, 2018-05-11 17:00:00, 22.25
None, None, 22.3, 2.721, 29.0, 31.44, 2018-05-11 18:00:00, 21.68
None, None, 21.7, 4.078, 31.4, 44.05, 2018-05-11 19:00:00, 19.51
None, None, 19.5, 3.722, 44.1, 64.17, 2018-05-11 20:00:00, 15.59
None, None, 15.6, 1.304, 64.2, 82.3, 2018-05-11 21:00:00, 13.44
None, None, 13.4, 0.541, 82.3, 93.5, 2018-05-11 22:00:00, 10.88
None, None, 10.9, 0.643, 93.5, 98.9, 2018-05-11 23:00:00, 9.3
None, None, 9.3, 0.950999, 98.9, 90.8, 2018-05-12 00:00:00, 8.35
None, None, 8.4, 0.902, 90.8, 97.1, 2018-05-12 01:00:00, 7.44
None, None, 7.4, 1.09, 97.1, None, 2018-05-12 02:00:00, 6.793
None, None, 6.8, 0.592, None, None, 2018-05-12 03:00:00, 6.004
None, None, 6.0, 0.902998, None, None, 2018-05-12 04:00:00, 5.656
None, None, 5.7, 0.998, None, None, 2018-05-12 05:00:00, 5.485
None, None, 5.5, 0.644999, None, None, 2018-05-12 06:00:00, 7.15
None, None, 7.2, 1.537, None, None, 2018-05-12 07:00:00, 9.28
None, None, 9.3, 1.148, None, None, 2018-05-12 08:00:00, 11.55
None, None, 11.6, 1.191, None, 75.0, 2018-05-12 09:00:00, 14.04
None, None, 14.0, 1.013, 75.0, 52.07, 2018-05-12 10:00:00, 16.97
None, None, 17.0, 1.442, 52.1, 42.78, 2018-05-12 11:00:00, 20.15
None, None, 20.2, 1.904, 42.8, 33.7, 2018-05-12 12:00:00, 23.41
None, None, 23.4, 2.004, 33.7, 26.22, 2018-05-12 13:00:00, 25.07
None, None, 25.1, 1.511, 26.2, 23.9, 2018-05-12 14:00:00, 26.02
None, None, 26.0, 2.055, 23.9, 20.7, 2018-05-12 15:00:00, 26.56
None, None, 26.6, 2.559, 20.7, 18.21, 2018-05-12 16:00:00, 26.87
