station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
1.1, 102.7, None, 337.5, 0.0, 7.3, 2012-02-09 08:00:00, None, None, None, None, 0.11
0.4, 102.69, None, 45.0, 0.0, 7.3, 2012-02-09 09:00:00, None, None, None, None, 0.06
2.2, 102.69, None, 337.5, 0.0, 7.2, 2012-02-09 10:00:00, None, None, None, None, 0.04
2.2, 102.64, None, 45.0, 0.0, 7.2, 2012-02-09 11:00:00, None, None, None, None, -0.06
3.2, 102.62, None, 315.0, 0.0, 7.4, 2012-02-09 12:00:00, None, None, None, None, -0.07
7.9, 102.54, None, 292.5, 0.0, 7.2, 2012-02-09 13:00:00, None, None, None, None, -0.15
2.2, 102.48, None, 67.5, 0.0, 7.8, 2012-02-09 14:00:00, None, None, None, None, -0.16
3.2, 102.46, None, 90.0, 0.0, 7.2, 2012-02-09 15:00:00, None, None, None, None, -0.16
5.8, 102.41, None, 315.0, 0.0, 7.4, 2012-02-09 16:00:00, None, None, None, None, -0.13
2.9, 102.46, None, 22.5, 0.0, 7.1, 2012-02-09 17:00:00, None, None, None, None, -0.02
5.8, 102.48, None, 337.5, 0.0, 7.1, 2012-02-09 18:00:00, None, None, None, None, 0.02
5.4, 102.48, None, 337.5, 0.0, 7.1, 2012-02-09 19:00:00, None, None, None, None, 0.07
5.8, 102.52, None, 315.0, 0.0, 7.0, 2012-02-09 20:00:00, None, None, None, None, 0.06
2.9, 102.48, None, 45.0, 0.0, 7.6, 2012-02-09 21:00:00, None, None, None, None, 0.0
3.2, 102.38, None, 337.5, 0.0, 7.3, 2012-02-09 22:00:00, None, None, None, None, -0.1
5.4, 102.35, None, 337.5, 0.0, 7.3, 2012-02-09 23:00:00, None, 12.1, None, None, -0.17
4.0, 102.26, None, 315.0, 0.0, 7.7, 2012-02-10 00:00:00, None, None, None, None, -0.22
1.8, 102.2, None, 315.0, 0.0, 7.6, 2012-02-10 01:00:00, None, None, None, None, -0.18
4.0, 102.14, None, 337.5, 0.0, 7.5, 2012-02-10 02:00:00, None, None, None, None, -0.21
7.9, 102.09, None, 315.0, 0.0, 7.7, 2012-02-10 03:00:00, None, None, None, None, -0.17
12.6, 102.03, None, 315.0, 0.0, 7.8, 2012-02-10 04:00:00, None, None, None, None, -0.17
14.4, 101.99, None, 315.0, 0.0, 7.7, 2012-02-10 05:00:00, None, None, None, None, -0.15
13.3, 101.95, None, 315.0, 0.0, 7.9, 2012-02-10 06:00:00, 6.8, 12.1, None, 7.8, -0.14
17.3, 101.86, None, 315.0, 0.0, 8.1, 2012-02-10 07:00:00, None, None, None, None, -0.17
6.8, 101.88, None, 315.0, 0.0, 8.0, 2012-02-10 08:00:00, None, None, None, None, -0.11
2.9, 101.87, None, 315.0, 0.0, 8.1, 2012-02-10 09:00:00, None, None, None, None, -0.08
1.4, 101.87, None, 337.5, 0.0, 8.0, 2012-02-10 10:00:00, None, None, None, None, 0.01
5.4, 101.84, None, 337.5, 0.0, 7.8, 2012-02-10 11:00:00, None, None, None, None, -0.04
3.6, 101.75, None, 112.5, 0.0, 7.9, 2012-02-10 12:00:00, None, None, None, None, -0.12
6.1, 101.7, None, 315.0, 0.0, 7.8, 2012-02-10 13:00:00, None, None, None, None, -0.17
4.3, 101.69, None, 45.0, 0.0, 8.1, 2012-02-10 14:00:00, None, None, None, None, -0.15
1.8, 101.67, None, 337.5, 0.0, 8.0, 2012-02-10 15:00:00, None, None, None, None, -0.08
2.2, 101.69, None, 315.0, 0.0, 8.0, 2012-02-10 16:00:00, None, None, None, None, -0.01
7.6, 101.66, None, 315.0, 0.0, 8.0, 2012-02-10 17:00:00, None, None, None, None, -0.03
6.8, 101.61, None, 315.0, 0.0, 8.2, 2012-02-10 18:00:00, None, None, None, None, -0.06
5.0, 101.61, None, 67.5, 0.0, 8.4, 2012-02-10 19:00:00, None, None, None, None, -0.08
9.0, 101.65, None, 90.0, 0.0, 8.7, 2012-02-10 20:00:00, None, None, None, None, -0.01
0.4, 101.59, None, 45.0, 0.0, 8.6, 2012-02-10 21:00:00, None, None, None, None, -0.02
8.3, 101.48, None, 315.0, 0.0, 9.3, 2012-02-10 22:00:00, None, None, None, None, -0.13
6.8, 101.39, None, 315.0, 0.0, 9.7, 2012-02-10 23:00:00, None, 3.4, None, None, -0.26
2.9, 101.39, None, 135.0, 0.0, 10.0, 2012-02-11 00:00:00, None, None, None, None, -0.2
3.6, 101.42, None, 315.0, 0.0, 10.4, 2012-02-11 01:00:00, None, None, None, None, -0.06
8.3, 101.41, None, 315.0, 0.0, 9.5, 2012-02-11 02:00:00, None, None, None, None, 0.02
6.1, 101.43, None, 292.5, 0.0, 9.8, 2012-02-11 03:00:00, None, None, None, None, 0.04
4.0, 101.47, None, 67.5, 0.0, 10.4, 2012-02-11 04:00:00, None, None, None, None, 0.05
5.4, 101.48, None, 315.0, 0.0, 9.2, 2012-02-11 05:00:00, None, None, None, None, 0.07
3.2, 101.57, None, 45.0, 0.0, 9.6, 2012-02-11 06:00:00, 6.9, 2.8, None, 11.9, 0.14
3.2, 101.62, None, 22.5, 0.0, 9.0, 2012-02-11 07:00:00, None, None, None, None, 0.15
25.6, 101.65, None, 90.0, 0.0, 9.6, 2012-02-11 08:00:00, None, None, 35.6, None, 0.17
19.4, 101.72, None, 112.5, 0.0, 9.1, 2012-02-11 09:00:00, None, None, None, None, 0.15
32.8, 101.76, None, 90.0, 0.0, 9.2, 2012-02-11 10:00:00, None, None, None, None, 0.14
33.5, 101.83, None, 112.5, 0.0, 8.9, 2012-02-11 11:00:00, None, None, None, None, 0.18
30.6, 101.84, None, 90.0, 0.0, 8.8, 2012-02-11 12:00:00, None, None, None, None, 0.12
28.4, 101.9, None, 90.0, 0.0, 8.4, 2012-02-11 13:00:00, None, None, None, None, 0.14
28.4, 101.91, None, 90.0, 0.0, 8.8, 2012-02-11 14:00:00, None, None, None, None, 0.08
22.7, 101.96, None, 90.0, 0.0, 8.5, 2012-02-11 15:00:00, None, None, None, None, 0.12
21.2, 102.0, None, 90.0, 0.0, 8.2, 2012-02-11 16:00:00, None, None, None, None, 0.1
23.0, 102.05, None, 90.0, 0.0, 8.2, 2012-02-11 17:00:00, None, None, None, None, 0.14
20.5, 102.13, None, 90.0, 0.0, 8.3, 2012-02-11 18:00:00, None, None, None, None, 0.17
18.7, 102.17, None, 112.5, 0.0, 8.1, 2012-02-11 19:00:00, None, None, None, None, 0.17
16.6, 102.15, None, 112.5, 0.0, 8.1, 2012-02-11 20:00:00, None, None, None, None, 0.1
7.2, 102.13, None, 90.0, 0.0, 8.5, 2012-02-11 21:00:00, None, None, None, None, 0.0
13.3, 102.08, None, 90.0, 0.0, 8.5, 2012-02-11 22:00:00, None, None, None, None, -0.09
9.4, 102.11, None, 90.0, 0.0, 8.4, 2012-02-11 23:00:00, None, 0.7, None, None, -0.04
5.8, 102.13, None, 90.0, 0.0, 8.6, 2012-02-12 00:00:00, None, None, None, None, 0.0
13.3, 102.1, None, 90.0, 0.0, 8.5, 2012-02-12 01:00:00, None, None, None, None, 0.02
8.3, 102.13, None, 67.5, 0.0, 8.5, 2012-02-12 02:00:00, None, None, None, None, 0.02
4.0, 102.14, None, 90.0, 0.0, 8.3, 2012-02-12 03:00:00, None, None, None, None, 0.01
0.7, 102.15, None, 112.5, 0.0, 8.0, 2012-02-12 04:00:00, None, None, None, None, 0.05
13.7, 102.08, None, 90.0, 0.0, 8.4, 2012-02-12 05:00:00, None, None, None, None, -0.05
20.9, 102.06, None, 90.0, 0.0, 8.3, 2012-02-12 06:00:00, 7.9, 0.0, 48.15, 8.9, -0.08
12.6, 102.08, None, 90.0, 0.0, 8.2, 2012-02-12 07:00:00, None, None, None, None, -0.07
13.0, 102.06, None, 112.5, 0.0, 7.4, 2012-02-12 08:00:00, None, None, None, None, -0.02
16.6, 102.03, None, 90.0, 0.0, 7.9, 2012-02-12 09:00:00, None, None, None, None, -0.03
21.6, 102.03, None, 90.0, 0.0, 7.6, 2012-02-12 10:00:00, None, None, None, None, -0.05
19.1, 102.03, None, 90.0, 0.0, 7.1, 2012-02-12 11:00:00, None, None, None, None, -0.03
18.7, 101.94, None, 90.0, 0.0, 6.7, 2012-02-12 12:00:00, None, None, None, None, -0.09
22.0, 101.86, None, 90.0, 0.0, 6.8, 2012-02-12 13:00:00, None, None, None, None, -0.17
21.6, 101.79, None, 90.0, 0.0, 6.5, 2012-02-12 14:00:00, None, None, None, None, -0.24
18.7, 101.76, None, 90.0, 0.0, 6.4, 2012-02-12 15:00:00, None, None, None, None, -0.18
19.4, 101.73, None, 90.0, 0.0, 6.1, 2012-02-12 16:00:00, None, None, None, None, -0.13
24.1, 101.7, None, 90.0, 0.0, 6.4, 2012-02-12 17:00:00, None, None, None, None, -0.09
22.3, 101.7, None, 90.0, 0.0, 6.4, 2012-02-12 18:00:00, None, None, None, None, -0.06
18.7, 101.69, None, 90.0, 0.0, 6.5, 2012-02-12 19:00:00, None, None, None, None, -0.04
20.5, 101.63, None, 90.0, 0.0, 6.2, 2012-02-12 20:00:00, None, None, None, None, -0.07
18.4, 101.55, None, 90.0, 0.0, 6.6, 2012-02-12 21:00:00, None, None, None, None, -0.15
17.3, 101.47, None, 90.0, 0.0, 6.7, 2012-02-12 22:00:00, None, None, None, None, -0.22
11.5, 101.45, None, 90.0, 0.0, 6.7, 2012-02-12 23:00:00, None, 2.7, None, None, -0.18
11.9, 101.43, None, 90.0, 0.0, 6.8, 2012-02-13 00:00:00, None, None, None, None, -0.12
9.4, 101.41, None, 112.5, 0.0, 6.8, 2012-02-13 01:00:00, None, None, None, None, -0.06
1.4, 101.41, None, 0.0, 0.0, 6.4, 2012-02-13 02:00:00, None, None, None, None, -0.04
2.9, 101.41, None, 337.5, 0.0, 6.2, 2012-02-13 03:00:00, None, None, None, None, -0.02
1.1, 101.41, None, 22.5, 0.0, 5.9, 2012-02-13 04:00:00, None, None, None, None, 0.0
0.7, 101.43, None, 0.0, 0.0, 5.9, 2012-02-13 05:00:00, None, None, None, None, 0.02
5.8, 101.45, None, 315.0, 0.0, 5.9, 2012-02-13 06:00:00, 6.1, 1.4, None, 6.9, 0.04
10.4, 101.45, None, 292.5, 0.0, 5.9, 2012-02-13 07:00:00, None, None, None, None, 0.04
4.3, 101.49, None, 315.0, 0.0, 5.9, 2012-02-13 08:00:00, None, None, None, None, 0.06
10.4, 101.49, None, 292.5, 0.0, 6.0, 2012-02-13 09:00:00, None, None, None, None, 0.04
2.5, 101.53, None, 292.5, 0.0, 5.8, 2012-02-13 10:00:00, None, None, None, None, 0.08
4.7, 101.53, None, 45.0, 0.0, 5.7, 2012-02-13 11:00:00, None, None, None, None, 0.04
3.6, 101.57, None, 315.0, 0.0, 5.7, 2012-02-13 12:00:00, None, None, None, None, 0.08
4.7, 101.61, None, 315.0, 0.0, 5.7, 2012-02-13 13:00:00, None, None, None, None, 0.08
0.4, 101.67, None, 22.5, 0.0, 5.5, 2012-02-13 14:00:00, None, None, None, None, 0.14
4.7, 101.68, None, 67.5, 0.0, 5.5, 2012-02-13 15:00:00, None, None, None, None, 0.11
3.6, 101.73, None, 315.0, 0.0, 5.4, 2012-02-13 16:00:00, None, None, None, None, 0.12
6.5, 101.77, None, 292.5, 0.0, 5.8, 2012-02-13 17:00:00, None, None, None, None, 0.1
11.2, 101.79, None, 292.5, 0.0, 6.0, 2012-02-13 18:00:00, None, None, None, None, 0.11
11.2, 101.83, None, 292.5, 0.0, 6.4, 2012-02-13 19:00:00, None, None, None, None, 0.1
19.1, 101.8, None, 292.5, 0.0, 6.5, 2012-02-13 20:00:00, None, None, None, None, 0.03
15.8, 101.77, None, 292.5, 0.0, 6.9, 2012-02-13 21:00:00, None, None, None, None, -0.02
17.6, 101.77, None, 292.5, 0.0, 7.2, 2012-02-13 22:00:00, None, None, None, None, -0.06
23.8, 101.78, None, 270.0, 0.0, 7.4, 2012-02-13 23:00:00, None, 0.0, None, None, -0.02
16.2, 101.76, None, 270.0, 0.0, 7.4, 2012-02-14 00:00:00, None, None, None, None, -0.01
14.8, 101.75, None, 270.0, 0.0, 6.9, 2012-02-14 01:00:00, None, None, None, None, -0.02
9.7, 101.78, None, 270.0, 0.0, 6.4, 2012-02-14 02:00:00, None, None, None, None, 0.0
21.6, 101.72, None, 90.0, 0.0, 6.2, 2012-02-14 03:00:00, None, None, None, None, -0.04
18.7, 101.76, None, 90.0, 0.0, 6.1, 2012-02-14 04:00:00, None, None, None, None, 0.01
21.6, 101.72, None, 112.5, 0.0, 5.8, 2012-02-14 05:00:00, None, None, None, None, -0.06
16.9, 101.71, None, 112.5, 0.0, 5.5, 2012-02-14 06:00:00, 5.3, 0.0, None, 7.7, -0.01
17.6, 101.65, None, 90.0, 0.0, 5.6, 2012-02-14 07:00:00, None, None, None, None, -0.11
20.2, 101.66, None, 90.0, 0.0, 6.1, 2012-02-14 08:00:00, None, None, None, None, -0.06
16.9, 101.65, None, 90.0, 0.0, 5.9, 2012-02-14 09:00:00, None, None, None, None, -0.06
23.0, 101.55, None, 90.0, 0.0, 6.4, 2012-02-14 10:00:00, None, None, None, None, -0.1
22.3, 101.42, None, 90.0, 0.0, 6.0, 2012-02-14 11:00:00, None, None, None, None, -0.24
26.6, 101.38, None, 90.0, 0.0, 6.1, 2012-02-14 12:00:00, None, None, 36.4, None, -0.27
18.7, 101.38, None, 90.0, 0.0, 5.4, 2012-02-14 13:00:00, None, None, None, None, -0.17
18.0, 101.36, None, 90.0, 0.0, 5.4, 2012-02-14 14:00:00, None, None, None, None, -0.06
16.2, 101.37, None, 90.0, 0.0, 4.9, 2012-02-14 15:00:00, None, None, None, None, -0.01
7.2, 101.34, None, 67.5, 0.0, 4.9, 2012-02-14 16:00:00, None, None, None, None, -0.04
2.9, 101.37, None, 90.0, 0.0, 4.8, 2012-02-14 17:00:00, None, None, None, None, 0.01
4.7, 101.44, None, 112.5, 0.0, 5.6, 2012-02-14 18:00:00, None, None, None, None, 0.07
19.8, 101.44, None, 90.0, 0.0, 5.5, 2012-02-14 19:00:00, None, None, None, None, 0.1
15.5, 101.5, None, 90.0, 0.0, 5.6, 2012-02-14 20:00:00, None, None, None, None, 0.13
8.3, 101.51, None, 90.0, 0.0, 6.1, 2012-02-14 21:00:00, None, None, None, None, 0.07
4.3, 101.53, None, 90.0, 0.0, 6.1, 2012-02-14 22:00:00, None, None, None, None, 0.09
8.6, 101.6, None, 292.5, 0.0, 6.5, 2012-02-14 23:00:00, None, 1.7, None, None, 0.1
7.6, 101.63, None, 270.0, 0.0, 7.0, 2012-02-15 00:00:00, None, None, None, None, 0.12
11.5, 101.71, None, 292.5, 0.0, 6.7, 2012-02-15 01:00:00, None, None, None, None, 0.18
4.7, 101.8, None, 315.0, 0.0, 6.1, 2012-02-15 02:00:00, None, None, None, None, 0.2
1.1, 101.87, None, 337.5, 0.0, 5.6, 2012-02-15 03:00:00, None, None, None, None, 0.24
7.9, 102.01, None, 315.0, 0.0, 5.0, 2012-02-15 04:00:00, None, None, None, None, 0.3
5.4, 102.06, None, 337.5, 0.0, 5.6, 2012-02-15 05:00:00, None, None, None, None, 0.26
7.2, 102.15, None, 67.5, 0.0, 4.7, 2012-02-15 06:00:00, 4.4, 1.4, 37.04, 7.5, 0.28
3.2, 102.24, None, 0.0, 0.0, 3.8, 2012-02-15 07:00:00, None, None, None, None, 0.23
9.0, 102.32, None, 67.5, 0.0, 4.0, 2012-02-15 08:00:00, None, None, None, None, 0.26
1.4, 102.4, None, 90.0, 0.0, 4.6, 2012-02-15 09:00:00, None, None, None, None, 0.25
4.0, 102.45, None, 67.5, 0.0, 4.6, 2012-02-15 10:00:00, None, None, None, None, 0.21
1.4, 102.5, None, 45.0, 0.0, 4.4, 2012-02-15 11:00:00, None, None, None, None, 0.18
10.1, 102.5, None, 90.0, 0.0, 4.6, 2012-02-15 12:00:00, None, None, None, None, 0.1
1.1, 102.61, None, 22.5, 0.0, 4.5, 2012-02-15 13:00:00, None, None, None, None, 0.16
2.2, 102.63, None, 22.5, 0.0, 4.3, 2012-02-15 14:00:00, None, None, None, None, 0.12
3.6, 102.7, None, 67.5, 0.0, 4.2, 2012-02-15 15:00:00, None, None, None, None, 0.19
4.7, 102.79, None, 90.0, 0.0, 4.5, 2012-02-15 16:00:00, None, None, None, None, 0.17
6.5, 102.89, None, 90.0, 0.0, 5.0, 2012-02-15 17:00:00, None, None, None, None, 0.26
19.4, 102.89, None, 90.0, 0.0, 5.2, 2012-02-15 18:00:00, None, None, None, None, 0.19
16.2, 102.94, None, 90.0, 0.0, 5.6, 2012-02-15 19:00:00, None, None, None, None, 0.15
16.9, 102.93, None, 90.0, 0.0, 5.9, 2012-02-15 20:00:00, None, None, None, None, 0.04
18.7, 102.86, None, 90.0, 0.0, 6.3, 2012-02-15 21:00:00, None, None, None, None, -0.03
15.5, 102.87, None, 90.0, 0.0, 6.6, 2012-02-15 22:00:00, None, None, None, None, -0.07
14.4, 102.84, None, 90.0, 0.0, 6.9, 2012-02-15 23:00:00, None, 0.0, None, None, -0.09
16.6, 102.8, None, 90.0, 0.0, 6.8, 2012-02-16 00:00:00, None, None, None, None, -0.06
16.2, 102.79, None, 90.0, 0.0, 6.8, 2012-02-16 01:00:00, None, None, None, None, -0.08
10.8, 102.85, None, 90.0, 0.0, 6.7, 2012-02-16 02:00:00, None, None, None, None, 0.01
2.5, 102.85, None, 90.0, 0.0, 6.3, 2012-02-16 03:00:00, None, None, None, None, 0.05
9.0, 102.83, None, 90.0, 0.0, 5.9, 2012-02-16 04:00:00, None, None, None, None, 0.04
13.7, 102.79, None, 90.0, 0.0, 5.6, 2012-02-16 05:00:00, None, None, None, None, -0.06
18.0, 102.75, None, 90.0, 0.0, 5.4, 2012-02-16 06:00:00, 3.5, 0.0, None, 7.2, -0.1
20.2, 102.69, None, 90.0, 0.0, 5.9, 2012-02-16 07:00:00, None, None, None, None, -0.13
18.4, 102.67, None, 90.0, 0.0, 5.7, 2012-02-16 08:00:00, None, None, None, None, -0.11
15.1, 102.64, None, 90.0, 0.0, 5.9, 2012-02-16 09:00:00, None, None, None, None, -0.1
19.8, 102.59, None, 90.0, 0.0, 5.9, 2012-02-16 10:00:00, None, None, None, None, -0.1
19.1, 102.6, None, 90.0, 0.0, 5.5, 2012-02-16 11:00:00, None, None, None, None, -0.07
20.5, 102.52, None, 90.0, 0.0, 4.8, 2012-02-16 12:00:00, None, None, None, None, -0.12
15.1, 102.44, None, 90.0, 0.0, 5.6, 2012-02-16 13:00:00, None, None, None, None, -0.15
18.7, 102.44, None, 112.5, 0.0, 4.7, 2012-02-16 14:00:00, None, None, None, None, -0.16
18.7, 102.39, None, 90.0, 0.0, 4.3, 2012-02-16 15:00:00, None, None, None, None, -0.13
2.5, 102.39, None, 337.5, 0.0, 4.0, 2012-02-16 16:00:00, None, None, None, None, -0.05
4.0, 102.36, None, 45.0, 0.0, 4.5, 2012-02-16 17:00:00, None, None, None, None, -0.08
4.0, 102.43, None, 135.0, 0.0, 4.7, 2012-02-16 18:00:00, None, None, None, None, 0.04
8.3, 102.49, None, 90.0, 0.0, 4.6, 2012-02-16 19:00:00, None, None, None, None, 0.1
7.6, 102.51, None, 112.5, 0.0, 4.7, 2012-02-16 20:00:00, None, None, None, None, 0.15
5.0, 102.5, None, 112.5, 0.0, 4.8, 2012-02-16 21:00:00, None, None, None, None, 0.07
7.6, 102.49, None, 112.5, 0.0, 4.8, 2012-02-16 22:00:00, None, None, None, None, 0.0
3.2, 102.5, None, 90.0, 0.0, 5.1, 2012-02-16 23:00:00, None, 6.4, None, None, -0.01
4.3, 102.53, None, 315.0, 0.0, 4.9, 2012-02-17 00:00:00, None, None, None, None, 0.02
6.1, 102.54, None, 112.5, 0.0, 5.7, 2012-02-17 01:00:00, None, None, None, None, 0.05
1.8, 102.58, None, 45.0, 0.0, 5.2, 2012-02-17 02:00:00, None, None, None, None, 0.07
0.7, 102.62, None, 337.5, 0.0, 5.4, 2012-02-17 03:00:00, None, None, None, None, 0.09
6.8, 102.6, None, 90.0, 0.0, 5.4, 2012-02-17 04:00:00, None, None, None, None, 0.05
4.7, 102.64, None, 315.0, 0.0, 5.0, 2012-02-17 05:00:00, None, None, None, None, 0.06
6.8, 102.66, None, 315.0, 0.0, 4.9, 2012-02-17 06:00:00, 4.0, 6.0, None, 5.7, 0.04
9.0, 102.62, None, 315.0, 0.0, 4.8, 2012-02-17 07:00:00, None, None, None, None, 0.02
2.9, 102.61, None, 0.0, 0.0, 4.9, 2012-02-17 08:00:00, None, None, None, None, -0.03
7.2, 102.6, None, 315.0, 0.0, 4.6, 2012-02-17 09:00:00, None, None, None, None, -0.06
2.9, 102.59, None, 337.5, 0.0, 4.6, 2012-02-17 10:00:00, None, None, None, None, -0.03
1.1, 102.55, None, 45.0, 0.0, 4.8, 2012-02-17 11:00:00, None, None, None, None, -0.06
1.8, 102.46, None, 0.0, 0.0, 4.8, 2012-02-17 12:00:00, None, None, None, None, -0.13
5.4, 102.38, None, 337.5, 0.0, 4.8, 2012-02-17 13:00:00, None, None, None, None, -0.2
2.5, 102.29, None, 22.5, 0.0, 4.7, 2012-02-17 14:00:00, None, None, None, None, -0.25
3.2, 102.23, None, 22.5, 0.0, 5.0, 2012-02-17 15:00:00, None, None, None, None, -0.23
2.9, 102.14, None, 0.0, 0.0, 5.0, 2012-02-17 16:00:00, None, None, None, None, -0.24
2.9, 102.1, None, 315.0, 0.0, 5.4, 2012-02-17 17:00:00, None, None, None, None, -0.19
4.3, 101.99, None, 315.0, 0.0, 5.6, 2012-02-17 18:00:00, None, None, None, None, -0.24
3.6, 101.95, None, 112.5, 0.0, 5.7, 2012-02-17 19:00:00, None, None, None, None, -0.19
3.2, 101.74, None, 67.5, 0.0, 6.1, 2012-02-17 20:00:00, None, None, None, None, -0.36
12.6, 101.45, None, 90.0, 0.0, 8.9, 2012-02-17 21:00:00, None, None, None, None, -0.54
31.7, 101.15, None, 90.0, 0.0, 9.2, 2012-02-17 22:00:00, None, None, None, None, -0.8
25.9, 101.13, None, 90.0, 0.0, 7.2, 2012-02-17 23:00:00, None, 8.6, None, None, -0.61
38.5, 100.95, None, 90.0, 0.0, 8.3, 2012-02-18 00:00:00, None, None, 51.1, None, -0.5
29.5, 100.92, None, 90.0, 0.0, 7.3, 2012-02-18 01:00:00, None, None, None, None, -0.23
25.2, 100.83, None, 90.0, 0.0, 7.6, 2012-02-18 02:00:00, None, None, None, None, -0.3
23.0, 100.88, None, 90.0, 0.0, 7.2, 2012-02-18 03:00:00, None, None, None, None, -0.07
29.5, 100.9, None, 90.0, 0.0, 7.1, 2012-02-18 04:00:00, None, None, 39.2, None, -0.02
40.7, 100.9, None, 90.0, 0.0, 6.8, 2012-02-18 05:00:00, None, None, 55.8, None, 0.07
38.2, 100.96, None, 90.0, 0.0, 6.7, 2012-02-18 06:00:00, 4.5, 7.8, 49.7, 9.7, 0.08
34.2, 100.93, None, 90.0, 0.0, 6.3, 2012-02-18 07:00:00, None, None, None, None, 0.03
40.3, 100.88, None, 90.0, 0.0, 6.0, 2012-02-18 08:00:00, None, None, 50.0, None, -0.02
38.9, 100.88, None, 90.0, 0.0, 6.0, 2012-02-18 09:00:00, None, None, None, None, -0.08
40.7, 100.91, None, 90.0, 0.0, 6.2, 2012-02-18 10:00:00, None, None, None, None, -0.02
39.2, 100.88, None, 90.0, 0.0, 6.3, 2012-02-18 11:00:00, None, None, 49.3, None, 0.0
37.4, 100.84, None, 90.0, 0.0, 6.1, 2012-02-18 12:00:00, None, None, None, None, -0.04
37.8, 100.84, None, 90.0, 0.0, 5.7, 2012-02-18 13:00:00, None, None, 47.2, None, -0.07
28.1, 100.89, None, 90.0, 0.0, 5.8, 2012-02-18 14:00:00, None, None, None, None, 0.01
28.8, 100.89, None, 90.0, 0.0, 5.7, 2012-02-18 15:00:00, None, None, None, None, 0.05
31.3, 100.93, None, 90.0, 0.0, 5.9, 2012-02-18 16:00:00, None, None, 42.5, None, 0.09
41.4, 100.91, None, 90.0, 0.0, 5.8, 2012-02-18 17:00:00, None, None, 50.8, None, 0.02
39.6, 100.92, None, 90.0, 0.0, 5.0, 2012-02-18 18:00:00, None, None, 51.1, None, 0.03
33.5, 100.95, None, 67.5, 0.0, 4.0, 2012-02-18 19:00:00, None, None, 46.1, None, 0.02
28.1, 101.05, None, 90.0, 0.0, 4.5, 2012-02-18 20:00:00, None, None, None, None, 0.14
21.6, 101.14, None, 90.0, 0.0, 4.4, 2012-02-18 21:00:00, None, None, None, None, 0.22
10.1, 101.22, None, 90.0, 0.0, 4.9, 2012-02-18 22:00:00, None, None, None, None, 0.27
6.1, 101.3, None, 292.5, 0.0, 4.9, 2012-02-18 23:00:00, None, 8.1, None, None, 0.25
16.2, 101.38, None, 270.0, 0.0, 5.3, 2012-02-19 00:00:00, None, None, None, None, 0.24
9.4, 101.42, None, 247.5, 0.0, 5.7, 2012-02-19 01:00:00, None, None, None, None, 0.2
13.3, 101.45, None, 247.5, 0.0, 5.5, 2012-02-19 02:00:00, None, None, None, None, 0.15
13.3, 101.49, None, 225.0, 0.0, 5.7, 2012-02-19 03:00:00, None, None, None, None, 0.11
10.8, 101.54, None, 202.5, 0.0, 5.2, 2012-02-19 04:00:00, None, None, None, None, 0.12
10.1, 101.59, None, 135.0, 0.0, 5.4, 2012-02-19 05:00:00, None, None, None, None, 0.14
9.0, 101.62, None, 90.0, 0.0, 4.8, 2012-02-19 06:00:00, 3.8, 7.3, 59.26, 6.9, 0.13
10.8, 101.64, None, 90.0, 0.0, 4.7, 2012-02-19 07:00:00, None, None, None, None, 0.1
10.4, 101.67, None, 67.5, 0.0, 4.8, 2012-02-19 08:00:00, None, None, None, None, 0.08
7.2, 101.72, None, 67.5, 0.0, 4.7, 2012-02-19 09:00:00, None, None, None, None, 0.1
6.8, 101.75, None, 67.5, 0.0, 4.6, 2012-02-19 10:00:00, None, None, None, None, 0.11
7.6, 101.75, None, 90.0, 0.0, 4.5, 2012-02-19 11:00:00, None, None, None, None, 0.08
7.2, 101.75, None, 67.5, 0.0, 4.2, 2012-02-19 12:00:00, None, None, None, None, 0.03
6.1, 101.76, None, 90.0, 0.0, 4.3, 2012-02-19 13:00:00, None, None, None, None, 0.01
5.8, 101.78, None, 90.0, 0.0, 4.2, 2012-02-19 14:00:00, None, None, None, None, 0.03
1.8, 101.8, None, 22.5, 0.0, 4.2, 2012-02-19 15:00:00, None, None, None, None, 0.05
4.3, 101.82, None, 67.5, 0.0, 4.1, 2012-02-19 16:00:00, None, None, None, None, 0.06
7.6, 101.83, None, 67.5, 0.0, 4.1, 2012-02-19 17:00:00, None, None, None, None, 0.05
13.0, 101.82, None, 90.0, 0.0, 4.6, 2012-02-19 18:00:00, None, None, None, None, 0.02
14.8, 101.8, None, 90.0, 0.0, 4.7, 2012-02-19 19:00:00, None, None, None, None, -0.02
11.2, 101.81, None, 90.0, 0.0, 5.0, 2012-02-19 20:00:00, None, None, None, None, -0.02
10.1, 101.77, None, 90.0, 0.0, 5.2, 2012-02-19 21:00:00, None, None, None, None, -0.05
12.6, 101.7, None, 90.0, 0.0, 5.6, 2012-02-19 22:00:00, None, None, None, None, -0.1
11.5, 101.67, None, 90.0, 0.0, 5.7, 2012-02-19 23:00:00, None, 0.1, None, None, -0.14
14.0, 101.62, None, 90.0, 0.0, 6.1, 2012-02-20 00:00:00, None, None, None, None, -0.15
14.4, 101.59, None, 112.5, 0.0, 5.9, 2012-02-20 01:00:00, None, None, None, None, -0.11
10.8, 101.59, None, 112.5, 0.0, 5.8, 2012-02-20 02:00:00, None, None, None, None, -0.08
